timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3210205,1984,1,205813.0,247132,-0.57,-0.15,9.94,-0.04,0.0,-0.01,34.69,0.790719,-25.62804907369139,706.7874328617431,9.957459515358321,0.04123105625617661,-0.13464452537064725,0.13363282674453636
3250187,1938,1,205605.0,246987,-0.59,-0.15,9.96,-0.03,0.0,-0.01,34.69,0.830701,-139.64042440953637,346.3297863409123,9.978587074330715,0.03162277660168379,-0.7335980729419169,0.06590917145486158
3290190,1918,1,205578.0,246867,-0.6,-0.14,9.96,-0.04,-0.01,-0.0,34.69,0.870704,-69.22576685924321,-214.05695841299604,9.979038029790246,0.04123105625617661,-0.36368113351731995,-0.03937764683551814
3329204,2415,1,203420.0,246777,-0.58,-0.15,9.95,-0.04,-0.01,-0.01,34.69,0.909718,344.7996925154479,-564.5178422893305,9.968018860335286,0.042426406871192854,1.8113636100626462,-0.10522308615756619
3369205,1889,1,205187.0,246580,-0.59,-0.14,9.95,-0.04,-0.0,-0.01,34.69,0.949719,-81.96157357905176,-456.27183287979807,9.968460262247124,0.04123105625617661,-0.43058752498176556,-0.08488556384810281
3409202,1893,1,204919.0,246553,-0.59,-0.16,9.96,-0.04,-0.0,-0.01,34.69,0.989716,-159.15291268896922,-80.65955196272903,9.978742405734302,0.04123105625617661,-0.8361051388852643,-0.014314619158971309
3449204,2007,1,204896.0,246455,-0.58,-0.14,9.94,-0.04,-0.01,-0.0,34.69,1.029718,49.51509235871945,174.7008795813066,9.957891343050495,0.04123105625617661,0.26011307005717166,0.03366311694243622
3489889,2103,1,204961.0,246450,-0.58,-0.15,9.95,-0.04,-0.01,-0.01,34.69,1.070403,74.8264541872452,132.60838278928455,9.968018860335286,0.042426406871192854,0.3930839858581792,0.02575467673998957
3530205,2261,1,204920.0,245230,-0.59,-0.13,9.95,-0.04,-0.0,-0.01,34.69,1.110719,319.75971018209646,-101.00224001304785,9.968324834193556,0.04123105625617661,1.679818361527091,-0.01813665263913931
3570203,2182,1,204409.0,243708,-0.61,-0.12,9.94,-0.04,-0.01,-0.01,34.69,1.150717,178.19709448129439,-334.81269849527996,9.95942267403086,0.042426406871192854,0.936132155291141,-0.06206552762960626
3610205,1841,1,204414.0,243604,-0.59,-0.16,9.97,-0.03,-0.01,-0.01,34.69,1.190719,-76.46447293783635,-441.0567711743409,9.988723642187725,0.033166247903554,-0.40170901139309967,-0.08202692121949662
3650203,1827,1,204441.0,243930,-0.59,-0.14,9.94,-0.03,-0.01,-0.01,34.69,1.230717,-155.41270822216856,-376.99108138345474,9.958478799495433,0.033166247903554,-0.8164563180670574,-0.06999010431972674
3690205,1776,1,204682.0,244432,-0.57,-0.16,9.96,-0.04,-0.01,-0.01,34.69,1.270719,-108.8806560888715,-175.88193352504902,9.977579866881548,0.042426406871192854,-0.5720044537943272,-0.03220523073853663
3730204,1799,1,204860.0,245014,-0.56,-0.15,9.93,-0.03,-0.01,-0.01,34.69,1.310718,-164.39700601713312,51.86765079219648,9.946909067645084,0.033166247903554,-0.8636545017807068,0.010584912540547605
3770205,1808,1,204911.0,245101,-0.58,-0.14,9.91,-0.04,-0.01,-0.01,34.69,1.350719,-38.522962950056474,156.06228151863,9.927945406779793,0.042426406871192854,-0.2023867716761379,0.030161252014716998
3810204,1924,1,204976.0,245150,-0.59,-0.14,9.96,-0.04,-0.01,-0.01,34.69,1.390718,-18.532825855093545,61.59634173996053,9.978441762118974,0.042426406871192854,-0.0973704215282275,0.012412762548795597
3850205,1776,1,204910.0,245148,-0.57,-0.11,9.96,-0.04,-0.01,-0.0,34.69,1.430719,-32.40217355897653,-126.442766221484,9.976903327185246,0.04123105625617661,-0.1702317664942458,-0.022916480294226934
3890203,2065,1,204214.0,245129,-0.59,-0.14,9.96,-0.03,-0.01,-0.01,34.69,1.470717,150.76994342560423,-189.6593355332545,9.978441762118974,0.033166247903554,0.7920461350131831,-0.03479376238267547
3930205,1653,1,205160.0,245417,-0.57,-0.14,9.95,-0.04,-0.01,-0.01,34.69,1.510719,-123.78035409722722,-10.48981262325094,9.96729652413331,0.042426406871192854,-0.6502786494994622,-0.0011309586522201553
3970204,1712,1,205223.0,245777,-0.6,-0.15,9.97,-0.03,-0.01,-0.01,34.69,1.550718,-162.5073992115794,316.0804215366822,9.989164129195196,0.033166247903554,-0.8537276258923016,0.06022584756228629
4010205,1763,1,205326.0,246004,-0.59,-0.13,9.94,-0.03,-0.01,-0.01,34.69,1.590719,7.502882400973113,583.5237134757821,9.958343235699399,0.033166247903554,0.03940578173537539,0.11047374072710157
4050203,1868,1,205359.0,246190,-0.57,-0.13,9.97,-0.04,-0.01,-0.0,34.69,1.630717,44.83198710094732,623.4434062795364,9.987126713925283,0.04123105625617661,0.23551080649122336,0.11797394925591392
4090224,2038,1,205470.0,245552,-0.59,-0.13,9.97,-0.04,-0.01,-0.01,34.69,1.670738,293.34906283949647,393.49883230211833,9.988288141618662,0.042426406871192854,1.5410724501915287,0.07477140600544681
4130204,2054,1,204888.0,243691,-0.56,-0.15,9.92,-0.04,-0.01,-0.01,34.69,1.710718,289.6736988279107,33.465773129644326,9.936926084056378,0.042426406871192854,1.5217642627524852,0.007127523214699506
4170205,1765,1,204511.0,243164,-0.56,-0.15,9.98,-0.03,-0.01,-0.01,34.69,1.750719,24.153570131832794,-190.75773437048284,9.996824495808657,0.033166247903554,0.1268786412080642,-0.03500013221541733
4210203,1633,1,204710.0,243806,-0.58,-0.15,9.95,-0.04,-0.01,-0.0,34.69,1.790717,-72.57742185729387,-127.03378985533494,9.968018860335286,0.04123105625617661,-0.3812887453700157,-0.02302752324541221
4250205,1671,1,204909.0,244468,-0.58,-0.14,9.93,-0.04,-0.0,-0.01,34.69,1.830719,-67.40469977374661,81.76983001507183,9.947909328095024,0.04123105625617661,-0.3541143247563368,0.016203006365568057
4290203,1659,1,205060.0,245316,-0.58,-0.14,9.95,-0.04,-0.0,-0.01,34.69,1.870717,2.6373375126359244,154.7473412800394,9.967873394059536,0.04123105625617661,0.013845088318082881,0.029914197859244433
4329204,1741,1,204640.0,245881,-0.59,-0.14,9.94,-0.04,0.0,-0.01,34.69,1.909718,9.806386243896304,-6.995837525244991,9.958478799495433,0.04123105625617661,0.05150702771414529,-0.0004745021519572654
4369186,1862,1,204425.0,246141,-0.58,-0.13,9.95,-0.03,0.01,-0.01,34.69,1.9497,236.40661957406462,-253.00907302994435,9.967737958032403,0.033166247903554,1.241930551772687,-0.046696064432104376
4409190,1613,1,204317.0,246158,-0.61,-0.15,9.98,-0.04,0.0,-0.01,34.69,1.989704,-102.1502481250184,-404.23764192188145,9.999749996874922,0.04123105625617661,-0.536646873402926,-0.07510925407710893
4449186,1391,1,204339.0,246169,-0.61,-0.15,9.96,-0.04,-0.01,-0.01,34.69,2.0297,-227.55944103705963,-411.36686152468087,9.979789576939988,0.042426406871192854,-1.1954725558909325,-0.07644870911579259
4489206,2083,1,204259.0,246247,-0.59,-0.15,9.98,-0.03,-0.02,-0.01,34.69,2.06972,391.8595136407105,-290.03650317769234,9.998549894859755,0.03741657386773942,2.0585880602858464,-0.05365286765099152
4529896,1392,1,204506.0,246411,-0.59,-0.15,9.94,-0.03,-0.01,-0.01,34.69,2.11041,-242.07298798061353,-48.494169308832696,9.958624402998637,0.033166247903554,-1.2717181424255264,-0.008271309194156699
4570205,1507,1,204759.0,246536,-0.6,-0.15,9.95,-0.04,-0.0,-0.01,34.69,2.150719,-159.5683988554207,237.46290776092354,9.969202575933542,0.04123105625617661,-0.8382878573193803,0.04545499874254001
4610203,1705,1,204835.0,246756,-0.6,-0.15,9.97,-0.04,-0.0,-0.0,34.69,2.190717,40.982016998411765,375.5869397607882,9.989164129195196,0.04,0.2152853419820911,0.07140607627041888
4650202,1317,1,204714.0,246271,-0.62,-0.15,9.94,-0.03,-0.02,-0.0,34.69,2.230716,-336.5178786197992,213.1923850736888,9.960446777128022,0.03605551275463989,-1.7678757054241818,0.04089499418157275
4690203,1888,1,204220.0,244012,-0.59,-0.13,9.95,-0.03,-0.02,-0.01,34.69,2.270717,191.0664948228267,-161.96673189447864,9.968324834193556,0.03741657386773942,1.0037403685835122,-0.029590808967737525
4730215,1856,1,203739.0,242982,-0.58,-0.14,9.95,-0.04,-0.01,-0.01,34.69,2.310729,192.76316519528334,-470.7457846107161,9.967873394059536,0.042426406871192854,1.0126536706320703,-0.08760496494047897
4770203,1808,1,203749.0,243315,-0.58,-0.15,9.92,-0.04,-0.01,-0.01,34.69,2.350717,83.95700739349179,-515.1607550058487,9.93807325390591,0.042426406871192854,0.4410505089488552,-0.09594975710614397
4810202,1661,1,203973.0,243983,-0.56,-0.14,9.95,-0.04,-0.0,-0.01,34.69,2.390716,-39.23077647030556,-330.82435265826575,9.966729654204531,0.04123105625617661,-0.20610520502798485,-0.06131618755803602
4850203,1535,1,204146.0,245032,-0.58,-0.15,9.93,-0.04,-0.0,-0.01,34.69,2.430717,-208.64175974796058,-63.13266916586144,9.94805508629702,0.04123105625617661,-1.0960902538684418,-0.01102162598683452
4890202,1625,1,204185.0,245751,-0.57,-0.13,9.93,-0.04,0.0,-0.01,34.69,2.470716,-134.85965946258418,182.22221506146738,9.947195584686169,0.04123105625617661,-0.7084827631639518,0.03507624366146387
4930189,1743,1,204226.0,245858,-0.59,-0.14,9.97,-0.04,-0.0,-0.01,34.69,2.510703,-18.12539231164829,310.22423875151395,9.988423298999697,0.04123105625617661,-0.0952300068098496,0.059125573762897926
4970202,1480,1,204311.0,245931,-0.59,-0.13,9.92,-0.04,-0.01,-0.01,34.69,2.550716,-350.5695599020554,222.67882892234292,9.938380149702466,0.042426406871192854,-1.84169492310609,0.04267733021836419
5010203,1680,1,204366.0,246327,-0.59,-0.16,9.96,-0.04,-0.0,-0.01,34.69,2.590717,-105.07727208718302,-12.474884394773705,9.978742405734302,0.04123105625617661,-0.5520237250894239,-0.001503918742476148
5050205,2415,1,203052.0,246546,-0.58,-0.14,9.96,-0.03,0.0,-0.01,34.69,2.630719,515.8029043310769,-99.20470501924848,9.977855481013945,0.03162277660168379,2.709713285361893,-0.01779892741270508
5090184,1595,1,204437.0,246807,-0.58,-0.15,9.93,-0.04,-0.0,-0.01,34.69,2.670698,-226.71063593068197,181.1791960038314,9.94805508629702,0.04123105625617661,-1.1910134361842872,0.034880278715785244
5130202,1625,1,204465.0,247007,-0.58,-0.13,9.96,-0.04,0.0,-0.01,34.69,2.710716,-331.59707220990043,657.6907370734406,9.977720180482114,0.04123105625617661,-1.742024700676334,0.12440842067763143
5170184,1823,1,204633.0,247022,-0.62,-0.15,9.98,-0.04,-0.0,-0.01,34.69,2.750698,-47.65109634459775,923.4677641928655,10.000364993338993,0.04123105625617661,-0.250340582508157,0.17434325197412964
5210202,2093,1,204478.0,246441,-0.62,-0.15,9.96,-0.03,-0.03,-0.01,34.69,2.790716,92.42162956441838,761.055571858441,9.980405803372927,0.04358898943540673,0.4855186244774766,0.14382885608140364
5250203,2352,1,203983.0,244428,-0.58,-0.14,9.91,-0.03,-0.02,-0.01,34.69,2.830717,427.4034216265028,295.85826305315936,9.927945406779793,0.03741657386773942,2.245314717983538,0.05642645946892779
5290202,2415,1,203393.0,243187,-0.58,-0.15,9.95,-0.03,-0.0,-0.01,34.69,2.870716,380.4525340300034,-212.79447234327833,9.968018860335286,0.03162277660168379,1.9986625400536744,-0.03914044789628399
5330203,2143,1,203142.0,243194,-0.59,-0.14,9.94,-0.03,0.0,-0.01,34.69,2.910717,170.03452140618197,-585.6488973615963,9.958478799495433,0.03162277660168379,0.8932508269594855,-0.10919323994243967
5369188,2064,1,202852.0,243658,-0.6,-0.15,9.94,-0.04,-0.0,-0.01,34.69,2.949702,0.8018588479810717,-732.5245392959044,9.959221857153297,0.04123105625617661,0.004202569648964645,-0.1367885911322887
5409201,2106,1,202960.0,244368,-0.59,-0.16,9.93,-0.03,0.0,-0.01,34.69,2.989715,99.05387585741317,-607.5016169636524,9.948798922483055,0.03162277660168379,0.5203605215421958,-0.11329898180630672
5449231,2045,1,203304.0,244586,-0.6,-0.14,9.97,-0.04,-0.01,-0.01,34.69,3.029745,-43.337021283756684,-275.88509712443704,9.98901897084994,0.042426406871192854,-0.22767698520507443,-0.050994067221411796
5491203,2087,1,203522.0,244195,-0.61,-0.16,9.93,-0.04,-0.02,-0.0,34.69,3.071717,64.12338612085675,28.03344961490729,9.950005025124359,0.044721359549995794,0.33685640030550235,0.006106885121195268
5531889,1921,1,203660.0,243951,-0.6,-0.13,9.95,-0.03,-0.01,-0.01,34.61,3.112403,-186.33251749638458,60.99703449831877,9.968921706985164,0.033166247903554,-0.9788906976724815,0.012300163253324118
5570203,1863,1,203645.0,244137,-0.59,-0.14,9.92,-0.03,-0.01,-0.01,34.61,3.150717,-159.25765135631968,-157.1548579661932,9.938515985799892,0.033166247903554,-0.8366553738592541,-0.028686742444632863
5610205,2415,1,202763.0,244519,-0.56,-0.13,9.96,-0.03,-0.01,-0.01,34.61,3.190719,300.0759065050143,-327.91992222179937,9.976577569487445,0.033166247903554,1.5764113058688256,-0.060770496136059976
5650203,1668,1,203604.0,244968,-0.58,-0.13,9.95,-0.04,0.01,-0.0,34.61,3.230717,-340.7363824936239,-206.24489459989877,9.967737958032403,0.04123105625617661,-1.7900372282696415,-0.037909897373450435
5690186,1650,1,203737.0,245144,-0.6,-0.13,9.96,-0.04,-0.0,-0.01,34.61,3.2707,-456.987039359384,119.62116819684665,9.97890274529219,0.04123105625617661,-2.4007493823856554,0.023314607420554367
5730202,1767,1,203787.0,245168,-0.6,-0.15,10.0,-0.03,-0.01,-0.01,34.61,3.310716,-217.47641048345392,347.0497442848839,10.019106746611696,0.033166247903554,-1.1425022804926537,0.06604443889637993
5770202,2003,1,203891.0,245185,-0.61,-0.13,9.94,-0.04,-0.0,-0.01,34.61,3.350716,-80.31595297404293,289.8476498279893,9.95954818252314,0.04123105625617661,-0.4219424082001618,0.055297170904598625
5810202,2126,1,203672.0,244209,-0.61,-0.16,9.96,-0.03,0.01,-0.01,34.61,3.390716,177.18052568266378,19.46874559776433,9.979944889627397,0.033166247903554,0.9307917044278334,0.004497727795463345
5850185,2184,1,203231.0,243228,-0.61,-0.14,9.96,-0.04,-0.01,-0.0,34.61,3.430699,136.65220523638862,-268.95559970439206,9.97964428223772,0.04123105625617661,0.7178798934345412,-0.04969213646994778
5890203,1887,1,203168.0,243777,-0.59,-0.16,9.94,-0.04,-0.0,-0.01,34.61,3.470717,-13.046299972862297,-438.0550190026187,9.958780045768657,0.04123105625617661,-0.06854746146512952,-0.08146294475428657
5930202,1983,1,203243.0,244630,-0.61,-0.15,9.95,-0.03,0.01,-0.0,34.61,3.510716,-20.43386156250236,-442.82828580172946,9.969809426463476,0.03162277660168379,-0.10735733810336343,-0.08235975767649475
5970184,1962,1,203377.0,245205,-0.62,-0.15,9.95,-0.04,-0.01,-0.01,34.61,3.550698,123.49112620122952,-268.22525973815317,9.970426269723877,0.042426406871192854,0.6487393729010998,-0.04955491842895118
6010202,2066,1,203590.0,245767,-0.6,-0.14,9.91,-0.04,-0.01,-0.01,34.61,3.590716,112.05839422429625,53.39256489745724,9.929133899792065,0.042426406871192854,0.5886785649770079,0.010871417094433036
6050202,2139,1,203928.0,246400,-0.63,-0.16,9.96,-0.04,0.02,-0.01,34.61,3.630716,370.24404864717286,353.3312533295909,9.981187304123694,0.0458257569495584,1.9450331992267278,0.06722462402311749
6090185,1906,1,204126.0,246441,-0.63,-0.14,9.97,-0.03,-0.01,-0.01,34.61,3.670699,7.792982514294931,399.30580715851073,9.99086582834541,0.033166247903554,0.0409297960497259,0.07586243450004528
6130203,1770,1,203973.0,246196,-0.63,-0.14,9.93,-0.04,-0.03,-0.01,34.61,3.710717,70.91969433984804,171.54528216835874,9.950949703420273,0.05099019513592785,0.372560181637675,0.033070235660848206
6170204,2415,1,203262.0,246418,-0.6,-0.14,9.91,-0.03,-0.01,-0.01,34.61,3.750718,580.7953173634861,-19.71986323258613,9.929133899792065,0.033166247903554,3.051144960970007,-0.002865122906485031
6210202,1488,1,203982.0,246608,-0.62,-0.17,9.95,-0.03,-0.01,-0.01,34.61,3.790716,-150.39421233041068,158.7935601587252,9.970747213724756,0.033166247903554,-0.7900921105940885,0.030674411257993504
6250202,1535,1,204235.0,247415,-0.62,-0.14,9.96,-0.04,0.01,-0.01,34.61,3.830716,-226.99641268460394,649.0150097098184,9.980260517641812,0.042426406871192854,-1.1925147381269119,0.1227784040167775
6290183,1588,1,204551.0,247738,-0.63,-0.14,9.96,-0.04,-0.01,-0.0,34.61,3.870697,-4.381415829579214,1002.5600897366975,9.980886734153435,0.04123105625617661,-0.023027288048640997,0.18920330957837211
6330202,1663,1,204460.0,247257,-0.6,-0.13,9.96,-0.04,-0.02,-0.01,34.61,3.910716,-23.262963501033184,822.702150388508,9.97890274529219,0.0458257569495584,-0.12221976542787377,0.15541116450086687
6371202,1690,1,203697.0,244958,-0.61,-0.13,9.95,-0.03,-0.02,-0.0,34.61,3.951716,128.22128493026645,161.41078222643918,9.96952857461174,0.03605551275463989,0.6735888275588623,0.031166141276322157
6411202,1521,1,202984.0,243552,-0.61,-0.15,9.93,-0.04,-0.01,-0.0,34.61,3.991716,-94.7530107457724,-534.0176863077717,9.949849245089093,0.04123105625617661,-0.497786165892228,-0.09949264301143354
6451202,1285,1,202640.0,243335,-0.62,-0.13,9.95,-0.04,-0.02,-0.0,34.61,4.031716,-258.7560904126966,-837.7404125711973,9.970145435248174,0.044721359549995794,-1.3593612895554454,-0.15655680412894724
6491203,1282,1,202832.0,243726,-0.6,-0.15,9.96,-0.04,-0.01,-0.01,34.61,4.071717,-278.2041683495727,-688.1838528206126,9.979183333319416,0.042426406871192854,-1.4615299816769949,-0.12845775560932338
6531888,1324,1,203099.0,244230,-0.6,-0.16,9.93,-0.04,-0.01,-0.01,34.63,4.112402,-210.7961521365548,-346.0374873702219,9.949396966650793,0.042426406871192854,-1.107408156510221,-0.06417446813843804
6570246,1563,1,203383.0,245067,-0.61,-0.15,9.91,-0.04,-0.01,-0.01,34.63,4.15076,36.063139156308196,-88.78320635867541,9.929889223954111,0.042426406871192854,0.1894444687881144,-0.015840911014099786
6610203,1698,1,203254.0,245369,-0.59,-0.14,9.96,-0.03,0.01,-0.01,34.63,4.190717,164.91161098551132,0.1898853366573075,9.978441762118974,0.033166247903554,0.8663380873440534,0.0008755688558399943
6650185,1470,1,203464.0,245178,-0.61,-0.13,9.97,-0.04,-0.01,-0.01,34.63,4.230699,-48.673880421459245,-10.818829721462398,9.98948947644473,0.042426406871192854,-0.2557136847650925,-0.0011927751811764754
6690202,1441,1,203199.0,244982,-0.61,-0.13,9.94,-0.03,-0.01,-0.01,34.63,4.270716,-98.56206576831939,-36.9462049366554,9.95954818252314,0.033166247903554,-0.5177966867846158,-0.006101649690502404
6730202,1419,1,203352.0,245496,-0.59,-0.14,9.95,-0.03,0.0,-0.01,34.63,4.310716,-114.05353076272394,-18.8187851662997,9.968460262247124,0.03162277660168379,-0.5991796760271667,-0.0026958261778976906
6770184,1403,1,203352.0,245686,-0.62,-0.14,9.96,-0.03,-0.0,-0.01,34.63,4.350698,-154.42004803695482,94.31061192493496,9.980260517641812,0.03162277660168379,-0.8112414689095415,0.018559198831795787
6810202,1489,1,203480.0,245798,-0.61,-0.14,9.95,-0.04,-0.01,-0.01,34.63,4.390716,-74.82618055313365,296.119006560028,9.96966398631368,0.042426406871192854,-0.39310239274414877,0.05647544859025351
6850203,1616,1,203581.0,246012,-0.59,-0.14,9.96,-0.03,-0.0,-0.01,34.63,4.430717,25.63050632617934,452.19258007205826,9.978441762118974,0.03162277660168379,0.1346375899233635,0.08579892943294835
6890202,1809,1,203761.0,245431,-0.61,-0.16,9.95,-0.04,-0.01,-0.01,34.63,4.470716,205.6991237084249,373.23429779388204,9.969964894622247,0.042426406871192854,1.0806115411689976,0.07096405620197357
6930203,1903,1,203063.0,243643,-0.59,-0.13,9.9,-0.04,-0.01,-0.01,34.63,4.510717,262.77011281314105,21.09403563063915,9.918417212438687,0.042426406871192854,1.3804287433541018,0.0048030912216371815
6970202,1664,1,202645.0,243000,-0.61,-0.14,9.96,-0.03,-0.0,-0.01,34.63,4.550716,18.895005526545578,-398.2581190999849,9.97964428223772,0.03162277660168379,0.09925325478670737,-0.0739858068530161
7010203,1531,1,202607.0,243083,-0.61,-0.14,9.96,-0.03,-0.01,-0.01,34.63,4.590717,-173.92810207412518,-593.4156190175976,9.97964428223772,0.033166247903554,-0.9137252399682231,-0.11065247041025965
7050202,1601,1,202724.0,243666,-0.61,-0.13,9.93,-0.04,-0.01,-0.01,34.63,4.630716,-85.21047513028115,-436.4867729695958,9.9495678298105,0.042426406871192854,-0.4476553310342797,-0.08116829889290739
7090202,1635,1,202917.0,244251,-0.59,-0.13,9.93,-0.04,-0.01,-0.01,34.63,4.670716,-142.7757473021006,-80.82895730693357,9.948361674165248,0.042426406871192854,-0.7500692039375744,-0.014346447445167686
7130202,1790,1,203052.0,244483,-0.63,-0.15,9.95,-0.04,-0.01,-0.01,34.63,4.710716,62.59918218469359,133.12788767013146,9.971053103860193,0.042426406871192854,0.32884913484771483,0.025852282574714863
7170203,1747,1,203045.0,244530,-0.59,-0.14,9.94,-0.03,-0.0,-0.01,34.63,4.750717,-101.66216133178227,-36.10368308512461,9.958478799495433,0.03162277660168379,-0.5340827542406832,-0.0059433546453068736
7210202,1754,1,203147.0,244478,-0.61,-0.13,9.96,-0.03,-0.01,-0.01,34.63,4.790716,-17.682665986138336,-447.7985441585782,9.979509005958159,0.033166247903554,-0.09290418470074728,-0.08329358184948367
7250202,2415,1,201377.0,244565,-0.61,-0.14,9.92,-0.03,-0.01,-0.0,34.63,4.830716,507.7460134850475,-661.3699049174653,9.939723336189997,0.03162277660168379,2.667387148919172,-0.12341988616120472
7290202,1734,1,203094.0,244861,-0.63,-0.14,9.93,-0.03,-0.0,-0.01,34.63,4.870716,-87.07135372167163,-404.2125462313766,9.950949703420273,0.03162277660168379,-0.45743128588680815,-0.07510453903802068
7330203,1727,1,203267.0,245413,-0.6,-0.12,9.93,-0.03,-0.0,-0.01,34.63,4.910717,-219.95543889862853,140.15173338166232,9.94883410254689,0.03162277660168379,-1.1555256286987146,0.02717193971159873
7370202,1936,1,203351.0,246030,-0.6,-0.15,9.96,-0.03,0.01,-0.01,34.63,4.950716,62.306915068616604,588.7647290852301,9.979183333319416,0.033166247903554,0.32731373638331934,0.11145843542820719
7410184,2096,1,203564.0,246347,-0.63,-0.15,9.96,-0.03,0.0,-0.01,34.63,4.990698,128.80581960048053,743.7985026895324,9.981032010769228,0.03162277660168379,0.6766596267889617,0.1405865561469016
7450185,2267,1,203695.0,245428,-0.63,-0.13,9.98,-0.04,-0.01,-0.01,34.63,5.030699,343.55236330332775,628.2022220180131,10.00070997479679,0.042426406871192854,1.8048108805507146,0.11886804707786443
7490203,2192,1,203200.0,244059,-0.63,-0.15,9.97,-0.04,-0.01,-0.01,34.63,5.070717,219.4811544099607,333.1473451050719,9.991010959857867,0.042426406871192854,1.1530141742788242,0.0634324224810238
7530202,1931,1,202898.0,243628,-0.62,-0.14,9.96,-0.03,-0.02,-0.01,34.63,5.110716,-31.495267000715554,-9.194165087883821,9.980260517641812,0.03741657386773942,-0.16546741614380375,-0.0008875292565364973
