timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
7328199,1793.0,1,203042,233498,-1.11,-0.73,9.89,-0.03,-0.01,-0.01,31.47,4.909718,-80.2073801062066,-688.2417315540673,9.978832597052625,0.033166247903554,-0.4836518288245121,-1.7584596012073648
7368199,1719.0,1,203335,234180,-1.09,-0.73,9.89,-0.03,-0.01,-0.0,31.47,4.949718,-72.19953569665023,-458.325886510136,9.976627686748666,0.03162277660168379,-0.4341590653350531,-1.168062770070794
7408199,1711.0,1,203532,234640,-1.08,-0.73,9.9,-0.03,-0.01,-0.01,31.47,4.989718,-172.6141740500925,-212.61347604221177,9.985454421307024,0.033166247903554,-1.054775262744638,-0.537102218032843
7448199,1778.0,1,203635,234828,-1.09,-0.75,9.87,-0.03,-0.01,-0.01,31.47,5.029718,-26.82301963753804,-50.547705424515776,9.958288005475639,0.033166247903554,-0.15370791488447955,-0.12093639270613965
7488199,2065.0,1,203659,235045,-1.08,-0.74,9.91,-0.03,-0.01,-0.0,31.47,5.069718,247.27616646059974,13.161744341527667,9.99610424115315,0.03162277660168379,1.540371727074983,0.04266197628900078
7528199,1666.0,1,203739,235308,-1.08,-0.725,9.89,-0.03,-0.01,-0.01,31.47,5.109718,-222.50521648647458,38.70225506853541,9.975175437053727,0.033166247903554,-1.3631286019528377,0.10824700195764807
7568885,1518.0,1,203932,235589,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,31.19,5.150404,-201.07880785024753,108.137717389196,9.966363429054754,0.033166247903554,-1.2307019312003729,0.2865490972951301
7607199,2301.5,1,204014,235884,-1.07,-0.73,9.89,-0.03,-0.01,-0.0,31.19,5.188718,344.62306425053214,265.2433327761861,9.974462391527677,0.03162277660168379,2.1420276462384495,0.6899778277530797
7647199,1560.0,1,204146,236133,-1.08,-0.74,9.87,-0.03,-0.01,-0.01,31.19,5.228718,-126.03462630734562,477.7571076093824,9.956450170618039,0.033166247903554,-0.7668887327408102,1.235688190648756
7687199,1585.0,1,204236,236506,-1.09,-0.74,9.84,-0.03,-0.01,-0.0,31.19,5.268718,-351.4938010976745,641.0586792286911,9.927804389692616,0.03162277660168379,-2.1603470772997952,1.655027407505426
7727199,1703.0,1,204366,236853,-1.11,-0.74,9.89,-0.03,-0.01,-0.01,31.19,5.308718,-37.10405704594939,630.7798731785963,9.97956912897546,0.033166247903554,-0.21725022750403417,1.6286326432877454
7767199,1881.0,1,204334,236234,-1.07,-0.74,9.89,-0.03,-0.01,-0.01,31.19,5.348718,18.16116717949057,385.9569109187467,9.975199246130375,0.033166247903554,0.12431843091263828,0.9999560895684272
7807199,2032.0,1,203704,234146,-1.09,-0.75,9.89,-0.03,-0.01,-0.01,31.19,5.388718,223.69135775703893,-29.749441833898572,9.978111043679561,0.033166247903554,1.3946049889355072,-0.06752889956578102
7847199,2011.0,1,203150,233067,-1.06,-0.76,9.89,-0.03,-0.01,-0.0,31.19,5.428718,196.47503271591643,-444.68527232054373,9.97563531811383,0.03162277660168379,1.2263935365869794,-1.133035278204137
7887200,1808.0,1,202945,233038,-1.09,-0.725,9.87,-0.03,-0.01,-0.01,31.19,5.468719,-26.544951272174504,-677.2939101686031,9.956436360465524,0.033166247903554,-0.15198930359073187,-1.730346884345279
7927199,1772.0,1,203063,233508,-1.08,-0.75,9.9,-0.03,-0.01,-0.0,31.19,5.508718,-39.32216824104235,-648.6280215954516,9.986936467205547,0.03162277660168379,-0.23095934161232623,-1.6567362561953625
7967199,1744.0,1,203388,234119,-1.09,-0.75,9.88,-0.03,-0.01,-0.01,31.19,5.548718,-87.66452411622525,-424.1170928721714,9.968199436207124,0.033166247903554,-0.5297409691622345,-1.08021861406232
8007199,1719.0,1,203612,234500,-1.08,-0.76,9.89,-0.03,-0.01,-0.0,31.19,5.588718,-102.02926379902759,-156.21866085241282,9.977780314278322,0.03162277660168379,-0.6185227470474479,-0.3922869697656871
8047199,1856.0,1,203669,234580,-1.11,-0.725,9.88,-0.03,-0.01,-0.0,31.19,5.628718,21.981237979849237,22.497806052928052,9.968556816309972,0.03162277660168379,0.14792851259823062,0.06663588399707134
8087199,1907.0,1,203719,234658,-1.08,-0.75,9.89,-0.03,-0.01,-0.0,31.19,5.668718,88.39737770091628,76.6863109510543,9.977023604261944,0.03162277660168379,0.5584157956896536,0.20578558709721764
8127199,1773.0,1,203745,234886,-1.07,-0.74,9.89,-0.03,-0.01,-0.01,31.19,5.708718,-77.4007362074968,70.81212660177034,9.975199246130375,0.033166247903554,-0.4663052676810155,0.1907013730246007
8167199,1659.0,1,203827,235110,-1.08,-0.76,9.88,-0.03,-0.01,-0.01,31.19,5.748718,-150.71381626373815,108.21796210651607,9.967868377943201,0.033166247903554,-0.9194193326317782,0.28675515628515824
8207199,1855.0,1,203975,235458,-1.08,-0.74,9.87,-0.03,-0.01,-0.01,31.19,5.788718,-9.838200824116083,251.54965528224085,9.956450170618039,0.033166247903554,-0.048732645954326026,0.6548140755658971
8247199,1722.0,1,204058,235625,-1.09,-0.76,9.89,-0.03,-0.01,-0.01,31.19,5.828718,-89.4260515742584,470.4164701866207,9.978867671234047,0.033166247903554,-0.5406281514552096,1.2168382976712062
8287222,1700.0,1,204192,236063,-1.09,-0.73,9.88,-0.03,-0.01,-0.0,31.19,5.868741,-164.9316941672456,645.6454280258056,9.96671460412106,0.03162277660168379,-1.007293426134462,1.6668056385991483
8327199,1826.0,1,204287,236494,-1.09,-0.75,9.86,-0.03,-0.01,-0.0,31.19,5.908718,-0.6262692818352157,634.7404847838092,9.948376752013365,0.03162277660168379,0.008202020328538496,1.638803027763133
8367199,1984.0,1,204201,235369,-1.07,-0.76,9.9,-0.03,-0.01,-0.01,31.19,5.948718,129.37248497270286,368.673965257594,9.986616043485402,0.033166247903554,0.8116638846182561,0.9555755191510189
8407199,2111.0,1,203532,233367,-1.09,-0.73,9.87,-0.03,-0.01,-0.01,31.19,5.988718,263.63032542353557,-81.66018695351042,9.956801695323653,0.033166247903554,1.6414491806598288,-0.20082958362564204
8447199,2055.0,1,202958,232317,-1.11,-0.765,9.920000000000002,-0.03,-0.01,-0.0,31.19,6.028718,213.93466543896852,-526.0759633990734,10.011180000379577,0.03162277660168379,1.3343034095539927,-1.3420369939736518
8487200,1855.0,1,202757,232335,-1.05,-0.76,9.839999999999996,-0.03,-0.01,-0.01,31.19,6.068719,-11.116812710045481,-761.9305055775121,9.925003778336809,0.033166247903554,-0.05663515160111352,-1.9476837004227443
8527199,1863.0,1,202916,232968,-1.06,-0.73,9.88,-0.03,-0.01,-0.01,31.19,6.108718,28.831682468421764,-696.5393090471864,9.963478308301775,0.033166247903554,0.19026792524540656,-1.779766803662731
8567199,1862.0,1,203237,233670,-1.09,-0.75,9.86,-0.03,-0.01,-0.0,31.19,6.148718,-4.67984551442235,-398.2662755930565,9.948376752013365,0.03162277660168379,-0.01685124987817393,-1.0138367576880292
