timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
14306213,1887,1,188634.0,232966,-0.23,-0.6,9.97,-0.03,-0.01,-0.01,30.33,12.386716,8.439018867112088,-501.1097928942859,9.990685662155526,0.033166247903554,0.30768689221313644,-0.8927001710763048
14346195,1883,1,188933.0,233688,-0.23,-0.6,9.96,-0.03,-0.01,-0.01,30.33,12.426698,11.244374260333645,-313.80832752825944,9.980706387826466,0.033166247903554,0.410540619572679,-0.55913313103216
14386213,1888,1,189115.0,233557,-0.2,-0.6,9.99,-0.03,-0.01,-0.0,30.33,12.466716,10.241333136314266,-212.1273869255904,10.01,0.03162277660168379,0.37376577152683976,-0.3780485339658474
14426213,1881,1,189112.0,233290,-0.19,-0.59,9.95,-0.03,-0.01,-0.0,30.33,12.506716,6.909435798744814,-155.80014347479232,9.969287838155742,0.03162277660168379,0.2516072524399538,-0.277734786633379
14466213,1872,1,189180.0,233676,-0.16,-0.6,9.93,-0.03,-0.01,-0.0,30.33,12.546716,-4.287683706404486,-80.65826362151283,9.949396966650793,0.03162277660168379,-0.15891666177695965,-0.14391386645515614
14506213,1872,1,189318.0,234627,-0.18,-0.59,9.95,-0.03,-0.01,-0.01,30.33,12.586716,-4.688226304351146,56.226400442989984,9.969102266503237,0.033166247903554,-0.17360189533582768,0.09986539138569238
14546197,1870,1,189699.0,235694,-0.23,-0.6,9.98,-0.03,-0.01,-0.01,30.33,12.6267,-4.270580225085947,259.70601304486246,10.00066497789022,0.033166247903554,-0.15828959085087072,0.46224425453177415
14586195,1862,1,190061.0,235860,-0.23,-0.6,9.98,-0.03,-0.01,-0.0,30.33,12.666698,-17.424621009539617,507.30933289420625,10.00066497789022,0.03162277660168379,-0.640560795344087,0.9032034661740671
14626213,1865,1,190213.0,235629,-0.17,-0.61,9.95,-0.03,-0.01,-0.0,30.33,12.706716,-7.40991936977834,760.2777756773835,9.97013039032088,0.03162277660168379,-0.2733882814686515,1.3537174785383643
14666214,1888,1,190154.0,235688,-0.14,-0.6,9.919999999999998,-0.03,-0.01,-0.01,30.33,12.746717,6.913918490026551,954.5087801645697,9.939114648699851,0.033166247903554,0.2517716029204822,1.6996254036311031
14706213,1877,1,190206.0,236447,-0.2,-0.6,9.97,-0.03,-0.01,-0.01,30.33,12.786716,4.6019463583377895,992.357064667023,9.990040039959801,0.033166247903554,0.1670069588863792,1.767029789430009
14746194,1900,1,190479.0,236986,-0.23,-0.61,9.99,-0.03,-0.01,-0.01,30.33,12.826697,19.648681629420867,780.0037368695856,10.011248673367374,0.033166247903554,0.7186706842605733,1.3888476387538755
14786213,1895,1,190334.0,234422,-0.21,-0.59,9.96,-0.03,-0.01,-0.0,30.33,12.866716,20.33193568960018,311.5811360651419,9.979669333199373,0.03162277660168379,0.7437210671791817,0.5546291763687985
14826214,1867,1,188926.0,231999,-0.18,-0.58,9.93,-0.03,-0.01,-0.0,30.33,12.906717,-11.244709749178561,-274.38232071627743,9.9485526585529,0.03162277660168379,-0.4139845442868495,-0.4889189639014711
14866213,1854,1,188605.0,231909,-0.17,-0.6,9.96,-0.03,-0.01,-0.0,30.33,12.946716,-23.101541608257328,-746.5650977841013,9.979503995690369,0.03162277660168379,-0.8486957236006327,-1.3298339615419925
14906213,1870,1,188647.0,232632,-0.17,-0.59,9.95,-0.03,-0.01,-0.01,30.33,12.986716,-7.466737602180565,-923.3777005809885,9.968926722571492,0.033166247903554,-0.2754714282238434,-1.6447212820560186
14946196,1877,1,188836.0,233598,-0.2,-0.6,9.98,-0.03,-0.01,-0.01,30.33,13.026699,-0.4009326874620151,-790.3837728140046,10.000019999980001,0.033166247903554,-0.016415347831970687,-1.407871075132201
14986195,1877,1,189189.0,234381,-0.24,-0.61,9.97,-0.03,-0.01,-0.01,30.33,13.066698,-2.3201484901225076,-492.31607092888316,9.991526409913552,0.033166247903554,-0.08678022901170722,-0.8770393442843826
15026221,1878,1,189579.0,234531,-0.2,-0.61,9.98,-0.03,-0.01,-0.0,30.33,13.106724,2.208036774443927,-213.41903601804785,10.00062498046997,0.03162277660168379,0.07923821334342562,-0.38034884466392316
15066213,1879,1,189551.0,234148,-0.15,-0.59,9.919999999999998,-0.03,-0.01,-0.0,30.33,13.146716,-3.0695389157994244,-52.950984318543796,9.938661881762552,0.03162277660168379,-0.11425539266286669,-0.09456969754165348
15106213,1872,1,189469.0,234361,-0.17,-0.61,9.94,-0.03,-0.01,-0.01,30.33,13.186716,-3.2281389843950645,8.700760841958761,9.960150601271046,0.033166247903554,-0.12007020252758333,0.015226507771297231
15146195,1880,1,189595.0,235169,-0.2,-0.6,9.96,-0.03,-0.01,-0.01,30.33,13.226698,-2.4132973679899106,49.938683945769974,9.980060120059399,0.033166247903554,-0.09019537894642514,0.08866753462298257
15186200,1862,1,189893.0,235684,-0.21,-0.59,9.97,-0.03,-0.01,-0.0,30.33,13.266703,-16.230445569283194,129.84811065028748,9.989649643506024,0.03162277660168379,-0.5967783229171094,0.2309790263422848
15226213,1878,1,190107.0,235857,-0.17,-0.61,9.96,-0.03,-0.01,-0.0,30.33,13.306716,-1.7353918848409193,261.9414117422289,9.980110219832245,0.03162277660168379,-0.0653410927808225,0.4662252982750353
15266899,1884,1,190226.0,236016,-0.18,-0.59,9.96,-0.03,-0.01,-0.0,30.37,13.347402,1.0428047311906312,436.2214016383123,9.979083124215371,0.03162277660168379,0.03651690281822047,0.7766022633188154
15307213,1858,1,190264.0,236220,-0.16,-0.6,9.94,-0.03,-0.01,-0.01,30.37,13.387716,-19.883878264811408,633.1981057190038,9.959377490586446,0.033166247903554,-0.7307254054508412,1.1274000320893183
15347196,1883,1,190262.0,236669,-0.2,-0.6,9.95,-0.03,-0.01,-0.0,30.37,13.427699,-1.8785489834643994,800.733157737328,9.970080240399271,0.03162277660168379,-0.07058971162853785,1.4257648702724304
15387194,1897,1,190392.0,236939,-0.24,-0.61,9.98,-0.03,-0.01,-0.01,30.37,13.467697,16.76016566174407,834.8118136396928,10.001504886765792,0.033166247903554,0.6127680116327239,1.4864558870555624
15427213,1902,1,190535.0,237003,-0.22,-0.61,9.97,-0.03,-0.01,-0.0,30.37,13.507716,18.93263762959161,625.5400368545319,9.991066009190412,0.03162277660168379,0.6924181122998776,1.11376170118473
15467213,1904,1,190448.0,235112,-0.16,-0.6,9.95,-0.03,-0.01,-0.0,30.37,13.547716,19.160469443611206,159.48037273219884,9.969358053555904,0.03162277660168379,0.7007711898955442,0.2837514162067177
15507213,1893,1,188946.0,232414,-0.17,-0.59,9.92,-0.03,-0.01,-0.01,30.37,13.587716,11.509503831785926,-418.126765859872,9.938983851480995,0.033166247903554,0.42026115791266805,-0.7449148740009224
15547195,1894,1,188505.0,232477,-0.21,-0.6,9.98,-0.03,-0.01,-0.01,30.37,13.627698,6.850270770827851,-867.0055409918695,10.000224997468807,0.033166247903554,0.2494380642988382,-1.5443275431266843
15587196,1882,1,188812.0,233191,-0.23,-0.62,9.97,-0.03,-0.01,-0.01,30.37,13.667699,-1.5008676763543285,-1007.2573775132302,9.991906724944943,0.033166247903554,-0.056742649582796185,-1.7941034318404272
15626213,1883,1,189074.0,233598,-0.2,-0.61,9.98,-0.03,-0.01,-0.0,30.37,13.706716,-3.007944566121346,-834.1991065799668,10.00062498046997,0.03162277660168379,-0.11199713744715148,-1.4859022382322697
15666213,1885,1,189362.0,234224,-0.21,-0.61,9.99,-0.03,-0.01,-0.0,30.37,13.746716,-2.6656791471988717,-499.10810596042927,10.010809158105053,0.03162277660168379,-0.09944854051447345,-0.889135346934023
15706213,1882,1,189559.0,234661,-0.17,-0.6,9.95,-0.03,-0.01,-0.01,30.37,13.786716,-2.716774485548477,-189.7213203355923,9.969523559328199,0.033166247903554,-0.10132186680056615,-0.33814534742722613
15746213,1899,1,189589.0,234875,-0.19,-0.61,9.95,-0.03,-0.01,-0.01,30.37,13.826716,9.093670426363461,-18.304928885840564,9.97049146231017,0.033166247903554,0.33168861162217617,-0.032868193299239803
15786194,1890,1,189650.0,235189,-0.22,-0.61,9.94,-0.03,-0.01,-0.01,30.37,13.866697,3.4100664869875184,12.761807422291524,9.961129454032811,0.033166247903554,0.12330864970623255,0.022458865962600015
15826213,1876,1,189820.0,235276,-0.19,-0.57,9.96,-0.03,-0.01,-0.01,30.37,13.906716,-12.650754127696569,-20.67513070388816,9.978106032709816,0.033166247903554,-0.4655348418045684,-0.03708930925905543
15866213,1882,1,189897.0,235416,-0.2,-0.62,9.95,-0.03,-0.01,-0.0,30.37,13.946716,-8.864764469745955,-15.677709875835928,9.971303826481268,0.03162277660168379,-0.3267277769293672,-0.028189352869441908
15906214,1891,1,189992.0,235658,-0.16,-0.6,9.94,-0.03,-0.01,-0.01,30.37,13.986717,4.419266877760693,109.71157470310808,9.959377490586446,0.033166247903554,0.16030931710635407,0.19511766946759646
15946213,1891,1,190013.0,236110,-0.2,-0.61,9.97,-0.03,-0.01,-0.01,30.37,14.026716,-2.700279592408396,367.7102856218841,9.990645624783216,0.033166247903554,-0.10071710875602251,0.6545901363177732
15986196,1879,1,190276.0,236835,-0.21,-0.62,9.95,-0.03,-0.01,-0.01,30.37,14.066699,-8.351375325387345,663.8795614862804,9.971509414326398,0.033166247903554,-0.30790521091480916,1.1820409414091455
16026221,1901,1,190544.0,237008,-0.2,-0.6,9.98,-0.03,-0.01,-0.0,30.37,14.106724,8.259909460876967,816.4978082974915,10.000019999980001,0.03162277660168379,0.30112014131913245,1.453840293037584
16066213,1886,1,190619.0,236946,-0.21,-0.6,9.95,-0.03,-0.01,-0.0,30.37,14.146716,-5.007902784962945,659.2735866829349,9.970285853474813,0.03162277660168379,-0.18532230611142858,1.173838115132974
16106214,1878,1,190552.0,235281,-0.2,-0.62,9.93,-0.03,-0.01,-0.01,30.37,14.186717,-12.328708708311423,175.38617799213878,9.951346642540395,0.033166247903554,-0.4537275777969977,0.31207822277872393
16146213,1904,1,188959.0,232495,-0.19,-0.59,9.96,-0.03,-0.01,-0.01,30.37,14.226716,10.54046465997007,-451.3313633118359,9.979268510266673,0.033166247903554,0.38473293534967623,-0.8040492714081406
16186195,1892,1,188614.0,232697,-0.21,-0.59,9.97,-0.03,-0.01,-0.01,30.37,14.266698,1.3311950659000291,-936.33007122001,9.989649643506024,0.033166247903554,0.047090258668605244,-1.6677882875766106
16226196,1886,1,188855.0,233278,-0.24,-0.6,9.97,-0.03,-0.01,-0.01,30.37,14.306699,-6.046346651887094,-1079.5920324035856,9.990920878477619,0.033166247903554,-0.22339513732022304,-1.9229249371993866
16266213,1895,1,189154.0,233553,-0.24,-0.63,9.99,-0.03,-0.01,-0.0,30.37,14.346716,1.347878262087207,-885.208059270414,10.012721907653283,0.03162277660168379,0.0477019205337179,-1.57674458872565
16306898,1885,1,189431.0,234037,-0.16,-0.58,9.93,-0.03,-0.01,-0.0,30.47,14.387401,-4.59663393420747,-525.0952742524202,9.948210894427199,0.03162277660168379,-0.17024381218895276,-0.9354161530630538
16345214,1881,1,189709.0,234547,-0.17,-0.6,9.96,-0.03,-0.01,-0.0,30.47,14.425717,-13.803098220039617,-196.95579309130034,9.979503995690369,0.03162277660168379,-0.5077836368715366,-0.3510292918143438
16385195,1875,1,189843.0,234949,-0.21,-0.61,10.0,-0.03,-0.01,-0.01,30.47,14.465698,-15.457946699185475,-1.7090329729027516,10.020788392137616,0.033166247903554,-0.5684559262743999,-0.0033123974289769437
16425195,1894,1,189898.0,234993,-0.22,-0.62,9.98,-0.03,-0.01,-0.01,30.47,14.505698,2.464753059525633,79.42279289090648,10.001659862242867,0.033166247903554,0.08865029241845035,0.1411760770946005
16465213,1897,1,190027.0,235226,-0.16,-0.58,9.94,-0.03,-0.01,-0.01,30.47,14.545716,2.481416435511717,125.23673176103408,9.958192607094924,0.033166247903554,0.08926122760858828,0.22276657587584375
16505213,1877,1,190200.0,235874,-0.17,-0.59,9.94,-0.03,-0.01,-0.01,30.47,14.585716,-9.612777175162764,204.43672539968833,9.958945727334795,0.033166247903554,-0.3541524287400828,0.36381463120169866
16545213,1895,1,190400.0,236436,-0.21,-0.61,9.96,-0.03,-0.01,-0.01,30.47,14.625716,-2.4512973548857855,346.8486706181268,9.980871705417318,0.033166247903554,-0.09158858577551293,0.6174374789493698
16585213,1883,1,190576.0,236957,-0.2,-0.59,9.94,-0.03,-0.01,-0.01,30.47,14.665716,-1.3971771370193948,550.2285671971742,9.959502999648125,0.033166247903554,-0.05294100702146923,0.979638756839972
16626213,1904,1,190734.0,237156,-0.21,-0.61,9.94,-0.03,-0.01,-0.01,30.47,14.706716,7.492512562886635,785.1409036984984,9.960913612716455,0.033166247903554,0.2729848000667656,1.3979964701844503
16666213,1897,1,190850.0,237230,-0.2,-0.58,9.97,-0.03,-0.01,-0.0,30.47,14.746716,11.71186746702602,982.1828327288523,9.988858793676084,0.03162277660168379,0.42768048674949277,1.7489103987156545
16706213,1893,1,190909.0,237293,-0.2,-0.6,9.96,-0.03,-0.01,-0.0,30.47,14.786716,-0.6745473946460151,1030.3665201084366,9.980060120059399,0.03162277660168379,-0.026446979675217013,1.8347212061549414
16746213,1890,1,190893.0,237531,-0.16,-0.59,9.94,-0.03,-0.01,-0.01,30.47,14.826716,3.9084236631540605,824.8980205961391,9.958780045768657,0.033166247903554,0.14158009340600655,1.4688003145554431
16786195,1899,1,190867.0,236365,-0.18,-0.6,9.99,-0.03,-0.01,-0.01,30.47,14.866698,6.768343562166957,353.32914621924294,10.009620372421724,0.033166247903554,0.24643433835263664,0.6289786223147901
16826219,1891,1,189552.0,233335,-0.2,-0.61,9.96,-0.03,-0.01,-0.0,30.47,14.906722,6.195178769685329,-252.37118323330503,9.980666310422366,0.03162277660168379,0.22542019681447814,-0.4497191105321894
16866213,1904,1,189006.0,232893,-0.2,-0.61,9.96,-0.03,-0.01,-0.0,30.47,14.946716,11.259577532794248,-765.2188177038144,9.980666310422366,0.03162277660168379,0.4110980224758598,-1.36305455662528
16906213,1885,1,189108.0,233249,-0.2,-0.59,9.96,-0.03,-0.01,-0.0,30.47,14.986716,2.6028460747597304,-994.6233950983301,9.979463913457476,0.03162277660168379,0.0937132450031617,-1.7716034470705675
16946213,1892,1,189330.0,233660,-0.17,-0.6,9.93,-0.03,-0.01,-0.0,30.47,15.026716,-1.687355039875311,-898.8612289693725,9.94956280446533,0.03162277660168379,-0.0635799011089069,-1.6010596542527777
16986213,1889,1,189481.0,234407,-0.16,-0.57,9.92,-0.03,-0.01,-0.01,30.47,15.066716,8.34598143873709,-593.1184495915705,9.937650627789246,0.033166247903554,0.3042758283901938,-1.0565593016654562
17026205,1905,1,189810.0,235169,-0.22,-0.57,9.97,-0.03,-0.01,-0.0,30.47,15.106708,11.176083022667902,-259.7603621343258,9.988703619589481,0.03162277660168379,0.4080368340070819,-0.462878572630115
17066195,1889,1,190058.0,235327,-0.22,-0.62,9.96,-0.03,-0.01,-0.01,30.47,15.146698,8.404783242555611,-37.880634324315544,9.981703261467954,0.033166247903554,0.3064316995189688,-0.06773076155052148
17106213,1904,1,190154.0,235127,-0.18,-0.6,9.97,-0.03,-0.01,-0.0,30.47,15.186716,11.244644566564757,35.86570278952983,9.989659653862088,0.03162277660168379,0.4105505299047052,0.06360482270180012
17146213,1895,1,190044.0,235093,-0.16,-0.58,9.95,-0.03,-0.01,-0.0,30.47,15.226716,12.471289710032028,15.642874736801195,9.968174356420537,0.03162277660168379,0.45552345043304043,0.0275897873592419
17186213,1899,1,190034.0,235432,-0.18,-0.6,9.98,-0.03,-0.01,-0.01,30.47,15.266716,8.332012877541981,-7.200607031349514,9.999639993519766,0.033166247903554,0.3037636941385984,-0.013092396214782274
17226195,1894,1,190242.0,235960,-0.22,-0.6,9.95,-0.03,-0.01,-0.01,30.47,15.306698,7.7136986128351195,43.67420966856523,9.970501491900995,0.033166247903554,0.28109422168660914,0.07751107016075154
17266213,1900,1,190461.0,236456,-0.2,-0.59,9.98,-0.03,-0.01,-0.01,30.47,15.346716,11.875680191885847,201.99096839160185,9.999424983467799,0.033166247903554,0.43368641005656017,0.3594589582534901
17306899,1904,1,190589.0,236606,-0.19,-0.61,9.97,-0.03,-0.01,-0.0,30.59,15.387402,12.598459558046933,448.0021777229425,9.990450440295472,0.03162277660168379,0.4601859231121469,0.7975827644606167
17345213,1893,1,190709.0,236767,-0.19,-0.58,9.95,-0.03,-0.01,-0.01,30.59,15.425716,7.0839797609247706,700.3745853115678,9.968701018688442,0.033166247903554,0.2580066188595131,1.2470352918268104
17385213,1903,1,190741.0,237044,-0.16,-0.58,9.95,-0.03,-0.01,-0.01,30.59,15.465716,5.876014332885138,823.3980981355544,9.968174356420537,0.033166247903554,0.21371855928048594,1.4661290877473923
17425196,1889,1,190836.0,237445,-0.2,-0.59,9.95,-0.03,-0.01,-0.01,30.59,15.505699,3.8191558767549196,680.9658594509491,9.969483436969037,0.033166247903554,0.13830723728714475,1.2124700991642594
17465238,1891,1,190915.0,236679,-0.23,-0.6,9.96,-0.03,-0.01,-0.0,30.59,15.545741,-11.211141038084692,234.28412990706153,9.980706387826466,0.03162277660168379,-0.4127538028745484,0.41697017034854095
17505213,1877,1,189657.0,233170,-0.21,-0.59,9.94,-0.03,-0.01,-0.0,30.59,15.585716,-10.460882505370888,-387.0288162734596,9.959708831085374,0.03162277660168379,-0.38524681151104034,-0.689532226701767
17545213,1904,1,188925.0,232548,-0.15,-0.58,9.96,-0.03,-0.01,-0.0,30.59,15.625716,-1.3069046275317446,-924.8673977510679,9.97800080176385,0.03162277660168379,-0.04963131438810839,-1.6473742985426458
17585213,1877,1,188967.0,233319,-0.19,-0.6,9.96,-0.03,-0.01,-0.01,30.59,15.665716,-16.5992654925504,-1142.4749570064544,9.979864728542166,0.033166247903554,-0.6103004969433137,-2.0349137622099502
17625194,1886,1,189295.0,234420,-0.22,-0.61,9.97,-0.03,-0.01,-0.0,30.59,15.705697,-20.627580180167055,-974.6316705895665,9.991066009190412,0.03162277660168379,-0.7579920092556869,-1.735999986324895
17665214,1887,1,189719.0,235221,-0.19,-0.6,9.96,-0.03,-0.01,-0.0,30.59,15.745717,-15.122520113080247,-558.68653182182,9.979864728542166,0.03162277660168379,-0.556158063864607,-0.9952391573139195
17705213,1887,1,190117.0,235682,-0.19,-0.59,9.92,-0.03,-0.01,-0.01,30.59,15.785716,-21.475966845111927,-129.26752920587046,9.939346054947478,0.033166247903554,-0.7890967067006355,-0.23048259034638385
17745213,1895,1,190274.0,235770,-0.2,-0.59,9.95,-0.03,-0.01,-0.0,30.59,15.825716,-15.49814461076131,132.90902975192097,9.969483436969037,0.03162277660168379,-0.5699297163858538,0.23643024757299527
17785213,1899,1,190320.0,235746,-0.15,-0.59,9.96,-0.03,-0.01,-0.01,30.59,15.865716,-13.455121043904507,190.59503718702595,9.978587074330715,0.033166247903554,-0.49502562778362436,0.3391638311810535
17825213,1903,1,190269.0,236011,-0.16,-0.61,9.97,-0.03,-0.01,-0.01,30.59,15.905716,-15.198523902905029,136.83316185817824,9.989924924642828,0.033166247903554,-0.558944617431338,0.24341877341751256
17865195,1907,1,190349.0,236460,-0.18,-0.61,9.98,-0.03,-0.01,-0.01,30.59,15.945698,-10.666722658706759,113.46694105221746,10.000244996998823,0.033166247903554,-0.3927936011484637,0.2018056386989414
17905213,1909,1,190612.0,236761,-0.2,-0.6,9.97,-0.03,-0.01,-0.0,30.59,15.985716,-17.328714506111655,222.08180664393225,9.990040039959801,0.03162277660168379,-0.6370445416175818,0.395238931649529
17945213,1908,1,190699.0,237018,-0.16,-0.6,9.96,-0.03,-0.01,-0.01,30.59,16.025716,-14.989742450263721,466.85596158560776,9.979338655442053,0.033166247903554,-0.5512899899072873,0.8311596554070451
17985212,1920,1,190815.0,237390,-0.19,-0.6,9.93,-0.03,-0.01,-0.01,30.59,16.065715,-14.740027559621677,742.0136458112808,9.949924622830064,0.033166247903554,-0.5421346054088475,1.3211907082511587
18025238,1898,1,190915.0,237696,-0.18,-0.6,9.97,-0.03,-0.01,-0.01,30.59,16.105741,-31.05318745410814,871.3049086364244,9.989659653862088,0.033166247903554,-1.1402297003170676,1.5514468024032944
18065213,1920,1,191022.0,237816,-0.18,-0.61,9.96,-0.03,-0.01,-0.01,30.59,16.145716,-21.927201735246598,702.2399919673669,9.980285567056686,0.033166247903554,-0.8056404895230065,1.2503574130682944
18105214,1941,1,190965.0,236561,-0.19,-0.6,9.98,-0.03,-0.01,-0.01,30.59,16.185717,4.35059085194143,220.35436999857842,9.999824998468723,0.033166247903554,0.15779142391791212,0.3921625225700356
18145213,1955,1,189643.0,233410,-0.16,-0.6,9.97,-0.03,-0.01,-0.0,30.59,16.225716,7.694168665339687,-399.27803357214924,9.98931929612824,0.03162277660168379,0.28037818838120515,-0.7113469794544838
18185213,1942,1,189133.0,233377,-0.18,-0.61,9.95,-0.03,-0.01,-0.01,30.59,16.265716,-3.0293912548866366,-871.2276930454454,9.97030591306004,0.033166247903554,-0.11278344490907238,-1.551846815655468
18225213,1951,1,189302.0,233937,-0.17,-0.6,9.94,-0.03,-0.01,-0.0,30.59,16.305716,-0.6982046310761816,-976.8202148474035,9.959543162213818,0.03162277660168379,-0.027314333220421264,-1.739897586531416
18265221,1965,1,189609.0,234664,-0.18,-0.62,9.96,-0.03,-0.01,-0.0,30.59,16.345724,12.385291781255182,-709.5070393500891,9.980901762866921,0.03162277660168379,0.4523704782494549,-1.2638368971973022
18305212,1973,1,190059.0,235536,-0.18,-0.6,9.97,-0.03,-0.01,-0.0,30.59,16.385715,16.971889014274833,-273.5051653129628,9.989659653862088,0.03162277660168379,0.6205304990628245,-0.4873568291313527
18345898,1973,1,190459.0,235864,-0.17,-0.59,9.95,-0.03,-0.01,-0.0,30.33,16.426401,14.62926554446879,61.53326694846986,9.968926722571492,0.03162277660168379,0.534642074283673,0.10931644265580925
18386213,1973,1,190399.0,235420,-0.16,-0.6,9.97,-0.03,-0.01,-0.01,30.33,16.466716,12.68019952976311,138.0366495986116,9.98931929612824,0.033166247903554,0.46318278432466437,0.24556207668810506
18426213,1973,1,190169.0,234948,-0.18,-0.6,9.97,-0.03,-0.01,-0.0,30.33,16.506716,10.692823218278122,-3.0485774158366965,9.989659653862088,0.03162277660168379,0.39031891053662526,-0.005698005432437372
18466226,1973,1,190084.0,234934,-0.19,-0.59,9.96,-0.03,-0.01,-0.01,30.33,16.546729,9.196926659251634,-171.83907480146618,9.979268510266673,0.033166247903554,0.3354743310541294,-0.30629867873990774
18506213,1973,1,190228.0,235394,-0.2,-0.6,9.94,-0.03,-0.01,-0.0,30.33,16.586716,8.080495490645498,-166.16600022130578,9.960100401100382,0.03162277660168379,0.29454222408865655,-0.29619544387222674
18546213,1973,1,190464.0,236021,-0.18,-0.61,9.95,-0.03,-0.01,-0.0,30.33,16.626716,7.241734424068666,95.81307352390604,9.97030591306004,0.03162277660168379,0.2637904333280485,0.17036569067054538
18586213,1973,1,190746.0,236785,-0.18,-0.62,9.95,-0.03,-0.01,-0.01,30.33,16.666716,6.621766765247873,518.5922084630979,9.97092272560569,0.033166247903554,0.24106034190855766,0.9232972513419873
18626213,1973,1,191022.0,237566,-0.2,-0.59,9.97,-0.03,-0.01,-0.01,30.33,16.706716,6.8750562246362295,873.4732178180036,9.98944442899604,0.033166247903554,0.2503467820729388,1.5553083657615225
18666236,1973,1,191201.0,237933,-0.22,-0.59,9.97,-0.03,-0.01,-0.01,30.33,16.746739,6.714264593818185,925.1389660291399,9.989864863950864,0.033166247903554,0.24445162219486583,1.6473204099213263
18706212,1973,1,191249.0,237621,-0.19,-0.59,9.98,-0.03,-0.01,-0.01,30.33,16.786715,7.619190911001077,579.7081979561473,9.999229970352717,0.033166247903554,0.2776292527128732,1.0321393240653718
18746213,1973,1,190370.0,234110,-0.19,-0.59,9.97,-0.03,-0.01,-0.0,30.33,16.826716,8.832334206406601,-36.8797795252978,9.989249221037586,0.03162277660168379,0.322107150256688,-0.06594832929794989
18786213,1973,1,189214.0,232992,-0.2,-0.6,9.95,-0.03,-0.01,-0.0,30.33,16.866716,9.202307702356684,-638.2331831522372,9.970080240399271,0.03162277660168379,0.33567161812220425,-1.1369045787662162
18826214,1973,1,189310.0,233521,-0.2,-0.61,9.95,-0.03,-0.01,-0.0,30.33,16.906717,12.690014220409672,-948.8089288536864,9.970687037511507,0.03162277660168379,0.46354262376544214,-1.6900120090828106
18866213,1973,1,189632.0,234217,-0.18,-0.61,9.96,-0.03,-0.01,-0.01,30.33,16.946716,12.213432257443943,-866.0805773960983,9.980285567056686,0.033166247903554,0.4460695323340345,-1.5426802662717647
18906213,1968,1,189868.0,234970,-0.19,-0.61,9.96,-0.03,-0.01,-0.0,30.33,16.986716,12.064255586343657,-496.93314713194684,9.980470930772757,0.03162277660168379,0.44060021579224223,-0.885261941153577
18946213,1973,1,190267.0,235761,-0.2,-0.6,9.95,-0.03,-0.01,-0.0,30.33,17.026716,17.588141409819524,-58.42374414855386,9.970080240399271,0.03162277660168379,0.6431243764835498,-0.10431618988116338
18986213,1973,1,190517.0,236066,-0.18,-0.6,9.97,-0.03,-0.01,-0.0,30.33,17.066716,21.003324748769973,265.60675189546924,9.989659653862088,0.03162277660168379,0.7683364394100527,0.4727529389599709
19026221,1973,1,190653.0,236295,-0.2,-0.61,9.95,-0.03,-0.01,-0.0,30.33,17.106724,25.058044335690468,411.98959490178396,9.970687037511507,0.03162277660168379,0.9169960437939386,0.7334475980190551
19066213,1964,1,190698.0,236653,-0.18,-0.6,9.95,-0.03,-0.01,-0.01,30.33,17.146716,16.14550712567114,434.82039978899667,9.969699092750993,0.033166247903554,0.5902325704400622,0.7741072052099036
19106213,1948,1,190791.0,237004,-0.19,-0.59,9.97,-0.03,-0.01,-0.01,30.33,17.186716,7.7506838354132075,440.7592558265822,9.989249221037586,0.033166247903554,0.2824502238560919,0.7846837729149901
19146213,1965,1,190931.0,237240,-0.2,-0.6,9.96,-0.03,-0.01,-0.01,30.33,17.226716,22.88428085690513,512.1700071359843,9.980060120059399,0.033166247903554,0.8372985920089197,0.911859889209948
19186213,1952,1,190946.0,237313,-0.19,-0.6,9.98,-0.03,-0.01,-0.01,30.33,17.266716,18.089841278293182,652.229680486316,9.999824998468723,0.033166247903554,0.6615183744821601,1.1612935526237427
19226213,1936,1,190894.0,237264,-0.21,-0.59,9.96,-0.03,-0.01,-0.0,30.33,17.306716,1.2904397739317908,770.1695597519625,9.979669333199373,0.03162277660168379,0.045596033124601705,1.3713338550470322
19266213,1936,1,190935.0,237024,-0.18,-0.61,9.96,-0.03,-0.01,-0.0,30.33,17.346716,7.049798200458606,720.3221321641657,9.980285567056686,0.03162277660168379,0.25675340833602456,1.2825600761458225
19306213,1922,1,190762.0,236824,-0.17,-0.57,9.97,-0.03,-0.01,-0.0,30.33,17.386716,-4.6212431698709056,393.722226092078,9.98772746924945,0.03162277660168379,-0.1711460692154848,0.7009150594650156
19346881,1905,1,190608.0,234888,-0.2,-0.59,9.99,-0.03,-0.01,-0.01,30.33,17.427384,-20.244302725970464,-181.82605169698556,10.009405576756293,0.033166247903554,-0.7439397737092573,-0.324084585088892
19385213,1907,1,189179.0,232430,-0.19,-0.61,9.96,-0.03,-0.01,-0.0,30.33,17.465716,-11.416089170320147,-813.8033674347948,9.980470930772757,0.03162277660168379,-0.4202678880299361,-1.4495792638077378
19425213,1908,1,188892.0,232311,-0.16,-0.59,9.94,-0.03,-0.01,-0.0,30.33,17.505716,-14.854959039776793,-1237.6804171446397,9.958780045768657,0.03162277660168379,-0.5463483785206129,-2.2044661117992854
