timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
13765876,1799.0,1,187876,224845,0.3,-0.25,9.96,-0.03,-0.01,-0.0,30.79,11.347392,59.585608038524676,-467.5134286398875,9.9676526825527,0.03162277660168379,0.3150820832201249,-0.6803089123186412
13804186,1793.0,1,188238,225378,0.28,-0.26,9.98,-0.03,-0.01,-0.0,30.79,11.385702,9.188796965781954,-173.6808642566489,9.987311950670211,0.03162277660168379,0.04436100791793806,-0.25959753823054676
13844189,1757.0,1,188256,225348,0.29,-0.27,9.98,-0.03,-0.01,-0.0,30.79,11.425705,6.630460628080908,-24.61683852558476,9.987862634217594,0.03162277660168379,0.03061816289293452,-0.04616669803740832
13884189,1890.0,1,188179,225201,0.29,-0.28,10.01,-0.03,-0.01,-0.0,30.79,11.465705,140.45959394006377,-27.449449797573475,10.018113594884019,0.03162277660168379,0.7495201351761575,-0.05022244925408243
13924189,1819.0,1,188224,225509,0.28,-0.24,9.98,-0.03,-0.01,-0.01,30.79,11.505705,19.134042779651057,-86.11408454700532,9.986811302913457,0.033166247903554,0.09778477786617994,-0.1342188543074685
13964189,1680.0,1,188365,225965,0.3,-0.26,9.97,-0.03,-0.01,-0.01,30.79,11.545705,-12.766219690143874,-72.24314390451649,9.977900580783515,0.033166247903554,-0.07357672645161462,-0.11435835140560306
14004189,1778.0,1,188454,226430,0.28,-0.26,9.99,-0.03,-0.01,-0.01,30.79,11.585705,-66.28762819368481,99.25312048184504,9.997304636750847,0.033166247903554,-0.3610824823386738,0.13119111378865383
14044189,1277.125,1,188657,226972,0.28,-0.24,9.96,-0.03,-0.01,-0.0,30.79,11.625705,-393.20658310094666,415.62576036674506,9.96682497087212,0.03162277660168379,-2.117222387330175,0.584175514374877
14084193,1535.0,1,188847,227659,0.28,-0.24,10.0,-0.03,-0.01,-0.0,30.79,11.665709,-298.7920770547753,752.0205707002121,10.006797689570824,0.03162277660168379,-1.610047507474165,1.0658277886507437
14124186,1648.0,1,189126,228381,0.3,-0.25,9.99,-0.03,-0.01,-0.0,30.79,11.705702,-58.93550690825246,918.6059267907777,9.99762971908842,0.03162277660168379,-0.32158843226333395,1.3043457834513712
14164189,1744.0,1,189304,228764,0.29,-0.24,9.99,-0.03,-0.01,-0.0,30.79,11.745705,-34.12469650744652,767.0894569380222,9.997089576471744,0.03162277660168379,-0.18830997420514795,1.0874035178364903
14204189,1873.0,1,188890,224954,0.29,-0.24,9.98,-0.03,-0.01,-0.0,30.79,11.785705,110.41029546274835,299.92379940052257,9.98709667521047,0.03162277660168379,0.5881016203397094,0.41851269519429724
14244189,1955.0,1,187566,222918,0.3,-0.23,9.97,-0.03,-0.01,-0.0,30.79,11.825705,221.58257447919019,-305.86907036439294,9.977163925685495,0.03162277660168379,1.1852957339848038,-0.4488654702807686
14284209,1906.0,1,187343,222817,0.31,-0.23,9.97,-0.03,-0.01,-0.01,30.79,11.865725,122.8548162431455,-796.9881608367068,9.977469619096818,0.033166247903554,0.6549509700421483,-1.1520529737734508
14324189,1723.0,1,187408,223030,0.3,-0.23,9.98,-0.03,-0.01,-0.0,30.79,11.905705,-13.58737763403118,-996.8387001826542,9.987156752549748,0.03162277660168379,-0.07798781431273404,-1.4382002740121596
14364186,1706.0,1,187506,223314,0.29,-0.25,9.98,-0.03,-0.01,-0.0,30.79,11.945702,-52.058492838023994,-896.2995239461385,9.987341988737544,0.03162277660168379,-0.28464655827703617,-1.2942476284878828
14404189,1719.0,1,187671,223994,0.3,-0.27,9.97,-0.03,-0.01,-0.01,30.79,11.985705,-50.58004472912395,-624.952670013791,9.97816616418067,0.033166247903554,-0.27670464581669835,-0.9057314406651301
14444189,1712.0,1,187960,224708,0.29,-0.25,9.98,-0.03,-0.01,-0.01,30.79,12.025705,-17.644727242740675,-346.2191905956233,9.987341988737544,0.033166247903554,-0.0997830435259733,-0.5066390344966112
14484189,1702.0,1,188152,224890,0.29,-0.27,10.01,-0.03,-0.01,-0.0,30.79,12.065705,-73.91295990005145,-162.86298576010003,10.017839088346348,0.03162277660168379,-0.40204416136443144,-0.2441084295384785
14524195,1787.0,1,188115,224977,0.28,-0.25,10.02,-0.03,-0.01,-0.0,30.79,12.105711,33.846775662872076,-85.01661811936373,10.027028473082142,0.03162277660168379,0.17681848619011156,-0.13264749474846999
14564189,1917.0,1,188265,225296,0.3,-0.26,9.97,-0.03,-0.01,-0.01,30.79,12.145705,197.62202510302956,-54.1756961766813,9.977900580783515,0.033166247903554,1.0565846994198875,-0.08848926240317265
14604189,1646.0,1,188460,225732,0.29,-0.24,9.98,-0.03,-0.01,-0.0,30.79,12.185705,-183.8232497005464,12.73143789820473,9.98709667521047,0.03162277660168379,-0.9924591342208802,0.007308806718356541
14644189,1596.0,1,188654,226194,0.29,-0.26,9.98,-0.03,-0.01,-0.0,30.79,12.225705,-44.10109321314926,183.24164661120506,9.98759730866238,0.03162277660168379,-0.2419010801961734,0.2514464309951919
14684189,2278.125,1,188836,226719,0.3,-0.26,9.99,-0.03,-0.01,-0.0,30.79,12.265705,391.4674328977131,473.28108845628253,9.997884776291434,0.03162277660168379,2.0978814823615877,0.6667267875973112
14724189,1485.0,1,189074,227215,0.3,-0.26,9.98,-0.03,-0.01,-0.0,30.79,12.305705,-134.71043745160006,815.9592292094643,9.987892670628776,0.03162277660168379,-0.7286354306941251,1.1573755751775365
14764186,1575.0,1,189258,227914,0.31,-0.25,10.01,-0.03,-0.01,-0.0,30.79,12.345702,-289.0802712555118,1061.657110499366,10.017918945569484,0.03162277660168379,-1.5578777282135752,1.509167397384104
14804876,1690.0,1,189581,228659,0.28,-0.26,9.99,-0.03,-0.01,-0.0,30.53,12.386392,17.23401548000423,1041.9240585500477,9.997304636750847,0.03162277660168379,0.08757823061219898,1.480913485439472
14845189,1791.0,1,189628,226756,0.3,-0.26,9.96,-0.03,-0.01,-0.01,30.53,12.426705,-4.339403107347862,681.8797407884348,9.967908506803221,0.033166247903554,-0.028309639147698015,0.9653996928275208
14885189,1939.0,1,188246,223388,0.31,-0.27,9.97,-0.03,-0.01,-0.01,30.53,12.466705,202.55680214118,80.02399755541573,9.978471826888123,0.033166247903554,1.0830932843423802,0.10365873069194749
14925189,1962.0,1,187726,222844,0.29,-0.25,9.99,-0.03,-0.01,-0.01,30.53,12.506705,217.73265155174894,-525.6384089778386,9.997334644794082,0.033166247903554,1.1646147573007226,-0.7635326366806842
14965189,1792.0,1,187665,223044,0.29,-0.25,9.97,-0.03,-0.01,-0.0,30.53,12.546705,22.720142318265587,-895.756476970137,9.977349347396833,0.03162277660168379,0.11704855076310197,-1.2934700903006244
15005189,1706.0,1,187695,223324,0.3,-0.25,9.97,-0.03,-0.01,-0.01,30.53,12.586705,-16.686185329389318,-929.0810344321463,9.977645012727201,0.033166247903554,-0.09463395786001445,-1.3411844081133828
15045189,1693.0,1,187825,223902,0.28,-0.25,9.99,-0.03,-0.01,-0.0,30.53,12.626705,-87.1064994560563,-702.5128037724523,9.997049564746591,0.03162277660168379,-0.47291708248017583,-1.016782543923732
15085189,1701.0,1,188136,224889,0.3,-0.24,9.99,-0.03,-0.01,-0.01,30.53,12.666705,-17.815490047024838,-397.7556978361251,9.99738465799931,0.033166247903554,-0.10070034541498961,-0.580429340286453
15125189,1694.0,1,188465,225288,0.29,-0.24,9.98,-0.03,-0.01,-0.0,30.53,12.706705,-75.20024500910151,-179.89679388162946,9.98709667521047,0.03162277660168379,-0.4089591863734445,-0.26849754663924597
15165189,1762.0,1,188424,225340,0.29,-0.25,9.96,-0.03,-0.01,-0.0,30.53,12.746705,14.475080855913664,-108.02319693241212,9.967356720816207,0.03162277660168379,0.07275781375994704,-0.16558846371772074
15205189,1929.0,1,188412,225675,0.28,-0.24,10.0,-0.03,-0.01,-0.01,30.53,12.786705,212.1461887137105,-120.8456178496624,10.006797689570824,0.033166247903554,1.1346054532503826,-0.18394768926699076
15245189,1614.0,1,188558,226445,0.29,-0.25,9.97,-0.03,-0.01,-0.0,30.53,12.826705,-201.57188972779198,-90.53162719507375,9.977349347396833,0.03162277660168379,-1.0878010975524872,-0.14054392056233608
15285189,1600.0,1,188837,227396,0.29,-0.23,9.97,-0.03,-0.01,-0.0,30.53,12.866705,-45.11010599872611,93.32160485618203,9.976868246098071,0.03162277660168379,-0.2473212847783788,0.12269833119140937
15325189,2278.125,1,189150,228304,0.27,-0.26,9.99,-0.03,-0.01,-0.0,30.53,12.906705,407.68200997722573,450.5010068171683,9.99702955882396,0.03162277660168379,2.184982782009295,0.634110118752769
15365189,1455.0,1,189447,229017,0.29,-0.25,9.99,-0.03,-0.01,-0.01,30.53,12.946705,-166.56414285366546,877.2154752684702,9.997334644794082,0.033166247903554,-0.8997468402307148,1.2450826661361483
15405189,1499.0,1,189697,229524,0.3,-0.27,9.99,-0.03,-0.01,-0.0,30.53,12.986705,-357.62483854825683,1173.9192007734973,9.998149828843335,0.03162277660168379,-1.9260847351376973,1.6699049873662364
15445189,1638.0,1,189799,229947,0.29,-0.27,9.97,-0.03,-0.01,-0.01,30.53,13.026705,-28.689666213332472,1140.0872437540513,9.977870514293118,0.033166247903554,-0.15911413394853466,1.6214641715716462
15485189,1747.0,1,189887,229374,0.3,-0.23,10.0,-0.03,-0.01,-0.01,30.53,13.066705,-48.415702585911575,702.0618305771987,10.007142449270921,0.033166247903554,-0.26507825478400865,0.9942965400671133
15525193,1855.0,1,188711,224619,0.31,-0.26,10.0,-0.03,-0.01,-0.0,30.53,13.106709,124.20417618045339,-8.665815985982325,10.008181653027687,0.03162277660168379,0.6621994479799767,-0.023327920365395063
15565186,1939.0,1,187657,223488,0.28,-0.24,9.99,-0.03,-0.01,-0.0,30.53,13.146702,197.3987470270475,-704.3729088845522,9.996804489435611,0.03162277660168379,1.0553852965304067,-1.0194458545043765
15605189,1808.0,1,187604,223822,0.31,-0.23,9.98,-0.03,-0.01,-0.0,30.53,13.186705,34.01308308215035,-1105.0549310687747,9.987462140103462,0.03162277660168379,0.17771185468743098,-1.593144976245209
15645189,1670.0,1,187799,224410,0.29,-0.27,9.98,-0.03,-0.01,-0.0,30.53,13.226705,-43.646638502794055,-1102.222460102107,9.987862634217594,0.03162277660168379,-0.23945984502186995,-1.589089425918605
15685189,1683.0,1,188048,225152,0.28,-0.23,9.99,-0.03,-0.01,-0.01,30.53,13.266705,-109.49999273304772,-801.4767607896895,9.996569411553144,0.033166247903554,-0.5932102210870801,-1.1584797803390026
15725195,1663.0,1,188375,226365,0.3,-0.25,9.99,-0.03,-0.01,-0.0,30.53,13.306711,-50.57738983834797,-424.8335100458539,9.99762971908842,0.03162277660168379,-0.27669038430152737,-0.6191995276752006
15765189,1657.0,1,188649,226689,0.29,-0.27,9.99,-0.03,-0.01,-0.01,30.53,13.346705,-119.14278784442322,-160.10711102646235,9.99785476989939,0.033166247903554,-0.64500928943889,-0.2401625501958092
15805876,1749.0,1,188658,226718,0.31,-0.27,10.01,-0.03,-0.01,-0.0,30.47,13.387392,-10.604253390520226,-63.699776064130106,10.018438002004105,0.03162277660168379,-0.061963097951263736,-0.10212590184367824
15844189,1885.0,1,188657,226961,0.28,-0.26,9.99,-0.03,-0.01,-0.0,30.47,13.425705,175.51283505960632,-61.90154053863741,9.997304636750847,0.03162277660168379,0.9378187780210794,-0.09955117653897266
15884189,1584.0,1,188835,227559,0.28,-0.26,9.98,-0.03,-0.01,-0.0,30.47,13.465705,-263.2169160225434,-23.30537661822985,9.987311950670211,0.03162277660168379,-1.4189452205696826,-0.04428893836068355
15924196,1535.0,1,189115,228219,0.29,-0.26,9.98,-0.03,-0.01,-0.0,30.47,13.505712,-94.51498417340521,154.22017563317502,9.98759730866238,0.03162277660168379,-0.5127139050637632,0.20989330035818055
15964189,2278.125,1,189359,228814,0.3,-0.27,9.99,-0.03,-0.01,-0.0,30.47,13.545705,370.13372280665783,482.00651427163064,9.998149828843335,0.03162277660168379,1.9832812762553071,0.679219908950229
16004189,1455.0,1,189566,229321,0.28,-0.26,10.01,-0.03,-0.01,-0.01,30.47,13.585705,-161.18017183655687,859.3428313363131,10.017290052703874,0.033166247903554,-0.8708252796771391,1.2194924984735949
16044189,1584.0,1,189723,229751,0.29,-0.24,10.01,-0.03,-0.01,-0.0,30.47,13.625705,-296.6431385798164,1102.2160977470685,10.017075421499031,0.03162277660168379,-1.5985038617093688,1.5672400187506956
16084189,1690.0,1,189893,230127,0.28,-0.26,9.98,-0.03,-0.01,-0.0,30.47,13.665705,4.773265410524004,1030.0258274361809,9.987311950670211,0.03162277660168379,0.020641700580321744,1.4638775208531787
16124189,1807.0,1,189951,229068,0.28,-0.24,9.97,-0.03,-0.01,-0.0,30.47,13.705705,4.89432738981167,584.4713272565725,9.97681813004527,0.03162277660168379,0.02129202008493607,0.825929693677662
16164189,1962.0,1,188634,224406,0.28,-0.26,9.97,-0.03,-0.01,-0.0,30.47,13.745705,200.12536766483737,-97.65564579554501,9.977319279245302,0.03162277660168379,1.070032129440889,-0.15074413666406225
16204189,2017.0,1,187787,223649,0.3,-0.26,9.98,-0.03,-0.01,-0.0,30.47,13.785705,262.2310842651897,-735.336911964926,9.987892670628776,0.03162277660168379,1.4036509839392801,-1.0637803152220164
16244189,1903.0,1,187768,223978,0.29,-0.25,9.99,-0.03,-0.01,-0.0,30.47,13.825705,118.09679983549964,-1065.2775797296338,9.997334644794082,0.03162277660168379,0.6293919060703406,-1.5361915062491194
16284189,1818.0,1,188027,224593,0.3,-0.24,10.0,-0.03,-0.01,-0.0,30.47,13.865705,56.48369450229202,-999.7397871896843,10.007377278787883,0.03162277660168379,0.2984192557485371,-1.4423540692310068
16324189,1820.0,1,188213,225467,0.28,-0.24,9.99,-0.03,-0.01,-0.0,30.47,13.905705,50.417081222444764,-662.3973190630326,9.996804489435611,0.03162277660168379,0.26583068445595687,-0.9593449323719448
16364190,1808.0,1,188622,226460,0.31,-0.26,9.99,-0.03,-0.01,-0.0,30.47,13.945706,26.86204999496248,-286.32009700726826,9.998189836165345,0.03162277660168379,0.13929800814284132,-0.4208751232600058
16404189,1745.0,1,188816,226576,0.29,-0.23,9.96,-0.03,-0.01,-0.0,30.47,13.985705,-19.21364119462805,-60.36109554091335,9.966875137173135,0.03162277660168379,-0.10821091947825302,-0.09734555738624205
16444190,1872.0,1,188761,226475,0.26,-0.24,10.0,-0.03,-0.01,-0.01,30.47,14.025706,96.646541313276,-28.534489676425096,10.006258041845614,0.033166247903554,0.5141656262911616,-0.051776016399814655
16484189,1875.0,1,188722,226646,0.28,-0.26,9.97,-0.03,-0.01,-0.01,30.47,14.065705,89.56650888299755,-90.81149557022795,9.977319279245302,0.033166247903554,0.4761331803506287,-0.14094463791959044
16524199,1680.0,1,188839,227298,0.29,-0.25,9.98,-0.03,-0.01,-0.01,30.47,14.105715,-71.37296928566259,-84.51247629008459,9.987341988737544,0.033166247903554,-0.3883998657086549,-0.13192566120297272
16564189,1620.0,1,189124,227964,0.3,-0.26,9.98,-0.03,-0.01,-0.01,30.47,14.145705,-188.34962691307163,109.34792686520521,9.987892670628776,0.033166247903554,-1.0167738811287634,0.14564492313279948
16604189,1390.0,1,189327,228704,0.31,-0.26,10.0,-0.03,-0.01,-0.01,30.47,14.185705,-349.47124529404834,486.196146731775,10.008181653027687,0.033166247903554,-1.8822853461213984,0.68521865191778
16644213,1568.0,1,189590,229439,0.3,-0.26,9.99,-0.03,-0.01,-0.0,30.47,14.225729,-241.6761095802929,898.3786962737656,9.997884776291434,0.03162277660168379,-1.3032325363979587,1.2753843034238896
16684186,1707.0,1,189838,230085,0.3,-0.24,9.95,-0.03,-0.01,-0.01,30.47,14.265702,-41.42319686647995,1114.6506012864215,9.957414323005747,0.033166247903554,-0.22751598393538613,1.5850438216788196
16724189,1781.0,1,190016,230496,0.31,-0.24,9.97,-0.03,-0.01,-0.0,30.47,14.305705,-13.551166819403507,948.4659373152359,9.977705146976433,0.03162277660168379,-0.07779329742833391,1.3470995404571633
16764190,1925.0,1,189718,226951,0.29,-0.25,9.97,-0.03,-0.01,-0.01,30.47,14.345706,158.72088609677175,391.0508566528607,9.977349347396833,0.033166247903554,0.8476159579839859,0.5489890076265438
16804189,2011.0,1,188109,224104,0.31,-0.25,9.99,-0.03,-0.01,-0.01,30.47,14.385705,238.0960384446761,-350.3175625062085,9.997934786744711,0.033166247903554,1.2740025911557364,-0.512507110016578
16844876,1939.0,1,187669,223871,0.28,-0.26,9.98,-0.03,-0.01,-0.0,30.59,14.426392,149.06021665629615,-960.1846489287731,9.987311950670211,0.03162277660168379,0.7957208724935658,-1.3857187653635714
16883189,1778.0,1,187769,224240,0.28,-0.23,9.96,-0.03,-0.01,-0.0,30.59,14.464705,34.48663443566196,-1202.9514441460526,9.966589185874975,0.03162277660168379,0.1802556730145157,-1.7333138394943368
16923189,1739.0,1,187930,224739,0.3,-0.23,9.96,-0.03,-0.01,-0.0,30.59,14.504705,-77.51129495001362,-1052.0107219255624,9.967171113209606,0.03162277660168379,-0.42137366085631844,-1.5171959330787392
16963189,1739.0,1,188184,225696,0.29,-0.24,9.97,-0.03,-0.01,-0.0,30.59,14.544705,16.042991856329024,-672.7909027417516,9.977103788174201,0.03162277660168379,0.0811803020677469,-0.9742265329881048
17003189,1730.0,1,188552,226636,0.29,-0.25,9.97,-0.03,-0.01,-0.0,30.59,14.584705,-81.98923510074584,-292.6175706937842,9.977349347396833,0.03162277660168379,-0.4454282140500765,-0.4298918869856294
17043189,1730.0,1,188734,226959,0.28,-0.26,9.97,-0.03,-0.01,-0.0,30.59,14.624705,-26.17571222300859,-61.49115714698005,9.977319279245302,0.03162277660168379,-0.14560970156414516,-0.09896358693341106
17083189,1968.0,1,188795,227062,0.31,-0.26,9.97,-0.03,-0.01,-0.0,30.59,14.664705,229.8391045342091,12.688292431623927,9.978206251626592,0.03162277660168379,1.2296480778569832,0.00724703075908197
17123189,1695.0,1,188854,227433,0.29,-0.25,9.99,-0.03,-0.01,-0.0,30.59,14.704705,-157.46589871766645,36.952826612418605,9.997334644794082,0.03162277660168379,-0.8508729852500049,0.04198914839412784
17163189,1622.0,1,189025,228101,0.28,-0.25,9.98,-0.03,-0.01,-0.01,30.59,14.744705,-8.943694487090276,148.4658150070906,9.987056623450174,0.033166247903554,-0.053042924583740575,0.2016541694399313
17203189,2278.125,1,189327,228707,0.28,-0.25,10.01,-0.03,-0.01,-0.0,30.59,14.784705,345.5424745035402,421.83295988259647,10.017035489604696,0.03162277660168379,1.8511822596323337,0.5930630229566242
17243189,1277.125,1,189514,229216,0.3,-0.26,9.97,-0.03,-0.01,-0.0,30.59,14.824705,-312.7086426441684,810.1993393044246,9.977900580783515,0.03162277660168379,-1.6848043724558777,1.1491285274017673
17283189,1535.0,1,189761,229628,0.29,-0.25,9.96,-0.03,-0.01,-0.0,30.59,14.864705,-378.7887613549655,1149.4495749183352,9.967356720816207,0.03162277660168379,-2.039772879643005,1.6348692181397875
17323189,1618.0,1,189974,230087,0.3,-0.27,9.99,-0.03,-0.01,-0.0,30.59,14.904705,-30.87888319406208,1236.9071139510422,9.998149828843335,0.03162277660168379,-0.17087414737949302,1.760091490552124
17363195,1739.0,1,190155,229917,0.3,-0.25,9.97,-0.03,-0.01,-0.01,30.59,14.944711,-83.03124253477249,956.421096805511,9.977645012727201,0.033166247903554,-0.45102565894803626,1.358489789483062
17403189,1897.0,1,189202,225155,0.28,-0.24,9.98,-0.03,-0.01,-0.0,30.59,14.984705,159.18714377707937,372.2553216793212,9.986811302913457,0.03162277660168379,0.8501205962318026,0.5220774385768822
17443189,1973.0,1,188032,223670,0.3,-0.25,9.98,-0.03,-0.01,-0.01,30.59,15.024705,232.483760013029,-288.76276018373136,9.987637358254455,0.033166247903554,1.2438546111631585,-0.42437254426084436
17483189,1902.0,1,187927,223681,0.28,-0.25,9.98,-0.03,-0.01,-0.01,30.59,15.064705,110.40993171913154,-768.6609215013797,9.987056623450174,0.033166247903554,0.5880996663854614,-1.1114938485114054
17523202,1722.0,1,188004,223967,0.29,-0.25,9.96,-0.03,-0.01,-0.0,30.59,15.104718,20.735550699620884,-926.6185002984045,9.967356720816207,0.03162277660168379,0.10638774176350663,-1.3376585357468531
17563195,1724.0,1,188008,224397,0.29,-0.24,10.0,-0.03,-0.01,-0.01,30.59,15.144711,-83.68896341042326,-795.1173415847912,10.007082491915414,0.033166247903554,-0.45455879723426357,-1.149374322617831
17603189,1742.0,1,188201,225144,0.29,-0.26,9.98,-0.03,-0.01,-0.01,30.59,15.184705,47.4327723244039,-521.9728404240285,9.98759730866238,0.033166247903554,0.24979960437937498,-0.7582842518179493
17643189,1728.0,1,188385,225743,0.29,-0.27,9.98,-0.03,-0.01,-0.0,30.59,15.224705,-62.69556946119492,-264.8994209409443,9.987862634217594,0.03162277660168379,-0.3417866979049197,-0.39020486014374656
17683189,1743.0,1,188538,225938,0.29,-0.26,9.96,-0.03,-0.01,-0.0,30.59,15.264705,13.498943094598918,-114.84781876848635,9.96761255266275,0.03162277660168379,0.06751420689750563,-0.1753600015876403
17723189,1994.0,1,188550,226156,0.31,-0.28,10.0,-0.03,-0.01,-0.01,30.59,15.304705,268.89406259580016,-74.45735044683647,10.008721197036113,0.033166247903554,1.4394431029242378,-0.11752866671387943
17763208,1642.0,1,188690,226548,0.28,-0.25,9.96,-0.03,-0.01,-0.0,30.59,15.344724,-168.5821371909651,-75.6982467683069,9.96707078333449,0.03162277660168379,-0.9105870816134273,-0.11930539012642055
17803189,1613.0,1,188764,227103,0.28,-0.27,9.98,-0.03,-0.01,-0.0,30.59,15.384705,-22.911137217271005,-17.99835121603813,9.98757728380612,0.03162277660168379,-0.12807309087101498,-0.0366903049213878
17843189,2278.125,1,188916,227734,0.3,-0.25,10.0,-0.03,-0.01,-0.0,30.59,15.424705,399.2657216190252,176.62367025546203,10.007622095183251,0.03162277660168379,2.139772250114795,0.24197076946614599
17883872,1405.0,1,189019,228270,0.31,-0.24,10.02,-0.03,-0.01,-0.01,30.73,15.465388,-196.67439479155456,499.2276793597708,10.02766672760917,0.033166247903554,-1.0614927842444988,0.7038772849726487
17924189,1507.0,1,189258,228954,0.29,-0.24,9.96,-0.03,-0.01,-0.01,30.73,15.505705,-358.81557652902603,818.1778278812131,9.967110915405728,0.033166247903554,-1.9324811292685025,1.1605521791652555
17964189,1601.0,1,189541,229578,0.29,-0.26,10.01,-0.03,-0.01,-0.0,30.73,15.545705,-52.16494318205142,924.1389166835143,10.017574556747755,0.03162277660168379,-0.2852183871485057,1.3122679543158389
18004189,1715.0,1,189761,229462,0.29,-0.28,9.99,-0.03,-0.01,-0.0,30.73,15.585705,-75.44116857951671,661.3637968219232,9.998129825122296,0.03162277660168379,-0.4102533771498074,0.9360248310078898
18044189,1839.0,1,188806,224778,0.28,-0.24,9.97,-0.03,-0.01,-0.0,30.73,15.625705,106.79721088710937,62.58463680302749,9.97681813004527,0.03162277660168379,0.5686928894963453,0.07868894070030501
18084189,1939.0,1,187635,223479,0.3,-0.23,9.97,-0.03,-0.01,-0.01,30.73,15.665705,213.12664341053807,-632.1090869392541,9.977163925685495,0.033166247903554,1.1398722497829474,-0.9159780448990025
18124189,1856.0,1,187411,223774,0.3,-0.25,9.98,-0.03,-0.01,-0.01,30.73,15.705705,80.0818315028744,-1111.573236430788,9.987637358254455,0.033166247903554,0.42518348721359567,-1.6024779281980828
18164189,1678.0,1,187545,224514,0.26,-0.26,9.98,-0.03,-0.01,-0.01,30.73,15.745705,-32.41554403727289,-1188.6295152873795,9.986771250008683,0.033166247903554,-0.1791287664118031,-1.7128076087354291
18204189,1676.0,1,187808,225329,0.31,-0.25,9.97,-0.03,-0.01,-0.01,30.73,15.785705,-95.85600467289429,-904.4176672862415,9.977950691399514,0.033166247903554,-0.5199175852946402,-1.305871238848524
18244189,1692.0,1,188188,226481,0.28,-0.23,9.99,-0.03,-0.01,-0.0,30.73,15.825705,-46.57099992102172,-473.8707875039885,9.996569411553144,0.03162277660168379,-0.25516889983829677,-0.6894114200304775
18284223,1670.0,1,188526,226797,0.28,-0.26,9.97,-0.03,-0.01,-0.0,30.73,15.865739,-63.518694961409004,-130.6590917734177,9.977319279245302,0.03162277660168379,-0.3462083550650317,-0.1979986849682565
18324189,1834.0,1,188533,226741,0.31,-0.27,9.98,-0.03,-0.01,-0.0,30.73,15.905705,39.107340516528254,11.873464800283603,9.988463345279893,0.03162277660168379,0.20507713477450476,0.006080355264329728
18364189,1802.0,1,188573,226976,0.32,-0.23,9.99,-0.03,-0.01,-0.01,30.73,15.945705,123.98399074734797,3.2363226230855644,9.997769751299536,0.033166247903554,0.6610166581179329,-0.0062863610020940965
18402189,1643.0,1,188672,227495,0.28,-0.24,9.96,-0.03,-0.01,-0.01,30.73,15.983705,-212.86911165926534,-2.9539714255566274,9.96682497087212,0.033166247903554,-1.148487399009169,-0.015149664226092272
18442189,1482.0,1,188842,228246,0.29,-0.26,9.97,-0.03,-0.01,-0.0,30.73,16.023705,-156.9637621932846,140.11725013975598,9.977604923026368,0.03162277660168379,-0.8481756133938184,0.1897006400400419
18482189,2016.0,1,189116,228892,0.29,-0.26,9.98,-0.03,-0.01,-0.0,30.73,16.063705,136.65150367473797,470.43424604870637,9.98759730866238,0.03162277660168379,0.729063874759427,0.6626506601482737
18522189,1510.0,1,189326,229384,0.29,-0.24,10.0,-0.03,-0.01,-0.0,30.73,16.103705,-145.88617499676047,873.2208341455668,10.007082491915414,0.03162277660168379,-0.7886691435644461,1.239363113031702
18562189,1630.0,1,189528,229949,0.28,-0.24,9.97,-0.03,-0.01,-0.0,30.73,16.143705,-213.62527157569812,1125.5824796255931,9.97681813004527,0.03162277660168379,-1.1525493311298667,1.6006961560859692
18602189,1738.0,1,189802,230381,0.28,-0.28,9.98,-0.03,-0.01,-0.01,30.73,16.183705,18.46453646961956,1024.7472880078724,9.98785262206046,0.033166247903554,0.09418833070384439,1.4563196738163016
18642189,1871.0,1,189709,227478,0.3,-0.24,9.99,-0.03,-0.01,-0.01,30.73,16.223705,81.55295110310072,534.6882235824427,9.99738465799931,0.033166247903554,0.4330860324658447,0.754649922502279
18682189,1966.0,1,188033,223950,0.3,-0.24,9.99,-0.03,-0.01,-0.01,30.73,16.263705,196.9421713264276,-157.26158446625826,9.99738465799931,0.033166247903554,1.052932667842249,-0.23608830678558518
18722189,2000.0,1,187578,223721,0.28,-0.26,9.97,-0.03,-0.01,-0.0,30.73,16.303705,223.40760107277939,-738.6514479191032,9.977319279245302,0.03162277660168379,1.1950993932115437,-1.0685260893286859
18762189,1814.0,1,187735,224290,0.28,-0.28,9.95,-0.03,-0.01,-0.0,30.73,16.343705,48.82980387183562,-965.6899549246186,9.957876279609021,0.03162277660168379,0.2573041641858654,-1.3936012982446673
18802189,1770.0,1,187954,224851,0.3,-0.26,9.99,-0.03,-0.01,-0.01,30.73,16.383705,-40.168805451094066,-805.637328327689,9.997884776291434,0.033166247903554,-0.22077765693424048,-1.1644369079622536
18842189,1811.0,1,188161,225892,0.3,-0.25,9.96,-0.03,-0.01,-0.01,30.73,16.423705,72.41698644259266,-426.85262262359146,9.9676526825527,0.033166247903554,0.3840095507566039,-0.6220905061778779
18882189,1792.0,1,188557,226686,0.29,-0.25,9.99,-0.03,-0.01,-0.01,30.73,16.463705,-38.988181149982104,-64.5347324825868,9.997334644794082,0.033166247903554,-0.214435591364584,-0.10332139786655756
18922876,1747.0,1,188645,226720,0.28,-0.25,9.940000000000001,-0.03,-0.01,-0.0,30.63,16.504392,-11.994417652595434,127.00492853597393,9.94708500013949,0.03162277660168379,-0.06943076814437284,0.17092633280492853
