timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2932201,2259.0,1,199672,212272,-0.85,-0.14,9.93,-0.03,-0.01,-0.01,32.85,0.510717,183.18337158173455,-1760.2411232830968,9.967296524133312,0.033166247903554,0.5477010104574193,-2.850198099891373
2972203,2263.0,1,199840,212698,-0.85,-0.12,9.9,-0.03,-0.01,-0.01,32.85,0.550719,247.53640274018946,-1695.640472908073,9.937147478024064,0.033166247903554,0.7413682677754496,-2.745404588916402
3011201,2057.0,1,199936,212991,-0.85,-0.13,9.93,-0.04,-0.01,-0.01,32.85,0.589717,48.369049497861475,-1633.8685850608126,9.967161080267541,0.042426406871192854,0.14198399083661195,-2.6451998236472076
3051203,1683.0,1,200034,213635,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,32.85,0.629719,-216.7644082019648,-1447.327010372278,9.957072863045646,0.033166247903554,-0.6559220075543459,-2.3425968863558952
3091201,1223.0,1,200368,215495,-0.84,-0.13,9.93,-0.03,-0.01,-0.01,32.85,0.669717,-746.6157586051373,-952.4058552245261,9.966313260178008,0.033166247903554,-2.250483382078741,-1.539748537266003
3131203,597.5,1,201319,219215,-0.83,-0.13,9.91,-0.04,-0.01,-0.01,32.85,0.709719,-1215.5152427920002,-121.88334402479059,9.945546742135397,0.042426406871192854,-3.6616131365841422,-0.19249631322308303
3171201,941.0,1,202616,222143,-0.85,-0.11,9.91,-0.04,-0.01,-0.01,32.85,0.749717,-990.8877427979326,807.2459045818164,9.946994520959585,0.042426406871192854,-2.985607810044968,1.3147132202070528
3211226,899.0,1,203258,222961,-0.85,-0.12,9.93,-0.03,-0.01,-0.01,32.85,0.789742,-872.2944132406982,1447.4178526665796,9.967035667639601,0.033166247903554,-2.6287070633651384,2.353183664049925
3251201,1086.0,1,203623,223545,-0.82,-0.11,9.92,-0.03,-0.01,-0.01,32.85,0.829717,-807.764549025524,1524.093941670988,9.954441219877689,0.033166247903554,-2.4345076357284534,2.477565640515411
3291203,1495.0,1,203040,220297,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.85,0.869719,-267.3987066583094,1080.7825990786264,9.947235796943792,0.033166247903554,-0.8083034188373242,1.7584373999235356
3331201,1842.0,1,201871,218215,-0.83,-0.13,9.93,-0.03,-0.01,-0.01,32.85,0.909717,-20.708819081480055,455.11444281998115,9.965475402608748,0.033166247903554,-0.06590243049132516,0.7434946335743972
3371203,1735.0,1,201852,219527,-0.83,-0.13,9.94,-0.04,-0.01,-0.01,32.85,0.949719,-53.937940226126216,42.072452302999366,9.975439839926858,0.042426406871192854,-0.16590382342224214,0.07346855620382209
3411208,1685.0,1,202174,220002,-0.85,-0.13,9.9,-0.04,-0.01,-0.01,32.85,0.989724,-128.39694104879823,33.816676559678704,9.937273267853714,0.042426406871192854,-0.38998449549596587,0.06007624945548226
3451203,1874.0,1,202384,220938,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.85,1.029719,-4.187680385653565,332.92115379699817,9.957198401156823,0.033166247903554,-0.01618288253229909,0.5452758277270723
3491888,2033.0,1,202761,221659,-0.84,-0.13,9.94,-0.04,-0.01,-0.01,32.81,1.070404,307.5586621598712,680.305628023901,9.976276860632927,0.042426406871192854,0.9220022822202195,1.1087939734593322
3532203,2064.0,1,202872,221827,-0.85,-0.15,9.91,-0.03,-0.01,-0.01,32.81,1.110719,54.27696673175823,870.2838905863362,9.947517278195601,0.033166247903554,0.15976357489899196,1.4169718172932322
3572202,2059.0,1,202929,221892,-0.83,-0.15,9.9,-0.03,-0.01,-0.01,32.81,1.150718,403.72693279275626,880.8061972821484,9.935864330796793,0.033166247903554,1.211415925668186,1.4340408321685985
3612203,3097.5,1,202824,221677,-0.85,-0.14,9.92,-0.04,-0.01,-0.01,32.81,1.190719,1009.2148250537425,836.5576407518894,9.957333980539168,0.042426406871192854,3.0336017236413384,1.3622619635742184
3652201,1967.0,1,202803,221223,-0.86,-0.12,9.92,-0.03,-0.01,-0.01,32.81,1.230717,276.5417466377448,857.0806364249825,9.95793151211636,0.033166247903554,0.8286584124521511,1.395553838498423
3692203,2065.0,1,202718,220987,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,32.81,1.270719,7.631952485722538,924.5378226091088,9.94809529508036,0.042426406871192854,0.019387716699757442,1.5049811482807403
3732201,2139.0,1,202854,221619,-0.85,-0.12,9.92,-0.04,-0.01,-0.01,32.81,1.310717,323.7266139006298,885.4594452271083,9.957072863045646,0.042426406871192854,0.9706589315453013,1.4415892111208009
3772203,2222.0,1,202959,220954,-0.83,-0.12,9.94,-0.03,-0.01,-0.01,32.81,1.350719,234.27136205918748,590.344474675704,9.975314531381954,0.033166247903554,0.7014477853885959,0.9628613078284585
3812201,2320.0,1,202102,217458,-0.85,-0.14,9.92,-0.04,-0.01,-0.01,32.81,1.390717,399.89333788483634,51.66472552871017,9.957333980539168,0.042426406871192854,1.199878911822527,0.08902889474094125
3852203,2166.0,1,200882,215720,-0.86,-0.12,9.92,-0.04,-0.01,-0.01,32.81,1.430719,196.2843468206411,-527.7457900014389,9.95793151211636,0.042426406871192854,0.5871277460289435,-0.8508759183799106
3892201,1792.0,1,200724,216013,-0.85,-0.13,9.94,-0.03,-0.01,-0.01,32.81,1.470717,-164.16269963024791,-893.2618219179219,9.977123834051575,0.033166247903554,-0.49761977305286653,-1.443806609941136
3932202,1823.0,1,200880,216682,-0.86,-0.12,9.94,-0.03,-0.01,-0.01,32.81,1.510718,-164.4814372253945,-924.7759524974871,9.977855481013943,0.033166247903554,-0.4985789980457684,-1.4949280207873825
3972201,1826.0,1,201122,217224,-0.84,-0.11,9.9,-0.03,-0.01,-0.01,32.81,1.550717,-151.05378519700437,-706.7349296977393,9.936181359053386,0.033166247903554,-0.45816914486952776,-1.1412274901717752
4013202,1958.0,1,201191,217289,-0.84,-0.14,9.91,-0.03,-0.01,-0.01,32.81,1.591718,-14.330550024429252,-430.81058083051704,9.946522005203628,0.033166247903554,-0.04670734593230985,-0.6936301190397618
4053201,2000.0,1,201237,217763,-0.86,-0.14,9.94,-0.04,-0.01,-0.01,32.81,1.631717,-25.33875128007987,-231.2873986266883,9.978116054646788,0.042426406871192854,-0.07983598193917264,-0.3699687524334299
4093203,2093.0,1,201366,217949,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,32.81,1.671719,172.41255853288013,-99.223075661467,9.957333980539168,0.033166247903554,0.5152867824916736,-0.15573740959529797
4133201,2471.0,1,201304,217891,-0.84,-0.12,9.94,-0.04,-0.01,-0.01,32.81,1.711717,409.54843761102995,61.51909480364539,9.976151562601682,0.042426406871192854,1.2289354558491763,0.1050143987377183
4173203,2000.0,1,201391,218287,-0.83,-0.12,9.92,-0.03,-0.01,-0.01,32.81,1.751719,107.76117627020031,298.26980721443954,9.955385477217845,0.033166247903554,0.3207216523146202,0.4890653058930567
4213239,2103.0,1,201500,219133,-0.85,-0.13,9.93,-0.04,-0.01,-0.01,32.81,1.791755,71.56747308338507,521.7636811680339,9.967161080267541,0.042426406871192854,0.2117984966809103,0.8516113111891548
4253203,2160.0,1,201709,219715,-0.86,-0.14,9.92,-0.04,-0.01,-0.01,32.81,1.831719,249.52912240643144,554.8861201866016,9.958192607094924,0.042426406871192854,0.747365258832709,0.9053416785563547
4293201,2320.0,1,201637,218277,-0.85,-0.12,9.93,-0.03,-0.01,-0.01,32.81,1.871717,365.74003576301544,287.1229200724411,9.967035667639601,0.033166247903554,1.0970962420520742,0.47098311270660237
4333203,2381.0,1,200553,215043,-0.86,-0.12,9.9,-0.03,-0.01,-0.01,32.81,1.911719,455.7516497330772,-200.94533042055096,9.938007848658604,0.033166247903554,1.3679817324562176,-0.3207486309779268
4373201,2053.0,1,199741,213581,-0.87,-0.14,9.92,-0.03,-0.01,-0.01,32.81,1.951717,158.87770434748404,-667.2162897580837,9.959061200735741,0.033166247903554,0.4745543097378904,-1.0771213704316347
4413241,1783.0,1,199599,213653,-0.84,-0.11,9.93,-0.03,-0.01,-0.01,32.81,1.991757,-105.6074970692591,-880.0180301194662,9.966072446054163,0.033166247903554,-0.3214007935029265,-1.4223228720356382
4453202,1729.0,1,199778,214333,-0.85,-0.15,9.91,-0.04,-0.01,-0.01,32.81,2.031718,-143.87189366841582,-784.2167772810258,9.947517278195601,0.042426406871192854,-0.4365555983176556,-1.2669165474481923
4493889,1697.0,1,200139,214631,-0.84,-0.13,9.94,-0.03,-0.01,-0.01,32.91,2.072405,-120.10447833895253,-516.0955826349201,9.976276860632927,0.033166247903554,-0.3650287400246579,-0.8319772520903839
4532201,1742.0,1,200167,214211,-0.83,-0.13,9.94,-0.04,-0.01,-0.01,32.91,2.110717,-112.42307475243133,-263.93252412547747,9.975439839926858,0.042426406871192854,-0.3419119366950452,-0.4229248341040768
4572203,1587.0,1,200101,214436,-0.85,-0.1,9.91,-0.03,-0.01,-0.01,32.91,2.150719,-172.07209117720933,-110.23841020530375,9.946888960876159,0.033166247903554,-0.5214226948481545,-0.17360620154570885
4612201,1655.0,1,200134,214226,-0.86,-0.14,9.91,-0.03,-0.01,-0.01,32.91,2.190717,-153.12150310938506,3.470064840571969,9.948230998524311,0.033166247903554,-0.4643918394309092,0.010848757630277536
4652203,1431.0,1,200055,214441,-0.85,-0.13,9.95,-0.03,-0.01,-0.01,32.91,2.230719,-295.22684458744214,170.79816538127108,9.987086662285453,0.033166247903554,-0.8920508205056746,0.28228409208338406
4692202,1434.0,1,200352,215119,-0.85,-0.13,9.9,-0.04,-0.01,-0.01,32.91,2.270718,-321.5387157630147,384.99094938979937,9.937273267853714,0.042426406871192854,-0.9712350925399063,0.629742108859566
4732203,1566.0,1,200401,215088,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.91,2.310719,-119.8191994614848,509.4431219645418,9.947235796943792,0.042426406871192854,-0.36417020738407563,0.8316252174174408
4772201,1734.0,1,200522,215164,-0.86,-0.13,9.9,-0.03,-0.01,-0.01,32.91,2.350717,0.09379317325703519,391.0598821540677,9.938133627598294,0.033166247903554,-0.0032980000876445415,0.6395869752586913
4812203,1861.0,1,200111,212518,-0.84,-0.14,9.9,-0.03,-0.01,-0.01,32.91,2.390719,231.64143681356748,17.61939287928212,9.936558760456258,0.033166247903554,0.6935331557262174,0.033801433098794284
4852201,1897.0,1,199042,210527,-0.85,-0.12,9.93,-0.04,-0.01,-0.01,32.91,2.430717,176.32307016193846,-431.03592227059215,9.967035667639601,0.042426406871192854,0.5270552733968684,-0.6939956621192284
4892203,1566.0,1,198717,210661,-0.85,-0.14,9.92,-0.04,-0.01,-0.01,32.91,2.470719,-55.17102374245367,-699.1096933088161,9.957333980539168,0.042426406871192854,-0.16961472714118586,-1.128858028121927
4932202,1463.0,1,199064,211879,-0.87,-0.11,9.93,-0.03,-0.01,-0.01,32.91,2.510718,-175.03418554655917,-644.0153401614854,9.96864584585088,0.033166247903554,-0.5303369710229108,-1.039485387634767
4972203,1619.0,1,199430,212769,-0.85,-0.11,9.93,-0.04,-0.01,-0.01,32.91,2.550719,-112.55653111385104,-332.9702989696482,9.966920286628161,0.042426406871192854,-0.3423135669993607,-0.534916134095962
5012201,1570.0,1,199798,213420,-0.85,-0.14,9.91,-0.04,-0.01,-0.01,32.91,2.590717,104.42495843442727,32.06392053582875,9.947371512113136,0.042426406871192854,0.31068147011280994,0.05723297378324877
5052203,1614.0,1,199910,213517,-0.87,-0.12,9.91,-0.04,-0.01,-0.01,32.91,2.630719,-301.53007149214676,283.11866963182626,9.948839128260142,0.042426406871192854,-0.9110200694270129,0.46448752078826866
5092201,1477.0,1,199919,213479,-0.85,-0.12,9.91,-0.03,-0.01,-0.01,32.91,2.670717,156.83111541496987,396.252858742781,9.94711013309896,0.033166247903554,0.46839520179406235,0.648010888113793
5132203,3097.5,1,199910,213562,-0.86,-0.12,9.9,-0.03,-0.01,-0.01,32.91,2.710719,1079.3526627164736,458.5940990866035,9.938007848658604,0.033166247903554,3.244678069383504,0.7491392423368253
5172202,1382.0,1,199967,213793,-0.86,-0.13,9.9,-0.04,-0.01,-0.01,32.91,2.750718,34.97329266904338,542.6808340258427,9.938133627598294,0.042426406871192854,0.10167012468245137,0.8855425777452172
5212203,1391.0,1,200151,214262,-0.85,-0.13,9.93,-0.03,-0.01,-0.01,32.91,2.790719,-569.1737604717702,616.0816769888448,9.967161080267541,0.033166247903554,-1.7164804844233859,1.0046115344501696
5252226,1472.0,1,200269,214294,-0.84,-0.11,9.9,-0.03,-0.01,-0.01,32.91,2.830742,-56.592867634884364,572.4077288161467,9.936181359053386,0.033166247903554,-0.1738936958552379,0.9337647807319527
5292203,1680.0,1,200247,213355,-0.85,-0.13,9.94,-0.03,-0.01,-0.01,32.91,2.870719,-166.5157025326635,350.2199356888754,9.977123834051575,0.033166247903554,-0.5047010186502983,0.5733374661086719
5332202,1583.0,1,199459,210976,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,32.91,2.910718,-131.15770527005736,18.570814584627815,9.94809529508036,0.042426406871192854,-0.398292878569896,0.035344804881309914
5372203,1565.0,1,199025,210980,-0.84,-0.11,9.92,-0.03,-0.01,-0.01,32.91,2.950719,-246.68844070569307,-262.25632230512207,9.956108677590858,0.033166247903554,-0.7459769000523078,-0.42020574268877436
5412202,1207.0,1,199159,211201,-0.85,-0.1,9.89,-0.03,-0.01,-0.01,32.91,2.990718,-616.279600302709,-372.22992180064506,9.926963281890389,0.033166247903554,-1.8582431743774515,-0.598602082954519
5452203,1247.0,1,199383,211499,-0.86,-0.11,9.93,-0.03,-0.01,-0.01,32.91,3.030719,-614.0900932295185,-328.1233035921322,9.967778087417477,0.033166247903554,-1.8516539613736516,-0.5270534630494528
5492202,1462.0,1,199552,211702,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.91,3.070718,-438.6121170119627,-252.94902899644657,9.947235796943792,0.033166247903554,-1.3235616903181704,-0.405107691232205
5532890,1619.0,1,199604,210506,-0.85,-0.13,9.93,-0.03,-0.01,-0.01,32.89,3.111406,-303.58678352327564,-253.88071797411413,9.967161080267541,0.033166247903554,-0.917209642334324,-0.40661905309218116
5573201,1514.0,1,198978,209705,-0.83,-0.12,9.93,-0.03,-0.01,-0.01,32.89,3.151717,-487.07704125280736,-330.25529463370145,9.965349968766777,0.033166247903554,-1.469414477434591,-0.5305119239986262
5613203,1564.0,1,199243,210716,-0.85,-0.13,9.93,-0.04,-0.01,-0.01,32.89,3.191719,-403.1648962469765,-393.83522179702993,9.967161080267541,0.042426406871192854,-1.2168850365301278,-0.633649644072635
5653201,1954.0,1,199439,211135,-0.85,-0.14,9.91,-0.03,-0.01,-0.01,32.89,3.231717,-157.09903759285763,-370.1992804978288,9.947371512113136,0.033166247903554,-0.47636203229416824,-0.5953080289408588
5693188,1650.0,1,199434,210570,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.89,3.271704,-373.6105110422631,-280.5180633894751,9.947235796943792,0.033166247903554,-1.1279425792552862,-0.44982946866731527
5733201,1815.0,1,199242,210690,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,32.89,3.311717,-379.3712919941321,-231.187562517767,9.956349732708269,0.033166247903554,-1.1452793639703887,-0.36980680086923967
5773203,1995.0,1,199538,211400,-0.85,-0.11,9.94,-0.04,-0.01,-0.01,32.89,3.351719,-105.64928999057824,-320.1508765675376,9.97688328086482,0.042426406871192854,-0.3215265672279785,-0.5141207972937839
5813201,2559.0,1,199399,210297,-0.86,-0.13,9.9,-0.03,-0.01,-0.01,32.89,3.391717,295.6739060941709,-534.1766491208724,9.938133627598294,0.033166247903554,0.8862356979629744,-0.8613078923894386
5853219,2827.0,1,198882,209401,-0.86,-0.13,9.92,-0.04,-0.01,-0.01,32.89,3.431735,669.8999175351021,-723.9894944482633,9.958057039402817,0.042426406871192854,2.0124503291646776,-1.1692174006456713
5893201,3097.5,1,198811,210052,-0.86,-0.14,9.91,-0.04,-0.01,-0.01,32.89,3.471717,742.8479961623626,-692.8210863406681,9.948230998524311,0.042426406871192854,2.2319839557871033,-1.1186568118879077
5933203,3097.5,1,199230,211570,-0.84,-0.12,9.88,-0.03,-0.01,-0.01,32.89,3.511719,928.88757490611,-341.63857885650657,9.916370303694796,0.033166247903554,2.7918608461108563,-0.548977594440157
5973201,3097.5,1,199936,213730,-0.85,-0.13,9.89,-0.03,-0.01,-0.01,32.89,3.551717,643.3194143922242,245.32529609274263,9.927310814112753,0.033166247903554,1.932457622540817,0.40318008376159187
6013203,2289.0,1,200620,215389,-0.87,-0.12,9.92,-0.03,-0.01,-0.01,32.89,3.591719,114.25126909823753,851.0131070788024,9.95880012852954,0.033166247903554,0.3402532649693607,1.3857112486879692
6053239,3097.5,1,200943,216166,-0.85,-0.15,9.93,-0.03,-0.01,-0.01,32.89,3.631755,594.832722212734,1273.3195700953174,9.967441998827985,0.033166247903554,1.7865393258920703,2.0707659147015547
6093203,3097.5,1,201067,216110,-0.84,-0.14,9.855,-0.04,-0.01,-0.01,32.89,3.671719,874.815409212169,1446.707340102937,9.891725077053042,0.042426406871192854,2.6291333437899995,2.3520310888714446
6133201,2524.0,1,200851,214874,-0.86,-0.14,9.9,-0.03,-0.01,-0.01,32.89,3.711717,47.736064429798596,1439.227631606356,9.93826946706518,0.033166247903554,0.14007905365108672,2.3398976984198665
6173202,2015.0,1,200573,214403,-0.86,-0.14,9.87,-0.03,-0.01,-0.01,32.89,3.751718,-285.4227682521419,1339.7773660116175,9.908385337682422,0.033166247903554,-0.8625459387586283,2.178572039334934
6213201,2748.0,1,200561,214190,-0.87,-0.11,9.9,-0.03,-0.01,-0.01,32.89,3.791717,333.8715406088797,1150.357866430795,9.938762498420013,0.033166247903554,1.0011895855939266,1.8713006064164985
6253225,2860.0,1,200305,212515,-0.86,-0.14,9.92,-0.03,-0.01,-0.01,32.89,3.831741,508.49097129956533,792.2426947487046,9.958192607094924,0.033166247903554,1.5266981064440415,1.2903753996870002
6293201,2768.0,1,199823,210557,-0.84,-0.12,9.92,-0.03,-0.01,-0.01,32.89,3.871717,393.03921563256597,223.28418315391278,9.956224183896223,0.033166247903554,1.179251770660346,0.3674255581144499
6333203,2846.0,1,198817,207255,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.89,3.911719,512.6532470077826,-451.6977707694936,9.947235796943792,0.033166247903554,1.539224268865623,-0.7275127805207166
6373201,2559.0,1,197813,206429,-0.86,-0.12,9.9,-0.03,-0.01,-0.01,32.89,3.951717,186.89103803460543,-998.5840785168313,9.938007848658604,0.033166247903554,0.55885904885983,-1.6146576615750328
6413203,2173.0,1,197942,207242,-0.86,-0.13,9.89,-0.03,-0.01,-0.01,32.89,3.991719,-104.61300959577551,-1201.347501769713,9.928172037187915,0.033166247903554,-0.31840793274781354,-1.9435752637450048
6453201,2007.0,1,198103,207279,-0.86,-0.14,9.95,-0.03,-0.01,-0.01,32.89,4.031717,-332.1298313920068,-1015.0381756617336,9.988077893168434,0.033166247903554,-1.0031085300281035,-1.6413490741185233
6493203,1735.0,1,198344,208471,-0.86,-0.13,9.9,-0.03,-0.01,-0.01,32.89,4.071719,-536.9575872036387,-592.2608110649219,9.938133627598294,0.033166247903554,-1.6195275079154294,-0.9555305236914458
6533887,1879.0,1,198911,209445,-0.86,-0.13,9.93,-0.03,-0.01,-0.01,32.89,4.112403,-332.6119103139244,-163.30057805084328,9.968018860335288,0.033166247903554,-1.0045593226471603,-0.25968228338384386
6572203,1754.0,1,199044,209487,-0.84,-0.12,9.93,-0.03,-0.01,-0.01,32.89,4.150719,-580.0895158436017,126.96882918575014,9.96618783688126,0.033166247903554,-1.7493309091253997,0.21118527191722067
6612202,1823.0,1,199050,209410,-0.85,-0.13,9.93,-0.03,-0.01,-0.01,32.89,4.190718,-223.42433023842756,292.42298080091405,9.967161080267541,0.033166247903554,-0.6759647127934789,0.47958073469481655
6652204,2862.0,1,198997,209367,-0.86,-0.12,9.92,-0.03,-0.01,-0.01,32.89,4.23072,504.2826057343308,435.98345270606393,9.95793151211636,0.033166247903554,1.5140332388824218,0.7124608342112881
6692202,1767.0,1,199125,209680,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.89,4.270718,-205.17395165941954,605.6691061303169,9.947235796943792,0.033166247903554,-0.6210411031237293,0.9877205302233347
6732203,1724.0,1,199245,209764,-0.84,-0.1,9.91,-0.03,-0.01,-0.01,32.89,4.310719,-531.7744284420247,710.911304842524,9.946039412751189,0.033166247903554,-1.6039290485494044,1.1584417140156533
6772201,1887.0,1,199173,209472,-0.84,-0.14,9.91,-0.04,-0.01,-0.01,32.89,4.350717,-123.46390651421511,584.1773423190176,9.946522005203628,0.042426406871192854,-0.37513877259263495,0.9528571445800591
6812203,1993.0,1,198995,207790,-0.84,-0.12,9.9,-0.03,-0.01,-0.01,32.89,4.390719,-98.45908110698234,142.8319395088378,9.936297097007516,0.033166247903554,-0.2998879900084997,0.23691800086173245
6852201,2084.0,1,197800,204697,-0.85,-0.14,9.93,-0.03,-0.01,-0.01,32.89,4.430717,30.769144713266716,-493.8062620242925,9.967296524133312,0.033166247903554,0.08901794980743001,-0.7958200903516914
6892203,1905.0,1,196989,203585,-0.84,-0.13,9.91,-0.03,-0.01,-0.01,32.89,4.470719,-80.69757299682898,-1049.820911360164,9.94638627844304,0.033166247903554,-0.24643561178165962,-1.6977727319918228
6932218,1712.0,1,196930,203908,-0.86,-0.11,9.91,-0.04,-0.01,-0.01,32.89,4.510734,-307.7963657314077,-1276.003211973508,9.947854039942484,0.042426406871192854,-0.9298781713224353,-2.06467983376355
6972203,1709.0,1,197223,204922,-0.86,-0.12,9.95,-0.04,-0.01,-0.01,32.89,4.550719,-259.756942112003,-1119.0986042630384,9.987817579431454,0.042426406871192854,-0.785305907234347,-1.810153220878431
7012202,1791.0,1,197630,205689,-0.84,-0.12,9.9,-0.04,-0.01,-0.01,32.89,4.590718,-147.84802334046466,-736.6384833527361,9.936297097007516,0.042426406871192854,-0.44852156347057087,-1.189736264618218
7052203,1936.0,1,197855,206163,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,32.89,4.630719,-45.74144857425256,-355.2623101751595,9.957072863045646,0.033166247903554,-0.14123688809265517,-0.5710776604483668
7093202,1787.0,1,198141,207113,-0.86,-0.12,9.9,-0.03,-0.01,-0.01,32.89,4.671718,-95.0218293734061,-101.26737399520742,9.938007848658604,0.033166247903554,-0.28954375129945953,-0.15905361769272863
7133202,1827.0,1,198236,206721,-0.85,-0.13,9.95,-0.04,-0.01,-0.01,32.89,4.711718,-143.41358952543112,57.44009951598501,9.987086662285453,0.042426406871192854,-0.43517635471729144,0.09839755765387752
7173201,1691.0,1,198155,206937,-0.84,-0.13,9.92,-0.04,-0.01,-0.01,32.89,4.751717,-187.56338834912145,223.85477017119192,9.956349732708269,0.042426406871192854,-0.5680429857897819,0.3683511496759945
7213203,1744.0,1,198458,207985,-0.87,-0.13,9.91,-0.04,-0.01,-0.01,32.89,4.791719,-193.72671038334133,430.03833121770776,9.9489647702663,0.042426406871192854,-0.5865911979384232,0.7028168112746637
7253201,1808.0,1,198714,208869,-0.84,-0.11,9.91,-0.04,-0.01,-0.01,32.89,4.831717,-96.35943479479512,576.3393663110123,9.946144981851008,0.042426406871192854,-0.2935692085105781,0.940142581800146
7293203,1913.0,1,198980,208934,-0.85,-0.13,9.94,-0.03,-0.01,-0.01,32.89,4.871719,-4.832028181093733,512.7781960207303,9.977123834051575,0.033166247903554,-0.018122015282620536,0.8370352886424305
7333201,2153.0,1,198542,206487,-0.86,-0.12,9.92,-0.03,-0.01,-0.01,32.89,4.911717,222.80593918453346,190.4318392863112,9.95793151211636,0.033166247903554,0.6669431635836303,0.31413333214370237
7373203,2182.0,1,197630,205057,-0.86,-0.14,9.89,-0.04,-0.01,-0.01,32.89,4.951719,256.6015663613768,-260.83019902011023,9.928308012949639,0.042426406871192854,0.7686494283369733,-0.41789232223167433
7413201,1985.0,1,197478,205160,-0.87,-0.13,9.89,-0.03,-0.01,-0.01,32.89,4.991717,28.71743556312184,-607.5272963719723,9.929043257031365,0.033166247903554,0.08284343282244942,-0.9802954229035464
7453203,1951.0,1,197578,205704,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,32.89,5.031719,2.5811429558910572,-677.9348425830121,9.957198401156823,0.042426406871192854,0.004187555786284801,-1.0945087307225028
7493201,2045.0,1,197868,206272,-0.86,-0.12,9.87,-0.03,-0.01,-0.01,32.89,5.071717,51.44617800579012,-474.7402107552028,9.908122930202268,0.033166247903554,0.15124445654922614,-0.7648916331098865
7533203,2163.0,1,198216,207181,-0.86,-0.14,9.91,-0.04,-0.01,-0.01,32.89,5.111719,182.93543049706182,-146.5214220359153,9.948230998524311,0.042426406871192854,0.5469548440534344,-0.23246356871466578
