timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
13863197,1905,1,200067.0,237059,-0.94,-0.78,9.9,-0.03,-0.01,-0.01,30.25,11.945718,30.472773242571826,45.730285454084274,9.975068922067656,0.033166247903554,0.19013800220227198,0.03326831343334155
13903197,2139,1,200092.0,237191,-0.93,-0.78,9.9,-0.03,-0.01,-0.01,30.25,11.985718,236.72107537948412,117.33107146718324,9.974131541141816,0.033166247903554,1.4346879973645648,0.09092221898002047
13943197,1808,1,200220.0,237555,-0.93,-0.78,9.91,-0.03,-0.01,-0.01,30.25,12.025718,-116.5661298488619,126.27806323149541,9.984057291502287,0.033166247903554,-0.697128773984981,0.09812645578842924
13983197,1790,1,200315.0,237878,-0.97,-0.79,9.9,-0.03,-0.01,-0.01,30.25,12.065718,-60.31873231576262,163.31968764628687,9.978727373768661,0.033166247903554,-0.35771895774687734,0.12795286460627725
14023216,2319,1,200393.0,238208,-0.94,-0.8,9.91,-0.03,-0.01,-0.01,30.25,12.105737,344.01506953143866,284.72908124465624,9.986575989797505,0.033166247903554,2.0821247933005433,0.2257133236844694
14063197,1713,1,200427.0,238430,-0.94,-0.79,9.89,-0.03,-0.02,-0.0,30.25,12.145718,-108.71052819657189,468.51831581580643,9.965931968461355,0.03605551275463989,-0.6497262552875691,0.37370286067814146
14103197,1667,1,200577.0,238706,-0.95,-0.79,9.92,-0.03,-0.01,-0.0,30.25,12.185718,-312.3830696271249,614.1623752869064,9.996649438686944,0.03162277660168379,-1.8787335141391859,0.490977395159446
14143197,1772,1,200651.0,238873,-0.94,-0.79,9.91,-0.03,-0.01,-0.01,30.25,12.225718,-67.73834084384494,596.2108864282947,9.985779889422759,0.033166247903554,-0.40249059301397,0.47652261748581387
14183197,1897,1,200636.0,238187,-0.95,-0.79,9.88,-0.03,-0.02,-0.0,30.25,12.265718,-45.600199197386,352.2404539019957,9.956957366585439,0.03605551275463989,-0.26890392202788366,0.280074379187419
14223883,2039,1,199992.0,235925,-0.93,-0.78,9.91,-0.03,-0.01,-0.0,29.77,12.306404,160.15335542753806,-53.43303228748576,9.984057291502287,0.03162277660168379,0.9726606521284085,-0.04657930938076928
14264197,2082,1,199402.0,234894,-0.93,-0.79,9.89,-0.03,-0.01,-0.01,29.77,12.346718,184.8474432866726,-450.1732418198161,9.964993728046196,0.033166247903554,1.1216704941838442,-0.36603980472731446
14304197,1887,1,199273.0,235113,-0.92,-0.78,9.9,-0.03,-0.01,-0.01,29.77,12.386718,-25.008760075947418,-664.3574787785834,9.97320409898444,0.033166247903554,-0.14465041209130636,-0.5385038020492037
14344197,1785,1,199459.0,235615,-0.94,-0.81,9.91,-0.03,-0.01,-0.0,29.77,12.426718,-75.42730221549066,-629.7214030430033,9.987382039353456,0.03162277660168379,-0.4488875656859313,-0.5106143730336978
14384196,1834,1,199671.0,236354,-0.91,-0.79,9.9,-0.03,-0.01,-0.01,29.77,12.466717,-94.9959988860542,-419.063448088604,9.97307374884995,0.033166247903554,-0.5669696109408559,-0.340989784898931
14424197,1791,1,199853.0,236684,-0.92,-0.78,9.9,-0.03,-0.01,-0.0,29.77,12.506718,-51.6926772474472,-179.845881960428,9.97320409898444,0.03162277660168379,-0.3056673448011615,-0.14836861786122363
14464197,1777,1,199922.0,236867,-0.94,-0.8,9.91,-0.03,-0.01,-0.0,29.77,12.546718,-138.8838710597923,-32.78251937296585,9.986575989797505,0.03162277660168379,-0.8317991903148022,-0.029951241626786897
14504197,1820,1,199964.0,236911,-0.95,-0.78,9.88,-0.03,-0.01,-0.0,29.77,12.586718,-41.00890563396469,-8.20132624297329,9.956168941917369,0.03162277660168379,-0.2411989939245167,-0.010158137865579654
14544197,2066,1,199871.0,236809,-0.92,-0.78,9.92,-0.03,-0.0,-0.0,29.77,12.626718,204.91654604581169,-50.539368941643545,9.993057590147272,0.03,1.242772105605682,-0.04424929315448717
14584197,1792,1,199936.0,237128,-0.94,-0.78,9.87,-0.03,-0.01,-0.01,29.77,12.666718,-120.18560527793953,-68.91442631775521,9.945295370173778,0.033166247903554,-0.7189695265200411,-0.05904513383399224
14624197,1770,1,200072.0,237624,-0.94,-0.79,9.9,-0.03,-0.02,-0.01,29.77,12.706718,-20.88412611395529,6.544466613996995,9.975855853008303,0.03741657386773942,-0.11976141604014894,0.0017153707357243427
14664198,2319,1,200170.0,237916,-0.91,-0.79,9.88,-0.03,-0.01,-0.01,29.77,12.746719,369.12643687391983,187.63339962151355,9.953220584313403,0.033166247903554,2.2336525963457166,0.14753058898282848
14704197,1680,1,200355.0,238251,-0.94,-0.79,9.87,-0.03,-0.01,-0.01,29.77,12.786718,-80.39289400143771,415.86161757039963,9.946084656788317,0.033166247903554,-0.47885109590241737,0.3313029866532214
14744197,1663,1,200409.0,238589,-0.93,-0.78,9.89,-0.03,-0.01,-0.0,29.77,12.826718,-267.4434420035498,578.1668378332804,9.96420593926079,0.03162277660168379,-1.6075573989322434,0.46199330948092243
14784197,1753,1,200506.0,238819,-0.94,-0.78,9.89,-0.03,-0.01,-0.0,29.77,12.866718,-33.78237812216621,556.9294787447812,9.96514425384801,0.03162277660168379,-0.19759245420193175,0.44489270537965975
14824197,1863,1,200527.0,238254,-0.94,-0.79,9.89,-0.03,-0.01,-0.0,29.77,12.906718,-7.28016942148781,303.569928406405,9.965931968461355,0.03162277660168379,-0.03767199246487319,0.2408842244967056
14864197,2011,1,199925.0,235675,-0.94,-0.79,9.9,-0.03,-0.01,-0.0,29.77,12.946718,182.32278503095725,-109.66786502524067,9.975855853008303,0.03162277660168379,1.106436121888982,-0.09186034490603118
14904197,2097,1,199244.0,234607,-0.93,-0.79,9.87,-0.03,-0.01,-0.01,29.77,12.986718,275.3916766315534,-512.8038085160782,9.94514454394706,0.033166247903554,1.6680353563611867,-0.41647077033124896
14944197,1900,1,199154.0,234778,-0.93,-0.77,9.87,-0.03,-0.01,-0.0,29.77,13.026718,59.09826494927103,-737.0452400819036,9.943575815570574,0.03162277660168379,0.36287084507164746,-0.5970329545617822
14984197,1767,1,199319.0,235404,-0.92,-0.79,9.89,-0.03,-0.01,-0.0,29.77,13.066718,-45.2927332806173,-718.3817031530261,9.964065435353183,0.03162277660168379,-0.267048601517303,-0.5820048263081677
15024222,1793,1,199569.0,236256,-0.91,-0.79,9.91,-0.03,-0.01,-0.0,29.77,13.106743,-26.313579614240822,-523.10788390761,9.983000550936577,0.03162277660168379,-0.1525239952105154,-0.4247677489323016
15064197,1739,1,199784.0,236665,-0.94,-0.79,9.89,-0.03,0.0,-0.01,29.77,13.146718,-85.60623601108759,-281.5474911392151,9.965931968461355,0.03162277660168379,-0.5103096083151988,-0.23026010671256603
15104179,1747,1,199874.0,236789,-0.95,-0.8,9.92,-0.03,-0.01,-0.0,29.77,13.1867,-53.11136511366643,-94.49153553363286,9.997444673515329,0.03162277660168379,-0.31422803576805186,-0.07964016247822427
15144197,1725,1,199943.0,237057,-0.95,-0.79,9.91,-0.03,-0.02,-0.0,29.77,13.226718,-88.4258017195454,13.049185652474307,9.986726190298802,0.03605551275463989,-0.5273235204418136,0.006953057050836118
15184197,1820,1,200054.0,237364,-0.96,-0.79,9.93,-0.03,-0.01,-0.0,29.77,13.266718,-6.508375264869632,72.9182129663737,10.007527167087781,0.03162277660168379,-0.03301480787749262,0.05516039440179243
15224883,1929,1,200166.0,237754,-0.94,-0.78,9.88,-0.03,-0.01,-0.01,29.93,13.307404,176.3826646863998,129.45873963146468,9.955219736399595,0.033166247903554,1.0705920607767847,0.10068757874460506
15263197,1661,1,200370.0,238159,-0.93,-0.8,9.89,-0.03,-0.01,-0.01,29.93,13.345718,-235.03115634342137,214.22827463427853,9.965791488888378,0.033166247903554,-1.411974164822835,0.16894513618809484
15303197,1559,1,200477.0,238496,-0.93,-0.77,9.89,-0.03,-0.01,-0.01,29.93,13.385718,-119.96216347670018,344.53966549206734,9.963428124897575,0.033166247903554,-0.7176212269715343,0.2738736019007039
15343197,2319,1,200548.0,238739,-0.93,-0.79,9.93,-0.03,-0.01,-0.0,29.93,13.425718,373.32246556752324,518.7778073163388,10.004693898365908,0.03162277660168379,2.258972404733077,0.4141724719372371
15383197,1535,1,200654.0,239111,-0.94,-0.77,9.9,-0.03,-0.01,-0.01,29.93,13.465718,-127.45830681563628,695.1581928993534,9.974291954820654,0.033166247903554,-0.7628546910027473,0.5561963051508776
15423197,1605,1,200795.0,239493,-0.94,-0.77,9.89,-0.03,-0.01,-0.01,29.93,13.505718,-318.9744080581208,781.3627637487615,9.964366512729248,0.033166247903554,-1.9185071759216885,0.6256093725512065
15463197,1675,1,200847.0,239776,-0.94,-0.79,9.9,-0.03,-0.02,-0.01,29.93,13.545718,-41.943370569918585,674.2117366056794,9.975855853008303,0.03741657386773942,-0.24683777164763582,0.5393299398504717
15503197,1853,1,200800.0,238187,-0.94,-0.79,9.93,-0.03,-0.01,-0.01,29.93,13.585718,-5.928110811303209,342.311390914732,10.00562841604664,0.033166247903554,-0.02951335785149652,0.2720793655638255
15543197,1985,1,199938.0,235931,-0.93,-0.81,9.91,-0.03,-0.01,-0.0,29.93,13.625718,199.89908845926615,-116.97554717689077,9.986445814202368,0.03162277660168379,1.2124956051430646,-0.09774458780329923
15583197,2000,1,199415.0,235268,-0.94,-0.79,9.92,-0.03,-0.01,-0.0,29.93,13.665718,185.69690629193278,-514.4820848759915,9.995704077252388,0.03162277660168379,1.126796350581854,-0.4178221407857292
15623197,1808,1,199473.0,235779,-0.93,-0.79,9.89,-0.03,-0.01,-0.0,29.93,13.705718,-10.05598835928189,-687.5327015788151,9.964993728046196,0.03162277660168379,-0.05442192645128609,-0.557164799794443
15663197,1745,1,199690.0,236261,-0.93,-0.79,9.9,-0.03,-0.01,-0.01,29.93,13.745718,-66.07660451757394,-605.1633426859598,9.974918546033347,0.033166247903554,-0.3924632913809669,-0.4908398960890508
15703197,1765,1,199912.0,236984,-0.95,-0.79,9.9,-0.03,-0.01,-0.01,29.93,13.785718,-57.34457423314705,-374.1577299417024,9.97680309518034,0.033166247903554,-0.3397721994512674,-0.30483110317616885
15743197,1791,1,200143.0,237375,-0.93,-0.79,9.89,-0.03,-0.01,-0.0,29.93,13.825718,-32.398186718129054,-149.69958523057957,9.964993728046196,0.03162277660168379,-0.18923992287270625,-0.12409441863767225
15783197,1766,1,200178.0,237423,-0.93,-0.79,9.91,-0.03,-0.02,-0.0,29.93,13.865718,-62.94180289328143,-30.970097805783983,9.984843514046677,0.03605551275463989,-0.37354717277089394,-0.028491855666611113
15823197,1891,1,200161.0,237577,-0.95,-0.8,9.89,-0.03,-0.01,-0.01,29.93,13.905718,64.96204664135865,-17.327221887305335,9.967677763651874,0.033166247903554,0.3982542610848177,-0.017506430458497743
15863197,1958,1,200218.0,237959,-0.93,-0.79,9.89,-0.03,-0.01,-0.0,29.93,13.945718,109.02260694798788,-37.01965443647518,9.964993728046196,0.03162277660168379,0.6641258806245617,-0.03336303915503466
15903214,1785,1,200429.0,238453,-0.95,-0.78,9.9,-0.03,-0.01,-0.0,29.93,13.985735,-36.398339677901056,-7.363813232690689,9.97601623896032,0.03162277660168379,-0.21337777174298644,-0.009483761246583962
15943197,1838,1,200505.0,238749,-0.92,-0.81,9.91,-0.03,-0.01,-0.01,29.93,14.025718,-31.770739329238,116.44480265687393,9.985519515778837,0.033166247903554,-0.18545376009357908,0.09020858354214703
15983197,1699,1,200673.0,239280,-0.94,-0.78,9.91,-0.03,-0.01,-0.01,29.93,14.065718,-124.79003852885877,317.0083370229093,9.984993740608955,0.033166247903554,-0.7467537425391996,0.25170500991283046
16023215,1648,1,200758.0,239622,-0.95,-0.79,9.89,-0.03,-0.01,-0.0,29.93,14.105736,-231.90583557353233,512.0980683516342,9.96688015378935,0.03162277660168379,-1.3931152558827555,0.40879385724888584
16063197,1750,1,200845.0,239894,-0.93,-0.8,9.9,-0.03,-0.01,-0.0,29.93,14.145718,-87.77233535993656,580.7800338821091,9.975715513185007,0.03162277660168379,-0.5233803531707927,0.46409748970803005
16103197,1875,1,200995.0,240096,-0.94,-0.8,9.91,-0.03,-0.01,-0.01,29.93,14.185718,-3.876033660986573,427.2873824986583,9.986575989797505,0.033166247903554,-0.01713064933443985,0.34050316459333324
16143197,1956,1,200755.0,238052,-0.91,-0.77,9.91,-0.03,-0.01,-0.01,29.93,14.225718,94.98305893961675,58.277461146740215,9.981437772184927,0.033166247903554,0.5794079982232795,0.04337146624132372
16183197,2138,1,199886.0,236274,-0.91,-0.8,9.9,-0.03,-0.01,-0.0,29.93,14.265718,269.30821437103003,-389.3154451830838,9.973870863411056,0.03162277660168379,1.6313263369488549,-0.3170362971620307
16223197,2083,1,199620.0,236118,-0.91,-0.78,9.9,-0.03,-0.01,-0.01,29.93,14.305718,193.2835011726993,-714.8296275099436,9.9722865983685,0.033166247903554,1.1725756201531907,-0.5791446477399678
16263883,1877,1,199707.0,236589,-0.96,-0.79,9.9,-0.03,-0.01,-0.0,30.11,14.346404,21.408546831328476,-780.2859929230243,9.977760269719854,0.03162277660168379,0.13544236195028905,-0.6318509840679553
16304218,1879,1,199959.0,237543,-0.94,-0.79,9.92,-0.03,-0.02,-0.0,30.11,14.386739,-33.594639560209366,-599.1356582187318,9.995704077252388,0.03605551275463989,-0.19645959626344525,-0.4859863243576571
16344197,1840,1,200291.0,238542,-0.91,-0.79,9.9,-0.03,-0.0,-0.01,30.11,14.426718,-13.665610265578449,-316.1696920408086,9.97307374884995,0.03162277660168379,-0.07620322054910106,-0.2581383635271412
16384198,1920,1,200501.0,238865,-0.95,-0.8,9.9,-0.03,-0.0,-0.01,30.11,14.466719,4.891633789960149,-99.0687930322376,9.977599911802438,0.03162277660168379,0.035775485506936135,-0.08332583111654211
16424197,1854,1,200473.0,238665,-0.94,-0.79,9.9,-0.03,-0.01,-0.0,30.11,14.506718,-18.407933090204388,-29.198150850645185,9.975855853008303,0.03162277660168379,-0.1048194941731541,-0.02706506040256739
16464197,1937,1,200436.0,238748,-0.94,-0.79,9.94,-0.03,-0.01,-0.0,30.11,14.546718,41.1620708267473,-67.07260797435822,10.015552905356747,0.03162277660168379,0.25463969806516845,-0.05756207719848374
16504236,1968,1,200512.0,238990,-0.92,-0.79,9.88,-0.03,-0.01,-0.0,30.11,14.586757,65.05471567792304,-101.29621684036573,9.954139842296772,0.03162277660168379,0.3988134475014474,-0.08511938240273538
16544197,1856,1,200631.0,239485,-0.94,-0.8,9.91,-0.03,-0.01,-0.01,30.11,14.626718,-16.088485133819947,-33.03394033330287,9.986575989797505,0.033166247903554,-0.09082340832425721,-0.030153689129207805
16584197,1858,1,200835.0,240117,-0.92,-0.78,9.89,-0.03,-0.01,-0.0,30.11,14.666718,-65.16759550792904,160.11561114542587,9.96327757316838,0.03162277660168379,-0.3869781206094516,0.12537289957752493
16624197,1691,1,201001.0,240476,-0.93,-0.77,9.92,-0.03,-0.01,-0.01,30.11,14.706718,-174.4607646064663,409.5712261599529,9.993207693228436,0.033166247903554,-1.0464784009199413,0.32623787979583035
16664197,1691,1,201137.0,240859,-0.94,-0.8,9.9,-0.03,-0.01,-0.01,30.11,14.746718,-225.6316843046087,590.9676985731775,9.976652745284863,0.033166247903554,-1.3552555748551613,0.47230073286422436
16702197,1797,1,201251.0,241023,-0.94,-0.77,9.9,-0.03,-0.01,-0.01,30.11,14.784718,-87.64026658850544,593.4387754914343,9.974291954820654,0.033166247903554,-0.5225834196341638,0.4742904768764995
16742197,1898,1,201255.0,240873,-0.92,-0.78,9.93,-0.03,0.01,-0.0,30.11,14.824718,14.385850006434922,391.9003404793123,10.002984554621685,0.03162277660168379,0.09306578377295383,0.31200904753452763
16782179,2096,1,200916.0,238411,-0.96,-0.83,9.91,-0.03,-0.01,-0.0,30.11,14.8647,174.928988763624,76.02274540505452,9.990925883020052,0.03162277660168379,1.061820243777985,0.05766020522724286
16822197,2203,1,200082.0,237003,-0.93,-0.79,9.92,-0.03,-0.01,-0.0,30.11,14.904718,361.4542802669801,-197.5348159546047,9.994768631639253,0.03162277660168379,2.1873570275137717,-0.16261198286471856
16860992,2176,1,200431.0,238473,-1.4500000000000002,-1.055,9.979999999999999,-0.03,0.03,-0.025,30.11,14.943513,226.80705410624128,-306.73175792806717,10.13981878536298,0.04924428900898052,1.3748644982141929,-0.25053881340778594
17003177,1851,1,200586.0,238947,-0.93,-0.81,9.91,-0.03,-0.02,-0.0,30.11,15.085698,27.066120666512155,-241.9324639314657,9.986445814202368,0.03605551275463989,0.16958147202419452,-0.1983615597266871
17043197,1827,1,200679.0,239080,-0.97,-0.79,9.88,-0.03,-0.01,-0.0,30.11,15.125718,-105.96909534059662,-96.02053569003431,9.958885479811483,0.03162277660168379,-0.6331838148781596,-0.08087133374751591
17083197,1879,1,200690.0,238917,-0.94,-0.8,9.9,-0.03,-0.01,-0.0,30.11,15.165718,17.14152015903576,19.49681646943516,9.976652745284863,0.03162277660168379,0.1096941353256935,0.012144775170423675
17123230,2075,1,200705.0,239133,-0.92,-0.78,9.91,-0.03,-0.01,-0.01,30.11,15.205751,215.83859863320174,58.487412464992644,9.983130771456418,0.033166247903554,1.3086782990335204,0.04354052183618425
17163197,1741,1,200811.0,239530,-0.96,-0.78,9.9,-0.03,-0.01,-0.01,30.11,15.245718,-200.53735017876727,62.06779885669014,9.976973488989534,0.033166247903554,-1.203830554181852,0.04642349659584371
17203197,1667,1,200848.0,239762,-0.93,-0.78,9.9,-0.03,-0.02,-0.01,30.11,15.285718,-106.42771018200688,112.16691693010554,9.974131541141816,0.03741657386773942,-0.6359512029863031,0.08676397303765523
17243196,2319,1,200998.0,239998,-0.91,-0.76,9.89,-0.03,-0.02,-0.0,30.11,15.325717,324.04726524800697,255.69704525605974,9.960813219812929,0.03605551275463989,1.961634440328571,0.20233634203502057
17283882,1563,1,201091.0,240343,-0.93,-0.8,9.88,-0.03,-0.0,-0.0,30.03,15.366403,-184.69431757170065,450.93782234204025,9.955867616636937,0.03,-1.1082300282614401,0.35954681342448297
17322198,1619,1,201169.0,240654,-0.94,-0.81,9.9,-0.03,-0.0,-0.0,30.03,15.404719,-353.4473285466472,575.0557466553063,9.977459596510526,0.03,-2.1265247575585327,0.45948821747132895
17362197,1685,1,201234.0,240804,-0.94,-0.76,9.87,-0.03,-0.01,-0.01,30.03,15.444718,-106.70188780692311,498.93584628819394,9.943746778754978,0.033166247903554,-0.6376056542386417,0.39819546091995206
17402197,1846,1,201228.0,239441,-0.95,-0.8,9.89,-0.03,-0.01,-0.0,30.03,15.484718,-62.949530759748875,187.5293681872878,9.967677763651874,0.03162277660168379,-0.3735938045059193,0.14744682148785096
17442197,2007,1,200301.0,237047,-0.94,-0.8,9.9,-0.03,-0.01,-0.0,30.03,15.524718,166.1684270659192,-250.6349959601699,9.976652745284863,0.03162277660168379,1.0089569866964316,-0.20536895430344596
17482197,2045,1,199832.0,236613,-0.92,-0.79,9.87,-0.03,-0.02,-0.01,30.03,15.564718,170.16808734815595,-617.526166026846,9.944214398332328,0.03741657386773942,1.0330918626364245,-0.5007946059305788
17522197,1808,1,199948.0,237025,-0.93,-0.77,9.88,-0.03,-0.01,-0.01,30.03,15.604718,-36.86042906512145,-752.8671310439349,9.953501896317698,0.033166247903554,-0.21616612606479768,-0.6097729516747737
17562197,1735,1,200117.0,237655,-0.93,-0.79,9.88,-0.03,-0.0,-0.01,30.03,15.644718,-150.07191784382005,-635.5081856881727,9.955069060533935,0.03162277660168379,-0.8993104542945373,-0.5152739674127695
17602196,1721,1,200343.0,238401,-0.91,-0.8,9.93,-0.03,-0.01,-0.0,30.03,15.684717,-105.78120725992413,-381.07052602635514,10.003649334118025,0.03162277660168379,-0.6320500547091339,-0.31039737855832883
17642197,1751,1,200518.0,238809,-0.93,-0.79,9.91,-0.03,-0.01,-0.0,30.03,15.724718,-138.60457348306375,-148.7327327107966,9.984843514046677,0.03162277660168379,-0.8301138440881185,-0.12331589612476382
17682197,1767,1,200530.0,238864,-0.93,-0.78,9.9,-0.03,-0.01,-0.0,30.03,15.764718,-77.80598196771076,-37.60690760644155,9.974131541141816,0.03162277660168379,-0.4632410699012194,-0.0338359032208989
17722197,2016,1,200535.0,238789,-0.93,-0.78,9.89,-0.03,-0.01,-0.0,30.03,15.804718,171.93724972844248,-42.79151038826775,9.96420593926079,0.03162277660168379,1.0437673979451483,-0.038010614361999664
17762197,1764,1,200522.0,239002,-0.93,-0.79,9.87,-0.03,-0.01,-0.0,30.03,15.844718,-147.11914584780274,-82.40202370289364,9.94514454394706,0.03162277660168379,-0.8814927445956752,-0.06990552670107815
17802197,1705,1,200620.0,239391,-0.95,-0.8,9.89,-0.03,-0.01,-0.01,30.03,15.884718,-70.86316435032933,-60.99824543939416,9.967677763651874,0.033166247903554,-0.42134650135156476,-0.052670919665896966
17842197,2319,1,200705.0,239768,-0.96,-0.77,9.91,-0.03,-0.01,-0.01,30.03,15.924718,353.53392820989995,70.50090748055541,9.986120367790486,0.033166247903554,2.139563789886151,0.05321394786234607
17882197,1645,1,200805.0,239986,-0.91,-0.78,9.88,-0.03,-0.01,-0.0,30.03,15.964718,-111.26590298734037,281.4271632547009,9.952431863620067,0.03162277660168379,-0.6651459782648648,0.22305457538691661
17922197,1685,1,200885.0,240287,-0.93,-0.81,9.92,-0.03,-0.01,-0.01,30.03,16.004718,-267.2925933637008,466.5109168746283,9.99636934091573,0.033166247903554,-1.6066471433226253,0.3720864763422487
17962197,1769,1,201008.0,240648,-0.95,-0.79,9.91,-0.03,-0.01,-0.01,30.03,16.044718,-33.62232848203469,496.7045647216586,9.986726190298802,0.033166247903554,-0.1966266776268636,0.3963988033153618
18002197,1891,1,201098.0,240357,-0.93,-0.78,9.89,-0.03,-0.01,-0.01,30.03,16.084718,-6.580380751757863,302.02629730791415,9.96420593926079,0.033166247903554,-0.03344930565240723,0.2396412721981788
18042196,2073,1,200502.0,237622,-0.91,-0.79,9.89,-0.03,-0.01,-0.0,30.03,16.124717,216.55547160272678,-63.753261773367534,9.963147093162883,0.03162277660168379,1.313004076465434,-0.05488929547352288
18082197,2133,1,199823.0,236658,-0.96,-0.8,9.9,-0.03,-0.01,-0.0,30.03,16.164718,265.08172628745046,-436.0603978201144,9.978557009908798,0.03162277660168379,1.6058227295519771,-0.35467595496727183
18122197,1934,1,199795.0,237060,-0.95,-0.78,9.88,-0.03,-0.01,-0.0,30.03,16.204718,67.57146552121515,-637.1294040336459,9.956168941917369,0.03162277660168379,0.4140000986051964,-0.5165793939948654
18162197,1813,1,199950.0,237608,-0.91,-0.78,9.88,-0.03,-0.01,-0.01,30.03,16.244718,-68.918720814548,-589.2869646056049,9.952431863620067,0.033166247903554,-0.40961327897844874,-0.47805602522343366
18202197,1846,1,200133.0,238269,-0.91,-0.78,9.89,-0.03,-0.01,-0.0,30.03,16.284718,-3.604436415974488,-356.2933279222826,9.962359158352003,0.03162277660168379,-0.01549176869172067,-0.2904464489841449
18242197,1853,1,200386.0,238786,-0.94,-0.81,9.91,-0.03,-0.01,-0.0,30.03,16.324718,-40.98313465821714,-86.54749379867582,9.987382039353456,0.03162277660168379,-0.24104348589167654,-0.07324351437770901
18282197,1840,1,200476.0,238880,-0.94,-0.78,9.9,-0.03,-0.01,-0.0,30.03,16.364718,-22.407782057608255,90.48152972346848,9.975068922067656,0.03162277660168379,-0.1289555086831202,0.0693026107346508
18322883,2065,1,200468.0,238841,-0.91,-0.79,9.91,-0.03,-0.01,-0.0,29.99,16.405404,208.3332048987428,139.35473217609618,9.983000550936577,0.03162277660168379,1.2633890159745436,0.10865596360778862
18363197,1834,1,200495.0,239066,-0.95,-0.8,9.9,-0.03,-0.01,-0.01,29.99,16.445718,-90.12080835391703,124.77356608607784,9.977599911802438,0.033166247903554,-0.5375515828149376,0.09691501466959455
18403198,1743,1,200595.0,239371,-0.91,-0.81,9.87,-0.03,-0.01,-0.0,29.99,16.485719,-44.68390757291841,157.5494952038158,9.944903217226399,0.03162277660168379,-0.26337480627282944,0.12330662887915093
18443197,2319,1,200685.0,239680,-0.95,-0.78,9.92,-0.03,-0.01,-0.01,29.99,16.525718,335.27100237113024,316.53535708111076,9.995864144735062,0.033166247903554,2.029361068075612,0.251324160170693
18483197,1633,1,200885.0,240160,-0.93,-0.8,9.88,-0.03,-0.01,-0.01,29.99,16.565718,-120.23350242126324,585.8841377833652,9.955867616636937,0.033166247903554,-0.7192585489695555,0.4682073820794576
18523211,1668,1,201011.0,240627,-0.95,-0.78,9.94,-0.03,-0.01,-0.01,29.99,16.605732,-315.81265240256073,841.4686436643736,10.015712655622664,0.033166247903554,-1.899428410447927,0.6740074267683873
18563202,1683,1,201143.0,240804,-0.94,-0.78,9.9,-0.03,-0.01,-0.01,29.99,16.645723,-98.67510916945174,906.6352904235393,9.975068922067656,0.033166247903554,-0.5891702139904966,0.7264804777815339
18603197,1879,1,201180.0,240453,-0.94,-0.8,9.91,-0.03,-0.01,-0.0,29.99,16.685718,-53.16936141962412,661.8706158488499,9.986575989797505,0.03162277660168379,-0.31457799890254184,0.5293927052183792
18643197,2027,1,200507.0,237189,-0.97,-0.8,9.9,-0.03,-0.01,-0.0,29.99,16.725718,190.32070535160244,143.3577751605426,9.979524036746442,0.03162277660168379,1.154697424373595,0.11187926707937826
18683196,2098,1,199594.0,235278,-0.95,-0.8,9.93,-0.03,-0.02,-0.01,29.99,16.765717,220.6638456116454,-450.44762969290014,10.007367286154736,0.03741657386773942,1.3377949561960725,-0.36626074549345417
18723197,1907,1,199250.0,234758,-0.86,-0.77,9.89,-0.03,-0.05,-0.01,29.99,16.805718,32.74798492057743,-867.5666192326522,9.957138143060988,0.05916079783099616,0.20386715610810816,-0.7021305056417781
18763216,1808,1,199308.0,235056,-1.04,-0.82,9.979999999999999,-0.03,-0.01,-0.0,29.99,16.845737,-41.69987181264181,-954.8446484761797,10.067492239877813,0.03162277660168379,-0.24536844378383763,-0.7724079360234231
18803197,1792,1,199523.0,235794,-0.89,-0.8,9.88,-0.03,-0.01,-0.01,29.99,16.885718,-86.9948769626986,-741.3571974865836,9.952210809664354,0.033166247903554,-0.5186889892444168,-0.6005050000346523
18843197,1803,1,199824.0,236711,-0.87,-0.78,9.87,-0.03,-0.0,-0.0,29.99,16.925718,-52.05875291046461,-397.0868365127292,9.938923482953271,0.03,-0.30787633008694054,-0.3232939248590742
18883197,1735,1,200082.0,237337,-0.94,-0.77,9.89,-0.03,-0.0,-0.01,29.99,16.965718,-114.97181880396823,-108.9922060784373,9.964366512729248,0.03162277660168379,-0.6875083321066646,-0.09131629533241835
18923197,1898,1,200176.0,237641,-0.95,-0.79,9.89,-0.03,0.0,-0.01,29.99,17.005718,5.7201846615706575,31.655047699683873,9.96688015378935,0.03162277660168379,0.040775153249994964,0.0219347447223669
18963191,1974,1,200196.0,237765,-0.88,-0.78,9.9,-0.03,0.0,-0.01,29.99,17.045712,179.99545026082924,61.15678029324014,9.969593773068189,0.03162277660168379,1.0923924451804043,0.045689932327445754
19003179,1780,1,200231.0,238127,-0.95,-0.78,9.91,-0.03,0.01,-0.01,29.99,17.0857,-164.11268950359323,89.66155645356157,9.985940115983071,0.033166247903554,-0.9840357204916167,0.06864235734797197
19043179,1712,1,200412.0,238776,-0.96,-0.79,9.89,-0.03,-0.0,-0.01,29.99,17.1257,-31.51285819969651,209.33994128971975,9.967838281192167,0.03162277660168379,-0.18389764566646366,0.16500898513974863
19083197,2279,1,200605.0,239392,-0.96,-0.79,9.89,-0.03,-0.01,-0.0,29.99,17.165718,312.1226971189743,424.24683691789875,9.967838281192167,0.03162277660168379,1.8896788360712888,0.33805487683722657
