timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
11871215,2256,1,200219.0,227340,-0.84,-0.15,9.89,-0.04,-0.01,-0.01,32.85,9.951721,-274.41224552596344,114.76352595363097,9.926741660786787,0.042426406871192854,-0.8557200863413804,0.16604664073853526
11911218,2214,1,200412.0,227999,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,32.85,9.991724,-56.30217976141137,292.8628544362713,9.946260603865154,0.042426406871192854,-0.16972400924237038,0.4221308146538379
11951215,2983,1,200629.0,228529,-0.86,-0.14,9.94,-0.04,-0.01,-0.01,32.85,10.031721,384.4041500020321,545.9160094405918,9.978116054646788,0.042426406871192854,1.2163780595029563,0.7859890543678574
11991219,2091,1,200822.0,229170,-0.86,-0.13,9.93,-0.03,-0.01,-0.01,32.85,10.071725,-151.2381068633441,850.3259630041707,9.968018860335288,0.033166247903554,-0.4683148759196838,1.2236918360351288
12031215,2266,1,201073.0,229744,-0.85,-0.14,9.93,-0.03,-0.01,-0.01,32.85,10.111721,-287.0653341920101,1052.0402737442248,9.967296524133312,0.033166247903554,-0.8955163660667916,1.513731349787683
12071219,2301,1,201250.0,230084,-0.84,-0.14,9.93,-0.03,-0.01,-0.01,32.85,10.151725,8.36334557596982,973.5778536128471,9.96644871556564,0.033166247903554,0.03366090355150629,1.40091237279363
12111215,2508,1,201067.0,227529,-0.85,-0.14,9.92,-0.04,-0.01,-0.01,32.85,10.191721,74.42336493499121,569.435304990979,9.957333980539168,0.042426406871192854,0.2414317552750235,0.8198068088950893
12151219,2546,1,199736.0,225038,-0.825,-0.13,9.9,-0.04,-0.01,-0.01,32.85,10.231725,191.96510602876182,-2.254143855569197,9.93516607812874,0.042426406871192854,0.6111220444557023,-0.0022098797205161065
12191901,2259,1,199438.0,224905,-0.865,-0.14,9.93,-0.03,-0.01,-0.01,32.89,10.272407,-54.54096018827933,-466.3874103251775,9.968586910891634,0.033166247903554,-0.16418465133220955,-0.6695744629736524
12231218,2165,1,199480.0,225300,-0.865,-0.14,9.91,-0.04,-0.01,-0.01,32.89,10.311724,-220.63652761014103,-615.1025953475395,9.948664483235929,0.042426406871192854,-0.6865856110289962,-0.8834079772803897
12271215,1957,1,199655.0,226062,-0.85,-0.14,9.9,-0.03,-0.01,-0.01,32.89,10.351721,-243.31889159775045,-440.4634022526711,9.937409119081291,0.033166247903554,-0.7579257972798628,-0.6322990378028689
12311216,2123,1,200053.0,226884,-0.865,-0.13,9.88,-0.04,-0.01,-0.01,32.89,10.391722,-291.40862304791403,-113.03766308270266,9.918645320808684,0.042426406871192854,-0.909176804462488,-0.16150248484381835
12351215,1958,1,200232.0,227191,-0.825,-0.13,9.92,-0.04,-0.01,-0.01,32.89,10.431721,-110.96836922258592,163.66280710533317,9.955095428975053,0.042426406871192854,-0.3416591805461962,0.23635758534159904
12391219,2117,1,200276.0,227282,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.89,10.471725,-329.52642407419563,298.9290502144936,9.957198401156823,0.033166247903554,-1.029064265318591,0.43085323235136436
12431215,1916,1,200365.0,227565,-0.85,-0.13,9.93,-0.03,-0.01,-0.01,32.89,10.511721,-41.50338767024849,351.7096615491831,9.967161080267541,0.033166247903554,-0.1231790995209617,0.50674503591707
12471219,2983,1,200453.0,227858,-0.85,-0.13,9.94,-0.03,-0.01,-0.01,32.89,10.551725,565.9585391368463,443.24448709856995,9.977123834051575,0.033166247903554,1.7873998428856432,0.6383604686365756
12511215,1811,1,200537.0,227934,-0.865,-0.13,9.94,-0.03,-0.01,-0.01,32.89,10.591721,-129.05016853519436,623.3542080642459,9.978412949963536,0.033166247903554,-0.39852974886160364,0.8973353311504817
12551218,1744,1,200641.0,228383,-0.85,-0.15,9.91,-0.03,-0.01,-0.01,32.89,10.631724,-542.1077196836325,799.040785905765,9.947517278195601,0.033166247903554,-1.6976713483595032,1.1499502766298368
12591215,1882,1,200820.0,228546,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.89,10.671721,-125.17042537210077,787.4418778946483,9.947235796943792,0.042426406871192854,-0.38632724651168016,1.1332725226952625
12631218,2078,1,200745.0,227413,-0.85,-0.14,9.9,-0.03,-0.01,-0.01,32.89,10.711724,-41.45641098361738,460.4406782614631,9.937409119081291,0.033166247903554,-0.12303134924345346,0.6630864035738786
12671215,2197,1,199764.0,223998,-0.85,-0.13,9.9,-0.03,-0.01,-0.01,32.89,10.751721,130.85446628852517,-131.071544393973,9.937273267853714,0.033166247903554,0.4189178975087784,-0.18743291163110087
12711216,2096,1,198932.0,222885,-0.85,-0.15,9.92,-0.04,-0.01,-0.01,32.89,10.791722,85.22525156883923,-760.2630737868286,9.95747960078252,0.042426406871192854,0.2754056657871915,-1.0921302758032547
12751215,1780,1,198746.0,222687,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.89,10.831721,-271.14371428857066,-1162.1031566030804,9.957198401156823,0.033166247903554,-0.8454399573667395,-1.6699251868272285
12791219,1742,1,198785.0,223131,-0.86,-0.13,9.92,-0.03,-0.01,-0.01,32.89,10.871725,-251.10146094820078,-1201.3313666647095,9.958057039402817,0.033166247903554,-0.7824034023158593,-1.726330361700122
12831215,1676,1,199021.0,224145,-0.84,-0.13,9.89,-0.04,-0.01,-0.01,32.89,10.911721,-283.8802984963854,-945.1153950345068,9.926459590407852,0.042426406871192854,-0.8854988458530412,-1.3579243940986077
12871218,1802,1,199399.0,224857,-0.86,-0.15,9.92,-0.03,-0.01,-0.01,32.89,10.951724,-245.8972341174474,-597.3620054583564,9.958338214782625,0.033166247903554,-0.7660351564134252,-0.8578992662411763
12911215,1776,1,199550.0,224873,-0.85,-0.13,9.94,-0.04,-0.01,-0.01,32.89,10.991721,-52.056203932326305,-355.01951380182726,9.977123834051575,0.042426406871192854,-0.15636963812703714,-0.5094415976515526
12951219,1815,1,199559.0,225124,-0.84,-0.15,9.9,-0.04,-0.01,-0.01,32.89,11.031725,-306.06264718379305,-288.44747806610724,9.93670468515594,0.042426406871192854,-0.9552663924679261,-0.4137194805470876
12991214,1733,1,199671.0,225424,-0.865,-0.14,9.9,-0.03,-0.01,-0.01,32.89,11.07172,6.263753091570851,-315.2687737843244,9.938703386257183,0.033166247903554,0.027057300903662148,-0.4522850911861372
13031216,2686,1,199757.0,225787,-0.85,-0.14,9.95,-0.03,-0.01,-0.01,32.89,11.111722,554.0424115508993,-272.0950345223125,9.987221835926144,0.033166247903554,1.7499214406417267,-0.39020674733193983
13071215,1707,1,199939.0,226153,-0.86,-0.12,9.91,-0.03,-0.01,-0.01,32.89,11.151721,-15.230243057839456,-35.640786266111334,9.947969642092803,0.033166247903554,-0.04054525099136858,-0.050215623562176105
13111218,1727,1,200175.0,227216,-0.85,-0.12,9.93,-0.04,-0.01,-0.01,32.89,11.191724,-324.0497796894855,378.7702304439803,9.967035667639601,0.042426406871192854,-1.0118392163488976,0.5456546909401531
13151214,1714,1,200639.0,229289,-0.85,-0.14,9.91,-0.03,-0.01,-0.01,32.89,11.23172,-73.0063722356342,805.600309968083,9.947371512113136,0.033166247903554,-0.22226175191030192,1.1593820376313388
13191218,2064,1,201434.0,231029,-0.84,-0.14,9.92,-0.04,-0.01,-0.01,32.89,11.271724,109.99530697932983,1023.5900069991815,9.956485323647096,0.042426406871192854,0.3533120236692002,1.4728234860739544
13230988,2358,1,201032.0,228428,-0.84,-0.14,9.91,-0.04,-0.01,-0.01,32.83,11.311494,538.4712311438601,901.2927925363896,9.946522005203628,0.042426406871192854,1.7009472282981262,1.2969756521451512
13271219,2541,1,200308.0,227242,-0.85,-0.12,9.91,-0.03,-0.01,-0.01,32.83,11.351725,615.4855417023618,488.3902624585332,9.94711013309896,0.033166247903554,1.9431713307870422,0.7032743494878945
13311215,2059,1,199992.0,226345,-0.86,-0.14,9.92,-0.04,-0.01,-0.01,32.83,11.391721,279.1470202024829,-18.24984350310418,9.958192607094924,0.042426406871192854,0.8853251212715874,-0.025209660603101314
13351218,1915,1,199810.0,225762,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,32.83,11.431724,-26.47278559576768,-404.29156066179524,9.957072863045646,0.033166247903554,-0.07590510497427881,-0.5802885319143107
13391215,1622,1,199636.0,225177,-0.85,-0.14,9.94,-0.03,-0.01,-0.01,32.83,11.471721,-121.70986800629632,-562.2123637167798,9.977259142670395,0.033166247903554,-0.37544316021700835,-0.8073585536764579
13431218,1732,1,199599.0,225554,-0.84,-0.15,9.9,-0.04,-0.01,-0.01,32.83,11.511724,-164.39905149234644,-527.3163428617644,9.93670468515594,0.042426406871192854,-0.5097084556004993,-0.7571825156771971
13471214,1698,1,199770.0,226136,-0.865,-0.13,9.94,-0.04,-0.01,-0.01,32.83,11.55172,-108.18572427359388,-416.8623871265689,9.978412949963536,0.042426406871192854,-0.3329072528794165,-0.5983637809233375
13511218,1737,1,199981.0,226681,-0.86,-0.14,9.93,-0.04,-0.01,-0.01,32.83,11.591724,-0.9680711780270128,-326.11978440992505,9.968154292545838,0.042426406871192854,0.0043118899487688146,-0.4678874638389569
13551214,1535,1,200117.0,226800,-0.865,-0.14,9.92,-0.03,-0.01,-0.01,32.83,11.63172,-413.59912842036516,-255.33749407563243,9.958625658191998,0.033166247903554,-1.2934883081540798,-0.3661115363128898
13591218,1681,1,200215.0,227476,-0.865,-0.14,9.93,-0.03,-0.01,-0.01,32.83,11.671724,123.26817354274968,-120.58778079543676,9.968586910891634,0.033166247903554,0.3950576183186171,-0.17235859347657642
13631215,2983,1,200462.0,228391,-0.84,-0.12,9.9,-0.03,-0.01,-0.01,32.83,11.711721,955.7425225683364,153.22779390368677,9.936297097007516,0.033166247903554,3.0133418121970146,0.22135336405505238
13671216,1535,1,200759.0,229150,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,32.83,11.751722,30.73732184043467,524.3907885510205,9.956349732708269,0.033166247903554,0.10403115396946627,0.7550385254870728
13711214,1599,1,201101.0,230034,-0.85,-0.12,9.94,-0.04,-0.01,-0.01,32.83,11.79172,-342.6886459025339,807.8025540281636,9.976998546657205,0.042426406871192854,-1.0704618620250814,1.162548584387525
13751218,1713,1,201385.0,230820,-0.83,-0.13,9.91,-0.03,-0.01,-0.01,32.83,11.831724,120.04977335866415,778.7797797073267,9.945546742135397,0.033166247903554,0.3849351606820185,1.120817527622725
13791214,1799,1,201339.0,228442,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.83,11.87172,33.49540525953072,348.2347077769893,9.947235796943792,0.033166247903554,0.11270583112927304,0.5017484945279044
13831219,2005,1,199867.0,225200,-0.865,-0.13,9.94,-0.04,-0.01,-0.01,32.83,11.911725,310.2392331888283,-331.70625934858003,9.978412949963536,0.042426406871192854,0.9831158218621069,-0.47592010400639834
13871215,1929,1,199361.0,224804,-0.85,-0.11,9.93,-0.03,-0.01,-0.01,32.83,11.951721,292.3209816398573,-936.8138565726425,9.966920286628161,0.033166247903554,0.9267596411971746,-1.3459878380355126
13911218,1505,1,199403.0,225268,-0.84,-0.12,9.95,-0.04,-0.01,-0.01,32.83,11.991724,-202.62402979811594,-1176.3141919231527,9.986115360839769,0.042426406871192854,-0.6299330086170449,-1.6903588474784343
13951214,1455,1,199674.0,226411,-0.83,-0.13,9.92,-0.04,-0.01,-0.01,32.83,12.03172,-151.11098747177633,-976.5251292549311,9.95551103660681,0.042426406871192854,-0.4679150621667833,-1.4030875954945108
13991219,1555,1,200227.0,227761,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.83,12.071725,-77.4871845807199,-505.3214871598708,9.947235796943792,0.042426406871192854,-0.23635472685013698,-0.7255567116902116
14031214,1535,1,200555.0,228493,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,32.83,12.11172,-106.04914908134954,-34.58944351285271,9.956349732708269,0.033166247903554,-0.32618733284652424,-0.04870392645043592
14071218,1598,1,200871.0,229066,-0.84,-0.11,9.92,-0.03,-0.01,-0.01,32.83,12.151724,73.53947283943786,244.61537235954683,9.956108677590858,0.033166247903554,0.23865175285742316,0.35275707418902946
14111215,1667,1,200900.0,229280,-0.85,-0.14,9.9,-0.03,-0.01,-0.01,32.83,12.191721,-12.289893999588275,326.04674185694086,9.937409119081291,0.033166247903554,-0.03129731503668648,0.46984502261756345
14151216,1479,1,201022.0,229741,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.83,12.231722,27.270183808884468,356.60590940166196,9.947235796943792,0.042426406871192854,0.09312637027657733,0.5137852173555353
14191215,1923,1,201239.0,230124,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,32.83,12.271721,260.21602085506566,504.4620408267074,9.94809529508036,0.042426406871192854,0.825783663419243,0.7263835218908936
14231218,1394,1,201400.0,230526,-0.86,-0.13,9.9,-0.03,-0.01,-0.01,32.83,12.311724,-60.6297642948224,816.1834196668734,9.938133627598294,0.033166247903554,-0.18333505466949437,1.1745992028377417
14271901,1360,1,201612.0,231172,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,32.75,12.352407,-228.4249022023137,1155.1631836781605,9.967296524133312,0.042426406871192854,-0.7110814746127316,1.662008973443901
14310218,1499,1,201783.0,231672,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.75,12.390724,-1.9056330207304712,1271.3021677627437,9.947235796943792,0.042426406871192854,0.0013630863533098995,1.8290020556304063
14350214,1591,1,201941.0,231486,-0.84,-0.13,9.9,-0.03,-0.01,-0.01,32.75,12.43072,70.33435257704147,973.3590196717313,9.936422897602537,0.033166247903554,0.2285710630051357,1.4005977174296107
14390216,1724,1,201177.0,226961,-0.865,-0.13,9.9,-0.04,-0.01,-0.01,32.75,12.470722,203.18282263993802,291.7756991266596,9.938567552721066,0.042426406871192854,0.6464038163551354,0.4205676236426676
14430214,1739,1,199651.0,224832,-0.85,-0.15,9.91,-0.03,-0.01,-0.01,32.75,12.51072,223.7816633561858,-500.15492005996475,9.947517278195601,0.033166247903554,0.7111909405742777,-0.718127845567977
14470218,1393,1,199350.0,224640,-0.85,-0.11,9.93,-0.03,-0.01,-0.01,32.75,12.550724,-103.88482081381956,-1045.2333155735903,9.966920286628161,0.033166247903554,-0.3193801243122661,-1.5018812253444263
14510215,1256,1,199477.0,225177,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,32.75,12.590721,-292.0345807353547,-1130.7258926405839,9.967296524133312,0.042426406871192854,-0.911145555957331,-1.6248086735308769
14550218,1387,1,199755.0,226417,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,32.75,12.630724,-106.50566800779568,-811.4558308246958,9.94809529508036,0.033166247903554,-0.32762316842598604,-1.1657389469205455
14590214,1241,1,200271.0,227480,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.75,12.67072,-292.82211498251394,-341.80597357539887,9.957198401156823,0.033166247903554,-0.9136224953055385,-0.49044220802886035
14630218,1309,1,200483.0,227712,-0.85,-0.13,9.9,-0.04,-0.01,-0.01,32.75,12.710724,-284.3222041466696,14.898334310998283,9.937273267853714,0.042426406871192854,-0.8868887200043336,0.022453201489887453
14670214,1510,1,200430.0,227728,-0.85,-0.14,9.9,-0.04,-0.01,-0.01,32.75,12.75072,84.41244736803904,150.96046820919378,9.937409119081291,0.042426406871192854,0.2728492478096717,0.2180932381892338
14710218,1298,1,200528.0,227976,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,32.75,12.790724,-481.439907486357,147.32798933112102,9.957333980539168,0.033166247903554,-1.506859975085073,0.21287019574049867
14750214,1284,1,200616.0,228245,-0.83,-0.15,9.92,-0.03,-0.01,-0.01,32.75,12.83072,-31.635445518064113,175.69396251356164,9.955792283891824,0.033166247903554,-0.09214261534170368,0.253656856036284
14790218,2832,1,200706.0,228587,-0.86,-0.15,9.93,-0.03,-0.01,-0.01,32.75,12.870724,931.2684260198478,351.4441391845747,9.968299754722468,0.033166247903554,2.9363662991047885,0.5063632485404634
14830214,1265,1,200845.0,228894,-0.86,-0.14,9.9,-0.04,-0.01,-0.01,32.75,12.91072,-97.20670425538061,635.1486528793411,9.93826946706518,0.042426406871192854,-0.2983762254530342,0.9142942421300796
14870228,1355,1,200973.0,229318,-0.86,-0.15,9.91,-0.03,-0.01,-0.01,32.75,12.950734,-496.68154925358357,844.187807848066,9.948376752013365,0.033166247903554,-1.5547977280916339,1.2148659499079486
14910214,1527,1,201104.0,229654,-0.85,-0.15,9.93,-0.04,-0.01,-0.01,32.75,12.99072,-39.67811613359045,772.8380136511581,9.967441998827985,0.042426406871192854,-0.11743828646220282,1.112274024033714
14950218,1614,1,201004.0,227523,-0.86,-0.11,9.91,-0.04,-0.01,-0.01,32.75,13.030724,-120.97071453035113,348.50089918726,9.947854039942484,0.042426406871192854,-0.3731183872493093,0.5021312439070474
14990214,1933,1,199704.0,224414,-0.83,-0.12,9.91,-0.04,-0.01,-0.01,32.75,13.07072,176.45394216106843,-288.4516805991655,9.94542105694877,0.042426406871192854,0.5623365951130571,-0.41372552325491674
15030218,1877,1,199090.0,223852,-0.85,-0.12,9.93,-0.04,-0.01,-0.01,32.75,13.110724,157.73081611821397,-853.9802122069882,9.967035667639601,0.042426406871192854,0.5034489368502172,-1.2268835967646639
15070238,1647,1,199104.0,224105,-0.84,-0.11,9.91,-0.04,-0.01,-0.01,32.75,13.150744,-173.31364216009848,-1098.4048208025492,9.946144981851008,0.042426406871192854,-0.537746474871113,-1.5783350845947623
15110218,1597,1,199277.0,224722,-0.85,-0.14,9.9,-0.04,-0.01,-0.01,32.75,13.190724,-221.11487980893497,-960.6318518413163,9.937409119081291,0.042426406871192854,-0.6880901162460941,-1.3802350847526244
15150214,1648,1,199612.0,225939,-0.85,-0.11,9.92,-0.03,-0.01,-0.01,32.75,13.23072,-179.99250165373658,-586.4711202159883,9.956957366585437,0.033166247903554,-0.5587527103975243,-0.8422395589628862
15190218,1680,1,200009.0,226507,-0.865,-0.13,9.95,-0.04,-0.01,-0.01,32.75,13.270724,-222.04758242940827,-210.85968963450074,9.988374492378627,0.042426406871192854,-0.6910236366982649,-0.30215811265366577
15230214,1778,1,200096.0,226604,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,32.75,13.31072,-131.62852936125728,-1.1368558521223129,9.957072863045646,0.033166247903554,-0.40663916557203766,-0.0006033617295397299
15270218,1968,1,200120.0,226790,-0.84,-0.15,9.91,-0.04,-0.01,-0.01,32.75,13.350724,91.42907218228525,31.806329677206318,9.946667783735416,0.042426406871192854,0.2949178170899381,0.04676474754010847
15310902,1772,1,200153.0,227044,-0.84,-0.12,9.94,-0.03,-0.01,-0.01,32.89,13.391408,-308.3715533395333,10.963789363455502,9.976151562601682,0.033166247903554,-0.9625283249224208,0.01679582646658785
15351218,1834,1,200349.0,227529,-0.86,-0.15,9.91,-0.04,-0.01,-0.01,32.89,13.431724,31.306717374310736,89.89228789764513,9.948376752013365,0.042426406871192854,0.10582200713888545,0.13028496490246502
15391215,2983,1,200579.0,228090,-0.85,-0.12,9.94,-0.04,-0.01,-0.01,32.89,13.471721,769.733183220314,337.1162967990841,9.976998546657205,0.042426406871192854,2.428308395012744,0.4857616341911165
15431218,1778,1,200733.0,228588,-0.84,-0.12,9.92,-0.04,-0.01,-0.01,32.89,13.511724,-38.0606848125677,673.1753718695455,9.956224183896223,0.042426406871192854,-0.11235116892221533,0.9689718257138102
15471215,1797,1,200967.0,229299,-0.85,-0.12,9.89,-0.04,-0.01,-0.01,32.89,13.551721,-410.0949711227045,898.7076968034496,9.927184898046375,0.042426406871192854,-1.2824670920937078,1.2932586133954715
15511218,1933,1,201124.0,229674,-0.85,-0.15,9.91,-0.04,-0.01,-0.01,32.89,13.591724,-2.113882656943179,810.5112060751645,9.947517278195601,0.042426406871192854,0.0007081031318870619,1.166443281396154
15551215,2105,1,201086.0,227565,-0.84,-0.13,9.91,-0.04,-0.01,-0.01,32.89,13.631721,-15.732781263145915,346.23267928693014,9.94638627844304,0.042426406871192854,-0.04212582562566699,0.49886983228700954
15591219,2208,1,199720.0,224445,-0.84,-0.12,9.91,-0.03,-0.01,-0.01,32.89,13.671725,163.04714298657436,-342.9539340076575,9.946260603865154,0.033166247903554,0.5201697578883814,-0.4920928290698659
15631215,2193,1,199158.0,223868,-0.84,-0.14,9.94,-0.04,-0.01,-0.01,32.89,13.711721,124.6037595449367,-962.3485042041922,9.976412180739125,0.042426406871192854,0.3992582807452548,-1.3827034124324207
15671218,1920,1,199122.0,224086,-0.85,-0.12,9.9,-0.04,-0.01,-0.01,32.89,13.751724,-148.4163316156711,-1250.7980679890113,9.937147478024064,0.042426406871192854,-0.4594398763016086,-1.7974571843157592
15711215,1899,1,199352.0,224901,-0.85,-0.12,9.9,-0.04,-0.01,-0.01,32.89,13.791721,-163.4894452483896,-1136.5889766904477,9.937147478024064,0.042426406871192854,-0.5068475774797584,-1.6332390424059158
15751218,1969,1,199752.0,226205,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.89,13.831724,-79.67415880415967,-759.9928989457678,9.957198401156823,0.033166247903554,-0.24323316106057755,-1.091741798757467
15791215,1951,1,200183.0,227108,-0.85,-0.14,9.91,-0.04,-0.01,-0.01,32.89,13.871721,-73.63535596779737,-359.0630833952675,9.947371512113136,0.042426406871192854,-0.2242400208696484,-0.5152557362439174
15831218,2130,1,200333.0,227438,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,32.89,13.911724,65.30845224249232,-112.14892911668674,9.94809529508036,0.033166247903554,0.21276368657202263,-0.16022459847862727
15871215,2165,1,200438.0,227850,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.89,13.951721,259.26116556603193,-42.14618827904582,9.947235796943792,0.042426406871192854,0.8227804687698889,-0.05956956394287584
15911219,2043,1,200624.0,228507,-0.85,-0.12,9.9,-0.04,-0.01,-0.01,32.89,13.991725,-72.58173095025246,-28.858086836982096,9.937147478024064,0.042426406871192854,-0.2209261773464915,-0.04046296477888564
15951214,1987,1,200850.0,229146,-0.85,-0.12,9.9,-0.04,-0.01,-0.01,32.89,14.03172,223.38835799787446,92.46969392495272,9.937147478024064,0.042426406871192854,0.7099539232364587,0.13399094683384394
15991216,2983,1,201060.0,229872,-0.85,-0.14,9.9,-0.03,-0.01,-0.01,32.89,14.071722,876.0378804362955,406.464681144859,9.937409119081291,0.033166247903554,2.7626561245030596,0.5854757873485198
16031214,1991,1,201415.0,230757,-0.85,-0.14,9.93,-0.03,-0.01,-0.01,32.89,14.11172,289.61131138043567,835.2823909316917,9.967296524133312,0.033166247903554,0.9182372322855121,1.2020610934616573
16071218,1986,1,201670.0,231538,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,32.89,14.151724,12.687183403777638,1155.2191739539035,9.967296524133312,0.042426406871192854,0.04726016490375578,1.6620894803365045
16111215,2109,1,201996.0,232526,-0.85,-0.13,9.89,-0.04,-0.01,-0.01,32.89,14.191721,380.1101798058899,1125.9074563365753,9.927310814112753,0.042426406871192854,1.2028727373189108,1.6199429598750097
16151219,2141,1,202058.0,230412,-0.85,-0.14,9.9,-0.04,-0.01,-0.01,32.89,14.231725,367.85714339213484,666.7907881945374,9.937409119081291,0.042426406871192854,1.1643346951477576,0.9597916067307446
16191214,2276,1,200506.0,226402,-0.865,-0.13,9.93,-0.03,-0.01,-0.01,32.89,14.27172,522.5206329177514,-48.85141302691183,9.968451484558672,0.033166247903554,1.650779677469432,-0.06921082399198983
16231218,2032,1,199802.0,225994,-0.86,-0.12,9.95,-0.03,-0.01,-0.01,32.89,14.311724,419.89563916446264,-678.0943087140008,9.987817579431454,0.033166247903554,1.3280052888583944,-0.9739820463596682
16271215,1698,1,199940.0,226673,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,32.89,14.351721,-1.5466077217813463,-926.8128474986776,9.956349732708269,0.033166247903554,0.0024922866302208553,-1.3316076594641184
16311905,1557,1,200232.0,227843,-0.83,-0.15,9.92,-0.04,-0.01,-0.01,33.03,14.392411,19.673082947796843,-735.9064674802112,9.955792283891824,0.042426406871192854,0.06923209758557058,-1.0571085749436788
16350214,1523,1,200691.0,229142,-0.865,-0.12,9.92,-0.04,-0.01,-0.01,33.03,14.43072,-40.243622617076035,-293.17590927312426,9.958364574567453,0.042426406871192854,-0.11921690785633847,-0.42051836300150586
16390218,1333,1,201092.0,229624,-0.85,-0.14,9.91,-0.03,-0.01,-0.01,33.03,14.470724,-200.25370216201,122.81023204910464,9.947371512113136,0.033166247903554,-0.6224778943649437,0.17761678028232056
16430215,1350,1,201121.0,229662,-0.86,-0.15,9.9,-0.03,-0.01,-0.01,33.03,14.510721,-40.032585458514696,333.9402714894902,9.938415366646737,0.033166247903554,-0.1185531573669343,0.4811949138970491
16470218,1419,1,201127.0,229840,-0.84,-0.13,9.89,-0.04,-0.01,-0.01,33.03,14.550724,-125.98470249096928,353.28564996584527,9.926459590407852,0.042426406871192854,-0.3888882970861102,0.5090111067395681
16510231,1136,1,201223.0,230345,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,33.03,14.590737,-119.7754051170879,334.47591309528343,9.967296524133312,0.042426406871192854,-0.36935892036939344,0.4819650983738962
16550218,1574,1,201476.0,230822,-0.865,-0.14,9.95,-0.04,-0.01,-0.01,33.03,14.630724,69.59360553894663,436.32099137322894,9.988509648591224,0.042426406871192854,0.22624127799280933,0.6284053626935293
16592215,961,1,201536.0,230897,-0.825,-0.12,9.92,-0.04,-0.01,-0.01,33.03,14.672721,-256.39776346253376,695.85063864274,9.954969864344141,0.042426406871192854,-0.7990612430955879,1.0015759742493204
16632216,1003,1,201576.0,231170,-0.86,-0.14,9.91,-0.03,-0.01,-0.01,33.03,14.712722,-397.59426880962957,983.4534528263781,9.948230998524311,0.033166247903554,-1.2431500953393761,1.415112227942226
16672214,954,1,201807.0,231866,-0.84,-0.14,9.92,-0.04,-0.01,-0.01,33.03,14.75272,-290.3663855430154,1070.3239713025089,9.956485323647096,0.042426406871192854,-0.9058987767508383,1.5400209805528366
16712228,1082,1,201910.0,231614,-0.865,-0.13,9.92,-0.03,-0.01,-0.01,33.03,14.792734,-228.55493182231464,780.9210004496061,9.958490096395137,0.033166247903554,-0.711490441566708,1.1238963306122063
16752214,1223,1,201231.0,227278,-0.86,-0.14,9.93,-0.03,-0.01,-0.01,33.03,14.83272,-26.565073061193672,138.21587949356604,9.968154292545838,0.033166247903554,-0.0761953659442424,0.19976814117209407
16792218,1168,1,199739.0,225139,-0.85,-0.11,9.93,-0.03,-0.01,-0.01,33.03,14.872724,-140.53931991041247,-612.9598889759735,9.966920286628161,0.033166247903554,-0.4346652327741359,-0.8803270381450183
16832214,797,1,199429.0,225065,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,33.03,14.91272,-411.2277136375758,-1144.0814536777161,9.94809529508036,0.042426406871192854,-1.2860297746266809,-1.6440122710093636
16872216,816,1,199587.0,225635,-0.865,-0.15,9.91,-0.04,-0.01,-0.01,33.03,14.952722,-547.0956877503946,-1249.5579057521325,9.948810230374283,0.042426406871192854,-1.7133594208677554,-1.7956739888109932
16912214,698,1,199832.0,226477,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,33.03,14.99272,-507.6560084796845,-965.8454441505954,9.957333980539168,0.033166247903554,-1.5893144109920698,-1.3877315671426915
16952216,842,1,200155.0,227610,-0.84,-0.15,9.91,-0.03,-0.01,-0.01,33.03,15.032722,-520.7210179857224,-520.9624510612647,9.946667783735416,0.033166247903554,-1.6304062571523394,-0.7480464277045983
16992214,999,1,200487.0,228101,-0.865,-0.12,9.89,-0.04,-0.01,-0.01,33.03,15.07272,-344.026310363861,-166.72290734218126,9.928480498041985,0.042426406871192854,-1.0746690615861312,-0.2386950354545292
