timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2429209,1168,1,199294,242115,-0.79,-0.15,9.95,-0.04,-0.01,-0.01,34.33,0.510718,-345.6786546011382,-183.09518175735255,9.982439581585254,0.042426406871192854,-1.4696605376944194,-0.1595622584564836
2469211,1154,1,199401,242198,-0.78,-0.14,9.96,-0.04,-0.0,-0.01,34.33,0.55072,-358.7996975890893,-147.4050942113625,9.991476367384353,0.04123105625617661,-1.5256252600911755,-0.12836027043630738
2509209,1225,1,199374,242278,-0.79,-0.16,9.94,-0.04,-0.01,-0.0,34.33,0.590718,-268.14559149953004,-124.71238588472836,9.9726275374146,0.04123105625617661,-1.1389614951688956,-0.10852121533618769
2549210,1409,1,199415,242452,-0.78,-0.14,9.94,-0.03,-0.0,-0.01,34.33,0.630719,-110.92870323846593,-100.30249532326454,9.971539499996979,0.03162277660168379,-0.4683898404847432,-0.08718091708415437
2589209,1251,1,199438,242668,-0.79,-0.15,9.94,-0.04,-0.0,-0.0,34.33,0.670718,-253.33759744910594,-59.59591923075471,9.972472110765715,0.04,-1.0758014798373545,-0.051593273934100264
2629210,1231,1,199639,242796,-0.81,-0.17,9.95,-0.04,-0.01,-0.01,34.33,0.710719,-300.43003175450485,0.14995158451338655,9.984362773857928,0.042426406871192854,-1.2766631807943045,0.0006394347425262075
2669209,1349,1,199645,243016,-0.81,-0.15,9.93,-0.04,-0.01,-0.01,34.33,0.750718,-196.37611783373723,70.6048355833893,9.964110597539552,0.042426406871192854,-0.8328456876103237,0.062234476885896534
2709211,1356,1,199760,243117,-0.8,-0.16,9.94,-0.03,-0.0,-0.01,34.33,0.79072,-199.9583331114718,140.2885156687036,9.973424687638644,0.03162277660168379,-0.8481247842315245,0.1231552955423938
2749209,1473,1,199721,243510,-0.81,-0.15,9.93,-0.03,-0.0,-0.01,34.33,0.830718,-127.46548022659958,198.50230576310247,9.964110597539552,0.03162277660168379,-0.5389235727747613,0.17404858569736759
2789210,1611,1,199886,243555,-0.8,-0.14,9.93,-0.04,-0.01,-0.01,34.33,0.870719,6.698725585854858,233.099114480199,9.96315713014705,0.042426406871192854,0.03332228761683908,0.20429477687681344
2829209,1902,1,199848,243659,-0.8,-0.17,9.93,-0.04,-0.01,-0.01,34.33,0.910718,241.84064432830596,230.55596772136707,9.963623838744615,0.042426406871192854,1.0362648294823136,0.20207143588331286
2869210,2055,1,199830,243150,-0.81,-0.13,9.94,-0.04,-0.01,-0.0,34.33,0.950719,381.1891682212524,184.28221344128454,9.973795666645673,0.04123105625617661,1.6306231791369739,0.1616166982804645
2909209,1922,1,199757,242895,-0.8,-0.16,9.94,-0.04,-0.01,-0.01,34.33,0.990718,195.86082106367584,104.99811807837777,9.973424687638644,0.042426406871192854,0.8401487091998092,0.0923027356706453
2949211,1712,1,199623,242874,-0.77,-0.15,9.93,-0.04,-0.01,-0.01,34.33,1.03072,-44.190506332065965,21.158906011000703,9.960938710784239,0.042426406871192854,-0.18373376043405606,0.019006471345812345
2989896,1673,1,199612,243012,-0.8,-0.15,9.97,-0.04,-0.01,-0.0,34.21,1.071405,-123.00524053488036,-34.90686682015223,10.003169497714213,0.04123105625617661,-0.5198994695537538,-0.030008918990939746
3028231,1926,1,199616,242976,-0.8,-0.15,9.94,-0.04,-0.01,-0.0,34.21,1.10974,72.80774544813637,-46.49871327990128,9.973269273412805,0.04123105625617661,0.3152947609874143,-0.040143067692669385
3068208,2016,1,199554,243173,-0.79,-0.15,9.92,-0.04,-0.01,-0.0,34.21,1.149717,160.32069114401358,-23.352694550237665,9.952537364913534,0.04123105625617661,0.6885606451468974,-0.019907706874707984
3108213,2070,1,199714,242981,-0.79,-0.16,9.92,-0.04,-0.01,-0.0,34.21,1.189722,97.95448878568976,4.821482019670889,9.952693102874216,0.04123105625617661,0.4225522794149497,0.004723510929950692
3148208,2109,1,199563,242986,-0.78,-0.15,9.94,-0.04,-0.01,-0.01,34.21,1.229717,212.02185556844276,8.869506557802538,9.971684912791819,0.042426406871192854,0.9090798003130858,0.008262488327565798
3188210,2219,1,199599,243035,-0.79,-0.16,9.94,-0.04,-0.01,-0.01,34.21,1.269719,117.59616492364341,-18.21617499120372,9.9726275374146,0.042426406871192854,0.5063292286618185,-0.0154171148709799
3228209,2149,1,199720,243116,-0.79,-0.15,9.91,-0.03,-0.0,-0.01,34.21,1.309718,210.34926055455767,-54.01670145532509,9.94257009027344,0.03162277660168379,0.9019457397265733,-0.04671565389557872
3268210,2629,1,199301,243080,-0.79,-0.15,9.94,-0.03,-0.0,-0.01,34.21,1.349719,423.47572744946206,-61.61953385339502,9.972472110765715,0.03162277660168379,1.8109865504401483,-0.05336241499131156
3308209,2063,1,199670,243221,-0.8,-0.15,9.97,-0.04,-0.01,-0.0,34.21,1.389718,52.16737388452082,-18.737388117609242,10.003169497714213,0.04123105625617661,0.22725811132592125,-0.015872784409618815
3348210,2198,1,199585,243253,-0.8,-0.17,9.93,-0.04,-0.01,-0.01,34.21,1.429719,-61.1045612337546,61.204791993276025,9.963623838744615,0.042426406871192854,-0.2558766829171039,0.054016507481649365
3388208,2243,1,199697,243334,-0.81,-0.15,9.95,-0.04,-0.0,-0.01,34.21,1.469717,128.2586987737035,134.88897286565532,9.984042267538735,0.04123105625617661,0.551807758647018,0.11843475599095549
3428210,2455,1,199734,243366,-0.79,-0.16,9.96,-0.03,-0.01,-0.01,34.21,1.509719,179.35148611989285,158.3742101908188,9.992562233981833,0.033166247903554,0.7697320244947654,0.13896667799104817
3468209,2629,1,199608,243039,-0.79,-0.17,9.94,-0.04,-0.01,-0.01,34.21,1.549718,409.24146669884135,116.09751765522526,9.972792988927425,0.042426406871192854,1.7502736595393982,0.10200636366487967
3508211,2629,1,199426,242510,-0.79,-0.15,9.95,-0.04,-0.01,-0.01,34.21,1.58972,344.15035101317994,27.918839219848635,9.982439581585254,0.042426406871192854,1.472642816992177,0.02491632950258683
3548209,2313,1,199445,242228,-0.81,-0.15,9.96,-0.04,-0.01,-0.01,34.21,1.629718,13.349840351527027,-66.88415046587386,9.994008204919586,0.042426406871192854,0.06169105310534638,-0.057964995589123554
3588210,2199,1,199294,242154,-0.8,-0.14,9.93,-0.04,-0.01,-0.01,34.21,1.669719,-101.45778243695686,-132.4451149472335,9.96315713014705,0.042426406871192854,-0.4279938556545095,-0.11528153833233182
3628208,2224,1,199295,241965,-0.8,-0.14,9.94,-0.04,-0.01,-0.0,34.21,1.709717,-124.04254063271816,-150.91648404739118,9.973123883718682,0.04123105625617661,-0.5243238291165515,-0.13143009601341626
3668210,2254,1,199219,242034,-0.8,-0.15,9.96,-0.04,-0.01,-0.01,34.21,1.749719,-69.45730127905635,-126.41266738722277,9.993202689828722,0.042426406871192854,-0.2915033307618554,-0.11000768305648663
3708209,2289,1,199297,242032,-0.79,-0.15,9.94,-0.04,-0.0,-0.01,34.21,1.789718,-75.37986086847806,-82.40592022781614,9.972472110765715,0.04123105625617661,-0.31676461552440077,-0.07153487191794952
3748259,2333,1,199181,242175,-0.79,-0.16,9.95,-0.03,-0.0,-0.0,34.21,1.829768,-22.30444355967759,-52.748357474313615,9.982594853042968,0.03,-0.09038390794599892,-0.04560680669395763
3788208,2447,1,199285,242034,-0.8,-0.16,9.93,-0.04,-0.01,-0.01,34.21,1.869717,97.10020857952517,-63.557369831157246,9.963458234970426,0.042426406871192854,0.41890854814823963,-0.05505656423892238
3828210,2321,1,199160,242138,-0.79,-0.17,9.93,-0.04,-0.01,-0.0,34.21,1.909719,-69.77529734797832,-111.23152016008646,9.962825904330558,0.04123105625617661,-0.2928596681914958,-0.09673559530093673
3868208,2337,1,199264,242096,-0.8,-0.15,9.94,-0.04,-0.01,-0.01,34.21,1.949717,16.740579631942403,-154.64789794541443,9.973269273412805,0.042426406871192854,0.07615345390095986,-0.13469227718891527
3908213,2629,1,198780,242212,-0.81,-0.16,9.93,-0.03,-0.01,-0.01,34.21,1.989722,219.99498995350285,-137.88863970732925,9.9642661546147,0.033166247903554,0.9430873295088724,-0.12004052902220262
3948237,2252,1,199258,242318,-0.79,-0.16,9.91,-0.04,-0.01,-0.01,34.21,2.029746,-49.80083746987844,-34.42459847507015,9.942725984356604,0.042426406871192854,-0.20766330818188955,-0.029587296849879683
3988210,2234,1,199268,242572,-0.8,-0.15,9.91,-0.04,-0.01,-0.01,34.21,2.069719,-157.8752823169094,123.32308301752373,9.94336965017393,0.042426406871192854,-0.6686294302806999,0.1083232998052834
4028895,2219,1,199411,242585,-0.8,-0.15,9.92,-0.04,-0.0,-0.01,34.17,2.110404,-85.35649881218198,259.1315401326586,9.953336124134461,0.04123105625617661,-0.35931761786461486,0.22705357320359448
4069210,2367,1,199455,242564,-0.79,-0.15,9.92,-0.03,-0.01,-0.01,34.17,2.150719,19.982006481313306,303.8650605005352,9.952537364913534,0.033166247903554,0.08997899764477785,0.2661617643734875
4109209,2606,1,199288,241897,-0.8,-0.14,9.93,-0.04,-0.01,-0.01,34.17,2.190718,292.5859819573009,241.0505074010505,9.96315713014705,0.042426406871192854,1.2527071302921082,0.21124626631601484
4149232,2405,1,199153,241178,-0.8,-0.15,9.93,-0.04,-0.01,-0.01,34.17,2.230741,108.39752074345601,112.65820542816094,9.963302665281226,0.042426406871192854,0.46709457571209057,0.0989995517939863
4189209,2063,1,198956,241093,-0.81,-0.16,9.92,-0.03,-0.0,-0.0,34.17,2.270718,-249.8420231032295,-14.166518972534488,9.954300578142092,0.03,-1.0608919297304127,-0.011876711154751168
4229211,2000,1,199010,240869,-0.79,-0.16,9.92,-0.03,-0.01,-0.01,34.17,2.31072,-255.3839959287517,-89.39923752020478,9.952693102874216,0.033166247903554,-1.0845299111771258,-0.07764876564536678
4269209,2038,1,198876,240838,-0.8,-0.16,9.94,-0.04,-0.01,-0.01,34.17,2.350718,-257.08607850686707,-101.70507680310422,9.973424687638644,0.042426406871192854,-1.0917897440324906,-0.08840712115201735
4309211,2038,1,198958,240753,-0.81,-0.15,9.93,-0.03,-0.01,-0.01,34.17,2.39072,-195.62601565145994,-72.72971700353465,9.964110597539552,0.033166247903554,-0.8296463031986654,-0.06307547050303919
4349209,2070,1,198853,240960,-0.79,-0.15,9.94,-0.04,-0.01,-0.01,34.17,2.430718,-181.92588892883333,-37.601403915259965,9.972472110765715,0.042426406871192854,-0.7712116353497566,-0.03236461268468968
4389211,2085,1,198933,240894,-0.81,-0.15,9.94,-0.04,-0.01,-0.01,34.17,2.47072,-156.22429023586676,-25.905758196778855,9.974076398343858,0.042426406871192854,-0.6615875119225602,-0.02213971768755554
4429209,2165,1,198898,240912,-0.8,-0.15,9.96,-0.04,-0.01,-0.0,34.17,2.510718,-17.510437831967465,-47.6507613519088,9.993202689828722,0.04123105625617661,-0.06993620421039438,-0.04115024342725187
4469210,2015,1,198887,240935,-0.79,-0.17,9.96,-0.04,-0.01,-0.01,34.17,2.550719,-253.47530740915232,-85.7024534716351,9.99272735543205,0.042426406871192854,-1.0763888492783618,-0.07441685954684533
4509209,2033,1,198952,241066,-0.79,-0.14,9.92,-0.04,-0.01,-0.01,34.17,2.590718,-80.48998959940651,-101.30383454861332,9.952391672356951,0.042426406871192854,-0.33856066756848874,-0.08805633590942917
4549211,2629,1,198598,241320,-0.81,-0.16,9.94,-0.04,-0.0,-0.01,34.17,2.63072,350.22831800943067,-57.5216035230473,9.97423179999342,0.04123105625617661,1.4985669554920031,-0.04977980755415517
4589209,1994,1,199150,241399,-0.77,-0.17,9.91,-0.03,-0.01,-0.01,34.17,2.670718,-89.40642276699609,50.61697326168355,9.941322849601052,0.033166247903554,-0.37659161582859346,0.04476012802342459
4629211,1936,1,199106,241530,-0.8,-0.15,9.93,-0.04,-0.01,-0.01,34.17,2.71072,-309.8545349345532,183.81901715486714,9.963302665281226,0.042426406871192854,-1.316861182179034,0.16121174984874204
4669209,2013,1,199201,241679,-0.79,-0.16,9.99,-0.04,-0.01,-0.01,34.17,2.750718,-84.96182087119978,277.9701213654161,10.022464766712826,0.042426406871192854,-0.35763421194760997,0.2435231653609177
4709213,2160,1,199196,241761,-0.8,-0.15,9.95,-0.03,-0.01,-0.01,34.17,2.790722,-25.311488426267566,282.58776977315256,9.983235948328577,0.033166247903554,-0.10320975047603526,0.24756013529308496
4749209,2367,1,199258,241146,-0.78,-0.13,9.91,-0.04,-0.01,-0.01,34.17,2.830718,239.7796813502081,190.68801779026887,9.941498880953516,0.042426406871192854,1.027474276700408,0.16721695998615646
4789211,2307,1,198896,240552,-0.81,-0.15,9.95,-0.04,-0.0,-0.01,34.17,2.87072,178.34820747975758,40.830013731914626,9.984042267538735,0.04123105625617661,0.7654527754569164,0.036203898128827156
4829209,1983,1,198882,240268,-0.8,-0.16,9.93,-0.03,-0.01,-0.0,34.17,2.910718,-162.34070534394678,-107.31613646758096,9.963458234970426,0.03162277660168379,-0.687675641799229,-0.09331257889867867
4869211,1889,1,198764,240314,-0.78,-0.14,9.94,-0.04,-0.01,-0.01,34.17,2.95072,-201.74007106910412,-205.17555192621512,9.971539499996979,0.042426406871192854,-0.8557243683708511,-0.1788659781406152
4909209,1929,1,198881,240201,-0.8,-0.15,9.94,-0.04,-0.01,-0.01,34.17,2.990718,-213.67026363988617,-234.47051770247393,9.973269273412805,0.042426406871192854,-0.906609798437407,-0.20447704367875505
4949211,1955,1,198785,240430,-0.78,-0.16,9.95,-0.04,-0.01,-0.0,34.17,3.03072,-123.10683304251737,-207.14338828344586,9.98180845338158,0.04123105625617661,-0.520332788497432,-0.18058635516028096
4989209,1959,1,198872,240692,-0.8,-0.15,9.93,-0.04,-0.0,-0.0,34.17,3.070718,-150.59864913087347,-154.71826584826917,9.963302665281226,0.04,-0.6375926631110869,-0.13475379618796646
5029897,1898,1,198953,240811,-0.79,-0.17,9.94,-0.04,-0.0,-0.01,34.37,3.111406,-200.14517645803912,-115.3355742690926,9.972792988927425,0.04123105625617661,-0.84892172057507,-0.10032355643940001
5068209,2119,1,198898,241028,-0.8,-0.17,9.93,-0.04,-0.01,-0.01,34.37,3.149718,75.30519629527105,-117.42228702288814,9.963623838744615,0.042426406871192854,0.3259470500994753,-0.10214786091221974
5108210,2131,1,199085,241034,-0.79,-0.17,9.93,-0.04,-0.01,-0.01,34.37,3.189719,-7.369545428881718,-160.19782821237797,9.962825904330558,0.042426406871192854,-0.026682613111331285,-0.13954429268143728
5148209,2065,1,199110,241204,-0.8,-0.15,9.93,-0.04,-0.01,-0.01,34.37,3.229718,92.88269758908463,-205.11062150903732,9.963302665281226,0.042426406871192854,0.4009197471053639,-0.17880921285259743
5188211,2629,1,198638,241386,-0.79,-0.15,9.95,-0.04,-0.01,-0.01,34.37,3.26972,470.2821575823653,-196.27077755567882,9.982439581585254,0.042426406871192854,2.0106283678761976,-0.17108099686608583
5228208,2032,1,199158,241769,-0.78,-0.14,9.95,-0.04,-0.01,-0.01,34.37,3.309717,97.28297035398971,-104.0956051346158,9.98150790211579,0.042426406871192854,0.4196880755060906,-0.09049703578911654
5268210,2109,1,199386,241929,-0.79,-0.17,9.93,-0.03,0.0,-0.0,34.37,3.349719,-21.7358589427438,44.06788266083901,9.962825904330558,0.03,-0.0879587440108616,0.03903459859715791
5308192,2214,1,199399,242254,-0.79,-0.15,9.94,-0.04,-0.01,-0.0,34.37,3.389701,274.82180405217423,177.61183043370932,9.972472110765715,0.04123105625617661,1.17693820811268,0.15578512920896376
5348210,2368,1,199482,242489,-0.81,-0.17,9.95,-0.04,-0.01,-0.01,34.37,3.429719,301.11409672893154,230.61412984590885,9.984362773857928,0.042426406871192854,1.2890817977785465,0.20212228400496127
5388225,2559,1,199529,242114,-0.79,-0.15,9.94,-0.04,-0.01,-0.01,34.37,3.469734,597.6185898163566,184.00433731118784,9.972472110765715,0.042426406871192854,2.5537519661688557,0.16137376562665137
5428211,2559,1,199293,241732,-0.78,-0.15,9.95,-0.04,-0.0,-0.01,34.37,3.50972,565.4439731373978,72.89009876828736,9.98165316969088,0.04123105625617661,2.4165187071730982,0.06423236367802772
5468209,2114,1,199369,241488,-0.79,-0.16,9.96,-0.04,-0.01,-0.01,34.37,3.549718,132.64902737687214,-38.56713135625628,9.992562233981833,0.042426406871192854,0.5705336725650273,-0.03320889797835543
5508210,1983,1,199307,241710,-0.79,-0.16,9.95,-0.04,-0.01,-0.01,34.37,3.589719,55.7040866463651,-93.11272078069165,9.982594853042968,0.042426406871192854,0.24234312766916755,-0.0808952709966784
5548209,1951,1,199285,241775,-0.8,-0.15,9.93,-0.03,-0.0,-0.01,34.37,3.629718,-32.956670912966786,-67.20585268353845,9.963302665281226,0.03162277660168379,-0.13581847799362376,-0.05824624311278682
5588262,1863,1,199409,241888,-0.8,-0.16,9.93,-0.04,-0.01,-0.01,34.37,3.669771,-28.49365633089265,20.691062484763066,9.963458234970426,0.042426406871192854,-0.11678253913054594,0.018597460073924224
5629209,1868,1,199564,241953,-0.8,-0.16,9.93,-0.04,-0.01,-0.0,34.37,3.710718,-74.25079543461439,121.65038083237218,9.963458234970426,0.04123105625617661,-0.31194885250678256,0.10686094324829351
5669211,1885,1,199649,241884,-0.79,-0.13,9.93,-0.03,-0.01,-0.01,34.37,3.75072,-29.58209275707366,182.98677592620703,9.962223647359057,0.033166247903554,-0.12142500867307195,0.16048416461059747
5709209,2125,1,199576,242053,-0.81,-0.16,9.94,-0.03,-0.01,-0.01,34.37,3.790718,279.8567917024971,177.82594972981616,9.97423179999342,0.033166247903554,1.1984137635529122,0.15597232257752597
5749211,1887,1,199651,241930,-0.79,-0.17,9.94,-0.03,-0.01,-0.01,34.37,3.83072,-97.00376411036676,120.70864749231409,9.972792988927425,0.033166247903554,-0.40899628820300593,0.10603763474962902
5789209,1824,1,199537,241943,-0.79,-0.17,9.94,-0.04,-0.01,-0.01,34.37,3.870718,83.89600241077974,58.096373927071056,9.972792988927425,0.042426406871192854,0.3625891127663147,0.051298979172466945
5829211,2629,1,199483,241947,-0.8,-0.16,9.94,-0.04,-0.01,-0.01,34.37,3.91072,597.0588091780995,37.26954719529353,9.973424687638644,0.042426406871192854,2.551364353533801,0.03309116734387923
5869209,1511,1,199546,242096,-0.79,-0.15,9.93,-0.04,-0.02,-0.01,34.37,3.950718,-190.43310821957746,72.47865331458549,9.96250470514318,0.0458257569495584,-0.807497178077726,0.06387265830883189
5909211,1581,1,199631,242226,-0.79,-0.16,9.94,-0.04,-0.01,-0.01,34.37,3.99072,-428.09116596210816,132.60853463471793,9.9726275374146,0.042426406871192854,-1.8211717189756262,0.11644108740522363
5949209,1584,1,199690,242240,-0.81,-0.17,9.94,-0.04,-0.01,-0.01,34.37,4.030718,-156.80790143781454,161.87508683589428,9.974397224895347,0.042426406871192854,-0.6640767682213649,0.1420273124318856
5989211,1711,1,199673,242236,-0.8,-0.14,9.94,-0.04,-0.01,-0.01,34.37,4.07072,-238.3624434478113,119.78813828569363,9.973123883718682,0.042426406871192854,-1.0119284830564794,0.10523288140739015
6029896,1840,1,199434,241817,-0.79,-0.14,9.94,-0.04,-0.0,-0.01,34.43,4.111405,41.50792509994236,10.07044185413227,9.972326709449504,0.04123105625617661,0.18179273996183232,0.009312403620735125
6068211,1841,1,199384,241276,-0.81,-0.17,9.94,-0.04,-0.01,-0.01,34.43,4.14972,-76.08181513605739,-122.62070823191458,9.974397224895347,0.042426406871192854,-0.3197586363317687,-0.10669257031028052
6108209,1407,1,199229,241388,-0.79,-0.15,9.95,-0.04,-0.02,-0.01,34.43,4.189718,-425.4266234244798,-222.39003677118555,9.982439581585254,0.0458257569495584,-1.8098067395628117,-0.19391570726257756
6148210,1436,1,199269,241479,-0.79,-0.16,9.95,-0.03,-0.01,-0.01,34.43,4.229719,-485.5620520255158,-253.59473328830367,9.982594853042968,0.033166247903554,-2.0663002645788784,-0.22119635110089028
6188209,1477,1,199316,241468,-0.81,-0.15,9.95,-0.04,-0.01,-0.01,34.43,4.269718,-387.9253202912447,-214.3734249226021,9.984042267538735,0.042426406871192854,-1.6498537524949881,-0.18690720030558056
6228210,1667,1,199275,241734,-0.79,-0.16,9.96,-0.04,-0.01,-0.01,34.43,4.309719,-255.58510437451588,-130.9035496257578,9.992562233981833,0.042426406871192854,-1.0853876919457104,-0.11393382791747159
6268209,1616,1,199413,241817,-0.78,-0.16,9.9,-0.04,-0.01,-0.0,34.43,4.349718,-317.7419091802385,-42.16678392365972,9.931968586337756,0.04123105625617661,-1.35050292167371,-0.036355887072741615
6308253,1728,1,199442,241920,-0.8,-0.17,9.93,-0.03,-0.0,-0.01,34.43,4.389762,-171.12888960190355,17.6074548751727,9.963623838744615,0.03162277660168379,-0.7251595745033389,0.015901622257068742
6348208,1933,1,199496,242120,-0.8,-0.15,9.95,-0.03,-0.01,-0.0,34.43,4.429717,-97.17715485397198,35.69792425510053,9.983235948328577,0.03162277660168379,-0.40973584563307797,0.031717179115664705
6388210,1872,1,199606,242033,-0.79,-0.17,9.93,-0.04,-0.01,-0.01,34.43,4.469719,-11.20241270969455,29.518041045268564,9.962825904330558,0.042426406871192854,-0.043030806890688375,0.026314428516333938
6428209,2266,1,199233,242109,-0.8,-0.15,9.94,-0.04,-0.0,-0.01,34.43,4.509718,162.03577054169725,36.46870873415236,9.973269273412805,0.04123105625617661,0.6958759128788835,0.03239103591275219
6468210,1751,1,199538,242239,-0.79,-0.16,9.93,-0.04,-0.0,-0.01,34.43,4.549719,-167.95665903504087,85.87643025170014,9.962660287292747,0.04123105625617661,-0.7116291712254896,0.07558563813691901
6508209,1948,1,199665,242270,-0.79,-0.16,9.94,-0.04,-0.01,-0.01,34.43,4.589718,-177.2458546496368,172.72168406359722,9.9726275374146,0.042426406871192854,-0.7512500500182361,0.15150992847541192
6548210,2036,1,199568,242501,-0.81,-0.15,9.95,-0.03,-0.0,-0.01,34.43,4.629719,32.57314920941324,255.35621336998213,9.984042267538735,0.03162277660168379,0.1436835551317952,0.2237530012935512
6588208,2125,1,199593,242624,-0.79,-0.15,9.95,-0.04,0.0,-0.0,34.43,4.669717,6.400979591048589,280.3550368312851,9.982439581585254,0.04,0.032052322114906,0.24560817296139745
6628196,2395,1,199717,242111,-0.81,-0.14,9.9,-0.03,-0.01,-0.0,34.43,4.709705,304.173467926109,217.44649836383147,9.93406764623636,0.03162277660168379,1.3021308259629596,0.1906105083829921
6668209,2467,1,199391,241450,-0.8,-0.15,9.92,-0.04,-0.01,-0.0,34.43,4.749718,342.07465133764816,81.60921783231021,9.953336124134461,0.04123105625617661,1.4637894082938863,0.07185503617025862
6708210,2126,1,199238,240995,-0.79,-0.15,9.93,-0.03,-0.0,-0.01,34.43,4.789719,-20.864960881950548,-72.7519747429527,9.96250470514318,0.03162277660168379,-0.08424413319425773,-0.06309492928743649
6748209,1970,1,199135,240972,-0.8,-0.14,9.96,-0.04,-0.01,-0.01,34.43,4.829718,-184.64441056366383,-182.95793170948986,9.993057590147272,0.042426406871192854,-0.7828068499041616,-0.15944226787524277
6788210,1991,1,199182,240853,-0.79,-0.17,9.95,-0.04,-0.01,-0.01,34.43,4.869719,-181.506373772085,-213.77069128453715,9.982760139360256,0.042426406871192854,-0.7694222921313698,-0.18638026162183463
6828209,2042,1,199142,240864,-0.8,-0.15,9.92,-0.04,-0.01,-0.01,34.43,4.909718,-148.82806149830435,-174.35230838857902,9.953336124134461,0.042426406871192854,-0.6300406380604218,-0.15191881881059124
6868210,2013,1,199217,240956,-0.81,-0.18,9.94,-0.04,-0.01,-0.01,34.43,4.949719,-170.15599104503036,-108.52202610959957,9.97457267255094,0.042426406871192854,-0.7210099045643248,-0.09436682551870823
6908209,2122,1,199233,241149,-0.8,-0.14,9.94,-0.04,-0.01,-0.01,34.43,4.989718,-93.4945912639532,-67.17959632621366,9.973123883718682,0.042426406871192854,-0.3940287368908037,-0.05822328854464108
6948210,2229,1,199214,241264,-0.79,-0.14,9.91,-0.03,-0.0,-0.0,34.43,5.029719,40.89564688221344,-78.04707648412145,9.942424251660155,0.03,0.1791812112505671,-0.06772416144834568
6988209,2240,1,199269,241483,-0.8,-0.16,9.95,-0.04,-0.01,-0.0,34.43,5.069718,19.477014677383597,-127.6287036887408,9.983391207400418,0.04123105625617661,0.08782507389454582,-0.11107080037339352
7028210,2352,1,199307,241525,-0.8,-0.16,9.98,-0.04,-0.01,-0.01,34.43,5.109719,163.07833520236255,-168.23341977772455,10.013291167243665,0.042426406871192854,0.7003227271960366,-0.1465693926180482
7068896,2629,1,198874,241499,-0.8,-0.17,9.91,-0.04,-0.0,-0.01,34.23,5.150405,424.00105796768764,-152.35249272571104,9.94369146745815,0.04123105625617661,1.8132272241919252,-0.13268552374303638
7109210,2629,1,199326,241602,-0.8,-0.13,9.93,-0.04,-0.01,-0.01,34.23,5.190719,447.0588458165817,-73.67379302228176,9.963021630007635,0.042426406871192854,1.9115747943684447,-0.06390082708388603
