timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
4250209,1899.0,1,191529.0,228564,-0.64,-0.12,9.98,-0.04,-0.02,-0.01,34.15,1.83072,-11.803125633450023,534.5754807878429,10.001219925589078,0.0458257569495584,-0.02975020003677085,1.012349549015478
4290207,2015.0,1,191611.0,228989,-0.65,-0.14,9.92,-0.04,-0.02,-0.01,34.15,1.870718,197.9192255098282,291.28339864286056,9.942258294773879,0.0458257569495584,0.6076314095019093,0.5545850027690953
4330209,2297.0,1,191491.0,227748,-0.63,-0.13,9.97,-0.04,-0.01,-0.01,34.15,1.91072,384.67712413046905,-9.47492369330236,9.990730704007591,0.042426406871192854,1.1752201732553855,-0.01130475303476536
4370208,2319.0,1,190995.0,226711,-0.64,-0.11,9.93,-0.04,0.01,-0.01,34.15,1.950719,551.7404529535908,-190.03269293744927,9.9512109815841,0.042426406871192854,1.682953816520828,-0.3510319836975845
4410195,2700.875,1,190851.0,227429,-0.66,-0.11,9.98,-0.04,0.01,-0.01,34.15,1.990706,820.5472998357003,-118.04348539892302,10.002404710868282,0.042426406871192854,2.4999031773626084,-0.2155811846704622
4450191,2700.875,1,191263.0,229103,-0.66,-0.11,9.97,-0.04,-0.01,-0.0,34.15,2.030702,956.15319575318,166.87885115222778,9.992427132583956,0.04123105625617661,2.912032374520849,0.32051248084008455
4490896,2700.875,1,191842.0,230729,-0.62,-0.12,9.909999999999997,-0.04,0.01,-0.0,34.23,2.071407,896.1872651240126,440.85383184674686,9.930100704423895,0.04123105625617661,2.7297857938700743,0.836008224124283
4529197,2700.875,1,191825.0,229828,-0.66,-0.11,9.990000000000002,-0.04,-0.0,-0.01,34.23,2.109708,950.0788913653234,439.9017803172399,10.012382333890374,0.04123105625617661,2.893571538627803,0.8342168981075645
4569209,2700.875,1,191323.0,228393,-0.66,-0.12,9.93,-0.04,-0.01,-0.01,34.23,2.14972,1000.6639530114105,66.07809561671901,9.952632817501106,0.042426406871192854,3.047308075696135,0.13085151155499616
4609207,2700.875,1,190535.0,226684,-0.66,-0.13,9.97,-0.04,-0.01,-0.01,34.23,2.189718,936.5004323665571,-508.92143990810024,9.99266731158403,0.042426406871192854,2.8523043107691186,-0.9510349154539401
4649209,2700.875,1,190100.0,225709,-0.66,-0.12,9.94,-0.04,0.0,-0.0,34.23,2.22972,1099.592984467174,-936.2198811441168,9.962610099768032,0.04,3.3479700936242995,-1.7550153629048715
4689191,2700.875,1,190252.0,225556,-0.66,-0.12,9.97,-0.04,-0.025,-0.01,34.23,2.269702,947.9000506891556,-920.397522620886,9.992542219075185,0.04821825380496478,2.8869496741983154,-1.725244912892371
4729227,1613.0,1,190510.0,226806,-0.63,-0.11,9.94,-0.04,-0.025,-0.01,34.23,2.309738,71.16433644030228,-426.52989714792807,9.960552193528228,0.04821825380496478,0.2224019154989726,-0.7960116740330624
4769207,1136.0,1,191289.0,228848,-0.65,-0.11,9.909999999999997,-0.04,0.01,-0.01,34.23,2.349718,-566.2113623240423,280.50933003811235,9.931903140888958,0.042426406871192854,-1.7146903712536004,0.5343131279814033
4809194,731.875,1,191818.0,229584,-0.66,-0.12,9.99,-0.04,0.015,-0.0,34.23,2.389705,-790.5101676842326,794.1120575400635,10.012497191010842,0.04272001872658766,-2.3963722845009445,1.500678812524023
4849191,769.0,1,191863.0,228681,-0.66,-0.13,9.94,-0.04,-0.01,-0.01,34.23,2.429702,-867.0955182863735,820.2487385721686,9.96273556810578,0.042426406871192854,-2.6291280864828126,1.5498561052150288
4889209,731.875,1,191337.0,226452,-0.66,-0.12,9.909999999999997,-0.04,0.01,-0.0,34.23,2.46972,-784.8295380267012,360.57810677803735,9.932678390041627,0.04123105625617661,-2.379107892534268,0.6849659849494845
4929210,731.875,1,190458.0,223837,-0.66,-0.12,9.96,-0.04,-0.0,-0.01,34.23,2.509721,-847.5793193896143,-299.71668746992503,9.982564800691254,0.04123105625617661,-2.5698150652569773,-0.5574071503079335
4969208,731.875,1,189658.0,222786,-0.66,-0.11,9.93,-0.04,-0.025,-0.01,34.23,2.549719,-792.3630732804124,-789.4333474965174,9.952517269515285,0.04821825380496478,-2.40200357723049,-1.4788301686401821
5009207,731.875,1,189801.0,223880,-0.66,-0.11,9.94,-0.04,-0.02,-0.01,34.23,2.589718,-784.7410029204945,-889.9563583286814,9.962494667501709,0.0458257569495584,-2.3788388194088377,-1.667968549286224
5050208,731.875,1,190349.0,224933,-0.66,-0.11,9.97,-0.04,-0.025,-0.01,34.23,2.630719,-842.9828095538846,-643.8213371093718,9.992427132583956,0.04821825380496478,-2.5558454963417585,-1.2048548905496537
5090207,731.875,1,190400.0,225199,-0.62,-0.11,9.909999999999997,-0.04,-0.01,-0.01,34.23,2.670718,-698.9039643342038,-271.116415537463,9.929984894248326,0.042426406871192854,-2.1179655766957315,-0.5035945050781363
5130208,731.875,1,190497.0,225510,-0.66,-0.1,9.96,-0.04,0.01,-0.01,34.23,2.710719,-926.8693333288722,16.996079525929048,9.982344414014175,0.042426406871192854,-2.8107907954519056,0.03850158127132586
5170191,731.875,1,190701.0,226008,-0.64,-0.13,9.95,-0.04,-0.01,-0.01,34.23,2.750702,-639.0074060327765,155.534116091603,9.971409128102206,0.042426406871192854,-1.9359298302534775,0.29916687250163654
5210209,1665.0,1,190815.0,226202,-0.66,-0.14,9.96,-0.04,-0.01,-0.01,34.23,2.79072,-36.41464531408484,224.75000848801687,9.982825251400529,0.042426406871192854,-0.10454876080876466,0.4293995594700574
5250208,940.0,1,190764.0,226119,-0.65,-0.12,9.91,-0.04,-0.02,-0.0,34.23,2.830719,-469.2923990231697,336.2401062585773,9.932018928697227,0.044721359549995794,-1.420137289587415,0.6391729872238303
5290209,1161.0,1,190834.0,226664,-0.64,-0.12,9.93,-0.04,-0.02,-0.0,34.23,2.87072,-504.7759107623867,506.7034787272332,9.951326544737642,0.044721359549995794,-1.5279776685510076,0.9599071749613561
5330207,1488.0,1,190977.0,226972,-0.66,-0.11,9.92,-0.04,-0.02,-0.0,34.23,2.910718,-35.2501636120623,620.4129738002749,9.942539916942753,0.044721359549995794,-0.10100970444463686,1.1738564944669427
5370209,1770.0,1,191073.0,227087,-0.64,-0.13,9.92,-0.04,-0.01,-0.01,34.23,2.95072,143.46277408707294,515.0233804248351,9.941473733808284,0.042426406871192854,0.44212906572030725,0.9755614288599589
5410207,2151.0,1,190783.0,225008,-0.65,-0.14,9.97,-0.04,-0.01,-0.01,34.23,2.990718,541.8858224806518,128.6711143378582,9.99214691645394,0.042426406871192854,1.6530039318375325,0.24862297604515093
5450217,2256.0,1,189804.0,222777,-0.64,-0.12,9.92,-0.04,-0.01,-0.01,34.23,3.030728,588.3440344039561,-413.2373171213282,9.941347997127956,0.042426406871192854,1.7941982763150783,-0.7710011113765509
5490894,1988.0,1,189357.0,222358,-0.65,-0.13,9.96,-0.04,-0.01,-0.0,34.21,3.071405,360.1955879896845,-855.1189392920082,9.98203386089228,0.04123105625617661,1.1008166543918563,-1.6024204427588014
5531209,2064.0,1,189332.0,222579,-0.66,-0.11,9.98,-0.04,-0.01,-0.0,34.21,3.11172,303.3904365120882,-977.8848464450289,10.002404710868282,0.04123105625617661,0.9281762148702561,-1.8334097922146484
5571214,1939.0,1,189636.0,223665,-0.63,-0.14,9.92,-0.04,-0.01,-0.01,34.21,3.151725,286.46069385204174,-745.6018200609961,9.940970777544816,0.042426406871192854,0.8767238705354168,-1.396359259225833
5611209,2071.0,1,190157.0,225035,-0.64,-0.1,9.92,-0.04,-0.01,-0.0,34.21,3.19172,265.4307671955849,-318.9560434701095,9.941126696707975,0.04123105625617661,0.8128103752512854,-0.5936068284554893
5651207,2008.0,1,190505.0,225719,-0.63,-0.12,9.95,-0.04,-0.0,-0.01,34.21,3.231718,246.35999714268368,67.39074107856386,9.970646919834238,0.04123105625617661,0.7548510874348145,0.1333213106085704
5691209,2066.0,1,190591.0,225849,-0.64,-0.14,9.92,-0.04,-0.01,-0.01,34.21,3.27172,302.703906276273,263.05027896423076,9.94160952763686,0.042426406871192854,0.9260897336520388,0.5014631703409193
5731207,1936.0,1,190676.0,226157,-0.62,-0.13,9.95,-0.04,-0.01,-0.0,34.21,3.311718,8.707448430516923,279.8946242122748,9.970145435248174,0.04123105625617661,0.03258489509346779,0.5331565324565565
5771232,1867.0,1,190762.0,226345,-0.64,-0.11,9.94,-0.04,-0.01,-0.01,34.21,3.351743,155.70763705439205,244.61415972818028,9.96118968798406,0.042426406871192854,0.4793432702347247,0.4667748168103443
5811208,2700.875,1,190492.0,226393,-0.66,-0.11,9.96,-0.04,-0.01,-0.0,34.21,3.391719,665.5517791052266,273.9315756531196,9.982449599171538,0.04123105625617661,2.028845638974709,0.5219367993938908
5851208,1898.0,1,190893.0,226837,-0.62,-0.12,9.92,-0.04,-0.01,-0.01,34.21,3.431719,147.98331694894304,371.53831930281785,9.940080482571558,0.042426406871192854,0.45586775818479763,0.7055880975514894
5891208,1799.0,1,190928.0,226844,-0.63,-0.1,9.95,-0.04,-0.01,-0.01,34.21,3.471719,-227.26511600029158,425.89393043502633,9.970426269723877,0.042426406871192854,-0.6845755415694093,0.8078605243666479
5931209,1803.0,1,190857.0,226686,-0.63,-0.11,9.96,-0.04,-0.0,-0.01,34.21,3.51172,-63.35116548311781,310.95469588994416,9.980511008961416,0.04123105625617661,-0.18641339033973886,0.5915973970032109
5971224,2046.0,1,190828.0,226533,-0.65,-0.12,9.95,-0.04,-0.01,-0.01,34.21,3.551735,74.9522093019964,8.806796114966133,9.97193060545449,0.042426406871192854,0.233913900216639,0.02309309131287128
6011209,2434.0,1,190271.0,223828,-0.63,-0.11,9.96,-0.04,-0.01,-0.01,34.21,3.59172,479.80918763435534,-351.1769428796703,9.980511008961416,0.042426406871192854,1.4643425649522916,-0.6542318404485981
6051207,2449.0,1,189581.0,223416,-0.62,-0.13,9.909999999999997,-0.04,-0.0,-0.01,34.21,3.631718,486.642378555678,-577.6970916594705,9.930226583517616,0.04123105625617661,1.4851097850600916,-1.0804392706602222
6091209,2128.0,1,190042.0,225176,-0.62,-0.13,9.93,-0.04,0.015,-0.0,34.21,3.67172,164.51398268105825,-559.3025567833092,9.950185927911097,0.04272001872658766,0.5061072404032821,-1.045829159896398
6131191,1966.0,1,190781.0,226246,-0.66,-0.13,9.97,-0.04,0.01,-0.01,34.21,3.711702,-22.874742961607264,-340.022855198768,9.99266731158403,0.042426406871192854,-0.06339871310344015,-0.6332449433781135
6171194,1893.0,1,190763.0,226061,-0.65,-0.12,9.96,-0.04,-0.0,-0.01,34.21,3.751705,-61.89246402735525,-68.77674540099783,9.98190863512585,0.04123105625617661,-0.18198015050315527,-0.12288368838799284
6211208,1904.0,1,190716.0,226403,-0.66,-0.14,9.96,-0.04,-0.025,-0.01,34.21,3.791719,-62.16206019700745,118.69589581162806,9.982825251400529,0.04821825380496478,-0.18279949874907012,0.22985417213624648
6251209,1893.0,1,190960.0,226743,-0.65,-0.11,9.94,-0.04,-0.02,-0.0,34.21,3.83172,-109.06418127460572,178.44832485810807,9.961837179958323,0.044721359549995794,-0.3253429580429928,0.3422809446330234
6291207,1780.0,1,190943.0,226936,-0.63,-0.12,9.97,-0.04,-0.02,-0.01,34.21,3.871718,-82.5836447505731,151.62422451320063,9.990605587250455,0.0458257569495584,-0.24486413974286392,0.29181024285516355
6331209,1648.0,1,191075.0,227396,-0.62,-0.12,9.93,-0.04,-0.0,-0.01,34.21,3.91172,-432.935942446752,110.04658225884467,9.950060301324811,0.04123105625617661,-1.3096438839800701,0.2135801156239054
6371224,1610.0,1,191264.0,227794,-0.66,-0.14,9.96,-0.04,-0.01,-0.0,34.21,3.951735,-146.65114975143823,110.31543447972386,9.982825251400529,0.04123105625617661,-0.4395760969280133,0.21408597267364182
6411209,2700.875,1,191026.0,227893,-0.65,-0.12,9.97,-0.04,-0.01,-0.01,34.21,3.99172,611.2066694239835,174.84317005172906,9.991886708725234,0.042426406871192854,1.8636816815311728,0.3354976903670395
6451208,1728.0,1,191294.0,228017,-0.63,-0.12,9.94,-0.04,-0.01,-0.0,34.21,4.031719,-10.642284148107713,287.4441353664321,9.960667648305508,0.04123105625617661,-0.026222206905312635,0.5473612633191309
6491896,1639.0,1,191427.0,228328,-0.63,-0.11,9.98,-0.04,-0.01,-0.0,34.17,4.072407,-354.98762522614237,397.48250029094515,10.000469988955519,0.04123105625617661,-1.072745796484563,0.754403193106826
6530207,1741.0,1,191549.0,228685,-0.64,-0.13,9.94,-0.04,-0.01,-0.01,34.17,4.110718,-36.57838369654462,442.78333260326224,9.961430620146887,0.042426406871192854,-0.10504638937904602,0.8396386630210243
6570248,1680.0,1,191667.0,229461,-0.61,-0.11,9.93,-0.04,-0.0,-0.01,34.17,4.150759,-202.94272756284195,391.54294977579326,9.949326610379217,0.04123105625617661,-0.6106556994277601,0.7432276726274718
6610207,2135.0,1,191747.0,228386,-0.61,-0.11,9.94,-0.04,0.01,-0.01,34.17,4.190718,359.99843368669536,274.208999959346,9.959307204821027,0.042426406871192854,1.1002174692011426,0.5224587851919399
6650194,2638.0,1,191049.0,226779,-0.62,-0.13,9.95,-0.04,0.015,-0.01,34.17,4.230705,809.4421729505477,169.7330810369365,9.970145435248174,0.04387482193696061,2.466152823098488,0.32588283747700114
6690191,1781.0,1,191248.0,227876,-0.66,-0.13,9.98,-0.04,0.015,-0.01,34.17,4.270702,59.4226635020714,149.1599891273629,10.002644650291241,0.04387482193696061,0.18671699038131792,0.2871736776891419
6730194,1202.0,1,191923.0,228742,-0.66,-0.12,9.98,-0.04,-0.01,-0.01,34.17,4.310705,-585.6344346865678,226.42177461179364,10.00251968255999,0.042426406871192854,-1.7737203652295648,0.4325450595386733
6770207,1087.0,1,191920.0,228506,-0.66,-0.11,9.95,-0.04,-0.025,-0.0,34.17,4.350718,-611.5686716462218,360.0049165571784,9.972472110765715,0.04716990566028302,-1.8525388869817303,0.6838875028260588
6810209,1046.0,1,191773.0,228853,-0.65,-0.12,9.94,-0.04,-0.02,-0.0,34.17,4.39072,-636.9872197130837,491.15232811609144,9.96195261984316,0.044721359549995794,-1.9297901431815252,0.9306470143332094
6850207,1179.0,1,191970.0,229413,-0.64,-0.13,9.93,-0.04,-0.01,-0.0,34.17,4.430718,-579.671324569958,570.1699346208808,9.951452155338938,0.04123105625617661,-1.755597467487566,1.079322049164737
6890209,1325.0,1,192112.0,229544,-0.64,-0.12,9.92,-0.04,0.0,-0.01,34.17,4.47072,-189.1575006238839,555.0568557053423,9.941347997127956,0.04123105625617661,-0.568760068912888,1.0508861393268059
6930191,1689.0,1,192055.0,229233,-0.66,-0.12,9.99,-0.04,-0.0,-0.0,34.17,4.510702,-163.81927683349159,412.4954102181337,10.012497191010842,0.04,-0.4917529317416187,0.7826506306726811
6970209,1573.0,1,191927.0,228852,-0.66,-0.11,9.94,-0.04,-0.0,-0.0,34.17,4.55072,195.535982829385,143.96356254431146,9.962494667501709,0.04,0.600388332894665,0.2773963769405066
7010207,2700.875,1,191602.0,228319,-0.66,-0.13,9.96,-0.04,-0.01,-0.01,34.17,4.590718,830.1277713680449,-186.95519465401216,9.98269001822655,0.042426406871192854,2.5290198467692635,-0.3452415379384327
7050209,1531.0,1,191363.0,227038,-0.66,-0.12,9.94,-0.04,-0.025,-0.0,34.17,4.63072,163.64756757008303,-471.0493314503723,9.962610099768032,0.04716990566028302,0.5034740586992265,-0.8797769098883728
7090207,1516.0,1,191041.0,226833,-0.64,-0.13,9.909999999999997,-0.04,-0.0,-0.01,34.17,4.670718,-257.00903679606364,-622.223289611343,9.931495355685364,0.04123105625617661,-0.7749723352704694,-1.1642172326136622
7130208,1615.0,1,191179.0,227440,-0.65,-0.1,9.95,-0.04,0.015,-0.0,34.17,4.710719,156.15303211045034,-646.8982135155458,9.971709983749026,0.04272001872658766,0.4806969009572654,-1.2106441662199119
7170191,1702.0,1,191488.0,228031,-0.66,-0.13,9.96,-0.04,0.01,-0.0,34.17,4.750702,60.83635470599397,-644.1717538183633,9.98269001822655,0.04123105625617661,0.1910134364684174,-1.2055142147018185
7210194,1677.0,1,191628.0,227351,-0.66,-0.12,9.96,-0.04,0.0,-0.01,34.17,4.790705,126.82745163742408,-721.9472454979664,9.982564800691254,0.04123105625617661,0.391571514079527,-1.351852156914777
7250191,1744.0,1,191173.0,225809,-0.66,-0.11,9.95,-0.04,-0.0,-0.01,34.17,4.830702,180.31202869778946,-897.480846935101,9.972472110765715,0.04123105625617661,0.5541201676989096,-1.6821261991459557
7290209,1444.0,1,190984.0,225943,-0.66,-0.12,9.94,-0.04,-0.01,-0.01,34.17,4.87072,-146.4621784149537,-1074.6676503911121,9.962610099768032,0.042426406871192854,-0.43900178115313965,-2.015510812281672
7330207,1445.0,1,191243.0,226411,-0.66,-0.13,9.990000000000002,-0.04,-0.01,-0.01,34.17,4.910718,-108.05565641054498,-1121.9151551685288,10.012622034212619,0.042426406871192854,-0.32227788082251263,-2.104409030402964
7370209,1520.0,1,191292.0,226876,-0.66,-0.12,9.94,-0.04,-0.02,-0.0,34.17,4.95072,-72.74574553572484,-980.57884507692,9.962610099768032,0.044721359549995794,-0.21496510417580877,-1.8384786668382833
7410207,1399.0,1,191771.0,228487,-0.66,-0.12,9.93,-0.04,0.01,-0.01,34.17,4.990718,-187.22732797355314,-707.9084885713557,9.952632817501106,0.042426406871192854,-0.5628939485692587,-1.3254376302367425
7450195,1521.0,1,192257.0,229368,-0.66,-0.13,9.93,-0.04,0.01,-0.01,34.17,5.030706,-57.788723973503636,-420.3350073169603,9.95275841161635,0.042426406871192854,-0.16950819209532048,-0.7843557216176879
