timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13784188,1953,1,197519,233960,0.30,-0.43,10.00,-0.03,-0.01,-0.00,30.77
13824192,1965,1,197847,234976,0.28,-0.41,10.01,-0.03,-0.01,-0.00,30.77
13864192,2001,1,198205,236043,0.30,-0.42,9.99,-0.03,-0.01,-0.00,30.77
13904192,2027,1,198404,236404,0.28,-0.41,9.98,-0.03,-0.01,-0.00,30.77
13944205,2045,1,198456,236430,0.30,-0.40,9.99,-0.03,-0.01,-0.01,30.77
14024213,2094,1,198634,237104,0.29,-0.40,9.97,-0.03,-0.01,-0.01,30.77
14064192,2115,1,198675,237400,0.27,-0.40,10.00,-0.03,-0.01,-0.00,30.77
14104187,2111,1,198842,237655,0.28,-0.43,9.99,-0.03,-0.01,-0.01,30.77
14144192,2121,1,198934,237921,0.29,-0.42,9.97,-0.03,-0.01,-0.01,30.77
14182191,2096,1,199044,238222,0.28,-0.41,9.98,-0.03,-0.01,-0.01,30.77
14222192,2084,1,199151,238152,0.29,-0.41,9.97,-0.03,-0.01,-0.01,30.77
14262191,2076,1,198547,234516,0.30,-0.40,9.96,-0.03,-0.01,-0.00,30.77
14302192,2064,1,197347,232524,0.32,-0.41,9.98,-0.03,-0.01,-0.00,30.77
14342878,2039,1,197262,232956,0.30,-0.40,9.98,-0.03,-0.01,-0.00,30.81
14383189,2032,1,197601,233908,0.30,-0.41,9.98,-0.03,-0.01,-0.00,30.81
14423187,2016,1,197912,234913,0.29,-0.40,9.99,-0.03,-0.01,-0.00,30.81
14463189,2000,1,198246,235995,0.29,-0.40,9.96,-0.03,-0.01,-0.01,30.81
14543192,1983,1,198434,236135,0.28,-0.40,10.00,-0.03,-0.01,-0.00,30.81
14583186,1968,1,198423,236163,0.31,-0.42,9.98,-0.03,-0.01,-0.01,30.81
14623192,1950,1,198510,236441,0.30,-0.41,9.96,-0.03,-0.01,-0.01,30.81
14663187,1946,1,198575,236745,0.30,-0.40,9.98,-0.03,-0.01,-0.01,30.81
14703189,1943,1,198671,237093,0.30,-0.40,9.99,-0.03,-0.01,-0.01,30.81
14743187,1933,1,198779,237526,0.29,-0.40,9.98,-0.03,-0.01,-0.00,30.81
14783189,1936,1,198855,237758,0.29,-0.42,10.00,-0.03,-0.01,-0.01,30.81
14823187,1969,1,198945,237514,0.28,-0.40,9.96,-0.03,-0.01,-0.00,30.81
14863189,1984,1,198098,233358,0.30,-0.42,9.98,-0.03,-0.01,-0.01,30.81
14903187,2002,1,197030,231776,0.30,-0.40,9.99,-0.03,-0.01,-0.01,30.81
14943193,2023,1,196931,232198,0.28,-0.41,9.97,-0.03,-0.01,-0.00,30.81
14983192,2064,1,197167,233068,0.27,-0.40,9.99,-0.03,-0.01,-0.01,30.81
15023201,2090,1,197483,234155,0.32,-0.40,9.97,-0.03,-0.01,-0.00,30.81
15063187,2106,1,197869,235243,0.29,-0.42,9.96,-0.03,-0.01,-0.01,30.81
15103192,2096,1,198119,235609,0.27,-0.42,9.96,-0.03,-0.01,-0.01,30.81
15143192,2076,1,198135,235646,0.30,-0.40,9.98,-0.03,-0.01,-0.00,30.81
15183189,2082,1,198113,235819,0.29,-0.41,9.97,-0.03,-0.01,-0.00,30.81
15223188,2037,1,198314,236170,0.28,-0.42,9.97,-0.03,-0.01,-0.00,30.81
15263193,2012,1,198469,236539,0.29,-0.40,10.00,-0.03,-0.01,-0.00,30.81
15303189,1977,1,198614,236990,0.29,-0.41,9.98,-0.03,-0.01,-0.00,30.81
15343879,1963,1,198735,237412,0.30,-0.43,9.98,-0.03,-0.01,-0.01,30.77
15382198,1909,1,198892,237738,0.28,-0.42,9.99,-0.03,-0.01,-0.00,30.77
15422192,1881,1,198889,236847,0.28,-0.41,10.00,-0.03,-0.01,-0.00,30.77
15462189,1851,1,197730,232649,0.28,-0.41,9.99,-0.03,-0.01,-0.00,30.77
15502192,1851,1,196945,231684,0.31,-0.41,9.96,-0.03,-0.01,-0.00,30.77
15542189,1849,1,196943,232173,0.28,-0.41,9.97,-0.03,-0.01,-0.00,30.77
15582197,1838,1,197193,232808,0.27,-0.41,9.97,-0.03,-0.01,-0.01,30.77
15622192,1839,1,197361,233562,0.28,-0.41,9.99,-0.03,-0.01,-0.00,30.77
15662192,1841,1,197631,234440,0.28,-0.40,10.00,-0.03,-0.01,-0.00,30.77
15702188,1821,1,197773,234793,0.29,-0.41,9.99,-0.03,-0.01,-0.01,30.77
15742192,1808,1,197850,234853,0.31,-0.41,9.98,-0.03,-0.01,-0.00,30.77
15782189,1802,1,197885,235177,0.30,-0.40,9.99,-0.03,-0.01,-0.01,30.77
15822192,1777,1,197999,235787,0.28,-0.42,9.97,-0.03,-0.01,-0.01,30.77
15862192,1792,1,198227,236339,0.30,-0.40,9.99,-0.03,-0.01,-0.01,30.77
15902192,1797,1,198358,236739,0.29,-0.43,9.98,-0.03,-0.01,-0.01,30.77
15942192,1783,1,198488,237069,0.31,-0.42,9.97,-0.03,-0.01,-0.00,30.77
15982192,1788,1,198602,237406,0.28,-0.42,9.99,-0.03,-0.01,-0.01,30.77
16022192,1770,1,198614,236516,0.30,-0.40,9.97,-0.03,-0.01,-0.01,30.77
16062192,1756,1,197448,232072,0.29,-0.40,9.99,-0.03,-0.01,-0.00,30.77
16102189,1749,1,196633,231115,0.30,-0.42,9.99,-0.03,-0.01,-0.00,30.77
16142192,1767,1,196611,231402,0.29,-0.40,10.01,-0.03,-0.01,-0.00,30.77
16182189,1770,1,196814,231919,0.28,-0.41,9.99,-0.03,-0.01,-0.00,30.77
16222192,1801,1,196986,232804,0.30,-0.41,9.97,-0.03,-0.01,-0.00,30.77
16262189,1808,1,197404,233821,0.31,-0.40,10.00,-0.03,-0.01,-0.00,30.77
16302192,1840,1,197572,234002,0.28,-0.41,9.98,-0.03,-0.01,-0.00,30.77
16342192,1856,1,197653,234157,0.30,-0.43,9.99,-0.03,-0.01,-0.00,30.77
16382879,1885,1,197691,234335,0.29,-0.41,9.99,-0.03,-0.01,-0.00,30.57
16421191,1906,1,197833,234920,0.28,-0.40,9.98,-0.03,-0.01,-0.00,30.57
16461192,1942,1,197995,235531,0.29,-0.41,9.99,-0.03,-0.01,-0.01,30.57
16501191,1957,1,198180,236087,0.29,-0.43,9.97,-0.03,-0.01,-0.01,30.57
16541192,1983,1,198339,236512,0.29,-0.40,9.98,-0.03,-0.01,-0.01,30.57
16581188,1981,1,198481,236889,0.30,-0.41,9.98,-0.03,-0.01,-0.01,30.57
16621191,1991,1,198600,236929,0.31,-0.44,9.97,-0.03,-0.01,-0.00,30.57
16661192,1993,1,197868,232929,0.31,-0.41,9.97,-0.03,-0.01,-0.00,30.57
16701192,2009,1,196650,231246,0.31,-0.41,9.96,-0.03,-0.01,-0.00,30.57
16741192,2001,1,196559,231884,0.30,-0.40,9.98,-0.03,-0.01,-0.01,30.57
16781192,2015,1,196946,232914,0.28,-0.42,10.00,-0.03,-0.01,-0.01,30.57
16821229,2028,1,197230,233825,0.29,-0.41,9.96,-0.03,-0.01,-0.01,30.57
16861192,2032,1,197579,234911,0.31,-0.41,9.96,-0.03,-0.01,-0.01,30.57
16901192,2022,1,197802,235204,0.28,-0.41,9.99,-0.03,-0.01,-0.00,30.57
16941192,2022,1,197793,235188,0.28,-0.40,9.98,-0.03,-0.01,-0.01,30.57
16981189,1999,1,197773,235300,0.31,-0.42,9.98,-0.03,-0.01,-0.00,30.57
17022230,2000,1,197824,235643,0.29,-0.40,9.99,-0.03,-0.01,-0.01,30.57
17062189,1992,1,197964,236033,0.30,-0.41,9.97,-0.03,-0.01,-0.00,30.57
17102192,1985,1,198118,236484,0.29,-0.42,9.99,-0.03,-0.01,-0.00,30.57
17142190,1973,1,198253,236958,0.29,-0.42,9.97,-0.03,-0.01,-0.00,30.57
17182192,1951,1,198426,237397,0.30,-0.40,9.99,-0.03,-0.01,-0.00,30.57
17222209,1955,1,198545,237171,0.29,-0.43,9.99,-0.03,-0.01,-0.00,30.57
17262192,1964,1,197734,233260,0.28,-0.42,9.99,-0.03,-0.01,-0.01,30.57
17302192,1945,1,196839,232043,0.29,-0.40,9.97,-0.03,-0.01,-0.00,30.57
17342193,1930,1,196881,232547,0.31,-0.40,9.98,-0.03,-0.01,-0.01,30.57
17382879,1926,1,197108,233192,0.31,-0.41,9.98,-0.03,-0.01,-0.01,30.43
17421192,1895,1,197357,233970,0.30,-0.39,9.96,-0.03,-0.01,-0.00,30.43
17461192,1882,1,197673,234868,0.30,-0.40,9.97,-0.03,-0.01,-0.00,30.43
17501192,1905,1,197802,235029,0.31,-0.41,10.00,-0.03,-0.01,-0.00,30.43
17541189,1878,1,197804,234887,0.30,-0.39,9.96,-0.03,-0.01,-0.00,30.43
17581192,1894,1,197769,234927,0.31,-0.42,9.96,-0.03,-0.01,-0.01,30.43
17621192,1875,1,197861,235191,0.31,-0.40,10.00,-0.03,-0.01,-0.00,30.43
17661192,1872,1,197934,235496,0.30,-0.42,9.97,-0.03,-0.01,-0.01,30.43
17701189,1882,1,198062,235799,0.30,-0.41,9.97,-0.03,-0.01,-0.01,30.43
17741192,1874,1,198154,236061,0.30,-0.41,10.00,-0.03,-0.01,-0.00,30.43
17781188,1862,1,198233,236330,0.31,-0.41,9.97,-0.03,-0.01,-0.00,30.43
17821192,1873,1,198338,235359,0.30,-0.41,9.97,-0.03,-0.01,-0.01,30.43
17861189,1872,1,197167,231512,0.33,-0.40,9.98,-0.03,-0.01,-0.00,30.43
17901192,1877,1,196426,230668,0.30,-0.41,10.00,-0.03,-0.01,-0.00,30.43
17941188,1861,1,196382,230956,0.30,-0.40,9.97,-0.03,-0.01,-0.00,30.43
17981192,1870,1,196594,231524,0.31,-0.42,9.99,-0.03,-0.01,-0.00,30.43
18021202,1872,1,196821,232314,0.31,-0.43,9.98,-0.03,-0.01,-0.01,30.43
18061192,1872,1,197139,233223,0.31,-0.41,9.97,-0.03,-0.01,-0.01,30.43
18101192,1888,1,197262,233408,0.31,-0.40,9.99,-0.03,-0.01,-0.01,30.43
18141192,1882,1,197302,233437,0.30,-0.42,9.96,-0.03,-0.01,-0.01,30.43
18181189,1899,1,197356,233705,0.30,-0.43,9.98,-0.03,-0.01,-0.01,30.43
18221192,1899,1,197457,234205,0.29,-0.40,9.98,-0.03,-0.01,-0.01,30.43
18261192,1894,1,197584,234683,0.30,-0.41,9.98,-0.03,-0.01,-0.00,30.43
18301192,1906,1,197734,235169,0.31,-0.42,9.97,-0.03,-0.01,-0.01,30.43
18341192,1922,1,197932,235764,0.29,-0.40,9.96,-0.03,-0.01,-0.01,30.43
18381192,1926,1,198160,236112,0.30,-0.41,10.00,-0.03,-0.01,-0.00,30.43
18421875,1929,1,198235,236253,0.29,-0.41,10.00,-0.03,-0.01,-0.00,30.37
18460191,1927,1,197795,232851,0.30,-0.41,9.96,-0.03,-0.01,-0.01,30.37
18500191,1928,1,196574,230528,0.30,-0.42,9.96,-0.03,-0.01,-0.00,30.37
18540191,1931,1,196308,230395,0.29,-0.42,9.98,-0.03,-0.01,-0.01,30.37
18580191,1929,1,196513,230962,0.30,-0.41,9.96,-0.03,-0.01,-0.00,30.37
18620192,1930,1,196709,231484,0.30,-0.42,9.98,-0.03,-0.01,-0.01,30.37
18660191,1919,1,196972,232387,0.30,-0.41,9.99,-0.03,-0.01,-0.00,30.37
18700191,1893,1,197219,233046,0.31,-0.41,9.98,-0.03,-0.01,-0.00,30.37
18740192,1903,1,197348,233185,0.32,-0.42,9.97,-0.03,-0.01,-0.01,30.37
18780192,1902,1,197360,233432,0.30,-0.42,9.98,-0.03,-0.01,-0.00,30.37
18820191,1900,1,197466,234003,0.29,-0.41,9.97,-0.03,-0.01,-0.01,30.37
18860234,1904,1,197644,234554,0.29,-0.42,9.98,-0.03,-0.01,-0.00,30.37
18900188,1907,1,197829,235025,0.29,-0.41,9.98,-0.03,-0.01,-0.00,30.37
18940192,1903,1,197973,235379,0.30,-0.40,10.02,-0.03,-0.01,-0.00,30.37
18980187,1881,1,198023,235704,0.31,-0.39,9.95,-0.03,-0.01,-0.01,30.37
19020191,1858,1,198140,236056,0.31,-0.40,9.97,-0.03,-0.01,-0.01,30.37
19060191,1860,1,198210,236280,0.32,-0.41,10.00,-0.03,-0.01,-0.01,30.37
19100191,1863,1,198176,234875,0.29,-0.41,9.98,-0.03,-0.01,-0.00,30.37
19140188,1865,1,196952,231400,0.28,-0.41,9.97,-0.03,-0.01,-0.00,30.37
19180191,1853,1,196403,230989,0.32,-0.41,9.96,-0.03,-0.01,-0.00,30.37
19220191,1842,1,196543,231872,0.32,-0.41,9.98,-0.03,-0.01,-0.00,30.37
19260192,1857,1,196811,232569,0.31,-0.42,9.99,-0.03,-0.01,-0.00,30.37
19300191,1858,1,197019,233486,0.31,-0.40,9.99,-0.03,-0.01,-0.00,30.37
19340192,1887,1,197360,234355,0.31,-0.40,9.99,-0.03,-0.01,-0.01,30.37
19380189,1863,1,197522,234546,0.30,-0.41,9.96,-0.03,-0.01,-0.01,30.37
19420192,1849,1,197517,234571,0.30,-0.43,9.99,-0.03,-0.01,-0.00,30.37
19460875,1863,1,197507,234711,0.30,-0.41,9.99,-0.03,-0.01,-0.00,30.25
19501189,1856,1,197601,235081,0.29,-0.40,9.98,-0.03,-0.01,-0.00,30.25
19541187,1850,1,197758,235479,0.30,-0.41,9.99,-0.03,-0.01,-0.00,30.25
19581189,1843,1,197874,235767,0.32,-0.41,9.96,-0.03,-0.01,-0.00,30.25
19621188,1843,1,197975,236088,0.29,-0.41,9.99,-0.03,-0.01,-0.01,30.25
19661192,1867,1,198065,236382,0.31,-0.41,9.99,-0.03,-0.01,-0.00,30.25
19701187,1862,1,198242,236639,0.31,-0.43,9.99,-0.03,-0.01,-0.00,30.25
19741189,1876,1,198222,235328,0.29,-0.41,9.98,-0.03,-0.01,-0.01,30.25
19781187,1871,1,197129,231824,0.30,-0.40,10.00,-0.03,-0.01,-0.00,30.25
19821188,1872,1,196548,231384,0.31,-0.39,9.98,-0.03,-0.01,-0.00,30.25
19861188,1890,1,196753,232103,0.31,-0.40,9.97,-0.03,-0.01,-0.00,30.25
19901189,1872,1,197002,232879,0.31,-0.42,9.97,-0.03,-0.01,-0.01,30.25
19941188,1902,1,197251,233802,0.31,-0.42,9.99,-0.03,-0.01,-0.00,30.25
19981192,1917,1,197497,234487,0.31,-0.42,9.98,-0.03,-0.01,-0.00,30.25
20021196,1911,1,197533,234502,0.29,-0.40,9.97,-0.03,-0.01,-0.00,30.25
20061189,1910,1,197520,234577,0.30,-0.42,9.99,-0.03,-0.01,-0.00,30.25
20100189,1893,1,197550,234891,0.29,-0.40,9.96,-0.03,-0.01,-0.00,30.25
20140192,1904,1,197733,235272,0.30,-0.42,9.98,-0.03,-0.01,-0.00,30.25
20180189,1881,1,197826,235800,0.31,-0.44,9.98,-0.03,-0.01,-0.00,30.25
20220192,1902,1,197962,236222,0.31,-0.42,9.99,-0.03,-0.01,-0.01,30.25
20260191,1911,1,198052,236564,0.29,-0.41,10.00,-0.03,-0.01,-0.00,30.25
20300198,1930,1,198173,236832,0.30,-0.40,9.98,-0.03,-0.01,-0.00,30.25
20340188,1939,1,198254,237060,0.30,-0.40,9.99,-0.03,-0.01,-0.00,30.25
20380192,1932,1,198249,235869,0.31,-0.41,10.00,-0.03,-0.01,-0.01,30.25
20420192,1920,1,196986,231808,0.30,-0.42,9.99,-0.03,-0.01,-0.00,30.25
20460878,1936,1,196321,231240,0.31,-0.38,9.99,-0.03,-0.01,-0.01,30.29
20501187,1955,1,196355,231874,0.32,-0.43,9.97,-0.03,-0.01,-0.01,30.29
20541192,1938,1,196699,232793,0.30,-0.41,9.99,-0.03,-0.01,-0.00,30.29
20581186,1919,1,196914,233947,0.32,-0.43,9.96,-0.03,-0.01,-0.01,30.29
20621192,1920,1,197217,234913,0.29,-0.41,9.98,-0.03,-0.00,-0.01,30.29
20661187,1893,1,197357,234991,0.29,-0.40,9.98,-0.03,-0.01,-0.00,30.29
20701193,1873,1,197337,234778,0.30,-0.43,9.96,-0.03,-0.01,-0.00,30.29
20741187,1884,1,197337,234840,0.30,-0.40,9.98,-0.03,-0.01,-0.01,30.29
20781189,1865,1,197405,235100,0.30,-0.42,10.00,-0.03,-0.01,-0.00,30.29
20819188,1854,1,197512,235416,0.32,-0.41,9.97,-0.03,-0.01,-0.01,30.29
20859191,1840,1,197645,235668,0.30,-0.40,10.00,-0.03,-0.01,-0.00,30.29
20899188,1859,1,197779,235924,0.31,-0.42,9.97,-0.03,-0.01,-0.00,30.29
20939192,1850,1,197819,236111,0.31,-0.42,9.97,-0.03,-0.01,-0.01,30.29
20979191,1831,1,198040,236278,0.31,-0.41,9.98,-0.03,-0.01,-0.00,30.29
21019191,1823,1,198095,236630,0.31,-0.40,9.96,-0.03,-0.01,-0.00,30.29
21059191,1809,1,198257,236155,0.30,-0.41,10.00,-0.03,-0.01,-0.01,30.29
21099191,1787,1,197208,232249,0.30,-0.40,9.98,-0.03,-0.01,-0.00,30.29
21140187,1793,1,196341,231090,0.29,-0.43,9.97,-0.03,-0.01,-0.00,30.29
21180192,1771,1,196214,231613,0.30,-0.43,9.99,-0.03,-0.01,-0.00,30.29
21220187,1773,1,196484,232234,0.30,-0.40,9.99,-0.03,-0.01,-0.00,30.29
21260188,1771,1,196619,232919,0.30,-0.42,10.00,-0.03,-0.01,-0.01,30.29
21300187,1793,1,196965,233936,0.29,-0.42,10.00,-0.03,-0.01,-0.01,30.29
21340192,1788,1,197206,234492,0.32,-0.41,9.96,-0.03,-0.01,-0.00,30.29
21380188,1776,1,197245,234489,0.29,-0.40,9.99,-0.03,-0.01,-0.00,30.29
21420188,1776,1,197312,234503,0.29,-0.40,9.97,-0.03,-0.01,-0.01,30.29
21460188,1788,1,197296,234863,0.32,-0.40,9.99,-0.03,-0.01,-0.00,30.29
21500875,1794,1,197502,235277,0.32,-0.41,9.93,-0.03,-0.01,-0.00,30.17
21539192,1783,1,197511,235793,0.30,-0.39,9.96,-0.03,-0.01,-0.01,30.17
21579191,1790,1,197680,236087,0.30,-0.41,9.97,-0.03,-0.01,-0.01,30.17
21619189,1783,1,197759,236464,0.31,-0.41,9.98,-0.03,-0.01,-0.00,30.17
21659191,1801,1,197889,236775,0.31,-0.43,9.94,-0.03,-0.01,-0.01,30.17
21699191,1797,1,197958,237060,0.27,-0.42,9.98,-0.03,-0.01,-0.01,30.17
21739191,1809,1,198047,237494,0.29,-0.41,9.97,-0.03,-0.01,-0.00,30.17
21779191,1821,1,198024,235742,0.31,-0.41,9.98,-0.03,-0.01,-0.01,30.17
21819191,1839,1,196642,231928,0.30,-0.42,9.97,-0.03,-0.01,-0.00,30.17
21859188,1825,1,196028,231389,0.28,-0.39,9.97,-0.03,-0.01,-0.00,30.17
21899191,1829,1,196144,232100,0.29,-0.40,9.96,-0.03,-0.01,-0.00,30.17
21939195,1811,1,196404,232969,0.31,-0.41,9.96,-0.03,-0.01,-0.01,30.17
21979191,1782,1,196684,233925,0.32,-0.41,9.96,-0.03,-0.01,-0.01,30.17
22019191,1783,1,197078,234826,0.31,-0.41,9.97,-0.03,-0.01,-0.01,30.17
22059192,1792,1,197254,235141,0.28,-0.41,10.00,-0.03,-0.01,-0.01,30.17
22099189,1808,1,197212,235041,0.31,-0.40,9.96,-0.03,-0.01,-0.00,30.17
22140189,1808,1,197262,235052,0.29,-0.40,9.99,-0.03,-0.01,-0.01,30.17
22180187,1805,1,197379,235435,0.30,-0.41,9.96,-0.03,-0.01,-0.01,30.17
22220189,1813,1,197575,235813,0.31,-0.44,9.96,-0.03,-0.01,-0.01,30.17
22260188,1811,1,197774,236342,0.28,-0.41,10.00,-0.03,-0.01,-0.00,30.17
22300189,1794,1,197874,236943,0.28,-0.41,9.96,-0.03,-0.01,-0.00,30.17
22340187,1803,1,197981,237463,0.31,-0.40,9.99,-0.03,-0.01,-0.01,30.17
22380189,1792,1,198146,237728,0.31,-0.44,10.01,-0.03,-0.01,-0.00,30.17
22420187,1791,1,198291,237726,0.27,-0.43,9.99,-0.03,-0.01,-0.00,30.17
22460192,1776,1,197756,234291,0.28,-0.41,9.96,-0.03,-0.01,-0.00,30.17
22500874,1791,1,196329,231771,0.30,-0.41,9.97,-0.03,-0.01,-0.00,30.39
22539192,1750,1,196099,231893,0.28,-0.41,9.97,-0.03,-0.01,-0.01,30.39
22579191,1776,1,196367,232916,0.28,-0.42,9.97,-0.03,-0.01,-0.01,30.39
22619191,1779,1,196595,233969,0.30,-0.43,9.97,-0.03,-0.01,-0.00,30.39
22659189,1783,1,196906,235304,0.29,-0.41,10.01,-0.03,-0.01,-0.01,30.39
22699192,1797,1,197297,235679,0.30,-0.41,9.96,-0.03,-0.01,-0.00,30.39
22739189,1791,1,197329,235231,0.29,-0.42,9.99,-0.03,-0.02,-0.00,30.39
22779192,1791,1,197174,234954,0.30,-0.43,9.99,-0.03,-0.02,-0.00,30.39
22819189,1806,1,197148,235058,0.31,-0.41,9.98,-0.03,-0.01,-0.00,30.39
22859192,1819,1,197252,235097,0.30,-0.43,10.01,-0.03,-0.02,-0.01,30.39
22899189,1838,1,197350,235358,0.33,-0.43,9.96,-0.03,-0.02,-0.00,30.39
22939192,1850,1,197541,235880,0.29,-0.41,9.99,-0.03,-0.01,-0.00,30.39
22979188,1855,1,197724,236479,0.33,-0.42,10.01,-0.03,-0.01,-0.01,30.39
23019192,1866,1,197873,236924,0.32,-0.42,9.98,-0.03,-0.01,-0.01,30.39
23059187,1850,1,197993,237368,0.31,-0.41,9.98,-0.03,-0.01,-0.00,30.39
23099192,1848,1,198044,235955,0.31,-0.42,9.97,-0.03,-0.01,-0.01,30.39
23139187,1836,1,196669,231845,0.31,-0.40,10.02,-0.03,-0.01,-0.01,30.39
23178191,1842,1,195947,231322,0.31,-0.42,9.95,-0.03,-0.01,-0.00,30.39
23218191,1837,1,196147,232155,0.32,-0.42,9.99,-0.03,-0.01,-0.01,30.39
23258191,1831,1,196507,232972,0.31,-0.40,10.00,-0.03,-0.01,-0.00,30.39
23298187,1823,1,196751,233675,0.29,-0.41,9.99,-0.03,-0.01,-0.01,30.39
23338191,1825,1,197100,234516,0.31,-0.41,9.96,-0.03,-0.01,-0.01,30.39
23378192,1815,1,197263,234739,0.31,-0.41,9.99,-0.03,-0.01,-0.01,30.39
23418191,1829,1,197281,234802,0.29,-0.42,9.95,-0.03,-0.01,-0.01,30.39
23458191,1829,1,197295,234995,0.30,-0.41,9.98,-0.03,-0.01,-0.00,30.39
23498191,1840,1,197439,235449,0.30,-0.41,9.98,-0.03,-0.01,-0.00,30.39
23538875,1839,1,197508,235961,0.30,-0.41,9.95,-0.03,-0.01,-0.00,30.45
23579189,1839,1,197665,236402,0.31,-0.44,9.97,-0.03,-0.01,-0.00,30.45
23619188,1840,1,197773,236740,0.31,-0.42,9.98,-0.03,-0.01,-0.01,30.45
23659192,1838,1,197903,236970,0.31,-0.41,9.99,-0.03,-0.01,-0.00,30.45
23699187,1829,1,197997,237184,0.30,-0.42,9.98,-0.03,-0.01,-0.00,30.45
23739189,1830,1,198158,237422,0.32,-0.43,9.96,-0.03,-0.01,-0.01,30.45
23779188,1844,1,198153,237194,0.31,-0.44,9.99,-0.03,-0.01,-0.01,30.45
23819192,1861,1,197269,233109,0.30,-0.40,9.97,-0.03,-0.01,-0.00,30.45
23859186,1843,1,196147,231506,0.31,-0.40,9.96,-0.03,-0.01,-0.00,30.45
23899189,1831,1,196057,231904,0.32,-0.43,10.00,-0.03,-0.01,-0.00,30.45
23939187,1853,1,196327,232566,0.29,-0.40,9.96,-0.03,-0.01,-0.01,30.45
23979211,1872,1,196518,233309,0.30,-0.41,9.97,-0.03,-0.01,-0.01,30.45
24019186,1885,1,196811,234189,0.31,-0.42,9.96,-0.03,-0.01,-0.01,30.45
24059192,1872,1,197085,234628,0.30,-0.40,9.99,-0.03,-0.01,-0.00,30.45
24099187,1872,1,197113,234663,0.30,-0.41,9.98,-0.03,-0.01,-0.00,30.45
24139189,1857,1,197060,234860,0.32,-0.41,10.01,-0.03,-0.01,-0.00,30.45
24179187,1867,1,197152,235206,0.29,-0.42,10.01,-0.03,-0.01,-0.00,30.45
24219192,1866,1,197297,235656,0.32,-0.40,10.00,-0.03,-0.01,-0.00,30.45
24259187,1873,1,197548,236124,0.30,-0.40,9.98,-0.03,-0.01,-0.01,30.45
24299189,1884,1,197676,236479,0.29,-0.42,9.97,-0.03,-0.01,-0.01,30.45
24339188,1884,1,197785,236806,0.28,-0.40,9.96,-0.03,-0.01,-0.00,30.45
24379189,1891,1,197942,236930,0.32,-0.41,9.98,-0.03,-0.01,-0.00,30.45
24419187,1883,1,198079,237118,0.30,-0.41,9.98,-0.03,-0.01,-0.00,30.45
24459189,1894,1,198114,237262,0.31,-0.41,9.97,-0.03,-0.01,-0.00,30.45
24499187,1857,1,197872,234563,0.29,-0.42,10.00,-0.03,-0.01,-0.00,30.45
24539875,1861,1,196441,231515,0.32,-0.42,9.98,-0.03,-0.01,-0.01,30.19
24578191,1827,1,196167,231400,0.30,-0.40,9.99,-0.03,-0.01,-0.01,30.19
24618192,1821,1,196346,232294,0.31,-0.40,9.97,-0.03,-0.01,-0.00,30.19
24658189,1822,1,196636,233189,0.30,-0.43,9.97,-0.03,-0.01,-0.01,30.19
24698192,1814,1,196851,234210,0.31,-0.42,9.98,-0.03,-0.01,-0.01,30.19
24738192,1819,1,197114,234871,0.32,-0.39,9.99,-0.03,-0.01,-0.01,30.19
24778192,1808,1,197312,234812,0.29,-0.40,9.96,-0.03,-0.01,-0.00,30.19
24818188,1815,1,197272,234804,0.30,-0.42,9.99,-0.03,-0.01,-0.00,30.19
24858192,1809,1,197249,234981,0.32,-0.42,9.97,-0.03,-0.01,-0.00,30.19
24898192,1833,1,197385,235330,0.30,-0.41,9.96,-0.03,-0.01,-0.00,30.19
24938192,1817,1,197588,235991,0.31,-0.41,9.98,-0.03,-0.01,-0.01,30.19
24978191,1808,1,197706,236330,0.30,-0.41,9.99,-0.03,-0.01,-0.01,30.19
25018192,1843,1,197940,236922,0.31,-0.40,9.97,-0.03,-0.01,-0.01,30.19
25058189,1831,1,197921,237254,0.32,-0.44,10.01,-0.03,-0.01,-0.00,30.19
25098192,1833,1,198054,237602,0.31,-0.40,9.97,-0.03,-0.01,-0.00,30.19
25138189,1843,1,198149,237290,0.29,-0.43,9.98,-0.03,-0.01,-0.00,30.19
25178189,1846,1,197346,233432,0.30,-0.42,10.00,-0.03,-0.01,-0.00,30.19
25218186,1846,1,196193,231751,0.30,-0.42,9.96,-0.03,-0.01,-0.00,30.19
25258189,1849,1,196187,232455,0.31,-0.41,9.99,-0.03,-0.01,-0.00,30.19
25298187,1843,1,196497,233440,0.30,-0.41,9.96,-0.03,-0.01,-0.01,30.19
25338192,1841,1,196810,234420,0.30,-0.41,9.98,-0.03,-0.01,-0.00,30.19
25378187,1853,1,197257,235489,0.33,-0.41,9.96,-0.03,-0.01,-0.01,30.19
25418225,1841,1,197447,235919,0.30,-0.41,10.01,-0.03,-0.01,-0.00,30.19
25458187,1850,1,197490,235907,0.29,-0.40,9.99,-0.03,-0.01,-0.01,30.19
25498191,1850,1,197395,235894,0.30,-0.42,9.98,-0.03,-0.01,-0.00,30.19
25538186,1856,1,197543,236105,0.31,-0.40,9.98,-0.03,-0.01,-0.01,30.19
25578878,1851,1,197590,236229,0.29,-0.43,9.98,-0.03,-0.01,-0.00,30.25
25617192,1830,1,197817,236598,0.30,-0.42,9.98,-0.03,-0.01,-0.00,30.25
25657192,1840,1,197872,236762,0.32,-0.40,9.98,-0.03,-0.01,-0.00,30.25
