timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
14244198,2367,1,211137,251212,1.30,-0.84,9.88,-0.04,-0.02,-0.01,35.75
14284198,2480,1,211845,252230,1.27,-0.83,9.88,-0.04,-0.02,-0.01,35.75
14324199,2327,1,211917,251641,1.28,-0.81,9.90,-0.04,-0.03,-0.00,35.75
14364198,2160,1,211376,250659,1.31,-0.81,9.91,-0.04,-0.04,-0.00,35.75
14404198,2007,1,210801,249886,1.31,-0.81,9.88,-0.04,-0.03,-0.00,35.75
14444198,1809,1,210235,249058,1.34,-0.83,9.91,-0.04,-0.02,-0.00,35.75
14484204,1818,1,209842,248604,1.32,-0.84,9.89,-0.04,-0.01,-0.00,35.75
14524204,1829,1,209678,248528,1.32,-0.81,9.91,-0.04,-0.01,-0.00,35.75
14564199,1808,1,209765,248984,1.31,-0.84,9.90,-0.04,-0.01,-0.00,35.75
14604198,1762,1,210082,249738,1.32,-0.83,9.90,-0.04,-0.01,-0.01,35.75
14644198,1648,1,210350,250088,1.32,-0.81,9.91,-0.03,-0.01,-0.01,35.75
14685198,1617,1,210172,248612,1.32,-0.82,9.90,-0.03,-0.01,-0.00,35.75
14723198,1573,1,209264,247165,1.33,-0.83,9.90,-0.03,-0.01,-0.00,35.75
14763885,1393,1,208891,246954,1.35,-0.84,9.87,-0.03,-0.01,-0.00,36.89
14804199,1199,1,208891,246972,1.30,-0.84,9.93,-0.03,-0.00,-0.01,36.89
14844198,1107,1,208962,247314,1.33,-0.83,9.90,-0.03,-0.00,-0.00,36.89
14884214,1215,1,209253,248120,1.31,-0.80,9.90,-0.03,-0.01,-0.01,36.89
14924198,1372,1,209535,248405,1.34,-0.85,9.90,-0.04,-0.01,-0.01,36.89
14964198,1488,1,209414,248127,1.31,-0.82,9.90,-0.04,-0.02,-0.00,36.89
15004198,1482,1,209164,247862,1.30,-0.80,9.90,-0.03,-0.02,-0.00,36.89
15044198,1557,1,209046,247804,1.32,-0.83,9.91,-0.03,-0.01,-0.00,36.89
15084198,1498,1,208954,247692,1.35,-0.85,9.89,-0.03,-0.01,-0.00,36.89
15124198,1654,1,208882,247597,1.33,-0.82,9.89,-0.03,-0.01,-0.00,36.89
15164198,1589,1,208747,247340,1.34,-0.79,9.90,-0.03,-0.01,-0.00,36.89
15204198,1488,1,208481,246877,1.32,-0.82,9.88,-0.03,-0.01,-0.00,36.89
15244198,1519,1,208079,245966,1.35,-0.84,9.90,-0.03,-0.01,-0.00,36.89
15284198,1504,1,207627,245312,1.32,-0.83,9.91,-0.03,-0.01,-0.00,36.89
15324198,1585,1,207584,245337,1.32,-0.81,9.91,-0.03,-0.01,-0.00,36.89
15364198,1535,1,207702,245693,1.31,-0.85,9.90,-0.03,-0.00,-0.00,36.89
15404195,1616,1,207960,246151,1.32,-0.83,9.92,-0.03,-0.00,-0.00,36.89
15444198,1681,1,208227,246770,1.34,-0.81,9.89,-0.03,-0.01,-0.00,36.89
15484198,1669,1,208478,247174,1.31,-0.81,9.90,-0.03,-0.01,-0.00,36.89
15524205,1717,1,208416,246837,1.30,-0.81,9.89,-0.03,-0.01,-0.00,36.89
15564198,1712,1,208277,246772,1.33,-0.85,9.89,-0.03,-0.02,-0.00,36.89
15604198,1744,1,208212,246828,1.33,-0.83,9.90,-0.03,-0.01,-0.00,36.89
15644198,1735,1,208172,246838,1.31,-0.83,9.91,-0.03,-0.00,-0.00,36.89
15684198,1616,1,208083,246802,1.31,-0.81,9.89,-0.03,-0.01,-0.00,36.89
15723198,1713,1,208007,246637,1.34,-0.83,9.89,-0.03,-0.01,-0.00,36.89
15763884,1696,1,207837,246624,1.31,-0.80,9.88,-0.03,-0.01,-0.00,37.01
15804198,1685,1,207775,246004,1.30,-0.81,9.90,-0.03,-0.01,-0.01,37.01
15844198,1677,1,207533,245486,1.32,-0.81,9.90,-0.03,-0.01,-0.01,37.01
15884198,1682,1,207452,245440,1.32,-0.82,9.86,-0.04,-0.01,-0.00,37.01
15924198,1722,1,207583,245667,1.30,-0.84,9.88,-0.04,-0.01,-0.00,37.01
15964198,1668,1,207703,246194,1.32,-0.82,9.88,-0.04,-0.02,-0.00,37.01
16004198,1710,1,207967,246844,1.31,-0.80,9.92,-0.04,-0.01,-0.00,37.01
16044198,1791,1,208045,247149,1.31,-0.85,9.90,-0.03,-0.01,-0.01,37.01
16084198,1777,1,208114,247360,1.32,-0.82,9.90,-0.03,-0.01,-0.00,37.01
16124211,1744,1,208065,247313,1.32,-0.82,9.91,-0.04,-0.01,-0.00,37.01
16164198,1721,1,208189,247576,1.32,-0.81,9.89,-0.03,-0.01,-0.00,37.01
16204198,1721,1,208366,248079,1.31,-0.83,9.90,-0.04,-0.01,-0.00,37.01
16244198,1754,1,208476,248233,1.31,-0.83,9.90,-0.03,-0.01,-0.00,37.01
16284198,1740,1,208540,248250,1.34,-0.81,9.90,-0.03,-0.01,-0.00,37.01
16324198,1665,1,208501,248257,1.32,-0.82,9.90,-0.03,-0.01,-0.00,37.01
16364197,1670,1,208374,247034,1.31,-0.82,9.91,-0.03,-0.01,-0.01,37.01
16404199,1582,1,207677,245826,1.31,-0.83,9.90,-0.03,-0.01,-0.00,37.01
16444198,1535,1,207349,245428,1.33,-0.80,9.92,-0.03,-0.01,-0.00,37.01
16484198,1489,1,207104,245171,1.32,-0.79,9.92,-0.03,-0.01,-0.00,37.01
16524231,1440,1,206856,244930,1.30,-0.81,9.91,-0.03,-0.01,-0.00,37.01
16564198,1374,1,206926,245201,1.32,-0.82,9.89,-0.03,-0.01,-0.00,37.01
16604198,1390,1,206958,245252,1.33,-0.81,9.90,-0.03,-0.01,-0.00,37.01
16642198,1478,1,206886,245227,1.30,-0.81,9.90,-0.03,-0.00,-0.00,37.01
16682195,1535,1,207054,245465,1.33,-0.81,9.89,-0.03,-0.00,-0.00,37.01
16722198,1590,1,207150,245462,1.31,-0.82,9.91,-0.03,-0.01,-0.00,37.01
16763198,1567,1,207148,245805,1.30,-0.80,9.93,-0.04,-0.01,-0.00,37.01
16803885,1616,1,207285,246016,1.32,-0.83,9.90,-0.04,-0.01,-0.00,36.69
16842198,1696,1,207368,246264,1.29,-0.81,9.91,-0.04,-0.01,-0.01,36.69
16882199,1761,1,207347,246270,1.33,-0.82,9.93,-0.03,-0.01,-0.00,36.69
16922198,1767,1,207232,245036,1.32,-0.80,9.94,-0.03,-0.01,-0.00,36.69
16962198,1839,1,206744,244223,1.32,-0.80,9.93,-0.03,-0.01,-0.00,36.69
17002198,1820,1,206487,243922,1.32,-0.83,9.88,-0.03,-0.01,-0.00,36.69
17042199,1818,1,206449,244034,1.31,-0.81,9.90,-0.03,-0.01,-0.00,36.69
17082198,1814,1,206351,243850,1.30,-0.82,9.90,-0.03,-0.01,-0.00,36.69
17122198,1864,1,206346,244229,1.31,-0.81,9.89,-0.03,-0.01,-0.00,36.69
17162198,1869,1,206419,244500,1.31,-0.81,9.89,-0.03,-0.01,-0.00,36.69
17202198,1856,1,206551,244779,1.30,-0.79,9.91,-0.03,-0.01,-0.00,36.69
17242198,1936,1,206571,244850,1.33,-0.82,9.88,-0.03,-0.01,-0.00,36.69
17282198,1968,1,206468,244777,1.32,-0.81,9.90,-0.03,-0.01,-0.00,36.69
17322198,1943,1,206532,244810,1.31,-0.83,9.89,-0.03,-0.01,-0.00,36.69
17362198,1905,1,206417,244652,1.30,-0.81,9.90,-0.03,-0.01,-0.00,36.69
17402195,1872,1,206304,244546,1.33,-0.80,9.90,-0.03,-0.01,-0.00,36.69
17442198,1929,1,206274,244335,1.32,-0.81,9.87,-0.03,-0.01,-0.00,36.69
17482198,1935,1,205881,243199,1.32,-0.80,9.87,-0.03,-0.01,-0.00,36.69
17522198,1937,1,205672,242978,1.34,-0.82,9.89,-0.03,-0.01,-0.00,36.69
17562198,1929,1,205723,243243,1.31,-0.82,9.91,-0.03,-0.01,-0.01,36.69
17602199,1964,1,205944,243656,1.30,-0.81,9.91,-0.03,-0.01,-0.01,36.69
17642198,1956,1,206056,244097,1.31,-0.81,9.88,-0.03,-0.01,-0.00,36.69
17682198,1925,1,206287,244589,1.33,-0.82,9.90,-0.03,-0.01,-0.01,36.69
17722199,1935,1,206696,245258,1.30,-0.81,9.94,-0.03,-0.01,-0.00,36.69
17763198,1874,1,207011,245685,1.30,-0.82,9.91,-0.03,-0.01,-0.00,36.69
17803884,1893,1,206986,245877,1.30,-0.81,9.90,-0.04,-0.01,-0.00,36.33
17842199,1902,1,206965,245988,1.31,-0.82,9.90,-0.03,-0.01,-0.00,36.33
17882198,1893,1,206865,245925,1.32,-0.81,9.89,-0.03,-0.01,-0.00,36.33
17922199,1842,1,206767,245840,1.30,-0.83,9.89,-0.03,-0.01,-0.00,36.33
17962198,1823,1,206809,245862,1.31,-0.83,9.88,-0.03,-0.01,-0.00,36.33
18002198,1815,1,206780,245403,1.30,-0.80,9.90,-0.03,-0.01,-0.00,36.33
18042194,1726,1,206355,244203,1.31,-0.82,9.89,-0.03,-0.01,-0.00,36.33
18082198,1705,1,206222,244034,1.29,-0.83,9.90,-0.03,-0.01,-0.00,36.33
18122198,1700,1,206091,244196,1.30,-0.83,9.90,-0.03,-0.01,-0.00,36.33
18162198,1658,1,206240,244243,1.31,-0.82,9.91,-0.03,-0.01,-0.00,36.33
18202198,1628,1,206341,244649,1.31,-0.80,9.90,-0.03,-0.01,-0.00,36.33
18242199,1663,1,206483,244977,1.32,-0.83,9.90,-0.03,-0.01,-0.00,36.33
18282198,1653,1,206673,245353,1.31,-0.80,9.89,-0.03,-0.01,-0.00,36.33
18322198,1645,1,206815,245636,1.31,-0.80,9.92,-0.03,-0.01,-0.00,36.33
18362198,1681,1,206841,245633,1.32,-0.80,9.88,-0.03,-0.01,-0.00,36.33
18402198,1645,1,206750,245722,1.31,-0.79,9.91,-0.03,-0.01,-0.00,36.33
18442198,1680,1,206738,245870,1.31,-0.80,9.88,-0.03,-0.01,-0.00,36.33
18482198,1680,1,206798,246004,1.30,-0.81,9.89,-0.03,-0.01,-0.00,36.33
18522198,1634,1,206914,246148,1.32,-0.81,9.90,-0.03,-0.01,-0.00,36.33
18562198,1680,1,206725,245007,1.32,-0.84,9.89,-0.03,-0.01,-0.00,36.33
18602198,1667,1,206250,243961,1.33,-0.81,9.88,-0.03,-0.01,-0.00,36.33
18642198,1618,1,206098,243722,1.32,-0.82,9.91,-0.03,-0.01,-0.01,36.33
18682198,1645,1,205986,243730,1.31,-0.83,9.89,-0.03,-0.01,-0.00,36.33
18722198,1633,1,206173,243887,1.31,-0.81,9.90,-0.03,-0.01,-0.00,36.33
18762198,1687,1,206277,244325,1.30,-0.83,9.89,-0.03,-0.01,-0.00,36.33
18803198,1703,1,206411,244596,1.32,-0.81,9.90,-0.03,-0.01,-0.00,36.33
18843885,1739,1,206538,244728,1.31,-0.82,9.90,-0.03,-0.01,-0.00,36.21
18882198,1765,1,206615,244966,1.31,-0.81,9.91,-0.03,-0.01,-0.00,36.21
18922198,1731,1,206605,245065,1.31,-0.81,9.88,-0.03,-0.01,-0.00,36.21
18962199,1755,1,206651,245135,1.28,-0.82,9.89,-0.03,-0.01,-0.00,36.21
19002198,1738,1,206641,245226,1.32,-0.82,9.90,-0.03,-0.01,-0.00,36.21
19042197,1740,1,206728,245477,1.31,-0.80,9.88,-0.03,-0.01,-0.00,36.21
19082198,1744,1,206806,245681,1.29,-0.82,9.90,-0.03,-0.01,-0.00,36.21
19122198,1771,1,206688,245007,1.32,-0.82,9.89,-0.03,-0.01,-0.00,36.21
19162198,1781,1,206401,244296,1.33,-0.82,9.90,-0.03,-0.01,-0.00,36.21
19202198,1815,1,206152,244080,1.31,-0.82,9.90,-0.03,-0.01,-0.00,36.21
19242198,1802,1,206125,244080,1.31,-0.82,9.89,-0.03,-0.01,-0.00,36.21
19282198,1795,1,206150,244210,1.32,-0.80,9.89,-0.03,-0.01,-0.00,36.21
19322198,1629,1,206336,244590,1.32,-0.79,9.88,-0.03,-0.01,-0.00,36.21
19362198,1611,1,206553,245035,1.30,-0.82,9.90,-0.03,-0.01,-0.00,36.21
19402195,1627,1,206622,245339,1.30,-0.82,9.91,-0.03,-0.01,-0.01,36.21
19442198,1634,1,206575,245407,1.30,-0.82,9.90,-0.03,-0.01,-0.00,36.21
19482195,1625,1,206672,245377,1.31,-0.82,9.89,-0.03,-0.01,-0.00,36.21
19522198,1702,1,206682,245547,1.29,-0.82,9.90,-0.03,-0.01,-0.00,36.21
19562198,1715,1,206718,245785,1.32,-0.79,9.88,-0.03,-0.01,-0.01,36.21
19602236,1734,1,206834,246122,1.30,-0.81,9.88,-0.03,-0.01,-0.00,36.21
19642198,1751,1,206954,246265,1.29,-0.81,9.89,-0.03,-0.01,-0.00,36.21
19682198,1744,1,206878,245477,1.30,-0.81,9.90,-0.03,-0.01,-0.00,36.21
19722195,1759,1,206497,244574,1.31,-0.82,9.90,-0.03,-0.01,-0.00,36.21
19762198,1744,1,206300,244242,1.31,-0.82,9.89,-0.03,-0.01,-0.00,36.21
19802235,1770,1,206167,244157,1.33,-0.82,9.88,-0.03,-0.01,-0.00,36.21
19842198,1803,1,206199,244283,1.32,-0.82,9.88,-0.03,-0.01,-0.00,36.21
19882885,1802,1,206058,244449,1.29,-0.83,9.92,-0.03,-0.01,-0.00,36.15
19921198,1863,1,206163,244656,1.31,-0.82,9.91,-0.03,-0.01,-0.00,36.15
19961198,1851,1,206203,244816,1.31,-0.81,9.89,-0.03,-0.01,-0.00,36.15
20001198,1903,1,206207,244940,1.31,-0.82,9.93,-0.03,-0.01,-0.00,36.15
20041198,1922,1,206265,245054,1.31,-0.82,9.89,-0.03,-0.01,-0.00,36.15
20081198,1933,1,206365,245262,1.31,-0.83,9.89,-0.03,-0.01,-0.00,36.15
20121198,1966,1,206464,245405,1.31,-0.81,9.90,-0.03,-0.01,-0.00,36.15
20161198,1974,1,206516,245539,1.30,-0.82,9.90,-0.03,-0.01,-0.00,36.15
20201195,1930,1,206582,245697,1.30,-0.82,9.87,-0.03,-0.01,-0.00,36.15
20241198,1985,1,206551,245006,1.33,-0.79,9.91,-0.03,-0.01,-0.00,36.15
20281198,2007,1,206148,244134,1.32,-0.80,9.88,-0.03,-0.01,-0.00,36.15
20321198,2021,1,205971,243923,1.30,-0.81,9.88,-0.03,-0.01,-0.00,36.15
20361198,1997,1,205907,243899,1.33,-0.82,9.89,-0.03,-0.01,-0.00,36.15
20401198,2003,1,205899,243942,1.32,-0.83,9.88,-0.03,-0.01,-0.00,36.15
20441198,2006,1,205886,244044,1.30,-0.80,9.92,-0.03,-0.01,-0.00,36.15
20481198,1957,1,205968,244380,1.32,-0.82,9.89,-0.03,-0.01,-0.00,36.15
20521203,1967,1,206058,244583,1.30,-0.81,9.91,-0.03,-0.01,-0.00,36.15
20561198,1953,1,206139,244728,1.30,-0.82,9.91,-0.03,-0.01,-0.00,36.15
20601198,1940,1,206194,244891,1.31,-0.81,9.89,-0.03,-0.01,-0.00,36.15
20641199,1969,1,206222,245105,1.32,-0.80,9.89,-0.03,-0.01,-0.00,36.15
20681198,1971,1,206103,245344,1.32,-0.82,9.90,-0.03,-0.01,-0.00,36.15
20721198,1984,1,206241,245642,1.31,-0.81,9.90,-0.03,-0.01,-0.00,36.15
20761198,1994,1,206225,245827,1.31,-0.82,9.88,-0.03,-0.01,-0.00,36.15
20801199,1969,1,206124,244935,1.30,-0.80,9.90,-0.03,-0.01,-0.00,36.15
20841195,1968,1,205636,243892,1.32,-0.83,9.89,-0.03,-0.01,-0.00,36.15
20881198,1963,1,205540,243622,1.29,-0.79,9.89,-0.03,-0.01,-0.01,36.15
20921885,1893,1,205569,243858,1.30,-0.82,9.89,-0.03,-0.01,-0.00,36.13
20962198,1891,1,205791,244223,1.32,-0.81,9.89,-0.03,-0.01,-0.00,36.13
21002198,1876,1,205937,244654,1.31,-0.81,9.89,-0.03,-0.01,-0.00,36.13
21042198,1852,1,206002,245089,1.30,-0.80,9.90,-0.03,-0.01,-0.00,36.13
21082195,1872,1,206166,245376,1.30,-0.82,9.92,-0.03,-0.01,-0.00,36.13
21122198,1834,1,206282,245407,1.30,-0.82,9.91,-0.03,-0.01,-0.00,36.13
21162198,1829,1,206225,245555,1.31,-0.81,9.90,-0.04,-0.01,-0.00,36.13
21202198,1802,1,206343,245767,1.33,-0.81,9.90,-0.03,-0.01,-0.00,36.13
21242204,1793,1,206375,246154,1.31,-0.83,9.90,-0.03,-0.01,-0.00,36.13
21282198,1787,1,206560,246344,1.34,-0.83,9.90,-0.03,-0.01,-0.00,36.13
21322198,1770,1,206554,246289,1.32,-0.82,9.91,-0.03,-0.01,-0.00,36.13
21362198,1711,1,206350,245163,1.31,-0.82,9.86,-0.03,-0.01,-0.00,36.13
21402197,1749,1,205686,243970,1.31,-0.81,9.89,-0.03,-0.01,-0.00,36.13
21442251,1753,1,205437,243545,1.31,-0.81,9.91,-0.03,-0.01,-0.00,36.13
21482198,1739,1,205445,243334,1.32,-0.82,9.89,-0.03,-0.01,-0.00,36.13
21522199,1755,1,205384,243360,1.32,-0.82,9.89,-0.03,-0.01,-0.00,36.13
21562198,1677,1,205506,243854,1.32,-0.79,9.90,-0.03,-0.01,-0.00,36.13
21602198,1693,1,205677,244102,1.32,-0.82,9.89,-0.03,-0.01,-0.00,36.13
21642218,1694,1,205751,244243,1.30,-0.81,9.90,-0.03,-0.01,-0.00,36.13
21682198,1715,1,205718,244264,1.32,-0.80,9.91,-0.03,-0.01,-0.00,36.13
21722198,1599,1,205616,244381,1.31,-0.83,9.88,-0.03,-0.01,-0.00,36.13
21762198,1535,1,205658,244459,1.32,-0.84,9.90,-0.03,-0.01,-0.00,36.13
21802198,1561,1,205701,244472,1.31,-0.81,9.89,-0.03,-0.01,-0.00,36.13
21842199,1559,1,205686,244583,1.32,-0.81,9.88,-0.03,-0.01,-0.00,36.13
21882198,1584,1,205651,244629,1.31,-0.83,9.89,-0.03,-0.01,-0.00,36.13
21922885,1590,1,205621,243948,1.31,-0.83,9.90,-0.03,-0.01,-0.00,35.93
21961198,1606,1,205366,243327,1.32,-0.82,9.87,-0.03,-0.01,-0.00,35.93
22001198,1643,1,205222,243140,1.30,-0.80,9.88,-0.03,-0.01,-0.00,35.93
22041198,1651,1,205197,243122,1.30,-0.83,9.91,-0.03,-0.01,-0.00,35.93
22081198,1675,1,205191,243205,1.31,-0.82,9.87,-0.03,-0.01,-0.00,35.93
22121198,1680,1,205209,243368,1.34,-0.81,9.88,-0.03,-0.01,-0.00,35.93
22161198,1729,1,205193,243248,1.30,-0.80,9.89,-0.03,-0.01,-0.00,35.93
22201198,1866,1,205160,243225,1.31,-0.82,9.90,-0.03,-0.01,-0.00,35.93
22241198,1921,1,205057,243185,1.34,-0.82,9.89,-0.03,-0.01,-0.00,35.93
22281198,1942,1,204938,243036,1.30,-0.81,9.91,-0.03,-0.01,-0.00,35.93
22321198,1975,1,204888,243069,1.30,-0.81,9.90,-0.03,-0.01,-0.00,35.93
22361199,1994,1,205008,243336,1.30,-0.81,9.90,-0.03,-0.01,-0.00,35.93
22401198,2023,1,205132,243503,1.33,-0.81,9.89,-0.03,-0.01,-0.00,35.93
22441198,2039,1,204999,243316,1.30,-0.83,9.90,-0.03,-0.01,-0.00,35.93
22481198,2064,1,204749,242433,1.31,-0.81,9.88,-0.03,-0.01,-0.00,35.93
22521202,2083,1,204402,241401,1.32,-0.82,9.90,-0.03,-0.01,-0.00,35.93
22561198,2097,1,204170,241088,1.31,-0.82,9.88,-0.03,-0.01,-0.01,35.93
22601198,2096,1,203897,240867,1.31,-0.82,9.91,-0.03,-0.01,-0.01,35.93
22641199,2107,1,203929,240785,1.30,-0.81,9.88,-0.03,-0.01,-0.00,35.93
22681197,2155,1,203955,240875,1.32,-0.82,9.90,-0.03,-0.01,-0.00,35.93
22721198,2149,1,204014,240988,1.30,-0.82,9.92,-0.03,-0.01,-0.00,35.93
22761198,2163,1,204078,241252,1.30,-0.82,9.91,-0.03,-0.01,-0.00,35.93
22801198,2192,1,204238,241451,1.32,-0.80,9.91,-0.03,-0.01,-0.00,35.93
22841199,2213,1,204335,241600,1.29,-0.82,9.88,-0.03,-0.01,-0.00,35.93
22881201,2174,1,204367,241755,1.32,-0.81,9.89,-0.03,-0.01,-0.00,35.93
22921198,2198,1,204276,241864,1.32,-0.82,9.91,-0.03,-0.01,-0.00,35.93
22961884,2166,1,204224,242127,1.31,-0.83,9.91,-0.03,-0.01,-0.00,35.77
23000198,2176,1,204426,242319,1.32,-0.80,9.90,-0.03,-0.01,-0.00,35.77
23040198,2192,1,204386,241528,1.32,-0.82,9.90,-0.03,-0.01,-0.00,35.77
23080233,2167,1,204047,240758,1.29,-0.80,9.91,-0.03,-0.01,-0.00,35.77
23120198,2176,1,203855,240598,1.31,-0.81,9.90,-0.03,-0.01,-0.00,35.77
23160198,2149,1,203915,240657,1.32,-0.80,9.89,-0.03,-0.01,-0.01,35.77
23200199,2141,1,203911,240685,1.32,-0.80,9.90,-0.03,-0.01,-0.00,35.77
23240198,2096,1,203932,240888,1.30,-0.80,9.90,-0.03,-0.01,-0.00,35.77
23280221,2110,1,203933,241142,1.33,-0.80,9.92,-0.03,-0.01,-0.00,35.77
23320198,2078,1,204158,241488,1.31,-0.80,9.91,-0.03,-0.01,-0.00,35.77
23360198,2068,1,204242,241669,1.30,-0.81,9.86,-0.03,-0.01,-0.00,35.77
23400198,2096,1,204203,241643,1.32,-0.83,9.89,-0.03,-0.01,-0.01,35.77
23440198,2065,1,204179,241517,1.30,-0.82,9.89,-0.03,-0.01,-0.00,35.77
23480198,2026,1,203957,241395,1.30,-0.82,9.90,-0.03,-0.01,-0.00,35.77
23520198,1951,1,204061,241346,1.33,-0.80,9.90,-0.03,-0.01,-0.00,35.77
23560199,1932,1,203927,241487,1.31,-0.79,9.92,-0.03,-0.01,-0.00,35.77
23600198,1945,1,203900,241257,1.32,-0.80,9.91,-0.03,-0.02,-0.00,35.77
23640198,1828,1,203509,240291,1.30,-0.81,9.90,-0.03,-0.01,-0.00,35.77
23680198,1783,1,203155,239572,1.33,-0.81,9.87,-0.03,-0.01,-0.00,35.77
23720198,1794,1,202969,239259,1.30,-0.81,9.91,-0.03,-0.01,-0.00,35.77
23760197,1775,1,202883,239127,1.29,-0.80,9.91,-0.03,-0.01,-0.00,35.77
23800198,1762,1,202791,238970,1.29,-0.80,9.88,-0.03,-0.01,-0.00,35.77
23840198,1776,1,202824,239236,1.32,-0.83,9.88,-0.03,-0.01,-0.00,35.77
23880198,1779,1,202805,239283,1.29,-0.82,9.89,-0.03,-0.01,-0.00,35.77
23920199,1809,1,202903,239447,1.30,-0.80,9.90,-0.03,-0.01,-0.00,35.77
23960195,1852,1,202904,239400,1.32,-0.82,9.88,-0.03,-0.01,-0.00,35.77
24000885,1812,1,203004,239600,1.30,-0.80,9.89,-0.03,-0.01,-0.00,35.63
24041199,1815,1,203082,239746,1.30,-0.80,9.89,-0.03,-0.01,-0.00,35.63
24081198,1761,1,203038,239781,1.30,-0.79,9.88,-0.03,-0.01,-0.00,35.63
24121198,1798,1,203076,239806,1.30,-0.83,9.89,-0.03,-0.01,-0.00,35.63
24161198,1853,1,203126,239992,1.31,-0.79,9.91,-0.03,-0.01,-0.01,35.63
24201198,1904,1,203141,239850,1.30,-0.81,9.91,-0.03,-0.01,-0.00,35.63
24241198,1913,1,202915,238957,1.30,-0.80,9.87,-0.03,-0.01,-0.00,35.63
24281199,1913,1,202538,238141,1.32,-0.81,9.91,-0.03,-0.01,-0.00,35.63
24321198,1883,1,202462,237692,1.31,-0.80,9.89,-0.03,-0.01,-0.00,35.63
24361198,1842,1,202376,237620,1.31,-0.79,9.90,-0.03,-0.01,-0.00,35.63
24401198,1833,1,202435,237782,1.29,-0.81,9.89,-0.03,-0.01,-0.00,35.63
24441198,1789,1,202603,238187,1.31,-0.80,9.87,-0.03,-0.01,-0.00,35.63
24481197,1824,1,202646,238509,1.30,-0.83,9.88,-0.03,-0.01,-0.01,35.63
24521203,1791,1,202713,238644,1.30,-0.80,9.91,-0.03,-0.01,-0.00,35.63
24561198,1831,1,202772,238801,1.31,-0.82,9.88,-0.03,-0.01,-0.00,35.63
24601198,1827,1,202855,238956,1.30,-0.81,9.90,-0.03,-0.01,-0.00,35.63
24641198,1890,1,203007,239202,1.32,-0.82,9.87,-0.03,-0.01,-0.00,35.63
24681198,1905,1,203040,239418,1.32,-0.78,9.89,-0.03,-0.01,-0.00,35.63
24721199,1845,1,203099,239782,1.29,-0.80,9.90,-0.03,-0.01,-0.00,35.63
24761198,1839,1,203341,240174,1.29,-0.82,9.88,-0.03,-0.01,-0.00,35.63
24801198,1802,1,203555,240497,1.30,-0.82,9.89,-0.03,-0.01,-0.00,35.63
24841198,1759,1,203605,239763,1.33,-0.82,9.90,-0.03,-0.01,-0.00,35.63
24881198,1787,1,203205,238823,1.30,-0.80,9.88,-0.03,-0.01,-0.00,35.63
24921228,1763,1,202986,238529,1.33,-0.81,9.91,-0.03,-0.01,-0.00,35.63
24961198,1742,1,202926,238335,1.31,-0.83,9.88,-0.03,-0.01,-0.00,35.63
25001884,1707,1,202918,238185,1.29,-0.81,9.89,-0.03,-0.01,-0.00,35.75
25040198,1660,1,202813,238248,1.31,-0.81,9.90,-0.03,-0.01,-0.00,35.75
25080198,1616,1,202834,238302,1.29,-0.80,9.89,-0.03,-0.01,-0.00,35.75
25120198,1559,1,202807,238214,1.32,-0.82,9.93,-0.03,-0.01,-0.00,35.75
25160198,1558,1,202754,238438,1.31,-0.80,9.91,-0.03,-0.01,-0.00,35.75
25200198,1594,1,202934,238903,1.31,-0.80,9.90,-0.04,-0.01,-0.00,35.75
25240199,1585,1,203231,239427,1.31,-0.82,9.89,-0.04,-0.01,-0.01,35.75
25280198,1616,1,203532,240294,1.30,-0.83,9.92,-0.04,-0.01,-0.00,35.75
25320198,1647,1,203954,241274,1.32,-0.82,9.87,-0.04,-0.01,-0.01,35.75
25360199,1702,1,204423,242026,1.31,-0.83,9.90,-0.03,-0.01,-0.00,35.75
25400198,1709,1,204693,242563,1.30,-0.81,9.91,-0.03,-0.01,-0.00,35.75
25440198,1739,1,204730,242587,1.29,-0.82,9.89,-0.03,-0.01,-0.00,35.75
25480198,1749,1,204419,240833,1.32,-0.83,9.90,-0.03,-0.01,-0.00,35.75
25520198,1737,1,203743,239358,1.30,-0.81,9.90,-0.03,-0.01,-0.00,35.75
25560198,1721,1,203272,238572,1.31,-0.81,9.90,-0.03,-0.01,-0.00,35.75
25600198,1673,1,202895,238052,1.33,-0.81,9.87,-0.03,-0.01,-0.00,35.75
25640198,1648,1,202680,237409,1.30,-0.81,9.91,-0.03,-0.01,-0.00,35.75
25680198,1615,1,202487,237264,1.30,-0.80,9.88,-0.03,-0.01,-0.00,35.75
25720198,1599,1,202433,237569,1.34,-0.79,9.90,-0.03,-0.01,-0.00,35.75
25760198,1584,1,202717,237945,1.33,-0.81,9.90,-0.03,-0.01,-0.00,35.75
25800198,1616,1,202905,238576,1.28,-0.81,9.88,-0.04,-0.01,-0.01,35.75
25840199,1717,1,203302,239552,1.31,-0.81,9.89,-0.04,-0.01,-0.00,35.75
25880198,1822,1,203918,240344,1.33,-0.79,9.90,-0.04,-0.01,-0.01,35.75
25920198,1858,1,204099,240737,1.32,-0.82,9.88,-0.03,-0.01,-0.00,35.75
25960198,1891,1,204143,240881,1.30,-0.82,9.90,-0.03,-0.01,-0.00,35.75
26000198,1870,1,204034,240790,1.31,-0.83,9.86,-0.03,-0.01,-0.00,35.75
26040885,1821,1,203905,240544,1.31,-0.82,9.88,-0.03,-0.01,-0.00,35.77
