timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13474199,1762,1,192611,224325,-0.98,-0.75,9.90,-0.03,-0.02,-0.00,30.43
13514199,1907,1,192543,223436,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.43
13554199,2079,1,191769,220852,-0.98,-0.78,9.90,-0.03,-0.01,-0.01,30.43
13594199,2097,1,191111,219430,-1.00,-0.77,9.93,-0.03,-0.00,-0.00,30.43
13634199,1808,1,191053,219268,-0.99,-0.77,9.88,-0.03,-0.01,-0.01,30.43
13674199,1773,1,190964,219455,-1.00,-0.79,9.89,-0.03,0.00,-0.01,30.43
13714180,1765,1,190969,220110,-1.00,-0.78,9.90,-0.03,0.00,-0.00,30.43
13754181,1789,1,191312,220641,-1.01,-0.77,9.86,-0.03,-0.02,-0.00,30.43
13794221,1750,1,191395,220909,-1.00,-0.76,9.90,-0.03,-0.02,-0.00,30.43
13834199,1861,1,191476,221099,-0.99,-0.75,9.90,-0.03,-0.02,-0.00,30.43
13874199,1951,1,191618,221176,-0.98,-0.77,9.90,-0.03,-0.02,-0.00,30.43
13914199,1705,1,191681,221487,-0.99,-0.77,9.90,-0.03,-0.01,-0.01,30.43
13954199,1535,1,191770,222040,-0.99,-0.76,9.92,-0.03,-0.01,-0.00,30.43
13994226,2959,1,192010,222416,-0.99,-0.77,9.89,-0.03,-0.01,-0.01,30.43
14034199,1602,1,192056,222931,-1.00,-0.78,9.90,-0.03,-0.01,-0.01,30.43
14074199,1701,1,192253,223392,-1.00,-0.78,9.89,-0.03,-0.01,-0.00,30.43
14114199,1791,1,192471,223818,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.43
14154199,1939,1,192410,222799,-1.00,-0.78,9.88,-0.03,-0.01,-0.01,30.43
14194203,2087,1,191696,220407,-1.00,-0.74,9.90,-0.03,-0.01,-0.01,30.43
14234885,2071,1,191229,219156,-0.98,-0.76,9.88,-0.03,-0.01,-0.00,30.51
14275199,1829,1,191087,219155,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.51
14315199,1806,1,191064,219691,-1.00,-0.75,9.89,-0.03,-0.01,-0.00,30.51
14355199,1839,1,191341,220346,-1.00,-0.78,9.90,-0.03,-0.01,-0.01,30.51
14395199,1847,1,191429,220801,-1.00,-0.77,9.89,-0.03,-0.01,-0.01,30.51
14435198,1840,1,191554,220995,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.51
14475199,2089,1,191655,221051,-0.98,-0.78,9.89,-0.03,-0.01,-0.00,30.51
14515198,1829,1,191672,221298,-1.00,-0.78,9.90,-0.03,-0.01,-0.01,30.51
14555200,1802,1,191750,221716,-1.01,-0.77,9.92,-0.03,-0.01,-0.00,30.51
14595199,3088,1,191937,222157,-1.01,-0.78,9.90,-0.03,-0.01,-0.00,30.51
14634199,1535,1,191980,222555,-0.98,-0.75,9.92,-0.03,-0.01,-0.00,30.51
14674199,1696,1,192130,222880,-0.99,-0.76,9.90,-0.03,-0.01,-0.01,30.51
14714199,1775,1,192220,223134,-0.99,-0.75,9.90,-0.03,-0.01,-0.01,30.51
14754199,1901,1,192314,223283,-0.99,-0.78,9.90,-0.03,-0.01,-0.00,30.51
14794199,2082,1,192046,221471,-1.02,-0.74,9.90,-0.03,-0.01,-0.00,30.51
14834199,2145,1,191290,219488,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.51
14874199,2001,1,190887,218887,-1.01,-0.77,9.90,-0.03,-0.01,-0.00,30.51
14914199,1826,1,190965,219044,-1.01,-0.78,9.91,-0.03,-0.01,-0.01,30.51
14954199,1838,1,191035,219824,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.51
14994199,1850,1,191386,220538,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.51
15034199,1831,1,191397,220852,-0.99,-0.78,9.89,-0.03,-0.01,-0.00,30.51
15074199,1906,1,191459,220634,-0.99,-0.75,9.88,-0.03,-0.01,-0.00,30.51
15114199,2037,1,191394,220803,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.51
15154199,1753,1,191466,220919,-1.01,-0.76,9.88,-0.03,-0.01,-0.00,30.51
15194198,1679,1,191513,221134,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.51
15234199,4095,1,191517,221592,-1.01,-0.76,9.90,-0.03,-0.01,-0.01,30.51
15274885,1598,1,191694,221958,-0.97,-0.77,9.89,-0.03,-0.01,-0.01,30.47
15315199,1643,1,191874,222286,-1.00,-0.77,9.93,-0.03,-0.01,-0.01,30.47
15355199,1773,1,191959,222553,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.47
15395199,1901,1,191926,221991,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.47
15435199,2064,1,191404,219528,-0.99,-0.77,9.87,-0.03,-0.01,-0.01,30.47
15475199,2055,1,190670,218222,-1.01,-0.77,9.89,-0.03,-0.01,-0.01,30.47
15515199,1815,1,190558,218264,-1.01,-0.77,9.92,-0.03,-0.01,-0.01,30.47
15555199,1744,1,190603,218592,-1.00,-0.76,9.89,-0.03,-0.01,-0.00,30.47
15595199,1770,1,190807,219121,-1.01,-0.78,9.89,-0.03,-0.01,-0.01,30.47
15634199,1761,1,190907,219717,-0.98,-0.75,9.92,-0.03,-0.01,-0.00,30.47
15674199,1765,1,191136,219816,-0.98,-0.79,9.91,-0.03,-0.01,-0.00,30.47
15714199,1858,1,190997,219941,-0.99,-0.77,9.91,-0.03,-0.01,-0.01,30.47
15754198,2022,1,191079,220098,-0.98,-0.79,9.91,-0.03,-0.01,-0.00,30.47
15794199,1730,1,191155,220500,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.47
15834206,1700,1,191312,220829,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.47
15874199,4095,1,191497,221232,-1.00,-0.78,9.89,-0.03,-0.01,-0.01,30.47
15914199,1632,1,191621,221544,-0.98,-0.76,9.88,-0.03,-0.01,-0.01,30.47
15954199,1661,1,191786,221873,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,30.47
15994199,1751,1,191866,222123,-0.99,-0.77,9.88,-0.03,-0.01,-0.00,30.47
16034199,1878,1,191980,221571,-1.00,-0.74,9.89,-0.03,-0.01,-0.00,30.47
16074199,2061,1,191314,219076,-0.98,-0.77,9.90,-0.03,-0.01,-0.00,30.47
16114199,2130,1,190729,217565,-0.97,-0.75,9.88,-0.03,-0.01,-0.01,30.47
16154199,1869,1,190506,217533,-0.97,-0.74,9.88,-0.03,-0.01,-0.01,30.47
16194199,1749,1,190677,217851,-0.99,-0.76,9.88,-0.03,-0.01,-0.01,30.47
16234199,1803,1,190738,218570,-1.00,-0.77,9.90,-0.03,-0.01,-0.01,30.47
16274885,1771,1,191085,219292,-0.98,-0.75,9.91,-0.03,-0.01,-0.00,30.59
16313199,1776,1,191229,219607,-0.99,-0.74,9.90,-0.03,-0.01,-0.00,30.59
16353207,1789,1,191192,219737,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.59
16393199,1825,1,191248,219900,-1.01,-0.76,9.89,-0.03,-0.01,-0.01,30.59
16433199,2043,1,191360,220377,-0.99,-0.76,9.89,-0.03,-0.01,-0.00,30.59
16473199,1743,1,191505,220694,-0.98,-0.77,9.89,-0.03,-0.01,-0.00,30.59
16513199,1712,1,191503,221085,-0.96,-0.77,9.88,-0.03,-0.01,-0.01,30.59
16553222,4095,1,191732,221555,-0.99,-0.76,9.89,-0.03,-0.01,-0.00,30.59
16593199,1648,1,191970,221799,-0.98,-0.77,9.90,-0.03,-0.01,-0.01,30.59
16633199,1616,1,191971,222273,-0.99,-0.76,9.91,-0.03,-0.01,-0.01,30.59
16673199,1709,1,192130,222525,-0.98,-0.77,9.90,-0.03,-0.01,-0.00,30.59
16713199,1849,1,192162,222344,-1.00,-0.77,9.90,-0.03,-0.01,-0.01,30.59
16753199,2007,1,191701,220008,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.59
16793199,2066,1,190957,218345,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.59
16833199,1878,1,190637,218279,-1.01,-0.76,9.90,-0.03,-0.00,-0.00,30.59
16873199,1756,1,190793,218815,-1.01,-0.76,9.91,-0.03,-0.01,-0.00,30.59
16913199,1741,1,190943,219338,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.59
16953199,1767,1,191209,220029,-0.99,-0.75,9.90,-0.03,-0.01,-0.00,30.59
16993199,1768,1,191241,220431,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.59
17033199,1831,1,191435,220582,-1.01,-0.77,9.89,-0.03,-0.01,-0.01,30.59
17073199,2026,1,191469,220706,-1.01,-0.75,9.89,-0.03,-0.01,-0.00,30.59
17113199,1726,1,191447,220990,-0.99,-0.77,9.87,-0.03,-0.01,-0.00,30.59
17153199,1696,1,191524,221201,-0.99,-0.74,9.89,-0.03,-0.01,-0.00,30.59
17193199,4095,1,191654,221680,-0.99,-0.77,9.89,-0.03,-0.02,-0.00,30.59
17233199,1649,1,191795,221787,-0.98,-0.78,9.89,-0.03,-0.01,-0.00,30.59
17273245,1693,1,191844,222195,-0.98,-0.77,9.88,-0.03,-0.01,-0.00,30.59
17313885,1772,1,192065,222630,-1.01,-0.76,9.90,-0.03,-0.01,-0.00,30.03
17354199,1894,1,192215,222323,-0.99,-0.75,9.92,-0.03,-0.01,-0.00,30.03
17394199,2075,1,191712,220040,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.03
17434199,2103,1,191059,218528,-0.99,-0.76,9.89,-0.03,-0.01,-0.00,30.03
17474224,1882,1,190970,218528,-1.00,-0.78,9.90,-0.03,-0.01,-0.00,30.03
17514199,1811,1,190977,218945,-0.99,-0.77,9.88,-0.03,-0.01,-0.01,30.03
17554199,1856,1,191098,219606,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.03
17594199,1835,1,191310,220043,-0.99,-0.74,9.90,-0.03,-0.01,-0.01,30.03
17634199,1816,1,191430,220369,-1.01,-0.77,9.86,-0.03,-0.01,-0.00,30.03
17674230,1798,1,191537,220327,-0.98,-0.75,9.88,-0.03,-0.01,-0.00,30.03
17714199,1936,1,191585,220565,-1.00,-0.77,9.90,-0.03,-0.01,-0.01,30.03
17754199,1968,1,191690,220999,-1.02,-0.75,9.89,-0.03,-0.01,-0.00,30.03
17794199,1776,1,191825,221381,-0.99,-0.77,9.87,-0.03,-0.01,-0.01,30.03
17834199,1618,1,191958,221856,-0.99,-0.76,9.91,-0.03,-0.02,-0.00,30.03
17874199,2213,1,192214,222228,-0.99,-0.74,9.90,-0.03,-0.02,-0.00,30.03
17914199,1607,1,192330,222448,-0.97,-0.77,9.90,-0.03,-0.02,-0.01,30.03
17954199,1696,1,192408,222774,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.03
17994203,1820,1,192519,223047,-0.99,-0.77,9.86,-0.03,-0.01,-0.01,30.03
18034199,1964,1,192392,221484,-0.98,-0.77,9.88,-0.03,-0.00,-0.00,30.03
18074199,2132,1,191467,219052,-1.01,-0.77,9.88,-0.03,-0.01,-0.00,30.03
18114199,2097,1,190973,218040,-0.98,-0.77,9.88,-0.03,-0.01,-0.00,30.03
18154199,1826,1,190795,217907,-1.00,-0.76,9.89,-0.03,-0.01,-0.00,30.03
18194199,1792,1,190839,218381,-0.98,-0.76,9.91,-0.03,-0.02,-0.00,30.03
18234199,1781,1,191056,219002,-0.99,-0.77,9.92,-0.03,-0.01,-0.00,30.03
18274199,1749,1,191218,219415,-0.99,-0.77,9.88,-0.03,-0.01,-0.00,30.03
18314884,1716,1,191293,219606,-0.99,-0.78,9.89,-0.03,-0.01,-0.00,30.43
18353199,1750,1,191268,219544,-0.98,-0.78,9.91,-0.03,-0.01,-0.00,30.43
18393199,2027,1,191282,219844,-0.99,-0.76,9.89,-0.03,-0.01,-0.00,30.43
18433199,1719,1,191401,220221,-0.98,-0.79,9.90,-0.03,-0.01,-0.01,30.43
18473199,1680,1,191555,220706,-0.99,-0.76,9.89,-0.03,-0.01,-0.00,30.43
18513199,3598,1,191671,221033,-0.98,-0.76,9.90,-0.03,-0.01,-0.01,30.43
18553199,1624,1,191726,221648,-0.99,-0.78,9.87,-0.03,-0.01,-0.01,30.43
18593199,1555,1,191957,222128,-0.99,-0.76,9.89,-0.03,-0.01,-0.00,30.43
18633199,1669,1,192087,222523,-0.98,-0.75,9.90,-0.03,-0.01,-0.00,30.43
18673199,1782,1,192255,222502,-0.97,-0.76,9.89,-0.03,-0.01,-0.00,30.43
18713199,1966,1,191799,220376,-1.00,-0.77,9.89,-0.03,-0.01,-0.01,30.43
18753199,2032,1,190989,218633,-0.99,-0.77,9.90,-0.03,-0.00,-0.01,30.43
18793199,1873,1,190795,218527,-1.02,-0.77,9.91,-0.03,-0.01,-0.00,30.43
18833199,1706,1,190907,219126,-1.01,-0.78,9.90,-0.03,-0.01,-0.00,30.43
18873199,1710,1,191076,219951,-0.99,-0.77,9.88,-0.03,-0.01,-0.00,30.43
18913199,1717,1,191299,220755,-1.00,-0.76,9.89,-0.03,-0.01,-0.00,30.43
18953199,1707,1,191620,221209,-0.98,-0.78,9.88,-0.03,-0.02,-0.00,30.43
18993199,1787,1,191703,221269,-0.99,-0.76,9.88,-0.03,-0.01,-0.01,30.43
19033199,1995,1,191666,221365,-1.00,-0.75,9.89,-0.03,-0.01,-0.00,30.43
19073199,1698,1,191819,221685,-0.98,-0.76,9.91,-0.03,-0.01,-0.01,30.43
19113199,1679,1,191811,222151,-0.97,-0.78,9.89,-0.03,-0.01,-0.01,30.43
19153199,4095,1,192088,222628,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.43
19193199,1617,1,192281,223111,-0.98,-0.78,9.91,-0.03,-0.01,-0.00,30.43
19233199,1626,1,192317,223539,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.43
19273199,1728,1,192484,223994,-1.01,-0.77,9.90,-0.03,-0.01,-0.01,30.43
19313199,1868,1,192636,223840,-0.99,-0.75,9.89,-0.03,-0.01,-0.01,30.43
19353885,2068,1,191988,221232,-0.99,-0.77,9.90,-0.03,-0.01,-0.01,30.43
19392199,2112,1,191311,219836,-0.97,-0.76,9.87,-0.03,-0.01,-0.00,30.43
19432216,1936,1,191184,219763,-1.01,-0.78,9.89,-0.03,-0.01,-0.01,30.43
19472199,1805,1,191320,220222,-0.99,-0.79,9.89,-0.03,-0.01,-0.01,30.43
19512199,1840,1,191562,220694,-0.99,-0.77,9.92,-0.03,-0.01,-0.01,30.43
19552199,1834,1,191733,221246,-0.99,-0.78,9.89,-0.03,-0.01,-0.00,30.43
19592199,1797,1,191867,221441,-1.01,-0.76,9.91,-0.03,-0.01,-0.01,30.43
19632199,1949,1,191879,221515,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.43
19672199,2031,1,191902,221711,-0.98,-0.77,9.90,-0.03,-0.01,-0.00,30.43
19712199,1793,1,192020,222104,-0.98,-0.75,9.88,-0.03,-0.01,-0.00,30.43
19752199,1623,1,192108,222432,-0.98,-0.77,9.90,-0.03,-0.01,-0.01,30.43
19792199,3169,1,192268,222892,-0.99,-0.77,9.89,-0.03,-0.01,-0.01,30.43
19832199,1649,1,192269,223297,-1.01,-0.75,9.90,-0.03,-0.01,-0.00,30.43
19872199,1725,1,192314,223478,-0.98,-0.77,9.90,-0.03,0.00,-0.01,30.43
19912181,1815,1,192459,223947,-1.03,-0.77,9.91,-0.03,-0.01,-0.00,30.43
19952199,1984,1,192493,222640,-0.99,-0.77,9.88,-0.03,-0.02,-0.01,30.43
19992199,2119,1,191622,220327,-0.99,-0.75,9.87,-0.03,-0.01,-0.00,30.43
20032198,2105,1,191115,219353,-0.98,-0.76,9.89,-0.03,-0.01,-0.00,30.43
20072199,1861,1,191041,219546,-0.99,-0.75,9.86,-0.03,-0.01,-0.00,30.43
20112199,1840,1,191188,220066,-0.98,-0.77,9.90,-0.03,-0.01,-0.00,30.43
20152199,1840,1,191386,220689,-0.98,-0.76,9.88,-0.03,-0.01,-0.00,30.43
20272199,1936,1,191665,221414,-0.98,-0.76,9.91,-0.03,-0.01,-0.00,30.43
20312199,2005,1,191705,221656,-1.02,-0.77,9.91,-0.03,-0.01,-0.00,30.43
20352199,1761,1,191770,221909,-1.01,-0.76,9.89,-0.03,-0.01,-0.00,30.43
20392884,1599,1,191838,222112,-0.99,-0.75,9.89,-0.03,-0.01,-0.00,30.39
20433198,2499,1,191953,222397,-1.02,-0.78,9.90,-0.03,-0.01,-0.00,30.39
20473199,1664,1,192085,222743,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.39
20513199,1714,1,192206,223081,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.39
20553199,1805,1,192390,223376,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.39
20593198,1957,1,192223,221824,-0.99,-0.77,9.87,-0.03,-0.01,-0.00,30.39
20633199,2096,1,191351,219341,-0.99,-0.77,9.90,-0.03,-0.01,-0.01,30.39
20673199,2098,1,190850,218406,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.39
20713199,1838,1,190777,218577,-0.97,-0.75,9.90,-0.03,-0.01,-0.00,30.39
20753204,1777,1,190844,218948,-1.01,-0.75,9.90,-0.03,-0.01,-0.00,30.39
20793199,1806,1,191089,219742,-1.00,-0.75,9.90,-0.03,-0.01,-0.01,30.39
20833199,1776,1,191296,220272,-1.02,-0.76,9.91,-0.03,-0.01,-0.01,30.39
20873199,1790,1,191328,220577,-1.00,-0.75,9.88,-0.03,-0.01,-0.01,30.39
20913198,2036,1,191386,220613,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.39
20953233,1758,1,191462,220900,-0.99,-0.75,9.89,-0.03,-0.01,-0.01,30.39
20993199,1746,1,191603,221219,-1.00,-0.77,9.90,-0.03,-0.00,-0.01,30.39
21033199,3003,1,191641,221654,-0.98,-0.77,9.91,-0.03,-0.01,-0.00,30.39
21073199,1630,1,191846,222163,-0.99,-0.76,9.88,-0.03,-0.01,-0.01,30.39
21113199,1617,1,192007,222473,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,30.39
21153199,1708,1,192202,222872,-1.00,-0.78,9.88,-0.03,-0.01,-0.00,30.39
21193199,1825,1,192384,223045,-1.00,-0.76,9.89,-0.03,-0.01,-0.00,30.39
21233199,1974,1,191947,221000,-1.00,-0.75,9.89,-0.03,-0.01,-0.01,30.39
21273199,2074,1,191243,219150,-0.98,-0.75,9.89,-0.03,-0.01,-0.01,30.39
21313199,1929,1,191077,218724,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.39
21353198,1729,1,191151,219245,-0.98,-0.78,9.91,-0.03,-0.01,-0.00,30.39
21393885,1781,1,191257,219924,-0.98,-0.76,9.87,-0.03,-0.01,-0.01,30.51
21432199,1761,1,191503,220633,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.51
21472199,1744,1,191672,221088,-0.97,-0.77,9.88,-0.03,-0.01,-0.00,30.51
21512199,1917,1,191694,221238,-0.99,-0.77,9.89,-0.03,-0.01,-0.01,30.51
21552199,1808,1,191708,221454,-0.97,-0.75,9.91,-0.03,-0.01,-0.01,30.51
21592208,1680,1,191830,221841,-1.00,-0.78,9.91,-0.03,-0.01,-0.01,30.51
21632199,2021,1,192020,222331,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.51
21672199,1399,1,192099,222875,-0.98,-0.77,9.86,-0.03,-0.01,-0.01,30.51
21712199,1535,1,192333,223445,-0.99,-0.76,9.88,-0.03,-0.01,-0.01,30.51
21752199,1662,1,192400,223881,-0.99,-0.76,9.90,-0.03,-0.01,-0.01,30.51
21792198,1781,1,192670,224350,-0.99,-0.75,9.91,-0.03,-0.01,-0.00,30.51
21832199,1948,1,192596,222487,-1.01,-0.77,9.87,-0.03,-0.01,-0.01,30.51
21872199,2064,1,191626,220546,-1.00,-0.77,9.91,-0.03,-0.01,-0.00,30.51
21912199,2011,1,191254,219978,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,30.51
21952199,1811,1,191250,220341,-0.99,-0.77,9.87,-0.03,-0.01,-0.00,30.51
21992199,1802,1,191451,220907,-1.00,-0.76,9.89,-0.03,-0.01,-0.00,30.51
22032199,1825,1,191687,221702,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.51
22072199,1800,1,191860,222112,-0.97,-0.76,9.89,-0.03,-0.01,-0.01,30.51
22112199,1981,1,191892,222227,-0.99,-0.76,9.91,-0.03,-0.01,-0.01,30.51
22152199,1856,1,191977,222388,-0.98,-0.76,9.90,-0.03,-0.01,-0.01,30.51
22192207,1739,1,192023,222737,-0.99,-0.75,9.90,-0.03,-0.01,-0.00,30.51
22232199,2324,1,192149,223110,-1.02,-0.76,9.89,-0.03,-0.01,-0.01,30.51
22272198,1465,1,192279,223402,-0.99,-0.77,9.91,-0.03,-0.01,-0.00,30.51
22312199,1657,1,192411,223818,-0.98,-0.75,9.89,-0.03,-0.01,-0.01,30.51
22352199,1703,1,192597,224292,-0.99,-0.77,9.92,-0.03,-0.01,-0.00,30.51
22392199,1840,1,192705,224567,-0.99,-0.78,9.89,-0.03,-0.01,-0.00,30.51
22432885,1980,1,192396,222438,-0.97,-0.77,9.91,-0.03,-0.01,-0.00,30.53
22473199,2087,1,191569,220581,-0.98,-0.76,9.92,-0.03,-0.01,-0.00,30.53
22513199,1991,1,191263,220050,-0.99,-0.78,9.90,-0.03,-0.01,-0.01,30.53
22553199,1805,1,191295,220298,-0.99,-0.76,9.87,-0.03,-0.01,-0.00,30.53
22593231,1810,1,191441,220842,-1.00,-0.76,9.93,-0.03,-0.01,-0.01,30.53
22633199,1814,1,191592,221474,-0.99,-0.77,9.88,-0.03,-0.01,-0.00,30.53
22673199,1835,1,191787,221781,-0.99,-0.79,9.89,-0.03,-0.01,-0.00,30.53
22713199,2062,1,191754,221802,-0.98,-0.78,9.91,-0.03,-0.01,-0.01,30.53
22753199,1774,1,191755,221801,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.53
22793213,1695,1,191763,221966,-0.96,-0.76,9.91,-0.03,-0.01,-0.01,30.53
22833199,3535,1,191884,222224,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.53
22871199,1658,1,192011,222535,-0.99,-0.78,9.90,-0.03,-0.01,-0.00,30.53
22911199,1619,1,192187,222799,-1.00,-0.75,9.90,-0.03,-0.01,-0.00,30.53
22951199,1713,1,192217,223125,-1.01,-0.75,9.90,-0.03,-0.01,-0.01,30.53
22991199,1839,1,192357,223108,-1.00,-0.75,9.88,-0.03,-0.01,-0.01,30.53
23031199,2005,1,191893,220848,-0.98,-0.77,9.88,-0.03,-0.01,-0.01,30.53
23071199,2099,1,191155,219167,-0.97,-0.77,9.89,-0.03,-0.01,-0.00,30.53
23111199,1935,1,190984,218816,-1.01,-0.77,9.88,-0.03,-0.01,-0.00,30.53
23151199,1789,1,191024,219139,-1.00,-0.77,9.86,-0.03,-0.01,-0.00,30.53
23191199,1822,1,191142,219564,-1.00,-0.75,9.90,-0.03,-0.01,-0.01,30.53
23231199,1801,1,191367,220209,-0.99,-0.77,9.87,-0.03,-0.01,-0.00,30.53
23271199,1856,1,191466,220333,-0.99,-0.75,9.91,-0.03,-0.01,-0.00,30.53
23311199,2046,1,191427,220379,-0.98,-0.76,9.89,-0.03,-0.01,-0.00,30.53
23351199,1713,1,191521,220625,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.53
23391198,1712,1,191630,221114,-1.00,-0.78,9.88,-0.03,-0.01,-0.00,30.53
23431199,4095,1,191828,221642,-0.98,-0.77,9.90,-0.03,-0.01,-0.01,30.53
23471885,1605,1,191859,222166,-0.98,-0.77,9.88,-0.03,-0.01,-0.00,30.51
23512199,1604,1,192100,222515,-0.98,-0.74,9.90,-0.03,-0.01,-0.00,30.51
23552199,1694,1,192228,222897,-1.01,-0.77,9.90,-0.03,-0.01,-0.00,30.51
23592199,1817,1,192306,222405,-0.99,-0.77,9.92,-0.03,-0.01,-0.00,30.51
23631198,1963,1,191614,220047,-0.97,-0.76,9.89,-0.03,-0.01,-0.00,30.51
23671199,2002,1,190958,218666,-0.98,-0.78,9.91,-0.03,-0.01,-0.01,30.51
23711198,1819,1,190797,218699,-1.01,-0.78,9.90,-0.03,-0.01,-0.01,30.51
23751199,1737,1,190888,219131,-0.98,-0.76,9.92,-0.03,-0.01,-0.00,30.51
23791199,1745,1,191120,219831,-1.00,-0.78,9.85,-0.03,-0.01,-0.00,30.51
23831199,1755,1,191431,220411,-0.99,-0.79,9.90,-0.03,-0.01,-0.01,30.51
23871199,1838,1,191497,220553,-0.98,-0.76,9.88,-0.03,-0.01,-0.00,30.51
23911199,1966,1,191496,220730,-0.99,-0.76,9.92,-0.03,-0.01,-0.01,30.51
23951199,1661,1,191624,220997,-1.01,-0.76,9.91,-0.03,-0.01,-0.00,30.51
23991199,1626,1,191658,221382,-0.98,-0.76,9.90,-0.03,-0.01,-0.00,30.51
24031202,4095,1,191863,221788,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.51
24071199,1605,1,191964,222282,-0.97,-0.78,9.89,-0.03,-0.01,-0.01,30.51
24111198,1651,1,192057,222664,-1.00,-0.77,9.89,-0.03,-0.01,-0.01,30.51
24151199,1741,1,192076,223158,-0.97,-0.79,9.90,-0.03,-0.01,-0.00,30.51
24191199,1871,1,192135,222455,-1.01,-0.74,9.90,-0.03,-0.01,-0.00,30.51
24231206,2025,1,191495,220359,-0.98,-0.77,9.89,-0.03,-0.01,-0.00,30.51
24271199,2023,1,190929,219253,-0.99,-0.77,9.87,-0.03,-0.01,-0.00,30.51
24311199,1852,1,190909,219480,-0.98,-0.77,9.90,-0.03,-0.01,-0.00,30.51
24351199,1829,1,191024,219950,-0.96,-0.79,9.87,-0.03,-0.01,-0.01,30.51
24391199,1861,1,191295,220693,-1.01,-0.77,9.92,-0.03,-0.01,-0.00,30.51
24431199,1822,1,191512,221184,-0.99,-0.77,9.89,-0.03,-0.02,-0.00,30.51
24471885,1965,1,191637,221212,-0.98,-0.76,9.90,-0.03,-0.01,-0.00,30.39
24512199,1949,1,191544,221226,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,30.39
24552199,1764,1,191595,221420,-0.99,-0.77,9.91,-0.03,-0.01,-0.00,30.39
24592199,1687,1,191639,221765,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.39
24632199,2132,1,191748,222256,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.39
24671199,1648,1,191897,222709,-0.98,-0.77,9.89,-0.03,-0.01,-0.01,30.39
24711199,1734,1,191998,223125,-0.98,-0.77,9.87,-0.03,-0.01,-0.01,30.39
24751199,1831,1,192083,223434,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.39
24791199,1984,1,192032,222034,-1.01,-0.77,9.88,-0.03,-0.01,-0.01,30.39
24831198,2096,1,191258,220060,-1.00,-0.75,9.88,-0.03,-0.01,-0.00,30.39
24871199,2038,1,190713,219204,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.39
24911199,1840,1,190717,219396,-1.00,-0.78,9.90,-0.03,-0.01,-0.00,30.39
24951199,1825,1,190826,219778,-1.01,-0.77,9.86,-0.03,-0.01,-0.00,30.39
24991199,1822,1,190997,220299,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.39
25031199,1813,1,191150,220610,-0.99,-0.76,9.90,-0.03,-0.01,-0.01,30.39
25071199,1891,1,191238,220807,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.39
25111199,1984,1,191145,220700,-1.00,-0.79,9.88,-0.03,-0.01,-0.01,30.39
