timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
14244189,1955,1,187566,222918,0.30,-0.23,9.97,-0.03,-0.01,-0.00,30.79
14284209,1906,1,187343,222817,0.31,-0.23,9.97,-0.03,-0.01,-0.01,30.79
14324189,1723,1,187408,223030,0.30,-0.23,9.98,-0.03,-0.01,-0.00,30.79
14364186,1706,1,187506,223314,0.29,-0.25,9.98,-0.03,-0.01,-0.00,30.79
14404189,1719,1,187671,223994,0.30,-0.27,9.97,-0.03,-0.01,-0.01,30.79
14444189,1712,1,187960,224708,0.29,-0.25,9.98,-0.03,-0.01,-0.01,30.79
14484189,1702,1,188152,224890,0.29,-0.27,10.01,-0.03,-0.01,-0.00,30.79
14524195,1787,1,188115,224977,0.28,-0.25,10.02,-0.03,-0.01,-0.00,30.79
14564189,1917,1,188265,225296,0.30,-0.26,9.97,-0.03,-0.01,-0.01,30.79
14604189,1646,1,188460,225732,0.29,-0.24,9.98,-0.03,-0.01,-0.00,30.79
14644189,1596,1,188654,226194,0.29,-0.26,9.98,-0.03,-0.01,-0.00,30.79
14684189,3603,1,188836,226719,0.30,-0.26,9.99,-0.03,-0.01,-0.00,30.79
14724189,1485,1,189074,227215,0.30,-0.26,9.98,-0.03,-0.01,-0.00,30.79
14764186,1575,1,189258,227914,0.31,-0.25,10.01,-0.03,-0.01,-0.00,30.79
14804876,1690,1,189581,228659,0.28,-0.26,9.99,-0.03,-0.01,-0.00,30.53
14845189,1791,1,189628,226756,0.30,-0.26,9.96,-0.03,-0.01,-0.01,30.53
14885189,1939,1,188246,223388,0.31,-0.27,9.97,-0.03,-0.01,-0.01,30.53
14925189,1962,1,187726,222844,0.29,-0.25,9.99,-0.03,-0.01,-0.01,30.53
14965189,1792,1,187665,223044,0.29,-0.25,9.97,-0.03,-0.01,-0.00,30.53
15005189,1706,1,187695,223324,0.30,-0.25,9.97,-0.03,-0.01,-0.01,30.53
15045189,1693,1,187825,223902,0.28,-0.25,9.99,-0.03,-0.01,-0.00,30.53
15085189,1701,1,188136,224889,0.30,-0.24,9.99,-0.03,-0.01,-0.01,30.53
15125189,1694,1,188465,225288,0.29,-0.24,9.98,-0.03,-0.01,-0.00,30.53
15165189,1762,1,188424,225340,0.29,-0.25,9.96,-0.03,-0.01,-0.00,30.53
15205189,1929,1,188412,225675,0.28,-0.24,10.00,-0.03,-0.01,-0.01,30.53
15245189,1614,1,188558,226445,0.29,-0.25,9.97,-0.03,-0.01,-0.00,30.53
15285189,1600,1,188837,227396,0.29,-0.23,9.97,-0.03,-0.01,-0.00,30.53
15325189,3669,1,189150,228304,0.27,-0.26,9.99,-0.03,-0.01,-0.00,30.53
15365189,1455,1,189447,229017,0.29,-0.25,9.99,-0.03,-0.01,-0.01,30.53
15405189,1499,1,189697,229524,0.30,-0.27,9.99,-0.03,-0.01,-0.00,30.53
15445189,1638,1,189799,229947,0.29,-0.27,9.97,-0.03,-0.01,-0.01,30.53
15485189,1747,1,189887,229374,0.30,-0.23,10.00,-0.03,-0.01,-0.01,30.53
15525193,1855,1,188711,224619,0.31,-0.26,10.00,-0.03,-0.01,-0.00,30.53
15565186,1939,1,187657,223488,0.28,-0.24,9.99,-0.03,-0.01,-0.00,30.53
15605189,1808,1,187604,223822,0.31,-0.23,9.98,-0.03,-0.01,-0.00,30.53
15645189,1670,1,187799,224410,0.29,-0.27,9.98,-0.03,-0.01,-0.00,30.53
15685189,1683,1,188048,225152,0.28,-0.23,9.99,-0.03,-0.01,-0.01,30.53
15725195,1663,1,188375,226365,0.30,-0.25,9.99,-0.04,-0.01,-0.00,30.53
15765189,1657,1,188649,226689,0.29,-0.27,9.99,-0.03,-0.01,-0.01,30.53
15805876,1749,1,188658,226718,0.31,-0.27,10.01,-0.03,-0.01,-0.00,30.47
15844189,1885,1,188657,226961,0.28,-0.26,9.99,-0.03,-0.01,-0.00,30.47
15884189,1584,1,188835,227559,0.28,-0.26,9.98,-0.03,-0.01,-0.00,30.47
15924196,1535,1,189115,228219,0.29,-0.26,9.98,-0.03,-0.01,-0.00,30.47
15964189,3635,1,189359,228814,0.30,-0.27,9.99,-0.03,-0.01,-0.00,30.47
16004189,1455,1,189566,229321,0.28,-0.26,10.01,-0.03,-0.01,-0.01,30.47
16044189,1584,1,189723,229751,0.29,-0.24,10.01,-0.03,-0.01,-0.00,30.47
16084189,1690,1,189893,230127,0.28,-0.26,9.98,-0.03,-0.01,-0.00,30.47
16124189,1807,1,189951,229068,0.28,-0.24,9.97,-0.03,-0.01,-0.00,30.47
16164189,1962,1,188634,224406,0.28,-0.26,9.97,-0.03,-0.01,-0.00,30.47
16204189,2017,1,187787,223649,0.30,-0.26,9.98,-0.03,-0.01,-0.00,30.47
16244189,1903,1,187768,223978,0.29,-0.25,9.99,-0.03,-0.01,-0.00,30.47
16284189,1818,1,188027,224593,0.30,-0.24,10.00,-0.03,-0.01,-0.00,30.47
16324189,1820,1,188213,225467,0.28,-0.24,9.99,-0.03,-0.01,-0.00,30.47
16364190,1808,1,188622,226460,0.31,-0.26,9.99,-0.03,-0.01,-0.00,30.47
16404189,1745,1,188816,226576,0.29,-0.23,9.96,-0.03,-0.01,-0.00,30.47
16444190,1872,1,188761,226475,0.26,-0.24,10.00,-0.03,-0.01,-0.01,30.47
16484189,1875,1,188722,226646,0.28,-0.26,9.97,-0.03,-0.01,-0.01,30.47
16524199,1680,1,188839,227298,0.29,-0.25,9.98,-0.03,-0.01,-0.01,30.47
16564189,1620,1,189124,227964,0.30,-0.26,9.98,-0.03,-0.01,-0.01,30.47
16604189,1390,1,189327,228704,0.31,-0.26,10.00,-0.03,-0.01,-0.01,30.47
16644213,1568,1,189590,229439,0.30,-0.26,9.99,-0.03,-0.01,-0.00,30.47
16684186,1707,1,189838,230085,0.30,-0.24,9.95,-0.03,-0.01,-0.01,30.47
16724189,1781,1,190016,230496,0.31,-0.24,9.97,-0.03,-0.01,-0.00,30.47
16764190,1925,1,189718,226951,0.29,-0.25,9.97,-0.03,-0.01,-0.01,30.47
16804189,2011,1,188109,224104,0.31,-0.25,9.99,-0.03,-0.01,-0.01,30.47
16844876,1939,1,187669,223871,0.28,-0.26,9.98,-0.03,-0.01,-0.00,30.59
16883189,1778,1,187769,224240,0.28,-0.23,9.96,-0.03,-0.01,-0.00,30.59
16923189,1739,1,187930,224739,0.30,-0.23,9.96,-0.03,-0.01,-0.00,30.59
16963189,1739,1,188184,225696,0.29,-0.24,9.97,-0.03,-0.01,-0.00,30.59
17003189,1730,1,188552,226636,0.29,-0.25,9.97,-0.03,-0.01,-0.00,30.59
17043189,1730,1,188734,226959,0.28,-0.26,9.97,-0.03,-0.01,-0.00,30.59
17083189,1968,1,188795,227062,0.31,-0.26,9.97,-0.03,-0.01,-0.00,30.59
17123189,1695,1,188854,227433,0.29,-0.25,9.99,-0.03,-0.01,-0.00,30.59
17163189,1622,1,189025,228101,0.28,-0.25,9.98,-0.03,-0.01,-0.01,30.59
17203189,2559,1,189327,228707,0.28,-0.25,10.01,-0.03,-0.01,-0.00,30.59
17243189,1267,1,189514,229216,0.30,-0.26,9.97,-0.03,-0.01,-0.00,30.59
17283189,1535,1,189761,229628,0.29,-0.25,9.96,-0.03,-0.01,-0.00,30.59
17323189,1618,1,189974,230087,0.30,-0.27,9.99,-0.03,-0.01,-0.00,30.59
17363195,1739,1,190155,229917,0.30,-0.25,9.97,-0.03,-0.01,-0.01,30.59
17403189,1897,1,189202,225155,0.28,-0.24,9.98,-0.03,-0.01,-0.00,30.59
17443189,1973,1,188032,223670,0.30,-0.25,9.98,-0.03,-0.01,-0.01,30.59
17483189,1902,1,187927,223681,0.28,-0.25,9.98,-0.03,-0.01,-0.01,30.59
17523202,1722,1,188004,223967,0.29,-0.25,9.96,-0.03,-0.01,-0.00,30.59
17563195,1724,1,188008,224397,0.29,-0.24,10.00,-0.03,-0.01,-0.01,30.59
17603189,1742,1,188201,225144,0.29,-0.26,9.98,-0.03,-0.01,-0.01,30.59
17643189,1728,1,188385,225743,0.29,-0.27,9.98,-0.03,-0.01,-0.00,30.59
17683189,1743,1,188538,225938,0.29,-0.26,9.96,-0.03,-0.01,-0.00,30.59
17723189,1994,1,188550,226156,0.31,-0.28,10.00,-0.03,-0.01,-0.01,30.59
17763208,1642,1,188690,226548,0.28,-0.25,9.96,-0.03,-0.01,-0.00,30.59
17803189,1613,1,188764,227103,0.28,-0.27,9.98,-0.03,-0.01,-0.00,30.59
17843189,3056,1,188916,227734,0.30,-0.25,10.00,-0.03,-0.01,-0.00,30.59
17883872,1405,1,189019,228270,0.31,-0.24,10.02,-0.03,-0.01,-0.01,30.73
17924189,1507,1,189258,228954,0.29,-0.24,9.96,-0.03,-0.01,-0.01,30.73
17964189,1601,1,189541,229578,0.29,-0.26,10.01,-0.03,-0.01,-0.00,30.73
18004189,1715,1,189761,229462,0.29,-0.28,9.99,-0.03,-0.01,-0.00,30.73
18044189,1839,1,188806,224778,0.28,-0.24,9.97,-0.03,-0.01,-0.00,30.73
18084189,1939,1,187635,223479,0.30,-0.23,9.97,-0.03,-0.01,-0.01,30.73
18124189,1856,1,187411,223774,0.30,-0.25,9.98,-0.04,-0.01,-0.01,30.73
18164189,1678,1,187545,224514,0.26,-0.26,9.98,-0.03,-0.01,-0.01,30.73
18204189,1676,1,187808,225329,0.31,-0.25,9.97,-0.03,-0.01,-0.01,30.73
18244189,1692,1,188188,226481,0.28,-0.23,9.99,-0.03,-0.01,-0.00,30.73
18284223,1670,1,188526,226797,0.28,-0.26,9.97,-0.03,-0.01,-0.00,30.73
18324189,1834,1,188533,226741,0.31,-0.27,9.98,-0.03,-0.01,-0.00,30.73
18364189,1802,1,188573,226976,0.32,-0.23,9.99,-0.03,-0.01,-0.01,30.73
18402189,1643,1,188672,227495,0.28,-0.24,9.96,-0.03,-0.01,-0.01,30.73
18442189,1482,1,188842,228246,0.29,-0.26,9.97,-0.03,-0.01,-0.00,30.73
18482189,2016,1,189116,228892,0.29,-0.26,9.98,-0.03,-0.01,-0.00,30.73
18522189,1510,1,189326,229384,0.29,-0.24,10.00,-0.03,-0.01,-0.00,30.73
18562189,1630,1,189528,229949,0.28,-0.24,9.97,-0.03,-0.01,-0.00,30.73
18602189,1738,1,189802,230381,0.28,-0.28,9.98,-0.03,-0.01,-0.01,30.73
18642189,1871,1,189709,227478,0.30,-0.24,9.99,-0.03,-0.01,-0.01,30.73
18682189,1966,1,188033,223950,0.30,-0.24,9.99,-0.03,-0.01,-0.01,30.73
18722189,2000,1,187578,223721,0.28,-0.26,9.97,-0.03,-0.01,-0.00,30.73
18762189,1814,1,187735,224290,0.28,-0.28,9.95,-0.03,-0.01,-0.00,30.73
18802189,1770,1,187954,224851,0.30,-0.26,9.99,-0.03,-0.01,-0.01,30.73
18842189,1811,1,188161,225892,0.30,-0.25,9.96,-0.03,-0.01,-0.01,30.73
18882189,1792,1,188557,226686,0.29,-0.25,9.99,-0.03,-0.01,-0.01,30.73
18922876,1747,1,188645,226720,0.28,-0.25,9.93,-0.03,-0.01,-0.00,30.63
18963189,2003,1,188655,226872,0.29,-0.24,9.97,-0.03,-0.01,-0.00,30.63
19003189,1702,1,188656,227207,0.30,-0.23,9.98,-0.03,-0.01,-0.00,30.63
19043189,1670,1,188820,227860,0.29,-0.27,9.99,-0.03,-0.01,-0.00,30.63
19083189,2829,1,189010,228439,0.28,-0.27,10.00,-0.03,-0.01,-0.01,30.63
19123189,1383,1,189165,228991,0.27,-0.25,9.96,-0.03,-0.01,-0.01,30.63
19163189,1535,1,189344,229536,0.30,-0.25,9.99,-0.03,-0.01,-0.00,30.63
19203194,1648,1,189533,230030,0.30,-0.28,9.98,-0.03,-0.01,-0.00,30.63
19243186,1763,1,189679,229828,0.30,-0.25,9.99,-0.03,-0.01,-0.01,30.63
19283189,1905,1,188614,224983,0.30,-0.24,9.96,-0.03,-0.01,-0.00,30.63
19323186,1985,1,187384,223458,0.30,-0.26,9.98,-0.03,-0.01,-0.00,30.63
19363189,1904,1,187253,223572,0.26,-0.26,9.98,-0.03,-0.01,-0.01,30.63
19403189,1726,1,187393,223997,0.30,-0.26,9.96,-0.03,-0.01,-0.00,30.63
19443189,1732,1,187532,224574,0.32,-0.24,9.99,-0.03,-0.01,-0.00,30.63
19483189,1745,1,187861,225701,0.28,-0.25,9.99,-0.03,-0.01,-0.01,30.63
19523202,1729,1,188223,226303,0.27,-0.28,9.98,-0.03,-0.01,-0.00,30.63
19563189,1768,1,188292,226449,0.29,-0.27,9.98,-0.03,-0.01,-0.00,30.63
19603189,1987,1,188336,226703,0.30,-0.24,9.99,-0.03,-0.01,-0.00,30.63
19643186,1648,1,188480,227274,0.28,-0.26,9.97,-0.03,-0.01,-0.01,30.63
19683189,1664,1,188730,227840,0.29,-0.28,10.00,-0.03,-0.01,-0.00,30.63
19723186,3536,1,188892,228435,0.26,-0.25,9.96,-0.03,-0.01,-0.00,30.63
19763189,1557,1,189116,228980,0.31,-0.24,9.98,-0.03,-0.01,-0.01,30.63
19803189,1593,1,189359,229504,0.31,-0.25,9.95,-0.03,-0.01,-0.00,30.63
19843189,1712,1,189516,229870,0.28,-0.27,10.00,-0.03,-0.01,-0.01,30.63
19883189,1801,1,189650,229118,0.29,-0.24,9.98,-0.03,-0.01,-0.00,30.63
19923875,1955,1,188365,224511,0.33,-0.25,10.00,-0.03,-0.01,-0.01,30.47
19962189,2037,1,187397,223370,0.28,-0.23,9.98,-0.03,-0.01,-0.01,30.47
20002189,1933,1,187305,223386,0.27,-0.27,9.97,-0.03,-0.01,-0.00,30.47
20042190,1751,1,187493,223761,0.29,-0.26,9.98,-0.03,-0.01,-0.00,30.47
20082189,1743,1,187690,224274,0.30,-0.23,9.99,-0.03,-0.01,-0.00,30.47
20122186,1749,1,188022,225371,0.27,-0.26,9.96,-0.03,-0.01,-0.00,30.47
20162189,1728,1,188299,225849,0.29,-0.27,9.97,-0.03,-0.01,-0.01,30.47
20202189,1712,1,188334,225919,0.30,-0.24,9.98,-0.03,-0.01,-0.01,30.47
20242189,1917,1,188323,226264,0.29,-0.23,9.98,-0.03,-0.01,-0.01,30.47
20282189,1739,1,188471,226773,0.28,-0.25,9.99,-0.03,-0.01,-0.00,30.47
20322189,1655,1,188664,227417,0.28,-0.28,9.98,-0.03,-0.01,-0.00,30.47
20362189,1871,1,188845,228027,0.30,-0.26,9.99,-0.03,-0.01,-0.00,30.47
20402189,1047,1,189121,228597,0.29,-0.23,9.99,-0.03,-0.01,-0.00,30.47
20442189,1488,1,189302,228994,0.27,-0.28,9.96,-0.03,-0.01,-0.01,30.47
20482189,1649,1,189409,229448,0.28,-0.26,9.99,-0.03,-0.01,-0.00,30.47
20522190,1742,1,189559,229763,0.30,-0.25,9.99,-0.03,-0.01,-0.00,30.47
20562189,1892,1,189056,225859,0.30,-0.23,9.99,-0.03,-0.01,-0.00,30.47
20602186,1995,1,187582,223642,0.29,-0.26,10.00,-0.03,-0.01,-0.00,30.47
20642194,1915,1,187307,223617,0.29,-0.26,9.99,-0.03,-0.01,-0.01,30.47
20682189,1746,1,187384,224189,0.30,-0.27,10.00,-0.03,-0.01,-0.01,30.47
20722189,1718,1,187596,224703,0.28,-0.24,9.99,-0.03,-0.01,-0.01,30.47
20762189,1731,1,187823,225768,0.27,-0.25,10.01,-0.03,-0.01,-0.00,30.47
20802189,1715,1,188166,226436,0.28,-0.25,9.99,-0.03,-0.01,-0.00,30.47
20842189,1741,1,188275,226454,0.29,-0.24,9.98,-0.03,-0.01,-0.00,30.47
20882189,1970,1,188281,226452,0.28,-0.26,10.00,-0.03,-0.01,-0.00,30.47
20922186,1649,1,188333,226853,0.29,-0.26,10.00,-0.03,-0.01,-0.00,30.47
20962876,1622,1,188482,227309,0.30,-0.25,9.99,-0.03,-0.01,-0.01,30.51
21001189,3142,1,188624,227930,0.28,-0.26,9.99,-0.03,-0.01,-0.01,30.51
21041192,1396,1,188818,228628,0.28,-0.24,9.98,-0.03,-0.01,-0.00,30.51
21081189,1567,1,189061,229187,0.28,-0.26,9.97,-0.03,-0.01,-0.01,30.51
21121189,1693,1,189247,229598,0.29,-0.25,9.99,-0.03,-0.01,-0.00,30.51
21161189,1822,1,189425,229439,0.29,-0.24,9.99,-0.03,-0.01,-0.00,30.51
21201189,1942,1,188626,224915,0.28,-0.27,9.99,-0.03,-0.01,-0.00,30.51
21241189,2033,1,187501,223367,0.27,-0.28,9.98,-0.03,-0.01,-0.00,30.51
21281189,1930,1,187359,223417,0.30,-0.25,9.97,-0.03,-0.01,-0.00,30.51
21321186,1806,1,187483,224042,0.30,-0.24,10.02,-0.03,-0.01,-0.00,30.51
21361189,1798,1,187643,224802,0.28,-0.27,10.00,-0.03,-0.01,-0.01,30.51
21401189,1829,1,188020,225968,0.28,-0.25,9.96,-0.03,-0.01,-0.00,30.51
21441189,1795,1,188315,226349,0.30,-0.25,9.98,-0.03,-0.01,-0.00,30.51
21482189,1843,1,188367,226403,0.28,-0.27,10.01,-0.03,-0.01,-0.00,30.51
21522189,1960,1,188365,226584,0.30,-0.27,9.96,-0.03,-0.01,-0.00,30.51
21562193,1687,1,188525,227111,0.32,-0.25,9.97,-0.03,-0.01,-0.01,30.51
21602189,1651,1,188593,227701,0.29,-0.25,9.98,-0.03,-0.01,-0.01,30.51
21642189,3697,1,188766,228436,0.28,-0.26,10.00,-0.03,-0.01,-0.01,30.51
21682189,1509,1,189046,229108,0.26,-0.26,10.01,-0.03,-0.01,-0.01,30.51
21722189,1599,1,189263,229613,0.28,-0.25,9.98,-0.03,-0.01,-0.00,30.51
21762208,1737,1,189470,230089,0.31,-0.25,9.98,-0.03,-0.01,-0.00,30.51
21802189,1872,1,189468,228272,0.30,-0.25,9.94,-0.03,-0.01,-0.00,30.51
21842189,1989,1,187921,224044,0.28,-0.23,10.00,-0.03,-0.01,-0.00,30.51
21882186,2025,1,187194,223401,0.26,-0.24,9.97,-0.03,-0.01,-0.00,30.51
21922189,1872,1,187210,223804,0.28,-0.26,9.97,-0.03,-0.01,-0.00,30.51
21962876,1751,1,187278,224222,0.32,-0.24,9.95,-0.03,-0.01,-0.01,30.33
22001189,1779,1,187435,224992,0.28,-0.25,9.98,-0.03,-0.01,-0.01,30.33
22041189,1767,1,187869,225964,0.28,-0.27,10.01,-0.03,-0.01,-0.00,30.33
22081189,1734,1,188133,226320,0.30,-0.26,9.99,-0.03,-0.01,-0.00,30.33
22121186,1806,1,188162,226366,0.29,-0.24,10.01,-0.03,-0.01,-0.00,30.33
22161189,1997,1,188188,226702,0.28,-0.25,9.98,-0.03,-0.01,-0.00,30.33
22201189,1670,1,188349,227243,0.29,-0.29,9.98,-0.03,-0.01,-0.00,30.33
22241189,1665,1,188525,227760,0.32,-0.26,9.99,-0.03,-0.01,-0.00,30.33
22281190,3637,1,188729,228216,0.28,-0.24,9.96,-0.03,-0.01,-0.00,30.33
22321189,1585,1,188935,228594,0.28,-0.25,9.97,-0.03,-0.01,-0.00,30.33
22361189,1595,1,189100,229060,0.29,-0.26,9.96,-0.03,-0.01,-0.00,30.33
22401189,1716,1,189258,229560,0.29,-0.25,9.98,-0.03,-0.01,-0.00,30.33
22441189,1821,1,189440,228599,0.30,-0.24,9.99,-0.03,-0.01,-0.01,30.33
22482226,1975,1,188132,224201,0.29,-0.26,9.99,-0.03,-0.01,-0.00,30.33
22522189,2023,1,187219,223253,0.28,-0.26,9.98,-0.03,-0.01,-0.00,30.33
22562189,1904,1,187204,223439,0.29,-0.25,9.98,-0.03,-0.01,-0.01,30.33
22602189,1747,1,187372,223863,0.30,-0.25,9.98,-0.03,-0.01,-0.00,30.33
22642189,1742,1,187498,224396,0.33,-0.25,9.97,-0.03,-0.01,-0.00,30.33
22682202,1712,1,187801,225413,0.26,-0.25,9.97,-0.03,-0.01,-0.01,30.33
22722189,1715,1,188051,225936,0.29,-0.24,9.98,-0.03,-0.01,-0.00,30.33
22762189,1707,1,188117,226175,0.28,-0.25,9.97,-0.03,-0.01,-0.01,30.33
22802189,1932,1,188165,226534,0.30,-0.25,9.98,-0.03,-0.01,-0.01,30.33
22842189,1750,1,188367,227113,0.28,-0.25,9.98,-0.03,-0.01,-0.00,30.33
22882189,1650,1,188530,227720,0.30,-0.26,9.98,-0.03,-0.01,-0.01,30.33
22922189,1971,1,188737,228203,0.28,-0.23,9.97,-0.03,-0.01,-0.01,30.33
22962876,1051,1,188903,228701,0.28,-0.27,9.98,-0.03,-0.01,-0.00,30.47
23001189,1533,1,189087,229124,0.31,-0.26,9.95,-0.03,-0.01,-0.01,30.47
23041189,1648,1,189213,229596,0.29,-0.24,9.97,-0.03,-0.01,-0.00,30.47
23081189,1746,1,189355,229913,0.28,-0.26,9.98,-0.03,-0.01,-0.00,30.47
23121189,1888,1,188872,226179,0.27,-0.26,9.98,-0.03,-0.01,-0.01,30.47
23161189,1968,1,187346,223641,0.31,-0.27,10.00,-0.03,-0.01,-0.01,30.47
23201189,1950,1,187048,223622,0.31,-0.24,9.97,-0.03,-0.01,-0.00,30.47
23241189,1740,1,187162,224015,0.28,-0.26,9.96,-0.03,-0.01,-0.01,30.47
23281189,1731,1,187311,224489,0.27,-0.27,9.98,-0.03,-0.01,-0.01,30.47
23321189,1737,1,187624,225481,0.29,-0.25,10.01,-0.03,-0.01,-0.00,30.47
23361189,1747,1,188005,226250,0.31,-0.25,9.99,-0.03,-0.01,-0.00,30.47
23401189,1738,1,188095,226254,0.29,-0.27,9.98,-0.03,-0.01,-0.00,30.47
23441189,1987,1,188061,226344,0.29,-0.26,9.97,-0.03,-0.01,-0.01,30.47
23481189,1713,1,188132,226843,0.28,-0.24,9.96,-0.03,-0.01,-0.01,30.47
23521194,1661,1,188364,227611,0.30,-0.26,9.96,-0.03,-0.01,-0.01,30.47
23561190,2379,1,188557,228299,0.27,-0.27,9.99,-0.03,-0.01,-0.01,30.47
23601189,1134,1,188765,228860,0.28,-0.25,9.99,-0.03,-0.01,-0.00,30.47
23641189,1581,1,188952,229359,0.30,-0.25,9.99,-0.03,-0.01,-0.01,30.47
23681189,1694,1,189170,229770,0.30,-0.24,9.98,-0.03,-0.01,-0.00,30.47
23721186,1782,1,189378,229944,0.28,-0.24,9.99,-0.03,-0.01,-0.01,30.47
23761189,1909,1,188821,226155,0.28,-0.25,9.98,-0.03,-0.01,-0.01,30.47
23801189,2012,1,187403,223750,0.28,-0.26,9.99,-0.03,-0.01,-0.01,30.47
23841189,1963,1,187145,223657,0.28,-0.25,9.96,-0.03,-0.01,-0.00,30.47
23881189,1794,1,187296,224191,0.29,-0.25,9.98,-0.03,-0.01,-0.01,30.47
23921189,1773,1,187479,224740,0.29,-0.24,9.98,-0.03,-0.01,-0.00,30.47
23961189,1806,1,187801,225802,0.29,-0.25,9.98,-0.03,-0.01,-0.00,30.47
24001875,1767,1,188141,226465,0.28,-0.25,10.00,-0.03,-0.01,-0.01,30.59
24040189,1749,1,188189,226499,0.28,-0.26,9.97,-0.03,-0.01,-0.01,30.59
24080189,1968,1,188227,226622,0.25,-0.26,9.97,-0.03,-0.01,-0.00,30.59
24120189,1761,1,188355,227196,0.29,-0.27,9.98,-0.03,-0.01,-0.00,30.59
24160189,1664,1,188551,227834,0.32,-0.25,9.98,-0.03,-0.01,-0.00,30.59
24200189,2017,1,188661,228454,0.28,-0.25,9.98,-0.03,-0.01,-0.01,30.59
24240189,1072,1,188877,228865,0.27,-0.28,9.96,-0.03,-0.01,-0.01,30.59
24280189,1582,1,189054,229430,0.30,-0.25,9.99,-0.03,-0.01,-0.00,30.59
24320223,1712,1,189194,229911,0.33,-0.22,9.97,-0.03,-0.01,-0.00,30.59
24360189,1780,1,189337,230012,0.29,-0.23,9.98,-0.03,-0.01,-0.00,30.59
24400189,1927,1,188781,225877,0.27,-0.26,9.99,-0.03,-0.01,-0.01,30.59
24440189,2032,1,187359,223652,0.32,-0.26,9.99,-0.03,-0.01,-0.00,30.59
24480189,1993,1,187082,223628,0.30,-0.21,9.98,-0.03,-0.01,-0.01,30.59
24520189,1795,1,187155,223982,0.28,-0.24,9.97,-0.03,-0.01,-0.00,30.59
24560189,1763,1,187278,224428,0.30,-0.26,9.99,-0.03,-0.01,-0.00,30.59
24600186,1744,1,187553,225409,0.29,-0.26,9.99,-0.03,-0.01,-0.00,30.59
24640189,1743,1,187914,226114,0.28,-0.23,9.96,-0.03,-0.01,-0.00,30.59
24680189,1717,1,188047,226152,0.28,-0.28,9.96,-0.03,-0.01,-0.00,30.59
24720189,1840,1,188065,226263,0.28,-0.25,10.00,-0.03,-0.01,-0.00,30.59
24760186,1927,1,188164,226696,0.30,-0.25,9.97,-0.03,-0.01,-0.00,30.59
24800189,1686,1,188310,227370,0.29,-0.21,9.98,-0.03,-0.01,-0.01,30.59
24840189,1619,1,188501,228090,0.29,-0.25,9.98,-0.03,-0.01,-0.00,30.59
24880189,3643,1,188759,228760,0.29,-0.29,9.99,-0.03,-0.01,-0.00,30.59
24920189,1520,1,188967,229278,0.28,-0.23,9.98,-0.03,-0.01,-0.00,30.59
24960189,1626,1,189185,229672,0.31,-0.23,9.97,-0.03,-0.01,-0.00,30.59
25000189,1738,1,189372,230053,0.28,-0.28,9.98,-0.03,-0.01,-0.00,30.59
25040876,1855,1,189342,228128,0.28,-0.27,10.00,-0.03,-0.01,-0.00,30.43
25081186,1977,1,187801,224207,0.30,-0.25,9.98,-0.03,-0.01,-0.01,30.43
25121189,2077,1,187183,223522,0.30,-0.23,9.96,-0.03,-0.01,-0.00,30.43
25161186,1789,1,187282,223852,0.28,-0.24,9.99,-0.03,-0.01,-0.00,30.43
25201189,1735,1,187482,224282,0.27,-0.25,9.97,-0.03,-0.01,-0.00,30.43
25241189,1745,1,187657,225106,0.32,-0.24,9.98,-0.03,-0.01,-0.00,30.43
25281189,1711,1,188018,226181,0.29,-0.26,9.97,-0.03,-0.01,-0.01,30.43
25321188,1698,1,188219,226586,0.28,-0.28,9.97,-0.03,-0.01,-0.01,30.43
25361189,1818,1,188319,226796,0.31,-0.26,9.98,-0.03,-0.01,-0.01,30.43
25401189,1896,1,188376,227152,0.29,-0.24,9.97,-0.03,-0.01,-0.00,30.43
25441189,1629,1,188502,227695,0.28,-0.22,9.97,-0.03,-0.01,-0.00,30.43
25481189,1584,1,188688,228299,0.28,-0.27,9.99,-0.03,-0.01,-0.00,30.43
25521194,3717,1,188950,228735,0.30,-0.27,9.97,-0.03,-0.01,-0.01,30.43
25561189,1483,1,189083,229155,0.31,-0.24,9.96,-0.03,-0.01,-0.00,30.43
25601189,1566,1,189234,229701,0.30,-0.24,9.97,-0.03,-0.01,-0.00,30.43
25641186,1683,1,189392,230241,0.29,-0.24,9.96,-0.03,-0.01,-0.00,30.43
25681189,1797,1,189501,229410,0.29,-0.26,9.97,-0.03,-0.01,-0.01,30.43
25721189,1929,1,188112,224871,0.28,-0.24,9.98,-0.03,-0.01,-0.00,30.43
25761194,1997,1,187228,223915,0.30,-0.25,9.98,-0.03,-0.01,-0.00,30.43
25801186,1839,1,187166,224310,0.28,-0.27,9.96,-0.03,-0.01,-0.00,30.43
25841189,1740,1,187458,224936,0.27,-0.26,10.00,-0.03,-0.01,-0.00,30.43
25881186,1746,1,187705,225910,0.29,-0.26,9.99,-0.03,-0.01,-0.00,30.43
25921189,1753,1,188111,227114,0.30,-0.24,9.97,-0.03,-0.01,-0.00,30.43
25961208,1744,1,188318,227426,0.32,-0.24,9.99,-0.03,-0.01,-0.01,30.43
26001189,1874,1,188288,227527,0.28,-0.27,9.98,-0.03,-0.01,-0.01,30.43
26041875,1801,1,188362,227758,0.27,-0.25,9.98,-0.03,-0.01,-0.00,30.31
