timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13972202,1166,1,199689,211214,-0.86,-0.12,9.91,-0.03,-0.01,-0.01,33.17
14012205,1116,1,199688,210908,-0.87,-0.12,9.90,-0.04,-0.01,-0.00,33.17
14052201,1098,1,199743,211701,-0.86,-0.12,9.90,-0.03,-0.01,-0.01,33.17
14092206,2783,1,199883,211993,-0.86,-0.11,9.93,-0.04,-0.00,-0.01,33.17
14132202,931,1,199892,211731,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,33.17
14172205,912,1,199999,212580,-0.85,-0.14,9.92,-0.04,-0.01,-0.01,33.17
14212202,987,1,200350,212956,-0.85,-0.15,9.92,-0.04,-0.00,-0.01,33.17
14252205,1078,1,200086,210787,-0.86,-0.14,9.92,-0.04,-0.01,-0.01,33.17
14292202,1191,1,198809,208076,-0.88,-0.10,9.92,-0.03,-0.01,-0.01,33.17
14332205,1097,1,198404,207672,-0.86,-0.14,9.94,-0.03,-0.00,-0.01,33.17
14372202,846,1,198246,207643,-0.87,-0.12,9.93,-0.04,-0.01,-0.01,33.17
14412205,849,1,198523,208494,-0.85,-0.14,9.89,-0.03,-0.01,-0.00,33.17
14452202,900,1,198645,208611,-0.86,-0.11,9.93,-0.04,-0.01,-0.01,33.17
14492206,1036,1,198657,208785,-0.85,-0.12,9.90,-0.04,-0.01,-0.01,33.17
14532202,1037,1,198905,209205,-0.87,-0.12,9.93,-0.03,-0.00,-0.01,33.17
14572205,1007,1,198903,209052,-0.87,-0.11,9.92,-0.03,-0.01,-0.01,33.17
14612202,2949,1,198838,209185,-0.86,-0.14,9.91,-0.03,-0.01,-0.01,33.17
14652209,1080,1,198961,209704,-0.86,-0.14,9.92,-0.03,-0.01,-0.01,33.17
14692202,1196,1,199136,209868,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,33.17
14732892,1237,1,199313,210429,-0.87,-0.12,9.89,-0.03,-0.01,-0.01,33.03
14773202,1394,1,199439,209283,-0.88,-0.13,9.93,-0.04,-0.01,-0.01,33.03
14813205,1599,1,198346,206353,-0.85,-0.12,9.93,-0.03,-0.01,-0.01,33.03
14853201,1595,1,197771,206233,-0.87,-0.14,9.93,-0.03,-0.01,-0.01,33.03
14893205,1424,1,198018,206996,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,33.03
14933202,1447,1,198222,207311,-0.86,-0.11,9.93,-0.04,-0.01,-0.01,33.03
14973205,1579,1,198383,208031,-0.86,-0.15,9.89,-0.03,-0.01,-0.01,33.03
15013202,1612,1,198807,209040,-0.87,-0.15,9.91,-0.04,-0.01,-0.01,33.03
15053205,1664,1,198998,209087,-0.86,-0.14,9.91,-0.03,-0.00,-0.01,33.03
15092201,1650,1,198981,209472,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,33.03
15132205,3533,1,199204,210527,-0.87,-0.12,9.91,-0.04,-0.01,-0.01,33.03
15172201,1694,1,199598,210526,-0.86,-0.11,9.93,-0.04,-0.01,-0.01,33.03
15212205,1695,1,199539,210683,-0.86,-0.13,9.90,-0.04,-0.02,-0.01,33.03
15252201,1786,1,199770,211132,-0.86,-0.12,9.95,-0.04,-0.01,-0.01,33.03
15292205,2021,1,199781,209829,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,33.03
15332201,2160,1,198838,207631,-0.86,-0.12,9.91,-0.03,-0.01,-0.00,33.03
15372205,2186,1,198384,207161,-0.86,-0.12,9.93,-0.04,-0.01,-0.01,33.03
15412201,1855,1,198472,208011,-0.86,-0.13,9.92,-0.03,-0.01,-0.01,33.03
15452205,1860,1,198938,209033,-0.85,-0.13,9.89,-0.04,-0.01,-0.01,33.03
15492201,1829,1,199271,209673,-0.86,-0.14,9.91,-0.03,-0.01,-0.01,33.03
15532205,1895,1,199608,210620,-0.85,-0.14,9.90,-0.03,-0.01,-0.01,33.03
15572201,1840,1,199878,211209,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,33.03
15612205,1788,1,200046,211775,-0.85,-0.13,9.90,-0.03,-0.01,-0.01,33.03
15652202,3438,1,200200,212325,-0.86,-0.12,9.90,-0.03,-0.01,-0.01,33.03
15692203,1664,1,200437,212631,-0.86,-0.13,9.92,-0.04,-0.01,-0.01,33.03
15732888,1602,1,200567,213015,-0.85,-0.11,9.96,-0.03,-0.01,-0.01,32.97
15773205,1685,1,200719,213513,-0.84,-0.13,9.91,-0.03,-0.00,-0.01,32.97
15813202,1921,1,200740,212560,-0.85,-0.12,9.94,-0.03,-0.01,-0.00,32.97
15853205,1959,1,199718,209328,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,32.97
15893202,1867,1,198881,208464,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,32.97
15933205,1505,1,198858,208775,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.97
15973201,1438,1,199002,209212,-0.87,-0.12,9.92,-0.04,-0.01,-0.01,32.97
16013206,1406,1,199212,209974,-0.87,-0.13,9.92,-0.04,-0.01,-0.00,32.97
16053202,1381,1,199529,210905,-0.85,-0.12,9.89,-0.04,-0.01,-0.01,32.97
16092234,1481,1,199657,210436,-0.87,-0.13,9.92,-0.03,-0.01,-0.01,32.97
16132201,1420,1,199432,210142,-0.88,-0.12,9.90,-0.03,-0.01,-0.01,32.97
16172206,3036,1,199491,210818,-0.85,-0.11,9.92,-0.04,-0.01,-0.01,32.97
16212201,1371,1,199779,211083,-0.84,-0.11,9.93,-0.03,-0.00,-0.00,32.97
16252205,1344,1,199829,211568,-0.87,-0.14,9.92,-0.04,-0.01,-0.01,32.97
16292208,1368,1,200123,212274,-0.86,-0.14,9.92,-0.03,-0.00,-0.01,32.97
16332205,1535,1,200083,210788,-0.86,-0.15,9.92,-0.04,-0.01,-0.01,32.97
16372201,1654,1,199038,208088,-0.86,-0.11,9.90,-0.03,-0.01,-0.00,32.97
16412203,1667,1,198401,207763,-0.87,-0.13,9.91,-0.03,-0.00,-0.01,32.97
16452202,1299,1,198463,208155,-0.87,-0.13,9.92,-0.03,-0.01,-0.01,32.97
16492205,1306,1,198723,208945,-0.86,-0.12,9.91,-0.04,-0.01,-0.01,32.97
16532202,1360,1,199071,209851,-0.87,-0.13,9.91,-0.03,-0.01,-0.01,32.97
16572206,1433,1,199257,209934,-0.86,-0.13,9.90,-0.03,-0.01,-0.01,32.97
16612201,1670,1,199246,209905,-0.85,-0.12,9.93,-0.03,-0.01,-0.01,32.97
16652205,1434,1,199279,210214,-0.88,-0.14,9.93,-0.03,-0.01,-0.01,32.97
16692202,2478,1,199429,210603,-0.87,-0.12,9.91,-0.04,-0.01,-0.01,32.97
16732205,1617,1,199655,211328,-0.86,-0.11,9.94,-0.04,-0.01,-0.01,32.97
16772888,1456,1,199960,211847,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,33.03
16813203,1473,1,200176,212383,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,33.03
16853201,1405,1,200176,210750,-0.85,-0.13,9.92,-0.03,-0.00,-0.01,33.03
16893205,1730,1,198901,207016,-0.87,-0.12,9.91,-0.03,-0.01,-0.01,33.03
16933202,1843,1,197824,205919,-0.85,-0.11,9.93,-0.03,-0.00,-0.01,33.03
16973205,1851,1,197574,205483,-0.87,-0.14,9.93,-0.04,-0.00,-0.01,33.03
17013202,1618,1,197317,204929,-0.87,-0.12,9.90,-0.03,-0.01,-0.01,33.03
17053203,1691,1,197321,205512,-0.86,-0.12,9.94,-0.03,-0.01,-0.01,33.03
17093202,1705,1,197686,206190,-0.85,-0.11,9.92,-0.04,-0.01,-0.01,33.03
17132205,1878,1,197860,206361,-0.87,-0.12,9.91,-0.04,-0.01,-0.00,33.03
17172202,1852,1,198194,207769,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,33.03
17212203,2258,1,198657,208706,-0.86,-0.12,9.93,-0.04,-0.01,-0.00,33.03
17252202,1744,1,199173,211412,-0.85,-0.12,9.91,-0.03,-0.01,-0.01,33.03
17292205,1805,1,200576,215632,-0.87,-0.12,9.91,-0.04,-0.00,-0.01,33.03
17332201,1965,1,201635,217541,-0.87,-0.12,9.91,-0.04,-0.01,-0.01,33.03
17372205,2159,1,202026,217709,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,33.03
17412201,2407,1,201297,214086,-0.87,-0.14,9.94,-0.04,-0.01,-0.01,33.03
17452205,2503,1,200037,212188,-0.86,-0.13,9.90,-0.04,-0.01,-0.01,33.03
17492201,2167,1,199881,212085,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,33.03
17532205,2064,1,199854,211946,-0.86,-0.14,9.89,-0.03,-0.01,-0.01,33.03
17572201,2069,1,199982,212545,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,33.03
17612203,2130,1,200240,213178,-0.84,-0.12,9.92,-0.04,-0.01,-0.01,33.03
17652201,2213,1,200448,213754,-0.86,-0.13,9.93,-0.03,-0.01,-0.01,33.03
17692203,2111,1,200805,215143,-0.86,-0.13,9.92,-0.04,-0.01,-0.01,33.03
17732209,3001,1,201196,215952,-0.86,-0.12,9.93,-0.03,-0.01,-0.01,33.03
17772892,1909,1,201456,216252,-0.86,-0.13,9.92,-0.04,-0.01,-0.01,32.99
17813202,2005,1,201596,216672,-0.86,-0.14,9.90,-0.03,-0.01,-0.01,32.99
17853206,1995,1,201633,216440,-0.84,-0.12,9.93,-0.03,-0.00,-0.01,32.99
17893202,2173,1,201406,215057,-0.87,-0.15,9.91,-0.04,-0.01,-0.01,32.99
17933205,2443,1,200332,210962,-0.85,-0.12,9.93,-0.03,-0.01,-0.01,32.99
17973201,2373,1,199119,209396,-0.85,-0.12,9.94,-0.03,-0.01,-0.00,32.99
18013205,2046,1,199073,210083,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.99
18053201,1981,1,199480,211256,-0.85,-0.12,9.89,-0.03,-0.01,-0.01,32.99
18093205,1872,1,199948,212542,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,32.99
18133202,1973,1,200399,213423,-0.87,-0.14,9.91,-0.03,-0.01,-0.01,32.99
18173205,2000,1,200464,212786,-0.87,-0.13,9.93,-0.03,-0.01,-0.00,32.99
18213202,1797,1,200078,211907,-0.85,-0.12,9.90,-0.04,-0.01,-0.01,32.99
18253204,2969,1,199968,212472,-0.86,-0.13,9.92,-0.03,-0.00,-0.01,32.99
18293202,1737,1,200181,212462,-0.86,-0.12,9.92,-0.03,-0.00,-0.01,32.99
18333206,1713,1,200202,212729,-0.86,-0.13,9.92,-0.03,-0.01,-0.01,32.99
18373201,1728,1,200317,212926,-0.83,-0.12,9.90,-0.03,-0.01,-0.01,32.99
18413203,1687,1,200217,211831,-0.87,-0.12,9.92,-0.03,-0.01,-0.01,32.99
18453201,1569,1,199444,209561,-0.86,-0.13,9.92,-0.03,-0.01,-0.01,32.99
18493205,1467,1,198785,208914,-0.88,-0.12,9.90,-0.03,-0.01,-0.00,32.99
18533202,915,1,198840,209924,-0.86,-0.14,9.91,-0.04,-0.01,-0.00,32.99
18573205,965,1,199161,210622,-0.88,-0.13,9.92,-0.03,-0.01,-0.00,32.99
18613202,965,1,199379,211248,-0.83,-0.14,9.92,-0.04,-0.01,-0.01,32.99
18653203,1135,1,199692,212300,-0.85,-0.14,9.93,-0.03,-0.01,-0.01,32.99
18693202,1146,1,200058,213221,-0.86,-0.11,9.91,-0.03,-0.01,-0.00,32.99
18733205,1270,1,200202,213584,-0.86,-0.11,9.92,-0.04,-0.01,-0.01,32.99
18773888,3088,1,200526,215415,-0.86,-0.15,9.92,-0.03,-0.01,-0.01,33.07
18812205,1584,1,201133,216364,-0.86,-0.14,9.93,-0.04,-0.01,-0.01,33.07
18852201,1666,1,201173,216043,-0.86,-0.12,9.92,-0.04,-0.01,-0.01,33.07
18892205,1847,1,201107,216387,-0.87,-0.11,9.91,-0.03,-0.01,-0.01,33.07
18932201,1922,1,201277,215832,-0.87,-0.12,9.92,-0.04,-0.00,-0.01,33.07
18972205,2160,1,200150,211777,-0.87,-0.13,9.89,-0.03,-0.01,-0.01,33.07
19012201,2586,1,199249,211623,-0.84,-0.11,9.90,-0.04,-0.01,-0.01,33.07
19052203,2720,1,199498,212759,-0.86,-0.14,9.93,-0.03,-0.01,-0.00,33.07
19092202,2704,1,199882,214151,-0.86,-0.12,9.90,-0.03,-0.01,-0.01,33.07
19132203,2752,1,200665,216866,-0.87,-0.14,9.91,-0.03,-0.01,-0.01,33.07
19172201,2301,1,201371,218364,-0.86,-0.14,9.91,-0.03,-0.00,-0.01,33.07
19212203,2114,1,201649,218785,-0.85,-0.13,9.93,-0.03,-0.01,-0.01,33.07
19252202,1852,1,201799,219371,-0.86,-0.12,9.91,-0.03,-0.01,-0.01,33.07
19292205,3051,1,201842,218971,-0.88,-0.14,9.91,-0.03,-0.01,-0.00,33.07
19332201,1779,1,201563,217243,-0.87,-0.12,9.97,-0.04,-0.01,-0.01,33.07
19372205,2019,1,201220,217001,-0.85,-0.13,9.88,-0.03,-0.01,-0.01,33.07
19412201,2084,1,201422,218055,-0.87,-0.12,9.93,-0.03,-0.01,-0.01,33.07
19452205,2352,1,201605,217484,-0.86,-0.14,9.93,-0.03,-0.01,-0.00,33.07
19492201,2494,1,200829,214723,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,33.07
19532205,2483,1,200097,213926,-0.86,-0.15,9.90,-0.03,-0.01,-0.01,33.07
19572207,2116,1,200136,214830,-0.84,-0.11,9.89,-0.04,-0.01,-0.01,33.07
19612205,2014,1,200581,216152,-0.86,-0.13,9.92,-0.04,-0.01,-0.00,33.07
19652201,2027,1,201068,217166,-0.87,-0.12,9.91,-0.03,-0.01,-0.00,33.07
19694205,1941,1,201288,217120,-0.84,-0.12,9.91,-0.03,-0.01,-0.01,33.07
19734201,2139,1,201221,217004,-0.86,-0.12,9.92,-0.03,-0.01,-0.01,33.07
19774897,2030,1,201232,217096,-0.87,-0.13,9.91,-0.03,-0.00,-0.00,32.91
19813202,3566,1,201128,217190,-0.88,-0.15,9.91,-0.03,-0.00,-0.01,32.91
19853203,2212,1,201206,217076,-0.87,-0.13,9.91,-0.03,-0.01,-0.00,32.91
19893202,2154,1,201206,217868,-0.86,-0.12,9.91,-0.04,-0.01,-0.01,32.91
19933206,2128,1,201752,219629,-0.87,-0.14,9.92,-0.04,-0.00,-0.01,32.91
19973201,2228,1,202102,219261,-0.89,-0.14,9.92,-0.04,-0.01,-0.01,32.91
20013206,2489,1,201210,216105,-0.84,-0.12,9.92,-0.03,-0.01,-0.01,32.91
20053202,2506,1,200295,215082,-0.85,-0.13,9.90,-0.03,-0.01,-0.01,32.91
20093203,2192,1,200161,214846,-0.85,-0.13,9.94,-0.03,-0.01,-0.00,32.91
20133202,2135,1,200124,214994,-0.89,-0.12,9.91,-0.03,-0.01,-0.01,32.91
20173206,2175,1,200371,216451,-0.88,-0.12,9.92,-0.04,-0.00,-0.01,32.91
20213202,2151,1,200772,216782,-0.87,-0.12,9.93,-0.04,-0.01,-0.01,32.91
20253206,2128,1,200701,216276,-0.85,-0.11,9.93,-0.03,-0.01,-0.00,32.91
20293202,2006,1,200707,216944,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.91
20333206,3582,1,200857,217201,-0.86,-0.13,9.90,-0.04,-0.01,-0.01,32.91
20373201,1894,1,200848,216829,-0.88,-0.13,9.94,-0.04,-0.01,-0.01,32.91
20413205,1829,1,200782,217223,-0.86,-0.14,9.91,-0.03,-0.01,-0.01,32.91
20453202,1940,1,201064,218253,-0.85,-0.11,9.96,-0.04,-0.00,-0.01,32.91
20493206,2062,1,201226,217495,-0.87,-0.14,9.95,-0.04,-0.00,-0.01,32.91
20533202,2243,1,200143,213801,-0.86,-0.12,9.90,-0.03,-0.01,-0.01,32.91
20573203,1999,1,199224,212591,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,32.91
20613202,1728,1,199160,213188,-0.88,-0.16,9.90,-0.04,-0.01,-0.01,32.91
20653203,1614,1,199502,213629,-0.86,-0.14,9.90,-0.03,-0.01,-0.01,32.91
20693202,1648,1,199584,213874,-0.84,-0.12,9.94,-0.03,-0.01,-0.01,32.91
20733206,1827,1,199769,214545,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,32.91
20773202,1701,1,199972,214539,-0.86,-0.13,9.91,-0.03,-0.00,-0.01,32.91
20813892,1782,1,199796,214175,-0.86,-0.12,9.90,-0.03,-0.01,-0.01,32.85
20854202,3605,1,199728,214443,-0.86,-0.10,9.91,-0.03,-0.01,-0.01,32.85
20894203,1662,1,199902,214591,-0.87,-0.13,9.91,-0.03,-0.01,-0.01,32.85
20934201,1819,1,199965,214927,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.85
20974205,1815,1,200231,215400,-0.85,-0.12,9.91,-0.03,-0.01,-0.01,32.85
21014201,1995,1,200129,213737,-0.87,-0.15,9.92,-0.04,-0.01,-0.01,32.85
21054205,2224,1,199000,210526,-0.85,-0.14,9.90,-0.03,-0.01,-0.01,32.85
21094202,2207,1,198187,209702,-0.87,-0.14,9.93,-0.03,-0.00,-0.01,32.85
21134205,2032,1,198251,210581,-0.83,-0.13,9.94,-0.03,-0.01,-0.01,32.85
21174202,2032,1,198626,211726,-0.87,-0.15,9.93,-0.03,-0.01,-0.01,32.85
21214205,2101,1,199036,213002,-0.86,-0.11,9.92,-0.04,-0.01,-0.01,32.85
21254202,2288,1,199494,214002,-0.86,-0.16,9.92,-0.03,-0.01,-0.01,32.85
21294205,2166,1,199773,214654,-0.85,-0.13,9.93,-0.03,-0.01,-0.01,32.85
21334201,2189,1,199927,215155,-0.85,-0.14,9.91,-0.03,-0.01,-0.01,32.85
21374206,3103,1,200013,215181,-0.87,-0.14,9.94,-0.03,-0.01,-0.01,32.85
21414218,2246,1,200051,215115,-0.87,-0.12,9.90,-0.03,-0.01,-0.01,32.85
21454203,2298,1,200075,215289,-0.86,-0.11,9.89,-0.03,-0.01,-0.01,32.85
21494202,2432,1,200198,215561,-0.85,-0.13,9.93,-0.04,-0.01,-0.01,32.85
21534205,2602,1,200028,213732,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,32.85
21574201,2661,1,198987,211144,-0.87,-0.13,9.92,-0.04,-0.01,-0.01,32.85
21614224,2559,1,198463,210386,-0.87,-0.13,9.93,-0.03,-0.01,-0.00,32.85
21654201,2386,1,198356,210605,-0.86,-0.14,9.93,-0.04,-0.01,-0.00,32.85
21694205,2382,1,198692,211627,-0.86,-0.14,9.92,-0.03,-0.01,-0.01,32.85
21734202,2373,1,199048,212407,-0.87,-0.13,9.93,-0.03,-0.01,-0.01,32.85
21774206,2559,1,199311,213036,-0.84,-0.13,9.90,-0.03,-0.01,-0.01,32.85
21814888,2386,1,199504,213331,-0.86,-0.12,9.93,-0.04,-0.01,-0.01,32.85
21853206,2485,1,199508,213140,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,32.85
21893202,2351,1,199609,213582,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,32.85
21933205,2403,1,199781,214426,-0.87,-0.14,9.91,-0.03,-0.01,-0.01,32.85
21973202,2299,1,200031,214760,-0.87,-0.14,9.94,-0.04,-0.00,-0.01,32.85
22013206,2538,1,200087,214155,-0.87,-0.14,9.93,-0.03,-0.01,-0.01,32.85
22053202,2623,1,199427,211316,-0.86,-0.14,9.94,-0.03,-0.01,-0.01,32.85
22093205,2559,1,198442,209508,-0.86,-0.13,9.94,-0.03,-0.01,-0.01,32.85
22133202,2267,1,198106,209461,-0.87,-0.14,9.92,-0.04,-0.01,-0.01,32.85
22173206,2112,1,198390,210663,-0.88,-0.11,9.91,-0.03,-0.01,-0.01,32.85
22213202,2087,1,198911,211917,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.85
22253206,2100,1,199326,212722,-0.86,-0.13,9.94,-0.03,-0.01,-0.01,32.85
22293202,2075,1,199450,212728,-0.86,-0.13,9.92,-0.03,-0.01,-0.01,32.85
22333206,2005,1,199404,212496,-0.86,-0.13,9.91,-0.03,-0.01,-0.00,32.85
22373202,3595,1,199446,213042,-0.88,-0.11,9.94,-0.04,-0.01,-0.00,32.85
22413206,1968,1,199673,213203,-0.87,-0.14,9.90,-0.04,-0.01,-0.01,32.85
22453201,2007,1,199773,213895,-0.86,-0.11,9.91,-0.03,-0.01,-0.01,32.85
22493206,2045,1,200168,214859,-0.87,-0.13,9.90,-0.03,-0.00,-0.01,32.85
22533202,2142,1,200296,213849,-0.88,-0.13,9.89,-0.04,-0.01,-0.01,32.85
22573205,2146,1,199379,211026,-0.87,-0.11,9.91,-0.04,-0.01,-0.00,32.85
22613202,2066,1,198794,210923,-0.86,-0.14,9.92,-0.04,-0.01,-0.01,32.85
22653205,1712,1,198932,211401,-0.87,-0.13,9.90,-0.04,-0.01,-0.01,32.85
22693202,1714,1,199191,212537,-0.86,-0.11,9.91,-0.04,-0.01,-0.01,32.85
22733205,1663,1,199830,214247,-0.87,-0.15,9.94,-0.04,-0.00,-0.01,32.85
22773202,1793,1,200228,214731,-0.87,-0.11,9.91,-0.04,-0.01,-0.01,32.85
22813206,1598,1,200383,215483,-0.88,-0.12,9.92,-0.04,-0.01,-0.01,32.85
22853888,1741,1,200631,215838,-0.86,-0.12,9.93,-0.03,-0.00,-0.01,32.89
22894205,1407,1,200674,215771,-0.89,-0.12,9.92,-0.03,-0.01,-0.01,32.89
22934202,1420,1,200738,216157,-0.85,-0.11,9.91,-0.04,-0.01,-0.01,32.89
22974205,1410,1,200927,216781,-0.84,-0.12,9.90,-0.03,-0.00,-0.01,32.89
23014201,1467,1,201062,216584,-0.86,-0.15,9.91,-0.04,-0.01,-0.01,32.89
23054231,1600,1,200519,213873,-0.86,-0.12,9.92,-0.03,-0.01,-0.01,32.89
23094201,1488,1,199592,212507,-0.88,-0.12,9.91,-0.04,-0.00,-0.01,32.89
23134206,1227,1,199373,212525,-0.87,-0.13,9.94,-0.04,-0.01,-0.01,32.89
23174202,1311,1,199604,213429,-0.84,-0.12,9.92,-0.03,-0.00,-0.01,32.89
23214203,1285,1,199790,213746,-0.86,-0.13,9.93,-0.04,-0.01,-0.01,32.89
23254228,1476,1,199914,213865,-0.89,-0.14,9.93,-0.04,-0.01,-0.01,32.89
23294205,1367,1,199947,214204,-0.87,-0.13,9.91,-0.03,-0.01,-0.01,32.89
23334202,1291,1,200016,214192,-0.87,-0.13,9.87,-0.04,-0.01,-0.01,32.89
23374205,1728,1,199996,214288,-0.87,-0.11,9.91,-0.03,-0.01,-0.01,32.89
23414202,1270,1,200195,214859,-0.86,-0.13,9.90,-0.04,-0.01,-0.01,32.89
23454203,1440,1,200299,215031,-0.88,-0.12,9.90,-0.03,-0.01,-0.01,32.89
23494202,1535,1,200338,215105,-0.88,-0.10,9.93,-0.03,-0.01,-0.01,32.89
23534205,1826,1,200137,213162,-0.86,-0.15,9.94,-0.04,-0.00,-0.01,32.89
23574202,1881,1,199067,210746,-0.86,-0.14,9.90,-0.04,-0.01,-0.01,32.89
23614203,1697,1,198631,210776,-0.86,-0.11,9.94,-0.04,-0.01,-0.00,32.89
23654202,1595,1,198923,211746,-0.86,-0.11,9.90,-0.03,-0.01,-0.00,32.89
23694205,1573,1,199199,212324,-0.88,-0.15,9.91,-0.04,-0.01,-0.01,32.89
23734201,1891,1,199445,212741,-0.85,-0.13,9.93,-0.03,-0.01,-0.01,32.89
23774205,1776,1,199533,212816,-0.85,-0.11,9.93,-0.03,-0.01,-0.01,32.89
23814202,1722,1,199563,213277,-0.87,-0.14,9.90,-0.04,-0.01,-0.01,32.89
23854890,3665,1,199658,213779,-0.87,-0.13,9.91,-0.04,-0.00,-0.01,32.91
23893201,1712,1,199907,214522,-0.87,-0.12,9.91,-0.03,-0.00,-0.01,32.91
23933205,1682,1,200150,215433,-0.85,-0.16,9.93,-0.03,-0.01,-0.01,32.91
23973202,1821,1,200501,215927,-0.88,-0.13,9.90,-0.04,-0.01,-0.01,32.91
24013203,1871,1,200405,214622,-0.84,-0.12,9.91,-0.04,-0.01,-0.00,32.91
24053202,2083,1,199498,211933,-0.87,-0.11,9.92,-0.04,-0.01,-0.01,32.91
24093206,2155,1,198875,211344,-0.87,-0.14,9.92,-0.03,-0.01,-0.01,32.91
24133202,1866,1,198918,212104,-0.87,-0.13,9.89,-0.04,-0.01,-0.01,32.91
24173206,1862,1,199163,212621,-0.89,-0.12,9.93,-0.03,-0.01,-0.01,32.91
24213202,1911,1,199427,213579,-0.86,-0.14,9.93,-0.03,-0.01,-0.01,32.91
24253205,2089,1,199793,214610,-0.87,-0.11,9.90,-0.03,-0.01,-0.01,32.91
24293202,1947,1,199998,214840,-0.87,-0.13,9.92,-0.03,-0.01,-0.01,32.91
24333206,1908,1,200080,215084,-0.88,-0.15,9.91,-0.03,-0.01,-0.01,32.91
24373202,1824,1,200226,215452,-0.87,-0.13,9.89,-0.03,-0.01,-0.01,32.91
24413206,1796,1,200328,215876,-0.88,-0.12,9.91,-0.03,-0.01,-0.01,32.91
24453201,1875,1,200617,216866,-0.87,-0.12,9.90,-0.03,-0.01,-0.01,32.91
24493203,2057,1,200871,216975,-0.83,-0.13,9.91,-0.03,-0.01,-0.00,32.91
24533202,2365,1,200501,214926,-0.85,-0.13,9.89,-0.04,-0.01,-0.01,32.91
24573206,2352,1,199845,213989,-0.87,-0.12,9.90,-0.03,-0.01,-0.01,32.91
24613202,2026,1,199741,214287,-0.87,-0.13,9.92,-0.04,-0.01,-0.01,32.91
24653205,1830,1,199929,215008,-0.87,-0.13,9.93,-0.04,-0.01,-0.01,32.91
24693245,1876,1,200315,216013,-0.87,-0.11,9.90,-0.03,-0.00,-0.01,32.91
24733203,1887,1,200717,217316,-0.85,-0.14,9.92,-0.03,-0.01,-0.00,32.91
24773202,1906,1,201054,217901,-0.88,-0.14,9.91,-0.04,-0.01,-0.01,32.91
24813206,1794,1,201188,218416,-0.86,-0.12,9.88,-0.03,-0.01,-0.01,32.91
24853202,3013,1,201306,218976,-0.86,-0.13,9.92,-0.04,-0.01,-0.01,32.91
24893932,1747,1,201606,219904,-0.87,-0.13,9.90,-0.03,-0.00,-0.01,32.85
24934201,1827,1,201897,220833,-0.85,-0.11,9.91,-0.03,-0.01,-0.01,32.85
24974205,1905,1,202274,222312,-0.85,-0.10,9.92,-0.03,-0.00,-0.01,32.85
25014202,2097,1,202727,223300,-0.86,-0.14,9.94,-0.04,-0.01,-0.00,32.85
25054205,2242,1,202490,222901,-0.87,-0.14,9.92,-0.04,-0.00,-0.01,32.85
25094201,2091,1,202379,223931,-0.90,-0.13,9.95,-0.03,0.00,-0.01,32.85
25134188,1733,1,202829,225883,-0.85,-0.11,9.92,-0.03,-0.01,-0.01,32.85
25174202,1684,1,203544,228553,-0.87,-0.13,9.92,-0.04,-0.00,-0.01,32.85
25214206,1769,1,204538,230688,-0.89,-0.12,9.92,-0.03,-0.01,-0.01,32.85
25254202,1834,1,205153,231739,-0.89,-0.12,9.92,-0.03,-0.01,-0.01,32.85
25294205,1659,1,205468,232123,-0.85,-0.13,9.90,-0.03,-0.00,-0.01,32.85
25334202,1701,1,205511,231740,-0.90,-0.11,9.92,-0.04,-0.00,-0.01,32.85
25374203,2406,1,205533,232244,-0.86,-0.12,9.91,-0.03,-0.00,-0.01,32.85
25414202,1474,1,205801,232367,-0.87,-0.10,9.93,-0.04,-0.00,-0.01,32.85
25454203,1520,1,205738,232100,-0.88,-0.12,9.88,-0.03,-0.01,-0.00,32.85
25494202,1578,1,205588,231535,-0.90,-0.12,9.91,-0.03,-0.02,-0.00,32.85
25534203,1805,1,205335,230941,-0.87,-0.12,9.91,-0.04,-0.02,-0.01,32.85
