timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13511211,3228,1,201218,237241,-0.85,-0.14,9.94,-0.03,-0.00,-0.01,34.17
13551207,1334,1,201626,237831,-0.84,-0.12,9.95,-0.04,-0.01,-0.00,34.17
13591211,1356,1,201813,238089,-0.85,-0.11,9.91,-0.03,-0.01,-0.00,34.17
13631207,1497,1,201844,238063,-0.84,-0.12,9.90,-0.04,-0.01,-0.00,34.17
13671209,1665,1,201756,238199,-0.85,-0.14,9.95,-0.04,-0.02,-0.00,34.17
13711207,1975,1,201589,236222,-0.83,-0.13,9.93,-0.04,-0.01,-0.01,34.17
13751211,2011,1,200203,232925,-0.82,-0.13,9.93,-0.04,-0.01,-0.00,34.17
13791207,1776,1,199407,232047,-0.85,-0.12,9.94,-0.04,-0.01,-0.01,34.17
13831211,1650,1,199301,232357,-0.82,-0.12,9.93,-0.04,-0.02,-0.01,34.17
13871207,1671,1,199303,232626,-0.82,-0.13,9.96,-0.04,-0.01,-0.01,34.17
13911209,1808,1,199443,233124,-0.83,-0.12,9.96,-0.04,-0.01,-0.00,34.17
13951207,1888,1,199341,233309,-0.84,-0.12,9.94,-0.03,-0.02,-0.00,34.17
13991211,1805,1,199316,233543,-0.83,-0.13,9.93,-0.03,-0.01,-0.01,34.17
14031207,1822,1,199308,233403,-0.84,-0.12,9.93,-0.03,-0.01,-0.00,34.17
14071209,1957,1,199067,232886,-0.86,-0.13,9.95,-0.04,-0.01,-0.00,34.17
14111207,1776,1,198682,232539,-0.83,-0.11,9.91,-0.03,-0.01,-0.01,34.17
14151212,2916,1,198435,232193,-0.84,-0.13,9.92,-0.04,-0.01,-0.00,34.17
14191894,1645,1,198043,231474,-0.84,-0.12,9.92,-0.03,-0.01,-0.01,34.25
14232212,1711,1,197640,230784,-0.82,-0.13,9.94,-0.03,-0.00,-0.01,34.25
14272208,1702,1,197337,230296,-0.83,-0.13,9.95,-0.03,0.00,-0.00,34.25
14312195,1808,1,197093,229681,-0.82,-0.12,9.93,-0.03,-0.00,-0.01,34.25
14352208,1983,1,196450,226282,-0.83,-0.12,9.94,-0.03,-0.01,-0.00,34.25
14392208,2032,1,194569,222548,-0.83,-0.12,9.93,-0.03,-0.01,-0.01,34.25
14432208,1786,1,193662,221236,-0.84,-0.13,9.95,-0.04,-0.00,-0.01,34.25
14472208,1633,1,193410,220837,-0.87,-0.12,9.94,-0.03,-0.00,-0.01,34.25
14512208,1669,1,193327,220994,-0.83,-0.11,9.91,-0.04,-0.01,-0.01,34.25
14552208,1700,1,193506,221825,-0.84,-0.12,9.92,-0.03,-0.00,-0.01,34.25
14592215,1727,1,193832,222684,-0.84,-0.09,9.95,-0.03,-0.01,-0.01,34.25
14632208,1718,1,194212,223618,-0.84,-0.14,9.94,-0.04,-0.01,-0.01,34.25
14672209,1879,1,194574,224203,-0.85,-0.13,9.94,-0.04,-0.01,-0.01,34.25
14712208,1854,1,194628,224519,-0.83,-0.12,9.96,-0.04,-0.01,-0.01,34.25
14752209,1787,1,194932,225623,-0.85,-0.11,9.91,-0.03,0.00,-0.01,34.25
14792213,3822,1,195408,226904,-0.84,-0.12,9.94,-0.03,-0.00,-0.01,34.25
14832208,1754,1,195878,227867,-0.84,-0.11,9.95,-0.03,-0.01,-0.01,34.25
14872209,1774,1,196290,228911,-0.84,-0.12,9.93,-0.03,-0.00,-0.01,34.25
14912209,1863,1,196681,229860,-0.84,-0.12,9.93,-0.04,-0.01,-0.01,34.25
14952209,1972,1,197027,230374,-0.84,-0.13,9.92,-0.04,-0.01,-0.01,34.25
14992208,2164,1,196808,227681,-0.84,-0.13,9.92,-0.03,-0.01,-0.00,34.25
15031209,2197,1,195119,224122,-0.85,-0.13,9.92,-0.03,-0.01,-0.00,34.25
15071207,1893,1,194436,223674,-0.84,-0.11,9.91,-0.03,-0.00,-0.01,34.25
15111208,1836,1,194646,224110,-0.83,-0.11,9.92,-0.04,-0.01,-0.01,34.25
15151207,1853,1,194754,224627,-0.86,-0.12,9.95,-0.03,-0.01,-0.01,34.25
15191208,1878,1,195008,225602,-0.86,-0.12,9.93,-0.03,-0.01,-0.01,34.25
15231894,1872,1,195353,226242,-0.84,-0.11,9.91,-0.04,-0.01,-0.01,34.13
15272208,1905,1,195527,226534,-0.85,-0.13,9.92,-0.03,-0.00,-0.01,34.13
15312216,1967,1,195608,226586,-0.84,-0.12,9.93,-0.03,-0.01,-0.01,34.13
15352208,1863,1,195484,226458,-0.85,-0.14,9.94,-0.04,-0.01,-0.00,34.13
15392209,2559,1,195596,227052,-0.85,-0.11,9.93,-0.03,-0.01,-0.01,34.13
15432208,1710,1,195882,227819,-0.85,-0.11,9.93,-0.04,-0.01,-0.00,34.13
15472209,1678,1,196181,228692,-0.85,-0.13,9.94,-0.03,-0.01,-0.01,34.13
15512208,1772,1,196606,229773,-0.87,-0.12,9.92,-0.04,-0.01,-0.01,34.13
15552209,1863,1,196982,230611,-0.85,-0.11,9.95,-0.04,-0.01,-0.01,34.13
15592208,2060,1,197133,229224,-0.85,-0.12,9.94,-0.04,-0.01,-0.01,34.13
15632209,2107,1,195698,225292,-0.83,-0.12,9.94,-0.04,-0.01,-0.01,34.13
15672208,1838,1,194792,224281,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,34.13
15712209,1685,1,194703,224534,-0.85,-0.14,9.91,-0.03,-0.01,-0.01,34.13
15752208,1769,1,194939,225354,-0.84,-0.13,9.93,-0.04,-0.01,-0.01,34.13
15792209,1711,1,195381,226790,-0.84,-0.11,9.92,-0.04,-0.01,-0.01,34.13
15832208,1728,1,195970,228128,-0.85,-0.11,9.95,-0.03,-0.01,-0.01,34.13
15872209,1791,1,196426,229090,-0.85,-0.11,9.94,-0.03,-0.01,-0.01,34.13
15912208,1898,1,196767,229828,-0.85,-0.12,9.92,-0.03,-0.00,-0.01,34.13
15952209,1804,1,197049,230483,-0.87,-0.13,9.92,-0.03,-0.01,-0.00,34.13
15992208,2060,1,197332,231159,-0.82,-0.10,9.93,-0.03,-0.01,-0.01,34.13
16031207,1828,1,197617,231993,-0.84,-0.12,9.95,-0.04,-0.01,-0.01,34.13
16071211,1840,1,197901,232739,-0.84,-0.12,9.95,-0.03,-0.01,-0.00,34.13
16111208,1888,1,198191,233398,-0.85,-0.12,9.94,-0.03,-0.01,-0.01,34.13
16151211,1955,1,198426,233791,-0.85,-0.12,9.91,-0.03,-0.01,-0.01,34.13
16191207,2064,1,198449,232378,-0.85,-0.12,9.91,-0.04,-0.01,-0.01,34.13
16231214,2275,1,196934,227688,-0.84,-0.12,9.93,-0.04,-0.01,-0.01,34.13
16271894,1935,1,195670,226171,-0.84,-0.13,9.93,-0.04,-0.01,-0.00,34.15
16312208,1729,1,195548,226741,-0.84,-0.12,9.95,-0.04,-0.01,-0.01,34.15
16352208,1679,1,195971,227957,-0.83,-0.14,9.94,-0.04,-0.01,-0.01,34.15
16392208,1673,1,196580,229697,-0.84,-0.13,9.93,-0.03,-0.01,-0.01,34.15
16432226,1639,1,197231,231051,-0.84,-0.10,9.92,-0.04,-0.00,-0.01,34.15
16472208,1664,1,197655,231663,-0.84,-0.15,9.92,-0.03,-0.01,-0.00,34.15
16512209,1637,1,197741,231670,-0.83,-0.13,9.95,-0.04,-0.01,-0.00,34.15
16552208,1563,1,197722,231992,-0.84,-0.12,9.91,-0.03,-0.01,-0.01,34.15
16592209,3217,1,197930,232478,-0.83,-0.12,9.91,-0.03,-0.01,-0.01,34.15
16632211,1535,1,198000,232659,-0.85,-0.12,9.91,-0.03,-0.01,-0.01,34.15
16672209,1529,1,198092,233281,-0.83,-0.11,9.95,-0.04,-0.01,-0.00,34.15
16712208,1599,1,198499,234152,-0.86,-0.12,9.90,-0.03,-0.00,-0.01,34.15
16752209,1728,1,198803,234754,-0.84,-0.11,9.92,-0.03,-0.01,-0.01,34.15
16792208,1921,1,198917,233421,-0.84,-0.14,9.93,-0.03,-0.00,-0.01,34.15
16832209,1904,1,198007,231223,-0.86,-0.12,9.93,-0.04,0.00,-0.01,34.15
16872191,1600,1,197885,231314,-0.85,-0.12,9.95,-0.03,-0.00,-0.01,34.15
16912208,1535,1,198063,231888,-0.84,-0.14,9.93,-0.03,-0.01,-0.01,34.15
16952208,1594,1,198272,232638,-0.84,-0.12,9.94,-0.04,-0.01,-0.00,34.15
16992209,1637,1,198612,233492,-0.85,-0.13,9.93,-0.04,-0.01,-0.01,34.15
17032208,1673,1,198677,233453,-0.84,-0.12,9.90,-0.03,-0.01,-0.00,34.15
17071207,1803,1,198474,233124,-0.82,-0.12,9.94,-0.03,-0.01,-0.00,34.15
17111211,1680,1,198358,233019,-0.84,-0.12,9.94,-0.03,-0.01,-0.00,34.15
17151208,2206,1,198303,232969,-0.83,-0.13,9.91,-0.04,-0.01,-0.00,34.15
17191211,1668,1,198306,233157,-0.82,-0.13,9.92,-0.04,-0.01,-0.01,34.15
17231207,1669,1,198444,233700,-0.86,-0.13,9.93,-0.03,-0.01,-0.00,34.15
17271209,1779,1,198628,233935,-0.84,-0.12,9.93,-0.04,-0.01,-0.01,34.15
17311894,1862,1,198722,234255,-0.83,-0.13,9.92,-0.04,-0.01,-0.00,34.25
17352208,2022,1,198754,233032,-0.84,-0.13,9.93,-0.04,-0.01,-0.01,34.25
17392209,2106,1,197458,229010,-0.85,-0.11,9.97,-0.04,-0.00,-0.01,34.25
17432208,1811,1,196365,227609,-0.85,-0.11,9.94,-0.03,-0.01,-0.01,34.25
17472209,1710,1,196224,227878,-0.85,-0.13,9.93,-0.04,-0.01,-0.01,34.25
17512208,1706,1,196433,228448,-0.83,-0.11,9.95,-0.04,-0.01,-0.01,34.25
17552209,1771,1,196653,229388,-0.84,-0.12,9.92,-0.04,-0.01,-0.00,34.25
17592208,1766,1,196862,229937,-0.81,-0.14,9.93,-0.04,-0.01,-0.01,34.25
17632209,1842,1,196974,230260,-0.83,-0.11,9.94,-0.03,-0.00,-0.01,34.25
17672208,1744,1,197151,230629,-0.81,-0.12,9.94,-0.03,-0.01,-0.01,34.25
17712209,2399,1,197366,231281,-0.83,-0.10,9.93,-0.03,-0.01,-0.01,34.25
17752208,1694,1,197598,231725,-0.83,-0.14,9.94,-0.03,-0.00,-0.01,34.25
17792209,1679,1,197647,231861,-0.84,-0.11,9.96,-0.03,-0.01,-0.01,34.25
17832208,1748,1,197644,231989,-0.83,-0.13,9.94,-0.03,-0.01,-0.01,34.25
17872209,1869,1,197625,232201,-0.83,-0.11,9.95,-0.03,-0.01,-0.01,34.25
17912208,2010,1,197600,230382,-0.84,-0.13,9.93,-0.03,-0.01,-0.01,34.25
17952209,2074,1,196199,226894,-0.83,-0.12,9.95,-0.04,-0.00,-0.01,34.25
17992208,1777,1,195439,225946,-0.85,-0.11,9.91,-0.03,-0.01,-0.01,34.25
18032209,1700,1,195366,226084,-0.83,-0.11,9.94,-0.04,-0.01,-0.01,34.25
18071211,1689,1,195390,226484,-0.84,-0.11,9.90,-0.03,-0.01,-0.01,34.25
18111207,1753,1,195646,227560,-0.85,-0.12,9.92,-0.03,-0.01,-0.00,34.25
18151211,1811,1,196052,228270,-0.81,-0.11,9.93,-0.03,-0.01,-0.01,34.25
18191207,1732,1,196203,228625,-0.83,-0.13,9.95,-0.03,-0.01,-0.01,34.25
18231211,1712,1,196348,229076,-0.83,-0.13,9.94,-0.03,-0.01,-0.00,34.25
18271208,3761,1,196543,229515,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,34.25
18311211,1660,1,196749,230072,-0.82,-0.12,9.92,-0.03,-0.00,-0.01,34.25
18351894,1616,1,197002,230782,-0.84,-0.14,9.93,-0.04,-0.01,-0.01,34.13
18392208,1694,1,197331,231653,-0.84,-0.12,9.93,-0.04,-0.00,-0.01,34.13
18432208,1808,1,197646,231985,-0.84,-0.10,9.94,-0.03,-0.01,-0.01,34.13
18472208,1990,1,197035,227919,-0.84,-0.12,9.94,-0.04,-0.01,-0.01,34.13
18512209,1965,1,195119,224569,-0.83,-0.12,9.91,-0.04,-0.01,-0.01,34.13
18552208,1735,1,194338,223585,-0.83,-0.12,9.92,-0.03,-0.01,-0.01,34.13
18592208,1645,1,194123,223490,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,34.13
18632208,1689,1,194181,224044,-0.83,-0.13,9.94,-0.03,-0.01,-0.01,34.13
18672209,1725,1,194531,225122,-0.84,-0.12,9.93,-0.04,-0.01,-0.01,34.13
18712208,1861,1,194878,225703,-0.84,-0.13,9.92,-0.04,-0.01,-0.00,34.13
18752209,1709,1,195071,225983,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,34.13
18792208,1808,1,195136,226211,-0.83,-0.13,9.91,-0.03,-0.01,-0.01,34.13
18832209,1616,1,195220,226355,-0.82,-0.12,9.93,-0.04,-0.00,-0.00,34.13
18872208,1595,1,195296,226849,-0.83,-0.12,9.93,-0.03,-0.01,-0.01,34.13
18912209,1653,1,195655,228062,-0.83,-0.13,9.92,-0.03,-0.01,-0.01,34.13
18952208,1731,1,196110,228849,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,34.13
18992209,1923,1,196045,226740,-0.84,-0.14,9.95,-0.04,-0.01,-0.01,34.13
19032208,1989,1,194324,222873,-0.81,-0.14,9.91,-0.04,-0.01,-0.01,34.13
19072208,1751,1,193393,221611,-0.81,-0.14,9.91,-0.03,-0.01,-0.01,34.13
19112208,1623,1,193236,221471,-0.80,-0.13,9.93,-0.04,-0.01,-0.01,34.13
19152209,1648,1,193276,221791,-0.83,-0.13,9.93,-0.03,-0.01,-0.01,34.13
19192208,1703,1,193615,222863,-0.84,-0.12,9.92,-0.04,-0.01,-0.01,34.13
19232209,1857,1,194072,223731,-0.83,-0.12,9.93,-0.03,-0.01,-0.01,34.13
19272208,1689,1,194287,224148,-0.81,-0.11,9.91,-0.03,-0.01,-0.01,34.13
19312209,1627,1,194432,224395,-0.85,-0.13,9.94,-0.04,-0.00,-0.01,34.13
19352894,2194,1,194475,224566,-0.85,-0.13,9.95,-0.03,-0.00,-0.01,34.07
19391207,1641,1,194598,225284,-0.84,-0.14,9.95,-0.03,-0.00,-0.01,34.07
19431209,1681,1,194984,226394,-0.84,-0.10,9.92,-0.03,-0.01,-0.00,34.07
19471207,1774,1,195323,226775,-0.83,-0.13,9.91,-0.04,-0.01,-0.01,34.07
19511211,1909,1,195224,225757,-0.83,-0.14,9.92,-0.03,-0.01,-0.01,34.07
19551207,2064,1,194073,222249,-0.84,-0.11,9.95,-0.04,-0.01,-0.00,34.07
19591211,1862,1,193168,221110,-0.82,-0.11,9.93,-0.04,-0.00,-0.01,34.07
19631207,1707,1,193134,221450,-0.82,-0.11,9.92,-0.03,-0.00,-0.00,34.07
19671209,1687,1,193504,222543,-0.85,-0.13,9.92,-0.04,-0.00,-0.01,34.07
19711260,1727,1,194224,224517,-0.85,-0.12,9.94,-0.03,-0.00,-0.00,34.07
19751211,1759,1,194975,225798,-0.85,-0.11,9.93,-0.03,-0.01,-0.00,34.07
19791207,1856,1,195255,226306,-0.85,-0.11,9.95,-0.03,-0.01,-0.01,34.07
19831211,1728,1,195465,226810,-0.85,-0.12,9.91,-0.04,-0.01,-0.00,34.07
19871207,1730,1,195754,227442,-0.85,-0.11,9.93,-0.04,-0.01,-0.01,34.07
19911247,1623,1,195951,227859,-0.84,-0.12,9.93,-0.04,-0.00,-0.01,34.07
19951207,1639,1,196057,228155,-0.84,-0.13,9.93,-0.03,-0.01,-0.01,34.07
19991211,1729,1,196085,228403,-0.84,-0.10,9.92,-0.03,-0.01,-0.00,34.07
20031207,1803,1,196182,228456,-0.86,-0.12,9.94,-0.04,-0.01,-0.00,34.07
20071211,2003,1,195946,226146,-0.86,-0.11,9.94,-0.04,-0.01,-0.01,34.07
20111207,2069,1,194317,222447,-0.86,-0.13,9.92,-0.03,-0.01,-0.01,34.07
20151209,1810,1,193421,221124,-0.85,-0.13,9.94,-0.04,-0.01,-0.01,34.07
20191207,1648,1,193284,221292,-0.84,-0.11,9.92,-0.04,-0.01,-0.01,34.07
20231211,1680,1,193554,222269,-0.85,-0.11,9.92,-0.04,-0.00,-0.01,34.07
20271207,1707,1,194104,223557,-0.83,-0.12,9.93,-0.03,-0.00,-0.01,34.07
20311209,1721,1,194383,223818,-0.84,-0.13,9.92,-0.03,-0.01,-0.00,34.07
20351207,1837,1,194304,223454,-0.83,-0.11,9.94,-0.04,-0.01,-0.01,34.07
20391896,1648,1,194085,223011,-0.84,-0.11,9.92,-0.03,-0.01,-0.01,34.09
20432209,1578,1,193868,222511,-0.84,-0.14,9.94,-0.04,-0.02,-0.01,34.09
20472208,1671,1,193621,222179,-0.84,-0.12,9.93,-0.04,-0.01,-0.01,34.09
20512208,1603,1,193567,222319,-0.82,-0.13,9.92,-0.04,-0.01,-0.01,34.09
20552208,1642,1,193675,222988,-0.85,-0.12,9.93,-0.03,-0.00,-0.01,34.09
20592209,1735,1,193993,223786,-0.85,-0.13,9.91,-0.03,-0.00,-0.01,34.09
20632208,1891,1,194172,222818,-0.84,-0.11,9.92,-0.04,-0.01,-0.01,34.09
20672208,2022,1,193255,220098,-0.84,-0.12,9.91,-0.03,-0.01,-0.01,34.09
20712208,1765,1,192490,218856,-0.83,-0.12,9.96,-0.04,-0.01,-0.01,34.09
20752209,1623,1,192212,218247,-0.85,-0.14,9.94,-0.03,-0.01,-0.00,34.09
20792208,1606,1,192014,217890,-0.83,-0.11,9.93,-0.04,-0.01,-0.01,34.09
20832208,1634,1,192114,218425,-0.83,-0.12,9.94,-0.03,-0.01,-0.01,34.09
20872208,1655,1,192282,218869,-0.84,-0.11,9.93,-0.03,-0.01,-0.00,34.09
20912209,1760,1,192416,219185,-0.83,-0.13,9.93,-0.04,-0.00,-0.01,34.09
20952208,1687,1,192473,219384,-0.84,-0.12,9.96,-0.04,-0.00,-0.01,34.09
20992209,1682,1,192585,219697,-0.84,-0.12,9.93,-0.03,-0.01,-0.01,34.09
21032209,3799,1,192747,220228,-0.85,-0.12,9.89,-0.03,-0.01,-0.01,34.09
21072208,1557,1,192956,220738,-0.82,-0.11,9.94,-0.03,-0.01,-0.01,34.09
21112208,1584,1,193155,221519,-0.83,-0.14,9.92,-0.03,-0.01,-0.01,34.09
21151207,1716,1,193424,222192,-0.84,-0.13,9.91,-0.04,-0.01,-0.01,34.09
21191211,1811,1,193503,221745,-0.86,-0.13,9.92,-0.04,-0.01,-0.01,34.09
21231208,2034,1,192715,218698,-0.84,-0.12,9.92,-0.04,-0.01,-0.01,34.09
21271211,2034,1,191496,216068,-0.81,-0.13,9.92,-0.04,-0.01,-0.01,34.09
21311207,1723,1,190921,215136,-0.82,-0.11,9.94,-0.03,-0.00,-0.00,34.09
21351240,1682,1,190894,215458,-0.82,-0.11,9.94,-0.03,-0.00,-0.01,34.09
21391894,1648,1,191143,216238,-0.84,-0.13,9.93,-0.04,-0.01,-0.01,34.21
21432208,1664,1,191464,216928,-0.84,-0.12,9.91,-0.03,-0.01,-0.01,34.21
21472209,1697,1,191650,217312,-0.82,-0.10,9.93,-0.03,-0.01,-0.01,34.21
21512208,1716,1,191694,217445,-0.86,-0.10,9.94,-0.04,-0.01,-0.00,34.21
21552220,1869,1,191704,217457,-0.87,-0.12,9.92,-0.03,-0.00,-0.01,34.21
21592208,1681,1,191707,217566,-0.85,-0.11,9.92,-0.03,-0.00,-0.00,34.21
21632209,1617,1,191858,218150,-0.85,-0.12,9.95,-0.03,-0.00,-0.01,34.21
21672208,2335,1,192026,218748,-0.84,-0.14,9.95,-0.03,-0.01,-0.01,34.21
21712209,1568,1,192235,219234,-0.83,-0.11,9.93,-0.04,-0.01,-0.01,34.21
21752215,1597,1,192375,219467,-0.84,-0.11,9.94,-0.04,-0.01,-0.01,34.21
21792209,1703,1,192414,219552,-0.84,-0.15,9.93,-0.04,-0.01,-0.01,34.21
21832208,1879,1,192321,218732,-0.82,-0.13,9.91,-0.03,-0.01,-0.01,34.21
21872209,2018,1,191560,216031,-0.84,-0.13,9.91,-0.04,-0.00,-0.01,34.21
21912208,1876,1,190782,214733,-0.85,-0.11,9.96,-0.04,-0.01,-0.01,34.21
21952209,1671,1,190765,215246,-0.85,-0.11,9.93,-0.04,-0.01,-0.01,34.21
21992208,1663,1,191023,216024,-0.86,-0.11,9.91,-0.03,-0.01,-0.01,34.21
22032209,1664,1,191375,217010,-0.84,-0.13,9.91,-0.03,-0.01,-0.01,34.21
22072208,1683,1,191785,217879,-0.86,-0.13,9.90,-0.04,-0.01,-0.01,34.21
22112209,1725,1,192103,218666,-0.84,-0.10,9.94,-0.04,-0.00,-0.01,34.21
22152208,1734,1,192386,219152,-0.85,-0.12,9.90,-0.03,-0.01,-0.00,34.21
22192209,1894,1,192479,219423,-0.86,-0.12,9.95,-0.04,-0.01,-0.01,34.21
22232208,1742,1,192612,219806,-0.85,-0.10,9.93,-0.03,-0.01,-0.01,34.21
22272209,1714,1,192778,220323,-0.84,-0.11,9.92,-0.04,-0.01,-0.01,34.21
22312209,2752,1,193000,221000,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,34.21
22352209,1658,1,193411,222272,-0.85,-0.11,9.93,-0.03,-0.00,-0.01,34.21
22392894,1649,1,193961,223662,-0.83,-0.12,9.95,-0.03,-0.01,-0.01,34.01
22431207,1852,1,194393,224379,-0.85,-0.11,9.94,-0.04,-0.01,-0.01,34.01
22471209,2022,1,194474,223722,-0.84,-0.12,9.94,-0.03,-0.01,-0.01,34.01
22511207,2166,1,193429,219875,-0.82,-0.12,9.90,-0.03,-0.01,-0.00,34.01
22551209,2013,1,192194,217989,-0.84,-0.13,9.93,-0.03,-0.01,-0.01,34.01
22591207,1775,1,192024,217975,-0.84,-0.13,9.95,-0.03,-0.01,-0.00,34.01
22631211,1725,1,192127,218383,-0.82,-0.11,9.94,-0.04,-0.01,-0.00,34.01
22671208,1747,1,192344,219094,-0.85,-0.11,9.95,-0.04,-0.01,-0.01,34.01
22711209,1779,1,192553,219438,-0.83,-0.13,9.93,-0.03,-0.01,-0.00,34.01
22751207,1779,1,192569,219349,-0.82,-0.11,9.95,-0.03,-0.00,-0.01,34.01
22791211,1894,1,192482,219329,-0.84,-0.13,9.92,-0.04,-0.01,-0.00,34.01
22831207,1776,1,192597,219980,-0.85,-0.14,9.94,-0.04,-0.00,-0.01,34.01
22871209,1776,1,192966,220942,-0.84,-0.15,9.92,-0.04,-0.01,-0.01,34.01
22911208,3776,1,193324,221638,-0.84,-0.12,9.94,-0.04,-0.01,-0.01,34.01
22951209,1703,1,193453,221831,-0.85,-0.12,9.94,-0.04,-0.01,-0.01,34.01
22991207,1743,1,193453,221976,-0.83,-0.10,9.91,-0.03,-0.01,-0.00,34.01
23031209,1791,1,193468,222207,-0.85,-0.11,9.92,-0.03,-0.01,-0.00,34.01
23071208,1939,1,193597,222421,-0.84,-0.13,9.93,-0.03,-0.01,-0.01,34.01
23111211,2138,1,193209,219890,-0.84,-0.13,9.91,-0.03,-0.01,-0.00,34.01
23151208,2084,1,192062,217591,-0.86,-0.11,9.95,-0.04,-0.01,-0.01,34.01
23191211,1770,1,191556,216739,-0.83,-0.13,9.91,-0.03,-0.01,-0.01,34.01
23231208,1730,1,191370,216426,-0.83,-0.12,9.92,-0.03,-0.01,-0.01,34.01
23271211,1758,1,191370,216795,-0.83,-0.13,9.93,-0.04,-0.01,-0.00,34.01
23311208,1805,1,191602,217587,-0.85,-0.12,9.95,-0.03,-0.01,-0.01,34.01
23351211,1802,1,191852,218158,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,34.01
23391208,1820,1,192030,218482,-0.82,-0.12,9.95,-0.04,-0.01,-0.00,34.01
23431898,1895,1,192103,218686,-0.82,-0.13,9.91,-0.04,-0.01,-0.01,34.09
23472208,1760,1,192184,218999,-0.82,-0.12,9.97,-0.03,-0.01,-0.00,34.09
23512208,1712,1,192331,219700,-0.83,-0.13,9.94,-0.04,-0.00,-0.01,34.09
23552209,3136,1,192637,220634,-0.84,-0.11,9.94,-0.03,-0.00,-0.00,34.09
23592208,1647,1,193048,221477,-0.83,-0.13,9.95,-0.03,-0.01,-0.01,34.09
23632209,1712,1,193274,222092,-0.83,-0.12,9.93,-0.04,-0.01,-0.01,34.09
23672208,1810,1,193389,222238,-0.84,-0.13,9.91,-0.04,-0.01,-0.00,34.09
23712209,1936,1,193384,221539,-0.81,-0.12,9.91,-0.03,-0.01,-0.01,34.09
23752208,2096,1,192397,218176,-0.82,-0.13,9.90,-0.04,-0.01,-0.01,34.09
23792208,1962,1,191481,216501,-0.83,-0.15,9.92,-0.03,-0.00,-0.00,34.09
23832208,1733,1,191195,216330,-0.85,-0.12,9.94,-0.03,-0.01,-0.01,34.09
23872209,1716,1,191283,216798,-0.84,-0.12,9.93,-0.04,-0.01,-0.00,34.09
23912208,1713,1,191555,217641,-0.81,-0.13,9.96,-0.04,-0.01,-0.01,34.09
23952209,1739,1,191890,218480,-0.83,-0.11,9.91,-0.03,-0.00,-0.01,34.09
23992208,1765,1,192152,219278,-0.84,-0.13,9.90,-0.04,-0.01,-0.01,34.09
24032209,1787,1,192485,219888,-0.85,-0.12,9.94,-0.04,-0.01,-0.01,34.09
24072208,1802,1,192649,220245,-0.85,-0.12,9.91,-0.04,-0.01,-0.01,34.09
24112208,1872,1,192714,220469,-0.84,-0.13,9.92,-0.04,-0.01,-0.00,34.09
24152208,1795,1,192708,220610,-0.80,-0.13,9.92,-0.04,-0.01,-0.01,34.09
24192209,2967,1,192711,220735,-0.84,-0.12,9.90,-0.03,-0.01,-0.00,34.09
24232208,1741,1,192869,221397,-0.84,-0.11,9.92,-0.04,-0.01,-0.01,34.09
24272208,1682,1,193271,222684,-0.83,-0.12,9.90,-0.04,-0.00,-0.01,34.09
24312208,1823,1,193712,223683,-0.84,-0.13,9.95,-0.04,-0.00,-0.01,34.09
24352209,1922,1,193965,223889,-0.84,-0.13,9.94,-0.03,-0.01,-0.01,34.09
24392208,2122,1,193472,220651,-0.83,-0.13,9.91,-0.04,-0.01,-0.01,34.09
24432895,2115,1,191892,217676,-0.82,-0.14,9.92,-0.03,-0.01,-0.01,34.09
24471211,1941,1,191473,217314,-0.81,-0.12,9.95,-0.04,-0.00,-0.00,34.09
24511207,1826,1,191716,218161,-0.83,-0.12,9.95,-0.04,-0.01,-0.01,34.09
24551212,1799,1,192021,218996,-0.83,-0.12,9.95,-0.03,-0.01,-0.01,34.09
24591208,1840,1,192430,220087,-0.82,-0.11,9.94,-0.03,-0.01,-0.01,34.09
24631211,1819,1,192767,220885,-0.84,-0.12,9.91,-0.04,-0.01,-0.00,34.09
24671207,1776,1,193057,221612,-0.85,-0.11,9.93,-0.03,-0.00,-0.01,34.09
24711209,1747,1,193343,222444,-0.83,-0.11,9.94,-0.04,-0.00,-0.01,34.09
24751207,1833,1,193749,223417,-0.84,-0.11,9.92,-0.04,-0.01,-0.01,34.09
24791211,1664,1,194074,224373,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,34.09
24831260,2623,1,194400,225163,-0.85,-0.13,9.94,-0.04,-0.01,-0.01,34.09
24871211,1655,1,194687,225882,-0.84,-0.12,9.93,-0.03,-0.01,-0.01,34.09
24911207,1614,1,195007,226938,-0.82,-0.11,9.93,-0.03,-0.01,-0.01,34.09
24951211,1687,1,195457,227976,-0.83,-0.12,9.92,-0.03,-0.00,-0.01,34.09
24991207,1781,1,195760,228685,-0.85,-0.13,9.94,-0.04,-0.01,-0.00,34.09
25031264,1970,1,195799,226711,-0.83,-0.12,9.95,-0.04,-0.01,-0.00,34.09
25071208,2039,1,194080,222072,-0.83,-0.11,9.91,-0.03,-0.01,-0.01,34.09
