timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13782193,1968,1,197583,227520,0.25,-0.35,9.97,-0.03,-0.01,-0.01,31.67
13822247,2063,1,197718,227855,0.23,-0.37,9.99,-0.03,-0.01,-0.00,31.67
13862193,2001,1,197888,228161,0.24,-0.35,10.00,-0.03,-0.01,-0.00,31.67
13902193,2000,1,197908,227300,0.26,-0.35,9.99,-0.03,-0.01,-0.00,31.67
13942193,1916,1,197333,224817,0.24,-0.36,10.00,-0.03,-0.01,-0.00,31.67
13982193,1758,1,196743,223761,0.24,-0.37,9.98,-0.03,-0.01,-0.01,31.67
14022193,1700,1,196692,223864,0.24,-0.37,9.95,-0.03,-0.01,-0.01,31.67
14062193,1712,1,196797,224143,0.24,-0.35,9.98,-0.03,-0.01,-0.01,31.67
14102193,1778,1,196836,224436,0.28,-0.39,9.99,-0.03,-0.01,-0.00,31.67
14142193,1827,1,197063,225078,0.26,-0.35,9.96,-0.03,-0.01,-0.00,31.67
14182193,1815,1,197223,225471,0.19,-0.35,10.00,-0.03,-0.01,-0.00,31.67
14222193,1842,1,197292,225617,0.27,-0.35,9.94,-0.03,-0.01,-0.00,31.67
14262193,1808,1,197325,225752,0.24,-0.37,9.97,-0.03,-0.01,-0.01,31.67
14302880,1753,1,197374,226041,0.22,-0.36,9.99,-0.04,-0.01,-0.00,31.71
14343193,1745,1,197451,226414,0.25,-0.37,9.97,-0.03,-0.01,-0.00,31.71
14383193,1783,1,197520,226690,0.25,-0.37,10.00,-0.03,-0.01,-0.00,31.71
14423190,1815,1,197629,226989,0.24,-0.37,9.99,-0.03,-0.01,-0.00,31.71
14463193,1821,1,197675,227314,0.23,-0.36,9.95,-0.03,-0.01,-0.00,31.71
14503193,1836,1,197860,227683,0.24,-0.36,10.00,-0.03,-0.01,-0.00,31.71
14543193,1786,1,197955,227988,0.24,-0.35,9.99,-0.04,-0.01,-0.00,31.71
14583193,1855,1,197892,226611,0.24,-0.35,9.99,-0.03,-0.01,-0.00,31.71
14623193,1837,1,197217,224414,0.25,-0.37,10.00,-0.03,-0.01,-0.00,31.71
14663190,1878,1,196744,223662,0.24,-0.35,9.98,-0.03,-0.01,-0.01,31.71
14703193,1893,1,196688,223933,0.23,-0.35,9.98,-0.03,-0.01,-0.01,31.71
14743193,1907,1,196823,224253,0.26,-0.37,9.99,-0.03,-0.01,-0.00,31.71
14781193,1872,1,196874,224631,0.25,-0.37,10.02,-0.03,-0.01,-0.01,31.71
14821193,1863,1,197065,225188,0.23,-0.36,9.98,-0.03,-0.01,-0.00,31.71
14861193,1839,1,197209,225517,0.24,-0.38,10.00,-0.03,-0.01,-0.00,31.71
14901190,1853,1,197312,225709,0.26,-0.39,9.94,-0.03,-0.01,-0.01,31.71
14941193,1845,1,197314,225893,0.23,-0.35,9.96,-0.03,-0.01,-0.01,31.71
14981193,1911,1,197466,226162,0.26,-0.36,9.98,-0.03,-0.01,-0.00,31.71
15021204,1901,1,197539,226508,0.23,-0.35,10.00,-0.03,-0.01,-0.00,31.71
15061206,1874,1,197718,226933,0.23,-0.37,9.95,-0.03,-0.01,-0.00,31.71
15101193,1931,1,197786,227248,0.25,-0.35,9.97,-0.03,-0.01,-0.00,31.71
15141193,1890,1,197809,227665,0.24,-0.34,9.97,-0.03,-0.01,-0.00,31.71
15181193,1881,1,197965,228134,0.23,-0.36,9.99,-0.03,-0.01,-0.01,31.71
15221193,1883,1,197987,228521,0.25,-0.37,9.99,-0.03,-0.01,-0.00,31.71
15261216,1943,1,198037,227355,0.23,-0.39,10.01,-0.03,-0.01,-0.00,31.71
15301193,1973,1,197265,224906,0.25,-0.36,9.98,-0.03,-0.01,-0.00,31.71
15341880,1904,1,196741,224254,0.24,-0.38,9.97,-0.03,-0.01,-0.01,31.47
15382193,1936,1,196769,224461,0.23,-0.38,9.97,-0.03,-0.01,-0.00,31.47
15422193,1943,1,196864,224839,0.23,-0.37,9.98,-0.03,-0.01,-0.00,31.47
15462226,2000,1,196859,225263,0.25,-0.37,9.99,-0.03,-0.01,-0.01,31.47
15502193,2029,1,197079,225816,0.24,-0.36,10.02,-0.03,-0.01,-0.00,31.47
15542193,2017,1,197198,226093,0.23,-0.34,9.99,-0.03,-0.01,-0.00,31.47
15582193,2058,1,197149,226179,0.24,-0.36,9.97,-0.03,-0.01,-0.01,31.47
15622193,2064,1,197219,226365,0.25,-0.36,10.00,-0.03,-0.01,-0.00,31.47
15662221,2018,1,197249,226705,0.25,-0.38,9.98,-0.03,-0.01,-0.01,31.47
15702193,1982,1,197342,227009,0.26,-0.32,9.95,-0.03,-0.01,-0.00,31.47
15742193,2002,1,197457,227252,0.24,-0.36,9.97,-0.03,-0.01,-0.00,31.47
15782193,1999,1,197524,227524,0.23,-0.37,9.99,-0.03,-0.01,-0.00,31.47
15822193,1959,1,197573,227715,0.24,-0.38,9.98,-0.03,-0.01,-0.00,31.47
15862193,1934,1,197664,228059,0.23,-0.37,9.97,-0.03,-0.01,-0.00,31.47
15902193,1891,1,197796,228419,0.25,-0.36,10.00,-0.03,-0.01,-0.00,31.47
15942190,1886,1,197844,227626,0.25,-0.37,9.98,-0.03,-0.01,-0.00,31.47
15982193,1878,1,197239,224953,0.25,-0.37,9.98,-0.03,-0.01,-0.00,31.47
16022193,1873,1,196664,223934,0.24,-0.35,10.00,-0.03,-0.01,-0.01,31.47
16062193,1875,1,196637,223972,0.23,-0.38,9.95,-0.03,-0.01,-0.00,31.47
16102193,1893,1,196708,224279,0.23,-0.38,9.98,-0.03,-0.01,-0.00,31.47
16142193,1872,1,196803,224661,0.24,-0.35,9.97,-0.03,-0.01,-0.00,31.47
16182194,1859,1,196943,225170,0.24,-0.36,9.98,-0.03,-0.01,-0.00,31.47
16222193,1872,1,197055,225513,0.24,-0.35,9.98,-0.03,-0.01,-0.00,31.47
16262193,1829,1,197019,225635,0.26,-0.36,9.96,-0.03,-0.01,-0.00,31.47
16302193,1730,1,197142,225727,0.23,-0.37,10.01,-0.03,-0.01,-0.00,31.47
16342880,1745,1,197197,225973,0.24,-0.36,9.99,-0.03,-0.01,-0.00,31.49
16381193,1831,1,197276,226374,0.23,-0.37,10.00,-0.04,-0.01,-0.01,31.49
16421191,1818,1,197344,226661,0.21,-0.37,9.96,-0.03,-0.01,-0.01,31.49
16461193,1744,1,197451,226874,0.23,-0.36,9.98,-0.03,-0.01,-0.00,31.49
16501193,1738,1,197470,227215,0.24,-0.37,9.96,-0.03,-0.01,-0.00,31.49
16541193,1799,1,197601,227473,0.23,-0.37,9.99,-0.03,-0.01,-0.00,31.49
16581194,1839,1,197666,227814,0.24,-0.38,10.03,-0.03,-0.01,-0.00,31.49
16621193,1905,1,197680,227145,0.22,-0.37,10.00,-0.03,-0.01,-0.00,31.49
16661190,1805,1,197118,224672,0.25,-0.34,9.98,-0.03,-0.01,-0.00,31.49
16701193,1776,1,196493,223537,0.23,-0.35,9.96,-0.03,-0.01,-0.00,31.49
16741193,1867,1,196349,223483,0.25,-0.37,9.95,-0.03,-0.01,-0.00,31.49
16781193,1943,1,196432,223896,0.26,-0.35,9.96,-0.03,-0.01,-0.00,31.49
16821193,1959,1,196492,224183,0.24,-0.34,9.98,-0.04,-0.01,-0.01,31.49
16861193,1930,1,196737,224699,0.24,-0.36,9.99,-0.03,-0.01,-0.00,31.49
16901194,1931,1,196871,225249,0.24,-0.36,10.00,-0.03,-0.01,-0.00,31.49
16941193,2009,1,196968,225382,0.26,-0.39,9.99,-0.03,-0.01,-0.01,31.49
16981193,2002,1,197179,225544,0.24,-0.37,9.99,-0.03,-0.01,-0.00,31.49
17021204,1966,1,197292,225802,0.25,-0.36,9.99,-0.03,-0.01,-0.01,31.49
17061193,1963,1,197402,226249,0.24,-0.36,9.98,-0.03,-0.01,-0.01,31.49
17101193,1940,1,197417,226596,0.26,-0.38,9.98,-0.03,-0.00,-0.00,31.49
17141191,1987,1,197474,227015,0.23,-0.36,9.96,-0.04,-0.01,-0.01,31.49
17181193,1914,1,197515,227567,0.22,-0.36,9.96,-0.03,-0.01,-0.01,31.49
17221193,1822,1,197687,228306,0.23,-0.37,9.97,-0.03,-0.01,-0.00,31.49
17261193,1808,1,197827,228930,0.23,-0.37,9.97,-0.03,-0.01,-0.01,31.49
17301218,1856,1,197872,228196,0.25,-0.38,9.96,-0.03,-0.01,-0.00,31.49
17341193,1939,1,197104,225430,0.27,-0.37,9.97,-0.03,-0.01,-0.00,31.49
17381880,1859,1,196467,224294,0.23,-0.35,9.98,-0.04,-0.01,-0.01,31.53
17420193,1810,1,196314,224319,0.23,-0.36,9.97,-0.03,-0.00,-0.01,31.53
17460194,1861,1,196213,224588,0.24,-0.37,9.97,-0.03,-0.00,-0.01,31.53
17500193,1922,1,196256,224848,0.21,-0.35,10.04,-0.04,-0.00,-0.00,31.53
17540190,1968,1,196444,225365,0.25,-0.38,9.96,-0.03,-0.01,-0.01,31.53
17580193,1951,1,196537,225798,0.22,-0.36,10.00,-0.03,-0.01,-0.01,31.53
17620190,1901,1,196518,225921,0.23,-0.36,9.99,-0.03,-0.01,-0.00,31.53
17660193,1932,1,196596,226102,0.23,-0.36,9.98,-0.03,-0.01,-0.01,31.53
17700193,1957,1,196596,226193,0.21,-0.36,10.00,-0.03,-0.01,-0.00,31.53
17740193,1964,1,196624,226481,0.25,-0.36,9.98,-0.03,-0.01,-0.00,31.53
17780193,1914,1,196727,226846,0.24,-0.38,9.97,-0.03,-0.01,-0.01,31.53
17820193,1907,1,196735,227139,0.23,-0.35,9.97,-0.04,-0.01,-0.01,31.53
17860194,1899,1,196932,227454,0.23,-0.37,9.99,-0.03,-0.00,-0.01,31.53
17900193,1908,1,197056,227988,0.21,-0.39,10.02,-0.04,-0.01,-0.01,31.53
17940193,1921,1,197201,228138,0.22,-0.36,9.94,-0.03,-0.01,-0.01,31.53
17980193,1922,1,196972,225922,0.22,-0.38,9.97,-0.03,-0.01,-0.00,31.53
18020193,1882,1,196108,223807,0.22,-0.38,9.99,-0.03,-0.01,-0.00,31.53
18060193,1866,1,195716,223307,0.21,-0.38,9.99,-0.03,-0.01,-0.00,31.53
18100193,1873,1,195790,223577,0.22,-0.38,10.01,-0.03,-0.01,-0.01,31.53
18140193,1842,1,195860,223674,0.22,-0.36,9.99,-0.03,-0.01,-0.00,31.53
18180193,1830,1,195982,224289,0.21,-0.36,9.98,-0.03,-0.01,-0.00,31.53
18220193,1825,1,196151,224652,0.20,-0.38,9.98,-0.03,-0.01,-0.00,31.53
18260190,1807,1,196179,224783,0.22,-0.37,10.02,-0.03,-0.01,-0.01,31.53
18300193,1860,1,196241,224932,0.22,-0.37,9.98,-0.03,-0.01,-0.00,31.53
18340193,1883,1,196285,225279,0.22,-0.37,9.99,-0.03,-0.01,-0.01,31.53
18380193,1874,1,196388,225824,0.21,-0.37,9.97,-0.03,0.00,-0.01,31.53
18420857,1855,1,196742,226317,0.21,-0.36,9.99,-0.03,-0.00,-0.01,31.47
18461193,1859,1,196882,226618,0.19,-0.37,9.99,-0.03,-0.02,-0.01,31.47
18501190,1873,1,196857,226933,0.21,-0.39,9.98,-0.03,-0.02,-0.00,31.47
18541193,1874,1,196924,227302,0.24,-0.37,9.96,-0.03,-0.02,-0.00,31.47
18581193,1840,1,196992,227491,0.21,-0.36,9.99,-0.03,-0.01,-0.00,31.47
18621193,1873,1,196827,225666,0.19,-0.35,9.97,-0.03,-0.01,-0.00,31.47
18661190,1879,1,195986,223293,0.22,-0.37,10.00,-0.03,-0.01,-0.00,31.47
18701194,1959,1,195543,222658,0.22,-0.37,9.96,-0.03,-0.01,-0.00,31.47
18741197,1953,1,195489,222954,0.21,-0.36,9.98,-0.03,-0.01,-0.01,31.47
18781193,1936,1,195619,223175,0.21,-0.35,9.98,-0.03,-0.01,-0.00,31.47
18821193,1957,1,195681,223634,0.19,-0.37,9.98,-0.03,-0.01,-0.00,31.47
18861193,1970,1,195883,224261,0.20,-0.37,9.98,-0.03,-0.01,-0.00,31.47
18901190,1979,1,195979,224425,0.23,-0.37,10.00,-0.03,-0.01,-0.01,31.47
18939216,1898,1,196035,224574,0.20,-0.38,9.97,-0.03,-0.01,-0.01,31.47
18979191,1903,1,196157,224771,0.22,-0.34,10.01,-0.03,-0.01,-0.01,31.47
19019193,1919,1,196202,224985,0.21,-0.33,9.97,-0.03,-0.01,-0.00,31.47
19059193,1968,1,196382,225271,0.22,-0.40,9.97,-0.03,-0.01,-0.00,31.47
19099193,1949,1,196514,225563,0.23,-0.34,9.98,-0.03,-0.01,-0.00,31.47
19139194,1937,1,196582,225998,0.23,-0.35,9.98,-0.03,-0.01,-0.00,31.47
19180193,1974,1,196769,226460,0.23,-0.36,10.01,-0.03,-0.01,-0.00,31.47
19220193,1946,1,196898,226775,0.20,-0.38,9.99,-0.03,-0.01,-0.00,31.47
19260194,1935,1,196797,225536,0.22,-0.36,10.00,-0.03,-0.01,-0.00,31.47
19300190,1965,1,196005,222872,0.24,-0.38,9.93,-0.03,-0.01,-0.00,31.47
19340193,1934,1,195485,222080,0.23,-0.37,9.97,-0.03,-0.01,-0.00,31.47
19380193,1928,1,195409,222206,0.22,-0.37,9.98,-0.03,-0.01,-0.00,31.47
19420879,1922,1,195504,222503,0.22,-0.38,9.96,-0.03,-0.01,-0.00,31.53
19459193,1906,1,195568,222953,0.21,-0.37,9.96,-0.03,-0.01,-0.00,31.53
19499193,1884,1,195708,223552,0.23,-0.38,9.99,-0.03,-0.01,-0.00,31.53
19539193,1866,1,195837,223857,0.22,-0.38,9.97,-0.03,-0.01,-0.00,31.53
19579193,1872,1,195902,224046,0.22,-0.37,9.95,-0.03,-0.01,-0.00,31.53
19619193,1808,1,195963,224262,0.20,-0.37,10.00,-0.03,-0.01,-0.00,31.53
19659193,1879,1,196053,224493,0.22,-0.35,9.97,-0.03,-0.01,-0.00,31.53
19699193,1857,1,196112,224692,0.22,-0.36,10.00,-0.03,-0.01,-0.00,31.53
19739193,1873,1,196210,225104,0.22,-0.36,9.99,-0.03,-0.01,-0.00,31.53
19779193,1874,1,196234,225532,0.22,-0.36,9.96,-0.03,-0.01,-0.01,31.53
19819193,1856,1,196357,225882,0.21,-0.39,9.98,-0.03,-0.01,-0.00,31.53
19859193,1904,1,196572,226271,0.21,-0.38,9.99,-0.03,-0.01,-0.00,31.53
19899193,1858,1,196702,226182,0.23,-0.35,9.99,-0.03,-0.01,-0.00,31.53
19939193,1843,1,196307,223747,0.20,-0.36,9.98,-0.03,-0.01,-0.00,31.53
19979193,1865,1,195523,222262,0.23,-0.36,10.00,-0.03,-0.01,-0.00,31.53
20019190,1905,1,195333,222355,0.20,-0.36,9.98,-0.03,-0.01,-0.00,31.53
20059193,1917,1,195401,222824,0.21,-0.34,9.99,-0.03,-0.01,-0.01,31.53
20099193,1900,1,195595,223163,0.22,-0.35,9.97,-0.03,-0.01,-0.01,31.53
20139193,1878,1,195831,223871,0.23,-0.35,9.97,-0.03,-0.01,-0.01,31.53
20180193,1910,1,196175,224540,0.20,-0.37,9.98,-0.03,-0.01,-0.00,31.53
20220193,1920,1,196253,224973,0.23,-0.37,9.98,-0.03,-0.01,-0.00,31.53
20260193,1959,1,196346,225361,0.23,-0.35,9.99,-0.03,-0.01,-0.00,31.53
20300193,1877,1,196468,225808,0.21,-0.37,9.98,-0.03,-0.01,-0.00,31.53
20340193,1776,1,196643,226378,0.20,-0.37,9.96,-0.03,-0.01,-0.01,31.53
20380193,1801,1,196817,226942,0.22,-0.36,9.96,-0.03,-0.01,-0.00,31.53
20420880,1805,1,197052,227587,0.20,-0.37,9.96,-0.03,-0.01,-0.01,31.71
20459193,1807,1,197291,228229,0.22,-0.37,9.96,-0.03,-0.01,-0.01,31.71
20499193,1766,1,197468,228793,0.23,-0.39,9.92,-0.03,-0.00,-0.00,31.71
20539193,1869,1,197635,228787,0.20,-0.37,9.98,-0.04,-0.02,-0.01,31.71
20579190,1905,1,197179,226180,0.17,-0.37,10.04,-0.04,-0.01,-0.01,31.71
20619193,1895,1,196361,224562,0.22,-0.37,9.98,-0.03,-0.01,-0.00,31.71
20659193,2031,1,196200,224445,0.21,-0.36,9.98,-0.03,-0.00,-0.01,31.71
20699193,2141,1,196290,224819,0.19,-0.34,10.00,-0.04,-0.02,-0.01,31.71
20739190,1989,1,196442,225128,0.20,-0.36,9.99,-0.04,-0.02,-0.01,31.71
20779194,1921,1,196556,225806,0.22,-0.39,9.98,-0.03,-0.02,-0.01,31.71
20819193,1853,1,196813,226193,0.24,-0.35,9.96,-0.03,-0.02,-0.01,31.71
20859193,1742,1,196824,226305,0.21,-0.34,9.97,-0.03,-0.01,-0.01,31.71
20899193,1746,1,196754,226153,0.24,-0.38,9.96,-0.03,-0.01,-0.00,31.71
20939194,1877,1,196825,226081,0.20,-0.37,10.07,-0.03,-0.01,-0.00,31.71
20979190,1872,1,196711,226159,0.21,-0.38,9.97,-0.03,-0.01,-0.00,31.71
21019193,2086,1,196737,226283,0.22,-0.37,10.01,-0.03,-0.01,-0.00,31.71
21059193,1990,1,196822,226578,0.21,-0.37,9.98,-0.04,-0.02,-0.01,31.71
21099193,1907,1,196870,226857,0.18,-0.38,10.00,-0.03,-0.01,-0.01,31.71
21139190,1795,1,197074,227198,0.24,-0.36,9.98,-0.03,-0.01,-0.01,31.71
21179193,1840,1,197148,226633,0.25,-0.36,9.96,-0.03,-0.01,-0.01,31.71
21218210,1877,1,196584,224094,0.16,-0.36,10.07,-0.03,0.00,-0.00,31.71
21258173,1897,1,195935,222849,0.24,-0.35,9.93,-0.03,-0.01,-0.00,31.71
21298193,1917,1,195824,222723,0.24,-0.40,9.97,-0.03,-0.01,-0.00,31.71
21338193,2054,1,195826,222903,0.20,-0.37,10.02,-0.04,-0.01,-0.00,31.71
21378190,1985,1,195927,223368,0.21,-0.34,9.94,-0.03,-0.01,-0.01,31.71
21418193,1819,1,196131,224055,0.23,-0.36,9.97,-0.03,-0.02,-0.01,31.71
21458879,1753,1,196285,224512,0.28,-0.35,9.95,-0.03,-0.01,-0.00,31.53
21499193,1861,1,196312,224731,0.23,-0.35,9.99,-0.04,0.01,-0.00,31.53
21539173,1925,1,196362,224769,0.21,-0.35,9.93,-0.04,0.00,-0.00,31.53
21579173,2026,1,196358,224837,0.25,-0.40,9.96,-0.03,-0.01,-0.00,31.53
21619190,2139,1,196362,225168,0.18,-0.38,10.05,-0.04,-0.02,-0.00,31.53
21659193,1948,1,196469,225530,0.20,-0.35,9.96,-0.03,-0.01,-0.01,31.53
21699193,1840,1,196668,226173,0.23,-0.37,9.95,-0.03,-0.02,-0.01,31.53
21739193,1776,1,196835,226798,0.29,-0.40,9.96,-0.03,-0.01,-0.00,31.53
21779190,1930,1,197048,227089,0.16,-0.36,10.08,-0.04,-0.01,-0.01,31.53
21819193,1933,1,197059,225955,0.20,-0.37,9.96,-0.03,-0.01,-0.00,31.53
21859190,1955,1,196225,223268,0.28,-0.39,10.02,-0.03,-0.01,-0.00,31.53
21899193,1939,1,195607,222399,0.21,-0.35,10.00,-0.04,-0.02,-0.01,31.53
21939193,1904,1,195570,222749,0.16,-0.34,9.99,-0.03,-0.01,-0.01,31.53
21979193,1823,1,195714,223148,0.27,-0.38,9.94,-0.03,-0.01,-0.00,31.53
22019227,1823,1,195911,223612,0.26,-0.34,9.91,-0.03,-0.00,-0.00,31.53
22059193,1906,1,196090,223926,0.16,-0.37,9.97,-0.04,-0.00,-0.01,31.53
22099193,1934,1,196190,223974,0.23,-0.40,9.98,-0.03,-0.01,-0.00,31.53
22139193,2029,1,196165,223863,0.23,-0.38,9.97,-0.04,-0.03,-0.00,31.53
22179193,1921,1,196204,224383,0.18,-0.36,9.96,-0.03,-0.01,-0.01,31.53
22219221,1879,1,196396,225084,0.22,-0.35,9.97,-0.03,-0.01,-0.01,31.53
22259193,1797,1,196603,225557,0.34,-0.39,9.90,-0.03,-0.01,-0.00,31.53
22299194,1981,1,196814,226072,0.18,-0.38,9.96,-0.04,-0.02,-0.01,31.53
22339193,1950,1,196881,226403,0.20,-0.36,9.97,-0.03,-0.01,-0.00,31.53
22379194,1941,1,196934,226582,0.26,-0.41,9.99,-0.03,-0.02,-0.00,31.53
22419193,1916,1,196957,226983,0.22,-0.36,9.97,-0.03,-0.01,-0.01,31.53
22459880,1942,1,197054,226800,0.19,-0.34,9.97,-0.03,-0.01,-0.01,31.57
22498193,1805,1,196613,224740,0.24,-0.38,9.96,-0.03,-0.01,-0.01,31.57
22538193,1797,1,196117,224009,0.23,-0.38,10.18,-0.04,-0.01,-0.00,31.57
22578193,1904,1,196131,224184,0.16,-0.35,9.92,-0.04,-0.01,-0.01,31.57
22618193,1856,1,196260,224258,0.22,-0.39,9.96,-0.03,-0.01,-0.00,31.57
22658193,1943,1,196227,224632,0.21,-0.38,10.04,-0.04,-0.01,-0.00,31.57
22698193,1967,1,196344,225568,0.18,-0.36,9.93,-0.04,-0.02,-0.01,31.57
22738193,1881,1,196695,226187,0.19,-0.38,9.98,-0.03,-0.01,-0.01,31.57
22778193,1838,1,196835,226574,0.28,-0.39,9.95,-0.03,-0.01,-0.01,31.57
22818193,1873,1,197039,226971,0.17,-0.37,10.16,-0.04,-0.00,-0.01,31.57
22858193,1978,1,197164,227143,0.17,-0.35,9.94,-0.04,-0.01,-0.01,31.57
22898193,1974,1,197157,226910,0.25,-0.38,9.98,-0.03,-0.01,-0.00,31.57
22938193,2016,1,197151,227018,0.22,-0.40,10.04,-0.03,-0.01,-0.00,31.57
22978190,1937,1,197281,227509,0.15,-0.36,9.94,-0.04,-0.01,-0.01,31.57
23018193,1935,1,197393,227967,0.22,-0.37,9.96,-0.03,-0.02,-0.01,31.57
23058193,1936,1,197628,228338,0.25,-0.38,9.98,-0.03,-0.01,-0.00,31.57
23098193,1930,1,197837,227365,0.20,-0.35,10.02,-0.04,-0.01,-0.01,31.57
23138193,1936,1,197064,225026,0.18,-0.34,9.99,-0.04,-0.00,-0.00,31.57
23178193,1937,1,196289,223843,0.24,-0.41,9.94,-0.03,-0.01,-0.00,31.57
23218191,1982,1,196117,223824,0.20,-0.39,10.00,-0.03,-0.01,-0.00,31.57
23258193,1969,1,196209,224115,0.18,-0.33,9.95,-0.03,-0.01,-0.01,31.57
23298193,1892,1,196417,224664,0.21,-0.38,9.99,-0.03,-0.02,-0.00,31.57
23338193,1822,1,196644,225488,0.27,-0.35,9.97,-0.03,-0.01,-0.01,31.57
23378193,1835,1,196878,225808,0.17,-0.35,10.08,-0.04,-0.00,-0.01,31.57
23418193,1872,1,196849,225880,0.20,-0.38,9.98,-0.03,-0.01,-0.00,31.57
23458191,1911,1,196779,225740,0.24,-0.40,9.98,-0.03,-0.01,-0.00,31.57
23498880,1951,1,196760,226025,0.23,-0.40,9.98,-0.03,-0.01,-0.00,31.69
23537190,1872,1,196798,226407,0.19,-0.35,9.98,-0.03,-0.01,-0.01,31.69
23577193,1862,1,196993,226883,0.21,-0.37,9.97,-0.03,-0.01,-0.01,31.69
23617193,1829,1,197251,227324,0.23,-0.37,9.95,-0.03,-0.01,-0.01,31.69
23657193,1808,1,197326,227874,0.21,-0.37,9.98,-0.03,-0.01,-0.00,31.69
23697193,1853,1,197427,227962,0.21,-0.36,9.97,-0.03,-0.01,-0.00,31.69
23737193,1893,1,197337,226774,0.22,-0.36,9.98,-0.03,-0.01,-0.00,31.69
23777193,1859,1,196743,224697,0.24,-0.38,9.94,-0.03,-0.01,-0.00,31.69
23817193,1909,1,196249,224067,0.19,-0.35,9.99,-0.04,-0.01,-0.00,31.69
23857231,1845,1,196224,224249,0.22,-0.35,9.95,-0.03,-0.01,-0.00,31.69
23897193,1781,1,196465,224515,0.21,-0.36,10.02,-0.03,-0.01,-0.00,31.69
23937194,1799,1,196450,224830,0.21,-0.40,9.97,-0.03,-0.01,-0.00,31.69
23977193,1857,1,196605,225327,0.22,-0.36,9.99,-0.03,-0.01,-0.00,31.69
24017193,1856,1,196875,225556,0.22,-0.35,9.97,-0.03,-0.01,-0.00,31.69
24057193,1822,1,196792,225786,0.23,-0.36,9.97,-0.03,-0.01,-0.00,31.69
24097193,1855,1,196910,225923,0.22,-0.38,9.97,-0.03,-0.01,-0.01,31.69
24137193,1856,1,196999,226258,0.22,-0.36,9.98,-0.03,-0.01,-0.01,31.69
24177193,1840,1,197000,226520,0.23,-0.36,9.99,-0.03,-0.01,-0.00,31.69
24217193,1839,1,197171,226730,0.24,-0.38,10.00,-0.03,-0.01,-0.00,31.69
24257191,1799,1,197146,227082,0.19,-0.35,9.96,-0.03,-0.01,-0.00,31.69
24298193,1792,1,197253,227421,0.26,-0.37,9.99,-0.03,-0.01,-0.00,31.69
24338193,1985,1,197406,227835,0.21,-0.37,9.95,-0.03,-0.01,-0.00,31.69
24378193,2055,1,197533,227992,0.22,-0.37,10.01,-0.03,-0.01,-0.00,31.69
24418193,1879,1,197288,225964,0.18,-0.39,10.00,-0.03,-0.02,-0.01,31.69
24458194,1893,1,196466,224417,0.24,-0.37,9.96,-0.03,-0.02,-0.00,31.69
24498880,1933,1,196336,224249,0.22,-0.36,9.96,-0.03,-0.01,-0.00,31.67
24537193,1870,1,196432,224536,0.20,-0.36,9.98,-0.04,-0.01,-0.00,31.67
24577190,1949,1,196419,224918,0.25,-0.38,9.98,-0.03,-0.01,-0.00,31.67
24617193,1955,1,196700,225566,0.24,-0.36,9.96,-0.03,-0.01,-0.01,31.67
24657193,1894,1,196837,226202,0.20,-0.36,9.95,-0.03,-0.01,-0.01,31.67
24697193,1836,1,196978,226342,0.22,-0.36,9.97,-0.03,-0.01,-0.00,31.67
24737193,1883,1,197143,226593,0.23,-0.37,9.98,-0.03,-0.01,-0.01,31.67
24777193,1865,1,197134,226726,0.23,-0.39,9.98,-0.03,-0.01,-0.00,31.67
24817193,1959,1,197260,227190,0.24,-0.37,10.00,-0.03,-0.01,-0.00,31.67
24857193,1911,1,197529,227573,0.22,-0.38,9.98,-0.03,-0.01,-0.01,31.67
24897193,1895,1,197575,228031,0.23,-0.36,10.01,-0.03,-0.01,-0.00,31.67
24937193,1920,1,197840,228412,0.20,-0.37,9.98,-0.03,-0.01,-0.00,31.67
24977190,1901,1,197964,228957,0.23,-0.38,9.98,-0.03,-0.01,-0.00,31.67
25017193,1907,1,198057,229226,0.21,-0.35,9.97,-0.03,-0.01,-0.00,31.67
25057193,1918,1,198322,229444,0.22,-0.37,9.98,-0.03,-0.01,-0.00,31.67
25097193,1918,1,197982,227439,0.20,-0.38,9.97,-0.04,-0.01,-0.00,31.67
25137190,1909,1,197231,225862,0.22,-0.38,9.99,-0.03,-0.01,-0.01,31.67
25177193,1917,1,197149,225806,0.22,-0.37,9.98,-0.03,-0.01,-0.01,31.67
25217193,1895,1,197145,226170,0.22,-0.37,9.99,-0.03,-0.01,-0.01,31.67
25257193,1920,1,197261,226597,0.21,-0.37,9.97,-0.03,-0.01,-0.00,31.67
25297194,1933,1,197453,227299,0.23,-0.39,10.00,-0.03,-0.01,-0.01,31.67
25337193,1932,1,197657,227548,0.23,-0.37,9.98,-0.03,-0.01,-0.01,31.67
25377193,1915,1,197728,227840,0.22,-0.37,9.99,-0.03,-0.01,-0.00,31.67
25417193,1864,1,197704,227852,0.22,-0.39,9.99,-0.03,-0.01,-0.01,31.67
25457193,1866,1,197841,228000,0.23,-0.37,9.99,-0.03,-0.01,-0.00,31.67
25497228,1898,1,197737,228275,0.21,-0.36,9.96,-0.03,-0.01,-0.01,31.67
25537879,1905,1,197894,228591,0.22,-0.38,10.00,-0.03,-0.01,-0.00,31.83
25576193,1856,1,198008,228696,0.22,-0.36,9.98,-0.03,-0.01,-0.01,31.83
