timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13511196,1520,1,208747,251215,-0.66,-0.17,9.94,-0.04,0.00,-0.01,34.29
13551193,1522,1,208786,251402,-0.65,-0.18,9.97,-0.04,0.00,-0.00,34.29
13591195,1569,1,208852,251472,-0.66,-0.17,9.94,-0.04,-0.00,-0.01,34.29
13631208,1695,1,208778,251357,-0.66,-0.16,9.96,-0.03,-0.01,-0.00,34.29
13671212,1527,1,208727,251463,-0.66,-0.16,9.98,-0.04,-0.00,-0.01,34.29
13711209,1506,1,208762,251650,-0.66,-0.18,9.94,-0.03,0.00,-0.01,34.29
13751196,1967,1,208930,252086,-0.67,-0.17,9.93,-0.04,0.00,-0.00,34.29
13791195,1472,1,209097,252349,-0.65,-0.18,9.95,-0.03,0.00,-0.01,34.29
13831196,1520,1,209171,252547,-0.69,-0.17,9.97,-0.03,-0.01,-0.01,34.29
13871209,1615,1,209289,252762,-0.67,-0.17,9.94,-0.04,0.00,-0.01,34.29
13911195,1792,1,209354,251931,-0.66,-0.15,9.95,-0.03,-0.00,-0.01,34.29
13951208,1926,1,208468,249076,-0.67,-0.15,9.97,-0.03,0.00,-0.01,34.29
13991202,1654,1,207901,248498,-0.69,-0.17,9.94,-0.04,-0.00,-0.00,34.29
14031208,1425,1,207972,249043,-0.68,-0.17,9.94,-0.04,-0.01,-0.00,34.29
14071212,1420,1,208198,249496,-0.69,-0.17,9.94,-0.04,-0.01,-0.01,34.29
14111209,1459,1,208403,250390,-0.68,-0.18,9.98,-0.04,-0.01,-0.01,34.29
14151212,1456,1,208630,250797,-0.69,-0.16,9.96,-0.04,-0.01,-0.01,34.29
14191244,1570,1,208751,250958,-0.67,-0.15,9.91,-0.03,-0.01,-0.00,34.29
14231899,1518,1,208741,251323,-0.68,-0.19,9.96,-0.03,-0.01,-0.00,34.33
14270209,1470,1,208849,251704,-0.65,-0.17,9.93,-0.03,0.01,-0.01,34.33
14310195,3403,1,208791,251917,-0.68,-0.15,9.94,-0.03,-0.00,-0.01,34.33
14350209,1447,1,209035,252175,-0.69,-0.17,9.92,-0.04,-0.02,-0.01,34.33
14390212,1434,1,209122,252479,-0.64,-0.17,9.94,-0.04,-0.01,-0.01,34.33
14430209,1514,1,209165,252688,-0.68,-0.17,9.95,-0.04,0.00,-0.01,34.33
14470195,1667,1,209267,252267,-0.69,-0.17,9.94,-0.03,0.01,-0.01,34.33
14510195,1898,1,208607,249001,-0.69,-0.16,9.94,-0.03,0.01,-0.00,34.33
14550195,1780,1,207370,246255,-0.73,-0.18,9.96,-0.03,0.02,-0.01,34.33
14590195,1462,1,206870,246195,-0.71,-0.13,9.96,-0.03,0.00,-0.00,34.33
14630195,1413,1,207076,246875,-0.70,-0.16,9.96,-0.04,-0.01,-0.01,34.33
14670208,1417,1,207344,247768,-0.70,-0.17,9.92,-0.03,0.00,-0.01,34.33
14710195,1436,1,207770,248468,-0.71,-0.16,9.95,-0.04,0.00,-0.01,34.33
14750194,1456,1,207861,248569,-0.73,-0.16,9.97,-0.04,-0.01,-0.01,34.33
14790212,1602,1,207797,248266,-0.71,-0.17,9.94,-0.04,-0.01,-0.01,34.33
14830209,1405,1,207741,248272,-0.72,-0.15,9.97,-0.04,-0.01,-0.01,34.33
14870212,1341,1,207770,248372,-0.69,-0.16,9.92,-0.04,-0.01,-0.01,34.33
14910209,2297,1,207875,248778,-0.70,-0.17,9.93,-0.04,-0.01,-0.01,34.33
14950212,1251,1,207980,248948,-0.72,-0.16,9.97,-0.04,-0.00,-0.00,34.33
14990208,1297,1,207979,249127,-0.71,-0.15,9.95,-0.04,-0.01,-0.01,34.33
15030212,1344,1,208032,249054,-0.72,-0.16,9.94,-0.04,-0.01,-0.00,34.33
15070208,1505,1,207797,247494,-0.70,-0.15,9.93,-0.03,-0.02,-0.01,34.33
15110209,1693,1,206168,241638,-0.70,-0.17,9.95,-0.04,-0.01,-0.01,34.33
15150207,1451,1,204621,239764,-0.71,-0.18,9.92,-0.04,-0.01,-0.01,34.33
15190212,1209,1,204395,239848,-0.72,-0.18,9.96,-0.04,-0.01,-0.00,34.33
15230208,1200,1,204521,240439,-0.71,-0.16,9.91,-0.03,-0.00,-0.00,34.33
15270896,1230,1,204921,241826,-0.72,-0.15,9.96,-0.03,-0.01,-0.01,34.43
15311208,1227,1,205477,243057,-0.69,-0.16,9.97,-0.04,-0.01,-0.01,34.43
15351212,1263,1,205797,243436,-0.71,-0.17,9.95,-0.04,-0.01,-0.00,34.43
15391208,1454,1,205727,243275,-0.70,-0.15,9.95,-0.04,-0.01,-0.01,34.43
15431210,1289,1,205713,243736,-0.69,-0.17,9.92,-0.04,-0.01,-0.00,34.43
15471209,1252,1,206064,244929,-0.70,-0.17,9.94,-0.03,-0.01,-0.01,34.43
15511212,1686,1,206460,245806,-0.70,-0.15,9.96,-0.04,-0.01,-0.01,34.43
15551208,1206,1,206677,246374,-0.71,-0.15,9.96,-0.04,-0.01,-0.01,34.43
15591212,1292,1,206756,247054,-0.73,-0.18,9.98,-0.04,-0.02,-0.01,34.43
15631208,1389,1,206836,247427,-0.68,-0.17,9.91,-0.04,-0.01,-0.01,34.43
15671212,1565,1,206853,246300,-0.68,-0.16,9.98,-0.04,-0.00,-0.00,34.43
15711208,1712,1,205567,241652,-0.69,-0.17,9.94,-0.04,-0.00,-0.01,34.43
15751212,1460,1,204347,240377,-0.70,-0.16,9.94,-0.04,0.00,-0.01,34.43
15791192,1286,1,204396,240776,-0.70,-0.17,9.93,-0.04,-0.00,-0.01,34.43
15831219,1271,1,204669,241830,-0.69,-0.15,9.95,-0.04,0.00,-0.00,34.43
15871192,1250,1,205251,243407,-0.70,-0.16,9.92,-0.04,-0.00,-0.00,34.43
15911210,1289,1,205730,244301,-0.71,-0.17,9.96,-0.04,-0.01,-0.01,34.43
15951208,1297,1,205856,244454,-0.69,-0.16,9.93,-0.03,-0.01,-0.01,34.43
15991212,1392,1,205948,244802,-0.72,-0.16,9.93,-0.04,-0.01,-0.01,34.43
16031209,1289,1,206112,245387,-0.71,-0.18,9.92,-0.04,-0.01,-0.00,34.43
16071212,1499,1,206294,245931,-0.70,-0.18,9.94,-0.03,-0.01,-0.01,34.43
16111208,1110,1,206507,246356,-0.70,-0.17,9.92,-0.04,-0.00,-0.00,34.43
16151210,1189,1,206621,246702,-0.69,-0.17,9.92,-0.04,-0.01,-0.00,34.43
16191208,1273,1,206705,247058,-0.70,-0.17,9.96,-0.03,-0.01,-0.01,34.43
16231212,1401,1,206842,247229,-0.71,-0.16,9.92,-0.04,-0.00,-0.01,34.43
16271895,1580,1,206690,245412,-0.72,-0.19,9.95,-0.04,-0.01,-0.01,34.39
16310211,1680,1,205097,240853,-0.71,-0.17,9.93,-0.04,-0.01,-0.01,34.39
16350208,1344,1,204188,240238,-0.71,-0.16,9.96,-0.04,-0.00,-0.01,34.39
16390211,1174,1,204344,241269,-0.69,-0.15,9.93,-0.04,-0.01,-0.01,34.39
16430208,1186,1,204920,243081,-0.69,-0.14,9.95,-0.04,-0.01,-0.01,34.39
16470212,1225,1,205625,244622,-0.71,-0.16,9.96,-0.04,-0.00,-0.01,34.39
16510208,1235,1,205885,244803,-0.70,-0.16,9.96,-0.04,-0.01,-0.00,34.39
16550243,1327,1,205754,244359,-0.71,-0.18,9.96,-0.04,-0.01,-0.00,34.39
16590209,1263,1,205603,244202,-0.70,-0.16,9.94,-0.04,-0.01,-0.01,34.39
16630212,1264,1,205555,244227,-0.70,-0.17,9.92,-0.04,-0.01,-0.01,34.39
16670208,3343,1,205447,244250,-0.68,-0.17,9.95,-0.04,-0.01,-0.00,34.39
16710211,1317,1,205508,244309,-0.70,-0.16,9.97,-0.04,-0.01,-0.00,34.39
16750208,1299,1,205531,244378,-0.71,-0.14,9.94,-0.04,-0.01,-0.01,34.39
16790212,1414,1,205635,244770,-0.69,-0.15,9.94,-0.04,-0.01,-0.01,34.39
16830208,1585,1,205793,244545,-0.71,-0.17,9.95,-0.04,-0.01,-0.01,34.39
16871212,1810,1,204978,239994,-0.69,-0.15,9.95,-0.04,-0.01,-0.00,34.39
16911208,1702,1,203399,237984,-0.71,-0.17,9.94,-0.04,-0.00,-0.01,34.39
16951212,1402,1,203128,237966,-0.70,-0.15,9.94,-0.04,-0.00,-0.01,34.39
16991208,1442,1,203276,238448,-0.72,-0.14,9.94,-0.04,-0.01,-0.01,34.39
17031212,1481,1,203556,239518,-0.72,-0.18,9.97,-0.04,-0.01,-0.00,34.39
17071208,1535,1,204087,240765,-0.70,-0.17,9.94,-0.03,-0.00,-0.00,34.39
17111210,1599,1,204367,241267,-0.71,-0.16,9.93,-0.04,-0.01,-0.01,34.39
17151209,1782,1,204419,241312,-0.70,-0.15,9.94,-0.04,-0.01,-0.01,34.39
17191210,1637,1,204398,241613,-0.70,-0.16,9.96,-0.04,-0.01,-0.01,34.39
17231208,1687,1,204745,242549,-0.72,-0.17,9.98,-0.04,-0.01,-0.01,34.39
17271212,3476,1,204990,243353,-0.69,-0.16,9.94,-0.04,-0.01,-0.00,34.39
17311895,1616,1,205279,243947,-0.70,-0.17,9.95,-0.04,-0.01,-0.01,34.39
17350212,1771,1,205480,244426,-0.71,-0.18,9.97,-0.04,-0.01,-0.00,34.39
17390208,1851,1,205639,244906,-0.67,-0.16,9.95,-0.03,-0.01,-0.01,34.39
17430212,2046,1,205717,244008,-0.71,-0.15,9.95,-0.03,-0.01,-0.00,34.39
17470214,2279,1,204310,238890,-0.71,-0.15,9.95,-0.04,-0.00,-0.01,34.39
17510211,2140,1,203040,237581,-0.72,-0.17,9.96,-0.04,-0.01,-0.00,34.39
17550208,1782,1,202944,237803,-0.71,-0.17,9.94,-0.04,-0.01,-0.00,34.39
17590211,1758,1,203183,238497,-0.73,-0.17,9.93,-0.04,-0.00,-0.01,34.39
17630208,1773,1,203528,239984,-0.70,-0.16,9.94,-0.04,-0.01,-0.01,34.39
17670235,1780,1,204186,241429,-0.70,-0.16,9.98,-0.04,-0.01,-0.01,34.39
17710208,1863,1,204546,241949,-0.71,-0.16,9.92,-0.04,-0.01,-0.01,34.39
17750211,2021,1,204572,242090,-0.70,-0.14,9.93,-0.03,-0.01,-0.00,34.39
17790208,1798,1,204673,242547,-0.72,-0.17,9.94,-0.04,-0.01,-0.00,34.39
17830211,1827,1,204973,243340,-0.70,-0.16,9.93,-0.04,-0.00,-0.01,34.39
17872216,3350,1,205172,244046,-0.69,-0.15,9.94,-0.04,-0.00,-0.00,34.39
17911212,1698,1,205456,244598,-0.71,-0.17,9.96,-0.03,-0.01,-0.01,34.39
17951208,1703,1,205689,245366,-0.71,-0.17,9.94,-0.03,-0.01,-0.01,34.39
17991212,1833,1,206011,246187,-0.71,-0.18,9.92,-0.04,-0.01,-0.00,34.39
18031209,1966,1,206186,245653,-0.72,-0.16,9.96,-0.04,-0.01,-0.01,34.39
18071212,2134,1,204966,240428,-0.70,-0.17,9.96,-0.04,-0.01,-0.01,34.39
18111208,1956,1,203352,238536,-0.71,-0.17,9.98,-0.04,-0.01,-0.00,34.39
18151212,1648,1,203206,239019,-0.70,-0.16,9.91,-0.04,-0.02,-0.01,34.39
18191208,1625,1,203569,240149,-0.71,-0.15,9.96,-0.04,-0.01,-0.01,34.39
18231212,1662,1,204036,241587,-0.69,-0.18,9.95,-0.04,-0.01,-0.00,34.39
18271208,1639,1,204587,242645,-0.70,-0.17,9.97,-0.04,-0.01,-0.01,34.39
18311210,1680,1,204819,242965,-0.68,-0.16,9.95,-0.04,-0.01,-0.01,34.39
18351895,1796,1,204835,243439,-0.70,-0.16,9.94,-0.04,-0.01,-0.01,34.47
18392212,1606,1,205102,244325,-0.68,-0.15,9.95,-0.03,0.00,-0.01,34.47
18432193,1600,1,205457,245190,-0.71,-0.16,9.96,-0.04,0.00,-0.00,34.47
18472195,2213,1,205742,246013,-0.70,-0.17,9.95,-0.04,-0.00,-0.00,34.47
18512208,1535,1,206025,246539,-0.69,-0.17,9.95,-0.04,0.00,-0.01,34.47
18552196,1579,1,206241,247185,-0.71,-0.16,9.94,-0.04,-0.00,-0.01,34.47
18592208,1689,1,206461,247670,-0.70,-0.17,9.94,-0.04,0.00,-0.01,34.47
18632195,1867,1,206514,247056,-0.71,-0.15,9.93,-0.04,0.00,-0.01,34.47
18672192,2025,1,205577,242991,-0.70,-0.17,9.94,-0.04,-0.00,-0.01,34.47
18712210,1766,1,204291,241356,-0.70,-0.18,9.97,-0.04,-0.00,-0.01,34.47
18752207,1504,1,204325,242379,-0.74,-0.15,9.94,-0.03,-0.00,-0.00,34.47
18792210,1491,1,204864,243682,-0.70,-0.17,9.92,-0.04,-0.01,-0.00,34.47
18832208,1509,1,205339,245112,-0.73,-0.17,9.94,-0.04,-0.00,-0.01,34.47
18872212,1535,1,205813,246033,-0.72,-0.17,9.93,-0.04,-0.01,-0.01,34.47
18911208,1609,1,206007,246274,-0.73,-0.16,9.95,-0.04,-0.01,-0.01,34.47
18951212,1694,1,206073,246626,-0.71,-0.16,9.97,-0.03,-0.01,-0.01,34.47
18991209,1600,1,206162,246889,-0.72,-0.17,9.92,-0.04,-0.00,-0.01,34.47
19031212,2202,1,206302,247262,-0.70,-0.17,9.96,-0.04,-0.00,-0.00,34.47
19071208,1472,1,206447,247635,-0.71,-0.18,9.99,-0.04,-0.00,-0.01,34.47
19111209,1565,1,206566,247820,-0.73,-0.16,9.95,-0.04,-0.01,-0.01,34.47
19151208,1611,1,206677,248227,-0.73,-0.18,9.93,-0.04,-0.01,-0.01,34.47
19191212,1727,1,206772,248348,-0.73,-0.16,9.96,-0.04,-0.01,-0.01,34.47
19231208,1935,1,206501,246005,-0.71,-0.16,9.93,-0.04,-0.01,-0.01,34.47
19271212,2022,1,205048,242422,-0.73,-0.14,9.96,-0.04,-0.01,-0.00,34.47
19311225,1580,1,204357,242024,-0.70,-0.18,9.95,-0.04,-0.01,-0.00,34.47
19351896,1451,1,204549,242994,-0.71,-0.17,9.95,-0.04,-0.01,-0.00,34.51
19392208,1439,1,204936,243919,-0.74,-0.17,9.92,-0.03,-0.01,-0.01,34.51
19432212,1471,1,205357,245161,-0.73,-0.15,9.96,-0.04,-0.01,-0.01,34.51
19472208,1485,1,205648,245547,-0.73,-0.18,9.93,-0.04,-0.01,-0.01,34.51
19512217,1629,1,205665,245629,-0.72,-0.15,9.93,-0.03,-0.01,-0.01,34.51
19552208,1418,1,205626,245707,-0.70,-0.16,9.95,-0.04,-0.01,-0.01,34.51
19592212,1419,1,205710,245930,-0.70,-0.16,9.96,-0.04,-0.01,-0.00,34.51
19632208,2208,1,205784,246187,-0.72,-0.17,9.95,-0.04,-0.01,-0.01,34.51
19672212,1336,1,205886,246359,-0.71,-0.17,9.94,-0.04,-0.01,-0.00,34.51
19712208,1402,1,205931,246700,-0.68,-0.17,9.94,-0.04,-0.01,-0.01,34.51
19752212,1473,1,206061,247062,-0.72,-0.17,9.96,-0.04,-0.01,-0.01,34.51
19792209,1632,1,206131,246228,-0.73,-0.15,9.95,-0.04,-0.01,-0.00,34.51
19832212,1772,1,204976,241676,-0.70,-0.17,9.95,-0.04,-0.00,-0.01,34.51
19872208,1519,1,203662,240170,-0.72,-0.16,9.96,-0.03,-0.00,-0.01,34.51
19912212,1280,1,203724,240830,-0.72,-0.17,9.91,-0.04,-0.00,-0.01,34.51
19951208,1332,1,204108,241891,-0.72,-0.17,9.94,-0.04,-0.00,-0.01,34.51
19991210,1329,1,204616,243391,-0.72,-0.17,9.95,-0.04,-0.01,-0.00,34.51
20031208,1392,1,205129,244450,-0.72,-0.14,9.94,-0.03,-0.01,-0.01,34.51
20071212,1335,1,205342,244888,-0.75,-0.14,9.94,-0.04,-0.01,-0.01,34.51
20111208,1344,1,205419,244996,-0.71,-0.17,9.97,-0.04,-0.01,-0.01,34.51
20151212,1287,1,205423,245279,-0.72,-0.17,9.94,-0.04,-0.01,-0.00,34.51
20191209,2375,1,205456,245603,-0.72,-0.16,9.96,-0.04,-0.01,-0.00,34.51
20231212,1305,1,205663,246030,-0.71,-0.14,9.95,-0.04,-0.01,-0.01,34.51
20271209,1285,1,205803,246420,-0.72,-0.17,9.95,-0.04,-0.01,-0.00,34.51
20311212,1352,1,205984,246844,-0.70,-0.17,9.89,-0.04,-0.00,-0.01,34.51
20351208,1447,1,206076,247117,-0.71,-0.15,9.94,-0.03,-0.00,-0.01,34.51
20391899,1628,1,205801,244428,-0.71,-0.18,9.91,-0.04,-0.00,-0.01,34.47
20432208,1616,1,204381,241483,-0.72,-0.16,9.91,-0.04,-0.00,-0.01,34.47
20472212,1251,1,204006,241868,-0.71,-0.17,9.96,-0.04,-0.01,-0.01,34.47
20512208,1277,1,204532,243877,-0.73,-0.17,9.97,-0.04,-0.01,-0.01,34.47
20552222,1264,1,205112,245372,-0.71,-0.16,9.92,-0.04,-0.03,-0.01,34.47
20592208,1306,1,205604,246298,-0.71,-0.16,9.95,-0.04,-0.02,-0.01,34.47
20632212,1351,1,205726,246394,-0.69,-0.15,9.95,-0.04,-0.01,-0.00,34.47
20672208,1535,1,205697,246239,-0.69,-0.16,9.94,-0.04,-0.01,-0.00,34.47
20712212,1375,1,205665,246156,-0.70,-0.17,9.94,-0.04,-0.00,-0.01,34.47
20752208,1429,1,205639,246166,-0.72,-0.17,9.96,-0.04,-0.01,-0.00,34.47
20792212,2925,1,205640,246289,-0.70,-0.15,9.94,-0.04,-0.00,-0.01,34.47
20832208,1446,1,205703,246422,-0.71,-0.16,9.94,-0.04,-0.01,-0.01,34.47
20872212,1503,1,205725,246601,-0.70,-0.18,9.93,-0.04,-0.01,-0.01,34.47
20912208,1651,1,205800,246884,-0.71,-0.17,9.93,-0.04,-0.01,-0.00,34.47
20951215,1902,1,205935,246414,-0.70,-0.17,9.95,-0.04,-0.01,-0.01,34.47
20991208,2177,1,204997,242383,-0.70,-0.15,9.96,-0.04,-0.00,-0.01,34.47
21031212,1971,1,203717,240709,-0.70,-0.16,9.92,-0.04,-0.00,-0.01,34.47
21071208,1738,1,203869,242360,-0.72,-0.15,9.94,-0.04,-0.01,-0.01,34.47
21111212,1742,1,204554,243743,-0.70,-0.16,9.94,-0.04,-0.01,-0.01,34.47
21151208,1775,1,204965,244976,-0.69,-0.16,9.94,-0.04,-0.01,-0.01,34.47
21191212,1860,1,205402,245804,-0.71,-0.17,9.96,-0.04,-0.01,-0.00,34.47
21231208,1905,1,205587,246009,-0.70,-0.15,9.93,-0.04,-0.01,-0.01,34.47
21271212,1883,1,205598,246018,-0.71,-0.15,9.94,-0.03,-0.00,-0.01,34.47
21311208,1895,1,205649,246227,-0.69,-0.17,9.93,-0.04,-0.00,-0.00,34.47
21351212,3501,1,205682,246631,-0.72,-0.16,9.97,-0.04,-0.00,-0.01,34.47
21391895,1791,1,205901,246971,-0.70,-0.18,9.93,-0.03,-0.00,-0.01,34.47
21432209,1781,1,206036,247355,-0.71,-0.16,9.93,-0.04,-0.00,-0.01,34.47
21472208,1913,1,206151,247705,-0.70,-0.17,9.94,-0.04,-0.01,-0.00,34.47
21512211,2064,1,206204,247626,-0.72,-0.17,9.94,-0.03,-0.00,-0.01,34.47
21552208,2238,1,205703,244562,-0.70,-0.15,9.94,-0.04,-0.01,-0.01,34.47
21592210,2112,1,204356,241643,-0.72,-0.16,9.91,-0.04,-0.00,-0.01,34.47
21632208,1744,1,203882,241714,-0.73,-0.17,9.94,-0.03,-0.01,-0.00,34.47
21672212,1742,1,204178,242560,-0.72,-0.17,9.96,-0.04,-0.01,-0.01,34.47
21712208,1714,1,204545,243630,-0.71,-0.14,9.96,-0.04,-0.01,-0.01,34.47
21752212,1755,1,204910,244643,-0.73,-0.18,9.95,-0.04,-0.01,-0.00,34.47
21792209,1829,1,205100,244823,-0.70,-0.17,9.95,-0.03,-0.01,-0.00,34.47
21832212,1813,1,205076,244896,-0.71,-0.17,9.93,-0.04,-0.01,-0.00,34.47
21872220,1744,1,205158,245140,-0.69,-0.16,9.94,-0.04,-0.01,-0.01,34.47
21912212,3533,1,205145,245531,-0.71,-0.17,9.94,-0.03,-0.00,-0.01,34.47
21952208,1695,1,205428,246093,-0.71,-0.16,9.96,-0.04,-0.01,-0.01,34.47
21992212,1729,1,205673,246648,-0.71,-0.17,9.96,-0.04,-0.01,-0.00,34.47
22032208,1770,1,205850,247045,-0.70,-0.16,9.95,-0.04,-0.01,-0.01,34.47
22072212,1872,1,205990,247121,-0.71,-0.17,9.94,-0.04,-0.00,-0.00,34.47
22112208,2115,1,205515,244375,-0.71,-0.15,9.93,-0.04,-0.01,-0.01,34.47
22152212,2065,1,204206,241727,-0.69,-0.17,9.95,-0.04,-0.00,-0.00,34.47
22192208,1673,1,203917,241971,-0.72,-0.18,9.91,-0.03,-0.00,-0.01,34.47
22232212,1648,1,204294,242983,-0.71,-0.15,9.96,-0.03,-0.01,-0.01,34.47
22272208,1602,1,204693,244157,-0.72,-0.17,9.98,-0.04,-0.01,-0.01,34.47
22312212,1665,1,205189,245261,-0.71,-0.17,9.94,-0.03,-0.01,-0.01,34.47
22352208,1674,1,205396,245529,-0.72,-0.16,9.96,-0.04,-0.01,-0.01,34.47
22392916,1759,1,205402,245617,-0.72,-0.17,9.93,-0.04,-0.01,-0.01,34.47
22431208,1767,1,205456,245847,-0.70,-0.18,9.94,-0.04,-0.01,-0.01,34.47
22471212,1903,1,205519,246134,-0.70,-0.17,9.93,-0.04,-0.01,-0.01,34.47
22511208,1611,1,205715,246520,-0.71,-0.15,9.96,-0.03,-0.00,-0.00,34.47
22551212,1682,1,205834,246806,-0.69,-0.17,9.94,-0.04,-0.01,-0.00,34.47
22591230,1760,1,205924,247145,-0.71,-0.17,9.95,-0.04,-0.01,-0.01,34.47
22631212,1871,1,206059,247315,-0.70,-0.17,9.94,-0.04,-0.01,-0.01,34.47
22671208,2099,1,205853,245329,-0.71,-0.16,9.94,-0.04,-0.01,-0.00,34.47
22711211,2135,1,204503,241624,-0.70,-0.17,9.94,-0.04,-0.01,-0.00,34.47
22751208,1827,1,203769,241295,-0.73,-0.15,9.93,-0.04,-0.01,-0.00,34.47
22791258,1709,1,203989,242124,-0.69,-0.17,9.97,-0.03,-0.01,-0.01,34.47
22831208,1718,1,204263,243075,-0.72,-0.17,9.95,-0.04,-0.01,-0.00,34.47
22871212,1744,1,204740,244413,-0.72,-0.16,9.97,-0.04,-0.01,-0.01,34.47
22911208,1775,1,205063,244909,-0.71,-0.17,9.95,-0.04,-0.01,-0.01,34.47
22951212,1915,1,205094,244923,-0.71,-0.17,9.93,-0.04,-0.01,-0.01,34.47
22991208,1755,1,205061,244986,-0.69,-0.16,9.94,-0.04,-0.01,-0.00,34.47
23031212,1797,1,205147,245284,-0.71,-0.16,9.93,-0.04,-0.01,-0.01,34.47
23071209,3317,1,205189,245602,-0.71,-0.16,9.96,-0.04,-0.01,-0.00,34.47
23111212,1715,1,205373,246029,-0.71,-0.15,9.94,-0.04,-0.01,-0.00,34.47
23151209,1795,1,205520,246355,-0.69,-0.17,9.97,-0.03,-0.01,-0.00,34.47
23191212,1857,1,205653,246613,-0.69,-0.16,9.95,-0.04,-0.01,-0.00,34.47
23231208,2054,1,205663,246001,-0.71,-0.17,9.93,-0.04,-0.01,-0.01,34.47
23271212,2214,1,204682,242013,-0.71,-0.15,9.94,-0.04,-0.01,-0.01,34.47
23311209,2017,1,203442,240434,-0.71,-0.16,9.92,-0.04,-0.01,-0.01,34.47
23351212,1710,1,203387,240955,-0.68,-0.15,9.94,-0.04,-0.00,-0.01,34.47
23391208,1675,1,203758,242125,-0.71,-0.15,9.97,-0.04,-0.01,-0.00,34.47
23431898,1599,1,204249,243417,-0.69,-0.16,9.95,-0.03,-0.01,-0.00,34.45
23472208,1657,1,204641,244192,-0.70,-0.17,9.94,-0.04,-0.01,-0.01,34.45
23512212,1683,1,204813,244466,-0.71,-0.17,9.98,-0.03,-0.01,-0.01,34.45
23552208,1675,1,204792,244589,-0.71,-0.17,9.92,-0.04,-0.01,-0.01,34.45
23592212,1574,1,204858,244951,-0.71,-0.15,9.95,-0.04,-0.01,-0.01,34.45
23632209,2951,1,204931,245361,-0.69,-0.16,9.93,-0.04,-0.01,-0.01,34.45
23672212,1485,1,205193,245601,-0.69,-0.16,9.94,-0.04,-0.01,-0.00,34.45
23712208,1411,1,205215,245885,-0.71,-0.16,9.96,-0.03,-0.01,-0.00,34.45
23752212,1410,1,205411,246326,-0.70,-0.17,9.93,-0.04,-0.01,-0.00,34.45
23792208,1605,1,205471,246399,-0.71,-0.17,9.94,-0.04,-0.00,-0.01,34.45
23832212,1787,1,205151,243766,-0.69,-0.17,9.97,-0.03,-0.01,-0.01,34.45
23872208,1735,1,203658,240446,-0.71,-0.16,9.95,-0.04,-0.01,-0.01,34.45
23912212,1424,1,203097,240219,-0.70,-0.17,9.95,-0.04,-0.01,-0.01,34.45
23952208,1334,1,203272,240955,-0.71,-0.17,9.94,-0.04,-0.01,-0.00,34.45
23992212,1390,1,203603,241943,-0.70,-0.16,9.95,-0.03,-0.01,-0.00,34.45
24032208,1440,1,204114,243099,-0.69,-0.15,9.94,-0.04,-0.01,-0.01,34.45
24072212,1456,1,204288,243353,-0.69,-0.18,9.91,-0.04,-0.01,-0.00,34.45
24112209,1566,1,204305,243284,-0.69,-0.16,9.96,-0.04,-0.01,-0.01,34.45
24152212,1515,1,204288,243557,-0.70,-0.15,9.96,-0.04,-0.01,-0.01,34.45
24192208,2082,1,204376,243882,-0.70,-0.14,9.95,-0.04,-0.01,-0.01,34.45
24232212,1451,1,204507,244175,-0.69,-0.16,9.92,-0.04,-0.01,-0.00,34.45
24272209,1515,1,204664,244548,-0.70,-0.17,9.95,-0.04,-0.01,-0.01,34.45
24312210,1621,1,204717,244879,-0.68,-0.17,9.96,-0.04,-0.01,-0.00,34.45
24352208,1804,1,204908,245031,-0.70,-0.16,9.96,-0.04,-0.01,-0.01,34.45
24392212,2045,1,204653,242281,-0.71,-0.17,9.97,-0.03,-0.01,-0.00,34.45
24432907,2045,1,202859,238650,-0.69,-0.15,9.94,-0.04,-0.01,-0.01,34.53
24471212,1776,1,202314,238377,-0.70,-0.17,9.93,-0.04,-0.01,-0.01,34.53
24511208,1670,1,202430,238913,-0.70,-0.15,9.96,-0.04,-0.00,-0.01,34.53
24551210,1681,1,202667,239962,-0.70,-0.17,9.97,-0.04,-0.00,-0.01,34.53
24591208,1725,1,203365,241608,-0.68,-0.15,9.92,-0.04,-0.01,-0.01,34.53
24631230,1696,1,203680,241763,-0.68,-0.18,9.92,-0.03,-0.01,-0.01,34.53
24671208,1840,1,203568,241630,-0.72,-0.16,9.94,-0.04,-0.01,-0.01,34.53
24711212,1631,1,203587,241813,-0.68,-0.17,9.97,-0.04,-0.01,-0.00,34.53
24751208,1646,1,203672,242219,-0.69,-0.17,9.94,-0.04,-0.01,-0.00,34.53
24791211,1559,1,203874,242820,-0.70,-0.16,9.95,-0.04,-0.01,-0.00,34.53
24831208,1584,1,204161,243457,-0.68,-0.16,9.95,-0.04,-0.01,-0.00,34.53
24871212,1650,1,204294,243936,-0.70,-0.18,9.95,-0.03,-0.01,-0.00,34.53
24911208,1782,1,204466,244435,-0.67,-0.18,9.92,-0.04,-0.01,-0.01,34.53
24951212,2010,1,204366,242151,-0.69,-0.17,9.94,-0.04,-0.01,-0.01,34.53
24991208,2128,1,202689,238211,-0.70,-0.15,9.94,-0.04,-0.01,-0.01,34.53
25031212,1792,1,202007,237816,-0.71,-0.16,9.94,-0.04,-0.01,-0.00,34.53
25071209,1687,1,202091,238366,-0.70,-0.17,9.94,-0.04,-0.00,-0.01,34.53
25111210,1707,1,202291,239085,-0.71,-0.16,9.95,-0.04,-0.01,-0.01,34.53
