timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13965199,1777,1,203776,236388,-1.07,-0.74,9.89,-0.03,-0.01,-0.01,31.11
14005199,1887,1,203790,236439,-1.09,-0.72,9.90,-0.03,-0.01,-0.00,31.11
14045199,1955,1,203827,236618,-1.07,-0.73,9.88,-0.03,-0.01,-0.01,31.11
14085199,1728,1,203976,237052,-1.07,-0.74,9.89,-0.03,-0.01,-0.01,31.11
14125199,1569,1,204077,237349,-1.09,-0.73,9.89,-0.03,-0.01,-0.00,31.11
14165199,2411,1,204137,237662,-1.08,-0.74,9.87,-0.03,-0.01,-0.01,31.11
14205199,1589,1,204250,238119,-1.08,-0.73,9.86,-0.03,-0.01,-0.00,31.11
14245199,1669,1,204387,238394,-1.08,-0.73,9.86,-0.03,-0.01,-0.01,31.11
14285199,1759,1,204437,238622,-1.08,-0.73,9.88,-0.03,-0.01,-0.00,31.11
14325199,1919,1,204351,237668,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,31.11
14365199,2032,1,203750,235873,-1.09,-0.75,9.89,-0.03,-0.01,-0.01,31.11
14405199,1989,1,203276,235043,-1.09,-0.73,9.87,-0.03,-0.01,-0.01,31.11
14445220,1767,1,203111,235092,-1.09,-0.75,9.88,-0.03,-0.01,-0.01,31.11
14485199,1743,1,203239,235622,-1.08,-0.74,9.87,-0.03,-0.01,-0.00,31.11
14525203,1749,1,203490,236357,-1.08,-0.76,9.87,-0.03,-0.01,-0.00,31.11
14565199,1730,1,203675,236776,-1.08,-0.74,9.87,-0.03,-0.01,-0.00,31.11
14605199,1808,1,203704,236928,-1.09,-0.75,9.87,-0.03,-0.01,-0.01,31.11
14645199,1999,1,203685,237088,-1.07,-0.73,9.90,-0.03,-0.01,-0.01,31.11
14685199,1693,1,203792,237329,-1.08,-0.74,9.89,-0.03,-0.01,-0.01,31.11
14725885,1616,1,203791,237639,-1.10,-0.74,9.87,-0.03,-0.01,-0.01,30.99
14766199,4095,1,203911,237960,-1.08,-0.73,9.89,-0.03,-0.01,-0.01,30.99
14806199,1573,1,203994,238317,-1.07,-0.75,9.88,-0.03,-0.01,-0.01,30.99
14846258,1633,1,204097,238630,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.99
14886199,1732,1,204194,238976,-1.09,-0.75,9.87,-0.03,-0.01,-0.01,30.99
14926199,1898,1,204266,238532,-1.08,-0.75,9.89,-0.03,-0.01,-0.01,30.99
14966199,2013,1,203747,236726,-1.08,-0.75,9.88,-0.03,-0.01,-0.00,30.99
15004199,2031,1,203148,235551,-1.08,-0.76,9.92,-0.03,-0.01,-0.00,30.99
15044239,1813,1,203066,235535,-1.09,-0.75,9.88,-0.03,-0.01,-0.01,30.99
15084199,1792,1,203133,235926,-1.08,-0.77,9.91,-0.03,-0.01,-0.01,30.99
15124199,1807,1,203314,236633,-1.09,-0.73,9.90,-0.03,-0.01,-0.00,30.99
15164199,1796,1,203523,237129,-1.08,-0.75,9.89,-0.03,-0.01,-0.01,30.99
15204199,1895,1,203635,237139,-1.07,-0.73,9.87,-0.03,-0.01,-0.01,30.99
15244199,2019,1,203620,237211,-1.12,-0.75,9.88,-0.03,-0.01,-0.01,30.99
15284199,1747,1,203734,237471,-1.10,-0.73,9.88,-0.03,-0.01,-0.01,30.99
15324199,1591,1,203786,237737,-1.08,-0.73,9.88,-0.03,-0.01,-0.00,30.99
15364199,3346,1,203903,237986,-1.08,-0.76,9.91,-0.03,-0.01,-0.01,30.99
15404199,1641,1,204018,238431,-1.10,-0.73,9.90,-0.03,-0.01,-0.01,30.99
15444199,1718,1,204156,238766,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,30.99
15484199,1837,1,204295,239112,-1.08,-0.75,9.90,-0.03,-0.01,-0.00,30.99
15524214,1971,1,204274,238344,-1.09,-0.74,9.88,-0.03,-0.01,-0.01,30.99
15564216,2107,1,203746,236631,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.99
15604199,2079,1,203258,235730,-1.07,-0.74,9.87,-0.03,-0.01,-0.01,30.99
15644199,1872,1,203152,235766,-1.08,-0.74,9.89,-0.03,-0.01,-0.00,30.99
15684199,1850,1,203232,236166,-1.10,-0.73,9.85,-0.03,-0.01,-0.00,30.99
15724199,1857,1,203495,236848,-1.08,-0.74,9.90,-0.03,-0.01,-0.00,30.99
15764885,1845,1,203614,237247,-1.09,-0.75,9.86,-0.03,-0.01,-0.00,30.81
15805199,1936,1,203708,237427,-1.09,-0.74,9.86,-0.03,-0.01,-0.00,30.81
15845199,1978,1,203776,237554,-1.08,-0.72,9.90,-0.03,-0.01,-0.01,30.81
15885199,1763,1,203819,237770,-1.07,-0.76,9.89,-0.03,-0.01,-0.00,30.81
15925199,1693,1,203838,237930,-1.07,-0.71,9.88,-0.03,-0.01,-0.00,30.81
15965199,1913,1,203919,238211,-1.09,-0.77,9.89,-0.03,-0.01,-0.01,30.81
16005199,1633,1,204083,238640,-1.08,-0.75,9.87,-0.03,-0.01,-0.00,30.81
16045199,1710,1,204193,238894,-1.06,-0.75,9.87,-0.03,-0.01,-0.00,30.81
16085199,1808,1,204325,239124,-1.06,-0.74,9.86,-0.03,-0.01,-0.01,30.81
16125199,1998,1,204271,238023,-1.08,-0.76,9.87,-0.03,-0.02,-0.00,30.81
16165199,2093,1,203604,236182,-1.07,-0.74,9.88,-0.03,-0.01,-0.00,30.81
16205199,2020,1,203031,235285,-1.07,-0.75,9.89,-0.03,-0.01,-0.00,30.81
16245199,1804,1,202995,235429,-1.09,-0.76,9.89,-0.03,-0.01,-0.01,30.81
16284234,1795,1,203074,235727,-1.08,-0.73,9.87,-0.03,-0.01,-0.01,30.81
16324199,1789,1,203247,236347,-1.08,-0.72,9.89,-0.03,-0.01,-0.01,30.81
16364199,1792,1,203466,236771,-1.08,-0.74,9.89,-0.03,-0.01,-0.01,30.81
16404199,1919,1,203540,236904,-1.06,-0.75,9.88,-0.03,-0.01,-0.01,30.81
16444199,1876,1,203628,237160,-1.07,-0.73,9.90,-0.03,-0.01,-0.01,30.81
16484236,1730,1,203683,237441,-1.06,-0.73,9.91,-0.03,-0.01,-0.00,30.81
16524212,1927,1,203749,237730,-1.08,-0.74,9.87,-0.03,-0.01,-0.01,30.81
16564199,1510,1,203872,237997,-1.05,-0.74,9.89,-0.03,-0.01,-0.01,30.81
16604199,1603,1,203997,238336,-1.08,-0.74,9.90,-0.03,-0.01,-0.00,30.81
16644200,1680,1,204075,238619,-1.09,-0.74,9.89,-0.03,-0.01,-0.01,30.81
16684241,1803,1,204192,238777,-1.09,-0.74,9.89,-0.03,-0.01,-0.01,30.81
16724199,1954,1,204042,237472,-1.07,-0.72,9.88,-0.03,-0.01,-0.00,30.81
16764885,2079,1,203396,235634,-1.08,-0.74,9.86,-0.03,-0.01,-0.01,30.81
16805199,1967,1,202959,235001,-1.09,-0.75,9.90,-0.03,-0.01,-0.01,30.81
16845199,1754,1,202923,235217,-1.07,-0.74,9.91,-0.03,-0.01,-0.00,30.81
16885207,1755,1,203019,235676,-1.09,-0.71,9.88,-0.03,-0.01,-0.00,30.81
16925199,1774,1,203247,236259,-1.09,-0.74,9.89,-0.03,-0.01,-0.01,30.81
16965199,1744,1,203342,236561,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.81
17005199,1970,1,203408,236724,-1.08,-0.73,9.87,-0.03,-0.01,-0.01,30.81
17045199,1763,1,203457,236860,-1.06,-0.73,9.91,-0.03,-0.01,-0.01,30.81
17085199,1686,1,203513,237182,-1.08,-0.75,9.90,-0.03,-0.01,-0.00,30.81
17125199,2859,1,203600,237444,-1.07,-0.77,9.87,-0.03,-0.01,-0.01,30.81
17165199,1535,1,203723,237704,-1.10,-0.75,9.90,-0.03,-0.01,-0.01,30.81
17205199,1585,1,203792,238095,-1.09,-0.74,9.92,-0.03,-0.01,-0.01,30.81
17245199,1683,1,203931,238446,-1.08,-0.74,9.90,-0.03,-0.01,-0.01,30.81
17285199,1792,1,204040,238552,-1.10,-0.74,9.89,-0.03,-0.01,-0.01,30.81
17324199,1953,1,203740,237150,-1.08,-0.74,9.88,-0.03,-0.01,-0.00,30.81
17364200,2058,1,203148,235705,-1.08,-0.74,9.89,-0.03,-0.01,-0.01,30.81
17404256,1907,1,202910,235371,-1.07,-0.74,9.89,-0.03,-0.01,-0.00,30.81
17444199,1758,1,202926,235472,-1.08,-0.74,9.91,-0.03,-0.01,-0.01,30.81
17484199,1773,1,203042,235870,-1.07,-0.75,9.89,-0.03,-0.01,-0.01,30.81
17524215,1797,1,203196,236390,-1.10,-0.74,9.88,-0.03,-0.01,-0.00,30.81
17564199,1841,1,203285,236618,-1.07,-0.76,9.90,-0.03,-0.01,-0.01,30.81
17604199,2032,1,203311,236728,-1.07,-0.74,9.85,-0.03,-0.01,-0.01,30.81
17644199,1726,1,203324,236886,-1.09,-0.76,9.85,-0.03,-0.01,-0.00,30.81
17684199,1670,1,203319,237084,-1.07,-0.75,9.85,-0.03,-0.01,-0.01,30.81
17724199,4095,1,203444,237411,-1.07,-0.74,9.87,-0.03,-0.01,-0.01,30.81
17764885,1625,1,203542,237668,-1.08,-0.74,9.87,-0.03,-0.01,-0.00,30.73
17805199,1692,1,203670,238032,-1.07,-0.74,9.91,-0.03,-0.01,-0.01,30.73
17845199,1795,1,203769,238353,-1.08,-0.75,9.90,-0.03,-0.01,-0.00,30.73
17885199,1939,1,203785,237959,-1.09,-0.75,9.90,-0.03,-0.01,-0.00,30.73
17925200,2060,1,203339,236516,-1.08,-0.72,9.89,-0.03,-0.01,-0.01,30.73
17965199,2093,1,202944,235722,-1.08,-0.75,9.88,-0.03,-0.01,-0.00,30.73
18005199,1876,1,202783,235606,-1.08,-0.73,9.86,-0.03,-0.01,-0.01,30.73
18045199,1872,1,202794,235855,-1.08,-0.73,9.89,-0.03,-0.01,-0.01,30.73
18085199,1894,1,202968,236370,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,30.73
18125199,1872,1,203153,236706,-1.08,-0.74,9.88,-0.03,-0.01,-0.00,30.73
18165199,2017,1,203129,236776,-1.09,-0.75,9.90,-0.03,-0.01,-0.00,30.73
18205199,1903,1,203144,236796,-1.10,-0.74,9.88,-0.03,-0.01,-0.00,30.73
18245199,1776,1,203210,237012,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.73
18285199,2325,1,203236,237220,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.73
18325199,1511,1,203344,237459,-1.07,-0.76,9.88,-0.03,-0.01,-0.01,30.73
18365199,1641,1,203398,237782,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.73
18405199,1730,1,203513,238103,-1.07,-0.77,9.90,-0.03,-0.01,-0.00,30.73
18445199,1840,1,203598,238231,-1.06,-0.74,9.91,-0.03,-0.01,-0.00,30.73
18485199,2012,1,203407,237062,-1.08,-0.76,9.85,-0.03,-0.01,-0.00,30.73
18525240,2091,1,202841,235797,-1.09,-0.74,9.90,-0.03,-0.01,-0.00,30.73
18565199,1942,1,202563,235392,-1.09,-0.73,9.89,-0.03,-0.01,-0.00,30.73
18605199,1792,1,202614,235498,-1.09,-0.74,9.88,-0.03,-0.01,-0.00,30.73
18645199,1820,1,202719,235715,-1.07,-0.73,9.88,-0.03,-0.01,-0.00,30.73
18685199,1835,1,202801,236064,-1.09,-0.75,9.90,-0.03,-0.01,-0.00,30.73
18725199,1806,1,202927,236389,-1.06,-0.74,9.89,-0.03,-0.01,-0.01,30.73
18765885,2017,1,202976,236502,-1.07,-0.75,9.86,-0.03,-0.01,-0.01,31.07
18804199,1847,1,202999,236641,-1.07,-0.75,9.91,-0.03,-0.01,-0.01,31.07
18844199,1744,1,203024,236848,-1.07,-0.74,9.86,-0.03,-0.01,-0.00,31.07
18884199,2416,1,203168,237142,-1.08,-0.73,9.88,-0.03,-0.01,-0.00,31.07
18924199,1515,1,203232,237376,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,31.07
18964199,1636,1,203322,237667,-1.07,-0.74,9.89,-0.03,-0.01,-0.00,31.07
19004199,1715,1,203424,237987,-1.07,-0.76,9.86,-0.03,-0.01,-0.00,31.07
19044199,1833,1,203536,238087,-1.07,-0.73,9.87,-0.03,-0.01,-0.01,31.07
19084199,2000,1,203328,236810,-1.07,-0.75,9.89,-0.03,-0.01,-0.01,31.07
19124199,2112,1,202773,235597,-1.07,-0.75,9.90,-0.03,-0.01,-0.01,31.07
19164199,1942,1,202493,235202,-1.07,-0.74,9.89,-0.03,-0.01,-0.00,31.07
19204199,1792,1,202511,235252,-1.09,-0.77,9.88,-0.03,-0.01,-0.00,31.07
19244199,1813,1,202585,235543,-1.07,-0.75,9.89,-0.03,-0.01,-0.00,31.07
19284199,1811,1,202712,235877,-1.08,-0.74,9.89,-0.03,-0.01,-0.00,31.07
19324199,1790,1,202813,236083,-1.10,-0.76,9.89,-0.03,-0.01,-0.01,31.07
19364199,1878,1,202861,236214,-1.07,-0.75,9.89,-0.03,-0.01,-0.01,31.07
19404199,1967,1,202903,236313,-1.09,-0.74,9.88,-0.03,-0.01,-0.00,31.07
19444199,1742,1,202976,236529,-1.07,-0.73,9.89,-0.03,-0.01,-0.00,31.07
19484199,1582,1,203032,236742,-1.08,-0.72,9.90,-0.03,-0.01,-0.00,31.07
19524214,2529,1,203131,236988,-1.07,-0.76,9.88,-0.03,-0.01,-0.01,31.07
19564199,1627,1,203299,237351,-1.08,-0.75,9.91,-0.03,-0.01,-0.00,31.07
19604199,1680,1,203307,237522,-1.08,-0.73,9.89,-0.03,-0.01,-0.00,31.07
19644199,1785,1,203391,237737,-1.09,-0.73,9.89,-0.03,-0.01,-0.01,31.07
19684199,1962,1,203360,236891,-1.10,-0.75,9.89,-0.03,-0.01,-0.01,31.07
19724199,2082,1,202878,235675,-1.07,-0.77,9.87,-0.03,-0.01,-0.01,31.07
19764199,2017,1,202524,235098,-1.10,-0.73,9.87,-0.03,-0.01,-0.00,31.07
19804885,1789,1,202488,235127,-1.09,-0.72,9.88,-0.03,-0.01,-0.01,31.11
19843199,1781,1,202535,235342,-1.07,-0.74,9.90,-0.03,-0.01,-0.00,31.11
19883199,1777,1,202660,235776,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,31.11
19923199,1759,1,202749,236026,-1.10,-0.75,9.87,-0.03,-0.01,-0.01,31.11
19963199,1819,1,202790,236148,-1.09,-0.75,9.87,-0.03,-0.01,-0.00,31.11
20003199,2015,1,202752,236253,-1.09,-0.73,9.86,-0.03,-0.01,-0.01,31.11
20043199,1716,1,202813,236446,-1.07,-0.76,9.89,-0.03,-0.01,-0.01,31.11
20083199,1709,1,202917,236680,-1.08,-0.73,9.93,-0.03,-0.01,-0.00,31.11
20123199,4095,1,202911,236961,-1.10,-0.76,9.87,-0.03,-0.01,-0.01,31.11
20163218,1616,1,203022,237330,-1.08,-0.74,9.89,-0.03,-0.01,-0.01,31.11
20203199,1619,1,203106,237570,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,31.11
20243199,1734,1,203142,237856,-1.09,-0.75,9.89,-0.03,-0.01,-0.01,31.11
20283199,1866,1,203284,237522,-1.08,-0.73,9.86,-0.03,-0.01,-0.00,31.11
20323199,2003,1,202856,236233,-1.08,-0.74,9.91,-0.03,-0.01,-0.00,31.11
20363199,2039,1,202464,235487,-1.07,-0.74,9.86,-0.03,-0.01,-0.01,31.11
20403199,1834,1,202233,235399,-1.07,-0.73,9.90,-0.03,-0.01,-0.01,31.11
20443199,1762,1,202345,235547,-1.09,-0.75,9.89,-0.03,-0.01,-0.00,31.11
20483199,1807,1,202433,236040,-1.08,-0.74,9.89,-0.03,-0.01,-0.01,31.11
20523199,1797,1,202487,236267,-1.09,-0.72,9.89,-0.03,-0.01,-0.01,31.11
20563199,1853,1,202550,236291,-1.07,-0.74,9.89,-0.03,-0.01,-0.01,31.11
20603200,2037,1,202495,236325,-1.08,-0.73,9.86,-0.03,-0.01,-0.01,31.11
20643199,1727,1,202461,236559,-1.09,-0.74,9.89,-0.03,-0.01,-0.01,31.11
20683199,1744,1,202469,236818,-1.07,-0.73,9.86,-0.03,-0.01,-0.01,31.11
20723199,4095,1,202517,237093,-1.09,-0.75,9.87,-0.03,-0.01,-0.00,31.11
20763199,1648,1,202720,237327,-1.09,-0.75,9.88,-0.03,-0.01,-0.01,31.11
20803199,1674,1,202819,237614,-1.08,-0.74,9.88,-0.03,-0.01,-0.00,31.11
20843885,1789,1,202876,237952,-1.10,-0.75,9.89,-0.03,-0.01,-0.00,30.91
20884199,1937,1,202968,237562,-1.09,-0.73,9.90,-0.03,-0.01,-0.00,30.91
20924199,2070,1,202572,236208,-1.09,-0.75,9.89,-0.03,-0.01,-0.00,30.91
20964199,2094,1,202236,235550,-1.07,-0.75,9.88,-0.03,-0.01,-0.00,30.91
21004199,1878,1,202003,235493,-1.10,-0.75,9.88,-0.03,-0.01,-0.01,30.91
21044199,1816,1,202154,235674,-1.08,-0.75,9.89,-0.03,-0.01,-0.01,30.91
21084199,1847,1,202238,236142,-1.07,-0.72,9.86,-0.03,-0.01,-0.00,30.91
21124199,1840,1,202331,236437,-1.09,-0.74,9.90,-0.03,-0.01,-0.00,30.91
21164199,1883,1,202429,236455,-1.08,-0.75,9.86,-0.03,-0.01,-0.01,30.91
21204199,2086,1,202497,236490,-1.09,-0.74,9.85,-0.03,-0.01,-0.00,30.91
21244199,1775,1,202562,236660,-1.06,-0.74,9.88,-0.03,-0.01,-0.00,30.91
21284199,1745,1,202577,236911,-1.08,-0.72,9.88,-0.03,-0.01,-0.00,30.91
21324199,4095,1,202575,237101,-1.07,-0.74,9.87,-0.03,-0.01,-0.01,30.91
21364199,1664,1,202709,237416,-1.08,-0.74,9.88,-0.03,-0.01,-0.00,30.91
21404200,1666,1,202827,237656,-1.09,-0.72,9.89,-0.03,-0.01,-0.01,30.91
21444199,1794,1,202865,237910,-1.09,-0.74,9.88,-0.03,-0.01,-0.01,30.91
21484199,1929,1,202881,237458,-1.08,-0.75,9.89,-0.03,-0.01,-0.00,30.91
21524213,2082,1,202489,236138,-1.08,-0.75,9.89,-0.03,-0.01,-0.00,30.91
21564199,2074,1,202095,235320,-1.08,-0.74,9.90,-0.03,-0.01,-0.01,30.91
21604199,1856,1,201973,235103,-1.07,-0.74,9.92,-0.03,-0.01,-0.01,30.91
21644199,1781,1,201965,235154,-1.08,-0.75,9.89,-0.03,-0.01,-0.01,30.91
21684199,1791,1,202010,235407,-1.08,-0.75,9.86,-0.03,-0.01,-0.00,30.91
21724199,1811,1,202054,235655,-1.08,-0.74,9.90,-0.03,-0.01,-0.00,30.91
21764199,1776,1,202154,235740,-1.06,-0.74,9.90,-0.03,-0.01,-0.01,30.91
21804216,2019,1,202197,235783,-1.08,-0.73,9.86,-0.03,-0.01,-0.00,30.91
21844885,1814,1,202241,235905,-1.09,-0.75,9.89,-0.03,-0.01,-0.01,30.87
21883200,1734,1,202252,236206,-1.07,-0.75,9.87,-0.03,-0.01,-0.01,30.87
21923199,2661,1,202319,236384,-1.05,-0.73,9.87,-0.03,-0.01,-0.01,30.87
21963199,1599,1,202379,236668,-1.08,-0.75,9.87,-0.03,-0.01,-0.01,30.87
22003199,1617,1,202426,237010,-1.09,-0.75,9.90,-0.03,-0.01,-0.01,30.87
22043199,1717,1,202573,237233,-1.08,-0.75,9.88,-0.03,-0.01,-0.01,30.87
22083199,1815,1,202573,237344,-1.08,-0.76,9.88,-0.03,-0.01,-0.00,30.87
22123199,2001,1,202407,236037,-1.06,-0.73,9.89,-0.03,-0.01,-0.01,30.87
22163199,2085,1,202001,235103,-1.08,-0.74,9.89,-0.03,-0.01,-0.00,30.87
22203199,1887,1,201774,234933,-1.10,-0.74,9.88,-0.03,-0.01,-0.01,30.87
22243199,1738,1,201817,234970,-1.08,-0.74,9.90,-0.03,-0.01,-0.01,30.87
22283199,1739,1,201852,235207,-1.08,-0.75,9.89,-0.03,-0.01,-0.00,30.87
22323199,1745,1,201981,235587,-1.07,-0.74,9.87,-0.03,-0.01,-0.01,30.87
22363200,1728,1,202090,235682,-1.08,-0.75,9.87,-0.03,-0.01,-0.01,30.87
22403199,1865,1,202045,235756,-1.08,-0.74,9.87,-0.03,-0.01,-0.00,30.87
22443199,1804,1,202101,235985,-1.09,-0.75,9.87,-0.03,-0.01,-0.01,30.87
22483199,1694,1,202174,236347,-1.08,-0.75,9.87,-0.03,-0.01,-0.01,30.87
22523200,1918,1,202218,236715,-1.08,-0.76,9.90,-0.03,-0.01,-0.01,30.87
22563199,1424,1,202378,237114,-1.08,-0.76,9.86,-0.03,-0.01,-0.00,30.87
22603199,1555,1,202611,237297,-1.09,-0.74,9.86,-0.03,-0.01,-0.01,30.87
22643199,1649,1,202623,237612,-1.08,-0.74,9.86,-0.03,-0.01,-0.01,30.87
22683199,1775,1,202734,237953,-1.07,-0.73,9.89,-0.03,-0.01,-0.00,30.87
22723199,1938,1,202568,236849,-1.06,-0.76,9.87,-0.03,-0.01,-0.00,30.87
22763200,2025,1,202063,235781,-1.07,-0.73,9.85,-0.03,-0.01,-0.01,30.87
22803199,1920,1,201871,235536,-1.07,-0.74,9.89,-0.03,-0.01,-0.00,30.87
22843205,1745,1,201846,235561,-1.08,-0.75,9.89,-0.03,-0.01,-0.01,30.87
22883885,1777,1,201951,235950,-1.08,-0.73,9.88,-0.03,-0.01,-0.01,30.81
22924199,1807,1,202121,236464,-1.08,-0.75,9.91,-0.03,-0.01,-0.00,30.81
22964199,1815,1,202225,236569,-1.08,-0.75,9.88,-0.03,-0.01,-0.01,30.81
23004199,2000,1,202308,236616,-1.08,-0.73,9.87,-0.03,-0.01,-0.01,30.81
23044203,1845,1,202295,236782,-1.06,-0.74,9.88,-0.03,-0.01,-0.00,30.81
23084199,1753,1,202232,237030,-1.07,-0.74,9.87,-0.03,-0.01,-0.00,30.81
23124199,2682,1,202341,237378,-1.09,-0.74,9.88,-0.03,-0.01,-0.00,30.81
23164199,1535,1,202608,237612,-1.06,-0.74,9.87,-0.03,-0.01,-0.01,30.81
23204199,1659,1,202621,238034,-1.07,-0.76,9.89,-0.03,-0.01,-0.01,30.81
23244199,1765,1,202825,238427,-1.09,-0.74,9.87,-0.03,-0.01,-0.00,30.81
23284200,1890,1,202902,238564,-1.07,-0.75,9.90,-0.03,-0.01,-0.01,30.81
23324199,2047,1,202748,237233,-1.09,-0.74,9.90,-0.03,-0.01,-0.01,30.81
23364199,2146,1,202149,236224,-1.09,-0.74,9.87,-0.03,-0.01,-0.00,30.81
23404199,1975,1,201982,235912,-1.07,-0.76,9.86,-0.03,-0.01,-0.01,30.81
23444199,1840,1,201945,236093,-1.06,-0.76,9.87,-0.03,-0.01,-0.00,30.81
23484199,1866,1,202167,236239,-1.06,-0.74,9.87,-0.03,-0.01,-0.01,30.81
23524215,1847,1,202240,236748,-1.06,-0.75,9.89,-0.03,-0.01,-0.00,30.81
23562199,1833,1,202314,236919,-1.07,-0.75,9.90,-0.03,-0.01,-0.01,30.81
23602199,1921,1,202466,236954,-1.05,-0.74,9.86,-0.03,-0.01,-0.00,30.81
23642221,2055,1,202407,237041,-1.09,-0.72,9.89,-0.03,-0.01,-0.00,30.81
23682199,1776,1,202551,237329,-1.05,-0.75,9.87,-0.03,-0.01,-0.01,30.81
23722199,1668,1,202627,237615,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.81
23762199,4095,1,202843,237973,-1.07,-0.75,9.90,-0.03,-0.01,-0.00,30.81
23802199,1641,1,202917,238167,-1.07,-0.74,9.86,-0.03,-0.01,-0.01,30.81
23842199,1689,1,202955,238350,-1.06,-0.75,9.88,-0.03,-0.01,-0.00,30.81
23882199,1803,1,203137,238775,-1.06,-0.74,9.86,-0.03,-0.01,-0.01,30.81
23922885,1950,1,203206,237916,-1.08,-0.74,9.89,-0.03,-0.01,-0.01,30.85
23963199,2091,1,202630,236354,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.85
24003199,2079,1,202168,235625,-1.08,-0.73,9.87,-0.03,-0.01,-0.00,30.85
24043199,1828,1,202169,235413,-1.07,-0.76,9.88,-0.03,-0.01,-0.00,30.85
24083199,1792,1,202113,235446,-1.07,-0.73,9.87,-0.03,-0.01,-0.00,30.85
24123199,1811,1,202233,235970,-1.06,-0.74,9.89,-0.03,-0.01,-0.01,30.85
24163199,1783,1,202484,236203,-1.07,-0.74,9.86,-0.03,-0.01,-0.00,30.85
24203199,1791,1,202463,236426,-1.07,-0.75,9.86,-0.03,-0.01,-0.01,30.85
24243199,2027,1,202537,236484,-1.07,-0.76,9.90,-0.03,-0.01,-0.01,30.85
24283199,1776,1,202559,236778,-1.05,-0.73,9.88,-0.03,-0.01,-0.00,30.85
24323200,1715,1,202727,236955,-1.08,-0.74,9.90,-0.03,-0.01,-0.01,30.85
24363199,2898,1,202711,237210,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.85
24403199,1619,1,202796,237613,-1.09,-0.76,9.87,-0.03,-0.01,-0.00,30.85
24443199,1594,1,203020,237902,-1.07,-0.75,9.90,-0.03,-0.01,-0.01,30.85
24483199,1689,1,203104,238223,-1.06,-0.73,9.90,-0.03,-0.01,-0.01,30.85
24523199,1797,1,203218,238242,-1.07,-0.75,9.88,-0.03,-0.01,-0.01,30.85
24563199,1968,1,202962,236895,-1.07,-0.74,9.88,-0.03,-0.01,-0.00,30.85
24603199,2047,1,202322,235731,-1.05,-0.74,9.89,-0.03,-0.01,-0.01,30.85
24643199,1868,1,202090,235340,-1.09,-0.73,9.92,-0.03,-0.01,-0.01,30.85
24683199,1731,1,202163,235442,-1.07,-0.74,9.91,-0.03,-0.01,-0.01,30.85
24723199,1745,1,202258,235812,-1.06,-0.75,9.89,-0.03,-0.01,-0.00,30.85
24763199,1761,1,202339,236221,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,30.85
24803199,1731,1,202506,236595,-1.07,-0.74,9.85,-0.03,-0.01,-0.00,30.85
24843199,1905,1,202634,236620,-1.07,-0.77,9.86,-0.03,-0.01,-0.01,30.85
24883199,1809,1,202595,236739,-1.07,-0.76,9.90,-0.03,-0.01,-0.00,30.85
24923885,1691,1,202596,237108,-1.08,-0.74,9.88,-0.03,-0.01,-0.01,30.77
24962199,1935,1,202786,237393,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,30.77
25002199,1439,1,202841,237665,-1.09,-0.75,9.92,-0.03,-0.01,-0.01,30.77
25042199,1586,1,202885,238087,-1.09,-0.78,9.88,-0.03,-0.01,-0.00,30.77
25082210,1682,1,203036,238461,-1.07,-0.76,9.88,-0.03,-0.01,-0.01,30.77
25122199,1788,1,203128,238734,-1.07,-0.74,9.89,-0.03,-0.01,-0.00,30.77
25162199,1965,1,202963,237628,-1.07,-0.73,9.86,-0.03,-0.01,-0.01,30.77
25202199,2065,1,202467,236279,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,30.77
25242199,1975,1,202081,235686,-1.07,-0.75,9.89,-0.03,-0.01,-0.01,30.77
25282199,1797,1,202009,235935,-1.08,-0.73,9.88,-0.03,-0.01,-0.00,30.77
25322199,1833,1,202208,236288,-1.07,-0.72,9.89,-0.03,-0.01,-0.01,30.77
25362199,1839,1,202379,236875,-1.08,-0.75,9.90,-0.03,-0.01,-0.00,30.77
25402199,1824,1,202585,237085,-1.07,-0.74,9.89,-0.03,-0.01,-0.01,30.77
25442199,2007,1,202590,237190,-1.09,-0.74,9.88,-0.03,-0.01,-0.00,30.77
25482199,1909,1,202593,237354,-1.06,-0.74,9.87,-0.03,-0.01,-0.01,30.77
25522202,1786,1,202654,237597,-1.06,-0.75,9.88,-0.03,-0.01,-0.01,30.77
