timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13504208,1871,1,186948,220337,-0.67,-0.75,9.92,-0.03,-0.00,-0.01,31.47
13544208,1870,1,186956,220563,-0.68,-0.78,9.96,-0.03,-0.00,-0.01,31.47
13584208,1860,1,187024,220780,-0.68,-0.79,9.91,-0.03,-0.01,-0.00,31.47
13624208,1882,1,187178,221125,-0.67,-0.79,9.90,-0.03,-0.02,-0.00,31.47
13664208,1861,1,187287,221269,-0.63,-0.77,9.93,-0.03,-0.00,-0.00,31.47
13704208,1856,1,187301,221513,-0.68,-0.77,9.93,-0.03,0.00,-0.01,31.47
13744191,1867,1,187337,221809,-0.71,-0.78,9.93,-0.03,-0.01,-0.01,31.47
13784208,1872,1,187446,221946,-0.66,-0.77,9.91,-0.03,-0.02,-0.00,31.47
13824208,1865,1,187549,222093,-0.67,-0.77,9.91,-0.03,-0.01,-0.00,31.47
13864208,1857,1,187520,222200,-0.67,-0.75,9.92,-0.03,-0.01,-0.01,31.47
13904208,1866,1,187385,220862,-0.67,-0.79,9.92,-0.03,-0.01,-0.00,31.47
13944208,1871,1,186638,218692,-0.67,-0.77,9.91,-0.03,0.00,-0.01,31.47
13984191,1869,1,186054,217954,-0.68,-0.74,9.91,-0.03,0.01,-0.01,31.47
14022199,1908,1,186008,218096,-0.73,-0.76,9.93,-0.04,-0.01,-0.01,31.47
14062208,1905,1,186209,218472,-0.68,-0.79,9.94,-0.03,-0.03,-0.00,31.47
14102208,1899,1,186365,218860,-0.68,-0.77,9.91,-0.03,-0.00,-0.01,31.47
14142208,1890,1,186453,219102,-0.70,-0.77,9.93,-0.03,-0.00,-0.01,31.47
14182208,1889,1,186538,219331,-0.70,-0.77,9.90,-0.03,-0.01,-0.01,31.47
14222208,1903,1,186547,219224,-0.68,-0.77,9.90,-0.03,-0.01,-0.00,31.47
14262894,1883,1,186592,219418,-0.70,-0.77,9.90,-0.03,-0.01,-0.00,31.43
14303208,1885,1,186818,220099,-0.70,-0.79,9.93,-0.03,-0.02,-0.00,31.43
14343208,1875,1,187118,220634,-0.66,-0.79,9.91,-0.03,-0.02,-0.00,31.43
14383208,1878,1,187299,221303,-0.66,-0.76,9.92,-0.03,-0.00,-0.01,31.43
14423208,1886,1,187516,221966,-0.70,-0.78,9.90,-0.03,-0.01,-0.01,31.43
14463208,1889,1,187696,222480,-0.73,-0.77,9.94,-0.03,-0.02,-0.00,31.43
14503208,1879,1,187823,221684,-0.69,-0.78,9.91,-0.03,-0.02,-0.00,31.43
14543208,1877,1,187043,219090,-0.65,-0.78,9.91,-0.03,-0.00,-0.00,31.43
14583208,1877,1,186484,218326,-0.69,-0.77,9.94,-0.03,-0.01,-0.01,31.43
14623208,1879,1,186465,218687,-0.69,-0.77,9.90,-0.03,-0.02,-0.00,31.43
14663208,1889,1,186629,219053,-0.67,-0.78,9.90,-0.03,-0.01,-0.00,31.43
14703265,1901,1,186755,219609,-0.70,-0.77,9.90,-0.03,-0.01,-0.00,31.43
14743208,1904,1,186882,220293,-0.69,-0.79,9.90,-0.03,-0.01,-0.00,31.43
14783209,1885,1,187053,220566,-0.68,-0.78,9.94,-0.03,-0.01,-0.00,31.43
14823208,1893,1,187135,220785,-0.69,-0.75,9.91,-0.03,-0.02,-0.00,31.43
14863208,1891,1,187282,221179,-0.68,-0.76,9.94,-0.03,-0.01,-0.01,31.43
14903254,1887,1,187383,221574,-0.67,-0.77,9.92,-0.03,-0.01,-0.01,31.43
14943208,1895,1,187508,222137,-0.69,-0.77,9.94,-0.03,-0.01,-0.01,31.43
14983208,1891,1,187804,222805,-0.68,-0.75,9.91,-0.03,-0.02,-0.00,31.43
15023208,1895,1,187908,223236,-0.67,-0.77,9.93,-0.03,-0.01,-0.01,31.43
15063208,1887,1,187931,223553,-0.70,-0.78,9.91,-0.03,-0.00,-0.01,31.43
15103208,1900,1,187949,222388,-0.68,-0.77,9.93,-0.03,-0.01,-0.00,31.43
15143208,1903,1,187099,219683,-0.67,-0.76,9.91,-0.03,-0.01,-0.00,31.43
15183208,1894,1,186619,218865,-0.68,-0.74,9.92,-0.03,-0.01,-0.00,31.43
15223208,1876,1,186567,219090,-0.66,-0.77,9.90,-0.03,-0.01,-0.00,31.43
15263894,1870,1,186638,219487,-0.68,-0.76,9.93,-0.03,-0.01,-0.01,31.41
15302208,1885,1,186829,220070,-0.66,-0.79,9.92,-0.03,-0.01,-0.00,31.41
15342208,1904,1,187110,220564,-0.68,-0.78,9.93,-0.03,-0.01,-0.01,31.41
15382208,1904,1,187247,220857,-0.69,-0.77,9.92,-0.03,-0.01,-0.01,31.41
15422208,1904,1,187354,221126,-0.68,-0.76,9.92,-0.03,-0.02,-0.01,31.41
15462208,1904,1,187475,221354,-0.66,-0.79,9.96,-0.03,-0.02,-0.01,31.41
15502208,1914,1,187606,221672,-0.67,-0.78,9.91,-0.03,-0.01,-0.01,31.41
15542208,1901,1,187702,222191,-0.69,-0.75,9.92,-0.03,-0.01,-0.01,31.41
15582208,1893,1,187810,222668,-0.70,-0.76,9.91,-0.03,-0.01,-0.00,31.41
15622208,1905,1,187946,223085,-0.68,-0.76,9.93,-0.03,-0.01,-0.00,31.41
15662208,1902,1,188096,223543,-0.67,-0.76,9.91,-0.03,-0.01,-0.01,31.41
15702208,1902,1,188165,223757,-0.67,-0.78,9.91,-0.03,-0.00,-0.01,31.41
15742208,1903,1,188028,221786,-0.68,-0.76,9.93,-0.03,-0.00,-0.01,31.41
15782208,1899,1,187014,219481,-0.67,-0.79,9.94,-0.03,-0.01,-0.00,31.41
15822208,1904,1,186589,218989,-0.68,-0.76,9.94,-0.03,-0.01,-0.00,31.41
15862208,1904,1,186503,219034,-0.67,-0.77,9.92,-0.03,-0.01,-0.01,31.41
15902208,1898,1,186635,219356,-0.67,-0.77,9.93,-0.03,-0.01,-0.01,31.41
15942208,1908,1,186729,219867,-0.68,-0.77,9.93,-0.03,-0.01,-0.01,31.41
15982208,1899,1,186946,220395,-0.67,-0.78,9.92,-0.04,-0.01,-0.01,31.41
16022215,1894,1,187114,220871,-0.69,-0.77,9.90,-0.03,-0.02,-0.00,31.41
16062208,1899,1,187247,221109,-0.65,-0.76,9.92,-0.03,-0.02,-0.01,31.41
16102208,1904,1,187260,221274,-0.68,-0.78,9.89,-0.03,0.00,-0.01,31.41
16143191,1893,1,187227,221657,-0.70,-0.78,9.93,-0.03,0.00,-0.01,31.41
16183190,1899,1,187444,222194,-0.69,-0.78,9.93,-0.03,-0.02,-0.00,31.41
16223208,1904,1,187617,222660,-0.68,-0.76,9.90,-0.03,-0.02,-0.00,31.41
16261894,1902,1,187685,222876,-0.68,-0.78,9.89,-0.03,-0.00,-0.00,31.47
16302209,1917,1,187644,223126,-0.68,-0.78,9.91,-0.03,0.01,-0.01,31.47
16342195,1899,1,187775,223518,-0.69,-0.76,9.95,-0.03,-0.01,-0.00,31.47
16382208,1894,1,187942,223691,-0.70,-0.76,9.92,-0.03,-0.02,-0.01,31.47
16422208,1901,1,187766,221365,-0.68,-0.77,9.94,-0.03,-0.01,-0.00,31.47
16462208,1894,1,186768,219197,-0.70,-0.77,9.92,-0.03,-0.01,-0.01,31.47
16502208,1899,1,186463,218941,-0.70,-0.78,9.93,-0.03,-0.02,-0.00,31.47
16542215,1902,1,186517,219260,-0.68,-0.76,9.93,-0.03,-0.02,-0.00,31.47
16582208,1904,1,186628,219630,-0.67,-0.79,9.92,-0.03,-0.00,-0.01,31.47
16622208,1907,1,186696,220343,-0.69,-0.78,9.94,-0.03,-0.01,-0.00,31.47
16662208,1904,1,186987,220917,-0.71,-0.76,9.93,-0.03,-0.02,-0.01,31.47
16702208,1911,1,187060,221018,-0.68,-0.76,9.93,-0.03,-0.01,-0.01,31.47
16742208,1915,1,187007,221136,-0.66,-0.79,9.93,-0.03,-0.00,-0.01,31.47
16782208,1908,1,187109,221648,-0.70,-0.77,9.93,-0.03,-0.01,-0.00,31.47
16822208,1906,1,187365,222207,-0.67,-0.77,9.91,-0.03,-0.02,-0.00,31.47
16862208,1902,1,187481,222510,-0.68,-0.74,9.90,-0.03,-0.01,-0.00,31.47
16902208,1904,1,187535,222801,-0.68,-0.77,9.93,-0.03,-0.00,-0.01,31.47
16942208,1905,1,187680,223280,-0.69,-0.80,9.92,-0.03,-0.02,-0.01,31.47
16982208,1905,1,187897,223886,-0.67,-0.78,9.94,-0.03,-0.02,-0.00,31.47
17022216,1919,1,187984,224130,-0.67,-0.77,9.93,-0.03,-0.01,-0.00,31.47
17062208,1903,1,187897,222814,-0.69,-0.77,9.91,-0.03,0.00,-0.01,31.47
17102191,1905,1,186940,220083,-0.71,-0.76,9.94,-0.03,-0.01,-0.01,31.47
17142208,1909,1,186507,219502,-0.67,-0.77,9.91,-0.03,-0.02,-0.00,31.47
17182208,1907,1,186462,219677,-0.68,-0.75,9.92,-0.03,-0.01,-0.00,31.47
17222208,1919,1,186586,220144,-0.68,-0.77,9.93,-0.03,-0.00,-0.01,31.47
17262208,1908,1,186808,221096,-0.67,-0.77,9.93,-0.03,-0.02,-0.01,31.47
17302894,1898,1,187135,221779,-0.67,-0.77,9.92,-0.03,-0.01,-0.00,31.49
17341208,1905,1,187186,221854,-0.67,-0.78,9.91,-0.03,-0.01,-0.01,31.49
17381208,1904,1,187261,221977,-0.68,-0.75,9.92,-0.03,-0.01,-0.00,31.49
17421208,1907,1,187299,222315,-0.67,-0.78,9.92,-0.03,-0.01,-0.00,31.49
17461208,1905,1,187482,222799,-0.67,-0.79,9.91,-0.03,-0.01,-0.01,31.49
17501208,1920,1,187607,223198,-0.68,-0.78,9.91,-0.03,-0.01,-0.00,31.49
17541208,1921,1,187691,223581,-0.68,-0.77,9.90,-0.03,-0.01,-0.00,31.49
17581208,1919,1,187830,224076,-0.68,-0.77,9.94,-0.03,-0.01,-0.01,31.49
17621208,1907,1,188013,224514,-0.67,-0.76,9.91,-0.03,-0.02,-0.01,31.49
17661208,1918,1,188155,224781,-0.68,-0.78,9.92,-0.03,-0.01,-0.00,31.49
17701208,1915,1,188200,224923,-0.68,-0.80,9.93,-0.03,-0.00,-0.01,31.49
17741208,1915,1,187917,222050,-0.71,-0.77,9.92,-0.03,-0.02,-0.00,31.49
17781208,1920,1,186965,220127,-0.68,-0.77,9.92,-0.03,-0.02,-0.00,31.49
17821208,1921,1,186641,219795,-0.63,-0.78,9.92,-0.03,-0.01,-0.00,31.49
17861208,1906,1,186635,219991,-0.65,-0.78,9.90,-0.03,-0.00,-0.01,31.49
17901208,1916,1,186724,220486,-0.68,-0.75,9.92,-0.03,-0.01,-0.01,31.49
17941208,1918,1,186981,221337,-0.69,-0.76,9.94,-0.03,-0.01,-0.01,31.49
17981225,1910,1,187270,221858,-0.66,-0.77,9.89,-0.03,-0.01,-0.00,31.49
18021208,1918,1,187357,222041,-0.68,-0.77,9.93,-0.03,-0.01,-0.00,31.49
18061208,1907,1,187404,222314,-0.68,-0.77,9.90,-0.03,-0.02,-0.00,31.49
18101208,1915,1,187495,222507,-0.66,-0.78,9.90,-0.03,-0.01,-0.00,31.49
18141209,1909,1,187541,222785,-0.67,-0.77,9.93,-0.03,-0.00,-0.01,31.49
18181234,1921,1,187688,223242,-0.68,-0.78,9.93,-0.03,-0.01,-0.00,31.49
18221208,1902,1,187879,223848,-0.68,-0.79,9.92,-0.03,-0.01,-0.01,31.49
18261208,1909,1,187962,224226,-0.66,-0.77,9.90,-0.03,-0.01,-0.00,31.49
18301208,1899,1,188058,224712,-0.67,-0.77,9.93,-0.03,-0.01,-0.00,31.49
18341894,1902,1,188092,225055,-0.66,-0.77,9.93,-0.03,-0.00,-0.01,31.29
18382222,1904,1,188151,225369,-0.69,-0.76,9.92,-0.03,-0.01,-0.01,31.29
18422208,1913,1,188104,223321,-0.68,-0.77,9.92,-0.03,-0.01,-0.01,31.29
18462208,1911,1,186903,220505,-0.66,-0.77,9.90,-0.03,-0.01,-0.01,31.29
18502208,1911,1,186514,220032,-0.68,-0.77,9.95,-0.03,-0.01,-0.00,31.29
18542208,1917,1,186588,220349,-0.67,-0.76,9.91,-0.03,-0.01,-0.00,31.29
18582208,1914,1,186690,220770,-0.67,-0.78,9.92,-0.03,-0.01,-0.00,31.29
18622208,1903,1,186876,221418,-0.68,-0.78,9.92,-0.03,-0.01,-0.01,31.29
18662208,1895,1,187103,221992,-0.67,-0.77,9.92,-0.03,-0.01,-0.00,31.29
18702213,1909,1,187220,222228,-0.68,-0.78,9.92,-0.03,-0.01,-0.01,31.29
18742208,1904,1,187249,222291,-0.66,-0.78,9.92,-0.03,-0.02,-0.01,31.29
18780208,1915,1,187328,222503,-0.68,-0.79,9.94,-0.03,-0.01,-0.01,31.29
18820208,1911,1,187492,223034,-0.67,-0.77,9.92,-0.03,-0.01,-0.01,31.29
18860208,1914,1,187623,223496,-0.68,-0.78,9.91,-0.03,-0.01,-0.00,31.29
18900208,1899,1,187798,223970,-0.68,-0.77,9.93,-0.03,-0.00,-0.00,31.29
18940208,1913,1,187889,224426,-0.69,-0.78,9.94,-0.03,-0.01,-0.01,31.29
18980208,1904,1,188047,224766,-0.69,-0.78,9.94,-0.03,-0.01,-0.01,31.29
19020208,1908,1,188195,225044,-0.66,-0.79,9.90,-0.03,-0.01,-0.00,31.29
19060208,1904,1,188263,225152,-0.68,-0.77,9.92,-0.03,-0.01,-0.01,31.29
19100208,1904,1,187732,221698,-0.69,-0.78,9.91,-0.03,-0.01,-0.00,31.29
19140208,1904,1,186773,220331,-0.67,-0.76,9.91,-0.03,-0.01,-0.00,31.29
19180208,1919,1,186615,220364,-0.67,-0.78,9.92,-0.03,-0.01,-0.00,31.29
19220208,1916,1,186717,220978,-0.69,-0.78,9.94,-0.03,-0.01,-0.01,31.29
19260208,1919,1,186955,221854,-0.68,-0.76,9.96,-0.03,-0.02,-0.00,31.29
19300208,1913,1,187297,222685,-0.67,-0.79,9.91,-0.03,-0.01,-0.00,31.29
19340208,1920,1,187499,222987,-0.69,-0.79,9.92,-0.03,-0.01,-0.00,31.29
19380894,1922,1,187511,223050,-0.66,-0.79,9.90,-0.03,-0.02,-0.00,31.29
19421209,1915,1,187484,223141,-0.66,-0.78,9.92,-0.03,-0.01,-0.00,31.29
19461208,1911,1,187546,223487,-0.68,-0.77,9.95,-0.03,-0.01,-0.00,31.29
19501208,1920,1,187667,223884,-0.68,-0.77,9.90,-0.03,-0.01,-0.00,31.29
19541208,1910,1,187753,224299,-0.68,-0.76,9.92,-0.03,-0.01,-0.00,31.29
19581208,1906,1,187893,224816,-0.66,-0.77,9.93,-0.03,-0.01,-0.00,31.29
19621212,1904,1,188022,225245,-0.68,-0.77,9.93,-0.03,-0.01,-0.00,31.29
19661208,1910,1,188161,225684,-0.68,-0.78,9.92,-0.03,-0.01,-0.01,31.29
19701208,1902,1,188267,225086,-0.68,-0.78,9.92,-0.03,-0.01,-0.01,31.29
19741208,1907,1,187393,221423,-0.69,-0.76,9.91,-0.03,-0.02,-0.00,31.29
19781208,1904,1,186644,220504,-0.66,-0.77,9.93,-0.03,-0.01,-0.00,31.29
19821211,1913,1,186612,220803,-0.66,-0.77,9.91,-0.03,-0.01,-0.00,31.29
19861208,1914,1,186756,221442,-0.68,-0.77,9.93,-0.03,-0.01,-0.00,31.29
19901208,1906,1,187008,222307,-0.69,-0.77,9.93,-0.03,-0.01,-0.00,31.29
19941208,1908,1,187339,223172,-0.69,-0.79,9.91,-0.03,-0.01,-0.00,31.29
19981208,1904,1,187522,223323,-0.68,-0.77,9.93,-0.03,-0.01,-0.00,31.29
20021208,1889,1,187606,223455,-0.68,-0.78,9.92,-0.03,-0.01,-0.01,31.29
20061208,1895,1,187617,223494,-0.67,-0.78,9.92,-0.03,-0.01,-0.01,31.29
20101208,1914,1,187712,223729,-0.64,-0.78,9.92,-0.03,-0.01,-0.01,31.29
20141208,1906,1,187895,224213,-0.69,-0.79,9.94,-0.03,-0.01,-0.01,31.29
20181208,1913,1,188065,224626,-0.67,-0.77,9.94,-0.03,-0.01,-0.00,31.29
20221208,1910,1,188164,224965,-0.66,-0.76,9.94,-0.03,-0.01,-0.00,31.29
20261208,1914,1,188310,225520,-0.67,-0.76,9.93,-0.03,-0.01,-0.00,31.29
20301208,1921,1,188425,225898,-0.66,-0.76,9.90,-0.03,-0.01,-0.00,31.29
20341208,1906,1,188505,225912,-0.66,-0.76,9.94,-0.03,-0.01,-0.00,31.29
20381894,1905,1,188052,222306,-0.66,-0.76,9.93,-0.03,-0.01,-0.00,31.35
20420208,1895,1,186909,220532,-0.67,-0.78,9.91,-0.03,-0.01,-0.01,31.35
20460208,1891,1,186682,220404,-0.66,-0.78,9.92,-0.03,-0.01,-0.01,31.35
20500208,1883,1,186722,220848,-0.68,-0.77,9.93,-0.03,-0.01,-0.01,31.35
20540261,1898,1,186913,221501,-0.66,-0.77,9.93,-0.03,-0.01,-0.01,31.35
20580208,1894,1,187257,222471,-0.66,-0.79,9.91,-0.03,-0.01,-0.00,31.35
20620208,1904,1,187587,223163,-0.69,-0.78,9.94,-0.03,-0.02,-0.01,31.35
20660208,1907,1,187648,223320,-0.65,-0.78,9.93,-0.03,-0.01,-0.00,31.35
20700208,1903,1,187647,223418,-0.64,-0.78,9.93,-0.03,-0.01,-0.00,31.35
20740208,1904,1,187688,223671,-0.67,-0.77,9.93,-0.03,-0.01,-0.01,31.35
20780208,1903,1,187836,224100,-0.68,-0.76,9.91,-0.03,-0.01,-0.01,31.35
20820208,1904,1,188013,224556,-0.64,-0.79,9.91,-0.03,-0.01,-0.01,31.35
20860208,1902,1,188117,224927,-0.65,-0.78,9.91,-0.03,-0.01,-0.00,31.35
20900208,1904,1,188232,225428,-0.69,-0.77,9.91,-0.03,-0.01,-0.01,31.35
20940208,1903,1,188396,225779,-0.68,-0.77,9.91,-0.03,-0.01,-0.01,31.35
20980208,1899,1,188471,226087,-0.66,-0.76,9.95,-0.03,-0.01,-0.00,31.35
21020208,1906,1,188568,225613,-0.68,-0.76,9.90,-0.03,-0.01,-0.01,31.35
21060208,1907,1,187731,221749,-0.66,-0.79,9.91,-0.03,-0.01,-0.01,31.35
21100208,1904,1,186876,220579,-0.66,-0.76,9.93,-0.03,-0.01,-0.00,31.35
21140208,1903,1,186836,220690,-0.69,-0.78,9.93,-0.03,-0.01,-0.01,31.35
21180208,1894,1,187001,221347,-0.68,-0.79,9.93,-0.03,-0.01,-0.00,31.35
21220208,1899,1,187236,222190,-0.67,-0.77,9.93,-0.03,-0.01,-0.00,31.35
21260208,1901,1,187576,223055,-0.65,-0.78,9.91,-0.03,-0.01,-0.00,31.35
21300208,1901,1,187752,223433,-0.68,-0.76,9.93,-0.03,-0.01,-0.01,31.35
21340208,1895,1,187851,223586,-0.66,-0.77,9.93,-0.03,-0.02,-0.00,31.35
21380208,1893,1,187870,223677,-0.66,-0.77,9.92,-0.03,-0.01,-0.01,31.35
21420893,1915,1,187937,224043,-0.67,-0.76,9.91,-0.03,-0.01,-0.01,31.29
21459222,1901,1,188084,224373,-0.65,-0.78,9.92,-0.03,-0.01,-0.01,31.29
21499208,1893,1,188176,224714,-0.66,-0.77,9.92,-0.03,-0.00,-0.01,31.29
21539208,1893,1,188229,225170,-0.69,-0.77,9.96,-0.03,-0.01,-0.01,31.29
21579208,1882,1,188376,225642,-0.68,-0.76,9.94,-0.03,-0.01,-0.00,31.29
21619208,1886,1,188465,225977,-0.65,-0.76,9.91,-0.03,-0.01,-0.00,31.29
21659218,1887,1,188455,225106,-0.66,-0.79,9.91,-0.03,-0.00,-0.01,31.29
21699208,1877,1,187416,221441,-0.68,-0.77,9.91,-0.03,-0.01,-0.01,31.29
21739208,1881,1,186797,220807,-0.67,-0.79,9.93,-0.03,-0.01,-0.00,31.29
21779208,1885,1,186794,221187,-0.65,-0.78,9.93,-0.03,-0.01,-0.00,31.29
21819208,1872,1,187049,222034,-0.67,-0.77,9.93,-0.03,-0.01,-0.01,31.29
21859208,1885,1,187336,223117,-0.68,-0.78,9.90,-0.03,-0.01,-0.00,31.29
21899208,1883,1,187645,223878,-0.67,-0.76,9.93,-0.03,-0.01,-0.00,31.29
21939208,1882,1,187772,223997,-0.67,-0.77,9.90,-0.03,-0.01,-0.00,31.29
21979208,1886,1,187776,224116,-0.68,-0.79,9.94,-0.03,-0.02,-0.00,31.29
22019208,1879,1,187846,224349,-0.65,-0.76,9.92,-0.03,-0.01,-0.01,31.29
22059208,1875,1,187963,224751,-0.66,-0.78,9.93,-0.03,-0.01,-0.00,31.29
22100208,1886,1,188083,225320,-0.67,-0.77,9.92,-0.03,-0.01,-0.00,31.29
22140208,1873,1,188305,225717,-0.65,-0.79,9.93,-0.03,-0.01,-0.01,31.29
22180208,1883,1,188472,226074,-0.65,-0.75,9.95,-0.03,-0.01,-0.01,31.29
22220208,1883,1,188578,226418,-0.66,-0.76,9.92,-0.03,-0.01,-0.00,31.29
22260208,1870,1,188756,226575,-0.67,-0.76,9.93,-0.03,-0.01,-0.01,31.29
22300208,1879,1,188310,222747,-0.66,-0.78,9.93,-0.03,-0.02,-0.00,31.29
22340208,1872,1,187124,220859,-0.65,-0.76,9.92,-0.03,-0.01,-0.00,31.29
22380208,1879,1,186940,220731,-0.65,-0.78,9.93,-0.03,-0.01,-0.00,31.29
22420894,1892,1,186948,221046,-0.66,-0.76,9.92,-0.03,-0.01,-0.00,31.39
22459208,1876,1,187133,221563,-0.67,-0.77,9.91,-0.03,-0.01,-0.01,31.39
22499208,1874,1,187454,222509,-0.66,-0.75,9.95,-0.03,-0.01,-0.01,31.39
22539208,1866,1,187749,223094,-0.67,-0.78,9.94,-0.03,-0.01,-0.01,31.39
22579208,1879,1,187833,223146,-0.64,-0.78,9.92,-0.03,-0.01,-0.01,31.39
22619208,1877,1,187840,223347,-0.67,-0.77,9.92,-0.03,-0.01,-0.00,31.39
22659208,1886,1,187928,223736,-0.67,-0.76,9.95,-0.03,-0.01,-0.00,31.39
22699208,1884,1,188109,224070,-0.67,-0.78,9.93,-0.03,-0.01,-0.01,31.39
22739208,1885,1,188187,224538,-0.67,-0.78,9.92,-0.03,-0.01,-0.00,31.39
22779208,1891,1,188262,224836,-0.67,-0.77,9.93,-0.03,-0.01,-0.01,31.39
22819208,1904,1,188382,225336,-0.68,-0.79,9.91,-0.03,-0.01,-0.00,31.39
22859208,1883,1,188578,225778,-0.67,-0.78,9.93,-0.03,-0.01,-0.00,31.39
22899208,1879,1,188645,224595,-0.66,-0.77,9.91,-0.03,-0.02,-0.00,31.39
22939208,1877,1,187573,221237,-0.68,-0.77,9.90,-0.03,-0.01,-0.00,31.39
22979208,1869,1,186962,220482,-0.68,-0.77,9.94,-0.03,-0.01,-0.00,31.39
23019208,1872,1,186952,220743,-0.67,-0.77,9.92,-0.03,-0.02,-0.00,31.39
23059208,1877,1,187058,221004,-0.66,-0.76,9.90,-0.03,-0.01,-0.01,31.39
23100251,1876,1,187176,221634,-0.67,-0.78,9.95,-0.03,-0.01,-0.01,31.39
23140208,1890,1,187457,222618,-0.67,-0.77,9.91,-0.03,-0.01,-0.00,31.39
23180208,1882,1,187661,222915,-0.67,-0.76,9.93,-0.03,-0.01,-0.00,31.39
23220208,1875,1,187728,223113,-0.67,-0.77,9.94,-0.03,-0.02,-0.00,31.39
23260208,1890,1,187852,223394,-0.66,-0.79,9.89,-0.03,-0.01,-0.00,31.39
23298208,1873,1,187860,223646,-0.66,-0.76,9.91,-0.03,-0.00,-0.01,31.39
23338208,1872,1,188021,224137,-0.67,-0.77,9.93,-0.03,-0.01,-0.01,31.39
23378208,1861,1,188182,224689,-0.65,-0.78,9.92,-0.03,-0.01,-0.00,31.39
23418208,1856,1,188363,225145,-0.67,-0.75,9.92,-0.03,-0.01,-0.01,31.39
23458894,1872,1,188491,225509,-0.65,-0.76,9.92,-0.03,-0.01,-0.00,31.35
23499208,1871,1,188587,225536,-0.66,-0.77,9.95,-0.03,-0.01,-0.00,31.35
23539208,1854,1,188189,222153,-0.68,-0.78,9.93,-0.03,-0.02,-0.00,31.35
23579208,1862,1,187161,220550,-0.64,-0.78,9.93,-0.03,-0.01,-0.01,31.35
23619208,1859,1,186944,220531,-0.67,-0.76,9.93,-0.03,-0.01,-0.01,31.35
23659208,1861,1,187019,221042,-0.67,-0.77,9.90,-0.03,-0.01,-0.01,31.35
23699208,1872,1,187215,221832,-0.65,-0.75,9.93,-0.03,-0.01,-0.01,31.35
23739208,1866,1,187519,222727,-0.65,-0.76,9.93,-0.03,-0.01,-0.01,31.35
23779208,1865,1,187703,223190,-0.67,-0.78,9.94,-0.03,-0.01,-0.00,31.35
23819208,1868,1,187783,223301,-0.66,-0.77,9.93,-0.03,-0.01,-0.00,31.35
23859208,1875,1,187789,223380,-0.66,-0.78,9.91,-0.03,-0.01,-0.01,31.35
23899208,1872,1,187838,223637,-0.67,-0.78,9.91,-0.03,-0.00,-0.00,31.35
23939208,1872,1,187916,224121,-0.68,-0.78,9.93,-0.03,-0.01,-0.01,31.35
23979208,1866,1,188025,224612,-0.65,-0.78,9.92,-0.03,-0.01,-0.01,31.35
24019208,1870,1,188135,225043,-0.66,-0.79,9.94,-0.03,-0.01,-0.01,31.35
24059208,1875,1,188279,225484,-0.68,-0.78,9.90,-0.03,-0.01,-0.01,31.35
24099208,1870,1,188321,225600,-0.66,-0.77,9.93,-0.03,-0.00,-0.01,31.35
24139208,1867,1,188021,222823,-0.69,-0.77,9.93,-0.03,-0.02,-0.00,31.35
24179208,1866,1,186941,220763,-0.67,-0.77,9.94,-0.03,-0.02,-0.00,31.35
24219208,1859,1,186702,220573,-0.65,-0.77,9.90,-0.03,-0.01,-0.00,31.35
24259208,1866,1,186705,221184,-0.67,-0.78,9.96,-0.03,-0.01,-0.01,31.35
24299208,1855,1,186937,221911,-0.67,-0.76,9.93,-0.03,-0.01,-0.00,31.35
24339208,1857,1,187318,222979,-0.69,-0.77,9.91,-0.03,-0.01,-0.00,31.35
24379208,1861,1,187469,223163,-0.67,-0.77,9.92,-0.03,-0.01,-0.00,31.35
24419208,1859,1,187432,223164,-0.69,-0.77,9.92,-0.03,-0.01,-0.01,31.35
24459894,1872,1,187393,223374,-0.67,-0.78,9.92,-0.03,-0.01,-0.00,31.41
24498208,1851,1,187554,223799,-0.68,-0.79,9.95,-0.03,-0.02,-0.00,31.41
24538208,1861,1,187803,224158,-0.67,-0.78,9.93,-0.03,-0.02,-0.00,31.41
24578208,1871,1,187904,224562,-0.64,-0.75,9.93,-0.03,-0.01,-0.00,31.41
24618208,1851,1,188038,224964,-0.67,-0.76,9.89,-0.03,-0.01,-0.01,31.41
24658208,1863,1,188250,225321,-0.63,-0.78,9.91,-0.03,-0.01,-0.00,31.41
24698208,1862,1,188355,225385,-0.65,-0.77,9.91,-0.03,-0.01,-0.01,31.41
24738250,1858,1,187954,222272,-0.66,-0.78,9.93,-0.03,-0.01,-0.00,31.41
24778208,1856,1,186909,220282,-0.67,-0.77,9.94,-0.03,-0.01,-0.00,31.41
24818208,1856,1,186695,220191,-0.66,-0.76,9.95,-0.03,-0.01,-0.00,31.41
24858208,1857,1,186758,220666,-0.68,-0.77,9.93,-0.03,-0.01,-0.00,31.41
24898208,1838,1,186904,221310,-0.67,-0.77,9.92,-0.03,-0.01,-0.01,31.41
24938244,1853,1,187191,222208,-0.65,-0.76,9.94,-0.03,-0.01,-0.00,31.41
24978208,1856,1,187423,222658,-0.67,-0.78,9.93,-0.03,-0.01,-0.01,31.41
25018208,1856,1,187532,222883,-0.67,-0.77,9.94,-0.03,-0.01,-0.01,31.41
25058208,1850,1,187557,223082,-0.68,-0.77,9.95,-0.03,-0.01,-0.00,31.41
