timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3388200,2131,1,190903,236722,1.03,-0.54,9.93,-0.03,-0.01,-0.01,34.47
3428200,1938,1,191008,236683,1.02,-0.52,9.94,-0.03,-0.01,-0.00,34.47
3468199,1465,1,191049,236800,1.02,-0.52,9.93,-0.03,-0.01,-0.00,34.47
3509223,1491,1,191464,236888,1.01,-0.52,9.93,-0.03,-0.01,-0.00,34.47
3549195,1566,1,193565,237168,1.04,-0.51,9.96,-0.03,-0.01,-0.01,34.47
3589197,1714,1,191673,237292,1.01,-0.53,9.93,-0.03,-0.01,-0.01,34.47
3629199,1485,1,192516,237312,1.02,-0.52,9.96,-0.03,-0.01,-0.01,34.47
3669199,1578,1,191685,237393,1.04,-0.51,9.93,-0.03,-0.01,-0.00,34.47
3709199,1426,1,192756,237559,1.03,-0.51,9.94,-0.03,-0.01,-0.01,34.47
3749199,1708,1,192923,237738,1.00,-0.52,9.93,-0.03,-0.01,-0.00,34.47
3789199,1561,1,191785,237815,1.01,-0.53,9.94,-0.03,-0.01,-0.00,34.47
3829200,1454,1,191724,237888,1.02,-0.51,9.93,-0.03,-0.01,-0.01,34.47
3869200,2343,1,191795,238355,1.01,-0.52,9.96,-0.03,-0.01,-0.01,34.47
3909199,1424,1,191905,238579,1.00,-0.52,9.91,-0.03,-0.01,-0.01,34.47
3949200,1422,1,193193,238934,1.03,-0.52,9.95,-0.03,-0.01,-0.00,34.47
3989888,1809,1,192129,238974,1.02,-0.54,9.96,-0.03,-0.01,-0.00,34.37
4028209,1764,1,191922,238853,1.03,-0.53,9.91,-0.03,-0.01,-0.00,34.37
4068198,1856,1,194014,238354,1.05,-0.54,9.93,-0.03,-0.01,-0.00,34.37
4108198,2035,1,192705,238008,1.02,-0.54,9.92,-0.03,-0.01,-0.00,34.37
4148199,1571,1,192564,238153,1.03,-0.51,9.95,-0.03,-0.01,-0.01,34.37
4188196,1692,1,193553,238222,1.01,-0.52,9.93,-0.03,-0.01,-0.00,34.37
4228199,1591,1,191894,238264,1.03,-0.53,9.93,-0.03,-0.01,-0.00,34.37
4268199,1535,1,192009,238518,1.03,-0.52,9.94,-0.03,-0.01,-0.01,34.37
4308199,1486,1,192943,238757,1.01,-0.54,9.94,-0.03,-0.01,-0.01,34.37
4348202,1637,1,192961,239030,1.01,-0.52,9.93,-0.03,-0.01,-0.00,34.37
4388198,1699,1,192976,239215,1.01,-0.51,9.94,-0.03,-0.01,-0.00,34.37
4428199,1750,1,192681,239683,1.01,-0.53,9.95,-0.03,-0.01,-0.01,34.37
4468199,1517,1,192893,239796,1.00,-0.51,9.92,-0.04,-0.01,-0.00,34.37
4508199,1680,1,192792,239740,1.02,-0.54,9.93,-0.03,-0.01,-0.00,34.37
4549200,3037,1,190590,239804,1.03,-0.52,9.94,-0.03,-0.01,-0.00,34.37
4589198,1573,1,192397,239651,1.02,-0.50,9.91,-0.03,-0.01,-0.01,34.37
4629200,1629,1,192313,239641,1.03,-0.53,9.92,-0.03,-0.01,-0.01,34.37
4669200,1711,1,192249,239784,1.01,-0.52,9.94,-0.03,-0.01,-0.00,34.37
4709200,1861,1,192452,239917,1.01,-0.53,9.93,-0.03,-0.01,-0.00,34.37
4749198,1934,1,192444,239736,1.01,-0.53,9.93,-0.03,-0.01,-0.00,34.37
4789200,2070,1,192572,239513,1.02,-0.52,9.95,-0.03,-0.01,-0.00,34.37
4829198,1758,1,192553,239750,1.01,-0.55,9.92,-0.03,-0.01,-0.01,34.37
4869200,1712,1,192791,240020,1.00,-0.53,9.93,-0.03,-0.01,-0.01,34.37
4909198,1601,1,193081,240261,1.02,-0.52,9.95,-0.03,-0.01,-0.00,34.37
4949200,1616,1,193180,240440,1.00,-0.52,9.94,-0.03,-0.01,-0.00,34.37
4987886,1672,1,193094,240581,1.00,-0.52,9.92,-0.03,-0.01,-0.00,34.33
5028199,1683,1,193497,240824,1.01,-0.53,9.94,-0.03,-0.01,-0.01,34.33
5068196,1794,1,194214,240882,1.03,-0.53,9.95,-0.03,-0.01,-0.00,34.33
5108197,2032,1,195357,240720,1.02,-0.51,9.93,-0.03,-0.01,-0.00,34.33
5148199,1856,1,193458,240623,1.01,-0.53,9.94,-0.03,-0.01,-0.00,34.33
5188199,1616,1,193389,240487,1.03,-0.52,9.93,-0.03,-0.01,-0.01,34.33
5228199,1798,1,193281,240770,1.01,-0.51,9.92,-0.03,-0.01,-0.00,34.33
5268199,1361,1,193403,240786,1.02,-0.53,9.94,-0.03,-0.01,-0.01,34.33
5308199,1616,1,193362,241110,1.03,-0.52,9.94,-0.03,-0.01,-0.01,34.33
5348229,1911,1,193471,241096,1.02,-0.52,9.94,-0.03,-0.01,-0.00,34.33
5388199,1753,1,193466,240976,1.01,-0.53,9.91,-0.03,-0.01,-0.00,34.33
5428199,1954,1,193787,240233,1.04,-0.54,9.92,-0.03,-0.01,-0.01,34.33
5468199,1901,1,193514,239627,1.00,-0.54,9.93,-0.03,-0.01,-0.00,34.33
5508199,1486,1,192733,239663,1.03,-0.52,9.91,-0.03,-0.01,-0.01,34.33
5548195,1479,1,193684,239568,1.01,-0.52,9.94,-0.03,-0.01,-0.00,34.33
5587198,1481,1,192405,239693,1.02,-0.54,9.93,-0.03,-0.01,-0.01,34.33
5627198,1494,1,192354,239767,1.02,-0.51,9.94,-0.03,-0.01,-0.00,34.33
5667198,1487,1,192481,239907,1.00,-0.52,9.92,-0.03,-0.01,-0.00,34.33
5707198,1461,1,192508,239783,1.01,-0.52,9.94,-0.03,-0.02,-0.01,34.33
5747198,1461,1,192439,239651,1.03,-0.53,9.95,-0.03,-0.01,-0.00,34.33
5787199,1695,1,192302,239687,1.03,-0.52,9.94,-0.03,-0.01,-0.00,34.33
5827198,1535,1,192283,239694,1.02,-0.55,9.94,-0.03,-0.01,-0.00,34.33
5867198,1535,1,192391,239756,1.04,-0.52,9.94,-0.03,-0.01,-0.00,34.33
5907200,2523,1,191707,239762,1.02,-0.53,9.94,-0.03,-0.01,-0.00,34.33
5947197,1488,1,193611,239765,1.00,-0.50,9.95,-0.03,-0.02,-0.00,34.33
5987198,1694,1,193299,239691,1.04,-0.53,9.94,-0.03,-0.01,-0.01,34.33
6027888,1781,1,192055,239748,1.04,-0.55,9.93,-0.03,-0.01,-0.00,34.33
6068200,1792,1,192266,239670,1.01,-0.54,9.93,-0.03,-0.01,-0.00,34.33
6108200,1973,1,191861,239065,1.02,-0.52,9.92,-0.03,-0.01,-0.00,34.33
6148200,1831,1,192192,238988,1.02,-0.53,9.90,-0.03,-0.01,-0.00,34.33
6188196,1955,1,193035,238813,1.00,-0.53,9.93,-0.03,-0.01,-0.00,34.33
6228200,1650,1,191690,239009,1.00,-0.53,9.93,-0.03,-0.01,-0.00,34.33
6268200,1457,1,191638,239198,1.02,-0.53,9.94,-0.03,-0.01,-0.00,34.33
6308200,1499,1,191810,239523,1.03,-0.52,9.91,-0.03,-0.01,-0.00,34.33
6348200,1498,1,191763,239710,0.99,-0.53,9.93,-0.03,-0.01,-0.01,34.33
6388200,1515,1,191874,239940,1.00,-0.52,9.95,-0.03,-0.01,-0.00,34.33
6428200,1735,1,191764,240071,1.02,-0.52,9.95,-0.03,-0.01,-0.00,34.33
6468200,1495,1,191974,240297,1.03,-0.51,9.93,-0.03,-0.01,-0.01,34.33
6508200,1571,1,192144,240439,1.03,-0.52,9.95,-0.03,-0.01,-0.00,34.33
6548200,3011,1,190487,240385,1.03,-0.52,9.91,-0.03,-0.02,-0.00,34.33
6587203,1472,1,192336,240405,1.01,-0.50,9.91,-0.03,-0.01,-0.00,34.33
6627199,1600,1,192494,240522,1.01,-0.52,9.96,-0.03,-0.01,-0.01,34.33
6667199,1671,1,192652,240904,1.03,-0.53,9.93,-0.03,-0.01,-0.01,34.33
6707199,1789,1,192870,241241,1.03,-0.53,9.95,-0.03,-0.01,-0.01,34.33
6747199,1936,1,192861,240827,1.02,-0.53,9.97,-0.03,-0.01,-0.01,34.33
6787200,1972,1,194165,240143,1.01,-0.53,9.91,-0.03,-0.01,-0.00,34.33
6827195,1935,1,194885,240012,1.02,-0.54,9.93,-0.03,-0.01,-0.01,34.33
6867199,1813,1,193002,240185,1.02,-0.53,9.94,-0.03,-0.01,-0.00,34.33
6907199,1511,1,193028,240179,1.03,-0.53,9.93,-0.03,-0.01,-0.00,34.33
6947199,1583,1,192886,240221,1.01,-0.52,9.94,-0.03,-0.01,-0.01,34.33
6987238,1526,1,192845,239962,1.01,-0.52,9.94,-0.03,-0.02,-0.00,34.33
7027890,1611,1,192372,239561,1.02,-0.54,9.94,-0.03,-0.02,-0.00,34.37
7066199,1666,1,191797,239472,1.02,-0.53,9.94,-0.03,-0.02,-0.00,34.37
7106199,1600,1,191810,239644,1.05,-0.54,9.92,-0.03,-0.01,-0.01,34.37
7146199,1571,1,191521,239680,1.02,-0.53,9.93,-0.03,-0.01,-0.00,34.37
7186199,1168,1,192232,240118,1.02,-0.53,9.92,-0.03,-0.01,-0.00,34.37
7226199,1452,1,192160,240245,1.03,-0.52,9.90,-0.03,-0.01,-0.00,34.37
7266199,1535,1,192230,240350,1.03,-0.48,9.95,-0.03,-0.01,-0.00,34.37
7306199,1648,1,192266,240488,1.04,-0.52,9.94,-0.03,-0.01,-0.01,34.37
7346199,1776,1,192228,239844,1.03,-0.53,9.93,-0.03,-0.01,-0.00,34.37
7386199,1873,1,191457,238676,1.03,-0.52,9.94,-0.03,-0.02,-0.01,34.37
7426199,1693,1,191357,238515,1.03,-0.52,9.93,-0.03,-0.01,-0.00,34.37
7466198,1507,1,191398,238500,1.04,-0.52,9.94,-0.03,-0.01,-0.00,34.37
7506199,1430,1,191445,238613,1.04,-0.52,9.93,-0.03,-0.01,-0.00,34.37
7546199,1602,1,191564,238737,1.02,-0.51,9.93,-0.03,-0.01,-0.01,34.37
7586199,1584,1,191641,238941,1.04,-0.53,9.93,-0.03,-0.01,-0.00,34.37
7626199,1579,1,191715,238976,1.02,-0.53,9.95,-0.03,-0.01,-0.01,34.37
7666199,1808,1,191930,238957,1.02,-0.52,9.93,-0.03,-0.01,-0.00,34.37
7706199,1616,1,191692,238867,1.02,-0.51,9.94,-0.03,-0.01,-0.00,34.37
7746199,1616,1,192131,239000,1.04,-0.51,9.92,-0.03,-0.01,-0.01,34.37
7786200,3009,1,190468,239020,1.03,-0.52,9.95,-0.03,-0.01,-0.01,34.37
7826199,1643,1,192057,239041,1.02,-0.54,9.94,-0.03,-0.01,-0.00,34.37
7866199,1587,1,192074,239045,1.03,-0.53,9.94,-0.03,-0.01,-0.00,34.37
7906199,1680,1,192127,239095,1.04,-0.52,9.91,-0.03,-0.01,-0.00,34.37
7946199,1827,1,192044,238911,1.02,-0.52,9.94,-0.03,-0.01,-0.00,34.37
7986199,1929,1,192105,238334,1.02,-0.53,9.93,-0.03,-0.01,-0.01,34.37
8026209,2032,1,191758,237949,1.02,-0.50,9.94,-0.03,-0.01,-0.00,34.37
8066886,1647,1,191293,237856,1.04,-0.51,9.93,-0.03,-0.01,-0.00,34.31
8107200,1502,1,191433,237943,1.02,-0.51,9.90,-0.03,-0.01,-0.00,34.31
8147200,1482,1,191312,237858,1.02,-0.53,9.94,-0.03,-0.01,-0.00,34.31
8187200,1535,1,191288,238124,1.03,-0.52,9.94,-0.03,-0.01,-0.00,34.31
8227199,1611,1,191399,238305,1.05,-0.51,9.92,-0.03,-0.01,-0.00,34.31
8267200,1535,1,191356,238462,1.02,-0.51,9.97,-0.03,-0.01,-0.00,34.31
8307200,1744,1,191539,238728,1.04,-0.53,9.92,-0.03,-0.01,-0.01,34.31
8347200,1528,1,191381,238886,1.01,-0.52,9.96,-0.03,-0.01,-0.00,34.31
8387200,1486,1,191635,239100,1.04,-0.51,9.91,-0.03,-0.01,-0.00,34.31
8427216,2094,1,191288,239349,1.02,-0.51,9.95,-0.03,-0.01,-0.00,34.31
8467200,1535,1,191765,239495,1.04,-0.52,9.93,-0.03,-0.01,-0.01,34.31
8507200,1563,1,191816,239535,1.03,-0.52,9.93,-0.03,-0.01,-0.00,34.31
8547200,1664,1,191915,239769,1.03,-0.53,9.91,-0.03,-0.01,-0.00,34.31
8587198,1796,1,192020,239567,1.01,-0.52,9.94,-0.03,-0.01,-0.01,34.31
8625224,1942,1,191563,238550,1.02,-0.53,9.91,-0.03,-0.01,-0.01,34.31
8665199,1978,1,191215,238229,1.03,-0.51,9.95,-0.03,-0.01,-0.00,34.31
8705199,1535,1,191098,238286,1.02,-0.51,9.96,-0.03,-0.01,-0.00,34.31
8745199,1518,1,191253,238349,1.02,-0.54,9.95,-0.03,-0.01,-0.01,34.31
8785199,1535,1,191252,238338,1.02,-0.54,9.95,-0.03,-0.01,-0.01,34.31
8825199,1456,1,191348,238655,1.03,-0.53,9.93,-0.03,-0.01,-0.00,34.31
8865199,1453,1,191454,238891,1.04,-0.53,9.96,-0.03,-0.01,-0.01,34.31
8905199,1599,1,191510,238952,1.01,-0.53,9.94,-0.03,-0.01,-0.00,34.31
8945199,1713,1,191633,239025,1.03,-0.54,9.93,-0.03,-0.01,-0.00,34.31
8985199,1606,1,191559,239021,1.02,-0.53,9.93,-0.03,-0.01,-0.00,34.31
9025254,1648,1,190770,238775,1.04,-0.52,9.94,-0.03,-0.01,-0.00,34.31
9065199,1136,1,191417,238980,1.03,-0.52,9.91,-0.03,-0.01,-0.00,34.31
9105887,1554,1,191446,239038,1.03,-0.53,9.93,-0.03,-0.01,-0.00,34.31
9146199,1662,1,191829,239526,1.04,-0.53,9.90,-0.03,-0.00,-0.01,34.31
9186199,1799,1,192123,240107,1.02,-0.52,9.92,-0.03,-0.00,-0.01,34.31
9226199,1904,1,192398,240284,1.02,-0.54,9.92,-0.04,-0.01,-0.01,34.31
9266199,2017,1,192191,239284,1.00,-0.54,9.94,-0.03,-0.00,-0.00,34.31
9306199,1792,1,192046,239314,0.99,-0.51,9.96,-0.03,-0.00,-0.01,34.31
9346227,1533,1,192170,239388,1.01,-0.52,9.94,-0.03,-0.01,-0.01,34.31
9386199,1511,1,192165,239338,1.01,-0.53,9.92,-0.03,-0.01,-0.00,34.31
9426199,1532,1,192092,239299,1.01,-0.52,9.96,-0.03,-0.02,-0.00,34.31
9466199,1610,1,191925,238995,1.04,-0.53,9.92,-0.03,-0.02,-0.00,34.31
9506199,1610,1,191888,239092,1.04,-0.52,9.91,-0.03,-0.01,-0.00,34.31
9546200,1706,1,191846,239127,1.03,-0.52,9.96,-0.03,-0.01,-0.00,34.31
9586200,1578,1,192041,239342,1.00,-0.51,9.95,-0.03,-0.01,-0.00,34.31
9626200,1535,1,191994,239409,1.00,-0.54,9.94,-0.03,-0.01,-0.00,34.31
9666200,2859,1,191062,239584,1.02,-0.51,9.94,-0.03,-0.01,-0.00,34.31
9706200,1527,1,192135,239976,1.04,-0.53,9.93,-0.03,-0.01,-0.00,34.31
9746199,1515,1,192463,240308,1.02,-0.53,9.93,-0.03,-0.01,-0.00,34.31
9786200,1643,1,192594,240372,1.01,-0.53,9.93,-0.03,-0.01,-0.01,34.31
9826200,1701,1,192535,239854,1.02,-0.53,9.95,-0.03,-0.02,-0.00,34.31
9866200,1911,1,192014,238485,1.04,-0.52,9.92,-0.03,-0.02,-0.00,34.31
9906200,1857,1,191624,238063,1.02,-0.54,9.92,-0.03,-0.01,-0.01,34.31
9946200,1616,1,191338,238002,1.02,-0.53,9.93,-0.03,-0.01,-0.00,34.31
9986200,1505,1,191339,238021,1.03,-0.51,9.93,-0.03,-0.01,-0.01,34.31
10026209,1501,1,191133,238120,1.01,-0.53,9.96,-0.03,-0.02,-0.00,34.31
10066204,1506,1,191309,238710,1.03,-0.51,9.92,-0.04,-0.01,-0.01,34.31
10106888,1584,1,191951,239255,1.01,-0.51,9.94,-0.04,-0.02,-0.00,34.37
10145199,1619,1,192272,239923,1.05,-0.49,9.90,-0.03,-0.02,-0.00,34.37
10185199,1628,1,192848,240701,1.03,-0.52,9.94,-0.04,-0.01,-0.00,34.37
10225199,1597,1,192871,240385,1.02,-0.54,9.96,-0.03,-0.02,-0.00,34.37
10265209,1567,1,192230,239877,1.02,-0.54,9.95,-0.03,-0.03,-0.00,34.37
10305199,1455,1,192293,240286,1.06,-0.53,9.92,-0.03,-0.02,-0.00,34.37
10345199,1535,1,192451,241069,1.07,-0.53,9.92,-0.04,-0.00,-0.01,34.37
10385199,1615,1,192766,241707,1.05,-0.53,9.91,-0.03,0.00,-0.01,34.37
10425177,1744,1,193372,242333,1.06,-0.53,9.92,-0.03,0.00,-0.01,34.37
10465177,1753,1,193912,242220,1.02,-0.53,9.95,-0.03,-0.00,-0.00,34.37
10505199,1986,1,193720,241244,1.02,-0.53,9.94,-0.03,-0.01,-0.00,34.37
10545199,1935,1,193164,239928,1.04,-0.54,9.93,-0.03,-0.01,-0.01,34.37
10585200,1496,1,192342,239074,1.03,-0.52,9.93,-0.03,-0.02,-0.00,34.37
10625199,1535,1,192180,238895,1.04,-0.52,9.91,-0.03,-0.01,-0.01,34.37
10665199,1597,1,192046,238699,1.02,-0.52,9.93,-0.03,-0.01,-0.00,34.37
10705200,1557,1,192090,238911,1.05,-0.51,9.91,-0.03,-0.01,-0.00,34.37
10745199,1535,1,192192,239290,1.03,-0.53,9.93,-0.03,-0.01,-0.00,34.37
10785199,1647,1,192190,239619,1.03,-0.53,9.94,-0.03,-0.01,-0.01,34.37
10825199,1712,1,192285,239696,1.04,-0.53,9.95,-0.03,-0.01,-0.00,34.37
10865199,1566,1,192383,239833,1.05,-0.52,9.92,-0.03,-0.01,-0.00,34.37
10905199,1991,1,191411,239772,1.03,-0.52,9.97,-0.03,-0.01,-0.00,34.37
10945199,1139,1,192335,239918,1.02,-0.53,9.93,-0.03,-0.01,-0.01,34.37
10985199,1532,1,192262,239944,1.03,-0.52,9.94,-0.03,-0.01,-0.01,34.37
11025221,1762,1,192427,240327,1.05,-0.52,9.91,-0.03,-0.01,-0.00,34.37
11065199,1728,1,192286,240494,1.05,-0.51,9.92,-0.03,-0.01,-0.01,34.37
11105199,1893,1,192391,239802,1.05,-0.51,9.91,-0.03,-0.01,-0.00,34.37
11145887,2112,1,191956,238974,1.04,-0.52,9.94,-0.03,-0.01,-0.01,34.43
11184199,1805,1,191820,238782,1.02,-0.54,9.95,-0.03,-0.01,-0.00,34.43
11224199,1496,1,191622,238973,1.05,-0.51,9.93,-0.03,-0.01,-0.01,34.43
11264199,1535,1,191852,239162,1.05,-0.51,9.94,-0.03,-0.01,-0.00,34.43
11304199,1616,1,192017,239694,1.02,-0.53,9.92,-0.03,-0.01,-0.01,34.43
11344199,1578,1,192312,240078,1.02,-0.54,9.95,-0.03,-0.01,-0.01,34.43
11384199,1583,1,192459,240584,1.04,-0.53,9.92,-0.03,-0.01,-0.00,34.43
11424199,1557,1,192922,241396,1.04,-0.53,9.93,-0.03,-0.01,-0.00,34.43
11464199,1339,1,193599,241699,1.00,-0.53,9.96,-0.04,-0.00,-0.01,34.43
11504199,1389,1,193528,241490,1.05,-0.52,9.89,-0.03,-0.03,-0.00,34.43
11544200,2722,1,192387,240967,1.04,-0.52,9.93,-0.03,-0.02,-0.00,34.43
11584199,1385,1,192620,240419,1.03,-0.53,9.92,-0.03,-0.02,-0.00,34.43
11624199,1466,1,192254,240268,1.04,-0.53,9.93,-0.03,-0.01,-0.00,34.43
11664199,1492,1,192191,240179,1.02,-0.53,9.92,-0.03,-0.01,-0.01,34.43
11704201,1798,1,192049,239821,1.05,-0.53,9.91,-0.03,-0.01,-0.00,34.43
11744199,2009,1,191838,238771,1.04,-0.53,9.94,-0.03,-0.01,-0.01,34.43
11784199,1951,1,191552,238185,1.04,-0.53,9.93,-0.03,-0.01,-0.00,34.43
11824199,1649,1,191516,238133,1.07,-0.52,9.93,-0.03,-0.01,-0.01,34.43
11864199,1616,1,191357,238264,1.02,-0.52,9.91,-0.03,-0.01,-0.01,34.43
11904246,1593,1,191460,238771,1.06,-0.52,9.91,-0.03,-0.00,-0.01,34.43
11944199,1734,1,191954,240086,1.04,-0.53,9.94,-0.04,0.01,-0.01,34.43
11984177,1664,1,192791,240743,1.03,-0.54,9.94,-0.04,-0.00,-0.01,34.43
12024212,1744,1,192863,240771,1.01,-0.55,9.93,-0.03,-0.01,-0.00,34.43
12064199,1811,1,192706,240584,1.02,-0.52,9.95,-0.03,-0.02,-0.00,34.43
12104222,1666,1,192515,240424,1.03,-0.53,9.90,-0.03,-0.02,-0.00,34.43
12144199,1681,1,192345,240217,1.03,-0.52,9.94,-0.03,-0.02,-0.00,34.43
12184887,1397,1,191979,240557,1.04,-0.51,9.92,-0.03,-0.01,-0.00,34.23
12225200,1600,1,192128,240587,1.02,-0.52,9.94,-0.03,-0.01,-0.01,34.23
12265197,1789,1,192026,240458,1.04,-0.54,9.92,-0.03,-0.02,-0.00,34.23
12305200,1822,1,191921,240421,1.04,-0.52,9.92,-0.03,-0.01,-0.00,34.23
12345198,2014,1,191784,240033,1.06,-0.53,9.92,-0.03,-0.01,-0.01,34.23
12385200,2086,1,191457,238908,1.03,-0.52,9.94,-0.03,-0.01,-0.01,34.23
12425197,1935,1,191276,238140,1.03,-0.52,9.92,-0.03,-0.01,-0.00,34.23
12463199,1619,1,191007,238109,1.06,-0.51,9.93,-0.03,-0.01,-0.01,34.23
12503199,1601,1,190786,238196,1.04,-0.53,9.92,-0.03,-0.01,-0.00,34.23
12543199,1710,1,190908,238321,1.04,-0.53,9.92,-0.03,-0.01,-0.00,34.23
12583199,1697,1,190955,238552,1.04,-0.53,9.95,-0.03,-0.01,-0.00,34.23
12623199,1680,1,191171,238773,1.04,-0.52,9.93,-0.03,-0.01,-0.00,34.23
12663199,1727,1,191239,239048,1.05,-0.53,9.91,-0.03,-0.01,-0.01,34.23
12703199,1797,1,191325,239421,1.04,-0.53,9.91,-0.03,-0.00,-0.00,34.23
12743199,1628,1,191489,239771,1.04,-0.54,9.93,-0.03,-0.00,-0.00,34.23
12783198,1594,1,191373,239804,1.03,-0.53,9.91,-0.03,-0.01,-0.00,34.23
12823199,1251,1,191591,239953,1.02,-0.52,9.93,-0.03,-0.01,-0.00,34.23
12863199,1608,1,191628,239980,1.04,-0.53,9.92,-0.03,-0.01,-0.00,34.23
12903198,1735,1,191684,240094,1.05,-0.54,9.92,-0.03,-0.01,-0.00,34.23
12943199,1762,1,191709,240104,1.04,-0.52,9.93,-0.03,-0.01,-0.00,34.23
12983198,2016,1,191377,239662,1.04,-0.53,9.94,-0.03,-0.01,-0.01,34.23
13023198,2137,1,191044,238407,1.04,-0.52,9.93,-0.03,-0.01,-0.01,34.23
13063198,1979,1,190764,237857,1.05,-0.53,9.91,-0.03,-0.01,-0.01,34.23
13103199,1602,1,190847,237895,1.02,-0.52,9.95,-0.03,-0.01,-0.01,34.23
13143199,1616,1,190783,238147,1.05,-0.53,9.93,-0.03,-0.01,-0.00,34.23
13183199,1593,1,191026,238495,1.06,-0.52,9.95,-0.03,-0.01,-0.00,34.23
13223886,1598,1,191218,238803,1.03,-0.52,9.91,-0.03,-0.00,-0.01,34.21
13264199,1597,1,191418,238782,1.03,-0.53,9.96,-0.03,-0.01,-0.01,34.21
13304199,1569,1,191168,238721,1.00,-0.54,9.92,-0.03,-0.01,-0.00,34.21
13344199,1611,1,191137,238704,1.05,-0.55,9.92,-0.03,-0.01,-0.00,34.21
13384199,1629,1,191212,238826,1.01,-0.54,9.93,-0.03,-0.01,-0.00,34.21
13424200,2726,1,189692,239005,1.02,-0.52,9.96,-0.03,-0.02,-0.00,34.21
13464199,1466,1,191310,239555,1.03,-0.52,9.93,-0.03,-0.02,-0.00,34.21
13504200,1505,1,191641,240236,1.05,-0.51,9.94,-0.04,-0.02,-0.01,34.21
13544221,1642,1,191628,240637,1.04,-0.53,9.94,-0.03,-0.03,-0.01,34.21
13584200,1746,1,191861,240690,1.06,-0.53,9.93,-0.04,-0.01,-0.00,34.21
13624200,1902,1,191612,240333,1.05,-0.52,9.92,-0.03,-0.02,-0.00,34.21
13664200,1987,1,191348,239452,1.08,-0.53,9.89,-0.03,-0.00,-0.01,34.21
13704200,1703,1,191287,239547,1.07,-0.53,9.92,-0.03,-0.01,-0.01,34.21
