timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13470217,2025,1,200071,240677,-0.77,-0.12,9.92,-0.04,-0.01,-0.01,34.15
13510213,2079,1,199837,239427,-0.78,-0.16,9.96,-0.03,-0.00,-0.01,34.15
13550209,1728,1,199394,238474,-0.78,-0.14,9.95,-0.03,-0.00,-0.00,34.15
13590213,1591,1,199238,238026,-0.80,-0.16,9.93,-0.04,-0.01,-0.01,34.15
13630209,1535,1,199100,238110,-0.80,-0.15,9.94,-0.04,-0.00,-0.01,34.15
13670210,1612,1,199103,238248,-0.79,-0.15,9.93,-0.04,-0.01,-0.01,34.15
13710209,1623,1,199129,238424,-0.80,-0.16,9.96,-0.04,-0.01,-0.01,34.15
13750211,1591,1,199244,238595,-0.78,-0.15,9.94,-0.04,-0.00,-0.01,34.15
13790209,1691,1,199155,238711,-0.80,-0.14,9.95,-0.03,-0.00,-0.00,34.15
13830210,1699,1,199195,238777,-0.79,-0.16,9.92,-0.04,-0.01,-0.00,34.15
13870209,1709,1,199221,238888,-0.79,-0.14,9.93,-0.03,-0.01,-0.00,34.15
13910213,3622,1,198893,239073,-0.79,-0.15,9.92,-0.04,-0.01,-0.01,34.15
13950209,1681,1,199475,239339,-0.79,-0.16,9.92,-0.04,-0.00,-0.01,34.15
13990213,1706,1,199575,239564,-0.82,-0.17,9.93,-0.03,-0.00,-0.01,34.15
14030209,1774,1,199570,240038,-0.79,-0.17,9.93,-0.04,-0.01,-0.01,34.15
14070213,1967,1,199742,240217,-0.79,-0.16,9.95,-0.04,-0.01,-0.01,34.15
14110209,2183,1,199658,239226,-0.80,-0.17,9.93,-0.03,-0.01,-0.01,34.15
14150211,2102,1,199143,237894,-0.79,-0.14,9.93,-0.04,-0.01,-0.01,34.15
14190895,1808,1,199047,237305,-0.79,-0.16,9.94,-0.03,-0.01,-0.00,34.25
14229213,1741,1,198994,237430,-0.80,-0.14,9.96,-0.03,-0.01,-0.01,34.25
14269209,1765,1,199007,237550,-0.78,-0.15,9.94,-0.03,-0.01,-0.01,34.25
14309213,1761,1,199098,237746,-0.77,-0.17,9.96,-0.04,-0.01,-0.00,34.25
14349209,1753,1,199164,238071,-0.78,-0.16,9.93,-0.04,-0.01,-0.01,34.25
14389238,1789,1,199198,238322,-0.78,-0.18,9.90,-0.03,-0.00,-0.00,34.25
14429209,1927,1,199249,238251,-0.80,-0.16,9.93,-0.04,-0.00,-0.01,34.25
14469211,1759,1,199270,238314,-0.79,-0.14,9.97,-0.04,-0.01,-0.01,34.25
14509209,1679,1,199243,238546,-0.79,-0.15,9.92,-0.04,-0.01,-0.01,34.25
14549213,1791,1,199348,238964,-0.77,-0.14,9.94,-0.04,-0.01,-0.01,34.25
14589209,1635,1,199472,239403,-0.79,-0.16,9.94,-0.04,-0.00,-0.00,34.25
14629211,1692,1,199547,239821,-0.80,-0.17,9.94,-0.04,-0.00,-0.01,34.25
14669209,1825,1,199691,240127,-0.79,-0.15,9.94,-0.04,-0.00,-0.01,34.25
14709213,2002,1,199738,240042,-0.78,-0.17,9.91,-0.04,-0.01,-0.00,34.25
14749209,2108,1,199447,238893,-0.81,-0.15,9.93,-0.04,-0.01,-0.01,34.25
14789213,1905,1,199150,237947,-0.81,-0.15,9.95,-0.04,-0.01,-0.01,34.25
14829209,1685,1,199054,237812,-0.79,-0.15,9.91,-0.03,-0.01,-0.01,34.25
14869213,1680,1,199147,237937,-0.80,-0.16,9.94,-0.04,-0.01,-0.01,34.25
14909209,1719,1,199192,238563,-0.80,-0.15,9.90,-0.04,-0.01,-0.01,34.25
14949210,1793,1,199397,239351,-0.79,-0.15,9.94,-0.04,-0.00,-0.00,34.25
14989209,1767,1,199625,239903,-0.80,-0.14,9.90,-0.04,-0.00,-0.01,34.25
15029210,1920,1,199669,240207,-0.79,-0.15,9.93,-0.03,-0.01,-0.00,34.25
15069209,1779,1,199711,240465,-0.79,-0.15,9.93,-0.03,-0.01,-0.01,34.25
15109213,1767,1,199871,240717,-0.79,-0.17,9.93,-0.04,-0.00,-0.01,34.25
15149209,1978,1,199942,241038,-0.79,-0.14,9.97,-0.04,-0.01,-0.01,34.25
15189213,1659,1,200071,241362,-0.81,-0.16,9.94,-0.04,-0.01,-0.01,34.25
15229896,1813,1,199984,241517,-0.79,-0.17,9.95,-0.04,-0.01,-0.01,34.25
15270213,1840,1,200109,241733,-0.80,-0.14,9.93,-0.03,-0.01,-0.01,34.25
15310209,2011,1,200086,241395,-0.79,-0.15,9.95,-0.04,-0.01,-0.01,34.25
15350213,2131,1,199823,240095,-0.79,-0.16,9.93,-0.04,-0.01,-0.01,34.25
15390209,1856,1,199216,238857,-0.80,-0.15,9.93,-0.03,-0.01,-0.01,34.25
15430211,1648,1,199058,238312,-0.79,-0.17,9.94,-0.04,-0.00,-0.01,34.25
15470209,1644,1,198964,238254,-0.78,-0.17,9.94,-0.04,-0.01,-0.01,34.25
15510212,1600,1,199101,238471,-0.80,-0.15,9.93,-0.04,-0.01,-0.01,34.25
15550209,1651,1,199021,238672,-0.78,-0.15,9.92,-0.03,-0.01,-0.00,34.25
15590212,1659,1,199177,238621,-0.79,-0.13,9.93,-0.04,-0.01,-0.01,34.25
15630209,1712,1,199063,238323,-0.80,-0.14,9.93,-0.04,-0.00,-0.01,34.25
15670210,1620,1,199162,238259,-0.79,-0.14,9.92,-0.04,-0.01,-0.00,34.25
15710209,2404,1,198707,238381,-0.79,-0.16,9.94,-0.04,-0.01,-0.01,34.25
15750213,1600,1,199064,238464,-0.79,-0.16,9.93,-0.04,-0.00,-0.01,34.25
15790209,1584,1,199091,238646,-0.79,-0.15,9.94,-0.04,-0.01,-0.01,34.25
15830232,1693,1,199137,238739,-0.79,-0.15,9.95,-0.04,-0.01,-0.01,34.25
15870215,1786,1,199194,238689,-0.78,-0.17,9.93,-0.03,-0.00,-0.01,34.25
15910213,1970,1,199199,237778,-0.81,-0.16,9.93,-0.04,-0.01,-0.01,34.25
15950210,1993,1,198472,236016,-0.80,-0.16,9.96,-0.04,-0.01,-0.01,34.25
15990213,1681,1,198096,234930,-0.80,-0.14,9.96,-0.04,-0.01,-0.01,34.25
16030241,1561,1,197890,234944,-0.80,-0.15,9.91,-0.03,-0.01,-0.01,34.25
16070213,1569,1,198040,235226,-0.78,-0.17,9.94,-0.04,-0.01,-0.00,34.25
16110209,1631,1,198111,235530,-0.79,-0.17,9.90,-0.04,-0.01,-0.01,34.25
16150211,1648,1,198198,235898,-0.79,-0.15,9.94,-0.04,-0.01,-0.01,34.25
16190209,1776,1,198253,236136,-0.80,-0.18,9.93,-0.04,-0.01,-0.01,34.25
16230897,1606,1,198405,236254,-0.79,-0.17,9.95,-0.04,-0.00,-0.01,34.29
16269216,1642,1,198479,236219,-0.80,-0.17,9.92,-0.04,-0.01,-0.01,34.29
16309211,3541,1,198169,236222,-0.80,-0.16,9.94,-0.04,-0.01,-0.01,34.29
16349209,1574,1,198613,236635,-0.78,-0.15,9.93,-0.04,-0.01,-0.01,34.29
16389213,1579,1,198771,237181,-0.79,-0.16,9.94,-0.03,-0.01,-0.00,34.29
16429209,1699,1,198891,237656,-0.78,-0.15,9.92,-0.04,-0.00,-0.01,34.29
16469213,1872,1,198926,237740,-0.80,-0.16,9.95,-0.03,-0.01,-0.01,34.29
16509209,2064,1,198692,236127,-0.80,-0.15,9.93,-0.04,-0.01,-0.01,34.29
16549211,1919,1,198108,234316,-0.79,-0.15,9.94,-0.04,-0.01,-0.01,34.29
16589209,1660,1,197805,234134,-0.81,-0.17,9.96,-0.03,-0.01,-0.00,34.29
16629212,1634,1,197800,234456,-0.78,-0.14,9.96,-0.04,-0.01,-0.01,34.29
16669209,1655,1,198031,234794,-0.79,-0.16,9.95,-0.04,-0.01,-0.01,34.29
16709213,1619,1,198052,235179,-0.79,-0.14,9.92,-0.04,-0.01,-0.01,34.29
16749226,1649,1,198202,235582,-0.79,-0.16,9.95,-0.04,-0.01,-0.01,34.29
16789213,1730,1,198449,235940,-0.79,-0.17,9.93,-0.04,-0.00,-0.01,34.29
16829209,1620,1,198509,236227,-0.80,-0.14,9.94,-0.03,-0.01,-0.00,34.29
16869213,1835,1,198382,236493,-0.78,-0.15,9.92,-0.04,-0.00,-0.01,34.29
16909209,1433,1,198758,237159,-0.79,-0.16,9.94,-0.04,-0.01,-0.01,34.29
16949213,1562,1,198920,237817,-0.79,-0.15,9.95,-0.04,-0.00,-0.01,34.29
16989209,1655,1,199146,238273,-0.78,-0.15,9.96,-0.03,-0.00,-0.00,34.29
17029211,1735,1,199254,238647,-0.78,-0.16,9.95,-0.04,-0.01,-0.01,34.29
17069209,1931,1,199302,238135,-0.79,-0.15,9.93,-0.04,-0.01,-0.01,34.29
17109213,1995,1,198917,236540,-0.80,-0.15,9.95,-0.04,-0.01,-0.00,34.29
17149209,1627,1,198402,235749,-0.78,-0.17,9.95,-0.03,-0.01,-0.01,34.29
17189213,1511,1,198304,236019,-0.78,-0.17,9.95,-0.04,-0.01,-0.01,34.29
17229209,1520,1,198459,236494,-0.79,-0.16,9.92,-0.04,-0.01,-0.01,34.29
17269900,1535,1,198539,237090,-0.80,-0.14,9.94,-0.03,-0.01,-0.01,34.23
17310209,1562,1,198775,237612,-0.79,-0.15,9.92,-0.04,-0.01,-0.01,34.23
17350213,1661,1,198845,237908,-0.80,-0.15,9.95,-0.04,-0.00,-0.01,34.23
17390209,1535,1,198969,237995,-0.78,-0.14,9.95,-0.04,-0.01,-0.01,34.23
17430213,1525,1,199051,238125,-0.78,-0.16,9.93,-0.04,-0.01,-0.01,34.23
17470242,2943,1,198811,238358,-0.78,-0.15,9.94,-0.03,-0.00,-0.01,34.23
17510213,1501,1,199164,238489,-0.79,-0.16,9.92,-0.04,-0.01,-0.01,34.23
17550209,1571,1,199259,238838,-0.79,-0.15,9.95,-0.04,-0.01,-0.01,34.23
17590213,1627,1,199345,238930,-0.80,-0.16,9.94,-0.04,-0.00,-0.01,34.23
17630209,1774,1,199248,238795,-0.80,-0.17,9.91,-0.03,-0.01,-0.01,34.23
17670230,1927,1,199029,237197,-0.79,-0.16,9.92,-0.04,-0.00,-0.01,34.23
17710209,1719,1,198365,235462,-0.81,-0.17,9.93,-0.04,-0.01,-0.01,34.23
17750213,1451,1,197990,234627,-0.80,-0.14,9.93,-0.04,-0.01,-0.01,34.23
17790209,1380,1,197888,234719,-0.79,-0.14,9.93,-0.04,-0.01,-0.01,34.23
17830213,1415,1,198062,235144,-0.78,-0.15,9.93,-0.04,-0.01,-0.01,34.23
17870209,1455,1,198211,235470,-0.80,-0.14,9.93,-0.04,-0.01,-0.00,34.23
17910211,1486,1,198285,235620,-0.79,-0.17,9.91,-0.04,-0.01,-0.01,34.23
17950209,1357,1,198230,235725,-0.79,-0.15,9.92,-0.04,-0.00,-0.00,34.23
17990213,1378,1,198214,235704,-0.80,-0.14,9.94,-0.03,-0.01,-0.01,34.23
18030209,3453,1,197885,235695,-0.78,-0.15,9.93,-0.04,-0.01,-0.01,34.23
18070213,1325,1,198221,235508,-0.78,-0.15,9.94,-0.03,-0.01,-0.01,34.23
18110209,1313,1,198333,236040,-0.81,-0.17,9.95,-0.04,-0.01,-0.01,34.23
18150213,1389,1,198468,236609,-0.80,-0.16,9.92,-0.04,-0.00,-0.00,34.23
18190208,1486,1,198491,236792,-0.80,-0.15,9.94,-0.04,-0.00,-0.01,34.23
18230211,1634,1,198409,235264,-0.79,-0.17,9.97,-0.04,-0.01,-0.00,34.23
18270896,1535,1,197785,233705,-0.78,-0.15,9.92,-0.04,-0.01,-0.00,34.25
18309213,1251,1,197416,233326,-0.78,-0.16,9.93,-0.03,-0.00,-0.00,34.25
18349209,1220,1,197445,233438,-0.79,-0.15,9.94,-0.04,-0.01,-0.01,34.25
18389213,1216,1,197445,233719,-0.80,-0.15,9.94,-0.04,-0.01,-0.01,34.25
18429209,1255,1,197773,234519,-0.79,-0.15,9.90,-0.04,-0.01,-0.00,34.25
18469211,1271,1,197887,234746,-0.79,-0.17,9.95,-0.04,-0.01,-0.01,34.25
18509209,1341,1,198018,234880,-0.76,-0.16,9.93,-0.04,-0.01,-0.01,34.25
18549213,1259,1,197979,235130,-0.80,-0.15,9.96,-0.04,-0.01,-0.01,34.25
18589209,1257,1,198110,235373,-0.80,-0.18,9.95,-0.04,-0.01,-0.01,34.25
18629211,3024,1,197858,235698,-0.80,-0.17,9.93,-0.03,-0.01,-0.01,34.25
18669209,1237,1,198242,235879,-0.78,-0.16,9.93,-0.04,-0.01,-0.01,34.25
18709213,1296,1,198460,236522,-0.78,-0.15,9.91,-0.04,-0.01,-0.00,34.25
18749209,1410,1,198494,236765,-0.78,-0.16,9.91,-0.04,-0.01,-0.00,34.25
18789213,1577,1,198629,236693,-0.78,-0.13,9.95,-0.03,-0.01,-0.01,34.25
18829209,1781,1,198398,235128,-0.78,-0.15,9.94,-0.04,-0.01,-0.01,34.25
18869213,1823,1,197704,233300,-0.78,-0.16,9.92,-0.04,-0.01,-0.01,34.25
18909209,1535,1,197397,232833,-0.78,-0.16,9.93,-0.04,-0.01,-0.01,34.25
18949213,1506,1,197388,232999,-0.79,-0.17,9.94,-0.04,-0.01,-0.01,34.25
18989209,1601,1,197403,233450,-0.79,-0.17,9.93,-0.04,-0.00,-0.01,34.25
19029211,1669,1,197510,233661,-0.80,-0.15,9.93,-0.04,-0.01,-0.01,34.25
19069209,1759,1,197712,234000,-0.77,-0.15,9.95,-0.03,-0.01,-0.01,34.25
19109218,1765,1,197803,234309,-0.77,-0.15,9.94,-0.04,-0.01,-0.00,34.25
19149209,1893,1,197738,234394,-0.79,-0.13,9.93,-0.04,-0.00,-0.00,34.25
19189210,1837,1,197865,234462,-0.81,-0.13,9.91,-0.04,-0.01,-0.01,34.25
19229209,2064,1,197667,234701,-0.78,-0.17,9.92,-0.04,-0.00,-0.01,34.25
19269211,1741,1,198035,234932,-0.79,-0.14,9.91,-0.04,-0.01,-0.01,34.25
19309933,1835,1,198008,235217,-0.80,-0.16,9.91,-0.04,-0.01,-0.01,34.09
19350210,1933,1,198221,235544,-0.80,-0.16,9.93,-0.04,-0.01,-0.00,34.09
19390209,2071,1,198330,235640,-0.79,-0.17,9.92,-0.04,-0.00,-0.00,34.09
19430212,2294,1,198233,234543,-0.80,-0.15,9.92,-0.04,-0.01,-0.00,34.09
19470209,2403,1,197393,231639,-0.79,-0.16,9.94,-0.04,-0.01,-0.01,34.09
19510227,2032,1,196654,230370,-0.79,-0.13,9.96,-0.03,-0.00,-0.01,34.09
19550209,1898,1,196671,231072,-0.79,-0.15,9.94,-0.04,-0.01,-0.01,34.09
19590212,1898,1,196956,231890,-0.79,-0.15,9.96,-0.04,-0.01,-0.01,34.09
19630209,1942,1,197168,232789,-0.79,-0.17,9.94,-0.04,-0.01,-0.01,34.09
19670212,1915,1,197647,233973,-0.76,-0.16,9.92,-0.04,-0.01,-0.01,34.09
19710209,1921,1,197898,234764,-0.78,-0.16,9.94,-0.03,-0.01,-0.00,34.09
19750212,2096,1,198047,235119,-0.80,-0.16,9.93,-0.04,-0.01,-0.01,34.09
19790209,1920,1,198223,235622,-0.80,-0.15,9.94,-0.04,-0.01,-0.00,34.09
19830213,1899,1,198407,236103,-0.78,-0.16,9.92,-0.04,-0.01,-0.00,34.09
19870210,3614,1,198102,236418,-0.81,-0.17,9.94,-0.04,-0.01,-0.00,34.09
19910213,1813,1,198493,236537,-0.79,-0.16,9.93,-0.04,-0.01,-0.01,34.09
19950209,1825,1,198697,237119,-0.78,-0.15,9.93,-0.04,-0.01,-0.01,34.09
19990213,1866,1,198777,237729,-0.79,-0.17,9.92,-0.03,0.00,-0.00,34.09
20030192,1988,1,198888,237929,-0.81,-0.15,9.95,-0.04,-0.01,-0.01,34.09
20070213,2112,1,198813,236717,-0.81,-0.16,9.93,-0.03,-0.01,-0.01,34.09
20110209,1981,1,198242,235375,-0.79,-0.17,9.95,-0.04,-0.01,-0.01,34.09
20150212,1661,1,198037,235130,-0.82,-0.14,9.93,-0.04,-0.01,-0.01,34.09
20190209,1596,1,197983,235347,-0.79,-0.15,9.95,-0.04,-0.01,-0.00,34.09
20230213,1535,1,198155,235710,-0.79,-0.13,9.94,-0.04,-0.01,-0.01,34.09
20270209,1569,1,198133,235906,-0.77,-0.17,9.94,-0.04,-0.01,-0.01,34.09
20310899,1472,1,198276,235959,-0.79,-0.17,9.93,-0.03,-0.01,-0.00,34.31
20349209,1590,1,198336,236072,-0.80,-0.16,9.91,-0.04,-0.01,-0.01,34.31
20389211,1488,1,198230,235911,-0.79,-0.16,9.92,-0.04,-0.01,-0.01,34.31
20429209,1456,1,198295,235979,-0.80,-0.16,9.92,-0.04,-0.01,-0.01,34.31
20469211,3489,1,197963,236216,-0.78,-0.15,9.91,-0.04,-0.01,-0.00,34.31
20509209,1342,1,198328,236378,-0.77,-0.15,9.93,-0.04,-0.01,-0.01,34.31
20549213,1321,1,198512,236704,-0.79,-0.15,9.89,-0.04,-0.01,-0.01,34.31
20589209,1371,1,198461,236812,-0.79,-0.17,9.94,-0.04,-0.01,-0.00,34.31
20629213,1530,1,198618,236825,-0.78,-0.17,9.96,-0.04,-0.01,-0.01,34.31
20669209,1712,1,198306,235258,-0.79,-0.15,9.93,-0.04,-0.01,-0.01,34.31
20709213,1626,1,197657,233231,-0.80,-0.17,9.95,-0.04,-0.01,-0.00,34.31
20749225,1303,1,197223,232641,-0.80,-0.17,9.94,-0.04,-0.01,-0.01,34.31
20789211,1268,1,197241,232964,-0.79,-0.15,9.93,-0.03,-0.01,-0.01,34.31
20829209,1263,1,197316,233492,-0.78,-0.16,9.94,-0.04,-0.00,-0.01,34.31
20869211,1325,1,197477,233968,-0.80,-0.16,9.94,-0.04,-0.01,-0.01,34.31
20909209,1379,1,197772,234420,-0.79,-0.15,9.92,-0.03,-0.01,-0.01,34.31
20949213,1488,1,197779,234492,-0.80,-0.13,9.94,-0.04,-0.00,-0.01,34.31
20989209,1488,1,197834,234530,-0.78,-0.16,9.94,-0.04,-0.01,-0.01,34.31
21029213,1479,1,197820,234589,-0.80,-0.16,9.95,-0.04,-0.01,-0.00,34.31
21069209,2761,1,197525,234847,-0.80,-0.14,9.95,-0.03,-0.01,-0.01,34.31
21109211,1569,1,197949,235132,-0.78,-0.14,9.94,-0.04,-0.01,-0.01,34.31
21149209,1604,1,198070,235517,-0.78,-0.15,9.93,-0.04,-0.01,-0.01,34.31
21189213,1726,1,198260,236028,-0.78,-0.15,9.94,-0.04,-0.00,-0.01,34.31
21229209,1890,1,198339,236176,-0.79,-0.14,9.93,-0.04,-0.01,-0.01,34.31
21269213,2154,1,198297,234849,-0.78,-0.14,9.92,-0.04,-0.01,-0.01,34.31
21309209,2194,1,197514,232850,-0.78,-0.16,9.94,-0.03,-0.01,-0.01,34.31
21349900,1810,1,197183,232578,-0.79,-0.14,9.94,-0.04,-0.01,-0.01,34.17
21390210,1786,1,197385,233154,-0.80,-0.15,9.95,-0.03,-0.01,-0.00,34.17
21430213,1843,1,197569,233490,-0.80,-0.16,9.94,-0.04,-0.01,-0.01,34.17
21470209,1867,1,197621,234179,-0.79,-0.15,9.96,-0.04,-0.01,-0.01,34.17
21510213,1867,1,197862,234671,-0.78,-0.16,9.91,-0.04,-0.01,-0.01,34.17
21550209,1941,1,198079,234967,-0.78,-0.16,9.93,-0.04,-0.00,-0.01,34.17
21590213,2101,1,198017,235090,-0.79,-0.15,9.94,-0.04,-0.01,-0.01,34.17
21630209,1951,1,198078,235152,-0.79,-0.14,9.92,-0.03,-0.01,-0.01,34.17
21670213,1948,1,198257,235564,-0.79,-0.16,9.93,-0.03,-0.00,-0.00,34.17
21710209,3316,1,198196,236022,-0.82,-0.16,9.95,-0.04,-0.01,-0.01,34.17
21750213,1880,1,198609,236547,-0.77,-0.17,9.94,-0.04,-0.01,-0.01,34.17
21790209,1927,1,198665,236878,-0.79,-0.14,9.93,-0.03,-0.01,-0.01,34.17
21830213,2025,1,198766,237288,-0.78,-0.17,9.95,-0.03,-0.01,-0.01,34.17
21870209,2197,1,198706,236862,-0.78,-0.15,9.92,-0.04,-0.01,-0.01,34.17
21910213,2359,1,198417,235039,-0.77,-0.16,9.96,-0.04,-0.01,-0.01,34.17
21950209,2196,1,197876,234035,-0.80,-0.17,9.95,-0.04,-0.01,-0.00,34.17
21990213,1998,1,197786,234188,-0.78,-0.12,9.92,-0.04,-0.00,-0.01,34.17
22030209,1946,1,197997,234761,-0.81,-0.15,9.95,-0.03,-0.00,-0.00,34.17
22070213,1969,1,198188,235530,-0.79,-0.14,9.94,-0.04,-0.01,-0.00,34.17
22110210,1995,1,198430,236380,-0.80,-0.14,9.93,-0.04,-0.01,-0.00,34.17
22150213,2002,1,198523,236809,-0.79,-0.15,9.93,-0.04,-0.01,-0.01,34.17
22190209,2222,1,198742,237370,-0.80,-0.14,9.93,-0.04,-0.01,-0.01,34.17
22230211,2077,1,198886,237701,-0.82,-0.16,9.95,-0.04,-0.02,-0.01,34.17
22270209,2074,1,198913,237867,-0.77,-0.16,9.93,-0.04,-0.02,-0.00,34.17
22310213,3602,1,198683,238407,-0.77,-0.17,9.91,-0.03,-0.01,-0.01,34.17
22350896,1922,1,199171,238990,-0.75,-0.16,9.95,-0.04,-0.01,-0.01,34.23
22389213,2139,1,199336,239694,-0.79,-0.16,9.94,-0.04,-0.00,-0.01,34.23
22429209,2205,1,199499,240372,-0.79,-0.16,9.95,-0.04,-0.01,-0.00,34.23
22469212,2354,1,199544,240405,-0.79,-0.14,9.96,-0.04,-0.01,-0.01,34.23
22509210,2513,1,199243,239018,-0.78,-0.15,9.93,-0.03,-0.01,-0.01,34.23
22549213,2314,1,198864,237713,-0.78,-0.15,9.95,-0.03,-0.00,-0.00,34.23
22589209,2013,1,198463,237051,-0.76,-0.17,9.94,-0.04,-0.01,-0.01,34.23
22629213,1988,1,198517,237142,-0.79,-0.17,9.95,-0.04,-0.02,-0.01,34.23
22669209,2027,1,198577,237549,-0.78,-0.16,9.94,-0.03,-0.00,-0.01,34.23
22709213,2007,1,198854,237932,-0.78,-0.17,9.95,-0.03,0.01,-0.01,34.23
22749196,2027,1,198793,238014,-0.81,-0.16,9.96,-0.03,0.00,-0.00,34.23
22789244,2199,1,198780,237812,-0.78,-0.15,9.95,-0.04,-0.01,-0.01,34.23
22829210,2000,1,198714,237629,-0.78,-0.16,9.90,-0.04,-0.01,-0.01,34.23
22869213,1974,1,198646,237565,-0.78,-0.16,9.97,-0.03,0.00,-0.00,34.23
22909196,2670,1,198539,237500,-0.78,-0.15,9.94,-0.04,-0.00,-0.00,34.23
22949213,1923,1,198561,237306,-0.77,-0.15,9.94,-0.03,-0.00,-0.01,34.23
22989209,1982,1,198610,237231,-0.79,-0.17,9.92,-0.04,-0.01,-0.00,34.23
23029212,2064,1,198684,237351,-0.79,-0.14,9.94,-0.03,-0.00,-0.01,34.23
23069209,2252,1,198527,236714,-0.79,-0.17,9.91,-0.04,-0.01,-0.01,34.23
23109213,2386,1,198098,234433,-0.79,-0.17,9.95,-0.04,-0.01,-0.01,34.23
23149210,2147,1,197302,233196,-0.78,-0.17,9.95,-0.04,-0.01,-0.01,34.23
23189213,1923,1,197426,234167,-0.78,-0.15,9.93,-0.03,-0.00,-0.00,34.23
23229210,1902,1,197814,235209,-0.79,-0.13,9.93,-0.04,-0.01,-0.01,34.23
23269213,1908,1,198303,236639,-0.81,-0.15,9.94,-0.04,-0.01,-0.01,34.23
23309210,1936,1,198688,238020,-0.79,-0.16,9.96,-0.04,-0.01,-0.01,34.23
23349213,2028,1,199159,239397,-0.80,-0.16,9.99,-0.04,-0.06,-0.01,34.23
23389896,1988,1,199459,240353,-0.70,-0.15,9.89,-0.04,-0.04,-0.01,34.23
23430211,1872,1,199826,241149,-0.75,-0.16,9.94,-0.03,0.00,-0.01,34.23
23470196,2225,1,199858,242607,-0.75,-0.16,9.94,-0.04,-0.00,-0.01,34.23
23510211,1669,1,200773,244396,-0.75,-0.17,9.92,-0.04,-0.05,-0.01,34.23
23550209,1777,1,201192,245836,-0.73,-0.14,9.94,-0.04,-0.01,-0.01,34.23
23590213,1840,1,201452,246988,-0.77,-0.16,9.98,-0.04,-0.07,-0.01,34.23
23630209,1778,1,200889,247671,-0.68,-0.15,9.91,-0.04,-0.09,-0.01,34.23
23670213,1968,1,202301,248394,-0.62,-0.17,9.90,-0.04,-0.09,-0.01,34.23
23710209,2099,1,202580,248272,-0.68,-0.17,9.95,-0.04,-0.01,-0.01,34.23
23750213,1763,1,202929,248546,-0.61,-0.17,9.90,-0.04,-0.02,-0.01,34.23
23790209,1745,1,203101,248920,-0.68,-0.16,9.97,-0.04,-0.01,-0.01,34.23
23830213,1728,1,203376,249381,-0.65,-0.15,9.96,-0.04,-0.00,-0.00,34.23
23870208,1826,1,203915,250089,-0.63,-0.16,9.94,-0.04,-0.04,-0.01,34.23
23910213,1843,1,204267,250414,-0.63,-0.17,9.98,-0.04,-0.03,-0.00,34.23
23950209,1915,1,204628,250662,-0.63,-0.18,9.93,-0.04,-0.02,-0.01,34.23
23990213,1911,1,204662,251060,-0.64,-0.15,9.96,-0.03,-0.01,-0.00,34.23
24029209,1959,1,204965,251221,-0.63,-0.17,9.98,-0.04,-0.01,-0.01,34.23
24069213,3297,1,204347,251333,-0.63,-0.17,9.98,-0.04,-0.02,-0.01,34.23
24109209,1826,1,204869,251389,-0.60,-0.17,9.93,-0.04,0.00,-0.00,34.23
24149196,1939,1,205176,251662,-0.64,-0.18,9.98,-0.04,-0.01,-0.00,34.23
24189209,2093,1,205276,252076,-0.60,-0.15,9.91,-0.04,0.02,-0.01,34.23
24229212,2230,1,205603,251879,-0.68,-0.17,10.01,-0.04,-0.01,-0.01,34.23
24269209,2435,1,205439,251375,-0.59,-0.18,9.91,-0.03,-0.03,-0.01,34.23
24309213,2354,1,205346,251371,-0.63,-0.17,9.97,-0.04,0.01,-0.01,34.23
24349196,2064,1,205749,251847,-0.78,-0.18,10.21,-0.03,0.11,-0.00,34.23
24389195,2027,1,206167,251436,-0.70,-0.19,10.05,-0.03,-0.02,-0.01,34.23
24429929,1899,1,205726,250186,-0.58,-0.17,9.93,-0.03,-0.04,-0.00,34.53
24470212,2011,1,206025,249566,-0.61,-0.17,9.92,-0.03,-0.00,-0.00,34.53
24510209,1906,1,205980,249086,-0.55,-0.17,9.79,-0.03,0.08,-0.00,34.53
24550196,2017,1,205837,249780,-0.84,-0.16,10.22,-0.03,0.04,-0.01,34.53
24590196,1921,1,206740,251402,-0.61,-0.16,9.92,-0.04,-0.22,-0.01,34.53
24630216,1883,1,208414,252927,-0.57,-0.17,9.87,-0.04,-0.00,-0.00,34.53
24670209,3604,1,208697,253039,-0.65,-0.17,10.05,-0.03,-0.03,-0.01,34.53
24710213,1906,1,209087,253492,-0.50,-0.17,9.77,-0.03,0.18,-0.00,34.53
24750196,1822,1,208614,252898,-0.87,-0.16,10.25,-0.03,0.03,-0.01,34.53
24790195,1846,1,208004,252488,-0.64,-0.16,9.90,-0.04,-0.07,-0.01,34.53
24830209,1987,1,207946,252228,-0.63,-0.17,9.96,-0.04,-0.05,-0.01,34.53
24870213,2153,1,207685,250763,-0.62,-0.16,9.86,-0.04,-0.00,-0.00,34.53
24910209,2033,1,206801,248468,-0.71,-0.16,9.99,-0.03,0.06,-0.00,34.53
24950195,1658,1,206611,247976,-0.67,-0.15,9.95,-0.04,-0.02,-0.01,34.53
24990209,1625,1,206596,248728,-0.67,-0.15,9.94,-0.04,-0.00,-0.01,34.53
25030211,1616,1,207065,250016,-0.68,-0.16,9.95,-0.04,0.01,-0.00,34.53
