timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13506186,1872,1,197069,224121,-0.97,-0.81,9.89,-0.03,-0.02,-0.00,30.09
13546202,1857,1,198536,228139,-0.97,-0.79,9.90,-0.02,-0.04,-0.00,30.09
13586202,1863,1,199885,230715,-0.94,-0.79,9.89,-0.03,-0.03,-0.00,30.09
13626202,2000,1,200599,231703,-0.95,-0.80,9.91,-0.03,-0.03,-0.01,30.09
13666204,1942,1,200875,231641,-0.91,-0.80,9.89,-0.03,-0.05,-0.00,30.09
13706202,1805,1,201145,232980,-0.91,-0.80,9.87,-0.03,-0.02,-0.00,30.09
13746202,2242,1,201992,234817,-0.95,-0.80,9.89,-0.03,-0.01,-0.00,30.09
13786202,1558,1,202498,235446,-0.89,-0.79,9.93,-0.03,-0.02,-0.01,30.09
13826203,1681,1,202744,235890,-0.92,-0.81,9.93,-0.04,-0.03,-0.01,30.09
13866202,1745,1,203031,236220,-0.90,-0.80,9.89,-0.04,-0.04,-0.01,30.09
13906202,1852,1,203238,236037,-0.90,-0.78,9.91,-0.03,-0.02,-0.00,30.09
13946238,2009,1,202524,230852,-0.88,-0.79,9.88,-0.03,-0.01,-0.01,30.09
13986203,2089,1,200972,229024,-0.91,-0.80,9.91,-0.03,0.00,-0.01,30.09
14026195,1981,1,200795,228855,-0.93,-0.79,9.93,-0.03,-0.01,-0.01,30.09
14066202,1781,1,200767,228857,-0.89,-0.79,9.91,-0.03,-0.01,-0.00,30.09
14106202,1782,1,200724,228890,-0.90,-0.78,9.93,-0.03,-0.00,-0.01,30.09
14146207,1771,1,200544,228737,-0.89,-0.81,9.89,-0.03,-0.01,-0.00,30.09
14186202,1745,1,200381,228424,-0.91,-0.79,9.91,-0.03,-0.01,-0.00,30.09
14226202,1802,1,200365,228168,-0.91,-0.80,9.93,-0.03,-0.02,-0.01,30.09
14266202,2015,1,200461,228062,-0.89,-0.82,9.93,-0.03,-0.02,-0.01,30.09
14306889,1718,1,200438,228086,-0.91,-0.80,9.90,-0.03,-0.01,-0.00,30.03
14345202,1693,1,200419,228205,-0.90,-0.79,9.90,-0.03,-0.00,-0.01,30.03
14385204,4095,1,200365,228444,-0.88,-0.81,9.91,-0.03,0.00,-0.01,30.03
14425190,1579,1,200199,228542,-0.90,-0.80,9.91,-0.03,-0.00,-0.01,30.03
14465202,1600,1,200109,228520,-0.92,-0.79,9.90,-0.03,-0.01,-0.01,30.03
14505202,1692,1,200029,228585,-0.90,-0.81,9.91,-0.03,-0.01,-0.01,30.03
14545202,1841,1,199923,227682,-0.93,-0.81,9.91,-0.03,-0.02,-0.01,30.03
14585202,1988,1,198944,224654,-0.90,-0.82,9.90,-0.03,-0.01,-0.01,30.03
14625202,2003,1,197827,222700,-0.92,-0.78,9.90,-0.03,-0.01,-0.01,30.03
14665202,1782,1,197385,222476,-0.91,-0.79,9.91,-0.03,-0.01,-0.01,30.03
14705204,1726,1,197639,223126,-0.88,-0.79,9.92,-0.03,-0.02,-0.01,30.03
14745202,1748,1,197894,223686,-0.90,-0.81,9.91,-0.03,-0.01,-0.00,30.03
14785202,1753,1,197970,223830,-0.89,-0.80,9.90,-0.03,0.00,-0.00,30.03
14825186,1797,1,197565,223031,-0.90,-0.79,9.86,-0.03,0.02,-0.00,30.03
14865190,2000,1,196722,222036,-0.94,-0.80,9.91,-0.03,0.04,-0.00,30.03
14905184,1711,1,196204,222236,-0.94,-0.80,9.91,-0.03,0.01,-0.01,30.03
14945189,1706,1,196424,223197,-0.97,-0.81,9.92,-0.04,-0.02,-0.01,30.03
14985203,4095,1,196893,224125,-0.94,-0.80,9.92,-0.03,-0.03,-0.00,30.03
15025227,1631,1,197200,224697,-0.92,-0.81,9.90,-0.03,-0.02,-0.00,30.03
15065202,1665,1,197501,226215,-0.95,-0.80,9.89,-0.03,-0.01,-0.00,30.03
15105202,1785,1,198571,227871,-0.92,-0.78,9.91,-0.03,-0.04,-0.00,30.03
15145202,1922,1,198947,227679,-0.91,-0.81,9.90,-0.03,-0.02,-0.00,30.03
15185202,2043,1,198046,224907,-0.94,-0.79,9.87,-0.03,-0.00,-0.00,30.03
15225203,2067,1,197597,224790,-0.95,-0.81,9.93,-0.03,-0.01,-0.01,30.03
15265206,1874,1,197796,225311,-0.92,-0.80,9.91,-0.03,-0.01,-0.00,30.03
15305202,1834,1,198059,226111,-0.92,-0.80,9.88,-0.03,-0.02,-0.00,30.03
15345888,1830,1,198491,227064,-0.93,-0.79,9.90,-0.03,-0.01,-0.00,29.93
15386203,1830,1,198878,228134,-0.92,-0.81,9.89,-0.03,-0.01,-0.01,29.93
15426203,1907,1,199073,228638,-0.94,-0.78,9.90,-0.03,-0.01,-0.00,29.93
15466202,2021,1,199150,229008,-0.93,-0.80,9.88,-0.03,-0.01,-0.01,29.93
15506203,1763,1,199129,229541,-0.93,-0.79,9.93,-0.03,0.00,-0.01,29.93
15546185,1634,1,199142,230427,-0.96,-0.80,9.92,-0.03,0.01,-0.01,29.93
15586203,2602,1,199551,232010,-0.96,-0.79,9.89,-0.03,0.00,-0.00,29.93
15626185,1655,1,200274,233604,-0.94,-0.80,9.90,-0.03,-0.00,-0.01,29.93
15666202,1747,1,200833,234526,-0.95,-0.78,9.88,-0.03,-0.01,-0.00,29.93
15706203,1849,1,200974,234736,-0.95,-0.81,9.92,-0.03,-0.02,-0.00,29.93
15746203,2006,1,200557,230989,-0.94,-0.79,9.90,-0.03,-0.02,-0.00,29.93
15786209,2083,1,198603,227162,-0.94,-0.80,9.91,-0.03,-0.03,-0.00,29.93
15826202,2023,1,198063,226316,-0.95,-0.80,9.90,-0.03,-0.04,-0.00,29.93
15866202,1827,1,198175,226343,-0.91,-0.78,9.90,-0.03,-0.03,-0.00,29.93
15906202,1821,1,198298,226673,-0.89,-0.79,9.89,-0.03,-0.01,-0.00,29.93
15946203,1802,1,198546,227538,-0.92,-0.80,9.89,-0.03,-0.00,-0.00,29.93
15986218,1790,1,198828,228035,-0.93,-0.79,9.92,-0.03,-0.01,-0.00,29.93
16026209,1962,1,198791,228036,-0.91,-0.80,9.90,-0.04,-0.01,-0.00,29.93
16066203,1855,1,198783,228357,-0.91,-0.79,9.89,-0.03,-0.01,-0.01,29.93
16106203,1722,1,198982,229541,-0.94,-0.80,9.90,-0.03,-0.00,-0.01,29.93
16146203,2505,1,199419,231100,-0.93,-0.78,9.90,-0.03,-0.01,-0.00,29.93
16186203,1532,1,199834,232389,-0.95,-0.79,9.90,-0.03,-0.01,-0.01,29.93
16226203,1612,1,200108,232853,-0.93,-0.78,9.89,-0.03,-0.01,-0.00,29.93
16266203,1691,1,200170,233025,-0.93,-0.80,9.93,-0.03,-0.02,-0.01,29.93
16306202,1787,1,200262,232803,-0.91,-0.79,9.90,-0.03,-0.02,-0.00,29.93
16346889,1968,1,199479,228472,-0.91,-0.79,9.89,-0.03,-0.01,-0.00,29.97
16385203,2005,1,198234,226590,-0.91,-0.81,9.90,-0.03,-0.00,-0.01,29.97
16425203,1868,1,197937,225950,-0.96,-0.80,9.93,-0.03,-0.01,-0.00,29.97
16465202,1715,1,198023,225876,-0.92,-0.80,9.90,-0.03,-0.03,-0.00,29.97
16505202,1737,1,198033,225509,-0.92,-0.79,9.87,-0.03,-0.02,-0.00,29.97
16545203,1734,1,197780,225595,-0.92,-0.80,9.92,-0.03,0.02,-0.00,29.97
16585184,1740,1,198047,226500,-0.93,-0.80,9.91,-0.03,-0.01,-0.01,29.97
16625202,1974,1,198077,226536,-0.92,-0.79,9.92,-0.03,-0.00,-0.00,29.97
16665203,1723,1,197998,226594,-0.95,-0.78,9.92,-0.03,0.00,-0.01,29.97
16705186,1681,1,198058,227010,-0.95,-0.80,9.90,-0.03,-0.01,-0.01,29.97
16745203,3536,1,198138,227245,-0.95,-0.80,9.90,-0.04,-0.02,-0.00,29.97
16785202,1648,1,198119,227578,-0.93,-0.79,9.89,-0.03,-0.01,-0.00,29.97
16825203,1641,1,198390,228595,-0.93,-0.79,9.92,-0.03,-0.01,-0.00,29.97
16865202,1738,1,198782,229985,-0.93,-0.80,9.88,-0.03,-0.00,-0.01,29.97
16905203,1872,1,199292,230485,-0.95,-0.79,9.90,-0.03,0.00,-0.00,29.97
16945189,2047,1,198713,227742,-0.95,-0.80,9.90,-0.03,-0.00,-0.00,29.97
16985202,2099,1,198168,226490,-0.97,-0.79,9.90,-0.03,-0.00,-0.01,29.97
17025228,1905,1,198052,226242,-0.97,-0.80,9.90,-0.03,-0.01,-0.01,29.97
17065204,1788,1,198072,226305,-0.94,-0.79,9.90,-0.03,-0.02,-0.00,29.97
17105202,1793,1,198145,226524,-0.93,-0.79,9.89,-0.03,-0.02,-0.00,29.97
17145202,1806,1,198406,226997,-0.94,-0.79,9.90,-0.03,-0.02,-0.01,29.97
17185202,1787,1,198582,227151,-0.91,-0.79,9.89,-0.03,-0.01,-0.01,29.97
17225202,1908,1,198629,227415,-0.96,-0.81,9.90,-0.03,-0.01,-0.00,29.97
17265202,1984,1,198752,227953,-0.93,-0.81,9.91,-0.03,-0.01,-0.00,29.97
17305202,1762,1,198890,228643,-0.94,-0.79,9.89,-0.03,-0.01,-0.01,29.97
17345203,1589,1,199139,229544,-0.93,-0.79,9.90,-0.03,-0.01,-0.01,29.97
17385889,2272,1,199474,230553,-0.95,-0.80,9.88,-0.03,-0.01,-0.00,30.05
17424255,1616,1,199829,231291,-0.97,-0.78,9.87,-0.03,-0.02,-0.01,30.05
17464202,1697,1,200138,231686,-0.93,-0.79,9.90,-0.03,-0.02,-0.00,30.05
17504204,1793,1,200309,231894,-0.94,-0.80,9.90,-0.03,-0.01,-0.01,30.05
17544202,1941,1,200087,229216,-0.95,-0.79,9.88,-0.03,-0.01,-0.01,30.05
17584202,2064,1,198755,226652,-0.94,-0.80,9.90,-0.03,0.00,-0.01,30.05
17624203,1981,1,198086,225539,-0.95,-0.80,9.90,-0.03,0.00,-0.01,30.05
17664189,1754,1,197836,225567,-0.95,-0.78,9.90,-0.03,-0.00,-0.01,30.05
17704203,1739,1,197963,225996,-0.94,-0.79,9.90,-0.03,-0.01,-0.01,30.05
17744204,1742,1,198160,226607,-0.95,-0.80,9.89,-0.03,-0.01,-0.01,30.05
17784202,1719,1,198402,226913,-0.95,-0.80,9.88,-0.03,-0.02,-0.00,30.05
17824203,1719,1,198593,226990,-0.96,-0.81,9.90,-0.03,-0.02,-0.00,30.05
17864202,1923,1,198886,227188,-0.96,-0.79,9.90,-0.04,-0.03,-0.00,30.05
17904202,1761,1,199155,227495,-0.93,-0.80,9.91,-0.03,-0.02,-0.00,30.05
17944202,1652,1,199415,227890,-0.94,-0.79,9.90,-0.04,-0.02,-0.01,30.05
17984202,2662,1,199446,227933,-0.92,-0.81,9.91,-0.03,-0.01,-0.00,30.05
18024221,1456,1,199278,227862,-0.91,-0.79,9.91,-0.04,-0.01,-0.01,30.05
18064203,1600,1,199159,227952,-0.91,-0.79,9.89,-0.03,-0.01,-0.00,30.05
18104202,1710,1,199140,228305,-0.93,-0.79,9.88,-0.03,-0.01,-0.00,30.05
18144202,1822,1,199340,228770,-0.93,-0.80,9.91,-0.03,-0.01,-0.00,30.05
18184202,2013,1,199154,227184,-0.94,-0.80,9.90,-0.03,-0.01,-0.00,30.05
18224202,2103,1,198422,225825,-0.94,-0.79,9.90,-0.03,-0.01,-0.00,30.05
18264202,1973,1,198192,225471,-0.94,-0.80,9.90,-0.03,-0.01,-0.00,30.05
18304202,1829,1,198283,225874,-0.94,-0.79,9.89,-0.03,-0.02,-0.00,30.05
18344202,1870,1,198529,226375,-0.94,-0.77,9.89,-0.03,-0.02,-0.00,30.05
18384202,1875,1,198783,226776,-0.93,-0.78,9.89,-0.03,-0.02,-0.00,30.05
18424888,1883,1,198906,226733,-0.92,-0.79,9.88,-0.03,-0.01,-0.00,29.99
18465202,2112,1,198926,226268,-0.93,-0.78,9.90,-0.04,-0.00,-0.01,29.99
18505203,1821,1,199011,226180,-0.95,-0.79,9.88,-0.03,-0.00,-0.00,29.99
18545202,1751,1,199328,226688,-0.96,-0.78,9.90,-0.03,0.02,-0.01,29.99
18585185,3536,1,199830,227560,-0.96,-0.79,9.91,-0.03,-0.00,-0.01,29.99
18625203,1677,1,200387,228544,-0.91,-0.79,9.85,-0.03,0.01,-0.00,29.99
18665185,1659,1,200848,229893,-1.00,-0.77,9.96,-0.02,0.05,-0.00,29.99
18705187,1769,1,201382,230979,-0.94,-0.75,9.84,-0.02,0.03,-0.00,29.99
18745185,1882,1,201830,231672,-1.02,-0.79,9.95,-0.02,0.03,-0.00,29.99
18785187,2043,1,201283,229088,-0.89,-0.76,9.74,-0.02,0.00,-0.00,29.99
18825184,2086,1,200648,227684,-1.00,-0.77,9.87,-0.03,-0.02,-0.00,29.99
18865202,1902,1,200660,227515,-1.01,-0.76,9.90,-0.03,-0.03,-0.00,29.99
18905202,1783,1,200840,227664,-0.98,-0.76,9.89,-0.04,-0.04,-0.01,29.99
18945203,1814,1,200928,227871,-0.96,-0.75,9.90,-0.03,-0.02,-0.00,29.99
18985203,1799,1,201242,228715,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,29.99
19025227,1776,1,201710,229332,-0.99,-0.77,9.89,-0.04,-0.02,-0.01,29.99
19065202,1798,1,201896,229770,-0.98,-0.78,9.90,-0.04,-0.03,-0.01,29.99
19105203,2053,1,202174,230455,-0.96,-0.75,9.90,-0.04,-0.04,-0.01,29.99
19145203,1771,1,202338,230788,-0.96,-0.76,9.89,-0.03,0.00,-0.00,29.99
19185186,1751,1,202338,231477,-0.97,-0.78,9.89,-0.03,-0.00,-0.00,29.99
19225203,3852,1,202488,232269,-0.98,-0.77,9.88,-0.03,-0.00,-0.00,29.99
19265241,1680,1,202455,232561,-0.99,-0.75,9.90,-0.03,0.01,-0.01,29.99
19305184,1645,1,202155,231884,-0.99,-0.77,9.91,-0.03,-0.01,-0.00,29.99
19345203,1744,1,201945,231699,-0.96,-0.79,9.89,-0.04,-0.02,-0.00,29.99
19385203,1872,1,202128,231601,-0.99,-0.76,9.89,-0.04,-0.03,-0.01,29.99
19425889,2062,1,201682,228938,-0.96,-0.77,9.89,-0.04,-0.04,-0.00,29.93
19464202,2124,1,200749,226518,-0.95,-0.76,9.89,-0.04,-0.02,-0.01,29.93
19504203,1886,1,200017,225632,-0.95,-0.79,9.89,-0.04,-0.03,-0.00,29.93
19544203,1753,1,199839,225069,-0.94,-0.76,9.90,-0.04,-0.01,-0.00,29.93
19584202,1757,1,199302,224188,-0.97,-0.77,9.89,-0.03,0.01,-0.01,29.93
19624185,1749,1,199441,225985,-0.95,-0.77,9.89,-0.03,0.00,-0.00,29.93
19664187,1748,1,199991,226343,-0.95,-0.78,9.89,-0.03,0.01,-0.00,29.93
19704185,1767,1,199663,224902,-0.97,-0.77,9.88,-0.02,0.01,-0.00,29.93
19744186,1991,1,198865,223806,-0.96,-0.77,9.87,-0.03,-0.01,-0.00,29.93
19784202,1718,1,198558,225162,-0.98,-0.76,9.90,-0.03,0.01,-0.00,29.93
19824186,1689,1,199121,227182,-1.00,-0.77,9.89,-0.03,0.01,-0.00,29.93
19864185,4048,1,199556,227837,-1.00,-0.77,9.90,-0.03,0.01,-0.00,29.93
19903190,1644,1,199452,227043,-0.99,-0.74,9.90,-0.03,-0.00,-0.00,29.93
19943202,1609,1,198919,226434,-0.97,-0.77,9.87,-0.03,0.00,-0.00,29.93
19983190,1712,1,198799,227789,-0.98,-0.77,9.85,-0.03,0.00,-0.00,29.93
20023185,1841,1,199583,230158,-1.00,-0.77,9.90,-0.04,0.00,-0.00,29.93
20063189,2027,1,199566,227577,-1.02,-0.76,9.91,-0.04,-0.01,-0.00,29.93
20103202,2074,1,198730,224996,-1.05,-0.74,9.91,-0.04,-0.04,-0.01,29.93
20143204,1835,1,198004,222947,-1.00,-0.77,9.91,-0.04,-0.04,-0.01,29.93
20183202,1742,1,198051,223054,-0.97,-0.79,9.89,-0.04,-0.03,-0.01,29.93
20223206,1749,1,198627,223964,-0.99,-0.78,9.93,-0.03,-0.02,-0.01,29.93
20263202,1762,1,199277,224084,-0.98,-0.77,9.92,-0.03,-0.03,-0.00,29.93
20303202,1737,1,199142,222901,-0.95,-0.78,9.86,-0.03,-0.02,-0.00,29.93
20343201,1892,1,198585,221554,-0.96,-0.79,9.90,-0.03,-0.00,-0.00,29.93
20383204,1847,1,198193,221148,-0.97,-0.77,9.92,-0.03,-0.01,-0.01,29.93
20423202,1699,1,198163,221519,-0.97,-0.77,9.89,-0.03,-0.01,-0.01,29.93
20463889,2158,1,198291,222196,-0.98,-0.77,9.89,-0.03,-0.01,-0.01,29.99
20504202,1450,1,198568,223385,-0.96,-0.77,9.90,-0.03,-0.01,-0.01,29.99
20544203,1645,1,199064,224988,-0.98,-0.78,9.91,-0.04,0.00,-0.01,29.99
20584184,1729,1,199637,226900,-1.00,-0.78,9.90,-0.04,-0.01,-0.01,29.99
20624202,1847,1,200248,228149,-0.97,-0.76,9.92,-0.04,-0.02,-0.01,29.99
20664203,2029,1,200127,226402,-0.99,-0.76,9.91,-0.04,-0.01,-0.01,29.99
20704202,2103,1,199072,223676,-0.98,-0.77,9.89,-0.03,-0.01,-0.00,29.99
20744209,1961,1,198463,223187,-1.00,-0.79,9.90,-0.03,-0.01,-0.01,29.99
20784202,1798,1,198700,223689,-0.99,-0.77,9.89,-0.03,-0.02,-0.00,29.99
20824202,1803,1,198964,224105,-0.98,-0.78,9.89,-0.03,-0.02,-0.00,29.99
20864203,1808,1,199193,224952,-0.98,-0.79,9.88,-0.03,-0.02,-0.00,29.99
20904229,1792,1,199525,225405,-0.98,-0.79,9.89,-0.03,-0.02,-0.00,29.99
20944202,1883,1,199532,225146,-0.97,-0.78,9.90,-0.03,-0.01,-0.01,29.99
20984203,2011,1,199454,225083,-0.98,-0.78,9.90,-0.03,-0.01,-0.00,29.99
21024221,1743,1,199558,225433,-0.96,-0.79,9.89,-0.03,-0.02,-0.00,29.99
21064202,1611,1,199669,225884,-0.96,-0.77,9.90,-0.03,-0.01,-0.01,29.99
21104203,3344,1,199850,226514,-0.96,-0.78,9.88,-0.03,-0.01,-0.00,29.99
21144202,1634,1,200114,227388,-0.96,-0.78,9.88,-0.03,-0.01,-0.01,29.99
21184202,1715,1,200193,227812,-0.96,-0.78,9.88,-0.03,-0.00,-0.00,29.99
21224202,1819,1,200165,228200,-0.97,-0.78,9.91,-0.03,-0.00,-0.01,29.99
21264202,1968,1,200142,227279,-0.98,-0.77,9.87,-0.03,-0.01,-0.01,29.99
21304202,2112,1,199258,224942,-0.96,-0.79,9.90,-0.03,-0.01,-0.01,29.99
21344202,2064,1,198529,224227,-0.98,-0.80,9.88,-0.04,-0.00,-0.01,29.99
21384203,1821,1,198497,224958,-0.97,-0.78,9.89,-0.03,-0.00,-0.01,29.99
21424202,1795,1,198767,225950,-0.99,-0.79,9.91,-0.03,-0.01,-0.01,29.99
21464888,1810,1,198988,226829,-0.97,-0.77,9.90,-0.03,-0.01,-0.00,29.79
21503202,1803,1,199257,227292,-0.98,-0.77,9.89,-0.03,-0.01,-0.00,29.79
21543202,1772,1,199415,227461,-0.97,-0.80,9.92,-0.03,-0.02,-0.00,29.79
21583202,1943,1,199679,227592,-0.95,-0.78,9.87,-0.03,-0.03,-0.00,29.79
21623203,1844,1,199917,227845,-0.96,-0.78,9.87,-0.04,-0.02,-0.00,29.79
21663202,1712,1,200165,228462,-0.96,-0.78,9.88,-0.03,-0.01,-0.00,29.79
21703202,2257,1,200473,228915,-0.94,-0.79,9.89,-0.03,-0.02,-0.01,29.79
21743202,1499,1,200587,229144,-0.96,-0.79,9.91,-0.03,-0.01,-0.00,29.79
21783202,1618,1,200737,229644,-0.95,-0.78,9.88,-0.03,-0.01,-0.00,29.79
21823206,1705,1,200843,230323,-0.95,-0.75,9.89,-0.03,-0.01,-0.00,29.79
21863202,1827,1,201008,231117,-0.95,-0.78,9.88,-0.03,-0.00,-0.01,29.79
21903203,2010,1,200334,228542,-0.97,-0.76,9.88,-0.03,0.01,-0.01,29.79
21943185,2128,1,199406,227562,-0.99,-0.80,9.90,-0.04,0.01,-0.01,29.79
21983186,1937,1,199362,228365,-0.97,-0.79,9.90,-0.04,-0.01,-0.01,29.79
22023202,1737,1,199713,229349,-1.00,-0.79,9.94,-0.04,-0.01,-0.01,29.79
22063203,1732,1,200056,230216,-1.00,-0.82,9.87,-0.03,-0.02,-0.01,29.79
22103202,1741,1,200667,231821,-0.97,-0.79,9.91,-0.03,-0.02,-0.01,29.79
22143204,1722,1,201358,232772,-0.98,-0.79,9.87,-0.03,-0.03,-0.00,29.79
22183202,1746,1,201629,233009,-0.97,-0.79,9.90,-0.03,-0.02,-0.01,29.79
22223204,2019,1,201910,233230,-0.96,-0.79,9.88,-0.04,-0.03,-0.01,29.79
22263203,1705,1,202176,233715,-0.95,-0.78,9.88,-0.03,-0.01,-0.01,29.79
22303204,1679,1,202519,234450,-0.96,-0.78,9.89,-0.03,-0.01,-0.00,29.79
22343210,4095,1,202736,234742,-0.95,-0.79,9.90,-0.03,-0.01,-0.00,29.79
22383202,1586,1,202878,235022,-0.95,-0.76,9.89,-0.03,-0.01,-0.00,29.79
22423202,1595,1,203080,235991,-0.96,-0.80,9.89,-0.03,-0.01,-0.00,29.79
22463202,1697,1,203433,237096,-0.95,-0.78,9.90,-0.03,-0.01,-0.00,29.79
22503889,1830,1,203608,237624,-0.96,-0.79,9.92,-0.03,-0.01,-0.01,29.79
22544212,2000,1,202625,233158,-0.95,-0.79,9.87,-0.03,-0.01,-0.00,29.79
22584203,2017,1,201264,231910,-0.97,-0.78,9.90,-0.03,-0.01,-0.01,29.79
22624203,1821,1,201406,232693,-0.98,-0.79,9.88,-0.03,-0.02,-0.00,29.79
22664203,1728,1,201953,234456,-0.94,-0.79,9.91,-0.03,-0.03,-0.00,29.79
22704203,1754,1,202656,236536,-0.92,-0.78,9.87,-0.03,-0.01,-0.00,29.79
22744223,1774,1,203165,237932,-0.95,-0.78,9.91,-0.03,-0.01,-0.00,29.79
22784203,1809,1,203395,238111,-0.96,-0.79,9.88,-0.03,-0.01,-0.01,29.79
22824202,2039,1,203325,237334,-0.95,-0.79,9.88,-0.03,-0.02,-0.00,29.79
22864203,1757,1,203151,236670,-0.96,-0.79,9.89,-0.03,-0.01,-0.01,29.79
22904202,1719,1,203109,236549,-0.95,-0.78,9.90,-0.03,-0.01,-0.01,29.79
22944203,4095,1,203074,236537,-0.94,-0.79,9.90,-0.03,-0.00,-0.01,29.79
22983202,1670,1,203038,236428,-0.97,-0.78,9.91,-0.03,-0.00,-0.00,29.79
23023203,1665,1,202883,236349,-0.96,-0.79,9.90,-0.03,-0.00,-0.00,29.79
23063203,1776,1,202534,236338,-0.95,-0.80,9.89,-0.03,0.02,-0.01,29.79
23103186,1936,1,202181,236019,-0.98,-0.78,9.90,-0.03,0.02,-0.01,29.79
23143184,2113,1,200883,231553,-1.01,-0.77,9.91,-0.03,-0.00,-0.01,29.79
23183202,2121,1,199931,230267,-1.01,-0.76,9.88,-0.03,-0.03,-0.00,29.79
23223202,1915,1,200022,230306,-0.96,-0.79,9.92,-0.03,-0.03,-0.00,29.79
23263203,1831,1,200451,230597,-0.96,-0.78,9.86,-0.03,-0.03,-0.00,29.79
23303203,1840,1,200800,231007,-0.94,-0.79,9.87,-0.03,-0.02,-0.00,29.79
23343202,1833,1,201040,231471,-0.93,-0.78,9.89,-0.03,-0.01,-0.01,29.79
23383202,1807,1,201222,231570,-0.98,-0.78,9.90,-0.03,-0.01,-0.01,29.79
23423204,1991,1,201341,231561,-0.98,-0.79,9.88,-0.03,-0.02,-0.00,29.79
23463203,1843,1,201497,231655,-0.94,-0.79,9.90,-0.03,-0.02,-0.00,29.79
23503888,1733,1,201603,231911,-0.92,-0.79,9.91,-0.03,-0.01,-0.00,29.69
23544202,2617,1,201608,232064,-0.96,-0.78,9.90,-0.03,-0.00,-0.00,29.69
23582204,1520,1,201572,232314,-0.94,-0.80,9.90,-0.03,-0.00,-0.01,29.69
23622202,1631,1,201550,233044,-0.96,-0.76,9.90,-0.03,-0.01,-0.01,29.69
23662204,1735,1,201804,233866,-0.96,-0.77,9.92,-0.03,-0.01,-0.01,29.69
23702202,1870,1,202039,233946,-0.97,-0.79,9.89,-0.03,-0.01,-0.00,29.69
23742206,2040,1,201415,230930,-0.93,-0.79,9.89,-0.03,-0.01,-0.00,29.69
23782202,2144,1,200494,229151,-0.93,-0.80,9.88,-0.03,-0.00,-0.00,29.69
23822204,1962,1,199927,228488,-0.97,-0.79,9.90,-0.03,0.00,-0.00,29.69
23862186,1776,1,199827,228791,-0.99,-0.79,9.90,-0.03,-0.01,-0.00,29.69
23902202,1814,1,200166,229397,-0.97,-0.80,9.88,-0.03,-0.02,-0.00,29.69
23942202,1792,1,200541,230181,-0.97,-0.78,9.89,-0.03,-0.02,-0.00,29.69
23982237,1798,1,200868,230610,-0.95,-0.79,9.87,-0.03,-0.01,-0.01,29.69
24022211,1905,1,201012,230860,-0.96,-0.79,9.90,-0.03,-0.01,-0.01,29.69
24062204,2033,1,201061,231202,-0.96,-0.80,9.90,-0.03,-0.01,-0.01,29.69
24102202,1728,1,201170,231763,-0.95,-0.78,9.90,-0.03,-0.01,-0.00,29.69
24142204,1595,1,201353,232422,-0.95,-0.79,9.89,-0.03,-0.01,-0.00,29.69
24182255,3504,1,201522,232953,-0.95,-0.78,9.90,-0.03,-0.01,-0.01,29.69
24222202,1610,1,201696,233613,-0.95,-0.79,9.90,-0.03,-0.01,-0.00,29.69
24262202,1648,1,201935,234719,-0.96,-0.79,9.89,-0.03,-0.01,-0.00,29.69
24302202,1763,1,202581,236132,-0.98,-0.78,9.90,-0.03,-0.02,-0.01,29.69
24342203,1911,1,202706,233591,-0.97,-0.77,9.89,-0.03,-0.01,-0.01,29.69
24382223,2071,1,201315,230953,-0.95,-0.79,9.87,-0.03,-0.01,-0.00,29.69
24422202,1991,1,200830,230320,-0.96,-0.77,9.90,-0.03,-0.01,-0.00,29.69
24462204,1755,1,200923,230649,-0.96,-0.79,9.91,-0.03,-0.02,-0.01,29.69
24502202,1703,1,201014,230806,-0.94,-0.80,9.88,-0.04,-0.01,-0.00,29.69
24542888,1695,1,200990,230658,-0.95,-0.79,9.88,-0.03,-0.00,-0.01,29.77
24583202,1702,1,200966,231199,-0.94,-0.79,9.91,-0.03,-0.01,-0.01,29.77
24623202,1786,1,201314,232324,-0.96,-0.79,9.92,-0.04,-0.02,-0.01,29.77
24663202,1979,1,201650,232997,-0.94,-0.80,9.89,-0.04,-0.02,-0.00,29.77
24703202,1682,1,201718,233370,-0.94,-0.78,9.87,-0.03,-0.01,-0.01,29.77
24743202,1626,1,201797,233830,-0.93,-0.79,9.90,-0.03,-0.01,-0.00,29.77
24783202,4095,1,201953,234592,-0.95,-0.79,9.90,-0.03,-0.01,-0.01,29.77
24823203,1535,1,202221,235163,-0.96,-0.79,9.89,-0.03,-0.02,-0.01,29.77
24863203,1584,1,202497,235641,-0.94,-0.79,9.90,-0.03,-0.02,-0.00,29.77
24903203,1742,1,202794,236263,-0.93,-0.78,9.90,-0.03,-0.02,-0.00,29.77
24943202,1867,1,203000,235602,-0.93,-0.79,9.87,-0.03,-0.01,-0.01,29.77
24983202,2006,1,201928,232451,-0.92,-0.77,9.88,-0.03,-0.00,-0.00,29.77
25023203,2000,1,201288,231801,-0.96,-0.79,9.90,-0.03,-0.00,-0.00,29.77
25063202,1780,1,201235,232188,-0.95,-0.81,9.92,-0.03,-0.01,-0.01,29.77
25103203,1745,1,201526,233015,-0.94,-0.81,9.89,-0.03,-0.02,-0.01,29.77
