timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5210209,1665,1,190815,226202,-0.67,-0.14,9.96,-0.04,-0.01,-0.01,34.23
5250208,940,1,190764,226119,-0.65,-0.12,9.91,-0.03,-0.02,-0.00,34.23
5290209,1161,1,190834,226664,-0.64,-0.12,9.93,-0.04,-0.02,-0.00,34.23
5330207,1488,1,190977,226972,-0.66,-0.11,9.92,-0.04,-0.02,-0.00,34.23
5370209,1770,1,191073,227087,-0.64,-0.13,9.92,-0.04,-0.01,-0.01,34.23
5410207,2151,1,190783,225008,-0.65,-0.14,9.97,-0.04,-0.01,-0.01,34.23
5450217,2256,1,189804,222777,-0.64,-0.12,9.92,-0.03,-0.01,-0.01,34.23
5490894,1988,1,189357,222358,-0.65,-0.13,9.96,-0.04,-0.01,-0.00,34.21
5531209,2064,1,189332,222579,-0.66,-0.11,9.98,-0.03,-0.01,-0.00,34.21
5571214,1939,1,189636,223665,-0.63,-0.14,9.92,-0.04,-0.01,-0.01,34.21
5611209,2071,1,190157,225035,-0.64,-0.10,9.92,-0.04,-0.01,-0.00,34.21
5651207,2008,1,190505,225719,-0.63,-0.12,9.95,-0.04,-0.00,-0.01,34.21
5691209,2066,1,190591,225849,-0.64,-0.14,9.92,-0.04,-0.01,-0.01,34.21
5731207,1936,1,190676,226157,-0.62,-0.13,9.95,-0.04,-0.01,-0.00,34.21
5771232,1867,1,190762,226345,-0.64,-0.11,9.94,-0.04,-0.01,-0.01,34.21
5811208,3472,1,190492,226393,-0.66,-0.11,9.96,-0.04,-0.01,-0.00,34.21
5851208,1898,1,190893,226837,-0.62,-0.12,9.92,-0.04,-0.01,-0.01,34.21
5891208,1799,1,190928,226844,-0.63,-0.10,9.95,-0.04,-0.01,-0.01,34.21
5931209,1803,1,190857,226686,-0.63,-0.11,9.96,-0.03,-0.00,-0.01,34.21
5971224,2046,1,190828,226533,-0.65,-0.12,9.95,-0.04,-0.01,-0.01,34.21
6011209,2434,1,190271,223828,-0.63,-0.11,9.96,-0.03,-0.01,-0.01,34.21
6051207,2449,1,189581,223416,-0.62,-0.13,9.89,-0.03,-0.00,-0.01,34.21
6091209,2128,1,190042,225176,-0.62,-0.13,9.93,-0.04,0.02,-0.00,34.21
6131191,1966,1,190781,226246,-0.67,-0.13,9.97,-0.04,0.01,-0.01,34.21
6171194,1893,1,190763,226061,-0.65,-0.12,9.96,-0.03,-0.00,-0.01,34.21
6211208,1904,1,190716,226403,-0.67,-0.14,9.96,-0.04,-0.03,-0.01,34.21
6251209,1893,1,190960,226743,-0.65,-0.11,9.94,-0.03,-0.02,-0.00,34.21
6291207,1780,1,190943,226936,-0.63,-0.12,9.97,-0.04,-0.02,-0.01,34.21
6331209,1648,1,191075,227396,-0.62,-0.12,9.93,-0.04,-0.00,-0.01,34.21
6371224,1610,1,191264,227794,-0.66,-0.14,9.96,-0.04,-0.01,-0.00,34.21
6411209,3285,1,191026,227893,-0.65,-0.12,9.97,-0.04,-0.01,-0.01,34.21
6451208,1728,1,191294,228017,-0.63,-0.12,9.94,-0.04,-0.01,-0.00,34.21
6491896,1639,1,191427,228328,-0.63,-0.11,9.98,-0.04,-0.01,-0.00,34.17
6530207,1741,1,191549,228685,-0.64,-0.13,9.94,-0.04,-0.01,-0.01,34.17
6570248,1680,1,191667,229461,-0.61,-0.11,9.93,-0.04,-0.00,-0.01,34.17
6610207,2135,1,191747,228386,-0.61,-0.11,9.94,-0.04,0.01,-0.01,34.17
6650194,2638,1,191049,226779,-0.62,-0.13,9.95,-0.03,0.03,-0.01,34.17
6690191,1781,1,191248,227876,-0.69,-0.13,9.98,-0.04,0.05,-0.01,34.17
6730194,1202,1,191923,228742,-0.70,-0.12,9.98,-0.04,-0.01,-0.01,34.17
6770207,1087,1,191920,228506,-0.69,-0.11,9.95,-0.04,-0.04,-0.00,34.17
6810209,1046,1,191773,228853,-0.65,-0.12,9.94,-0.03,-0.02,-0.00,34.17
6850207,1179,1,191970,229413,-0.64,-0.13,9.93,-0.04,-0.01,-0.00,34.17
6890209,1325,1,192112,229544,-0.64,-0.12,9.92,-0.04,0.00,-0.01,34.17
6930191,1689,1,192055,229233,-0.66,-0.12,9.99,-0.04,-0.00,-0.00,34.17
6970209,1573,1,191927,228852,-0.67,-0.11,9.94,-0.04,-0.00,-0.00,34.17
7010207,3312,1,191602,228319,-0.66,-0.13,9.96,-0.03,-0.01,-0.01,34.17
7050209,1531,1,191363,227038,-0.66,-0.12,9.94,-0.04,-0.03,-0.00,34.17
7090207,1516,1,191041,226833,-0.64,-0.13,9.90,-0.04,-0.00,-0.01,34.17
7130208,1615,1,191179,227440,-0.65,-0.10,9.95,-0.04,0.03,-0.00,34.17
7170191,1702,1,191488,228031,-0.68,-0.13,9.96,-0.04,0.01,-0.00,34.17
7210194,1677,1,191628,227351,-0.68,-0.12,9.96,-0.03,0.00,-0.01,34.17
7250191,1744,1,191173,225809,-0.67,-0.11,9.95,-0.03,-0.00,-0.01,34.17
7290209,1444,1,190984,225943,-0.67,-0.12,9.94,-0.04,-0.01,-0.01,34.17
7330207,1445,1,191243,226411,-0.69,-0.13,10.00,-0.04,-0.01,-0.01,34.17
7370209,1520,1,191292,226876,-0.68,-0.12,9.94,-0.04,-0.02,-0.00,34.17
7410207,1399,1,191771,228487,-0.66,-0.12,9.93,-0.04,0.01,-0.01,34.17
7450195,1521,1,192257,229368,-0.71,-0.13,9.93,-0.04,0.01,-0.01,34.17
7490192,1616,1,192524,229713,-0.69,-0.13,9.96,-0.04,-0.01,-0.01,34.17
7530895,1489,1,192626,230405,-0.67,-0.13,9.91,-0.04,-0.02,-0.01,34.23
7571207,1648,1,192855,231090,-0.70,-0.12,9.96,-0.03,-0.01,-0.01,34.23
7611209,1415,1,193341,232678,-0.67,-0.11,9.91,-0.04,-0.01,-0.00,34.23
7651207,1680,1,194090,234156,-0.70,-0.13,9.97,-0.04,-0.00,-0.01,34.23
7691208,1856,1,194662,234969,-0.69,-0.12,9.91,-0.04,0.01,-0.01,34.23
7731191,2045,1,194734,234781,-0.72,-0.11,9.98,-0.04,-0.01,-0.01,34.23
7771209,1922,1,194391,233043,-0.69,-0.11,9.93,-0.04,-0.03,-0.01,34.23
7811207,2262,1,193333,230534,-0.66,-0.12,9.95,-0.03,-0.01,-0.01,34.23
7851209,1829,1,192928,230031,-0.69,-0.14,9.95,-0.04,-0.01,-0.01,34.23
7891207,1535,1,192873,230135,-0.65,-0.13,9.94,-0.04,-0.02,-0.01,34.23
7931209,1455,1,192936,230641,-0.65,-0.12,9.92,-0.04,-0.02,-0.00,34.23
7971207,1319,1,193136,231190,-0.68,-0.11,9.96,-0.04,-0.02,-0.00,34.23
8011209,1294,1,193308,231777,-0.63,-0.13,9.90,-0.04,-0.02,-0.01,34.23
8051207,1587,1,193517,232058,-0.65,-0.12,9.95,-0.04,-0.00,-0.00,34.23
8091209,1744,1,193653,232586,-0.64,-0.11,9.87,-0.04,0.04,-0.01,34.23
8131191,1853,1,193848,232984,-0.69,-0.12,9.95,-0.03,-0.00,-0.01,34.23
8171209,3424,1,193830,233469,-0.69,-0.11,9.97,-0.04,-0.00,-0.01,34.23
8211211,1968,1,194077,233329,-0.68,-0.13,9.96,-0.04,-0.02,-0.01,34.23
8251209,1891,1,194058,233483,-0.67,-0.12,9.95,-0.03,-0.03,-0.00,34.23
8291207,2145,1,194103,233599,-0.65,-0.12,9.91,-0.03,-0.02,-0.01,34.23
8331209,2219,1,194039,233097,-0.67,-0.12,9.92,-0.04,0.00,-0.00,34.23
8371191,2293,1,193442,231082,-0.67,-0.11,9.97,-0.04,-0.01,-0.01,34.23
8411209,2174,1,192885,229908,-0.65,-0.11,9.93,-0.04,-0.00,-0.01,34.23
8451207,2077,1,192800,229995,-0.68,-0.12,9.96,-0.04,-0.00,-0.00,34.23
8491209,1654,1,193004,230328,-0.68,-0.14,9.93,-0.04,-0.01,-0.01,34.23
8531894,1810,1,193079,230259,-0.67,-0.11,9.95,-0.04,-0.01,-0.01,34.25
8570209,1987,1,192892,230006,-0.67,-0.13,9.95,-0.04,-0.02,-0.01,34.25
8610207,1785,1,192827,230116,-0.68,-0.11,9.95,-0.03,-0.03,-0.01,34.25
8650209,1991,1,192827,230090,-0.66,-0.13,9.97,-0.04,-0.02,-0.01,34.25
8690207,1863,1,192796,230107,-0.63,-0.12,9.95,-0.03,-0.02,-0.01,34.25
8730209,2057,1,192752,230470,-0.62,-0.12,9.93,-0.03,-0.01,-0.00,34.25
8770208,1767,1,192989,230915,-0.65,-0.14,9.96,-0.04,-0.01,-0.01,34.25
8810209,1791,1,193160,231381,-0.64,-0.10,9.96,-0.04,-0.01,-0.01,34.25
8850207,1885,1,193323,231722,-0.66,-0.11,9.96,-0.03,-0.01,-0.00,34.25
8890209,2065,1,193334,231779,-0.64,-0.11,9.93,-0.04,-0.01,-0.01,34.25
8930243,2257,1,193219,230620,-0.65,-0.13,9.97,-0.04,-0.02,-0.01,34.25
8970209,2160,1,192349,228180,-0.64,-0.11,9.94,-0.04,-0.02,-0.01,34.25
9010207,1826,1,191655,227102,-0.64,-0.13,9.92,-0.04,-0.01,-0.01,34.25
9050209,1665,1,191524,227006,-0.63,-0.12,9.94,-0.04,-0.01,-0.00,34.25
9090207,1451,1,191597,227745,-0.61,-0.12,9.94,-0.03,-0.00,-0.01,34.25
9130209,1648,1,192093,229115,-0.62,-0.12,9.95,-0.04,0.01,-0.01,34.25
9170194,1513,1,192287,229198,-0.66,-0.13,9.97,-0.04,-0.00,-0.01,34.25
9210209,1674,1,192232,229002,-0.63,-0.12,9.96,-0.04,-0.01,-0.00,34.25
9250207,1560,1,192094,228586,-0.64,-0.12,9.96,-0.03,-0.01,-0.01,34.25
9290209,1438,1,191995,228603,-0.63,-0.13,9.96,-0.04,-0.01,-0.00,34.25
9330207,1514,1,192147,229426,-0.63,-0.12,9.93,-0.04,-0.01,-0.01,34.25
9370209,1481,1,192471,230213,-0.64,-0.12,9.94,-0.04,-0.01,-0.00,34.25
9410207,1392,1,192646,230730,-0.60,-0.14,9.92,-0.03,-0.02,-0.01,34.25
9450223,1662,1,192576,230406,-0.62,-0.16,9.91,-0.03,-0.03,-0.01,34.25
9490208,1758,1,192352,229129,-0.60,-0.13,9.91,-0.04,-0.01,-0.00,34.25
9530209,1973,1,191354,225257,-0.58,-0.11,9.93,-0.04,0.01,-0.01,34.25
9570881,1669,1,190129,223503,-0.61,-0.11,9.94,-0.04,0.01,-0.01,34.21
9611194,1443,1,190183,224406,-0.64,-0.13,9.97,-0.04,0.02,-0.01,34.21
9651191,1371,1,190833,225961,-0.65,-0.11,9.97,-0.04,-0.00,-0.01,34.21
9691209,1210,1,191421,227464,-0.65,-0.11,9.96,-0.03,-0.01,-0.01,34.21
9731207,880,1,191967,228851,-0.62,-0.11,9.96,-0.04,-0.01,-0.01,34.21
9771209,620,1,192365,229413,-0.64,-0.12,9.93,-0.04,-0.01,-0.00,34.21
9811207,553,1,192365,229845,-0.63,-0.12,9.96,-0.03,0.00,-0.00,34.21
9851227,499,1,192568,230214,-0.64,-0.11,9.96,-0.04,-0.01,-0.01,34.21
9891207,2290,1,192641,230561,-0.63,-0.13,9.94,-0.03,-0.02,-0.01,34.21
9931209,935,1,192777,230730,-0.64,-0.13,9.97,-0.04,-0.01,-0.01,34.21
9971207,1150,1,192624,230511,-0.61,-0.11,9.93,-0.04,-0.01,-0.00,34.21
10011209,1506,1,192660,230794,-0.62,-0.14,9.95,-0.04,-0.00,-0.01,34.21
10051250,1954,1,192803,231027,-0.62,-0.11,9.95,-0.04,-0.01,-0.01,34.21
10091211,2327,1,192502,229337,-0.64,-0.13,9.97,-0.04,-0.00,-0.00,34.21
10131207,2257,1,191850,227483,-0.65,-0.11,9.95,-0.04,-0.01,-0.01,34.21
10171211,1927,1,191496,227346,-0.62,-0.12,9.95,-0.03,-0.01,-0.01,34.21
10211208,2029,1,191599,227566,-0.62,-0.13,9.95,-0.04,-0.01,-0.01,34.21
10251212,1881,1,191652,227946,-0.63,-0.13,9.93,-0.04,-0.01,-0.00,34.21
10291207,2013,1,191914,228788,-0.62,-0.12,9.95,-0.03,-0.01,-0.01,34.21
10331211,2038,1,192067,228875,-0.62,-0.11,9.94,-0.03,-0.01,-0.01,34.21
10371207,2145,1,191970,228824,-0.63,-0.11,9.95,-0.04,-0.01,-0.00,34.21
10411211,2026,1,192086,229139,-0.64,-0.12,9.94,-0.04,-0.01,-0.00,34.21
10451207,2441,1,191865,229484,-0.61,-0.12,9.95,-0.04,-0.01,-0.00,34.21
10491211,1519,1,192252,229934,-0.62,-0.12,9.94,-0.04,-0.01,-0.01,34.21
10531208,1564,1,192252,229599,-0.62,-0.12,9.94,-0.03,-0.01,-0.01,34.21
10571898,1472,1,192109,228933,-0.61,-0.13,9.92,-0.04,-0.01,-0.00,34.25
10610207,1477,1,191839,228380,-0.62,-0.11,9.92,-0.04,-0.01,-0.01,34.25
10650211,1600,1,191605,226498,-0.61,-0.12,9.94,-0.04,-0.01,-0.01,34.25
10690207,1667,1,190709,224122,-0.62,-0.11,9.94,-0.03,-0.01,-0.00,34.25
10730211,1340,1,190285,223672,-0.62,-0.12,9.95,-0.04,-0.00,-0.01,34.25
10770226,1023,1,190361,224074,-0.62,-0.11,9.96,-0.04,-0.00,-0.01,34.25
10810211,946,1,190504,224546,-0.62,-0.12,9.97,-0.04,-0.01,-0.01,34.25
10850207,816,1,190734,225268,-0.61,-0.12,9.91,-0.04,-0.00,-0.01,34.25
10890209,837,1,190974,226036,-0.62,-0.13,9.94,-0.04,-0.00,-0.00,34.25
10930207,815,1,191221,226469,-0.62,-0.11,9.94,-0.04,0.00,-0.01,34.25
10970194,877,1,191246,226538,-0.62,-0.12,9.97,-0.04,-0.00,-0.01,34.25
11010207,970,1,191322,226782,-0.62,-0.11,9.95,-0.04,-0.00,-0.01,34.25
11050209,976,1,191347,226801,-0.64,-0.12,9.95,-0.04,-0.01,-0.01,34.25
11090207,863,1,191373,227193,-0.63,-0.13,9.96,-0.04,-0.01,-0.01,34.25
11130209,887,1,191587,227683,-0.61,-0.13,9.96,-0.03,-0.00,-0.01,34.25
11170208,1023,1,191696,228151,-0.62,-0.13,9.99,-0.04,-0.01,-0.01,34.25
11210211,1142,1,191880,227776,-0.63,-0.11,9.98,-0.04,-0.01,-0.01,34.25
11250207,1264,1,191135,224741,-0.64,-0.12,9.96,-0.04,-0.01,-0.01,34.25
11290211,1012,1,190393,224097,-0.62,-0.12,9.94,-0.03,-0.01,-0.00,34.25
11330208,686,1,190730,225370,-0.62,-0.14,9.96,-0.04,0.00,-0.01,34.25
11370194,938,1,191087,226138,-0.62,-0.13,9.98,-0.03,0.00,-0.01,34.25
11410191,1360,1,191460,227446,-0.64,-0.13,9.97,-0.03,-0.01,-0.01,34.25
11450211,1674,1,191900,228429,-0.64,-0.14,9.95,-0.04,-0.00,-0.01,34.25
11490252,1883,1,191921,228306,-0.64,-0.13,9.94,-0.03,-0.01,-0.01,34.25
11530212,2053,1,191892,228294,-0.61,-0.14,9.95,-0.04,-0.01,-0.01,34.25
11570208,2165,1,191955,228814,-0.61,-0.12,9.92,-0.04,0.01,-0.00,34.25
11610882,3473,1,191974,229854,-0.66,-0.10,9.91,-0.04,0.01,-0.01,34.29
11651192,2515,1,192591,230720,-0.64,-0.12,9.91,-0.04,0.01,-0.01,34.29
11691214,2673,1,192870,231373,-0.63,-0.12,9.96,-0.04,0.01,-0.01,34.29
11731194,2912,1,193067,231881,-0.69,-0.11,9.95,-0.04,-0.00,-0.01,34.29
11771211,3344,1,193092,231399,-0.64,-0.12,9.95,-0.04,-0.01,-0.01,34.29
11811208,3465,1,192267,228253,-0.66,-0.12,9.96,-0.04,-0.01,-0.00,34.29
11851211,3226,1,191268,225774,-0.65,-0.13,9.95,-0.04,-0.02,-0.01,34.29
11891228,2587,1,190856,225016,-0.65,-0.13,9.94,-0.04,-0.02,-0.00,34.29
11931211,2363,1,190881,225484,-0.64,-0.11,9.95,-0.04,-0.02,-0.01,34.29
11971207,2113,1,191354,226913,-0.64,-0.13,9.93,-0.04,-0.01,-0.01,34.29
12011212,2046,1,191699,227499,-0.64,-0.13,9.95,-0.03,-0.01,-0.01,34.29
12051207,2247,1,191827,228249,-0.63,-0.14,9.92,-0.04,-0.00,-0.01,34.29
12091211,2343,1,192083,228679,-0.65,-0.13,9.93,-0.04,0.00,-0.01,34.29
12131194,2135,1,192099,228762,-0.63,-0.14,9.95,-0.04,-0.01,-0.01,34.29
12171211,2160,1,192181,229608,-0.63,-0.11,9.94,-0.04,-0.01,-0.01,34.29
12211207,1905,1,192601,230090,-0.62,-0.11,9.97,-0.04,-0.00,-0.00,34.29
12251209,1706,1,192553,230039,-0.66,-0.11,9.95,-0.03,-0.00,-0.01,34.29
12291207,1882,1,192547,230128,-0.66,-0.14,9.94,-0.04,0.00,-0.01,34.29
12331194,1840,1,192522,229748,-0.66,-0.10,9.97,-0.04,-0.00,-0.01,34.29
12371207,1935,1,192097,227595,-0.65,-0.13,9.96,-0.03,-0.02,-0.01,34.29
12411211,1925,1,190982,224744,-0.63,-0.11,9.95,-0.04,-0.02,-0.01,34.29
12451207,1408,1,190616,224366,-0.65,-0.11,9.91,-0.04,-0.00,-0.01,34.29
12491209,1200,1,190636,224502,-0.67,-0.13,9.96,-0.04,-0.01,-0.00,34.29
12530208,1162,1,190696,225095,-0.64,-0.12,9.96,-0.04,-0.01,-0.00,34.29
12570211,1104,1,191167,226630,-0.63,-0.11,9.96,-0.04,-0.00,-0.01,34.29
12610894,1226,1,191544,227379,-0.64,-0.11,9.94,-0.03,-0.00,-0.01,34.33
12651209,1104,1,191739,227655,-0.66,-0.14,9.97,-0.04,-0.00,-0.01,34.33
12691207,1221,1,191767,227798,-0.65,-0.12,9.93,-0.04,0.00,-0.01,34.33
12731194,1200,1,191840,227928,-0.67,-0.14,9.94,-0.04,0.00,-0.01,34.33
12771191,1300,1,191755,227900,-0.65,-0.12,9.96,-0.04,-0.01,-0.01,34.33
12811211,1071,1,191768,228001,-0.67,-0.12,9.95,-0.04,-0.02,-0.01,34.33
12851207,1275,1,191775,228084,-0.65,-0.09,9.95,-0.04,-0.02,-0.01,34.33
12891209,1247,1,191688,228153,-0.66,-0.11,9.91,-0.04,-0.02,-0.01,34.33
12931209,1620,1,191769,228632,-0.62,-0.11,9.94,-0.04,-0.01,-0.01,34.33
12971211,1683,1,191849,227614,-0.62,-0.12,9.97,-0.04,-0.01,-0.00,34.33
13011207,1863,1,191075,224958,-0.64,-0.11,9.97,-0.04,-0.01,-0.00,34.33
13051211,1573,1,190524,224282,-0.63,-0.13,9.93,-0.04,-0.01,-0.00,34.33
13091207,1023,1,190551,224588,-0.64,-0.14,9.96,-0.04,-0.00,-0.01,34.33
13131211,848,1,190606,224792,-0.63,-0.11,9.96,-0.04,-0.01,-0.01,34.33
13171207,693,1,190775,225704,-0.64,-0.10,9.95,-0.04,-0.02,-0.01,34.33
13211209,710,1,190990,226227,-0.63,-0.13,9.94,-0.04,-0.02,-0.00,34.33
13251207,782,1,191029,226290,-0.63,-0.13,9.96,-0.04,-0.02,-0.01,34.33
13291209,1103,1,191059,226581,-0.62,-0.13,9.94,-0.04,-0.01,-0.00,34.33
13331207,1235,1,191225,227115,-0.63,-0.11,9.95,-0.04,0.00,-0.01,34.33
13371194,2450,1,191170,227478,-0.62,-0.11,9.94,-0.04,-0.00,-0.00,34.33
13411208,1422,1,191393,227727,-0.62,-0.11,9.95,-0.04,-0.01,-0.01,34.33
13451211,1439,1,191447,227943,-0.62,-0.11,9.94,-0.04,-0.01,-0.01,34.33
13491207,1489,1,191481,228061,-0.60,-0.13,9.95,-0.04,-0.01,-0.01,34.33
13531209,1848,1,191495,228342,-0.60,-0.11,9.93,-0.04,-0.01,-0.01,34.33
13571207,2334,1,191417,226907,-0.63,-0.11,9.97,-0.04,-0.01,-0.00,34.33
13611897,2151,1,190514,224484,-0.62,-0.11,9.96,-0.03,-0.01,-0.01,34.25
13650208,1813,1,190266,224570,-0.59,-0.14,9.94,-0.04,-0.00,-0.01,34.25
13690211,1589,1,190545,225537,-0.62,-0.13,9.93,-0.04,0.00,-0.01,34.25
13730191,1686,1,190934,226428,-0.63,-0.11,9.94,-0.04,0.00,-0.01,34.25
13770194,1456,1,191314,227488,-0.62,-0.13,9.97,-0.04,-0.01,-0.00,34.25
13810208,1235,1,191527,227787,-0.63,-0.11,9.96,-0.03,-0.01,-0.01,34.25
13850211,1008,1,191387,227282,-0.63,-0.11,9.95,-0.03,-0.01,-0.00,34.25
13890208,557,1,191165,226837,-0.64,-0.12,9.96,-0.04,-0.02,-0.01,34.25
13930209,577,1,191126,226920,-0.63,-0.10,9.94,-0.04,-0.02,-0.00,34.25
13970207,1712,1,191266,227361,-0.62,-0.14,9.94,-0.04,-0.01,-0.01,34.25
14010211,673,1,191402,227828,-0.61,-0.13,9.94,-0.04,-0.01,-0.01,34.25
