timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13468211,1726,1,203640,222930,-0.94,-0.10,9.92,-0.03,-0.01,-0.01,35.47
13508213,1334,1,202971,222383,-0.93,-0.10,9.94,-0.04,-0.01,-0.01,35.47
13548210,1408,1,203164,223198,-0.91,-0.11,9.94,-0.04,-0.01,-0.01,35.47
13588213,1397,1,203350,223617,-0.93,-0.12,9.94,-0.04,-0.01,-0.00,35.47
13628213,1443,1,203567,224141,-0.92,-0.14,9.91,-0.04,-0.01,-0.01,35.47
13668212,1490,1,203746,224882,-0.93,-0.10,9.94,-0.04,-0.01,-0.01,35.47
13708211,1710,1,204139,225687,-0.94,-0.11,9.94,-0.03,-0.01,-0.01,35.47
13748213,1530,1,204386,226406,-0.93,-0.11,9.94,-0.04,-0.01,-0.01,35.47
13788211,1584,1,204656,227203,-0.92,-0.11,9.92,-0.03,-0.01,-0.01,35.47
13828214,2800,1,204959,228201,-0.91,-0.11,9.89,-0.03,-0.01,-0.01,35.47
13868213,1603,1,205442,229189,-0.94,-0.11,9.91,-0.04,-0.01,-0.01,35.47
13908213,1556,1,205771,230439,-0.93,-0.11,9.93,-0.04,-0.01,-0.01,35.47
13948213,1681,1,206380,231970,-0.91,-0.10,9.90,-0.03,-0.01,-0.01,35.47
13988213,1842,1,206827,232783,-0.94,-0.13,9.96,-0.04,-0.01,-0.01,35.47
14028213,1970,1,206412,229717,-0.91,-0.11,9.93,-0.03,-0.01,-0.01,35.47
14068213,1761,1,205023,226943,-0.94,-0.11,9.90,-0.04,-0.01,-0.01,35.47
14108211,1579,1,204518,226502,-0.92,-0.12,9.90,-0.04,-0.01,-0.01,35.47
14148213,1515,1,204512,226473,-0.93,-0.11,9.93,-0.04,-0.01,-0.00,35.47
14188213,1535,1,204599,227139,-0.90,-0.12,9.94,-0.03,-0.01,-0.01,35.47
14228213,1627,1,204978,228357,-0.93,-0.12,9.92,-0.03,-0.00,-0.01,35.47
14268213,1648,1,205321,228817,-0.92,-0.11,9.92,-0.04,-0.01,-0.01,35.47
14308901,1589,1,205431,229064,-0.92,-0.11,9.94,-0.03,-0.01,-0.01,35.53
14349210,1488,1,205494,229437,-0.92,-0.10,9.93,-0.04,-0.01,-0.01,35.53
14389214,3403,1,205573,230034,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.53
14429210,1495,1,205960,230706,-0.93,-0.12,9.93,-0.04,-0.01,-0.01,35.53
14469214,1535,1,206255,231456,-0.93,-0.11,9.91,-0.04,-0.01,-0.01,35.53
14509211,1573,1,206478,232252,-0.93,-0.11,9.93,-0.03,-0.01,-0.01,35.53
14549229,1712,1,206874,233030,-0.92,-0.12,9.92,-0.04,-0.01,-0.01,35.53
14589211,1981,1,206767,231274,-0.91,-0.11,9.94,-0.03,-0.01,-0.01,35.53
14629214,1968,1,205555,227954,-0.94,-0.12,9.90,-0.04,-0.00,-0.00,35.53
14669210,1731,1,204814,227377,-0.91,-0.10,9.87,-0.04,-0.01,-0.01,35.53
14709214,1829,1,204855,227734,-0.91,-0.13,9.93,-0.03,-0.00,-0.01,35.53
14749230,2094,1,205059,228279,-0.93,-0.11,9.92,-0.04,-0.01,-0.01,35.53
14789214,2123,1,205209,228811,-0.92,-0.11,9.93,-0.03,-0.01,-0.01,35.53
14829210,2003,1,205320,228842,-0.93,-0.10,9.95,-0.03,-0.00,-0.01,35.53
14869214,2003,1,205275,228716,-0.92,-0.11,9.90,-0.03,-0.00,-0.01,35.53
14909210,2113,1,205178,228367,-0.92,-0.10,9.93,-0.04,-0.01,-0.01,35.53
14949214,3424,1,204828,227992,-0.92,-0.10,9.91,-0.03,-0.01,-0.01,35.53
14989211,2124,1,204867,227728,-0.92,-0.11,9.91,-0.03,-0.01,-0.01,35.53
15029214,2256,1,204858,227728,-0.90,-0.11,9.90,-0.04,-0.01,-0.01,35.53
15069211,2122,1,204870,227630,-0.94,-0.11,9.92,-0.04,-0.01,-0.00,35.53
15109213,2091,1,204717,227166,-0.92,-0.11,9.94,-0.03,-0.01,-0.01,35.53
15149211,2145,1,204267,224665,-0.93,-0.10,9.90,-0.03,-0.01,-0.01,35.53
15189211,1970,1,202948,221526,-0.95,-0.11,9.95,-0.03,-0.00,-0.00,35.53
15229210,1535,1,202382,221127,-0.93,-0.10,9.90,-0.03,-0.01,-0.01,35.53
15269214,1441,1,202528,221810,-0.90,-0.12,9.92,-0.04,-0.01,-0.01,35.53
15309897,1261,1,202699,222288,-0.92,-0.10,9.92,-0.04,-0.01,-0.01,35.53
15348213,1299,1,202952,222711,-0.92,-0.11,9.93,-0.03,-0.01,-0.01,35.53
15388213,1535,1,202971,223348,-0.93,-0.11,9.90,-0.04,-0.01,-0.01,35.53
15428212,1598,1,203720,225899,-0.91,-0.09,9.90,-0.03,-0.00,-0.01,35.53
15468211,1403,1,204620,227432,-0.93,-0.11,9.91,-0.04,-0.00,-0.01,35.53
15508213,3071,1,204803,227954,-0.92,-0.11,9.91,-0.04,-0.01,-0.01,35.53
15548213,1202,1,204854,227325,-0.94,-0.11,9.91,-0.03,-0.01,-0.01,35.53
15588213,1287,1,204420,226212,-0.91,-0.11,9.93,-0.04,-0.01,-0.01,35.53
15628213,1296,1,204109,225961,-0.90,-0.12,9.94,-0.04,-0.01,-0.01,35.53
15668213,1456,1,204147,225926,-0.93,-0.13,9.91,-0.04,-0.01,-0.01,35.53
15708213,1698,1,203690,222773,-0.96,-0.11,9.94,-0.04,-0.01,-0.01,35.53
15748213,1600,1,202070,219185,-0.93,-0.11,9.93,-0.04,-0.01,-0.01,35.53
15788213,1245,1,201373,218886,-0.90,-0.11,9.88,-0.04,-0.02,-0.01,35.53
15828213,1375,1,201712,219919,-0.91,-0.12,9.92,-0.04,-0.01,-0.00,35.53
15868213,1600,1,201745,219483,-0.90,-0.10,9.93,-0.03,-0.01,-0.01,35.53
15908213,1725,1,201821,220136,-0.90,-0.10,9.94,-0.03,-0.01,-0.01,35.53
15948210,1779,1,202211,221136,-0.90,-0.10,9.89,-0.04,-0.00,-0.00,35.53
15988213,1840,1,202422,221269,-0.93,-0.10,9.92,-0.03,-0.00,-0.00,35.53
16028211,1614,1,202478,221713,-0.91,-0.10,9.95,-0.04,-0.01,-0.01,35.53
16068213,3279,1,202519,222333,-0.90,-0.13,9.91,-0.04,-0.00,-0.00,35.53
16108210,1746,1,202996,223101,-0.92,-0.09,9.94,-0.04,-0.00,-0.01,35.53
16148213,1671,1,203183,223478,-0.92,-0.12,9.92,-0.03,-0.01,-0.01,35.53
16188213,1648,1,203448,224204,-0.92,-0.12,9.96,-0.03,-0.00,-0.01,35.53
16228213,1795,1,203386,223412,-0.89,-0.12,9.93,-0.03,-0.01,-0.01,35.53
16268213,1909,1,202748,220422,-0.92,-0.12,9.93,-0.04,-0.01,-0.00,35.53
16308213,2167,1,201372,217655,-0.91,-0.13,9.93,-0.03,-0.00,-0.01,35.53
16348898,1875,1,200883,217443,-0.92,-0.13,9.91,-0.03,-0.01,-0.01,35.51
16389239,1917,1,201104,218030,-0.90,-0.12,9.92,-0.03,-0.01,-0.01,35.51
16429211,1856,1,201353,219017,-0.93,-0.11,9.91,-0.03,-0.01,-0.01,35.51
16469214,1877,1,201734,219617,-0.92,-0.11,9.95,-0.04,-0.00,-0.01,35.51
16509210,1793,1,201760,219378,-0.92,-0.12,9.94,-0.03,-0.01,-0.01,35.51
16549214,1840,1,201674,219536,-0.92,-0.11,9.94,-0.03,-0.00,-0.00,35.51
16589210,1791,1,201826,220113,-0.92,-0.11,9.91,-0.03,0.00,-0.01,35.51
16629197,1609,1,201978,219787,-0.92,-0.12,9.93,-0.03,-0.01,-0.01,35.51
16669214,3136,1,201713,219986,-0.93,-0.11,9.90,-0.03,-0.00,-0.01,35.51
16709212,1618,1,202068,220999,-0.92,-0.11,9.94,-0.03,0.00,-0.00,35.51
16749197,1716,1,202512,222105,-0.95,-0.13,9.94,-0.03,-0.00,-0.01,35.51
16789214,1820,1,202917,223147,-0.94,-0.11,9.92,-0.04,-0.00,-0.01,35.51
16829210,2045,1,203387,223971,-0.92,-0.10,9.90,-0.03,-0.00,-0.01,35.51
16869212,2198,1,203136,221635,-0.94,-0.11,9.92,-0.04,-0.00,-0.01,35.51
16909211,2045,1,201934,219406,-0.92,-0.12,9.89,-0.03,-0.00,-0.01,35.51
16949214,1889,1,201689,219641,-0.94,-0.12,9.90,-0.03,-0.01,-0.01,35.51
16989210,1745,1,202018,220635,-0.94,-0.10,9.93,-0.04,-0.01,-0.01,35.51
17029214,1872,1,202424,221987,-0.94,-0.12,9.93,-0.04,-0.00,-0.01,35.51
17069211,1867,1,202956,223052,-0.95,-0.11,9.92,-0.04,-0.01,-0.01,35.51
17109214,1898,1,203178,223460,-0.92,-0.13,9.90,-0.04,-0.01,-0.01,35.51
17149210,1984,1,203170,223516,-0.92,-0.11,9.91,-0.04,-0.01,-0.01,35.51
17189214,1904,1,203281,223715,-0.93,-0.11,9.91,-0.03,-0.01,-0.01,35.51
17229211,2189,1,203248,223957,-0.93,-0.12,9.92,-0.04,-0.01,-0.01,35.51
17269214,1726,1,203426,224317,-0.93,-0.11,9.93,-0.03,-0.01,-0.00,35.51
17309210,1854,1,203542,224666,-0.94,-0.12,9.93,-0.03,-0.01,-0.00,35.51
17349901,1970,1,203803,225221,-0.93,-0.11,9.91,-0.04,-0.01,-0.01,35.67
17388211,1875,1,203995,225839,-0.94,-0.11,9.93,-0.03,-0.01,-0.01,35.67
17428213,2235,1,204087,225128,-0.95,-0.12,9.93,-0.04,-0.01,-0.01,35.67
17468213,2194,1,203048,221639,-0.92,-0.13,9.92,-0.03,-0.01,-0.00,35.67
17508213,1909,1,202038,220134,-0.92,-0.11,9.90,-0.04,-0.01,-0.01,35.67
17548211,1720,1,201960,220242,-0.93,-0.11,9.94,-0.04,-0.01,-0.00,35.67
17588213,1698,1,201913,220518,-0.91,-0.10,9.91,-0.03,-0.01,-0.01,35.67
17628211,1715,1,202197,221186,-0.94,-0.11,9.92,-0.03,-0.01,-0.00,35.67
17668213,1650,1,202399,221634,-0.93,-0.13,9.93,-0.03,-0.01,-0.01,35.67
17708213,1698,1,202494,221803,-0.93,-0.11,9.93,-0.03,-0.01,-0.00,35.67
17748213,1744,1,202593,222197,-0.94,-0.12,9.89,-0.03,-0.01,-0.01,35.67
17788213,1627,1,202866,222773,-0.93,-0.11,9.93,-0.03,-0.01,-0.01,35.67
17828256,2742,1,202800,223211,-0.93,-0.11,9.91,-0.03,-0.01,-0.01,35.67
17868213,1645,1,203195,223626,-0.92,-0.12,9.91,-0.04,-0.01,-0.01,35.67
17908213,1639,1,203261,223858,-0.92,-0.10,9.93,-0.03,-0.01,-0.01,35.67
17948211,1696,1,203451,224317,-0.93,-0.11,9.92,-0.04,-0.01,-0.01,35.67
17988213,1776,1,203637,224609,-0.94,-0.12,9.92,-0.03,-0.01,-0.01,35.67
18028259,1934,1,203411,222490,-0.94,-0.10,9.92,-0.04,-0.01,-0.01,35.67
18068213,1975,1,202011,219132,-0.92,-0.13,9.95,-0.04,-0.01,-0.01,35.67
18108211,1627,1,201255,218355,-0.94,-0.13,9.92,-0.04,-0.01,-0.01,35.67
18148213,1467,1,201310,218765,-0.92,-0.13,9.92,-0.03,-0.01,-0.01,35.67
18188213,1484,1,201436,219317,-0.93,-0.11,9.92,-0.04,-0.01,-0.01,35.67
18228213,1478,1,201847,220185,-0.91,-0.11,9.91,-0.03,-0.01,-0.01,35.67
18268213,1630,1,201955,220564,-0.95,-0.10,9.92,-0.03,-0.01,-0.01,35.67
18308213,1535,1,202119,220736,-0.95,-0.11,9.94,-0.03,-0.01,-0.00,35.67
18348213,1756,1,202130,220917,-0.92,-0.12,9.92,-0.04,-0.01,-0.01,35.67
18388900,1670,1,202375,221496,-0.94,-0.12,9.92,-0.03,-0.01,-0.01,35.71
18429210,1663,1,202582,222043,-0.93,-0.11,9.93,-0.04,-0.01,-0.01,35.71
18469214,3034,1,202659,222291,-0.94,-0.12,9.94,-0.04,-0.01,-0.01,35.71
18509211,1500,1,202794,222424,-0.93,-0.13,9.92,-0.03,-0.01,-0.01,35.71
18549214,1595,1,202813,222624,-0.93,-0.11,9.92,-0.04,-0.01,-0.01,35.71
18589210,1712,1,202973,223033,-0.91,-0.14,9.93,-0.03,-0.01,-0.01,35.71
18629214,1798,1,203123,223131,-0.94,-0.12,9.92,-0.03,-0.01,-0.00,35.71
18669210,1995,1,202611,220181,-0.93,-0.12,9.93,-0.04,-0.01,-0.01,35.71
18709214,1792,1,201316,217919,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.71
18749211,1571,1,201068,218123,-0.91,-0.12,9.91,-0.04,-0.01,-0.01,35.71
18789214,1579,1,201280,218733,-0.93,-0.09,9.90,-0.03,-0.01,-0.01,35.71
18829210,1523,1,201599,219867,-0.94,-0.12,9.93,-0.03,-0.01,-0.01,35.71
18869214,1583,1,202084,220924,-0.93,-0.10,9.93,-0.03,-0.01,-0.01,35.71
18909210,1597,1,202443,221836,-0.94,-0.11,9.93,-0.04,-0.01,-0.01,35.71
18949214,1606,1,202696,222416,-0.93,-0.12,9.93,-0.03,-0.01,-0.01,35.71
18989211,1666,1,202932,223063,-0.94,-0.10,9.92,-0.04,-0.01,-0.01,35.71
19029214,1631,1,203232,223866,-0.93,-0.12,9.93,-0.03,-0.01,-0.01,35.71
19069211,1653,1,203523,224816,-0.94,-0.09,9.95,-0.03,-0.01,-0.01,35.71
19109214,3412,1,203768,225644,-0.94,-0.12,9.93,-0.04,-0.01,-0.01,35.71
19149211,1648,1,204150,226187,-0.95,-0.11,9.91,-0.04,-0.01,-0.01,35.71
19189214,1680,1,204380,226770,-0.93,-0.12,9.92,-0.04,-0.01,-0.00,35.71
19229211,1650,1,204578,227393,-0.94,-0.12,9.92,-0.03,-0.01,-0.01,35.71
19268213,1719,1,204811,227829,-0.93,-0.11,9.94,-0.04,-0.01,-0.01,35.71
19308213,1968,1,204618,225922,-0.93,-0.11,9.92,-0.04,-0.01,-0.01,35.71
19348213,1930,1,203421,222762,-0.92,-0.11,9.92,-0.04,-0.01,-0.01,35.71
19388901,1579,1,202655,222045,-0.94,-0.12,9.91,-0.03,-0.01,-0.00,35.69
19429214,1484,1,202765,222609,-0.94,-0.11,9.89,-0.04,-0.01,-0.01,35.69
19469214,1535,1,203098,223696,-0.94,-0.10,9.91,-0.03,-0.01,-0.01,35.69
19509214,1467,1,203580,224916,-0.95,-0.11,9.94,-0.04,-0.01,-0.01,35.69
19549211,1595,1,203975,225809,-0.94,-0.11,9.89,-0.04,-0.01,-0.01,35.69
19589214,1574,1,204227,226292,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.69
19629211,1675,1,204469,227004,-0.96,-0.12,9.92,-0.04,-0.01,-0.00,35.69
19669229,1511,1,204621,227531,-0.95,-0.12,9.95,-0.03,-0.01,-0.00,35.69
19709210,1585,1,204850,228118,-0.93,-0.11,9.93,-0.03,-0.01,-0.01,35.69
19749214,1280,1,205033,228637,-0.93,-0.10,9.91,-0.04,-0.01,-0.01,35.69
19789211,1508,1,205290,229265,-0.93,-0.10,9.92,-0.04,-0.01,-0.00,35.69
19829214,1579,1,205557,229896,-0.92,-0.10,9.93,-0.04,-0.01,-0.00,35.69
19869213,1567,1,205803,230553,-0.95,-0.13,9.93,-0.04,-0.01,-0.01,35.69
19909214,1758,1,205993,230515,-0.94,-0.11,9.90,-0.04,-0.01,-0.01,35.69
19949210,1830,1,205424,227703,-0.93,-0.10,9.93,-0.04,-0.01,-0.01,35.69
19989214,1648,1,204196,225331,-0.93,-0.13,9.90,-0.03,-0.01,-0.01,35.69
20029210,1330,1,203719,224903,-0.93,-0.11,9.91,-0.03,-0.01,-0.01,35.69
20069214,1360,1,203692,225298,-0.92,-0.11,9.91,-0.03,-0.01,-0.00,35.69
20109210,1410,1,204015,226258,-0.94,-0.12,9.91,-0.04,-0.01,-0.01,35.69
20149214,1470,1,204371,226934,-0.92,-0.12,9.92,-0.04,-0.01,-0.01,35.69
20189211,1502,1,204514,227355,-0.92,-0.12,9.91,-0.03,-0.01,-0.01,35.69
20229214,1535,1,204661,227603,-0.92,-0.09,9.90,-0.03,-0.01,-0.01,35.69
20269210,1481,1,204680,227627,-0.94,-0.12,9.92,-0.04,-0.01,-0.01,35.69
20308213,1409,1,204578,227719,-0.95,-0.11,9.93,-0.04,-0.01,-0.00,35.69
20348213,2928,1,204670,228168,-0.93,-0.12,9.93,-0.04,-0.01,-0.01,35.69
20388901,1402,1,204864,228424,-0.94,-0.12,9.92,-0.04,-0.01,-0.01,35.75
20429211,1414,1,204973,228659,-0.93,-0.11,9.90,-0.03,-0.01,-0.01,35.75
20469214,1535,1,205068,229078,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.75
20509210,1690,1,205313,229345,-0.94,-0.12,9.92,-0.04,-0.01,-0.01,35.75
20549214,1830,1,204948,227001,-0.95,-0.12,9.90,-0.04,-0.01,-0.01,35.75
20589210,1702,1,203693,224291,-0.93,-0.13,9.93,-0.04,-0.01,-0.01,35.75
20629214,1406,1,203170,223632,-0.95,-0.13,9.96,-0.03,-0.01,-0.01,35.75
20669210,1396,1,203145,224013,-0.94,-0.12,9.91,-0.03,-0.01,-0.01,35.75
20709214,1412,1,203335,224572,-0.93,-0.11,9.91,-0.03,-0.01,-0.00,35.75
20749210,1425,1,203566,225291,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.75
20789214,1419,1,203848,225808,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.75
20829210,1477,1,203883,226073,-0.94,-0.11,9.90,-0.04,-0.01,-0.01,35.75
20869214,1489,1,204029,226261,-0.94,-0.11,9.94,-0.03,-0.01,-0.01,35.75
20909211,1454,1,204038,226411,-0.94,-0.13,9.92,-0.03,-0.01,-0.01,35.75
20949214,2608,1,204066,227026,-0.93,-0.13,9.92,-0.04,-0.01,-0.01,35.75
20989210,1422,1,204376,227420,-0.93,-0.13,9.94,-0.04,-0.01,-0.01,35.75
21029214,1299,1,204591,228039,-0.94,-0.10,9.93,-0.04,-0.01,-0.01,35.75
21069210,1444,1,204897,228684,-0.94,-0.11,9.91,-0.03,-0.01,-0.01,35.75
21109214,1535,1,205121,229302,-0.92,-0.11,9.91,-0.03,-0.01,-0.01,35.75
21149211,1680,1,205099,228104,-0.93,-0.11,9.93,-0.04,-0.01,-0.01,35.75
21189214,1763,1,204006,225085,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.75
21229210,1394,1,203223,223894,-0.95,-0.12,9.91,-0.04,-0.01,-0.01,35.75
21269214,1328,1,203167,224302,-0.94,-0.10,9.90,-0.04,-0.01,-0.01,35.75
21308210,1299,1,203360,224956,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.75
21348213,1386,1,203611,225774,-0.94,-0.12,9.90,-0.03,-0.01,-0.01,35.75
21388898,1379,1,203978,226568,-0.94,-0.10,9.92,-0.03,-0.01,-0.00,35.69
21429214,1418,1,204298,226916,-0.91,-0.11,9.94,-0.04,-0.01,-0.01,35.69
21469211,1465,1,204332,227138,-0.92,-0.11,9.90,-0.04,-0.01,-0.01,35.69
21509241,1394,1,204387,227558,-0.95,-0.13,9.91,-0.03,-0.01,-0.01,35.69
21549211,1707,1,204503,228159,-0.94,-0.10,9.91,-0.04,-0.01,-0.01,35.69
21589214,1341,1,204880,228662,-0.91,-0.12,9.91,-0.04,-0.01,-0.01,35.69
21629211,1290,1,205006,229122,-0.95,-0.11,9.92,-0.04,-0.01,-0.00,35.69
21669214,1285,1,205219,229712,-0.93,-0.09,9.89,-0.03,-0.01,-0.01,35.69
21709211,1399,1,205475,230347,-0.95,-0.11,9.92,-0.04,-0.01,-0.01,35.69
21749214,1510,1,205622,229948,-0.92,-0.11,9.90,-0.03,-0.01,-0.01,35.69
21789211,1648,1,204807,226961,-0.94,-0.11,9.94,-0.04,-0.01,-0.00,35.69
21829214,1328,1,203822,225234,-0.95,-0.12,9.89,-0.03,-0.01,-0.01,35.69
21869211,1136,1,203499,224786,-0.92,-0.11,9.91,-0.03,-0.01,-0.01,35.69
21909214,1082,1,203472,225156,-0.93,-0.13,9.91,-0.03,-0.01,-0.01,35.69
21949211,1101,1,203723,226003,-0.93,-0.09,9.90,-0.04,-0.01,-0.00,35.69
21989212,1108,1,204111,226890,-0.93,-0.13,9.93,-0.03,-0.01,-0.01,35.69
22029210,1185,1,204334,227263,-0.93,-0.11,9.89,-0.04,-0.01,-0.01,35.69
22069214,1170,1,204411,227411,-0.93,-0.11,9.90,-0.04,-0.01,-0.01,35.69
22109210,1172,1,204556,227869,-0.95,-0.12,9.92,-0.03,-0.01,-0.01,35.69
22149214,2926,1,204571,228234,-0.93,-0.10,9.92,-0.04,-0.01,-0.01,35.69
22189210,1134,1,204798,228569,-0.96,-0.11,9.90,-0.04,-0.01,-0.01,35.69
22229214,1174,1,204995,228910,-0.94,-0.12,9.90,-0.03,-0.01,-0.01,35.69
22269211,1215,1,205089,229354,-0.92,-0.13,9.94,-0.03,-0.01,-0.00,35.69
22309214,1354,1,205318,229891,-0.94,-0.12,9.92,-0.03,-0.01,-0.01,35.69
22349211,1595,1,205318,228560,-0.95,-0.14,9.93,-0.03,-0.01,-0.00,35.69
22389901,1500,1,204276,225914,-0.96,-0.11,9.91,-0.04,-0.01,-0.01,35.67
22428213,1246,1,203558,225096,-0.94,-0.11,9.92,-0.03,-0.01,-0.01,35.67
22468213,1220,1,203597,225389,-0.95,-0.11,9.92,-0.04,-0.01,-0.01,35.67
22508213,1337,1,203847,226246,-0.95,-0.11,9.90,-0.03,-0.01,-0.01,35.67
22548213,1294,1,204268,227422,-0.94,-0.11,9.92,-0.04,-0.01,-0.01,35.67
22588213,1339,1,204721,228320,-0.94,-0.11,9.90,-0.04,-0.01,-0.01,35.67
22628213,1442,1,204933,228869,-0.93,-0.10,9.93,-0.04,-0.01,-0.00,35.67
22668211,1285,1,205144,229167,-0.94,-0.11,9.94,-0.04,-0.01,-0.01,35.67
22708213,1515,1,205155,229612,-0.94,-0.12,9.92,-0.03,-0.01,-0.01,35.67
22748213,1189,1,205475,230231,-0.93,-0.12,9.92,-0.03,-0.01,-0.00,35.67
22788213,1328,1,205790,230906,-0.94,-0.09,9.92,-0.03,-0.01,-0.00,35.67
22828211,1392,1,206009,231735,-0.94,-0.11,9.90,-0.03,-0.01,-0.00,35.67
22868213,1565,1,206277,232515,-0.95,-0.11,9.91,-0.03,-0.01,-0.01,35.67
22908213,1749,1,206532,232676,-0.94,-0.11,9.92,-0.03,-0.01,-0.00,35.67
22948256,1822,1,206157,230425,-0.94,-0.12,9.92,-0.04,-0.01,-0.01,35.67
22988213,1562,1,205210,228734,-0.93,-0.11,9.93,-0.04,-0.01,-0.01,35.67
23028213,1423,1,204993,228745,-0.94,-0.11,9.89,-0.03,-0.01,-0.01,35.67
23068213,1488,1,205249,229516,-0.94,-0.11,9.91,-0.04,-0.01,-0.01,35.67
23108213,1524,1,205607,230519,-0.93,-0.12,9.92,-0.04,-0.01,-0.01,35.67
23148249,1557,1,205949,231408,-0.93,-0.11,9.92,-0.04,-0.01,-0.01,35.67
23188213,1719,1,206286,232118,-0.95,-0.12,9.95,-0.04,-0.01,-0.01,35.67
23228213,1499,1,206476,232585,-0.95,-0.10,9.90,-0.04,-0.01,-0.01,35.67
23268213,1827,1,206534,233075,-0.95,-0.12,9.93,-0.04,-0.01,-0.00,35.67
23308213,1383,1,206802,233604,-0.94,-0.12,9.93,-0.04,-0.01,-0.01,35.67
23348213,1526,1,206981,234160,-0.92,-0.11,9.92,-0.04,-0.01,-0.01,35.67
23388213,1667,1,207300,234763,-0.94,-0.11,9.92,-0.04,-0.01,-0.01,35.67
23428900,1695,1,207469,235353,-0.94,-0.09,9.93,-0.04,-0.01,-0.00,35.75
23469211,1899,1,207714,235641,-0.93,-0.11,9.91,-0.03,-0.01,-0.00,35.75
23509214,1915,1,207442,233532,-0.93,-0.11,9.90,-0.04,-0.01,-0.01,35.75
23549210,1743,1,206483,231545,-0.92,-0.12,9.90,-0.03,-0.01,-0.01,35.75
23589214,1635,1,206173,231253,-0.93,-0.13,9.96,-0.04,-0.01,-0.01,35.75
23629211,1535,1,206250,231805,-0.94,-0.11,9.93,-0.03,-0.01,-0.01,35.75
23669214,1505,1,206478,232501,-0.94,-0.11,9.92,-0.04,-0.01,-0.01,35.75
23709210,1634,1,206730,233238,-0.92,-0.12,9.92,-0.04,-0.01,-0.01,35.75
23749213,1648,1,206885,233624,-0.93,-0.12,9.95,-0.03,-0.01,-0.01,35.75
23789211,1584,1,207019,233880,-0.94,-0.11,9.91,-0.04,-0.01,-0.01,35.75
23829214,2670,1,206970,233996,-0.94,-0.11,9.88,-0.03,-0.01,-0.00,35.75
23869211,1476,1,207142,234187,-0.94,-0.11,9.91,-0.03,-0.01,-0.01,35.75
23909214,1409,1,207251,234553,-0.96,-0.11,9.92,-0.04,-0.01,-0.01,35.75
23949210,1637,1,207377,235050,-0.92,-0.11,9.92,-0.04,-0.01,-0.01,35.75
23989214,1709,1,207738,235496,-0.93,-0.11,9.91,-0.04,-0.01,-0.01,35.75
24029211,1860,1,207682,234522,-0.92,-0.12,9.93,-0.03,-0.01,-0.01,35.75
24069214,1913,1,206706,231382,-0.93,-0.13,9.93,-0.03,-0.01,-0.01,35.75
24109211,1478,1,205916,230289,-0.93,-0.11,9.94,-0.04,-0.01,-0.01,35.75
24149214,1442,1,205845,230329,-0.93,-0.11,9.90,-0.04,-0.01,-0.01,35.75
24189210,1530,1,205918,230951,-0.97,-0.10,9.91,-0.03,-0.01,-0.01,35.75
24229214,1530,1,206219,231723,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.75
24269211,1616,1,206404,232133,-0.94,-0.11,9.91,-0.04,-0.01,-0.00,35.75
24309213,1471,1,206487,232232,-0.93,-0.11,9.90,-0.03,-0.01,-0.01,35.75
24349210,1359,1,206532,232223,-0.93,-0.13,9.94,-0.04,-0.01,-0.00,35.75
24388216,2625,1,206434,232345,-0.93,-0.10,9.92,-0.04,-0.01,-0.01,35.75
24428901,1205,1,206544,232651,-0.96,-0.11,9.91,-0.03,-0.01,-0.00,35.77
24469214,1187,1,206748,232955,-0.92,-0.12,9.90,-0.04,-0.01,-0.01,35.77
24509210,1266,1,206881,233309,-0.94,-0.11,9.93,-0.03,-0.01,-0.00,35.77
24549214,1406,1,207001,233449,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.77
24589217,1535,1,206616,230848,-0.90,-0.13,9.90,-0.04,-0.01,-0.00,35.77
24629214,1367,1,205312,228078,-0.91,-0.11,9.93,-0.04,-0.01,-0.01,35.77
24669210,1151,1,204822,227626,-0.93,-0.12,9.95,-0.04,-0.01,-0.01,35.77
24709214,1183,1,204878,227937,-0.94,-0.13,9.94,-0.04,-0.01,-0.01,35.77
24749211,1184,1,204919,228412,-0.93,-0.09,9.93,-0.04,-0.01,-0.01,35.77
24789227,1249,1,205174,229102,-0.95,-0.11,9.94,-0.04,-0.01,-0.01,35.77
24829210,1373,1,205357,229516,-0.95,-0.11,9.93,-0.03,-0.01,-0.01,35.77
24869214,1259,1,205501,229778,-0.92,-0.11,9.92,-0.04,-0.01,-0.00,35.77
24909211,1232,1,205590,229992,-0.93,-0.11,9.91,-0.03,-0.01,-0.01,35.77
24949214,1175,1,205783,230396,-0.95,-0.11,9.92,-0.03,-0.01,-0.01,35.77
24989219,1200,1,205993,230927,-0.94,-0.11,9.90,-0.03,-0.01,-0.01,35.77
25029214,1309,1,206167,231439,-0.93,-0.13,9.93,-0.04,-0.01,-0.01,35.77
