timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13744199,1943,1,212019,242283,0.32,-0.42,9.97,-0.03,-0.01,-0.00,32.09
13784195,1936,1,211713,241874,0.32,-0.47,9.98,-0.03,-0.01,-0.00,32.09
13824198,1903,1,211576,241869,0.32,-0.43,9.95,-0.03,-0.01,-0.00,32.09
13864195,1931,1,211572,241876,0.32,-0.44,9.95,-0.03,-0.01,-0.00,32.09
13904198,1918,1,211598,242003,0.33,-0.44,9.99,-0.03,-0.01,-0.01,32.09
13944199,1904,1,211708,242191,0.32,-0.42,9.97,-0.03,-0.01,-0.00,32.09
13984198,1925,1,211824,242315,0.35,-0.42,9.97,-0.03,-0.01,-0.00,32.09
14024220,1939,1,211835,242375,0.30,-0.44,10.00,-0.03,-0.01,-0.00,32.09
14064198,1937,1,211858,242424,0.30,-0.43,9.96,-0.03,-0.01,-0.00,32.09
14104195,1921,1,211913,242611,0.30,-0.44,9.97,-0.03,-0.01,-0.00,32.09
14144199,1949,1,211993,242730,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.09
14184228,1904,1,212047,242961,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.09
14224198,1927,1,212122,243218,0.31,-0.44,9.98,-0.03,-0.01,-0.00,32.09
14264195,1919,1,212241,243378,0.32,-0.41,9.99,-0.03,-0.01,-0.00,32.09
14304198,1908,1,212264,243611,0.32,-0.44,9.99,-0.03,-0.01,-0.00,32.09
14344882,1875,1,212348,243497,0.32,-0.42,9.99,-0.03,-0.01,-0.00,32.31
14383236,1929,1,211843,242233,0.31,-0.42,9.96,-0.03,-0.01,-0.01,32.31
14423198,1811,1,211397,241234,0.31,-0.44,9.97,-0.03,-0.01,-0.01,32.31
14463198,1981,1,211205,240886,0.32,-0.44,9.98,-0.03,-0.01,-0.00,32.31
14503198,1921,1,211143,240711,0.32,-0.41,9.98,-0.03,-0.01,-0.00,32.31
14543198,1967,1,211233,240685,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.31
14583195,1943,1,211280,240989,0.32,-0.47,9.98,-0.03,-0.01,-0.00,32.31
14623199,1957,1,211299,241293,0.32,-0.43,9.95,-0.03,-0.01,-0.00,32.31
14663196,1934,1,211358,241399,0.33,-0.44,9.97,-0.03,-0.01,-0.00,32.31
14703199,2000,1,211490,241449,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.31
14743196,1936,1,211523,241649,0.31,-0.44,9.97,-0.03,-0.01,-0.00,32.31
14783199,1923,1,211538,241727,0.33,-0.43,9.95,-0.03,-0.01,-0.00,32.31
14823196,1945,1,211719,241949,0.33,-0.45,9.96,-0.03,-0.01,-0.00,32.31
14863199,1967,1,211791,242091,0.31,-0.41,9.98,-0.03,-0.01,-0.00,32.31
14903196,1986,1,211888,242420,0.35,-0.44,9.97,-0.03,-0.01,-0.01,32.31
14943198,1950,1,211927,242643,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.31
14983198,1917,1,211977,242855,0.31,-0.45,9.99,-0.03,-0.01,-0.00,32.31
15023209,1905,1,211918,241814,0.32,-0.44,9.99,-0.03,-0.01,-0.01,32.31
15063198,1920,1,211335,240344,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.31
15103198,1911,1,211039,239633,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.31
15143195,1920,1,210752,239428,0.30,-0.44,9.96,-0.03,-0.01,-0.00,32.31
15183198,1911,1,210743,239311,0.31,-0.44,9.97,-0.03,-0.01,-0.00,32.31
15223195,1922,1,210782,239472,0.31,-0.44,9.99,-0.03,-0.01,-0.00,32.31
15263198,1942,1,210945,239652,0.32,-0.43,9.97,-0.03,-0.01,-0.00,32.31
15303196,1925,1,211013,239898,0.31,-0.43,9.98,-0.03,-0.01,-0.00,32.31
15343199,1912,1,210945,240004,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.31
15383882,1843,1,211093,240208,0.33,-0.40,9.97,-0.03,-0.01,-0.00,32.19
15424198,1829,1,211066,240357,0.33,-0.44,9.98,-0.03,-0.01,-0.00,32.19
15464196,1931,1,211218,240711,0.33,-0.45,9.96,-0.03,-0.01,-0.00,32.19
15504198,1957,1,211234,240909,0.33,-0.43,9.96,-0.03,-0.01,-0.00,32.19
15544196,1906,1,211265,241246,0.32,-0.43,9.99,-0.03,-0.01,-0.00,32.19
15584198,1895,1,211434,241556,0.33,-0.45,9.98,-0.03,-0.01,-0.01,32.19
15624198,1939,1,211543,241687,0.33,-0.43,9.96,-0.03,-0.01,-0.00,32.19
15664198,1968,1,211587,241731,0.32,-0.42,9.97,-0.03,-0.01,-0.00,32.19
15704196,1958,1,211268,240333,0.33,-0.43,10.00,-0.03,-0.01,-0.01,32.19
15744198,1951,1,210704,239164,0.32,-0.43,9.96,-0.03,-0.01,-0.01,32.19
15784198,1949,1,210423,238733,0.31,-0.45,9.98,-0.03,-0.01,-0.00,32.19
15824211,1962,1,210342,238629,0.33,-0.44,9.97,-0.03,-0.01,-0.00,32.19
15864195,1936,1,210415,238606,0.31,-0.42,9.97,-0.03,-0.01,-0.00,32.19
15904199,1979,1,210502,238973,0.30,-0.44,9.98,-0.03,-0.01,-0.00,32.19
15942195,1995,1,210596,239172,0.33,-0.44,9.98,-0.03,-0.01,-0.00,32.19
15982198,2041,1,210727,239407,0.31,-0.43,9.97,-0.03,-0.01,-0.00,32.19
16022204,2011,1,210878,239624,0.33,-0.43,9.98,-0.03,-0.01,-0.00,32.19
16062198,2002,1,210835,239925,0.33,-0.44,9.98,-0.03,-0.01,-0.00,32.19
16102196,1981,1,211001,240283,0.32,-0.44,10.00,-0.03,-0.01,-0.01,32.19
16142199,2034,1,211194,240602,0.31,-0.45,9.97,-0.03,-0.01,-0.00,32.19
16182198,2009,1,211333,240932,0.33,-0.42,9.98,-0.03,-0.01,-0.00,32.19
16222198,1991,1,211360,241233,0.31,-0.43,10.00,-0.03,-0.01,-0.00,32.19
16262195,1959,1,211517,241546,0.32,-0.43,9.99,-0.03,-0.01,-0.00,32.19
16302198,1942,1,211559,241685,0.31,-0.41,10.00,-0.03,-0.01,-0.00,32.19
16342195,1933,1,211601,240837,0.31,-0.43,9.97,-0.03,-0.01,-0.00,32.19
16382198,1904,1,211015,239445,0.32,-0.43,9.96,-0.03,-0.01,-0.01,32.19
16422885,1904,1,210589,238787,0.31,-0.43,9.99,-0.04,-0.01,-0.01,32.13
16463198,1891,1,210380,238476,0.33,-0.45,9.99,-0.03,-0.01,-0.00,32.13
16503198,1886,1,210338,238367,0.31,-0.43,9.96,-0.03,-0.01,-0.00,32.13
16543199,1869,1,210457,238584,0.31,-0.43,9.99,-0.03,-0.01,-0.00,32.13
16583196,1918,1,210503,238885,0.33,-0.44,9.95,-0.03,-0.01,-0.00,32.13
16623199,1933,1,210664,238947,0.30,-0.43,9.97,-0.03,-0.01,-0.00,32.13
16663195,1936,1,210675,239018,0.33,-0.44,9.99,-0.03,-0.01,-0.01,32.13
16703198,1856,1,210708,239305,0.32,-0.44,9.95,-0.03,-0.01,-0.01,32.13
16743198,1971,1,210696,239586,0.33,-0.45,10.00,-0.03,-0.01,-0.00,32.13
16783198,1921,1,210789,239767,0.31,-0.41,9.98,-0.03,-0.01,-0.00,32.13
16823195,1886,1,210978,239926,0.32,-0.42,9.97,-0.03,-0.01,-0.00,32.13
16863198,1904,1,211040,240271,0.31,-0.45,9.96,-0.03,-0.01,-0.00,32.13
16903196,1934,1,211162,240661,0.32,-0.42,9.96,-0.03,-0.01,-0.01,32.13
16943198,1917,1,211198,240803,0.31,-0.43,9.96,-0.03,-0.01,-0.00,32.13
16983198,1927,1,211247,240412,0.31,-0.45,9.98,-0.03,-0.01,-0.00,32.13
17023208,1930,1,210701,238778,0.33,-0.44,9.98,-0.03,-0.01,-0.00,32.13
17063195,1923,1,210265,237653,0.31,-0.44,9.99,-0.03,-0.01,-0.01,32.13
17103198,1895,1,209967,237331,0.32,-0.43,9.99,-0.03,-0.01,-0.00,32.13
17143196,1962,1,209960,237190,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.13
17183199,1982,1,209882,237293,0.33,-0.44,10.00,-0.03,-0.01,-0.00,32.13
17223196,1961,1,210118,237634,0.33,-0.43,9.97,-0.03,-0.01,-0.00,32.13
17263199,1945,1,210207,238019,0.31,-0.43,9.97,-0.03,-0.01,-0.01,32.13
17303198,1941,1,210298,238162,0.34,-0.42,9.98,-0.03,-0.01,-0.00,32.13
17343199,1973,1,210322,238340,0.31,-0.42,9.96,-0.03,-0.01,-0.00,32.13
17383196,1904,1,210466,238564,0.33,-0.44,9.96,-0.03,-0.01,-0.00,32.13
17423885,1871,1,210546,238678,0.32,-0.45,9.99,-0.03,-0.01,-0.00,32.03
17462204,1987,1,210534,238944,0.31,-0.43,9.98,-0.03,-0.01,-0.00,32.03
17502199,1957,1,210729,239242,0.34,-0.44,9.98,-0.03,-0.01,-0.00,32.03
17542195,1980,1,210875,239525,0.32,-0.45,10.00,-0.03,-0.01,-0.00,32.03
17582198,1954,1,210899,239537,0.32,-0.45,9.98,-0.03,-0.01,-0.00,32.03
17622195,1927,1,211063,239954,0.33,-0.42,9.98,-0.03,-0.01,-0.01,32.03
17662201,1945,1,211053,239600,0.32,-0.43,9.96,-0.03,-0.01,-0.00,32.03
17702195,1949,1,210657,237981,0.32,-0.45,10.01,-0.03,-0.01,-0.00,32.03
17742198,1949,1,209947,236482,0.31,-0.43,9.98,-0.03,-0.01,-0.00,32.03
17782195,1890,1,209690,235805,0.32,-0.43,9.98,-0.03,-0.01,-0.00,32.03
17822198,1967,1,209585,235570,0.32,-0.45,9.94,-0.03,-0.01,-0.01,32.03
17862215,1934,1,209462,235390,0.32,-0.43,9.98,-0.03,-0.01,-0.00,32.03
17902198,1942,1,209605,235815,0.34,-0.43,9.99,-0.03,-0.01,-0.00,32.03
17942195,1968,1,209774,236206,0.33,-0.44,9.96,-0.03,-0.01,-0.00,32.03
17982198,1962,1,209839,236357,0.31,-0.44,10.00,-0.03,-0.01,-0.00,32.03
18022194,1978,1,209786,236483,0.31,-0.44,9.99,-0.03,-0.01,-0.00,32.03
18062198,1925,1,209952,236722,0.33,-0.43,9.98,-0.03,-0.01,-0.00,32.03
18102195,1951,1,209952,236916,0.33,-0.44,10.00,-0.03,-0.01,-0.00,32.03
18142199,1967,1,210135,237308,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.03
18182195,1993,1,210299,237595,0.33,-0.44,9.99,-0.03,-0.01,-0.00,32.03
18222198,1968,1,210332,238181,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.03
18262195,1951,1,210494,238658,0.33,-0.43,9.97,-0.03,-0.01,-0.00,32.03
18302198,1931,1,210683,239164,0.32,-0.45,9.96,-0.03,-0.01,-0.00,32.03
18342195,1953,1,210886,239732,0.33,-0.44,9.99,-0.03,-0.01,-0.00,32.03
18382198,1893,1,210985,240173,0.33,-0.45,9.99,-0.03,-0.01,-0.00,32.03
18422195,2056,1,210986,239392,0.32,-0.42,9.99,-0.04,-0.01,-0.00,32.03
18462885,1526,1,210558,238036,0.33,-0.45,9.97,-0.03,-0.02,-0.00,32.09
18501199,1652,1,210116,237568,0.32,-0.44,9.98,-0.03,-0.01,-0.00,32.09
18541198,1731,1,210256,237654,0.34,-0.43,9.96,-0.03,-0.01,-0.00,32.09
18581195,2099,1,210303,237917,0.36,-0.44,9.93,-0.03,-0.01,-0.00,32.09
18621198,2149,1,210517,238322,0.34,-0.45,9.99,-0.03,-0.01,-0.01,32.09
18661198,2288,1,210708,238843,0.32,-0.44,9.97,-0.03,-0.01,-0.01,32.09
18701198,1955,1,210742,239154,0.34,-0.43,9.98,-0.03,-0.01,-0.00,32.09
18741195,1708,1,210736,239467,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.09
18781198,1926,1,211030,239798,0.33,-0.44,9.96,-0.03,-0.01,-0.00,32.09
18821198,2031,1,211079,240163,0.30,-0.43,9.98,-0.03,-0.01,-0.01,32.09
18861198,2117,1,211121,240660,0.35,-0.45,9.96,-0.03,-0.00,-0.00,32.09
18901195,2070,1,211398,241155,0.30,-0.43,9.97,-0.03,-0.01,-0.00,32.09
18941198,2147,1,211489,241466,0.28,-0.41,9.97,-0.03,-0.01,-0.00,32.09
18981198,2192,1,211653,241679,0.34,-0.45,9.99,-0.03,-0.02,-0.00,32.09
19021208,2374,1,211327,242032,0.35,-0.44,9.94,-0.03,-0.01,-0.00,32.09
19061195,2219,1,211759,242563,0.32,-0.43,9.94,-0.04,0.01,-0.01,32.09
19101177,2417,1,211909,242791,0.28,-0.46,10.01,-0.04,0.01,-0.01,32.09
19141178,2265,1,211907,242438,0.33,-0.42,9.97,-0.03,-0.02,-0.00,32.09
19181198,2297,1,211454,240661,0.34,-0.44,9.99,-0.03,-0.02,-0.00,32.09
19221195,2237,1,210758,239587,0.25,-0.48,9.98,-0.03,-0.00,-0.01,32.09
19261198,2256,1,210241,239231,0.35,-0.44,9.97,-0.03,-0.01,-0.01,32.09
19301198,1998,1,210460,239348,0.35,-0.44,9.96,-0.03,0.00,-0.01,32.09
19341178,2331,1,210617,239345,0.30,-0.41,9.97,-0.03,-0.00,-0.00,32.09
19381194,2521,1,210608,239534,0.28,-0.44,9.97,-0.03,-0.02,-0.00,32.09
19421198,2593,1,210848,239593,0.32,-0.47,10.00,-0.03,-0.03,-0.00,32.09
19461194,2558,1,210932,239665,0.35,-0.40,9.97,-0.03,-0.02,-0.00,32.09
19501884,2405,1,210989,240006,0.33,-0.43,9.96,-0.03,-0.01,-0.00,31.95
19542196,2270,1,211133,240350,0.34,-0.46,9.97,-0.03,-0.01,-0.00,31.95
19582198,2146,1,211135,240651,0.33,-0.45,9.98,-0.03,-0.01,-0.00,31.95
19622198,2078,1,211309,240896,0.30,-0.41,9.99,-0.03,-0.01,-0.00,31.95
19662198,2027,1,211529,241131,0.35,-0.42,9.99,-0.03,-0.02,-0.00,31.95
19702195,1947,1,211593,241372,0.33,-0.45,9.98,-0.03,-0.01,-0.00,31.95
19742198,1886,1,211782,241688,0.31,-0.45,9.99,-0.03,-0.01,-0.00,31.95
19782196,1795,1,211821,241989,0.34,-0.42,9.97,-0.03,-0.01,-0.00,31.95
19822198,1723,1,211840,241488,0.33,-0.44,9.96,-0.03,-0.00,-0.00,31.95
19862195,1690,1,211386,239930,0.33,-0.45,9.98,-0.03,-0.01,-0.00,31.95
19902198,1696,1,210876,238868,0.34,-0.44,9.98,-0.03,-0.01,-0.00,31.95
19942195,1690,1,210693,238553,0.33,-0.43,9.98,-0.03,-0.01,-0.00,31.95
19982198,1776,1,210687,238440,0.33,-0.45,9.98,-0.03,-0.01,-0.00,31.95
20022198,1793,1,210706,238714,0.32,-0.44,9.96,-0.03,-0.01,-0.00,31.95
20062198,1803,1,210847,239174,0.35,-0.44,9.99,-0.03,-0.01,-0.00,31.95
20102196,1858,1,211071,239457,0.32,-0.43,9.99,-0.03,-0.01,-0.00,31.95
20142198,1857,1,211213,239640,0.34,-0.45,9.96,-0.03,-0.02,-0.00,31.95
20182195,1821,1,211259,239945,0.34,-0.45,9.98,-0.03,-0.02,-0.00,31.95
20222199,1871,1,211308,240089,0.34,-0.43,9.96,-0.03,-0.01,-0.00,31.95
20262196,1881,1,211391,240468,0.34,-0.43,9.97,-0.03,-0.01,-0.01,31.95
20302197,1868,1,211593,240879,0.34,-0.45,9.99,-0.03,-0.01,-0.00,31.95
20342195,1872,1,211567,241115,0.33,-0.44,9.98,-0.03,-0.01,-0.00,31.95
20382198,1893,1,211601,241459,0.33,-0.43,9.98,-0.04,-0.00,-0.01,31.95
20422196,1895,1,211731,241772,0.32,-0.41,9.96,-0.03,-0.01,-0.00,31.95
20462199,1904,1,211945,242113,0.35,-0.42,9.95,-0.03,-0.01,-0.00,31.95
20502885,1866,1,211963,242227,0.32,-0.44,9.99,-0.03,-0.01,-0.00,31.91
20541198,1863,1,211896,241222,0.36,-0.43,9.98,-0.03,-0.01,-0.00,31.91
20581196,1869,1,211221,239634,0.35,-0.41,9.97,-0.03,-0.01,-0.00,31.91
20621199,1879,1,210830,238908,0.33,-0.44,9.97,-0.03,-0.01,-0.00,31.91
20661195,1857,1,210651,238776,0.32,-0.43,9.96,-0.04,0.00,-0.01,31.91
20701177,1845,1,210645,238872,0.31,-0.43,10.00,-0.03,-0.01,-0.00,31.91
20741196,1855,1,210736,239140,0.33,-0.42,9.96,-0.03,-0.01,-0.01,31.91
20781198,1865,1,210924,239646,0.34,-0.43,9.98,-0.03,-0.01,-0.01,31.91
20821198,1840,1,211065,239943,0.33,-0.43,9.98,-0.03,-0.01,-0.00,31.91
20861198,1870,1,211165,240133,0.32,-0.43,9.96,-0.03,-0.01,-0.00,31.91
20901196,1872,1,211264,240408,0.34,-0.44,9.96,-0.03,-0.01,-0.01,31.91
20941232,1845,1,211389,240685,0.32,-0.43,9.97,-0.03,-0.01,-0.00,31.91
20981198,1872,1,211519,240986,0.35,-0.42,9.96,-0.04,-0.00,-0.01,31.91
21021209,1874,1,211644,241251,0.34,-0.45,9.97,-0.03,-0.01,-0.00,31.91
21061198,1877,1,211749,241533,0.33,-0.45,10.00,-0.03,-0.01,-0.00,31.91
21101198,1856,1,211932,241948,0.33,-0.43,9.99,-0.03,-0.01,-0.00,31.91
21141236,1869,1,212046,242298,0.33,-0.43,9.98,-0.03,-0.01,-0.00,31.91
21181198,1866,1,212078,242594,0.33,-0.43,9.97,-0.03,-0.01,-0.00,31.91
21221198,1895,1,212269,242562,0.32,-0.45,9.97,-0.03,-0.01,-0.00,31.91
21261198,1887,1,211833,240997,0.33,-0.44,9.98,-0.03,-0.01,-0.00,31.91
21301198,1863,1,211245,239824,0.32,-0.43,9.98,-0.03,-0.01,-0.00,31.91
21341198,1857,1,211102,239608,0.36,-0.40,9.98,-0.03,-0.01,-0.01,31.91
21381196,1865,1,211174,239733,0.33,-0.42,9.97,-0.03,-0.01,-0.00,31.91
21421198,1855,1,211209,239963,0.33,-0.42,9.98,-0.03,-0.01,-0.00,31.91
21461198,1823,1,211340,240377,0.34,-0.44,9.96,-0.03,-0.01,-0.00,31.91
21501198,1853,1,211442,240602,0.33,-0.44,9.97,-0.03,-0.01,-0.00,31.91
21541885,1854,1,211520,240834,0.35,-0.43,9.96,-0.03,-0.01,-0.00,32.05
21580199,1886,1,211649,241112,0.34,-0.44,9.99,-0.03,-0.01,-0.00,32.05
21620199,1887,1,211755,241348,0.34,-0.43,9.96,-0.03,-0.01,-0.00,32.05
21660198,1902,1,211783,241719,0.34,-0.43,9.98,-0.03,-0.01,-0.01,32.05
21700199,1908,1,211959,241972,0.35,-0.45,9.96,-0.03,-0.01,-0.00,32.05
21740199,1905,1,211941,242324,0.35,-0.45,9.97,-0.03,-0.01,-0.01,32.05
21780198,1907,1,212177,242639,0.33,-0.44,10.00,-0.03,-0.01,-0.00,32.05
21820199,1908,1,212204,242902,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.05
21860199,1925,1,212298,243034,0.34,-0.44,9.95,-0.03,-0.01,-0.00,32.05
21900198,1954,1,212187,242057,0.33,-0.43,9.98,-0.03,-0.01,-0.00,32.05
21940199,1920,1,211577,240478,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.05
21980199,1931,1,211226,239695,0.34,-0.43,9.96,-0.03,-0.01,-0.00,32.05
22020198,1936,1,211088,239620,0.35,-0.45,9.98,-0.03,-0.01,-0.00,32.05
22060199,1939,1,211180,239639,0.33,-0.45,9.96,-0.03,-0.01,-0.00,32.05
22100199,1905,1,211233,239856,0.33,-0.46,9.99,-0.03,-0.01,-0.00,32.05
22140198,1906,1,211397,240243,0.33,-0.44,9.98,-0.03,-0.01,-0.00,32.05
22180199,1908,1,211580,240486,0.33,-0.43,9.98,-0.03,-0.01,-0.00,32.05
22220198,1891,1,211572,240653,0.34,-0.43,9.99,-0.03,-0.01,-0.01,32.05
22260198,1914,1,211652,240786,0.34,-0.42,9.96,-0.03,-0.01,-0.00,32.05
22300198,1930,1,211675,241061,0.32,-0.41,9.96,-0.03,-0.01,-0.00,32.05
22340198,1915,1,211871,241430,0.34,-0.45,9.97,-0.03,-0.01,-0.00,32.05
22380198,1933,1,211982,241763,0.35,-0.44,10.00,-0.03,-0.01,-0.00,32.05
22420194,1936,1,212012,242021,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.05
22460198,1874,1,212120,242292,0.36,-0.45,9.98,-0.03,-0.01,-0.00,32.05
22500198,2029,1,212131,242593,0.31,-0.43,10.00,-0.04,-0.00,-0.01,32.05
22540198,2096,1,212269,242853,0.32,-0.45,9.97,-0.03,-0.01,-0.01,32.05
22580901,2061,1,212153,241825,0.35,-0.45,9.99,-0.03,-0.01,-0.00,31.95
22621198,2005,1,211647,240305,0.35,-0.43,10.01,-0.03,-0.01,-0.00,31.95
22661198,2015,1,211206,239531,0.35,-0.44,9.96,-0.03,-0.01,-0.00,31.95
22701198,2006,1,210977,239377,0.36,-0.45,9.97,-0.03,-0.00,-0.00,31.95
22741195,1936,1,210879,239495,0.33,-0.44,9.96,-0.03,-0.00,-0.00,31.95
22781233,1908,1,210927,239676,0.32,-0.43,9.98,-0.03,-0.01,-0.01,31.95
22821198,1883,1,211022,240067,0.34,-0.43,10.00,-0.03,-0.01,-0.01,31.95
22861199,1974,1,211143,240214,0.34,-0.45,9.97,-0.03,-0.02,-0.00,31.95
22901196,1973,1,211277,240374,0.32,-0.43,9.98,-0.03,-0.02,-0.00,31.95
22941199,1947,1,211396,240648,0.33,-0.41,9.99,-0.03,-0.02,-0.00,31.95
22979198,1999,1,211506,241058,0.34,-0.39,9.98,-0.03,-0.01,-0.01,31.95
23019198,2019,1,211562,241431,0.32,-0.43,9.99,-0.03,-0.00,-0.01,31.95
23059199,1993,1,211677,241721,0.30,-0.44,9.96,-0.03,-0.01,-0.01,31.95
23099199,1932,1,211873,242029,0.32,-0.42,9.98,-0.03,-0.01,-0.00,31.95
23139198,1909,1,212014,242397,0.32,-0.42,9.99,-0.03,-0.01,-0.00,31.95
23179198,1867,1,212213,242696,0.34,-0.45,9.96,-0.03,-0.01,-0.00,31.95
23219198,1882,1,212373,242947,0.33,-0.46,9.99,-0.03,-0.01,-0.01,31.95
23259198,1850,1,212240,241779,0.34,-0.43,9.98,-0.03,-0.01,-0.00,31.95
23299198,1792,1,211489,240381,0.32,-0.43,9.99,-0.03,-0.01,-0.01,31.95
23339198,1840,1,211232,239767,0.32,-0.45,9.99,-0.03,-0.01,-0.01,31.95
23379198,1822,1,211112,239703,0.35,-0.45,9.98,-0.03,-0.01,-0.00,31.95
23419198,1831,1,211100,239925,0.34,-0.43,9.98,-0.04,-0.01,-0.00,31.95
23459198,1830,1,211282,240338,0.34,-0.43,9.97,-0.03,-0.01,-0.00,31.95
23499198,1857,1,211462,240629,0.34,-0.45,10.00,-0.03,-0.01,-0.00,31.95
23539195,1882,1,211497,240881,0.35,-0.43,9.99,-0.03,-0.01,-0.01,31.95
23579198,1882,1,211652,241133,0.30,-0.42,9.96,-0.03,-0.01,-0.00,31.95
23619881,1858,1,211697,241272,0.34,-0.45,9.97,-0.03,-0.01,-0.00,31.99
23660198,1887,1,211750,241611,0.35,-0.45,9.97,-0.03,-0.01,-0.00,31.99
23700198,1875,1,211887,241986,0.33,-0.42,9.98,-0.03,-0.01,-0.00,31.99
23740198,1869,1,211957,242209,0.32,-0.40,9.96,-0.03,-0.01,-0.00,31.99
23780195,1922,1,212108,242592,0.34,-0.45,9.96,-0.03,-0.01,-0.01,31.99
23820198,1920,1,212136,242853,0.32,-0.46,10.01,-0.03,-0.01,-0.00,31.99
23860198,1935,1,212299,243247,0.34,-0.41,9.99,-0.03,-0.01,-0.00,31.99
23900198,1939,1,212422,242710,0.34,-0.42,9.98,-0.03,-0.01,-0.00,31.99
23940198,1937,1,211728,241121,0.35,-0.44,9.99,-0.03,-0.01,-0.00,31.99
23980198,1914,1,211304,240208,0.34,-0.45,9.96,-0.03,-0.01,-0.01,31.99
24020198,1923,1,211194,240157,0.33,-0.44,9.98,-0.03,-0.01,-0.00,31.99
24060198,1907,1,211163,240220,0.34,-0.44,9.96,-0.03,-0.01,-0.00,31.99
24100198,1950,1,211323,240398,0.33,-0.44,9.96,-0.03,-0.01,-0.00,31.99
24140198,1927,1,211450,240820,0.34,-0.46,9.96,-0.03,-0.01,-0.00,31.99
24180198,1913,1,211636,240938,0.34,-0.41,9.99,-0.03,-0.01,-0.00,31.99
24220204,1868,1,211555,241056,0.35,-0.43,9.94,-0.03,-0.01,-0.01,31.99
24260198,1942,1,211745,241151,0.31,-0.44,9.95,-0.03,-0.01,-0.00,31.99
24300199,1857,1,211709,241255,0.33,-0.44,9.97,-0.03,-0.01,-0.00,31.99
24340198,1936,1,211926,241593,0.33,-0.41,9.97,-0.03,-0.01,-0.01,31.99
24380199,1938,1,211906,241829,0.30,-0.43,9.98,-0.03,-0.01,-0.00,31.99
24420226,1913,1,212081,242142,0.34,-0.44,9.96,-0.03,-0.01,-0.00,31.99
24460198,1962,1,212209,242507,0.34,-0.43,9.96,-0.03,-0.01,-0.01,31.99
24500198,1876,1,212259,242680,0.33,-0.42,9.98,-0.03,-0.01,-0.01,31.99
24540198,1949,1,212346,242230,0.32,-0.42,9.99,-0.03,-0.01,-0.00,31.99
24580198,1920,1,211771,240417,0.34,-0.45,9.99,-0.03,-0.01,-0.00,31.99
24620916,1913,1,211219,239435,0.35,-0.40,9.97,-0.03,-0.01,-0.01,31.91
24659195,1905,1,210953,239088,0.35,-0.42,9.98,-0.03,-0.01,-0.01,31.91
24699198,1911,1,210882,239191,0.31,-0.43,9.98,-0.03,-0.01,-0.00,31.91
24739198,1898,1,210986,239353,0.32,-0.47,9.97,-0.03,-0.01,-0.00,31.91
24779198,1894,1,211126,239805,0.33,-0.41,9.97,-0.03,-0.01,-0.00,31.91
24819198,1872,1,211159,239993,0.33,-0.44,9.97,-0.03,-0.01,-0.00,31.91
24859198,1912,1,211303,240223,0.32,-0.45,10.00,-0.03,-0.01,-0.00,31.91
24899195,1899,1,211360,240339,0.32,-0.45,9.97,-0.03,-0.01,-0.00,31.91
24939199,1931,1,211320,240616,0.32,-0.43,9.96,-0.03,-0.01,-0.00,31.91
24979198,1915,1,211439,240900,0.33,-0.45,9.96,-0.03,-0.01,-0.00,31.91
25019198,1938,1,211556,241196,0.34,-0.48,9.98,-0.03,-0.01,-0.00,31.91
25059198,1935,1,211723,241383,0.34,-0.44,9.99,-0.03,-0.01,-0.01,31.91
25099198,1915,1,211729,241671,0.31,-0.44,9.96,-0.03,-0.01,-0.01,31.91
25139198,1963,1,211876,241995,0.34,-0.45,9.98,-0.03,-0.01,-0.00,31.91
25179198,1955,1,212023,241881,0.34,-0.46,9.97,-0.03,-0.01,-0.01,31.91
25219198,1936,1,211594,240241,0.32,-0.42,9.99,-0.03,-0.01,-0.01,31.91
25259198,1969,1,210898,238757,0.33,-0.43,9.98,-0.03,-0.01,-0.01,31.91
25299198,1951,1,210536,237953,0.32,-0.43,9.97,-0.03,-0.01,-0.00,31.91
25339199,1957,1,210488,237834,0.33,-0.43,9.97,-0.03,-0.01,-0.00,31.91
25379198,1942,1,210501,237719,0.33,-0.42,9.96,-0.03,-0.01,-0.00,31.91
25419198,2011,1,210580,238025,0.34,-0.42,9.98,-0.03,-0.01,-0.00,31.91
25459198,1981,1,210756,238464,0.33,-0.44,9.96,-0.03,-0.01,-0.00,31.91
25499197,1967,1,210844,238597,0.34,-0.45,10.00,-0.03,-0.01,-0.00,31.91
25539195,1937,1,210942,238811,0.34,-0.41,9.98,-0.03,-0.01,-0.01,31.91
