timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
14202193,1842,1,201625,233271,0.33,-0.44,9.96,-0.03,-0.01,-0.01,32.27
14242193,1844,1,201649,233411,0.33,-0.46,9.97,-0.03,-0.01,-0.01,32.27
14282193,1838,1,201763,233668,0.33,-0.45,9.97,-0.03,-0.01,-0.01,32.27
14322193,1845,1,201859,234032,0.33,-0.46,9.98,-0.03,-0.01,-0.01,32.27
14362193,1857,1,202021,234358,0.32,-0.44,9.98,-0.03,-0.01,-0.00,32.27
14402193,1857,1,202179,234773,0.34,-0.46,9.98,-0.03,-0.01,-0.00,32.27
14442193,1868,1,202285,235099,0.32,-0.45,9.96,-0.03,-0.01,-0.00,32.27
14482193,1861,1,202393,235522,0.31,-0.47,9.95,-0.03,-0.01,-0.01,32.27
14522193,1872,1,202547,235114,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.27
14562193,1869,1,202052,233109,0.35,-0.45,9.98,-0.03,-0.01,-0.00,32.27
14602193,1860,1,201462,231714,0.31,-0.46,9.97,-0.03,-0.01,-0.00,32.27
14642193,1861,1,201230,231584,0.34,-0.46,9.98,-0.03,-0.01,-0.00,32.27
14682193,1856,1,201337,232008,0.35,-0.45,9.99,-0.03,-0.01,-0.00,32.27
14722193,1845,1,201549,232509,0.34,-0.47,9.96,-0.03,-0.01,-0.00,32.27
14762193,1840,1,201720,233072,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.27
14802193,1850,1,201910,233435,0.32,-0.46,9.96,-0.03,-0.01,-0.00,32.27
14842193,1844,1,201954,233551,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.27
14882879,1841,1,202018,233692,0.32,-0.45,9.95,-0.03,-0.01,-0.00,32.09
14923193,1840,1,202061,233830,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.09
14963193,1840,1,202135,234023,0.31,-0.47,9.98,-0.03,-0.01,-0.00,32.09
15003193,1847,1,202198,234345,0.33,-0.48,9.98,-0.03,-0.01,-0.00,32.09
15043193,1850,1,202232,234425,0.31,-0.46,9.99,-0.03,-0.01,-0.01,32.09
15083193,1851,1,202299,234654,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.09
15123193,1852,1,202391,234961,0.32,-0.46,9.96,-0.03,-0.01,-0.00,32.09
15163193,1867,1,202517,235035,0.31,-0.46,9.96,-0.03,-0.01,-0.01,32.09
15203193,1870,1,202171,233312,0.32,-0.47,9.96,-0.03,-0.01,-0.01,32.09
15243193,1870,1,201676,231851,0.33,-0.46,9.97,-0.04,-0.01,-0.00,32.09
15283193,1855,1,201333,231439,0.34,-0.45,10.00,-0.03,-0.01,-0.00,32.09
15323190,1855,1,201333,231794,0.31,-0.47,9.96,-0.03,-0.01,-0.00,32.09
15363193,1856,1,201444,232283,0.31,-0.46,9.96,-0.03,-0.01,-0.00,32.09
15403193,1854,1,201591,232851,0.33,-0.47,9.98,-0.03,-0.01,-0.00,32.09
15443193,1843,1,201785,233263,0.31,-0.43,9.97,-0.03,-0.01,-0.00,32.09
15483193,1838,1,201859,233438,0.33,-0.46,9.98,-0.03,-0.01,-0.00,32.09
15523206,1839,1,201897,233672,0.33,-0.46,9.96,-0.03,-0.01,-0.00,32.09
15563193,1841,1,201878,233954,0.33,-0.46,9.96,-0.03,-0.01,-0.01,32.09
15603193,1837,1,202034,234271,0.33,-0.46,9.98,-0.03,-0.01,-0.00,32.09
15643193,1839,1,202186,234765,0.33,-0.45,9.97,-0.03,-0.01,-0.01,32.09
15683193,1842,1,202338,235225,0.33,-0.48,10.00,-0.03,-0.01,-0.00,32.09
15723189,1846,1,202455,235673,0.32,-0.46,9.99,-0.03,-0.01,-0.00,32.09
15763219,1843,1,202677,236108,0.33,-0.44,9.97,-0.03,-0.01,-0.00,32.09
15803193,1824,1,202834,236503,0.33,-0.44,10.00,-0.03,-0.01,-0.00,32.09
15843193,1809,1,202865,235358,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.09
15883879,1831,1,202263,233429,0.33,-0.45,9.96,-0.03,-0.01,-0.00,32.13
15922193,1839,1,201852,232475,0.33,-0.46,9.97,-0.03,-0.01,-0.01,32.13
15962227,1834,1,201702,232358,0.33,-0.46,9.96,-0.03,-0.01,-0.00,32.13
16002193,1850,1,201698,232680,0.33,-0.45,10.00,-0.03,-0.01,-0.00,32.13
16042190,1836,1,201864,233253,0.34,-0.46,9.96,-0.03,-0.01,-0.00,32.13
16082193,1835,1,201991,233662,0.31,-0.46,10.00,-0.03,-0.01,-0.00,32.13
16122190,1835,1,202050,233716,0.32,-0.45,9.97,-0.03,-0.01,-0.00,32.13
16162193,1841,1,202041,233554,0.33,-0.47,9.97,-0.03,-0.01,-0.00,32.13
16202193,1835,1,201966,233606,0.33,-0.45,9.96,-0.03,-0.01,-0.00,32.13
16242193,1839,1,201991,233797,0.33,-0.45,9.99,-0.03,-0.01,-0.00,32.13
16282193,1840,1,202023,234044,0.31,-0.43,9.97,-0.03,-0.01,-0.00,32.13
16322193,1845,1,202127,234358,0.33,-0.45,9.96,-0.03,-0.01,-0.00,32.13
16362193,1856,1,202261,234756,0.30,-0.47,9.97,-0.03,-0.01,-0.00,32.13
16402193,1842,1,202426,235056,0.32,-0.45,9.97,-0.03,-0.01,-0.00,32.13
16442193,1840,1,202488,235203,0.32,-0.46,10.00,-0.03,-0.01,-0.00,32.13
16482193,1842,1,202208,233702,0.32,-0.45,9.96,-0.03,-0.01,-0.00,32.13
16522193,1842,1,201613,232145,0.34,-0.46,9.96,-0.03,-0.01,-0.00,32.13
16562193,1837,1,201322,231628,0.32,-0.46,9.99,-0.03,-0.01,-0.00,32.13
16602193,1830,1,201329,231812,0.33,-0.48,9.97,-0.03,-0.01,-0.00,32.13
16642193,1834,1,201489,232161,0.33,-0.44,9.97,-0.03,-0.01,-0.01,32.13
16682193,1843,1,201635,232755,0.31,-0.45,9.98,-0.03,-0.01,-0.00,32.13
16722193,1839,1,201764,233113,0.32,-0.44,9.97,-0.03,-0.01,-0.01,32.13
16762193,1841,1,201765,233116,0.32,-0.45,9.97,-0.03,-0.01,-0.01,32.13
16802193,1841,1,201651,233152,0.32,-0.47,9.99,-0.03,-0.01,-0.00,32.13
16842193,1846,1,201653,233400,0.33,-0.45,9.98,-0.03,-0.01,-0.01,32.13
16882193,1840,1,201823,233779,0.32,-0.47,9.97,-0.03,-0.01,-0.00,32.13
16922879,1840,1,202012,234190,0.35,-0.46,9.96,-0.03,-0.01,-0.00,32.17
16961193,1856,1,202214,234553,0.34,-0.45,9.99,-0.03,-0.01,-0.00,32.17
17001193,1854,1,202335,234924,0.31,-0.45,9.98,-0.03,-0.01,-0.00,32.17
17041193,1851,1,202441,235298,0.34,-0.45,9.97,-0.03,-0.01,-0.00,32.17
17081193,1854,1,202593,235677,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.17
17121193,1847,1,202527,234039,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.17
17161193,1861,1,201854,232215,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.17
17201193,1846,1,201498,231483,0.32,-0.44,9.96,-0.03,-0.01,-0.00,32.17
17241193,1840,1,201407,231517,0.33,-0.47,9.98,-0.03,-0.01,-0.00,32.17
17281193,1839,1,201498,231905,0.31,-0.45,9.97,-0.03,-0.01,-0.00,32.17
17321193,1839,1,201655,232461,0.33,-0.46,9.97,-0.03,-0.01,-0.00,32.17
17361193,1831,1,201868,232979,0.33,-0.47,9.96,-0.03,-0.01,-0.00,32.17
17401196,1827,1,202034,233165,0.33,-0.45,9.99,-0.03,-0.01,-0.01,32.17
17441193,1831,1,202068,233218,0.32,-0.46,9.97,-0.03,-0.01,-0.00,32.17
17481193,1837,1,202071,233320,0.32,-0.44,9.98,-0.03,-0.01,-0.00,32.17
17521198,1843,1,202133,233605,0.31,-0.46,9.98,-0.03,-0.01,-0.00,32.17
17561193,1837,1,202214,233998,0.30,-0.45,9.99,-0.03,-0.01,-0.00,32.17
17601197,1847,1,202330,234337,0.34,-0.47,9.97,-0.03,-0.01,-0.00,32.17
17641193,1847,1,202451,234562,0.32,-0.46,10.00,-0.03,-0.01,-0.00,32.17
17681193,1846,1,202562,234990,0.31,-0.45,9.99,-0.03,-0.01,-0.00,32.17
17721193,1854,1,202700,235436,0.32,-0.47,9.96,-0.03,-0.01,-0.00,32.17
17761193,1856,1,202894,235650,0.33,-0.46,9.99,-0.03,-0.01,-0.00,32.17
17801193,1853,1,202608,233855,0.32,-0.43,9.95,-0.03,-0.01,-0.00,32.17
17841193,1862,1,201952,232135,0.33,-0.46,9.97,-0.03,-0.01,-0.00,32.17
17881193,1857,1,201632,231476,0.31,-0.46,9.98,-0.03,-0.01,-0.00,32.17
17921193,1855,1,201580,231628,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.17
17961880,1841,1,201600,231939,0.34,-0.45,9.97,-0.03,-0.01,-0.00,32.09
18000193,1871,1,201783,232561,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.09
18041193,1853,1,202011,233075,0.31,-0.46,9.96,-0.03,-0.01,-0.00,32.09
18081193,1861,1,202167,233314,0.31,-0.44,9.99,-0.03,-0.01,-0.00,32.09
18121193,1847,1,202348,233456,0.34,-0.47,9.96,-0.03,-0.01,-0.00,32.09
18161193,1865,1,202413,233571,0.32,-0.44,9.99,-0.03,-0.01,-0.00,32.09
18201193,1865,1,202528,233866,0.34,-0.47,9.98,-0.03,-0.01,-0.00,32.09
18241193,1872,1,202686,234176,0.33,-0.45,9.98,-0.03,-0.01,-0.01,32.09
18281193,1857,1,202841,234644,0.32,-0.47,9.99,-0.03,-0.01,-0.00,32.09
18321193,1856,1,203019,235023,0.33,-0.45,9.96,-0.03,-0.01,-0.00,32.09
18361193,1856,1,203125,235362,0.35,-0.46,9.98,-0.03,-0.01,-0.00,32.09
18401193,1855,1,203208,235583,0.32,-0.46,9.96,-0.03,-0.01,-0.00,32.09
18441193,1847,1,203271,235786,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.09
18481193,1850,1,203384,235691,0.32,-0.45,9.99,-0.03,-0.01,-0.00,32.09
18521198,1851,1,202994,233546,0.33,-0.47,9.99,-0.03,-0.01,-0.00,32.09
18561193,1858,1,202279,231752,0.31,-0.47,9.98,-0.03,-0.01,-0.00,32.09
18601193,1845,1,201837,231168,0.31,-0.45,10.00,-0.03,-0.01,-0.00,32.09
18641192,1843,1,201735,231381,0.32,-0.48,9.99,-0.03,-0.01,-0.00,32.09
18681193,1837,1,201746,231674,0.32,-0.44,9.96,-0.03,-0.01,-0.01,32.09
18721193,1853,1,201890,232421,0.31,-0.45,9.99,-0.03,-0.01,-0.00,32.09
18761193,1839,1,202124,232906,0.31,-0.45,9.99,-0.03,-0.01,-0.00,32.09
18801193,1839,1,202232,233096,0.33,-0.44,9.98,-0.03,-0.01,-0.01,32.09
18841193,1840,1,202291,233278,0.33,-0.45,9.96,-0.03,-0.01,-0.00,32.09
18881193,1840,1,202354,233536,0.33,-0.48,9.96,-0.03,-0.01,-0.00,32.09
18921193,1831,1,202447,233919,0.32,-0.45,9.99,-0.03,-0.01,-0.00,32.09
18961880,1838,1,202516,234336,0.33,-0.45,9.99,-0.03,-0.01,-0.01,32.11
19000193,1846,1,202666,234806,0.33,-0.47,9.98,-0.03,-0.01,-0.00,32.11
19041196,1856,1,202795,235215,0.33,-0.45,9.99,-0.03,-0.01,-0.00,32.11
19081193,1850,1,202925,235673,0.34,-0.46,9.98,-0.03,-0.01,-0.00,32.11
19121193,1831,1,203113,236224,0.34,-0.45,9.97,-0.03,-0.01,-0.00,32.11
19161193,1827,1,203314,236710,0.33,-0.44,9.96,-0.03,-0.01,-0.00,32.11
19201192,1847,1,203048,234504,0.32,-0.46,9.99,-0.03,-0.01,-0.01,32.11
19241196,1845,1,202388,233068,0.32,-0.45,9.97,-0.03,-0.01,-0.00,32.11
19281193,1847,1,202190,232708,0.34,-0.44,9.95,-0.03,-0.01,-0.01,32.11
19321193,1834,1,202152,232957,0.31,-0.46,9.97,-0.03,-0.01,-0.00,32.11
19361193,1843,1,202096,233195,0.33,-0.46,9.96,-0.03,-0.01,-0.01,32.11
19401193,1837,1,202184,233763,0.33,-0.44,9.97,-0.03,-0.01,-0.00,32.11
19441210,1828,1,202339,234227,0.31,-0.47,9.99,-0.03,-0.01,-0.01,32.11
19481193,1837,1,202446,234366,0.31,-0.46,9.96,-0.03,-0.01,-0.00,32.11
19521198,1833,1,202557,234546,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.11
19561193,1825,1,202799,234862,0.31,-0.44,9.97,-0.03,-0.01,-0.00,32.11
19601193,1824,1,202999,235243,0.34,-0.43,9.98,-0.03,-0.01,-0.00,32.11
19641193,1825,1,203068,235666,0.35,-0.47,9.98,-0.03,-0.01,-0.01,32.11
19681193,1838,1,203150,236022,0.32,-0.43,9.97,-0.03,-0.01,-0.00,32.11
19721193,1835,1,203252,236533,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.11
19761193,1825,1,203381,237011,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.11
19801193,1834,1,203570,237246,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.11
19841193,1831,1,203440,235439,0.34,-0.46,9.98,-0.03,-0.01,-0.00,32.11
19881193,1827,1,202675,233699,0.33,-0.46,9.98,-0.03,-0.01,-0.00,32.11
19921193,1825,1,202337,233035,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.11
19961879,1811,1,202180,233001,0.32,-0.44,10.01,-0.03,-0.01,-0.00,32.17
20000193,1829,1,202120,233317,0.33,-0.46,9.98,-0.03,-0.01,-0.01,32.17
20040193,1836,1,202188,233863,0.32,-0.46,9.98,-0.03,-0.01,-0.00,32.17
20081193,1821,1,202338,234329,0.31,-0.46,9.98,-0.03,-0.01,-0.01,32.17
20121193,1821,1,202428,234413,0.31,-0.47,9.96,-0.03,-0.01,-0.00,32.17
20161193,1819,1,202477,234493,0.33,-0.45,9.95,-0.03,-0.01,-0.01,32.17
20199192,1844,1,202641,234890,0.32,-0.45,9.96,-0.03,-0.01,-0.00,32.17
20239193,1845,1,202836,235270,0.32,-0.46,9.99,-0.03,-0.01,-0.00,32.17
20279193,1858,1,202981,235527,0.34,-0.44,9.97,-0.03,-0.01,-0.00,32.17
20319193,1858,1,203141,235726,0.34,-0.47,9.99,-0.03,-0.01,-0.00,32.17
20359193,1845,1,203304,236012,0.35,-0.47,9.98,-0.03,-0.01,-0.00,32.17
20399193,1854,1,203374,236261,0.33,-0.45,10.01,-0.03,-0.01,-0.01,32.17
20439193,1853,1,203457,236586,0.33,-0.47,9.97,-0.03,-0.01,-0.00,32.17
20479193,1847,1,203525,236268,0.33,-0.47,9.98,-0.03,-0.01,-0.00,32.17
20519193,1840,1,202985,233773,0.33,-0.45,9.99,-0.03,-0.01,-0.00,32.17
20559193,1853,1,202223,232025,0.32,-0.46,9.97,-0.03,-0.01,-0.00,32.17
20599192,1840,1,201797,231356,0.33,-0.48,10.01,-0.03,-0.01,-0.00,32.17
20639193,1833,1,201565,231346,0.32,-0.45,9.97,-0.03,-0.01,-0.00,32.17
20679196,1823,1,201566,231605,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.17
20719193,1820,1,201684,232060,0.32,-0.45,9.96,-0.03,-0.01,-0.01,32.17
20759193,1824,1,201816,232567,0.34,-0.46,9.96,-0.03,-0.01,-0.00,32.17
20799193,1827,1,201964,232923,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.17
20839193,1824,1,202141,233263,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.17
20879200,1818,1,202310,233605,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.17
20919193,1821,1,202388,233956,0.34,-0.46,9.98,-0.03,-0.01,-0.00,32.17
20959193,1833,1,202533,234447,0.34,-0.44,9.97,-0.03,-0.01,-0.00,32.17
20999879,1811,1,202680,234888,0.31,-0.46,9.96,-0.03,-0.01,-0.01,32.09
21040193,1829,1,202876,235322,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.09
21080193,1835,1,203054,235643,0.33,-0.45,9.97,-0.03,-0.01,-0.01,32.09
21120193,1827,1,203230,235973,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.09
21160193,1827,1,203419,236089,0.32,-0.47,9.98,-0.03,-0.01,-0.01,32.09
21200193,1829,1,203128,233942,0.32,-0.45,9.98,-0.03,-0.01,-0.00,32.09
21240193,1843,1,202340,232174,0.33,-0.44,9.98,-0.03,-0.01,-0.00,32.09
21280193,1847,1,201883,231560,0.33,-0.45,9.97,-0.03,-0.01,-0.00,32.09
21320193,1830,1,201672,231548,0.32,-0.44,9.98,-0.03,-0.01,-0.00,32.09
21360193,1835,1,201651,231835,0.33,-0.46,9.98,-0.03,-0.01,-0.00,32.09
21400193,1818,1,201810,232487,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.09
21440193,1828,1,202126,233009,0.30,-0.46,9.97,-0.03,-0.01,-0.00,32.09
21480190,1819,1,202504,233532,0.34,-0.44,9.96,-0.03,-0.02,-0.00,32.09
21520193,1815,1,202818,233938,0.34,-0.47,9.98,-0.03,-0.02,-0.00,32.09
21560193,1809,1,202997,234276,0.34,-0.46,9.95,-0.03,-0.01,-0.00,32.09
21600193,1808,1,203123,234708,0.34,-0.46,9.96,-0.03,-0.01,-0.01,32.09
21640193,1817,1,203179,235295,0.34,-0.45,10.00,-0.03,-0.01,-0.01,32.09
21680193,1827,1,203317,235677,0.33,-0.45,9.98,-0.03,-0.01,-0.01,32.09
21720193,1835,1,203421,236117,0.34,-0.45,9.99,-0.03,-0.01,-0.00,32.09
21760193,1831,1,203574,236572,0.32,-0.45,9.98,-0.03,-0.01,-0.00,32.09
21800193,1825,1,203676,237234,0.33,-0.45,10.00,-0.03,-0.01,-0.00,32.09
21840193,1824,1,203757,237727,0.32,-0.46,9.95,-0.03,-0.01,-0.00,32.09
21880193,1833,1,203368,235130,0.34,-0.44,9.96,-0.03,-0.01,-0.00,32.09
21920193,1838,1,202238,233198,0.32,-0.46,9.99,-0.03,-0.01,-0.00,32.09
21960193,1812,1,201764,232748,0.33,-0.45,9.94,-0.03,-0.01,-0.01,32.09
22000880,1791,1,201930,233263,0.31,-0.44,9.96,-0.03,-0.01,-0.00,32.03
22039193,1802,1,202329,233986,0.33,-0.46,9.98,-0.03,-0.02,-0.01,32.03
22079193,1809,1,202763,234869,0.34,-0.48,9.96,-0.03,-0.01,-0.00,32.03
22120193,1819,1,203199,235633,0.33,-0.45,9.94,-0.03,-0.01,-0.00,32.03
22160193,1824,1,203398,235825,0.33,-0.46,9.97,-0.03,-0.01,-0.00,32.03
22200193,1839,1,203341,235777,0.30,-0.46,9.96,-0.03,-0.01,-0.00,32.03
22238193,1870,1,203283,236005,0.32,-0.44,9.98,-0.03,-0.01,-0.00,32.03
22278193,1856,1,203351,236385,0.32,-0.45,10.00,-0.03,-0.01,-0.01,32.03
22318196,1854,1,203413,236786,0.34,-0.43,9.97,-0.03,-0.01,-0.00,32.03
22358193,1841,1,203591,237186,0.33,-0.45,9.98,-0.03,-0.01,-0.00,32.03
22398193,1846,1,203645,237412,0.33,-0.44,9.96,-0.03,-0.01,-0.00,32.03
22438193,1841,1,203794,237760,0.33,-0.47,9.99,-0.03,-0.01,-0.00,32.03
22478193,1842,1,203986,238314,0.31,-0.45,10.00,-0.03,-0.01,-0.00,32.03
22518201,1847,1,204142,237043,0.33,-0.45,9.97,-0.03,-0.02,-0.00,32.03
22558193,1847,1,203450,234890,0.34,-0.45,9.99,-0.03,-0.01,-0.00,32.03
22598193,1835,1,203233,234374,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.03
22638193,1838,1,203183,234479,0.33,-0.44,9.98,-0.03,-0.01,-0.01,32.03
22678193,1833,1,203216,234719,0.32,-0.46,9.98,-0.03,-0.01,-0.00,32.03
22718198,1823,1,203312,235188,0.34,-0.46,9.96,-0.03,-0.01,-0.00,32.03
22758193,1840,1,203392,235626,0.34,-0.46,9.98,-0.03,-0.01,-0.00,32.03
22798193,1833,1,203535,235683,0.34,-0.47,9.99,-0.03,-0.01,-0.00,32.03
22838193,1829,1,203411,235598,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.03
22878193,1837,1,203248,235519,0.34,-0.45,9.98,-0.03,-0.01,-0.00,32.03
22918193,1829,1,203069,235714,0.32,-0.44,9.97,-0.03,-0.01,-0.00,32.03
22958193,1845,1,203137,236015,0.32,-0.45,9.98,-0.03,-0.01,-0.00,32.03
22998193,1836,1,203352,236578,0.32,-0.44,9.98,-0.03,-0.01,-0.00,32.03
23038879,1817,1,203761,237395,0.31,-0.47,9.99,-0.03,-0.02,-0.01,31.95
23079193,1821,1,204234,238199,0.34,-0.45,9.96,-0.03,-0.02,-0.00,31.95
23159193,1830,1,204868,237640,0.33,-0.45,9.96,-0.03,-0.01,-0.00,31.95
23199193,1834,1,203825,235227,0.34,-0.46,9.99,-0.03,-0.01,-0.00,31.95
23239192,1823,1,203278,234242,0.33,-0.44,9.98,-0.03,-0.01,-0.01,31.95
23279193,1819,1,203008,234030,0.32,-0.45,9.98,-0.03,-0.01,-0.00,31.95
23319192,1815,1,202878,234151,0.32,-0.45,9.98,-0.03,-0.01,-0.00,31.95
23359193,1814,1,202916,234451,0.30,-0.46,9.98,-0.03,-0.01,-0.00,31.95
23399190,1829,1,202988,234838,0.33,-0.45,9.97,-0.03,-0.01,-0.00,31.95
23439192,1838,1,203014,235026,0.32,-0.45,10.00,-0.03,-0.01,-0.00,31.95
23479190,1839,1,203118,235108,0.33,-0.45,9.97,-0.03,-0.01,-0.00,31.95
23519192,1837,1,203366,235366,0.32,-0.45,9.97,-0.03,-0.01,-0.00,31.95
23559192,1823,1,203740,235947,0.34,-0.45,9.96,-0.03,-0.02,-0.01,31.95
23599193,1815,1,204148,236551,0.34,-0.46,9.98,-0.03,-0.01,-0.00,31.95
23639192,1838,1,204349,237139,0.35,-0.47,9.96,-0.03,-0.01,-0.00,31.95
23679193,1845,1,204480,237664,0.34,-0.46,9.96,-0.03,-0.01,-0.00,31.95
23719193,1840,1,204537,238091,0.32,-0.44,9.97,-0.03,-0.01,-0.00,31.95
23759193,1835,1,204503,238512,0.33,-0.45,9.96,-0.03,-0.01,-0.00,31.95
23799192,1806,1,204500,237703,0.34,-0.46,9.96,-0.03,-0.01,-0.00,31.95
23839193,1807,1,203579,234776,0.33,-0.44,9.97,-0.03,-0.01,-0.00,31.95
23879193,1782,1,203014,233608,0.33,-0.45,9.99,-0.03,-0.01,-0.00,31.95
23919192,1790,1,202923,233361,0.33,-0.45,9.99,-0.03,-0.01,-0.00,31.95
23959206,1791,1,203129,233810,0.34,-0.44,9.97,-0.03,-0.02,-0.00,31.95
23999193,1801,1,203484,234476,0.36,-0.45,9.96,-0.03,-0.02,-0.00,31.95
24039880,1791,1,203899,235429,0.32,-0.47,9.99,-0.03,-0.01,-0.01,31.89
24078192,1805,1,204266,236066,0.34,-0.47,9.96,-0.03,-0.01,-0.00,31.89
24118192,1812,1,204443,236201,0.34,-0.47,9.99,-0.03,-0.01,-0.00,31.89
24158232,1824,1,204372,236383,0.34,-0.46,9.95,-0.03,-0.01,-0.00,31.89
24198192,1815,1,204416,236673,0.33,-0.45,9.97,-0.03,-0.01,-0.00,31.89
24238192,1825,1,204522,237064,0.34,-0.44,9.98,-0.03,-0.01,-0.01,31.89
24278192,1838,1,204614,237359,0.33,-0.46,9.99,-0.03,-0.01,-0.01,31.89
24318193,1855,1,204682,237613,0.33,-0.45,9.98,-0.03,-0.01,-0.00,31.89
24358219,1830,1,204659,237867,0.35,-0.45,9.98,-0.03,-0.01,-0.00,31.89
24398192,1840,1,204601,238100,0.34,-0.45,9.96,-0.03,-0.01,-0.00,31.89
24438192,1839,1,204674,238325,0.33,-0.45,9.94,-0.03,-0.01,-0.00,31.89
24478193,1841,1,204622,236456,0.33,-0.44,9.98,-0.03,-0.01,-0.00,31.89
24518192,1815,1,204014,234935,0.34,-0.45,9.97,-0.03,-0.02,-0.00,31.89
24558192,1807,1,203946,234533,0.32,-0.45,9.98,-0.03,-0.01,-0.00,31.89
24598193,1806,1,204041,234762,0.34,-0.45,9.98,-0.03,-0.01,-0.00,31.89
24638192,1809,1,204087,235126,0.34,-0.45,9.97,-0.03,-0.01,-0.01,31.89
24678193,1823,1,204217,235672,0.35,-0.44,9.98,-0.03,-0.01,-0.00,31.89
24718193,1829,1,204366,236064,0.33,-0.45,9.97,-0.03,-0.01,-0.00,31.89
24758193,1808,1,204407,236293,0.33,-0.46,9.96,-0.03,-0.01,-0.00,31.89
24798193,1823,1,204448,236291,0.34,-0.45,9.97,-0.03,-0.01,-0.00,31.89
24838193,1824,1,204485,236580,0.34,-0.45,9.98,-0.03,-0.01,-0.01,31.89
24878193,1799,1,204578,236922,0.34,-0.46,9.99,-0.03,-0.01,-0.00,31.89
24918193,1789,1,204567,237266,0.33,-0.44,9.96,-0.03,-0.01,-0.00,31.89
24958193,1799,1,204522,237587,0.34,-0.45,9.94,-0.03,-0.01,-0.00,31.89
24998193,1778,1,204594,237984,0.32,-0.47,9.97,-0.03,-0.01,-0.01,31.89
25038193,1860,1,204840,238604,0.32,-0.45,9.98,-0.03,-0.01,-0.00,31.89
25078893,1825,1,205171,239222,0.34,-0.45,9.98,-0.03,-0.01,-0.00,31.83
25117192,1731,1,205230,237495,0.32,-0.45,9.98,-0.03,-0.01,-0.01,31.83
25157193,1692,1,204252,235543,0.34,-0.45,9.96,-0.03,-0.01,-0.00,31.83
25197193,1718,1,203918,234868,0.34,-0.44,9.96,-0.03,-0.01,-0.00,31.83
25237193,1706,1,203745,234858,0.33,-0.46,9.96,-0.03,-0.01,-0.00,31.83
25277193,1665,1,203754,235118,0.34,-0.46,9.95,-0.03,-0.01,-0.00,31.83
25317193,1649,1,203818,235677,0.32,-0.46,9.99,-0.03,-0.01,-0.00,31.83
25357193,1648,1,204067,236119,0.33,-0.45,10.00,-0.03,-0.01,-0.00,31.83
25397190,1635,1,204196,236189,0.34,-0.45,9.95,-0.03,-0.01,-0.00,31.83
25437193,1616,1,204219,236208,0.33,-0.46,9.97,-0.03,-0.01,-0.00,31.83
25477193,1600,1,204222,236377,0.34,-0.45,9.96,-0.03,-0.01,-0.00,31.83
25517192,1631,1,204285,236591,0.33,-0.46,9.98,-0.03,-0.01,-0.00,31.83
25557193,1664,1,204427,236954,0.32,-0.44,9.98,-0.03,-0.01,-0.00,31.83
25597192,1693,1,204606,237450,0.35,-0.44,9.94,-0.03,-0.01,-0.01,31.83
25637193,1728,1,204740,237900,0.35,-0.46,9.97,-0.03,-0.01,-0.00,31.83
25677193,1744,1,204870,238218,0.32,-0.48,10.00,-0.03,-0.01,-0.00,31.83
25717190,1741,1,204984,238005,0.34,-0.45,9.97,-0.03,-0.01,-0.00,31.83
25757193,1735,1,204553,235556,0.35,-0.45,9.96,-0.03,-0.01,-0.00,31.83
25797256,1744,1,203922,234152,0.34,-0.47,9.97,-0.03,-0.01,-0.00,31.83
25837193,1759,1,203712,233831,0.32,-0.46,9.97,-0.03,-0.01,-0.00,31.83
25877193,1775,1,203693,234002,0.34,-0.47,9.95,-0.03,-0.01,-0.00,31.83
25917193,1783,1,203755,234341,0.33,-0.46,9.99,-0.03,-0.01,-0.01,31.83
25957192,1750,1,203901,234981,0.33,-0.45,9.97,-0.03,-0.01,-0.00,31.83
25997241,1791,1,204078,235356,0.33,-0.45,9.99,-0.03,-0.01,-0.00,31.83
26037193,1757,1,204186,235463,0.36,-0.44,9.98,-0.03,-0.01,-0.00,31.83
