timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
14088213,1767,1,200413,241469,-0.71,-0.12,9.96,-0.04,-0.01,-0.00,34.01
14128209,1620,1,200207,241620,-0.74,-0.14,9.93,-0.04,-0.01,-0.01,34.01
14168213,1631,1,200379,241602,-0.72,-0.13,9.94,-0.03,-0.01,-0.01,34.01
14208235,1671,1,200274,241706,-0.73,-0.13,9.95,-0.04,-0.01,-0.00,34.01
14248213,1643,1,200192,241590,-0.74,-0.13,9.94,-0.04,-0.00,-0.00,34.01
14288210,1747,1,199778,241174,-0.73,-0.13,9.95,-0.04,-0.01,-0.01,34.01
14328213,1679,1,199578,240839,-0.71,-0.12,9.96,-0.04,-0.01,-0.00,34.01
14368210,1690,1,199481,240766,-0.72,-0.12,9.96,-0.04,-0.00,-0.01,34.01
14408230,3392,1,197872,240910,-0.71,-0.11,9.92,-0.04,-0.00,-0.01,34.01
14448209,1779,1,199449,241192,-0.75,-0.14,9.93,-0.04,-0.01,-0.01,34.01
14488213,1827,1,199663,241592,-0.74,-0.12,9.91,-0.04,-0.01,-0.01,34.01
14528210,1904,1,199658,241814,-0.72,-0.11,9.93,-0.03,0.00,-0.01,34.01
14568197,2018,1,199796,241656,-0.72,-0.12,9.96,-0.04,-0.01,-0.01,34.01
14608209,2233,1,199240,239726,-0.73,-0.13,9.93,-0.04,-0.01,-0.01,34.01
14648213,2176,1,198595,238213,-0.70,-0.13,9.95,-0.04,-0.01,-0.01,34.01
14688209,1983,1,198380,238161,-0.72,-0.13,9.93,-0.03,-0.01,-0.01,34.01
14728213,2001,1,198539,238653,-0.73,-0.12,9.94,-0.04,-0.01,-0.01,34.01
14768896,1926,1,198447,239354,-0.73,-0.12,9.96,-0.03,-0.00,-0.01,34.07
14809213,1970,1,198863,240147,-0.74,-0.12,9.94,-0.04,-0.01,-0.00,34.07
14849209,1973,1,199049,240538,-0.74,-0.13,9.95,-0.04,-0.01,-0.01,34.07
14889213,2028,1,199268,240911,-0.74,-0.12,9.93,-0.04,-0.01,-0.00,34.07
14929210,1968,1,199128,241514,-0.74,-0.11,9.92,-0.04,-0.01,-0.00,34.07
14969213,3376,1,196711,242229,-0.72,-0.13,9.92,-0.04,-0.01,-0.00,34.07
15009209,2076,1,198993,243080,-0.74,-0.13,9.95,-0.04,-0.01,-0.01,34.07
15048213,2144,1,199230,243357,-0.75,-0.12,9.95,-0.03,-0.00,-0.01,34.07
15088210,2079,1,199240,243473,-0.75,-0.12,9.95,-0.04,-0.01,-0.01,34.07
15128213,2066,1,199478,243793,-0.71,-0.13,9.92,-0.04,-0.01,-0.01,34.07
15168209,2183,1,199607,243269,-0.73,-0.13,9.94,-0.04,-0.01,-0.01,34.07
15208213,2160,1,199193,241607,-0.74,-0.12,9.95,-0.04,-0.01,-0.01,34.07
15248209,1849,1,198877,241831,-0.72,-0.12,9.93,-0.04,-0.01,-0.00,34.07
15288213,1810,1,199213,242532,-0.72,-0.13,9.94,-0.04,-0.01,-0.01,34.07
15328209,1814,1,199500,243311,-0.74,-0.14,9.96,-0.04,-0.01,-0.01,34.07
15368213,1791,1,199948,244286,-0.71,-0.12,9.94,-0.04,-0.01,-0.01,34.07
15408209,1793,1,200256,244999,-0.71,-0.13,9.96,-0.04,-0.01,-0.01,34.07
15448213,1843,1,200617,245262,-0.73,-0.14,9.94,-0.04,-0.01,-0.01,34.07
15488209,1786,1,200951,245339,-0.74,-0.12,9.94,-0.04,-0.02,-0.01,34.07
15528213,2541,1,199493,245538,-0.70,-0.13,9.94,-0.04,-0.02,-0.01,34.07
15568209,1809,1,201155,246106,-0.72,-0.12,9.95,-0.04,-0.02,-0.01,34.07
15608213,1834,1,201165,246404,-0.70,-0.11,9.97,-0.04,-0.02,-0.01,34.07
15648210,1821,1,201250,247115,-0.70,-0.13,9.95,-0.04,-0.01,-0.01,34.07
15688211,1969,1,201644,247718,-0.69,-0.11,9.93,-0.04,-0.00,-0.01,34.07
15728209,2134,1,202020,247919,-0.69,-0.12,9.94,-0.04,-0.01,-0.01,34.07
15768213,2176,1,202181,247178,-0.70,-0.13,9.98,-0.04,-0.00,-0.01,34.07
15808896,1786,1,201874,247388,-0.70,-0.13,9.95,-0.04,-0.01,-0.01,34.01
15849211,1739,1,202175,247739,-0.68,-0.12,9.95,-0.03,-0.01,-0.01,34.01
15889210,1796,1,202033,247703,-0.70,-0.12,9.96,-0.03,-0.02,-0.01,34.01
15929211,1904,1,202029,247866,-0.69,-0.13,9.95,-0.04,-0.01,-0.01,34.01
15969209,2019,1,201867,247869,-0.70,-0.13,9.95,-0.04,-0.02,-0.01,34.01
16009211,2125,1,201958,247864,-0.68,-0.13,9.95,-0.04,-0.01,-0.01,34.01
16049259,1998,1,201698,247803,-0.68,-0.12,9.95,-0.04,-0.01,-0.01,34.01
16089213,2559,1,199643,247927,-0.67,-0.13,9.94,-0.04,-0.01,-0.01,34.01
16129209,1879,1,201803,248589,-0.67,-0.14,9.92,-0.04,-0.00,-0.01,34.01
16169213,1905,1,202248,248833,-0.69,-0.13,9.95,-0.04,-0.00,-0.00,34.01
16209209,1922,1,201923,248914,-0.68,-0.15,9.92,-0.04,-0.02,-0.00,34.01
16249214,2003,1,202036,249142,-0.67,-0.12,9.94,-0.04,-0.01,-0.01,34.01
16289209,2123,1,202078,248696,-0.68,-0.11,9.95,-0.04,-0.01,-0.01,34.01
16329213,2163,1,201737,247558,-0.69,-0.13,9.94,-0.03,-0.01,-0.00,34.01
16369210,1846,1,201342,247187,-0.68,-0.14,9.96,-0.04,-0.01,-0.01,34.01
16409213,1776,1,201223,247199,-0.67,-0.15,9.95,-0.03,-0.01,-0.01,34.01
16449210,1755,1,201163,247564,-0.68,-0.14,9.91,-0.04,-0.01,-0.01,34.01
16489213,1780,1,201683,248037,-0.69,-0.12,9.97,-0.03,-0.00,-0.00,34.01
16529209,1787,1,201614,248146,-0.70,-0.15,9.91,-0.04,-0.01,-0.01,34.01
16569211,1944,1,201588,247997,-0.66,-0.13,9.96,-0.04,-0.01,-0.01,34.01
16609209,1765,1,201516,248012,-0.67,-0.15,9.91,-0.04,-0.00,-0.00,34.01
16649213,1776,1,201175,247783,-0.67,-0.14,9.96,-0.04,0.00,-0.01,34.01
16689193,1862,1,201120,247958,-0.68,-0.13,9.95,-0.04,-0.01,-0.01,34.01
16729213,1824,1,201206,248206,-0.66,-0.13,9.93,-0.04,-0.01,-0.01,34.01
16769230,1954,1,201602,248793,-0.66,-0.13,9.95,-0.03,0.00,-0.01,34.01
16809883,1858,1,202085,249070,-0.69,-0.14,9.93,-0.04,-0.00,-0.01,33.99
16848210,2112,1,201973,248974,-0.69,-0.14,9.96,-0.03,-0.01,-0.00,33.99
16888213,2199,1,201898,247756,-0.70,-0.14,9.94,-0.04,-0.01,-0.01,33.99
16928210,2038,1,201578,247265,-0.68,-0.13,9.96,-0.04,-0.01,-0.00,33.99
16968213,1872,1,201499,247312,-0.68,-0.14,9.92,-0.04,-0.01,-0.01,33.99
17008210,1936,1,201594,247480,-0.68,-0.15,9.94,-0.04,-0.01,-0.01,33.99
17048214,1885,1,201758,247990,-0.68,-0.13,9.93,-0.04,-0.00,-0.01,33.99
17089210,1906,1,201698,248304,-0.67,-0.14,9.95,-0.03,-0.01,-0.01,33.99
17129214,2006,1,201897,248562,-0.67,-0.13,9.94,-0.03,-0.00,-0.01,33.99
17169210,1815,1,201803,248780,-0.70,-0.11,9.93,-0.03,-0.00,-0.01,33.99
17209211,1893,1,202032,248969,-0.68,-0.12,9.93,-0.04,-0.01,-0.01,33.99
17249210,2731,1,200313,249543,-0.68,-0.14,9.93,-0.03,0.00,-0.01,33.99
17289197,1968,1,201014,249581,-0.70,-0.13,9.98,-0.04,-0.01,-0.01,33.99
17329210,1981,1,201147,249806,-0.68,-0.14,9.93,-0.04,-0.01,-0.01,33.99
17369214,2077,1,201645,249972,-0.69,-0.13,9.94,-0.04,-0.01,-0.01,33.99
17409210,2254,1,201680,249950,-0.69,-0.11,9.91,-0.04,-0.01,-0.01,33.99
17449214,2443,1,201574,248835,-0.68,-0.16,9.94,-0.03,-0.01,-0.01,33.99
17489227,2229,1,201122,248312,-0.69,-0.14,9.94,-0.03,-0.01,-0.01,33.99
17529214,1983,1,201215,248312,-0.70,-0.14,9.94,-0.04,-0.01,-0.01,33.99
17569210,2085,1,201322,248682,-0.68,-0.15,9.96,-0.03,-0.01,-0.01,33.99
17609214,2153,1,201754,249283,-0.68,-0.12,9.95,-0.04,-0.01,-0.00,33.99
17649210,2054,1,201928,249617,-0.70,-0.12,9.95,-0.03,-0.00,-0.00,33.99
17689244,2096,1,202083,249676,-0.69,-0.14,9.93,-0.04,-0.01,-0.01,33.99
17729210,1797,1,202026,249732,-0.69,-0.13,9.94,-0.03,-0.01,-0.01,33.99
17769215,1744,1,201908,249570,-0.68,-0.14,9.94,-0.04,-0.01,-0.01,33.99
17809210,2930,1,199645,249862,-0.69,-0.12,9.93,-0.03,-0.01,-0.01,33.99
17849901,1665,1,201312,250053,-0.69,-0.15,9.96,-0.04,-0.01,-0.00,34.03
17888210,1811,1,201161,250242,-0.71,-0.14,9.95,-0.04,-0.01,-0.00,34.03
17928214,1956,1,201155,250465,-0.68,-0.13,9.93,-0.04,-0.01,-0.01,34.03
17968210,2054,1,201126,250560,-0.68,-0.14,9.96,-0.04,-0.01,-0.01,34.03
18008214,2255,1,200898,249477,-0.70,-0.13,9.96,-0.04,-0.01,-0.00,34.03
18048210,2147,1,200213,248864,-0.69,-0.14,9.93,-0.04,-0.01,-0.01,34.03
18088213,1879,1,199953,249087,-0.68,-0.13,9.92,-0.04,-0.01,-0.01,34.03
18128210,1931,1,199713,249395,-0.69,-0.14,9.93,-0.04,-0.01,-0.01,34.03
18168213,1947,1,199771,249884,-0.67,-0.14,9.94,-0.03,-0.01,-0.00,34.03
18208210,2011,1,199903,250274,-0.67,-0.13,9.93,-0.03,-0.01,-0.00,34.03
18248213,2075,1,200363,250464,-0.67,-0.14,9.94,-0.03,-0.01,-0.00,34.03
18288210,2142,1,200118,250603,-0.68,-0.13,9.92,-0.03,-0.00,-0.01,34.03
18328213,1975,1,200456,250615,-0.68,-0.13,9.95,-0.04,-0.01,-0.00,34.03
18368211,2862,1,196237,250509,-0.69,-0.11,9.95,-0.04,-0.01,-0.00,34.03
18408214,1973,1,199332,250689,-0.67,-0.14,9.93,-0.04,-0.01,-0.01,34.03
18448210,1863,1,200172,250688,-0.70,-0.14,9.94,-0.04,-0.01,-0.01,34.03
18488212,1895,1,200422,250608,-0.68,-0.14,9.93,-0.04,-0.01,-0.01,34.03
18528210,1910,1,200544,250723,-0.68,-0.15,9.96,-0.04,-0.00,-0.01,34.03
18568214,1981,1,200904,249988,-0.65,-0.14,9.95,-0.04,-0.01,-0.01,34.03
18608210,2064,1,200000,248678,-0.70,-0.13,9.95,-0.04,-0.01,-0.01,34.03
18648214,1759,1,199898,248282,-0.68,-0.12,9.94,-0.04,-0.01,-0.01,34.03
18688210,1699,1,199890,248150,-0.70,-0.13,9.94,-0.03,-0.01,-0.01,34.03
18728214,1687,1,200263,248006,-0.67,-0.13,9.94,-0.03,-0.01,-0.01,34.03
18768210,1697,1,199980,248303,-0.69,-0.13,9.94,-0.04,-0.01,-0.01,34.03
18808213,1791,1,200099,248244,-0.70,-0.13,9.96,-0.04,-0.01,-0.01,34.03
18848210,1936,1,199776,248123,-0.67,-0.15,9.95,-0.04,-0.00,-0.01,34.03
18888900,1685,1,199918,247986,-0.68,-0.14,9.94,-0.03,-0.00,-0.01,34.07
18929210,1693,1,199848,247651,-0.69,-0.13,9.96,-0.04,-0.01,-0.01,34.07
18969214,2369,1,198881,247620,-0.68,-0.14,9.92,-0.03,-0.00,-0.01,34.07
19009210,1706,1,199515,247669,-0.69,-0.11,9.92,-0.03,-0.00,-0.01,34.07
19049211,1811,1,199778,248263,-0.69,-0.13,9.94,-0.03,0.00,-0.01,34.07
19089194,1863,1,199967,248815,-0.68,-0.15,9.94,-0.04,0.00,-0.01,34.07
19129197,2123,1,200192,248759,-0.70,-0.12,9.95,-0.04,-0.02,-0.01,34.07
19169210,2187,1,199687,247226,-0.68,-0.13,9.90,-0.04,-0.02,-0.01,34.07
19209212,2027,1,199196,246389,-0.67,-0.13,9.95,-0.04,-0.02,-0.01,34.07
19249210,1815,1,199230,246598,-0.66,-0.13,9.91,-0.03,-0.01,-0.01,34.07
19289214,1865,1,199422,247007,-0.67,-0.12,9.96,-0.03,-0.01,-0.00,34.07
19329210,1807,1,199540,247596,-0.68,-0.13,9.93,-0.04,-0.00,-0.01,34.07
19369211,1879,1,199432,247932,-0.69,-0.14,9.95,-0.04,-0.01,-0.00,34.07
19409210,1926,1,198867,248222,-0.67,-0.13,9.91,-0.03,-0.01,-0.01,34.07
19449213,1840,1,200274,248470,-0.71,-0.15,9.93,-0.03,-0.00,-0.01,34.07
19489210,1810,1,200812,248605,-0.70,-0.13,9.94,-0.03,-0.01,-0.01,34.07
19529215,3407,1,198209,248950,-0.69,-0.14,9.92,-0.04,-0.01,-0.00,34.07
19569211,1781,1,201037,249187,-0.70,-0.13,9.92,-0.04,-0.01,-0.01,34.07
19609213,1737,1,201147,249513,-0.68,-0.13,9.93,-0.04,-0.01,-0.01,34.07
19649210,1786,1,201141,249646,-0.67,-0.13,9.96,-0.04,-0.01,-0.01,34.07
19689214,1850,1,201475,249842,-0.69,-0.13,9.94,-0.04,-0.01,-0.00,34.07
19729210,2073,1,201345,249155,-0.69,-0.12,9.96,-0.04,-0.00,-0.01,34.07
19769214,2021,1,201044,248188,-0.67,-0.14,9.93,-0.04,-0.00,-0.01,34.07
19809210,1723,1,200778,248155,-0.68,-0.14,9.91,-0.04,-0.01,-0.01,34.07
19849214,1722,1,201021,248443,-0.69,-0.12,9.94,-0.04,-0.01,-0.01,34.07
19889897,1801,1,200803,248626,-0.68,-0.12,9.92,-0.04,-0.01,-0.00,34.01
19928213,1829,1,200662,248814,-0.69,-0.14,9.95,-0.03,-0.01,-0.01,34.01
19968210,1819,1,200687,248606,-0.68,-0.14,9.95,-0.03,-0.01,-0.01,34.01
20008213,1915,1,200578,248390,-0.68,-0.12,9.96,-0.04,-0.01,-0.01,34.01
20048210,1773,1,200024,248461,-0.68,-0.13,9.92,-0.04,-0.01,-0.00,34.01
20088213,1887,1,199323,248446,-0.69,-0.13,9.92,-0.03,-0.01,-0.01,34.01
20128210,1698,1,200444,248535,-0.69,-0.12,9.91,-0.03,-0.01,-0.01,34.01
20168213,1703,1,200446,248446,-0.68,-0.14,9.97,-0.04,-0.01,-0.01,34.01
20208210,1743,1,200350,248398,-0.68,-0.12,9.93,-0.04,-0.00,-0.00,34.01
20248213,1825,1,200515,248449,-0.69,-0.11,9.95,-0.03,-0.00,-0.01,34.01
20288209,2064,1,200434,247995,-0.67,-0.13,9.94,-0.04,-0.00,-0.01,34.01
20328213,2176,1,200023,246424,-0.69,-0.13,9.98,-0.03,0.00,-0.01,34.01
20368194,1876,1,199781,246350,-0.67,-0.14,9.92,-0.03,-0.00,-0.01,34.01
20408213,1805,1,199995,246952,-0.68,-0.13,9.94,-0.03,0.00,-0.01,34.01
20448197,1855,1,200349,247308,-0.71,-0.15,9.93,-0.04,-0.01,-0.01,34.01
20488213,1877,1,200637,247854,-0.69,-0.13,9.95,-0.03,-0.01,-0.00,34.01
20528210,1925,1,200616,248096,-0.69,-0.14,9.97,-0.04,-0.00,-0.01,34.01
20568214,2031,1,200710,248047,-0.68,-0.12,9.96,-0.03,-0.01,-0.01,34.01
20608210,1964,1,200571,248022,-0.68,-0.14,9.95,-0.04,-0.01,-0.01,34.01
20648213,1981,1,200804,248329,-0.69,-0.14,9.95,-0.04,-0.01,-0.01,34.01
20688210,3363,1,196508,248597,-0.69,-0.13,9.95,-0.03,-0.00,-0.01,34.01
20728213,1984,1,200907,249099,-0.70,-0.12,9.96,-0.04,-0.00,-0.01,34.01
20768209,2033,1,201073,249493,-0.69,-0.11,9.94,-0.03,-0.01,-0.00,34.01
20808213,2112,1,201328,249801,-0.69,-0.14,9.96,-0.04,-0.01,-0.01,34.01
20848210,2263,1,201355,249941,-0.67,-0.15,9.93,-0.03,-0.01,-0.00,34.01
20888213,2457,1,201449,248922,-0.68,-0.13,9.95,-0.04,-0.00,-0.01,34.01
20928897,2390,1,201094,247639,-0.69,-0.15,9.94,-0.04,-0.01,-0.01,33.87
20969214,2128,1,200989,247379,-0.68,-0.14,9.91,-0.04,-0.01,-0.01,33.87
21009210,2086,1,200811,247603,-0.68,-0.12,9.94,-0.04,-0.01,-0.01,33.87
21049214,2096,1,201265,247881,-0.71,-0.14,9.96,-0.03,-0.00,-0.01,33.87
21089210,2096,1,201718,248256,-0.70,-0.13,9.95,-0.04,-0.01,-0.01,33.87
21129212,2111,1,201872,248296,-0.68,-0.13,9.91,-0.03,-0.01,-0.01,33.87
21169246,2250,1,201770,248233,-0.68,-0.14,9.92,-0.04,-0.00,-0.01,33.87
21209214,2064,1,201831,248376,-0.68,-0.12,9.95,-0.04,-0.00,-0.01,33.87
21249210,2045,1,202017,248482,-0.69,-0.12,9.96,-0.03,-0.00,-0.01,33.87
21289214,3393,1,200426,248981,-0.69,-0.14,9.90,-0.03,-0.00,-0.01,33.87
21329210,1933,1,202074,249198,-0.69,-0.13,9.96,-0.04,-0.00,-0.00,33.87
21369212,2030,1,202217,249393,-0.69,-0.13,9.96,-0.04,-0.01,-0.01,33.87
21409210,2112,1,202514,249483,-0.71,-0.12,9.95,-0.03,-0.00,-0.01,33.87
21449212,2212,1,202568,249518,-0.68,-0.12,9.94,-0.04,-0.00,-0.01,33.87
21489210,2352,1,202392,247862,-0.71,-0.12,9.95,-0.04,-0.01,-0.00,33.87
21529213,2185,1,201891,246486,-0.69,-0.13,9.95,-0.03,-0.01,-0.01,33.87
21569210,1937,1,201627,246677,-0.71,-0.15,9.92,-0.04,-0.01,-0.01,33.87
21609214,1967,1,201738,247179,-0.68,-0.14,9.97,-0.04,-0.01,-0.01,33.87
21649210,1954,1,201923,247631,-0.70,-0.12,9.93,-0.04,-0.01,-0.01,33.87
21689211,1961,1,202203,247786,-0.69,-0.13,9.93,-0.04,-0.01,-0.01,33.87
21729210,1968,1,202036,247798,-0.70,-0.13,9.95,-0.04,-0.02,-0.01,33.87
21769212,2042,1,201991,247852,-0.71,-0.13,9.92,-0.04,-0.01,-0.01,33.87
21809210,1962,1,202032,248116,-0.68,-0.14,9.92,-0.04,-0.01,-0.00,33.87
21849214,2697,1,200386,248409,-0.70,-0.14,9.92,-0.03,-0.00,-0.01,33.87
21889210,1895,1,202487,248643,-0.71,-0.13,9.92,-0.04,-0.01,-0.01,33.87
21929900,1857,1,202452,248641,-0.71,-0.13,9.97,-0.03,-0.01,-0.01,33.99
21968210,1974,1,202047,248958,-0.69,-0.12,9.92,-0.04,-0.00,-0.01,33.99
22008211,2101,1,202263,249205,-0.68,-0.14,9.94,-0.04,-0.01,-0.00,33.99
22048210,2225,1,202196,248497,-0.70,-0.12,9.92,-0.04,-0.01,-0.01,33.99
22088212,2297,1,201696,246777,-0.70,-0.14,9.94,-0.04,-0.01,-0.00,33.99
22128209,1970,1,201216,246279,-0.70,-0.16,9.93,-0.04,-0.01,-0.01,33.99
22168211,1857,1,201200,246751,-0.67,-0.13,9.96,-0.04,-0.01,-0.00,33.99
22208210,1859,1,201384,247340,-0.68,-0.15,9.94,-0.04,-0.00,-0.01,33.99
22248211,1886,1,201579,247756,-0.71,-0.11,9.96,-0.04,-0.01,-0.01,33.99
22288210,1893,1,201670,248206,-0.68,-0.14,9.92,-0.04,-0.00,-0.01,33.99
22328212,1963,1,201726,248369,-0.69,-0.13,9.94,-0.04,-0.01,-0.01,33.99
22368209,1835,1,201841,248604,-0.71,-0.13,9.96,-0.04,-0.01,-0.00,33.99
22408213,1771,1,201995,248839,-0.69,-0.13,9.96,-0.03,-0.01,-0.01,33.99
22448210,3383,1,199037,249075,-0.68,-0.15,9.92,-0.04,-0.01,-0.01,33.99
22488213,1701,1,201608,249064,-0.71,-0.13,9.96,-0.04,-0.01,-0.01,33.99
22528209,1648,1,201470,249214,-0.70,-0.15,9.95,-0.04,-0.01,-0.01,33.99
22568211,1686,1,201759,249522,-0.68,-0.13,9.94,-0.03,-0.00,-0.01,33.99
22608210,1791,1,201726,249978,-0.70,-0.14,9.96,-0.04,-0.00,-0.01,33.99
22648211,1945,1,202010,249357,-0.70,-0.13,9.96,-0.04,-0.00,-0.00,33.99
22688210,1919,1,201610,248472,-0.73,-0.13,9.91,-0.04,-0.01,-0.01,33.99
22728213,1603,1,201483,248391,-0.69,-0.14,9.92,-0.03,-0.01,-0.01,33.99
22768210,1601,1,201408,248448,-0.72,-0.14,9.94,-0.04,-0.01,-0.00,33.99
22808219,1600,1,201594,248587,-0.68,-0.11,9.94,-0.03,-0.01,-0.00,33.99
22848210,1633,1,201643,248989,-0.68,-0.11,9.94,-0.04,-0.01,-0.01,33.99
22888214,1687,1,201840,249096,-0.70,-0.14,9.94,-0.03,-0.00,-0.01,33.99
22928210,1856,1,201776,249160,-0.71,-0.14,9.94,-0.04,-0.01,-0.01,33.99
22968900,1712,1,202095,249051,-0.69,-0.13,9.96,-0.03,-0.00,-0.01,33.85
23009229,1712,1,202237,249054,-0.71,-0.13,9.96,-0.03,-0.01,-0.01,33.85
23049214,3441,1,199864,248986,-0.68,-0.14,9.92,-0.03,-0.01,-0.01,33.85
23089210,1697,1,201857,249012,-0.70,-0.14,9.96,-0.03,-0.01,-0.00,33.85
23129214,1729,1,202083,248934,-0.70,-0.12,9.95,-0.04,-0.01,-0.01,33.85
23169210,1830,1,201884,249025,-0.70,-0.13,9.92,-0.03,-0.00,-0.01,33.85
23209211,1962,1,201799,248834,-0.68,-0.12,9.96,-0.04,-0.00,-0.01,33.85
23249210,2103,1,201474,247039,-0.68,-0.13,9.95,-0.03,-0.01,-0.01,33.85
23289214,2037,1,200644,245152,-0.69,-0.13,9.93,-0.03,0.00,-0.01,33.85
23329194,1745,1,200579,245260,-0.72,-0.11,9.99,-0.04,-0.00,-0.01,33.85
23369214,1701,1,200712,245610,-0.68,-0.14,9.93,-0.04,-0.00,-0.01,33.85
23409210,1755,1,200836,246108,-0.69,-0.12,9.94,-0.03,-0.00,-0.01,33.85
23449214,1761,1,200972,246655,-0.70,-0.11,9.96,-0.04,-0.01,-0.00,33.85
23489210,1869,1,201020,246893,-0.69,-0.12,9.93,-0.04,-0.00,-0.00,33.85
23529214,2005,1,201152,247009,-0.69,-0.13,9.95,-0.04,-0.01,-0.00,33.85
23569210,1906,1,201144,247318,-0.70,-0.12,9.94,-0.04,-0.00,-0.01,33.85
23609212,1846,1,201324,247570,-0.71,-0.15,9.96,-0.04,-0.00,-0.01,33.85
23649210,2016,1,201874,248375,-0.72,-0.14,9.94,-0.04,-0.00,-0.00,33.85
23689212,1913,1,202109,248743,-0.70,-0.13,9.91,-0.03,0.00,-0.01,33.85
23729194,1955,1,202316,249176,-0.73,-0.13,9.93,-0.03,0.01,-0.01,33.85
23769197,2037,1,202637,249338,-0.73,-0.14,9.97,-0.03,-0.00,-0.01,33.85
23809210,2205,1,202589,249096,-0.73,-0.12,9.95,-0.04,-0.01,-0.01,33.85
23849214,2346,1,202229,246687,-0.70,-0.10,9.94,-0.03,-0.00,-0.01,33.85
23889210,2079,1,201283,245674,-0.73,-0.12,9.94,-0.03,-0.01,-0.00,33.85
23929214,1864,1,201158,245953,-0.71,-0.13,9.93,-0.03,0.00,-0.00,33.85
23969880,1939,1,201053,246153,-0.74,-0.14,9.94,-0.04,0.00,-0.01,33.85
24008196,1968,1,201154,246344,-0.72,-0.13,9.92,-0.04,-0.01,-0.00,33.85
24048210,1977,1,201084,246454,-0.73,-0.13,9.95,-0.04,-0.01,-0.01,33.85
24088214,2138,1,201127,246388,-0.72,-0.12,9.94,-0.03,-0.01,-0.01,33.85
24128210,1951,1,201179,246401,-0.74,-0.14,9.97,-0.04,-0.00,-0.01,33.85
24168213,1962,1,201151,246224,-0.72,-0.11,9.93,-0.04,-0.00,-0.01,33.85
24208210,3375,1,199134,246077,-0.73,-0.15,9.93,-0.04,-0.01,-0.00,33.85
24248213,1910,1,200951,246078,-0.72,-0.15,9.96,-0.04,-0.01,-0.01,33.85
24288210,1898,1,201017,245999,-0.73,-0.14,9.93,-0.04,-0.00,-0.00,33.85
24328213,1947,1,200971,246164,-0.73,-0.12,9.95,-0.04,-0.01,-0.01,33.85
24368210,2053,1,200979,246368,-0.73,-0.13,9.90,-0.03,-0.01,-0.01,33.85
24408214,2193,1,200906,244730,-0.74,-0.14,9.94,-0.04,-0.00,-0.01,33.85
24448229,2044,1,200330,243399,-0.77,-0.14,9.99,-0.03,-0.00,-0.01,33.85
24488214,1824,1,200149,243649,-0.72,-0.14,9.91,-0.04,-0.00,-0.00,33.85
24528210,1802,1,200074,244057,-0.74,-0.13,9.96,-0.04,-0.00,-0.00,33.85
24568213,1849,1,200163,244564,-0.72,-0.11,9.90,-0.04,-0.01,-0.01,33.85
24608209,1849,1,200251,244829,-0.74,-0.13,9.94,-0.03,-0.01,-0.01,33.85
24648230,1926,1,200165,244685,-0.73,-0.13,9.94,-0.04,-0.01,-0.00,33.85
24688210,1879,1,200066,244770,-0.74,-0.12,9.90,-0.04,-0.01,-0.01,33.85
24728213,1837,1,200167,245028,-0.72,-0.13,9.93,-0.04,-0.01,-0.01,33.85
24768210,3389,1,197167,245444,-0.73,-0.14,9.93,-0.04,-0.01,-0.01,33.85
24808214,1794,1,200188,245819,-0.73,-0.12,9.96,-0.03,0.00,-0.01,33.85
24848194,1775,1,200214,246014,-0.75,-0.14,9.96,-0.03,-0.00,-0.01,33.85
24888213,1813,1,200221,246186,-0.73,-0.11,9.94,-0.03,-0.01,-0.01,33.85
24928210,1936,1,200140,246500,-0.73,-0.12,9.93,-0.04,-0.00,-0.01,33.85
24968213,2158,1,200018,245238,-0.73,-0.14,9.96,-0.04,-0.00,-0.01,33.85
25008896,2102,1,199766,243484,-0.73,-0.14,9.92,-0.04,-0.01,-0.00,33.91
25049214,1791,1,199799,243361,-0.74,-0.14,9.95,-0.04,-0.01,-0.01,33.91
25089210,1808,1,199989,243717,-0.72,-0.13,9.93,-0.04,-0.00,-0.00,33.91
25129212,1777,1,200206,243753,-0.74,-0.12,9.95,-0.03,-0.00,-0.00,33.91
25169210,1780,1,199913,244215,-0.74,-0.12,9.94,-0.03,-0.00,-0.00,33.91
25209214,1798,1,200047,244568,-0.74,-0.12,9.93,-0.03,-0.01,-0.01,33.91
25249210,1899,1,200081,245134,-0.72,-0.12,9.94,-0.04,-0.01,-0.00,33.91
25289213,1709,1,200488,246202,-0.73,-0.12,9.93,-0.04,-0.00,-0.00,33.91
25329209,1773,1,200161,246824,-0.73,-0.13,9.95,-0.04,-0.01,-0.01,33.91
25369236,1783,1,201149,247030,-0.73,-0.12,9.94,-0.04,-0.01,-0.01,33.91
25409210,1735,1,200892,246342,-0.72,-0.13,9.93,-0.04,-0.03,-0.01,33.91
25449214,1781,1,200769,246117,-0.73,-0.13,9.94,-0.04,-0.02,-0.01,33.91
25489210,1840,1,200728,246750,-0.72,-0.13,9.92,-0.03,0.01,-0.01,33.91
25529197,2042,1,201326,246484,-0.71,-0.12,9.97,-0.04,-0.00,-0.01,33.91
25569210,2150,1,200905,244795,-0.72,-0.14,9.94,-0.04,-0.01,-0.01,33.91
25609214,1856,1,200656,244604,-0.73,-0.12,9.96,-0.03,-0.01,-0.01,33.91
25649210,1712,1,200718,244977,-0.72,-0.13,9.94,-0.04,-0.01,-0.01,33.91
