timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13482204,1520,1,191205,232031,-0.98,-0.77,9.88,-0.03,-0.01,-0.00,30.31
13522203,1531,1,191493,232965,-0.98,-0.75,9.89,-0.03,-0.01,-0.01,30.31
13562203,1490,1,191785,233473,-1.01,-0.76,9.88,-0.03,-0.01,-0.01,30.31
13602204,1639,1,191822,233595,-0.98,-0.75,9.90,-0.03,-0.01,-0.01,30.31
13642204,1610,1,191848,233657,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.31
13682203,1456,1,191935,233948,-1.00,-0.75,9.89,-0.03,-0.01,-0.01,30.31
13722203,1840,1,192002,234262,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.31
13762203,1233,1,192122,234713,-1.00,-0.78,9.90,-0.03,-0.01,-0.00,30.31
13802204,1446,1,192264,235093,-1.01,-0.78,9.90,-0.03,-0.01,-0.01,30.31
13842204,1565,1,192400,235342,-0.99,-0.79,9.89,-0.03,-0.01,-0.00,30.31
13882204,1710,1,192491,235559,-0.98,-0.75,9.90,-0.03,-0.01,-0.00,30.31
13922204,1917,1,192257,233460,-1.01,-0.74,9.89,-0.03,-0.01,-0.00,30.31
13962204,2070,1,191386,231595,-0.99,-0.78,9.88,-0.03,-0.01,-0.01,30.31
14002204,1999,1,191072,231296,-1.01,-0.77,9.90,-0.03,-0.01,-0.00,30.31
14042204,1837,1,191198,231668,-1.01,-0.77,9.87,-0.03,-0.01,-0.00,30.31
14082204,1840,1,191339,232249,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.31
14122204,1843,1,191578,233068,-0.97,-0.74,9.88,-0.03,-0.01,-0.01,30.31
14162203,1839,1,191794,233333,-1.01,-0.78,9.90,-0.03,-0.01,-0.01,30.31
14202203,2086,1,191803,233319,-0.99,-0.77,9.85,-0.03,-0.01,-0.01,30.31
14242204,1734,1,191765,233391,-0.98,-0.78,9.91,-0.03,-0.01,-0.00,30.31
14282899,1693,1,191866,233755,-1.02,-0.76,9.88,-0.03,-0.01,-0.01,30.25
14321204,4095,1,192043,234117,-1.01,-0.76,9.90,-0.03,-0.01,-0.00,30.25
14361204,1579,1,192216,234565,-0.99,-0.78,9.90,-0.03,-0.01,-0.00,30.25
14401204,1503,1,192368,234911,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.25
14441204,1590,1,192608,235450,-1.01,-0.77,9.89,-0.03,-0.01,-0.00,30.25
14481204,1681,1,192706,234942,-1.01,-0.76,9.90,-0.03,-0.01,-0.00,30.25
14521206,1866,1,192003,232257,-0.99,-0.77,9.89,-0.03,-0.01,-0.01,30.25
14561203,1947,1,191313,231038,-1.02,-0.75,9.92,-0.03,-0.01,-0.00,30.25
14601203,1731,1,191168,231030,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.25
14641204,1589,1,191192,231349,-0.97,-0.77,9.89,-0.03,-0.01,-0.00,30.25
14681204,1616,1,191362,231997,-1.02,-0.74,9.91,-0.03,-0.01,-0.01,30.25
14721204,1598,1,191587,232569,-1.02,-0.77,9.90,-0.03,-0.01,-0.00,30.25
14761203,1683,1,191664,232657,-1.00,-0.78,9.89,-0.03,-0.01,-0.00,30.25
14801203,1827,1,191624,232703,-1.01,-0.75,9.90,-0.03,-0.01,-0.01,30.25
14841204,1565,1,191608,232783,-1.00,-0.76,9.88,-0.03,-0.01,-0.01,30.25
14881204,1439,1,191701,232941,-0.99,-0.76,9.89,-0.03,-0.01,-0.00,30.25
14921204,3871,1,191743,233257,-0.97,-0.78,9.90,-0.03,-0.01,-0.01,30.25
14961204,1491,1,191899,233633,-1.01,-0.77,9.90,-0.03,-0.01,-0.00,30.25
15001203,1591,1,191940,233952,-1.00,-0.75,9.90,-0.03,-0.01,-0.01,30.25
15041204,1683,1,192045,234242,-0.99,-0.77,9.86,-0.03,-0.01,-0.00,30.25
15081203,1904,1,191872,232748,-1.00,-0.78,9.91,-0.03,-0.01,-0.00,30.25
15121204,2071,1,190966,230500,-1.00,-0.76,9.90,-0.03,-0.01,-0.01,30.25
15161204,2092,1,190540,229739,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.25
15201204,1857,1,190485,229795,-1.00,-0.76,9.91,-0.03,-0.01,-0.01,30.25
15241204,1842,1,190555,230122,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.25
15281203,1843,1,190702,230757,-1.00,-0.76,9.88,-0.03,-0.01,-0.00,30.25
15321889,1855,1,190923,231219,-1.00,-0.75,9.91,-0.03,-0.01,-0.00,30.37
15362204,2024,1,190997,231379,-0.99,-0.77,9.88,-0.03,-0.01,-0.01,30.37
15402203,1873,1,191039,231523,-0.98,-0.78,9.90,-0.03,-0.01,-0.01,30.37
15442204,1745,1,191081,231765,-0.99,-0.77,9.89,-0.03,-0.01,-0.00,30.37
15482204,2480,1,191192,232082,-0.99,-0.76,9.87,-0.03,-0.01,-0.01,30.37
15522204,1462,1,191301,232422,-1.01,-0.75,9.91,-0.03,-0.01,-0.01,30.37
15562203,1629,1,191414,232849,-1.01,-0.74,9.90,-0.03,-0.01,-0.00,30.37
15602204,1706,1,191483,233190,-1.02,-0.79,9.91,-0.03,-0.01,-0.01,30.37
15642203,1823,1,191642,233320,-0.98,-0.76,9.92,-0.03,-0.01,-0.00,30.37
15682204,1987,1,191342,231178,-1.02,-0.77,9.91,-0.03,-0.01,-0.01,30.37
15722203,2090,1,190575,229742,-0.99,-0.78,9.89,-0.03,-0.01,-0.01,30.37
15762203,1978,1,190305,229491,-1.01,-0.76,9.91,-0.03,-0.01,-0.01,30.37
15802203,1810,1,190389,229825,-0.97,-0.78,9.90,-0.03,-0.01,-0.00,30.37
15842203,1790,1,190563,230483,-0.99,-0.77,9.87,-0.03,-0.01,-0.00,30.37
15882204,1810,1,190806,231181,-1.00,-0.76,9.89,-0.03,-0.01,-0.01,30.37
15922203,1871,1,190997,231566,-1.00,-0.78,9.92,-0.03,-0.01,-0.01,30.37
15962203,2033,1,191062,231706,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.37
16002203,1725,1,191135,231906,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,30.37
16042204,1605,1,191304,232324,-0.99,-0.75,9.89,-0.03,-0.01,-0.01,30.37
16082204,4095,1,191507,232809,-1.00,-0.75,9.90,-0.03,-0.01,-0.01,30.37
16122233,1586,1,191631,233157,-0.99,-0.77,9.92,-0.03,-0.01,-0.01,30.37
16162203,1666,1,191792,233564,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.37
16202203,1787,1,191944,233896,-1.01,-0.75,9.90,-0.03,-0.01,-0.01,30.37
16242203,1947,1,191960,232978,-0.99,-0.78,9.88,-0.03,-0.01,-0.01,30.37
16282203,2045,1,191149,230595,-0.98,-0.78,9.88,-0.03,-0.01,-0.00,30.37
16322906,2084,1,190617,229832,-1.00,-0.76,9.87,-0.03,-0.01,-0.01,30.25
16361204,1868,1,190579,230060,-1.01,-0.74,9.86,-0.03,-0.01,-0.01,30.25
16401203,1851,1,190729,230561,-1.00,-0.75,9.88,-0.03,-0.01,-0.00,30.25
16441203,1869,1,190944,231350,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.25
16481204,1869,1,191148,231679,-0.99,-0.78,9.87,-0.03,-0.01,-0.00,30.25
16521207,2112,1,191179,231798,-1.00,-0.75,9.90,-0.03,-0.01,-0.01,30.25
16561204,1776,1,191179,231882,-1.00,-0.77,9.91,-0.03,-0.01,-0.01,30.25
16601204,1738,1,191231,232145,-0.99,-0.79,9.89,-0.03,-0.01,-0.01,30.25
16641203,4095,1,191327,232442,-1.01,-0.77,9.90,-0.03,-0.01,-0.00,30.25
16681203,1642,1,191429,232777,-1.00,-0.78,9.87,-0.03,-0.01,-0.01,30.25
16721204,1627,1,191600,233191,-1.00,-0.76,9.87,-0.03,-0.01,-0.01,30.25
16761203,1746,1,191726,233652,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.25
16801204,1849,1,191841,233420,-1.01,-0.77,9.88,-0.03,-0.01,-0.01,30.25
16841203,1995,1,191235,230964,-0.99,-0.75,9.91,-0.03,-0.01,-0.00,30.25
16881204,2058,1,190614,229912,-1.00,-0.79,9.91,-0.03,-0.01,-0.00,30.25
16921204,1883,1,190485,229960,-1.00,-0.76,9.92,-0.03,-0.01,-0.00,30.25
16961204,1790,1,190560,230424,-0.99,-0.76,9.86,-0.03,-0.01,-0.00,30.25
17001204,1808,1,190748,231259,-1.00,-0.77,9.89,-0.03,-0.01,-0.01,30.25
17041204,1795,1,191096,231963,-1.01,-0.78,9.88,-0.03,-0.01,-0.00,30.25
17081204,1878,1,191268,232255,-0.99,-0.76,9.91,-0.03,-0.01,-0.01,30.25
17121203,1974,1,191351,232412,-1.00,-0.75,9.88,-0.03,-0.01,-0.00,30.25
17162203,1701,1,191432,232816,-1.00,-0.77,9.88,-0.03,-0.01,-0.01,30.25
17202203,1535,1,191544,233272,-1.00,-0.78,9.88,-0.03,-0.01,-0.00,30.25
17242204,2499,1,191815,233870,-1.01,-0.76,9.89,-0.03,-0.01,-0.00,30.25
17282204,1600,1,192009,234440,-1.01,-0.78,9.88,-0.03,-0.01,-0.01,30.25
17322889,1692,1,192198,234911,-0.98,-0.76,9.87,-0.03,-0.01,-0.00,30.09
17361204,1787,1,192340,235299,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.09
17401203,1955,1,192254,233404,-1.01,-0.75,9.88,-0.03,-0.01,-0.00,30.09
17441203,2064,1,191329,231348,-1.00,-0.78,9.91,-0.03,-0.01,-0.00,30.09
17481203,2064,1,190988,230923,-1.01,-0.80,9.91,-0.03,-0.01,-0.01,30.09
17521207,1806,1,191017,231157,-0.99,-0.79,9.90,-0.03,-0.01,-0.00,30.09
17561219,1793,1,191091,231596,-0.99,-0.76,9.87,-0.03,-0.01,-0.00,30.09
17601203,1792,1,191299,232239,-1.03,-0.77,9.89,-0.03,-0.01,-0.00,30.09
17641203,1754,1,191382,232390,-1.02,-0.79,9.89,-0.03,-0.01,-0.01,30.09
17681203,1946,1,191421,232375,-0.98,-0.75,9.89,-0.03,-0.01,-0.00,30.09
17721203,1837,1,191387,232447,-0.99,-0.77,9.89,-0.03,-0.01,-0.01,30.09
17761213,1709,1,191495,232731,-0.99,-0.75,9.89,-0.03,-0.01,-0.01,30.09
17801204,2286,1,191603,232975,-1.00,-0.77,9.91,-0.03,-0.01,-0.00,30.09
17841203,1441,1,191658,233227,-1.00,-0.78,9.90,-0.03,-0.01,-0.00,30.09
17881204,1599,1,191794,233645,-0.98,-0.76,9.87,-0.03,-0.01,-0.01,30.09
17921203,1701,1,191923,234054,-1.00,-0.78,9.89,-0.03,-0.01,-0.01,30.09
17961220,1787,1,192060,234082,-0.98,-0.78,9.91,-0.03,-0.01,-0.00,30.09
18001203,1954,1,191607,231689,-1.00,-0.77,9.92,-0.03,-0.01,-0.01,30.09
18041204,2046,1,190842,230161,-1.00,-0.76,9.91,-0.03,-0.01,-0.01,30.09
18081203,1938,1,190649,229957,-1.01,-0.74,9.91,-0.03,-0.01,-0.00,30.09
18121204,1744,1,190750,230343,-1.00,-0.79,9.91,-0.03,-0.01,-0.01,30.09
18161203,1776,1,190830,230843,-0.98,-0.78,9.88,-0.03,-0.01,-0.00,30.09
18200203,1775,1,191176,231634,-1.00,-0.78,9.89,-0.03,-0.01,-0.00,30.09
18240204,1786,1,191305,231897,-1.01,-0.76,9.90,-0.03,-0.01,-0.00,30.09
18280203,2062,1,191372,232144,-1.00,-0.76,9.90,-0.03,-0.01,-0.01,30.09
18320203,1727,1,191470,232382,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,30.09
18360889,1714,1,191558,232840,-1.00,-0.78,9.94,-0.03,-0.01,-0.01,30.09
18401203,4095,1,191748,233391,-1.01,-0.77,9.90,-0.03,-0.01,-0.01,30.09
18441203,1632,1,191925,233920,-1.00,-0.75,9.89,-0.03,-0.01,-0.00,30.09
18481204,1622,1,192117,234414,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,30.09
18521207,1756,1,192306,234883,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.09
18561204,1861,1,192447,234595,-1.00,-0.79,9.90,-0.03,-0.01,-0.01,30.09
18601203,2025,1,191751,231851,-0.99,-0.78,9.90,-0.03,-0.01,-0.00,30.09
18641203,2123,1,191023,230834,-1.00,-0.77,9.87,-0.03,-0.01,-0.00,30.09
18681203,1930,1,190966,230992,-1.00,-0.77,9.87,-0.03,-0.01,-0.01,30.09
18721204,1871,1,191079,231647,-1.01,-0.78,9.90,-0.03,-0.01,-0.00,30.09
18761203,1867,1,191427,232717,-1.02,-0.77,9.90,-0.03,-0.01,-0.01,30.09
18801203,1887,1,191758,233258,-1.00,-0.77,9.88,-0.03,-0.01,-0.00,30.09
18841203,2111,1,191827,233415,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.09
18881203,1904,1,191865,233684,-0.98,-0.77,9.89,-0.03,-0.01,-0.01,30.09
18921203,1827,1,191973,234097,-0.99,-0.77,9.88,-0.03,-0.01,-0.01,30.09
18961203,2887,1,192210,234746,-1.00,-0.77,9.90,-0.04,-0.01,-0.01,30.09
19001204,1511,1,192467,235390,-1.01,-0.76,9.91,-0.04,-0.01,-0.01,30.09
19041203,1701,1,192683,236023,-0.98,-0.77,9.89,-0.03,-0.01,-0.00,30.09
19081203,1786,1,192893,236656,-0.97,-0.76,9.90,-0.03,-0.01,-0.01,30.09
19121203,1904,1,193138,237173,-1.01,-0.79,9.87,-0.03,-0.01,-0.01,30.09
19161203,2043,1,193027,235131,-0.99,-0.78,9.92,-0.03,-0.01,-0.00,30.09
19200203,2102,1,192043,233247,-1.00,-0.76,9.90,-0.03,-0.01,-0.01,30.09
19240204,1958,1,191806,233134,-1.00,-0.74,9.88,-0.03,-0.01,-0.00,30.09
19280204,1799,1,191966,233709,-1.02,-0.77,9.88,-0.03,-0.01,-0.00,30.09
19320204,1789,1,192266,234693,-0.97,-0.77,9.91,-0.03,-0.01,-0.00,30.09
19360889,1739,1,192656,235497,-0.97,-0.77,9.89,-0.03,-0.01,-0.00,30.19
19401203,1867,1,192873,235968,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.19
19441203,1744,1,192946,236062,-0.99,-0.77,9.88,-0.03,-0.01,-0.01,30.19
19481203,1607,1,193036,236152,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.19
19521207,2107,1,193029,236320,-0.99,-0.77,9.88,-0.03,-0.01,-0.00,30.19
19561203,1135,1,193178,236554,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.19
19601203,1426,1,193247,236724,-0.99,-0.79,9.92,-0.03,-0.01,-0.00,30.19
19641204,1562,1,193378,236928,-1.01,-0.76,9.87,-0.03,-0.01,-0.00,30.19
19681204,1676,1,193382,236979,-1.00,-0.78,9.89,-0.03,-0.01,-0.00,30.19
19721203,1833,1,193267,235551,-0.97,-0.77,9.89,-0.03,-0.01,-0.00,30.19
19761203,1917,1,192359,232928,-1.00,-0.77,9.90,-0.03,-0.01,-0.00,30.19
19801203,1798,1,191770,231669,-1.02,-0.77,9.89,-0.03,-0.01,-0.00,30.19
19841203,1676,1,191466,231143,-0.99,-0.76,9.88,-0.03,-0.01,-0.00,30.19
19881203,1703,1,191394,231328,-0.98,-0.74,9.88,-0.03,-0.01,-0.00,30.19
19921204,1719,1,191496,231815,-0.99,-0.75,9.90,-0.03,-0.01,-0.00,30.19
19961203,1840,1,191529,231839,-0.98,-0.75,9.90,-0.03,-0.01,-0.00,30.19
20001203,1955,1,191440,231640,-1.01,-0.76,9.89,-0.03,-0.01,-0.00,30.19
20041203,1640,1,191377,231679,-0.99,-0.77,9.88,-0.04,-0.01,-0.00,30.19
20081204,1475,1,191379,231763,-1.00,-0.76,9.89,-0.04,-0.01,-0.00,30.19
20121203,2643,1,191378,232024,-1.01,-0.76,9.91,-0.03,-0.01,-0.00,30.19
20161203,1535,1,191512,232347,-1.01,-0.78,9.88,-0.03,-0.01,-0.00,30.19
20201204,1662,1,191641,232756,-1.00,-0.77,9.89,-0.03,-0.01,-0.01,30.19
20240203,1773,1,191786,233134,-0.99,-0.77,9.90,-0.03,-0.01,-0.01,30.19
20280203,1967,1,191609,231381,-0.99,-0.78,9.90,-0.03,-0.01,-0.00,30.19
20320203,2080,1,190746,229269,-1.01,-0.77,9.89,-0.03,-0.01,-0.01,30.19
20360203,2102,1,190270,228524,-0.97,-0.76,9.88,-0.03,-0.01,-0.01,30.19
20400889,1915,1,190194,228561,-0.98,-0.77,9.86,-0.03,-0.01,-0.01,30.39
20441204,1968,1,190254,228958,-0.99,-0.76,9.90,-0.03,-0.01,-0.00,30.39
20481204,1990,1,190430,229535,-1.00,-0.77,9.89,-0.04,-0.01,-0.01,30.39
20521207,2127,1,190550,229978,-1.00,-0.76,9.89,-0.03,-0.01,-0.00,30.39
20561204,2176,1,190559,230046,-0.99,-0.75,9.88,-0.03,-0.01,-0.00,30.39
20601204,1917,1,190531,230144,-0.99,-0.76,9.90,-0.03,-0.01,-0.01,30.39
20641204,1853,1,190624,230409,-1.00,-0.77,9.92,-0.03,-0.01,-0.00,30.39
20681203,2096,1,190733,230650,-1.01,-0.74,9.89,-0.03,-0.01,-0.00,30.39
20721204,1717,1,190764,230994,-1.00,-0.76,9.88,-0.03,-0.01,-0.00,30.39
20761203,1747,1,190941,231396,-1.00,-0.75,9.88,-0.03,-0.01,-0.00,30.39
20801203,1787,1,191059,231745,-1.01,-0.77,9.91,-0.03,-0.01,-0.00,30.39
20841204,1891,1,190846,230004,-1.02,-0.75,9.90,-0.03,-0.01,-0.01,30.39
20881204,1869,1,190065,228296,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.39
20921203,1682,1,189727,227797,-0.99,-0.77,9.88,-0.04,-0.01,-0.00,30.39
20961204,1390,1,189676,228112,-1.01,-0.78,9.89,-0.03,-0.01,-0.00,30.39
21001204,1311,1,189860,228636,-0.98,-0.76,9.88,-0.03,-0.01,-0.01,30.39
21041203,1226,1,190103,229362,-0.99,-0.76,9.87,-0.03,-0.01,-0.00,30.39
21081203,1360,1,190313,229885,-1.00,-0.78,9.89,-0.03,-0.01,-0.00,30.39
21121204,1023,1,190424,230071,-0.98,-0.77,9.89,-0.03,-0.01,-0.00,30.39
21161203,922,1,190489,230312,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.39
21201203,2258,1,190599,230645,-0.98,-0.77,9.90,-0.03,-0.01,-0.01,30.39
21239204,851,1,190757,231024,-0.98,-0.77,9.91,-0.03,-0.01,-0.01,30.39
21279203,879,1,190905,231501,-1.01,-0.77,9.90,-0.03,-0.01,-0.01,30.39
21319204,1051,1,191043,231919,-1.01,-0.77,9.88,-0.03,-0.01,-0.00,30.39
21359204,1219,1,191194,231992,-1.01,-0.76,9.90,-0.03,-0.01,-0.00,30.39
21399203,1490,1,190831,230334,-0.99,-0.77,9.88,-0.03,-0.01,-0.00,30.39
21439889,1664,1,190332,229292,-1.01,-0.76,9.88,-0.03,-0.01,-0.00,30.23
21480203,1616,1,190281,229340,-1.01,-0.76,9.88,-0.03,-0.01,-0.00,30.23
21520204,1600,1,190396,229639,-1.02,-0.77,9.90,-0.03,-0.01,-0.00,30.23
21560204,1769,1,190518,230166,-1.01,-0.76,9.90,-0.03,-0.01,-0.00,30.23
21600204,1835,1,190739,230599,-1.01,-0.76,9.90,-0.03,-0.01,-0.01,30.23
21640204,2189,1,190826,230780,-1.00,-0.78,9.87,-0.03,-0.01,-0.00,30.23
21680203,2010,1,190842,230868,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.23
21720203,1991,1,190876,230993,-0.99,-0.77,9.89,-0.03,-0.01,-0.00,30.23
21760203,3661,1,190961,231281,-1.00,-0.78,9.89,-0.03,-0.01,-0.01,30.23
21800203,1959,1,191052,231554,-0.98,-0.77,9.89,-0.03,-0.01,-0.00,30.23
21840203,2047,1,191156,231902,-0.97,-0.75,9.91,-0.03,-0.01,-0.00,30.23
21880204,2153,1,191240,232295,-0.98,-0.77,9.89,-0.03,-0.01,-0.00,30.23
21920204,2286,1,191371,232333,-1.00,-0.77,9.88,-0.03,-0.01,-0.00,30.23
21960204,2436,1,191101,231208,-1.01,-0.75,9.86,-0.03,-0.01,-0.00,30.23
22000203,2507,1,190742,230537,-1.02,-0.75,9.89,-0.03,-0.01,-0.00,30.23
22040204,2307,1,190668,230627,-1.00,-0.75,9.89,-0.03,-0.01,-0.01,30.23
22080203,2123,1,190712,230859,-1.01,-0.77,9.85,-0.03,-0.01,-0.00,30.23
22120203,2111,1,190851,231284,-1.02,-0.75,9.90,-0.03,-0.01,-0.01,30.23
22160203,2053,1,190951,231564,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.23
22200204,2098,1,191030,231696,-1.02,-0.76,9.89,-0.03,-0.01,-0.00,30.23
22240203,2159,1,191007,231785,-0.99,-0.76,9.91,-0.03,-0.01,-0.01,30.23
22280204,1830,1,191057,231912,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.23
22320203,1596,1,191070,232102,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.23
22360203,3146,1,191120,232289,-1.02,-0.75,9.88,-0.03,-0.01,-0.00,30.23
22400203,1598,1,191199,232552,-1.01,-0.76,9.91,-0.03,-0.01,-0.01,30.23
22440889,1646,1,191277,232863,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.17
22479204,1711,1,191286,233084,-1.00,-0.77,9.86,-0.03,-0.01,-0.00,30.17
22519203,1856,1,191293,232525,-1.01,-0.78,9.90,-0.03,-0.01,-0.00,30.17
22559204,1922,1,190974,231758,-1.01,-0.76,9.89,-0.03,-0.01,-0.01,30.17
22599204,1899,1,190821,231645,-1.01,-0.75,9.90,-0.03,-0.01,-0.00,30.17
22639203,1661,1,190843,231843,-1.00,-0.76,9.91,-0.03,-0.01,-0.01,30.17
22679203,1650,1,190845,232051,-1.00,-0.76,9.88,-0.03,-0.01,-0.01,30.17
22719203,1633,1,190958,232453,-1.00,-0.77,9.87,-0.03,-0.01,-0.00,30.17
22759203,1609,1,190978,232571,-1.00,-0.78,9.88,-0.03,-0.01,-0.00,30.17
22799203,1713,1,191000,232671,-0.99,-0.77,9.91,-0.03,-0.01,-0.00,30.17
22839203,1779,1,190999,232768,-0.99,-0.75,9.88,-0.03,-0.01,-0.01,30.17
22879246,1574,1,191043,232946,-1.02,-0.77,9.87,-0.03,-0.01,-0.00,30.17
22919203,1523,1,191120,233131,-1.01,-0.74,9.90,-0.03,-0.01,-0.00,30.17
22959204,1562,1,191189,233280,-0.99,-0.76,9.92,-0.03,-0.01,-0.01,30.17
22999203,1469,1,191210,233522,-1.00,-0.75,9.88,-0.03,-0.01,-0.01,30.17
23039203,1577,1,191305,233706,-1.00,-0.77,9.89,-0.03,-0.01,-0.00,30.17
23079203,1680,1,191362,233816,-0.99,-0.77,9.88,-0.03,-0.01,-0.00,30.17
23119204,1869,1,191305,233308,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.17
23159203,1969,1,191091,232893,-1.00,-0.76,9.90,-0.03,-0.01,-0.01,30.17
23199204,1920,1,191025,232838,-1.02,-0.75,9.91,-0.03,-0.01,-0.00,30.17
23239203,1709,1,191070,233041,-0.99,-0.75,9.90,-0.03,-0.01,-0.00,30.17
23279204,1718,1,191168,233290,-1.00,-0.78,9.90,-0.03,-0.01,-0.00,30.17
23319203,1703,1,191276,233525,-0.99,-0.78,9.89,-0.03,-0.01,-0.01,30.17
23359204,1689,1,191316,233490,-1.00,-0.76,9.90,-0.03,-0.01,-0.00,30.17
23399203,1808,1,191318,233525,-1.01,-0.77,9.88,-0.03,-0.01,-0.00,30.17
23439203,1938,1,191338,233550,-1.00,-0.76,9.89,-0.03,-0.01,-0.01,30.17
23479889,1673,1,191301,233605,-0.99,-0.75,9.88,-0.03,-0.01,-0.00,30.11
23520203,1526,1,191303,233726,-0.98,-0.76,9.86,-0.03,-0.01,-0.00,30.11
23560203,2362,1,191340,233911,-1.01,-0.76,9.90,-0.03,-0.01,-0.00,30.11
23600204,1611,1,191410,234137,-0.99,-0.77,9.89,-0.03,-0.01,-0.00,30.11
23640204,1727,1,191460,234260,-0.98,-0.76,9.89,-0.03,-0.01,-0.00,30.11
23680204,1791,1,191488,234397,-0.99,-0.76,9.89,-0.03,-0.01,-0.00,30.11
23720203,1991,1,191435,233993,-1.01,-0.77,9.88,-0.03,-0.01,-0.00,30.11
23760204,2106,1,191221,233575,-1.00,-0.75,9.87,-0.03,-0.01,-0.00,30.11
23800204,2065,1,191126,233485,-1.00,-0.76,9.92,-0.03,-0.01,-0.01,30.11
23840204,1804,1,191112,233659,-0.98,-0.75,9.90,-0.03,-0.01,-0.01,30.11
23880204,1783,1,191152,233892,-0.99,-0.76,9.91,-0.03,-0.01,-0.00,30.11
23920204,1808,1,191135,234121,-0.99,-0.76,9.90,-0.03,-0.01,-0.01,30.11
23960204,1776,1,191253,234244,-1.00,-0.75,9.88,-0.03,-0.01,-0.01,30.11
24000204,1917,1,191283,234478,-0.99,-0.77,9.89,-0.03,-0.01,-0.01,30.11
24040204,1922,1,191333,234718,-0.98,-0.75,9.89,-0.03,-0.01,-0.00,30.11
24080203,1721,1,191422,234860,-0.98,-0.77,9.90,-0.03,-0.01,-0.00,30.11
24120211,1930,1,191452,234936,-1.00,-0.78,9.91,-0.03,-0.01,-0.00,30.11
24160203,1472,1,191497,235100,-0.99,-0.75,9.90,-0.03,-0.02,-0.00,30.11
24200204,1615,1,191527,235380,-1.00,-0.76,9.89,-0.03,-0.01,-0.00,30.11
24240203,1703,1,191619,235666,-0.99,-0.77,9.91,-0.04,-0.01,-0.00,30.11
24280204,1841,1,191754,235954,-1.00,-0.77,9.91,-0.03,-0.01,-0.01,30.11
24320207,2043,1,191776,235562,-1.01,-0.77,9.90,-0.03,-0.01,-0.00,30.11
24360204,2150,1,191617,235303,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.11
24400203,2083,1,191591,235371,-1.02,-0.78,9.90,-0.03,-0.01,-0.01,30.11
24440203,1899,1,191644,235530,-0.99,-0.76,9.87,-0.03,-0.01,-0.00,30.11
24480890,1951,1,191742,235733,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.37
24519231,1987,1,191817,235913,-0.99,-0.75,9.89,-0.03,-0.01,-0.01,30.37
24559203,2014,1,191796,235957,-0.99,-0.77,9.87,-0.03,-0.01,-0.00,30.37
24599204,2269,1,191847,235976,-0.98,-0.78,9.90,-0.03,-0.01,-0.01,30.37
24639203,1999,1,191793,235968,-0.99,-0.76,9.87,-0.03,-0.01,-0.00,30.37
24679204,1942,1,191877,236068,-0.97,-0.76,9.92,-0.03,-0.01,-0.01,30.37
24719231,4095,1,191898,236169,-1.00,-0.77,9.89,-0.03,-0.01,-0.01,30.37
24759203,1798,1,191928,236220,-0.99,-0.77,9.90,-0.03,-0.01,-0.00,30.37
24799203,1680,1,191925,236214,-0.99,-0.79,9.89,-0.03,-0.01,-0.01,30.37
24839203,1731,1,191946,236311,-0.98,-0.76,9.88,-0.03,-0.01,-0.00,30.37
24879203,1783,1,191945,236305,-0.98,-0.74,9.90,-0.03,-0.01,-0.01,30.37
24919204,1855,1,191873,235914,-0.99,-0.75,9.86,-0.03,-0.01,-0.00,30.37
24959204,1837,1,191768,235779,-1.02,-0.78,9.89,-0.03,-0.01,-0.00,30.37
24999203,1535,1,191759,235909,-0.98,-0.76,9.89,-0.03,-0.01,-0.00,30.37
25039204,1328,1,191833,236058,-1.00,-0.74,9.94,-0.03,-0.01,-0.00,30.37
