timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13507213,1841,1,188181,231302,-0.21,-0.61,9.96,-0.04,0.01,-0.01,30.43
13547195,1851,1,188278,231906,-0.20,-0.60,9.95,-0.04,0.00,-0.01,30.43
13587195,1856,1,188502,232396,-0.21,-0.59,10.00,-0.03,-0.01,-0.01,30.43
13627213,1869,1,188760,232734,-0.23,-0.59,9.98,-0.03,-0.04,-0.00,30.43
13667213,1856,1,188851,232759,-0.16,-0.59,9.93,-0.03,-0.02,-0.00,30.43
13707213,1856,1,188739,232942,-0.16,-0.61,9.97,-0.04,0.02,-0.01,30.43
13747196,1851,1,188810,233710,-0.24,-0.62,9.99,-0.04,0.02,-0.01,30.43
13787195,1856,1,189109,234211,-0.24,-0.61,10.01,-0.03,-0.02,-0.00,30.43
13827213,1867,1,189316,234115,-0.21,-0.60,9.95,-0.03,-0.05,-0.00,30.43
13867213,1859,1,189307,234220,-0.15,-0.59,9.95,-0.03,-0.01,-0.00,30.43
13907213,1862,1,189460,235154,-0.19,-0.60,9.94,-0.04,0.01,-0.01,30.43
13947195,1857,1,189820,235985,-0.22,-0.62,9.96,-0.04,0.01,-0.01,30.43
13987196,1862,1,190073,236196,-0.21,-0.62,9.98,-0.03,-0.02,-0.00,30.43
14027217,1868,1,190147,235947,-0.18,-0.59,9.94,-0.03,-0.04,-0.00,30.43
14067213,1872,1,190061,234632,-0.15,-0.62,9.89,-0.03,-0.02,-0.01,30.43
14107213,1858,1,188794,231854,-0.19,-0.60,9.95,-0.04,0.01,-0.01,30.43
14147195,1873,1,188247,231452,-0.22,-0.59,9.96,-0.04,0.01,-0.01,30.43
14187194,1873,1,188380,231540,-0.24,-0.60,9.95,-0.03,-0.02,-0.00,30.43
14227899,1881,1,188408,231543,-0.17,-0.63,9.93,-0.02,-0.05,-0.00,30.33
14266214,1872,1,188449,231960,-0.14,-0.59,9.93,-0.03,-0.00,-0.01,30.33
14306213,1887,1,188634,232966,-0.23,-0.60,9.97,-0.04,0.02,-0.01,30.33
14346195,1883,1,188933,233688,-0.23,-0.60,9.96,-0.04,-0.00,-0.01,30.33
14386213,1888,1,189115,233557,-0.20,-0.60,9.99,-0.03,-0.02,-0.00,30.33
14426213,1881,1,189112,233290,-0.19,-0.59,9.95,-0.02,-0.05,-0.00,30.33
14466213,1872,1,189180,233676,-0.16,-0.60,9.93,-0.03,-0.02,-0.00,30.33
14506213,1872,1,189318,234627,-0.18,-0.59,9.95,-0.04,0.02,-0.01,30.33
14546197,1870,1,189699,235694,-0.23,-0.60,9.98,-0.04,0.01,-0.01,30.33
14586195,1862,1,190061,235860,-0.23,-0.60,9.98,-0.03,-0.02,-0.00,30.33
14626213,1865,1,190213,235629,-0.17,-0.61,9.95,-0.03,-0.06,-0.00,30.33
14666214,1888,1,190154,235688,-0.14,-0.60,9.88,-0.03,-0.01,-0.01,30.33
14706213,1877,1,190206,236447,-0.20,-0.60,9.97,-0.04,0.02,-0.01,30.33
14746194,1900,1,190479,236986,-0.23,-0.61,9.99,-0.04,-0.00,-0.01,30.33
14786213,1895,1,190334,234422,-0.21,-0.59,9.96,-0.03,-0.02,-0.00,30.33
14826214,1867,1,188926,231999,-0.18,-0.58,9.93,-0.03,-0.03,-0.00,30.33
14866213,1854,1,188605,231909,-0.17,-0.60,9.96,-0.03,-0.02,-0.00,30.33
14906213,1870,1,188647,232632,-0.17,-0.59,9.95,-0.04,0.01,-0.01,30.33
14946196,1877,1,188836,233598,-0.20,-0.60,9.98,-0.04,0.01,-0.01,30.33
14986195,1877,1,189189,234381,-0.24,-0.61,9.97,-0.03,-0.01,-0.01,30.33
15026221,1878,1,189579,234531,-0.20,-0.61,9.98,-0.03,-0.05,-0.00,30.33
15066213,1879,1,189551,234148,-0.15,-0.59,9.91,-0.03,-0.03,-0.00,30.33
15106213,1872,1,189469,234361,-0.17,-0.61,9.94,-0.04,0.01,-0.01,30.33
15146195,1880,1,189595,235169,-0.20,-0.60,9.96,-0.04,0.01,-0.01,30.33
15186200,1862,1,189893,235684,-0.21,-0.59,9.97,-0.03,-0.01,-0.00,30.33
15226213,1878,1,190107,235857,-0.17,-0.61,9.96,-0.03,-0.03,-0.00,30.33
15266899,1884,1,190226,236016,-0.18,-0.59,9.96,-0.03,-0.03,-0.00,30.37
15307213,1858,1,190264,236220,-0.16,-0.60,9.94,-0.04,0.01,-0.01,30.37
15347196,1883,1,190262,236669,-0.20,-0.60,9.95,-0.04,0.01,-0.00,30.37
15387194,1897,1,190392,236939,-0.24,-0.61,9.98,-0.03,-0.01,-0.01,30.37
15427213,1902,1,190535,237003,-0.22,-0.61,9.97,-0.03,-0.03,-0.00,30.37
15467213,1904,1,190448,235112,-0.16,-0.60,9.95,-0.03,-0.03,-0.00,30.37
15507213,1893,1,188946,232414,-0.17,-0.59,9.92,-0.04,0.01,-0.01,30.37
15547195,1894,1,188505,232477,-0.21,-0.60,9.98,-0.04,0.01,-0.01,30.37
15587196,1882,1,188812,233191,-0.23,-0.62,9.97,-0.03,-0.01,-0.01,30.37
15626213,1883,1,189074,233598,-0.20,-0.61,9.98,-0.03,-0.03,-0.00,30.37
15666213,1885,1,189362,234224,-0.21,-0.61,9.99,-0.03,-0.03,-0.00,30.37
15706213,1882,1,189559,234661,-0.17,-0.60,9.95,-0.03,-0.00,-0.01,30.37
15746213,1899,1,189589,234875,-0.19,-0.61,9.95,-0.04,0.01,-0.01,30.37
15786194,1890,1,189650,235189,-0.22,-0.61,9.94,-0.04,-0.01,-0.01,30.37
15826213,1876,1,189820,235276,-0.19,-0.57,9.96,-0.03,-0.02,-0.01,30.37
15866213,1882,1,189897,235416,-0.20,-0.62,9.95,-0.03,-0.03,-0.00,30.37
15906214,1891,1,189992,235658,-0.16,-0.60,9.94,-0.03,-0.00,-0.01,30.37
15946213,1891,1,190013,236110,-0.20,-0.61,9.97,-0.04,0.01,-0.01,30.37
15986196,1879,1,190276,236835,-0.21,-0.62,9.95,-0.03,-0.01,-0.01,30.37
16026221,1901,1,190544,237008,-0.20,-0.60,9.98,-0.03,-0.02,-0.00,30.37
16066213,1886,1,190619,236946,-0.21,-0.60,9.95,-0.03,-0.03,-0.00,30.37
16106214,1878,1,190552,235281,-0.20,-0.62,9.93,-0.03,-0.02,-0.01,30.37
16146213,1904,1,188959,232495,-0.19,-0.59,9.96,-0.04,0.00,-0.01,30.37
16186195,1892,1,188614,232697,-0.21,-0.59,9.97,-0.03,0.01,-0.01,30.37
16226196,1886,1,188855,233278,-0.24,-0.60,9.97,-0.03,-0.01,-0.01,30.37
16266213,1895,1,189154,233553,-0.24,-0.63,9.99,-0.03,-0.04,-0.00,30.37
16306898,1885,1,189431,234037,-0.16,-0.58,9.93,-0.03,-0.03,-0.00,30.47
16345214,1881,1,189709,234547,-0.17,-0.60,9.96,-0.04,0.01,-0.00,30.47
16385195,1875,1,189843,234949,-0.21,-0.61,10.00,-0.04,0.00,-0.01,30.47
16425195,1894,1,189898,234993,-0.22,-0.62,9.98,-0.03,-0.02,-0.01,30.47
16465213,1897,1,190027,235226,-0.16,-0.58,9.94,-0.03,-0.02,-0.01,30.47
16505213,1877,1,190200,235874,-0.17,-0.59,9.94,-0.04,-0.00,-0.01,30.47
16545213,1895,1,190400,236436,-0.21,-0.61,9.96,-0.04,-0.00,-0.01,30.47
16585213,1883,1,190576,236957,-0.20,-0.59,9.94,-0.03,-0.01,-0.01,30.47
16626213,1904,1,190734,237156,-0.21,-0.61,9.94,-0.03,-0.01,-0.01,30.47
16666213,1897,1,190850,237230,-0.20,-0.58,9.97,-0.03,-0.02,-0.00,30.47
16706213,1893,1,190909,237293,-0.20,-0.60,9.96,-0.03,-0.02,-0.00,30.47
16746213,1890,1,190893,237531,-0.16,-0.59,9.94,-0.03,0.00,-0.01,30.47
16786195,1899,1,190867,236365,-0.18,-0.60,9.99,-0.04,-0.00,-0.01,30.47
16826219,1891,1,189552,233335,-0.20,-0.61,9.96,-0.03,-0.01,-0.00,30.47
16866213,1904,1,189006,232893,-0.20,-0.61,9.96,-0.03,-0.01,-0.00,30.47
16906213,1885,1,189108,233249,-0.20,-0.59,9.96,-0.03,-0.02,-0.00,30.47
16946213,1892,1,189330,233660,-0.17,-0.60,9.93,-0.03,-0.02,-0.00,30.47
16986213,1889,1,189481,234407,-0.16,-0.57,9.92,-0.04,0.01,-0.01,30.47
17026205,1905,1,189810,235169,-0.22,-0.57,9.97,-0.03,0.00,-0.00,30.47
17066195,1889,1,190058,235327,-0.22,-0.62,9.96,-0.03,-0.02,-0.01,30.47
17106213,1904,1,190154,235127,-0.18,-0.60,9.97,-0.03,-0.03,-0.00,30.47
17146213,1895,1,190044,235093,-0.16,-0.58,9.95,-0.03,-0.01,-0.00,30.47
17186213,1899,1,190034,235432,-0.18,-0.60,9.98,-0.03,0.00,-0.01,30.47
17226195,1894,1,190242,235960,-0.22,-0.60,9.95,-0.04,-0.00,-0.01,30.47
17266213,1900,1,190461,236456,-0.20,-0.59,9.98,-0.03,-0.02,-0.01,30.47
17306899,1904,1,190589,236606,-0.19,-0.61,9.97,-0.03,-0.02,-0.00,30.59
17345213,1893,1,190709,236767,-0.19,-0.58,9.95,-0.03,-0.02,-0.01,30.59
17385213,1903,1,190741,237044,-0.16,-0.58,9.95,-0.04,0.00,-0.01,30.59
17425196,1889,1,190836,237445,-0.20,-0.59,9.95,-0.04,0.01,-0.01,30.59
17465238,1891,1,190915,236679,-0.23,-0.60,9.96,-0.03,-0.01,-0.00,30.59
17505213,1877,1,189657,233170,-0.21,-0.59,9.94,-0.03,-0.04,-0.00,30.59
17545213,1904,1,188925,232548,-0.15,-0.58,9.96,-0.03,-0.01,-0.00,30.59
17585213,1877,1,188967,233319,-0.19,-0.60,9.96,-0.04,0.00,-0.01,30.59
17625194,1886,1,189295,234420,-0.22,-0.61,9.97,-0.04,-0.01,-0.00,30.59
17665214,1887,1,189719,235221,-0.19,-0.60,9.96,-0.03,-0.02,-0.00,30.59
17705213,1887,1,190117,235682,-0.19,-0.59,9.92,-0.03,-0.02,-0.01,30.59
17745213,1895,1,190274,235770,-0.20,-0.59,9.95,-0.03,-0.03,-0.00,30.59
17785213,1899,1,190320,235746,-0.15,-0.59,9.96,-0.03,-0.01,-0.01,30.59
17825213,1903,1,190269,236011,-0.16,-0.61,9.97,-0.04,0.01,-0.01,30.59
17865195,1907,1,190349,236460,-0.18,-0.61,9.98,-0.04,-0.01,-0.01,30.59
17905213,1909,1,190612,236761,-0.20,-0.60,9.97,-0.03,-0.02,-0.00,30.59
17945213,1908,1,190699,237018,-0.16,-0.60,9.96,-0.03,-0.01,-0.01,30.59
17985212,1920,1,190815,237390,-0.19,-0.60,9.93,-0.04,-0.00,-0.01,30.59
18025238,1898,1,190915,237696,-0.18,-0.60,9.97,-0.04,-0.01,-0.01,30.59
18065213,1920,1,191022,237816,-0.18,-0.61,9.96,-0.03,-0.02,-0.01,30.59
18105214,1941,1,190965,236561,-0.19,-0.60,9.98,-0.03,-0.02,-0.01,30.59
18145213,1955,1,189643,233410,-0.16,-0.60,9.97,-0.03,-0.02,-0.00,30.59
18185213,1942,1,189133,233377,-0.18,-0.61,9.95,-0.03,-0.01,-0.01,30.59
18225213,1951,1,189302,233937,-0.17,-0.60,9.94,-0.03,-0.01,-0.00,30.59
18265221,1965,1,189609,234664,-0.18,-0.62,9.96,-0.03,-0.01,-0.00,30.59
18305212,1978,1,190059,235536,-0.18,-0.60,9.97,-0.03,-0.02,-0.00,30.59
18345898,1993,1,190459,235864,-0.17,-0.59,9.95,-0.03,-0.01,-0.00,30.33
18386213,1998,1,190399,235420,-0.16,-0.60,9.97,-0.03,-0.00,-0.01,30.33
18426213,2000,1,190169,234948,-0.18,-0.60,9.97,-0.03,0.00,-0.00,30.33
18466226,2002,1,190084,234934,-0.19,-0.59,9.96,-0.03,-0.01,-0.01,30.33
18506213,2010,1,190228,235394,-0.20,-0.60,9.94,-0.03,-0.01,-0.00,30.33
18546213,2003,1,190464,236021,-0.18,-0.61,9.95,-0.03,-0.01,-0.00,30.33
18586213,2026,1,190746,236785,-0.18,-0.62,9.95,-0.03,-0.00,-0.01,30.33
18626213,2028,1,191022,237566,-0.20,-0.59,9.97,-0.03,-0.01,-0.01,30.33
18666236,2007,1,191201,237933,-0.22,-0.59,9.97,-0.03,-0.00,-0.01,30.33
18706212,2014,1,191249,237621,-0.19,-0.59,9.98,-0.03,-0.01,-0.01,30.33
18746213,2028,1,190370,234110,-0.19,-0.59,9.97,-0.03,-0.02,-0.00,30.33
18786213,2002,1,189214,232992,-0.20,-0.60,9.95,-0.03,-0.01,-0.00,30.33
18826214,1987,1,189310,233521,-0.20,-0.61,9.95,-0.03,-0.01,-0.00,30.33
18866213,1989,1,189632,234217,-0.18,-0.61,9.96,-0.03,-0.01,-0.01,30.33
18906213,1968,1,189868,234970,-0.19,-0.61,9.96,-0.03,-0.01,-0.00,30.33
18946213,1997,1,190267,235761,-0.20,-0.60,9.95,-0.03,-0.01,-0.00,30.33
18986213,1988,1,190517,236066,-0.18,-0.60,9.97,-0.03,-0.01,-0.00,30.33
19026221,1979,1,190653,236295,-0.20,-0.61,9.95,-0.03,-0.01,-0.00,30.33
19066213,1964,1,190698,236653,-0.18,-0.60,9.95,-0.03,-0.01,-0.01,30.33
19106213,1948,1,190791,237004,-0.19,-0.59,9.97,-0.03,-0.01,-0.01,30.33
19146213,1965,1,190931,237240,-0.20,-0.60,9.96,-0.03,-0.01,-0.01,30.33
19186213,1952,1,190946,237313,-0.19,-0.60,9.98,-0.03,-0.01,-0.01,30.33
19226213,1936,1,190894,237264,-0.21,-0.59,9.96,-0.03,-0.02,-0.00,30.33
19266213,1936,1,190935,237024,-0.18,-0.61,9.96,-0.03,-0.02,-0.00,30.33
19306213,1922,1,190762,236824,-0.17,-0.57,9.97,-0.03,0.00,-0.00,30.33
19346881,1905,1,190608,234888,-0.20,-0.59,9.99,-0.03,-0.01,-0.01,30.33
19385213,1907,1,189179,232430,-0.19,-0.61,9.96,-0.03,-0.02,-0.00,30.33
19425213,1908,1,188892,232311,-0.16,-0.59,9.94,-0.03,-0.01,-0.00,30.33
19465213,1889,1,189015,233167,-0.20,-0.60,9.99,-0.03,-0.01,-0.00,30.33
19505213,1905,1,189479,234317,-0.18,-0.62,9.95,-0.03,-0.03,-0.00,30.33
19545213,1899,1,189958,235209,-0.18,-0.60,9.94,-0.03,-0.03,-0.01,30.33
19585213,1904,1,190310,235666,-0.16,-0.58,9.94,-0.04,-0.00,-0.00,30.33
19625213,1879,1,190308,235665,-0.21,-0.60,9.97,-0.03,-0.01,-0.01,30.33
19665213,1885,1,190457,235835,-0.19,-0.59,9.95,-0.03,-0.03,-0.00,30.33
19705213,1887,1,190524,235818,-0.14,-0.59,9.95,-0.03,-0.02,-0.01,30.33
19745213,1879,1,190535,235996,-0.17,-0.61,9.95,-0.03,-0.01,-0.00,30.33
19785213,1887,1,190673,236262,-0.19,-0.61,9.97,-0.03,-0.01,-0.01,30.33
19825213,1904,1,190765,236515,-0.15,-0.57,9.92,-0.03,-0.01,-0.00,30.33
19865213,1904,1,190909,236839,-0.13,-0.61,9.95,-0.03,-0.01,-0.00,30.33
19905220,1884,1,191026,237077,-0.18,-0.60,9.97,-0.03,-0.00,-0.01,30.33
19945213,1874,1,191094,237006,-0.17,-0.59,9.98,-0.03,-0.01,-0.01,30.33
19985213,1918,1,190389,234173,-0.18,-0.57,9.96,-0.03,-0.01,-0.01,30.33
20025237,1925,1,189431,233159,-0.17,-0.59,9.95,-0.03,-0.01,-0.00,30.33
20065213,1923,1,189471,233674,-0.20,-0.62,9.97,-0.03,-0.02,-0.00,30.33
20105225,1943,1,189782,234274,-0.17,-0.58,9.97,-0.03,-0.01,-0.00,30.33
20145212,1933,1,189990,234818,-0.17,-0.60,9.97,-0.03,-0.01,-0.01,30.33
20185213,1971,1,190330,235402,-0.20,-0.57,9.97,-0.03,-0.01,-0.01,30.33
20225213,1994,1,190553,235637,-0.15,-0.59,9.95,-0.03,-0.03,-0.00,30.33
20265214,1990,1,190564,235783,-0.17,-0.60,9.96,-0.03,-0.01,-0.01,30.33
20305218,2032,1,190642,235946,-0.19,-0.61,9.95,-0.03,-0.00,-0.01,30.33
20345213,2039,1,190776,236294,-0.17,-0.57,9.98,-0.03,-0.02,-0.00,30.33
20385898,2059,1,190936,236508,-0.17,-0.60,9.95,-0.03,-0.01,-0.01,30.65
20424213,2081,1,191029,236747,-0.15,-0.59,9.95,-0.03,-0.01,-0.01,30.65
20464213,2105,1,191052,237116,-0.17,-0.60,9.95,-0.03,-0.00,-0.01,30.65
20504213,2122,1,191155,237467,-0.17,-0.58,9.96,-0.03,-0.00,-0.01,30.65
20544213,2138,1,191193,237172,-0.18,-0.56,9.92,-0.04,0.00,-0.00,30.65
20584195,2176,1,190202,233968,-0.21,-0.59,9.97,-0.04,-0.00,-0.01,30.65
20624213,2175,1,189291,233370,-0.17,-0.59,9.98,-0.03,-0.02,-0.00,30.65
20664213,2184,1,189416,233979,-0.17,-0.60,9.95,-0.03,-0.02,-0.00,30.65
20704213,2178,1,189693,234603,-0.17,-0.59,9.95,-0.03,-0.01,-0.01,30.65
20744213,2178,1,189915,235114,-0.20,-0.59,9.95,-0.03,-0.02,-0.00,30.65
20784213,2179,1,190198,235559,-0.21,-0.59,9.96,-0.03,-0.03,-0.00,30.65
20824214,2171,1,190357,235628,-0.15,-0.59,9.93,-0.03,-0.01,-0.00,30.65
20864213,2176,1,190366,235603,-0.16,-0.62,9.95,-0.03,-0.01,-0.00,30.65
20904214,2160,1,190327,235784,-0.18,-0.58,9.94,-0.03,-0.01,-0.01,30.65
20944213,2161,1,190444,236090,-0.17,-0.59,9.98,-0.03,-0.01,-0.01,30.65
20984213,2141,1,190555,236255,-0.17,-0.58,9.96,-0.03,-0.01,-0.00,30.65
21024233,2139,1,190641,236587,-0.17,-0.61,9.94,-0.03,-0.01,-0.01,30.65
21064213,2117,1,190755,237019,-0.17,-0.60,9.97,-0.03,-0.01,-0.00,30.65
21104213,2124,1,190900,237329,-0.18,-0.59,9.98,-0.03,-0.00,-0.01,30.65
21144213,2089,1,190933,237179,-0.18,-0.61,9.96,-0.03,-0.01,-0.00,30.65
21184213,2064,1,190209,233835,-0.18,-0.59,10.00,-0.03,-0.02,-0.00,30.65
21224213,2043,1,189020,232667,-0.17,-0.61,9.95,-0.03,-0.01,-0.01,30.65
21264213,2010,1,188911,232844,-0.18,-0.60,9.96,-0.04,-0.00,-0.01,30.65
21304213,1990,1,189129,233426,-0.21,-0.60,9.96,-0.03,-0.01,-0.00,30.65
21344213,1970,1,189434,233996,-0.16,-0.57,9.93,-0.03,-0.02,-0.01,30.65
21384214,1970,1,189644,234427,-0.18,-0.62,9.95,-0.03,-0.01,-0.00,30.65
21424899,1968,1,189795,234623,-0.18,-0.61,9.95,-0.03,-0.01,-0.01,30.67
21465212,1961,1,189891,234704,-0.19,-0.60,9.95,-0.03,-0.02,-0.00,30.67
21505213,1945,1,189885,234683,-0.15,-0.59,9.98,-0.03,-0.00,-0.01,30.67
21545213,1925,1,189925,234882,-0.18,-0.60,9.96,-0.03,-0.01,-0.00,30.67
21585213,1906,1,190082,235249,-0.18,-0.60,9.98,-0.03,-0.02,-0.01,30.67
21625213,1893,1,190301,235768,-0.19,-0.60,9.97,-0.03,-0.01,-0.01,30.67
21665213,1904,1,190529,236217,-0.18,-0.59,9.97,-0.03,-0.00,-0.00,30.67
21705213,1879,1,190685,236499,-0.20,-0.61,9.96,-0.03,-0.01,-0.01,30.67
21745244,1885,1,190859,236762,-0.18,-0.59,9.95,-0.03,-0.02,-0.00,30.67
21785213,1878,1,190920,236039,-0.18,-0.60,9.96,-0.03,-0.02,-0.00,30.67
21825213,1877,1,189738,232993,-0.18,-0.59,9.96,-0.03,-0.02,-0.00,30.67
21865213,1881,1,189048,232422,-0.16,-0.59,9.97,-0.03,-0.01,-0.01,30.67
21905212,1875,1,189118,232783,-0.19,-0.62,9.98,-0.03,-0.01,-0.00,30.67
21945244,1877,1,189304,233300,-0.20,-0.61,9.95,-0.03,-0.02,-0.00,30.67
21985213,1889,1,189553,234020,-0.19,-0.58,9.96,-0.03,-0.01,-0.01,30.67
22025238,1867,1,189893,234860,-0.15,-0.59,9.95,-0.03,-0.00,-0.00,30.67
22065213,1827,1,190090,235081,-0.17,-0.60,9.97,-0.03,-0.00,-0.01,30.67
22105212,1852,1,190180,235244,-0.20,-0.59,9.98,-0.03,-0.01,-0.00,30.67
22145213,1871,1,190228,235400,-0.17,-0.60,9.95,-0.03,-0.01,-0.01,30.67
22185213,1856,1,190286,235696,-0.17,-0.59,9.92,-0.03,-0.01,-0.01,30.67
22225212,1867,1,190435,236104,-0.20,-0.62,9.99,-0.03,-0.01,-0.00,30.67
22265213,1855,1,190522,236455,-0.17,-0.58,9.97,-0.03,-0.02,-0.00,30.67
22305213,1857,1,190697,236773,-0.16,-0.60,9.94,-0.03,-0.01,-0.01,30.67
22345213,1855,1,190733,236966,-0.19,-0.61,9.96,-0.03,-0.01,-0.00,30.67
22385213,1865,1,190872,237202,-0.19,-0.60,9.93,-0.03,-0.02,-0.01,30.67
22425899,1866,1,190956,237368,-0.16,-0.60,9.93,-0.04,-0.01,-0.00,30.59
22464213,1881,1,190655,234975,-0.17,-0.60,9.95,-0.03,-0.00,-0.00,30.59
22504213,1882,1,189287,233234,-0.21,-0.59,9.96,-0.03,-0.01,-0.00,30.59
22544213,1887,1,189187,233584,-0.18,-0.60,9.96,-0.03,-0.01,-0.01,30.59
22584213,1895,1,189435,234132,-0.19,-0.59,9.96,-0.03,-0.00,-0.00,30.59
22624212,1889,1,189672,234784,-0.19,-0.59,9.95,-0.03,-0.01,-0.00,30.59
22664212,1914,1,190024,235578,-0.18,-0.61,9.95,-0.03,-0.02,-0.01,30.59
22704213,1940,1,190260,235866,-0.18,-0.59,9.94,-0.03,-0.01,-0.00,30.59
22744213,1933,1,190251,235804,-0.18,-0.60,9.96,-0.03,-0.00,-0.00,30.59
22784213,1952,1,190248,235883,-0.21,-0.61,9.94,-0.03,-0.02,-0.00,30.59
22824213,1949,1,190317,236065,-0.18,-0.60,9.95,-0.03,-0.01,-0.01,30.59
22864213,1983,1,190431,236360,-0.18,-0.60,9.97,-0.03,-0.00,-0.01,30.59
22904213,1983,1,190510,236610,-0.19,-0.62,9.98,-0.03,-0.01,-0.01,30.59
22944213,1999,1,190683,236856,-0.18,-0.58,9.94,-0.03,-0.02,-0.01,30.59
22984213,1986,1,190725,237065,-0.18,-0.59,9.95,-0.03,-0.01,-0.01,30.59
23024232,1975,1,190826,237201,-0.18,-0.58,9.96,-0.03,-0.01,-0.01,30.59
23064213,1997,1,190907,237040,-0.18,-0.59,9.96,-0.03,-0.02,-0.00,30.59
23104213,1994,1,190147,233886,-0.17,-0.60,9.96,-0.03,-0.01,-0.00,30.59
23144213,1990,1,189015,232774,-0.17,-0.61,9.95,-0.03,-0.01,-0.01,30.59
23184213,1991,1,189076,233174,-0.19,-0.60,9.98,-0.03,-0.02,-0.00,30.59
23224213,1991,1,189307,233787,-0.14,-0.59,9.96,-0.03,-0.01,-0.01,30.59
23264213,1984,1,189508,234363,-0.18,-0.61,9.99,-0.03,-0.00,-0.00,30.59
23304213,1987,1,189867,235063,-0.18,-0.61,9.98,-0.03,-0.02,-0.01,30.59
23344212,1970,1,190095,235145,-0.20,-0.59,9.96,-0.03,-0.02,-0.00,30.59
23384248,1962,1,190151,235227,-0.16,-0.61,9.97,-0.03,-0.01,-0.01,30.59
23424213,1936,1,190123,235317,-0.19,-0.60,9.96,-0.03,-0.00,-0.01,30.59
23464899,1927,1,190209,235608,-0.20,-0.59,9.97,-0.03,-0.01,-0.00,30.47
23503213,1936,1,190395,235966,-0.17,-0.60,9.96,-0.03,-0.02,-0.01,30.47
23543213,1936,1,190505,236248,-0.19,-0.60,9.96,-0.03,-0.01,-0.00,30.47
23583237,1926,1,190639,236566,-0.19,-0.61,9.97,-0.03,-0.01,-0.01,30.47
23623213,1909,1,190776,236920,-0.19,-0.59,9.95,-0.03,-0.01,-0.00,30.47
23663213,1916,1,190828,237122,-0.20,-0.59,9.98,-0.03,-0.01,-0.01,30.47
23703213,1904,1,190936,237085,-0.19,-0.59,9.96,-0.03,-0.01,-0.00,30.47
23743213,1904,1,190367,234080,-0.19,-0.61,9.96,-0.03,-0.01,-0.01,30.47
23783213,1887,1,189017,232471,-0.16,-0.60,9.93,-0.03,-0.01,-0.00,30.47
23823213,1895,1,188926,232707,-0.18,-0.62,9.99,-0.03,-0.01,-0.00,30.47
23863213,1890,1,189164,233346,-0.20,-0.58,9.96,-0.03,-0.01,-0.00,30.47
23903213,1879,1,189327,233816,-0.19,-0.58,9.96,-0.03,-0.01,-0.00,30.47
23943213,1861,1,189568,234545,-0.17,-0.58,9.95,-0.03,-0.01,-0.01,30.47
23983213,1879,1,189851,234970,-0.19,-0.58,9.96,-0.03,-0.01,-0.01,30.47
24023213,1872,1,189909,235301,-0.19,-0.60,9.94,-0.03,-0.00,-0.00,30.47
24063213,1856,1,190083,235614,-0.21,-0.60,9.98,-0.04,-0.01,-0.01,30.47
24103213,1871,1,190244,235799,-0.21,-0.61,9.96,-0.03,-0.02,-0.00,30.47
24143213,1861,1,190383,236108,-0.18,-0.62,9.96,-0.03,-0.01,-0.01,30.47
24183213,1871,1,190494,236425,-0.19,-0.59,9.97,-0.03,-0.00,-0.01,30.47
24223213,1863,1,190609,236778,-0.20,-0.61,9.95,-0.03,-0.01,-0.01,30.47
24263213,1856,1,190742,236983,-0.19,-0.58,9.97,-0.03,-0.02,-0.00,30.47
24303213,1853,1,190786,237134,-0.15,-0.59,9.96,-0.03,-0.01,-0.00,30.47
24343213,1873,1,190876,237356,-0.17,-0.61,9.96,-0.03,-0.01,-0.01,30.47
24383213,1858,1,190919,237428,-0.19,-0.60,9.96,-0.03,-0.01,-0.01,30.47
24423213,1873,1,190491,234748,-0.19,-0.61,9.97,-0.03,-0.01,-0.01,30.47
24463212,1881,1,189025,232878,-0.17,-0.59,9.97,-0.03,-0.01,-0.01,30.47
24503899,1871,1,188948,233052,-0.17,-0.60,9.99,-0.03,-0.01,-0.01,30.63
24544213,1874,1,189135,233559,-0.18,-0.59,9.96,-0.03,-0.02,-0.00,30.63
24584213,1888,1,189393,234205,-0.15,-0.59,9.97,-0.03,-0.01,-0.01,30.63
24624213,1868,1,189741,235046,-0.17,-0.58,9.94,-0.03,-0.01,-0.00,30.63
24664213,1880,1,190026,235391,-0.20,-0.61,9.94,-0.03,-0.01,-0.00,30.63
24704213,1882,1,190137,235528,-0.16,-0.59,9.95,-0.03,-0.02,-0.01,30.63
24744213,1881,1,190238,235646,-0.18,-0.59,9.96,-0.03,-0.02,-0.01,30.63
24784213,1889,1,190259,235831,-0.18,-0.61,9.96,-0.03,-0.00,-0.00,30.63
24824213,1874,1,190380,236201,-0.19,-0.59,9.95,-0.03,-0.01,-0.01,30.63
24864213,1862,1,190637,236612,-0.17,-0.59,9.95,-0.03,-0.01,-0.00,30.63
24904213,1892,1,190760,236887,-0.18,-0.60,9.97,-0.03,-0.00,-0.00,30.63
24944213,1863,1,190886,237102,-0.16,-0.60,9.97,-0.03,-0.02,-0.01,30.63
24984213,1870,1,191008,237255,-0.18,-0.59,9.94,-0.03,-0.01,-0.00,30.63
25024249,1849,1,191078,237393,-0.19,-0.59,9.98,-0.03,-0.01,-0.01,30.63
25064213,1883,1,191143,237307,-0.17,-0.60,9.96,-0.03,-0.01,-0.01,30.63
25104213,1872,1,190498,234434,-0.17,-0.61,9.97,-0.03,-0.01,-0.01,30.63
