timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13511218,1737,1,199981,226681,-0.86,-0.14,9.93,-0.04,-0.00,-0.01,32.83
13551214,1535,1,200117,226800,-0.87,-0.14,9.92,-0.03,-0.01,-0.01,32.83
13591218,1681,1,200215,227476,-0.87,-0.14,9.93,-0.03,-0.01,-0.01,32.83
13631215,3408,1,200462,228391,-0.84,-0.12,9.90,-0.03,-0.01,-0.01,32.83
13671216,1535,1,200759,229150,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,32.83
13711214,1599,1,201101,230034,-0.85,-0.12,9.94,-0.04,-0.01,-0.01,32.83
13751218,1713,1,201385,230820,-0.83,-0.13,9.91,-0.03,-0.01,-0.01,32.83
13791214,1799,1,201339,228442,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.83
13831219,2005,1,199867,225200,-0.87,-0.13,9.94,-0.04,-0.01,-0.01,32.83
13871215,1929,1,199361,224804,-0.85,-0.11,9.93,-0.03,-0.01,-0.01,32.83
13911218,1505,1,199403,225268,-0.84,-0.12,9.95,-0.04,-0.01,-0.01,32.83
13951214,1455,1,199674,226411,-0.83,-0.13,9.92,-0.04,-0.01,-0.01,32.83
13991219,1555,1,200227,227761,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.83
14031214,1535,1,200555,228493,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,32.83
14071218,1598,1,200871,229066,-0.84,-0.11,9.92,-0.03,-0.01,-0.00,32.83
14111215,1667,1,200900,229280,-0.85,-0.14,9.90,-0.03,-0.01,-0.01,32.83
14151216,1479,1,201022,229741,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.83
14191215,1923,1,201239,230124,-0.86,-0.13,9.91,-0.04,-0.01,-0.00,32.83
14231218,1394,1,201400,230526,-0.86,-0.13,9.90,-0.03,-0.01,-0.01,32.83
14271901,1360,1,201612,231172,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,32.75
14310218,1499,1,201783,231672,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.75
14350214,1591,1,201941,231486,-0.84,-0.13,9.90,-0.03,-0.01,-0.01,32.75
14390216,1724,1,201177,226961,-0.87,-0.13,9.90,-0.04,-0.01,-0.01,32.75
14430214,1739,1,199651,224832,-0.85,-0.15,9.91,-0.03,-0.01,-0.00,32.75
14470218,1393,1,199350,224640,-0.85,-0.11,9.93,-0.03,-0.01,-0.01,32.75
14510215,1256,1,199477,225177,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,32.75
14550218,1387,1,199755,226417,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,32.75
14590214,1241,1,200271,227480,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.75
14630218,1309,1,200483,227712,-0.85,-0.13,9.90,-0.04,-0.01,-0.01,32.75
14670214,1510,1,200430,227728,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,32.75
14710218,1298,1,200528,227976,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,32.75
14750214,1284,1,200616,228245,-0.83,-0.15,9.92,-0.03,-0.01,-0.01,32.75
14790218,2832,1,200706,228587,-0.86,-0.15,9.93,-0.03,-0.01,-0.01,32.75
14830214,1265,1,200845,228894,-0.86,-0.14,9.90,-0.04,-0.01,-0.01,32.75
14870228,1355,1,200973,229318,-0.86,-0.15,9.91,-0.03,-0.01,-0.01,32.75
14910214,1527,1,201104,229654,-0.85,-0.15,9.93,-0.04,-0.01,-0.01,32.75
14950218,1614,1,201004,227523,-0.86,-0.11,9.91,-0.04,-0.01,-0.01,32.75
14990214,1933,1,199704,224414,-0.83,-0.12,9.91,-0.04,-0.01,-0.01,32.75
15030218,1877,1,199090,223852,-0.85,-0.12,9.93,-0.04,-0.01,-0.01,32.75
15070238,1647,1,199104,224105,-0.84,-0.11,9.91,-0.04,-0.01,-0.01,32.75
15110218,1597,1,199277,224722,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,32.75
15150214,1648,1,199612,225939,-0.85,-0.11,9.92,-0.03,-0.01,-0.01,32.75
15190218,1680,1,200009,226507,-0.87,-0.13,9.95,-0.04,-0.01,-0.01,32.75
15230214,1778,1,200096,226604,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,32.75
15270218,1968,1,200120,226790,-0.84,-0.15,9.91,-0.04,-0.01,-0.00,32.75
15310902,1772,1,200153,227044,-0.84,-0.12,9.94,-0.03,-0.01,-0.01,32.89
15351218,1834,1,200349,227529,-0.86,-0.15,9.91,-0.04,-0.01,-0.01,32.89
15391215,3382,1,200579,228090,-0.85,-0.12,9.94,-0.04,-0.01,-0.01,32.89
15431218,1778,1,200733,228588,-0.84,-0.12,9.92,-0.04,-0.01,-0.00,32.89
15471215,1797,1,200967,229299,-0.85,-0.12,9.89,-0.04,-0.01,-0.01,32.89
15511218,1933,1,201124,229674,-0.85,-0.15,9.91,-0.04,-0.01,-0.01,32.89
15551215,2105,1,201086,227565,-0.84,-0.13,9.91,-0.04,-0.01,-0.01,32.89
15591219,2208,1,199720,224445,-0.84,-0.12,9.91,-0.03,-0.01,-0.01,32.89
15631215,2193,1,199158,223868,-0.84,-0.14,9.94,-0.04,-0.01,-0.01,32.89
15671218,1920,1,199122,224086,-0.85,-0.12,9.90,-0.04,-0.01,-0.01,32.89
15711215,1899,1,199352,224901,-0.85,-0.12,9.90,-0.04,-0.01,-0.01,32.89
15751218,1969,1,199752,226205,-0.85,-0.13,9.92,-0.03,-0.01,-0.00,32.89
15791215,1951,1,200183,227108,-0.85,-0.14,9.91,-0.04,-0.01,-0.00,32.89
15831218,2130,1,200333,227438,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,32.89
15871215,2165,1,200438,227850,-0.85,-0.13,9.91,-0.04,-0.01,-0.01,32.89
15911219,2043,1,200624,228507,-0.85,-0.12,9.90,-0.04,-0.01,-0.01,32.89
15951214,1987,1,200850,229146,-0.85,-0.12,9.90,-0.04,-0.01,-0.00,32.89
15991216,3363,1,201060,229872,-0.85,-0.14,9.90,-0.03,-0.01,-0.01,32.89
16031214,1991,1,201415,230757,-0.85,-0.14,9.93,-0.03,-0.01,-0.00,32.89
16071218,1986,1,201670,231538,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,32.89
16111215,2109,1,201996,232526,-0.85,-0.13,9.89,-0.04,-0.01,-0.01,32.89
16151219,2141,1,202058,230412,-0.85,-0.14,9.90,-0.04,-0.01,-0.00,32.89
16191214,2276,1,200506,226402,-0.87,-0.13,9.93,-0.03,-0.01,-0.01,32.89
16231218,2032,1,199802,225994,-0.86,-0.12,9.95,-0.03,-0.01,-0.01,32.89
16271215,1698,1,199940,226673,-0.84,-0.13,9.92,-0.03,-0.01,-0.01,32.89
16311905,1557,1,200232,227843,-0.83,-0.15,9.92,-0.04,-0.01,-0.01,33.03
16350214,1523,1,200691,229142,-0.87,-0.12,9.92,-0.04,-0.01,-0.01,33.03
16390218,1333,1,201092,229624,-0.85,-0.14,9.91,-0.03,-0.01,-0.01,33.03
16430215,1350,1,201121,229662,-0.86,-0.15,9.90,-0.03,-0.01,-0.01,33.03
16470218,1419,1,201127,229840,-0.84,-0.13,9.89,-0.04,-0.01,-0.01,33.03
16510231,1136,1,201223,230345,-0.85,-0.14,9.93,-0.04,-0.01,-0.01,33.03
16550218,1574,1,201476,230822,-0.87,-0.14,9.95,-0.04,-0.01,-0.00,33.03
16592215,961,1,201536,230897,-0.82,-0.12,9.92,-0.04,-0.01,-0.01,33.03
16632216,1003,1,201576,231170,-0.86,-0.14,9.91,-0.03,-0.01,-0.00,33.03
16672214,954,1,201807,231866,-0.84,-0.14,9.92,-0.04,-0.01,-0.01,33.03
16712228,1082,1,201910,231614,-0.87,-0.13,9.92,-0.03,-0.01,-0.01,33.03
16752214,1223,1,201231,227278,-0.86,-0.14,9.93,-0.03,-0.01,-0.01,33.03
16792218,1168,1,199739,225139,-0.85,-0.11,9.93,-0.03,-0.01,-0.01,33.03
16832214,797,1,199429,225065,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,33.03
16872216,816,1,199587,225635,-0.88,-0.15,9.91,-0.04,-0.01,-0.01,33.03
16912214,698,1,199832,226477,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,33.03
16952216,842,1,200155,227610,-0.84,-0.15,9.91,-0.03,-0.01,-0.01,33.03
16992214,999,1,200487,228101,-0.87,-0.12,9.89,-0.04,-0.01,-0.01,33.03
17032216,1207,1,200569,228255,-0.83,-0.12,9.91,-0.03,-0.01,-0.01,33.03
17072214,1088,1,200606,228457,-0.87,-0.14,9.93,-0.04,-0.01,-0.01,33.03
17112218,1216,1,200699,228713,-0.85,-0.12,9.90,-0.03,-0.01,-0.01,33.03
17152215,2750,1,200818,229150,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,33.03
17192218,1144,1,201108,230016,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,33.03
17232214,1393,1,201319,230564,-0.86,-0.14,9.91,-0.04,-0.01,-0.01,33.03
17272218,1554,1,201610,231170,-0.86,-0.13,9.89,-0.03,-0.01,-0.01,33.03
17312901,1712,1,201619,229293,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,33.07
17351218,2064,1,200111,225370,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,33.07
17391214,1945,1,199370,224644,-0.84,-0.13,9.93,-0.03,-0.01,-0.00,33.07
17431218,1776,1,199372,225001,-0.84,-0.13,9.90,-0.03,-0.01,-0.01,33.07
17471214,1947,1,199498,225768,-0.85,-0.16,9.94,-0.04,-0.01,-0.01,33.07
17511218,1967,1,199921,227026,-0.85,-0.10,9.94,-0.04,-0.01,-0.01,33.07
17551214,2033,1,200288,227970,-0.84,-0.11,9.91,-0.04,-0.01,-0.01,33.07
17591218,2069,1,200546,228633,-0.86,-0.12,9.92,-0.04,-0.01,-0.01,33.07
17631214,2317,1,200749,229096,-0.84,-0.12,9.92,-0.03,-0.01,-0.00,33.07
17671218,2311,1,200850,229255,-0.84,-0.12,9.94,-0.04,-0.01,-0.01,33.07
17711214,2497,1,200930,229597,-0.85,-0.13,9.88,-0.04,-0.01,-0.01,33.07
17751218,2304,1,201157,230207,-0.86,-0.13,9.95,-0.03,-0.01,-0.00,33.07
17791214,2246,1,201355,230897,-0.86,-0.12,9.92,-0.03,-0.01,-0.01,33.07
17831218,2506,1,201600,231722,-0.85,-0.15,9.93,-0.04,-0.01,-0.01,33.07
17871214,2530,1,201911,232329,-0.87,-0.11,9.91,-0.03,-0.01,-0.01,33.07
17911218,2716,1,201539,228625,-0.84,-0.12,9.92,-0.04,-0.01,-0.00,33.07
17951214,2899,1,200002,226090,-0.85,-0.11,9.90,-0.04,-0.01,-0.01,33.07
17991216,2559,1,199670,226158,-0.86,-0.14,9.91,-0.04,-0.01,-0.00,33.07
18031215,2374,1,199950,227073,-0.85,-0.14,9.90,-0.03,-0.01,-0.01,33.07
18071216,2448,1,200228,228025,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,33.07
18111215,2444,1,200728,229378,-0.85,-0.11,9.92,-0.03,-0.01,-0.01,33.07
18151218,2395,1,201160,230320,-0.87,-0.13,9.91,-0.04,-0.01,-0.01,33.07
18191215,2635,1,201367,230683,-0.84,-0.14,9.90,-0.04,-0.01,-0.01,33.07
18231216,2415,1,201458,231069,-0.86,-0.12,9.90,-0.04,-0.01,-0.01,33.07
18271214,2277,1,201667,231820,-0.86,-0.13,9.94,-0.04,-0.01,-0.01,33.07
18311218,3388,1,201915,232557,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,33.07
18351901,2061,1,202139,233144,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,32.95
18392218,2053,1,202368,234058,-0.82,-0.14,9.91,-0.03,-0.01,-0.01,32.95
18432214,2167,1,202718,234762,-0.85,-0.14,9.91,-0.04,-0.01,-0.01,32.95
18472218,2301,1,202679,232389,-0.84,-0.12,9.91,-0.03,-0.01,-0.00,32.95
18512214,2416,1,200927,228004,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,32.95
18552250,2231,1,200196,227359,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.95
18592214,1937,1,200207,227743,-0.84,-0.12,9.92,-0.04,-0.01,-0.01,32.95
18632218,1855,1,200443,228698,-0.85,-0.13,9.90,-0.04,-0.01,-0.00,32.95
18672214,1840,1,200931,230195,-0.86,-0.15,9.92,-0.03,-0.01,-0.01,32.95
18712218,1921,1,201321,230809,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.95
18752214,1904,1,201380,230946,-0.86,-0.14,9.91,-0.03,-0.01,-0.01,32.95
18792218,1747,1,201489,231084,-0.84,-0.12,9.90,-0.03,-0.01,-0.01,32.95
18832214,1762,1,201517,231276,-0.84,-0.11,9.91,-0.03,-0.01,-0.01,32.95
18872219,2990,1,201585,231423,-0.85,-0.12,9.93,-0.03,-0.01,-0.01,32.95
18912214,1609,1,201624,231794,-0.84,-0.13,9.90,-0.04,-0.01,-0.00,32.95
18952216,1799,1,201866,232635,-0.85,-0.14,9.86,-0.04,-0.01,-0.01,32.95
18992214,1877,1,202145,233020,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,32.95
19032218,2078,1,202095,231009,-0.85,-0.11,9.93,-0.03,-0.01,-0.00,32.95
19072214,2133,1,200513,226651,-0.85,-0.15,9.92,-0.04,-0.01,-0.01,32.95
19112218,2112,1,199702,225935,-0.87,-0.14,9.93,-0.03,-0.01,-0.01,32.95
19152214,1737,1,199714,226340,-0.86,-0.16,9.94,-0.04,-0.01,-0.01,32.95
19192218,1890,1,199935,226986,-0.85,-0.15,9.95,-0.04,-0.01,-0.00,32.95
19232214,1903,1,200187,228073,-0.83,-0.15,9.91,-0.03,-0.01,-0.01,32.95
19272218,1936,1,200599,228770,-0.86,-0.12,9.93,-0.04,-0.01,-0.01,32.95
19312214,2110,1,200704,228873,-0.83,-0.12,9.93,-0.03,-0.01,-0.01,32.95
19352905,1821,1,200755,229201,-0.85,-0.12,9.91,-0.03,-0.01,-0.01,33.03
19391215,1926,1,200862,229663,-0.85,-0.14,9.91,-0.04,-0.01,-0.00,33.03
19431218,3558,1,201030,230071,-0.87,-0.15,9.93,-0.03,-0.01,-0.01,33.03
19471214,1858,1,201266,230678,-0.88,-0.12,9.90,-0.04,-0.01,-0.01,33.03
19511216,1840,1,201456,231394,-0.86,-0.13,9.92,-0.03,-0.01,-0.01,33.03
19551214,1821,1,201696,231834,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,33.03
19591218,2084,1,201697,230267,-0.85,-0.14,9.91,-0.03,-0.01,-0.01,33.03
19631215,2064,1,200322,226370,-0.84,-0.12,9.92,-0.04,-0.01,-0.01,33.03
19671218,1886,1,199539,225396,-0.84,-0.14,9.92,-0.03,-0.01,-0.01,33.03
19711214,1712,1,199476,225617,-0.84,-0.11,9.91,-0.04,-0.01,-0.01,33.03
19751218,1568,1,199641,226283,-0.85,-0.11,9.90,-0.03,-0.01,-0.01,33.03
19791214,1521,1,199991,227390,-0.85,-0.14,9.91,-0.04,-0.01,-0.01,33.03
19831218,1501,1,200359,228210,-0.84,-0.13,9.91,-0.03,-0.01,-0.01,33.03
19871214,1629,1,200519,228863,-0.84,-0.13,9.94,-0.04,-0.01,-0.01,33.03
19911218,1436,1,200741,229175,-0.87,-0.11,9.89,-0.03,-0.01,-0.01,33.03
19951214,1360,1,200821,229440,-0.86,-0.14,9.95,-0.04,-0.01,-0.00,33.03
19991218,3200,1,200934,229946,-0.85,-0.13,9.90,-0.03,-0.01,-0.00,33.03
20031214,1166,1,201127,230516,-0.85,-0.14,9.90,-0.03,-0.01,-0.01,33.03
20071216,1343,1,201404,231308,-0.85,-0.14,9.90,-0.03,-0.01,-0.01,33.03
20111214,1425,1,201738,232186,-0.84,-0.14,9.90,-0.04,-0.01,-0.00,33.03
20151216,1581,1,201924,231164,-0.86,-0.13,9.94,-0.04,-0.01,-0.01,33.03
20191255,1742,1,200675,226788,-0.86,-0.13,9.92,-0.03,-0.01,-0.01,33.03
20231218,1613,1,199729,226011,-0.85,-0.15,9.90,-0.04,-0.01,-0.01,33.03
20271214,1254,1,199796,226693,-0.84,-0.15,9.90,-0.03,-0.01,-0.00,33.03
20311216,1294,1,200138,227952,-0.85,-0.14,9.90,-0.03,-0.01,-0.00,33.03
20351214,1375,1,200623,229564,-0.85,-0.13,9.90,-0.04,-0.01,-0.01,33.03
20391903,1365,1,201162,230606,-0.85,-0.13,9.93,-0.04,-0.01,-0.01,32.71
20432214,1467,1,201388,231171,-0.84,-0.13,9.91,-0.04,-0.01,-0.01,32.71
20472218,1413,1,201568,231512,-0.85,-0.13,9.90,-0.04,-0.01,-0.01,32.71
20512214,1481,1,201683,231814,-0.84,-0.13,9.92,-0.04,-0.01,-0.01,32.71
20552218,2286,1,201767,232072,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,32.71
20592215,1447,1,201895,232381,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,32.71
20632216,1643,1,202042,232936,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,32.71
20672215,1648,1,202289,233581,-0.84,-0.14,9.94,-0.03,-0.01,-0.01,32.71
20712218,1849,1,202303,231626,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,32.71
20752214,1981,1,200728,227352,-0.83,-0.13,9.91,-0.04,-0.01,-0.01,32.71
20792218,1857,1,199934,226571,-0.85,-0.14,9.91,-0.04,-0.01,-0.01,32.71
20832214,1589,1,199924,226954,-0.84,-0.13,9.90,-0.04,-0.01,-0.01,32.71
20872216,1651,1,200150,227698,-0.84,-0.12,9.94,-0.03,-0.01,-0.01,32.71
20912215,1791,1,200507,228718,-0.85,-0.13,9.90,-0.03,-0.01,-0.01,32.71
20952216,1749,1,200793,229441,-0.85,-0.14,9.92,-0.03,-0.01,-0.00,32.71
20992215,1792,1,200981,229727,-0.85,-0.14,9.92,-0.03,-0.01,-0.01,32.71
21032218,1712,1,201004,229709,-0.87,-0.13,9.94,-0.04,-0.01,-0.00,32.71
21072214,1731,1,201073,230020,-0.84,-0.14,9.93,-0.04,-0.01,-0.01,32.71
21112218,1721,1,201232,230415,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,32.71
21152214,1801,1,201322,230888,-0.84,-0.13,9.88,-0.04,-0.01,-0.01,32.71
21192218,1827,1,201580,231333,-0.86,-0.12,9.91,-0.04,-0.01,-0.01,32.71
21232215,1991,1,201632,231539,-0.86,-0.12,9.92,-0.04,-0.01,-0.01,32.71
21272218,2064,1,201423,228512,-0.86,-0.13,9.92,-0.04,-0.01,-0.00,32.71
21312215,2245,1,199962,225734,-0.86,-0.13,9.93,-0.04,-0.01,-0.01,32.71
21352218,1977,1,199510,225503,-0.85,-0.13,9.91,-0.03,-0.01,-0.00,32.71
21392901,1872,1,199560,226067,-0.85,-0.12,9.90,-0.03,-0.01,-0.01,32.67
21431216,1902,1,199857,227023,-0.85,-0.12,9.92,-0.04,-0.01,-0.01,32.67
21471215,1867,1,200211,227968,-0.85,-0.11,9.92,-0.03,-0.01,-0.00,32.67
21511218,1919,1,200454,228410,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,32.67
21551215,1899,1,200536,228561,-0.84,-0.11,9.93,-0.03,-0.01,-0.01,32.67
21591218,1773,1,200658,228855,-0.85,-0.13,9.92,-0.03,-0.00,-0.00,32.67
21631231,3136,1,200626,228840,-0.85,-0.12,9.92,-0.04,-0.01,-0.01,32.67
21671218,1665,1,200680,229142,-0.85,-0.13,9.92,-0.03,-0.01,-0.01,32.67
21711214,1650,1,200958,229910,-0.85,-0.13,9.90,-0.03,-0.01,-0.00,32.67
21751218,1759,1,201167,230524,-0.84,-0.14,9.90,-0.04,-0.01,-0.01,32.67
21791215,1783,1,201341,230042,-0.87,-0.12,9.91,-0.04,-0.01,-0.00,32.67
21831244,1950,1,200422,226094,-0.84,-0.14,9.93,-0.03,-0.01,-0.01,32.67
21871215,1952,1,199339,224636,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,32.67
21911216,1643,1,199177,224851,-0.83,-0.14,9.93,-0.04,-0.01,-0.01,32.67
21951214,1408,1,199315,225547,-0.83,-0.14,9.90,-0.04,-0.01,-0.00,32.67
21991218,1488,1,199697,226576,-0.84,-0.13,9.89,-0.04,-0.01,-0.00,32.67
22031240,1572,1,200027,227311,-0.86,-0.12,9.92,-0.03,-0.01,-0.01,32.67
22071218,1687,1,200196,227664,-0.86,-0.13,9.91,-0.04,-0.01,-0.00,32.67
22111215,1535,1,200316,228140,-0.82,-0.14,9.92,-0.04,-0.01,-0.01,32.67
22151218,1535,1,200508,228754,-0.85,-0.12,9.91,-0.04,-0.01,-0.01,32.67
22191215,2103,1,200680,229436,-0.86,-0.13,9.94,-0.04,-0.01,-0.01,32.67
22231218,1535,1,200967,229967,-0.86,-0.14,9.90,-0.04,-0.01,-0.01,32.67
22272215,1527,1,201176,230630,-0.83,-0.12,9.94,-0.04,-0.01,-0.01,32.67
22312218,1671,1,201432,231380,-0.84,-0.15,9.92,-0.04,-0.01,-0.01,32.67
22352215,1869,1,201413,229187,-0.85,-0.12,9.93,-0.03,-0.01,-0.00,32.67
22392218,1947,1,199960,225880,-0.87,-0.13,9.92,-0.04,-0.01,-0.01,32.67
22432901,1789,1,199403,225714,-0.85,-0.12,9.93,-0.03,-0.01,-0.01,32.63
22471218,1559,1,199593,226478,-0.86,-0.13,9.91,-0.03,-0.01,-0.01,32.63
22511214,1408,1,199841,227569,-0.86,-0.12,9.93,-0.03,-0.01,-0.01,32.63
22551218,1459,1,200377,228922,-0.85,-0.14,9.91,-0.04,-0.01,-0.01,32.63
22591214,1442,1,200718,229462,-0.85,-0.13,9.87,-0.04,-0.01,-0.01,32.63
22631218,1479,1,200784,229759,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,32.63
22671214,1327,1,200942,230230,-0.86,-0.13,9.88,-0.04,-0.01,-0.01,32.63
22711218,2935,1,201060,230462,-0.85,-0.13,9.92,-0.04,-0.01,-0.01,32.63
22751215,1089,1,201169,230822,-0.86,-0.15,9.91,-0.04,-0.01,-0.01,32.63
22791218,981,1,201362,231389,-0.84,-0.14,9.93,-0.04,-0.01,-0.01,32.63
22831215,1101,1,201545,231991,-0.85,-0.13,9.91,-0.03,-0.01,-0.01,32.63
22871218,1054,1,201695,231095,-0.86,-0.12,9.91,-0.03,-0.01,-0.01,32.63
22911215,1310,1,200533,226836,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,32.63
22951218,1136,1,199502,225605,-0.85,-0.13,9.93,-0.03,-0.01,-0.01,32.63
22991215,881,1,199420,225955,-0.87,-0.13,9.90,-0.04,-0.01,-0.01,32.63
23031216,667,1,199557,226526,-0.85,-0.13,9.92,-0.03,-0.01,-0.00,32.63
23071215,768,1,199864,227463,-0.86,-0.13,9.90,-0.03,-0.01,-0.00,32.63
23111218,671,1,200147,227931,-0.85,-0.13,9.90,-0.04,-0.01,-0.01,32.63
23151215,742,1,200289,228228,-0.84,-0.13,9.94,-0.03,-0.01,-0.01,32.63
23191216,696,1,200350,228249,-0.84,-0.15,9.90,-0.03,-0.00,-0.01,32.63
23231214,741,1,200276,228124,-0.85,-0.14,9.90,-0.04,-0.01,-0.01,32.63
23272216,664,1,200338,228387,-0.85,-0.14,9.91,-0.04,-0.01,-0.01,32.63
23312214,615,1,200503,228994,-0.85,-0.10,9.93,-0.03,-0.01,-0.01,32.63
23352216,959,1,200729,229552,-0.85,-0.12,9.91,-0.04,-0.01,-0.01,32.63
23392214,1175,1,200862,229508,-0.84,-0.12,9.92,-0.04,-0.01,-0.01,32.63
23432218,1431,1,200288,226326,-0.84,-0.12,9.92,-0.03,-0.01,-0.00,32.63
23472933,1606,1,199230,224581,-0.86,-0.14,9.90,-0.04,-0.01,-0.01,32.81
23511216,1465,1,198918,224464,-0.87,-0.13,9.91,-0.04,-0.01,-0.00,32.81
23551214,1506,1,198987,224779,-0.85,-0.12,9.93,-0.04,-0.01,-0.01,32.81
23591218,1751,1,199188,225700,-0.84,-0.14,9.90,-0.03,-0.01,-0.00,32.81
23631215,1923,1,199563,226564,-0.84,-0.14,9.93,-0.04,-0.01,-0.01,32.81
23671218,2138,1,199732,226800,-0.85,-0.14,9.93,-0.03,-0.01,-0.00,32.81
23711215,2016,1,199683,226612,-0.85,-0.12,9.91,-0.03,-0.01,-0.01,32.81
23751218,2189,1,199682,226553,-0.85,-0.13,9.90,-0.04,-0.01,-0.00,32.81
23791215,3536,1,199681,226980,-0.84,-0.14,9.94,-0.04,-0.01,-0.01,32.81
23831218,2176,1,199889,227634,-0.86,-0.12,9.90,-0.04,-0.01,-0.01,32.81
23871214,2382,1,200126,228483,-0.87,-0.11,9.94,-0.04,-0.01,-0.01,32.81
23911219,2417,1,200425,228867,-0.87,-0.13,9.93,-0.03,-0.01,-0.00,32.81
23951215,2704,1,200265,226709,-0.85,-0.13,9.95,-0.03,-0.01,-0.01,32.81
23991218,2866,1,199043,223713,-0.85,-0.11,9.91,-0.04,-0.01,-0.01,32.81
24031215,2839,1,198383,222894,-0.87,-0.15,9.93,-0.03,-0.01,-0.00,32.81
24071218,2530,1,198276,223218,-0.85,-0.13,9.90,-0.04,-0.01,-0.00,32.81
24111215,2559,1,198586,224278,-0.85,-0.12,9.92,-0.03,-0.01,-0.01,32.81
24151218,2530,1,199013,225635,-0.85,-0.12,9.91,-0.04,-0.01,-0.00,32.81
24191215,2517,1,199440,226560,-0.85,-0.14,9.92,-0.04,-0.01,-0.01,32.81
24231219,2735,1,199639,226819,-0.84,-0.12,9.91,-0.04,-0.01,-0.01,32.81
24271215,2672,1,199741,227109,-0.87,-0.13,9.92,-0.04,-0.01,-0.01,32.81
24312218,2687,1,199846,227553,-0.86,-0.12,9.92,-0.03,-0.01,-0.01,32.81
24352215,2559,1,200114,228392,-0.84,-0.12,9.91,-0.03,-0.01,-0.01,32.81
24392218,2422,1,200506,229631,-0.85,-0.13,9.89,-0.04,-0.01,-0.01,32.81
24432215,2447,1,200903,230724,-0.86,-0.14,9.91,-0.04,-0.00,-0.01,32.81
24472218,2550,1,201242,231221,-0.85,-0.12,9.91,-0.04,-0.01,-0.01,32.81
24512901,2745,1,200756,227471,-0.87,-0.13,9.92,-0.03,-0.01,-0.01,32.95
24551218,2785,1,199310,225215,-0.85,-0.14,9.90,-0.04,-0.01,-0.00,32.95
24591214,2509,1,199051,225275,-0.83,-0.15,9.95,-0.04,-0.01,-0.01,32.95
24631218,2245,1,199312,226190,-0.87,-0.13,9.90,-0.04,-0.01,-0.01,32.95
24671214,2317,1,199690,227609,-0.85,-0.11,9.92,-0.04,-0.01,-0.01,32.95
24711218,2289,1,200213,228797,-0.86,-0.12,9.93,-0.04,-0.01,-0.01,32.95
24751215,2288,1,200529,229096,-0.85,-0.14,9.93,-0.04,-0.01,-0.00,32.95
24791218,2205,1,200541,228913,-0.85,-0.14,9.93,-0.03,-0.01,-0.01,32.95
24831215,2107,1,200446,228802,-0.86,-0.11,9.90,-0.04,-0.01,-0.00,32.95
24871218,3527,1,200444,229302,-0.85,-0.15,9.89,-0.03,-0.01,-0.01,32.95
24911215,2179,1,200722,229782,-0.85,-0.13,9.92,-0.04,-0.01,-0.00,32.95
24951218,1985,1,200907,230416,-0.86,-0.13,9.91,-0.04,-0.01,-0.01,32.95
24991214,2057,1,201187,231142,-0.84,-0.12,9.91,-0.04,-0.01,-0.00,32.95
25031218,2214,1,201228,229558,-0.86,-0.13,9.91,-0.03,-0.01,-0.00,32.95
25071215,2265,1,199818,224997,-0.84,-0.13,9.93,-0.04,-0.01,-0.01,32.95
25111267,2176,1,198819,223748,-0.83,-0.14,9.89,-0.03,-0.01,-0.00,32.95
