timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
14751195,2998,1,200645,235506,-1.07,-0.07,10.01,0.04,0.07,-0.65,34.75
14791173,1759,1,201190,238965,-1.23,0.11,9.86,-0.00,-0.05,-0.34,34.75
14831195,1787,1,202472,240682,-0.94,-0.08,9.94,-0.02,0.02,-0.15,34.75
14871244,1850,1,203218,242094,-0.90,-0.05,9.86,-0.02,-0.01,-0.11,34.75
14911210,1951,1,203940,243801,-0.81,-0.17,9.96,-0.02,0.00,-0.09,34.75
14951192,2137,1,204276,240637,-0.86,-0.13,9.96,-0.02,0.00,-0.11,34.75
14991196,2039,1,202458,235800,-0.93,-0.07,9.94,-0.03,-0.03,-0.03,34.75
15031208,1735,1,201146,233098,-0.86,-0.12,10.02,-0.04,-0.10,-0.01,34.75
15071212,1643,1,200659,231029,-0.80,-0.12,9.98,-0.04,-0.19,-0.00,34.75
15111209,1695,1,199760,230781,-0.91,0.03,9.75,-0.05,-0.14,0.16,34.75
15151862,1665,1,200426,231095,-0.81,-0.07,9.92,-0.07,-0.06,0.36,34.77
15192196,1658,1,201114,231570,-0.66,-0.07,9.91,-0.08,-0.02,0.45,34.77
15232197,1699,1,200806,229818,-0.45,-0.21,9.84,-0.07,0.01,0.36,34.77
15272176,1759,1,200191,227909,-0.63,-0.18,10.06,-0.06,0.04,0.27,34.77
15312176,1712,1,200004,227559,-0.90,-0.01,9.93,-0.07,-0.03,0.35,34.77
15352197,2813,1,199236,227320,-0.56,-0.24,9.88,-0.07,-0.01,0.39,34.77
15392203,1693,1,190686,226983,-0.46,-0.23,10.00,-0.06,0.02,0.26,34.77
15432179,1663,1,190810,227363,-0.54,-0.21,9.94,-0.05,0.01,0.14,34.77
15472182,1665,1,192092,227943,-0.58,-0.15,9.90,-0.03,0.03,0.01,34.77
15512179,1758,1,191817,228441,-0.66,-0.13,9.86,-0.03,0.10,-0.01,34.77
15552203,2001,1,190841,227718,-0.43,-0.35,9.89,-0.02,0.16,-0.05,34.77
15592199,1946,1,193778,226934,-0.32,-0.55,10.23,0.04,0.02,-0.66,34.77
15632181,1565,1,194732,228898,-1.13,0.05,9.87,0.04,0.01,-0.72,34.77
15672168,1568,1,191936,234998,-0.86,-0.15,9.96,0.02,-0.04,-0.54,34.77
15712202,1603,1,195564,241075,-0.81,-0.09,9.78,0.03,0.04,-0.56,34.77
15752179,1601,1,198853,245198,-1.28,0.07,9.92,0.01,0.04,-0.35,34.77
15792168,1603,1,201967,244409,-1.02,-0.05,9.91,-0.03,-0.03,-0.04,34.77
15832215,1591,1,201885,240011,-0.85,-0.11,9.92,-0.03,-0.01,-0.00,34.77
15872218,1769,1,199100,235305,-0.87,-0.11,9.95,-0.03,-0.02,-0.00,34.77
15912215,1642,1,195795,231321,-0.86,-0.11,9.97,-0.04,-0.06,-0.01,34.77
15952218,1634,1,192977,228058,-0.80,-0.12,9.92,-0.04,-0.06,-0.00,34.77
15992215,1804,1,189296,226530,-1.13,0.06,10.01,-0.05,-0.15,0.14,34.77
16032180,1625,1,191070,225269,-0.79,-0.10,9.95,-0.07,-0.08,0.37,34.77
16072200,1625,1,195376,223701,-0.62,-0.17,9.93,-0.07,-0.05,0.31,34.77
16112202,1744,1,195256,224153,-0.90,-0.02,9.95,-0.08,-0.10,0.40,34.77
16152886,1833,1,196147,225082,-0.72,-0.14,9.94,-0.09,-0.00,0.56,34.77
16191201,1964,1,197691,223432,-0.55,-0.34,10.01,-0.08,-0.01,0.52,34.77
16231202,1733,1,198384,223261,-0.48,-0.25,9.96,-0.07,-0.01,0.34,34.77
16271202,1524,1,198970,224102,-0.56,-0.18,9.97,-0.05,-0.01,0.19,34.77
16311203,1567,1,199194,224453,-0.57,-0.18,9.93,-0.05,0.01,0.12,34.77
16351178,1603,1,199344,224920,-0.54,-0.19,9.94,-0.04,0.01,0.04,34.77
16391177,1649,1,199078,225916,-0.62,-0.16,9.87,-0.03,0.07,-0.01,34.77
16431200,1695,1,199987,227754,-0.71,-0.17,9.93,-0.03,0.16,-0.01,34.77
16471202,1754,1,196046,227390,-0.14,-0.60,10.18,0.01,0.23,-0.31,34.77
16511218,1854,1,183718,230691,-0.59,-0.37,10.03,0.05,-0.04,-0.81,34.77
16551202,1761,1,193303,237422,-1.07,0.00,9.88,0.06,0.04,-0.83,34.77
16591168,3063,1,203496,244961,-1.16,0.08,9.92,0.02,-0.04,-0.53,34.77
16631179,1472,1,206069,248531,-1.10,-0.01,9.88,0.01,0.00,-0.34,34.77
16671180,1670,1,204544,249584,-1.12,0.02,9.83,-0.03,-0.06,-0.10,34.77
16711233,1756,1,201923,248805,-0.82,-0.13,9.90,-0.03,-0.03,-0.01,34.77
16751216,1901,1,201978,245599,-0.87,-0.13,10.01,-0.04,-0.05,-0.00,34.77
16791215,2023,1,194203,234373,-0.90,-0.11,10.08,-0.04,-0.21,-0.00,34.77
16831215,1981,1,191927,229195,-0.84,0.01,9.73,-0.06,-0.11,0.20,34.77
16871178,1732,1,191336,226043,-0.95,0.03,9.85,-0.07,-0.04,0.37,34.77
16911179,1623,1,190172,223218,-0.73,-0.14,10.01,-0.08,-0.02,0.49,34.77
16951199,1773,1,186986,223789,-0.70,-0.11,9.86,-0.08,-0.00,0.49,34.77
16991202,1783,1,187408,225377,-0.51,-0.26,9.90,-0.08,-0.00,0.46,34.77
17031199,1923,1,184035,227230,-0.57,-0.22,9.84,-0.07,-0.02,0.33,34.77
17071202,2029,1,185906,228483,-0.58,-0.22,9.96,-0.06,-0.02,0.26,34.77
17111198,1858,1,188768,229098,-0.62,-0.17,9.96,-0.05,-0.01,0.19,34.77
17151200,1872,1,189899,229653,-0.59,-0.18,9.92,-0.05,-0.01,0.16,34.77
17191886,1853,1,187654,230099,-0.42,-0.22,9.91,-0.04,-0.01,0.05,34.71
17232202,1798,1,188991,230776,-0.64,-0.17,9.89,-0.03,0.06,-0.01,34.71
17272202,1902,1,190631,231714,-0.70,-0.15,9.93,-0.03,0.13,-0.01,34.71
17312202,1861,1,194248,234355,-0.37,-0.32,9.95,-0.02,0.20,-0.07,34.71
17352202,1968,1,195775,236292,-0.54,-0.42,10.19,0.02,0.11,-0.45,34.71
17392180,2085,1,198481,234524,-1.03,-0.05,9.92,0.02,-0.10,-0.53,34.71
17432199,1792,1,198434,234099,-1.03,-0.03,9.88,-0.00,-0.01,-0.29,34.71
17472216,1535,1,199050,236561,-0.74,-0.16,9.87,-0.01,-0.04,-0.25,34.71
17512215,1337,1,204785,239864,-0.80,-0.14,9.98,-0.00,0.01,-0.28,34.71
17552201,1265,1,207105,244420,-0.85,-0.08,9.88,-0.01,-0.04,-0.26,34.71
17592215,1343,1,206667,246890,-0.89,-0.07,9.92,-0.01,-0.03,-0.24,34.71
17632216,1527,1,207162,248537,-0.82,-0.06,9.89,-0.02,-0.02,-0.18,34.71
17672215,1697,1,205935,249461,-0.81,-0.11,9.94,-0.02,0.02,-0.14,34.71
17712201,1629,1,206820,249023,-1.03,-0.06,10.00,-0.03,-0.01,-0.05,34.71
17752215,2515,1,206041,246701,-0.86,-0.13,10.00,-0.04,-0.07,-0.01,34.71
17792218,1477,1,184113,240535,-0.73,-0.11,9.90,-0.04,-0.17,-0.00,34.71
17832215,1521,1,203606,238657,-1.09,0.14,9.96,-0.05,-0.11,0.15,34.71
17872180,1637,1,204323,237501,-0.97,0.02,9.96,-0.08,-0.04,0.46,34.71
17912179,1762,1,203906,237444,-0.60,-0.24,9.87,-0.09,-0.04,0.54,34.71
17952206,2032,1,191768,234339,-0.57,-0.25,9.93,-0.08,-0.06,0.50,34.71
17992205,2271,1,166596,233458,-0.66,-0.28,10.00,-0.08,-0.08,0.51,34.71
18032203,1920,1,165157,233269,-0.40,-0.23,9.94,-0.07,-0.05,0.41,34.71
18072203,1945,1,165383,234737,-0.51,-0.14,9.99,-0.06,-0.03,0.29,34.71
18112201,1821,1,190145,235531,-0.43,-0.17,9.94,-0.06,-0.02,0.27,34.71
18152225,1846,1,184173,235309,-0.34,-0.27,10.01,-0.05,-0.00,0.13,34.71
18192890,1790,1,179951,234679,-0.55,-0.16,9.98,-0.04,-0.01,0.05,34.75
18233200,1942,1,177094,236407,-0.41,-0.23,9.89,-0.04,0.00,0.01,34.75
18273181,1724,1,181370,238926,-0.55,-0.16,9.86,-0.03,0.10,-0.01,34.75
18313201,1725,1,181905,241509,-0.55,-0.24,9.83,-0.03,0.20,-0.02,34.75
18353217,3342,1,206525,243780,-0.66,-0.34,10.37,0.00,0.20,-0.23,34.75
18393179,1411,1,201048,245346,-0.57,-0.28,9.92,0.00,-0.08,-0.41,34.75
18433197,1348,1,208282,247216,-0.65,-0.24,9.96,0.02,0.02,-0.54,34.75
18473176,1357,1,209200,249991,-0.79,-0.17,9.97,0.02,0.01,-0.54,34.75
18513176,1488,1,210165,252698,-0.84,-0.11,9.96,0.02,-0.02,-0.56,34.75
18553196,1696,1,211272,253668,-0.94,-0.12,9.95,0.01,-0.01,-0.47,34.75
18593197,1575,1,211612,253358,-0.94,-0.04,9.87,0.00,-0.02,-0.39,34.75
18633193,1344,1,210639,252951,-0.96,-0.00,9.83,-0.02,-0.02,-0.18,34.75
18673210,1387,1,209549,253063,-0.75,-0.14,9.91,-0.02,0.05,-0.11,34.75
18713196,1400,1,209930,252947,-0.85,-0.12,9.99,-0.02,0.04,-0.12,34.75
18753196,1409,1,210062,252462,-0.94,-0.07,9.98,-0.03,-0.01,-0.02,34.75
18793209,1472,1,209548,250500,-0.82,-0.12,9.94,-0.04,-0.04,-0.01,34.75
18833215,1600,1,205522,243496,-0.78,-0.11,9.94,-0.04,-0.15,-0.00,34.75
18873215,1475,1,203626,238434,-1.21,0.11,10.00,-0.05,-0.15,0.11,34.75
18913180,1424,1,204107,237532,-0.91,-0.05,9.81,-0.07,-0.03,0.37,34.75
18953202,3008,1,204633,237797,-0.85,-0.20,9.93,-0.09,-0.04,0.51,34.75
18993202,1374,1,204924,239139,-0.85,-0.11,9.93,-0.10,-0.06,0.64,34.75
19056200,1616,1,205914,242499,-0.48,0.33,10.09,-0.10,-0.03,0.70,34.75
19092176,1723,1,207981,243662,-0.35,-0.34,9.99,-0.07,-0.01,0.44,34.75
19132198,1840,1,199942,240905,-0.43,-0.10,9.95,-0.06,0.01,0.28,34.75
19172217,1773,1,206923,236285,-0.51,-0.18,9.97,-0.05,0.01,0.19,34.75
19212868,1445,1,205552,234019,-0.40,-0.23,9.87,-0.04,0.01,0.04,34.93
19253181,1377,1,202515,232934,-0.67,-0.18,9.95,-0.04,0.08,-0.01,34.93
19293200,1301,1,204505,233071,-0.64,-0.25,9.87,-0.03,0.16,-0.03,34.93
19333201,1360,1,203796,233079,-0.10,-0.69,10.32,0.02,0.18,-0.46,34.93
19373192,1296,1,204611,237608,-0.63,-0.33,10.07,0.07,-0.00,-0.91,34.93
19413202,1234,1,206949,244916,-1.26,0.17,9.84,0.05,-0.00,-0.76,34.93
19453178,1366,1,209868,251014,-0.69,-0.31,10.13,0.04,-0.01,-0.68,34.93
19493198,1279,1,212798,254990,-0.96,-0.02,9.77,0.05,0.06,-0.73,34.93
19533173,1683,1,214858,256986,-1.32,-0.01,10.03,0.02,0.01,-0.49,34.93
19573177,1249,1,215968,257730,-1.13,-0.01,9.80,-0.00,-0.02,-0.29,34.93
19613210,1314,1,216201,257039,-1.10,-0.02,9.94,-0.03,-0.00,-0.06,34.93
19653211,1403,1,215393,254820,-0.85,-0.13,9.93,-0.04,-0.05,-0.01,34.93
19693210,1524,1,213483,248403,-0.82,-0.12,9.96,-0.04,-0.10,-0.01,34.93
19733215,1836,1,210014,239614,-1.40,0.22,10.04,-0.05,-0.12,0.12,34.93
19773177,1894,1,206908,232594,-0.94,-0.01,9.85,-0.09,-0.04,0.47,34.93
19813198,1638,1,204896,228294,-0.95,-0.04,9.96,-0.10,-0.05,0.60,34.93
19853194,1594,1,203645,225625,-0.83,-0.07,9.84,-0.11,-0.12,0.72,34.93
19893195,1611,1,203092,227442,-0.56,-0.23,9.96,-0.11,-0.06,0.74,34.93
19933196,1697,1,204411,230921,-0.38,-0.35,9.95,-0.09,-0.02,0.62,34.93
19973197,1834,1,205076,231635,-0.25,-0.35,9.85,-0.07,0.03,0.36,34.93
20013176,1916,1,204904,231365,-0.38,-0.30,9.96,-0.04,-0.02,0.08,34.93
20051195,1861,1,204802,231388,-0.65,-0.14,9.94,-0.04,0.02,-0.00,34.93
20091196,1851,1,204694,231725,-0.63,-0.17,9.86,-0.03,0.09,-0.01,34.93
20131196,3334,1,204700,232618,-0.75,-0.16,9.95,-0.03,0.10,-0.01,34.93
20171196,1745,1,205040,234218,-0.50,-0.30,9.99,-0.01,0.24,-0.07,34.93
20211196,1771,1,206143,238452,-0.28,-0.61,10.25,0.02,-0.01,-0.47,34.93
20251882,1744,1,208020,243787,-0.73,-0.19,9.84,0.06,0.06,-0.84,34.93
20292175,1799,1,210362,248789,-1.05,-0.06,9.96,0.05,0.01,-0.73,34.93
20332177,1954,1,212264,250556,-1.15,0.05,9.85,0.02,-0.02,-0.54,34.93
20372175,1834,1,213166,250898,-1.05,-0.03,9.95,0.00,0.02,-0.34,34.93
20412173,1535,1,214947,253955,-0.78,-0.17,9.98,-0.00,0.05,-0.28,34.93
20452195,1488,1,216675,255852,-1.09,-0.08,9.96,-0.01,-0.03,-0.26,34.93
20492207,1535,1,217346,256004,-1.11,-0.01,9.92,-0.03,-0.03,-0.06,34.93
20532212,1616,1,216883,253956,-0.85,-0.14,9.92,-0.03,-0.03,-0.01,34.93
20572208,1659,1,214564,244689,-0.88,-0.14,9.96,-0.03,-0.05,-0.01,34.93
20612225,1827,1,210080,237483,-1.35,0.23,9.85,-0.05,-0.13,0.05,34.93
20652176,1685,1,207778,233247,-0.99,-0.01,9.90,-0.08,-0.04,0.43,34.93
20692196,1729,1,206431,230735,-0.86,-0.11,9.98,-0.09,-0.03,0.48,34.93
20732196,1535,1,205858,229877,-0.60,-0.26,9.90,-0.08,-0.04,0.45,34.93
20772196,1680,1,205477,229489,-0.46,-0.28,9.95,-0.06,-0.03,0.24,34.93
20812232,1741,1,205373,229768,-1.14,0.06,10.06,-0.07,-0.09,0.26,34.93
20852175,1833,1,205962,231425,-0.80,-0.01,9.78,-0.09,-0.10,0.52,34.93
20892197,2019,1,206465,231699,-0.36,-0.36,9.95,-0.08,0.01,0.47,34.93
20932174,2134,1,205473,229375,-0.17,-0.43,9.89,-0.05,-0.00,0.17,34.93
20972192,1947,1,204950,230615,-0.68,-0.14,9.89,-0.03,0.12,-0.00,34.93
21012215,1716,1,205620,233436,-0.74,-0.17,9.90,-0.03,0.08,-0.01,34.93
21052196,1673,1,206166,233848,-0.44,-0.43,10.10,-0.03,0.08,-0.06,34.93
21092195,1729,1,206207,235784,-0.51,-0.35,10.01,0.01,0.01,-0.39,34.93
21132175,1683,1,207654,239962,-0.62,-0.21,9.89,0.03,0.01,-0.60,34.93
21172175,1593,1,209186,243781,-0.93,-0.12,9.99,0.04,0.05,-0.62,34.93
21212175,1678,1,211264,248497,-1.13,0.04,9.82,0.02,-0.01,-0.50,34.93
21251861,1584,1,213855,252887,-0.92,-0.06,9.90,0.00,0.04,-0.34,34.83
21292173,2147,1,215792,254855,-1.23,0.07,9.90,-0.01,0.04,-0.24,34.83
21332175,1520,1,215997,254470,-0.95,-0.09,9.91,-0.04,-0.09,-0.02,34.83
21372208,1535,1,215519,253247,-0.88,-0.12,9.95,-0.03,-0.02,-0.00,34.83
21412212,1648,1,214630,250135,-0.91,-0.12,10.01,-0.03,-0.06,-0.00,34.83
21452208,1749,1,212754,245306,-0.81,-0.13,9.95,-0.04,-0.03,-0.00,34.83
21492213,1950,1,210419,238346,-0.84,-0.10,9.93,-0.04,-0.08,-0.00,34.83
21532208,2003,1,207306,231831,-1.07,0.11,9.81,-0.06,-0.11,0.19,34.83
21572175,1709,1,205065,227566,-0.79,-0.12,9.98,-0.07,-0.01,0.39,34.83
21612196,1607,1,204359,226447,-0.83,-0.07,9.86,-0.08,-0.10,0.37,34.83
21652196,1601,1,204467,226447,-0.89,-0.09,9.77,-0.10,-0.14,0.56,34.83
21692196,1663,1,204550,227855,-0.27,-0.34,9.93,-0.08,-0.04,0.48,34.83
21732197,1711,1,204684,228114,-0.69,-0.17,9.96,-0.07,0.02,0.33,34.83
21772176,1783,1,204123,227642,-0.36,-0.30,9.93,-0.06,-0.03,0.26,34.83
21812195,1718,1,203720,227283,-0.48,-0.26,9.92,-0.04,0.05,0.03,34.83
21852175,1690,1,203652,228353,-0.70,-0.14,9.99,-0.03,0.09,-0.00,34.83
21892196,3490,1,204626,233324,-0.70,-0.16,9.85,-0.03,0.17,-0.01,34.83
21932195,1648,1,206571,238598,-0.16,-0.58,10.05,-0.01,0.09,-0.21,34.83
21972196,1605,1,208604,244295,-0.69,-0.22,9.93,0.03,0.00,-0.60,34.83
22012173,1646,1,211199,250188,-0.74,-0.18,9.87,0.04,-0.03,-0.67,34.83
22052196,1767,1,214263,255511,-0.95,-0.05,9.86,0.04,0.00,-0.68,34.83
22092173,1926,1,216995,257948,-1.30,0.05,10.05,0.02,0.00,-0.49,34.83
22132167,1872,1,218181,258094,-1.05,-0.03,9.87,-0.01,-0.02,-0.24,34.83
22172209,1581,1,218275,256678,-1.12,-0.02,9.94,-0.03,-0.01,-0.07,34.83
22212212,1519,1,216863,249645,-0.85,-0.14,9.91,-0.03,-0.03,-0.01,34.83
22251902,1601,1,212326,240672,-0.83,-0.13,9.92,-0.03,-0.05,-0.00,34.85
22292213,1616,1,209778,236420,-1.16,0.05,10.04,-0.04,-0.07,0.04,34.85
22332173,1677,1,207720,232057,-0.99,0.05,9.76,-0.07,-0.03,0.29,34.85
22372175,1837,1,206143,228681,-0.87,-0.10,10.05,-0.08,-0.02,0.40,34.85
22412193,1706,1,205385,227063,-0.93,-0.08,9.97,-0.09,-0.09,0.51,34.85
22452196,1729,1,204905,226140,-0.45,-0.32,9.93,-0.08,-0.10,0.44,34.85
22492195,1825,1,204370,225739,-0.54,-0.23,9.90,-0.07,0.02,0.30,34.85
22532176,1680,1,204201,225958,-0.65,-0.17,9.93,-0.05,0.04,0.17,34.85
22572176,1747,1,204372,227213,-0.64,-0.21,10.05,-0.05,-0.01,0.10,34.85
22612196,1847,1,204687,228869,-0.63,-0.14,9.83,-0.04,0.03,-0.00,34.85
22652193,1974,1,205101,231314,-0.78,-0.11,9.91,-0.03,0.11,-0.01,34.85
22692196,2108,1,205297,232176,-0.73,-0.20,9.97,-0.03,0.13,-0.02,34.85
22732196,1858,1,205602,235321,-0.39,-0.50,10.14,0.01,0.00,-0.39,34.85
22772175,1598,1,208647,242836,-0.67,-0.21,9.76,0.04,0.00,-0.69,34.85
22812173,1553,1,212293,249810,-1.18,0.10,9.92,0.03,0.04,-0.55,34.85
22852167,1566,1,215697,255046,-0.91,-0.06,9.86,0.01,0.04,-0.41,34.85
22892173,1595,1,218006,257121,-1.21,0.08,9.95,-0.01,-0.01,-0.24,34.85
22932195,1643,1,218386,255769,-0.86,-0.11,9.88,-0.03,-0.03,-0.10,34.85
22972209,1535,1,217931,255188,-0.98,-0.08,9.93,-0.02,0.01,-0.10,34.85
23012197,1533,1,217884,254632,-0.97,-0.08,9.93,-0.03,-0.01,-0.02,34.85
23052210,3055,1,217150,251983,-0.89,-0.11,9.93,-0.04,-0.06,-0.01,34.85
23092213,1523,1,214554,245296,-0.85,-0.12,9.94,-0.04,-0.11,-0.01,34.85
23132210,1586,1,211311,240036,-1.32,0.18,9.97,-0.04,-0.10,0.07,34.85
23172176,1718,1,209217,236454,-0.88,-0.03,9.81,-0.07,-0.06,0.38,34.85
23212196,1813,1,207683,233278,-0.77,-0.22,10.11,-0.08,-0.01,0.45,34.85
23252196,1998,1,206515,228207,-0.81,-0.10,9.87,-0.08,-0.03,0.44,34.85
23291883,1897,1,204431,222837,-0.87,-0.09,10.05,-0.10,-0.05,0.56,34.93
23332196,1619,1,202765,219813,-0.42,-0.20,9.67,-0.08,0.01,0.51,34.93
23372176,1639,1,201992,219700,-0.66,-0.25,10.16,-0.08,0.00,0.41,34.93
23412176,1637,1,202042,220729,-0.53,-0.21,9.90,-0.06,-0.03,0.28,34.93
23452197,1677,1,202391,222385,-0.45,-0.30,9.92,-0.05,-0.00,0.11,34.93
23492197,1734,1,202989,223864,-0.68,-0.15,9.93,-0.03,0.06,-0.00,34.93
23532197,1849,1,203113,225239,-0.75,-0.14,9.91,-0.03,0.08,-0.01,34.93
23572197,1664,1,203901,228709,-0.49,-0.28,9.88,-0.02,0.19,-0.05,34.93
23612197,2047,1,205219,233864,-0.30,-0.51,9.96,0.02,0.02,-0.47,34.93
23652177,1555,1,208169,243206,-0.90,-0.19,10.02,0.05,0.03,-0.74,34.93
23692174,1576,1,212709,251559,-0.95,-0.06,9.83,0.04,-0.03,-0.64,34.93
23732197,1586,1,216581,257560,-1.14,0.02,9.91,0.02,0.02,-0.52,34.93
23772168,1658,1,220228,262013,-0.94,-0.08,9.88,0.01,-0.02,-0.40,34.93
23812197,1835,1,223082,262143,-1.06,-0.02,9.93,0.00,0.01,-0.32,34.93
23852177,1888,1,223872,262045,-1.20,0.02,9.89,-0.02,-0.06,-0.15,34.93
23892197,1597,1,222436,257793,-0.88,-0.10,9.94,-0.03,-0.07,-0.01,34.93
23932210,1520,1,218943,247592,-0.86,-0.11,9.99,-0.04,-0.08,-0.00,34.93
23972213,1523,1,213730,238804,-0.84,-0.12,9.90,-0.04,-0.09,-0.00,34.93
24012210,1618,1,210113,233130,-1.20,0.20,9.71,-0.07,-0.08,0.31,34.93
24052176,1663,1,208499,229530,-0.99,-0.03,9.98,-0.10,-0.04,0.55,34.93
24092235,1706,1,207773,226365,-0.73,-0.19,9.98,-0.10,-0.06,0.62,34.93
24132196,1713,1,205899,222454,-0.67,-0.18,9.85,-0.10,-0.06,0.59,34.93
24172196,1651,1,204522,221917,-0.62,-0.26,10.00,-0.09,0.00,0.53,34.93
24212177,3450,1,204271,222990,-0.34,-0.39,9.93,-0.07,-0.01,0.36,34.93
24252195,1690,1,204051,223149,-0.51,-0.25,9.95,-0.04,0.04,0.05,34.93
24292212,1665,1,203879,224476,-0.81,-0.14,10.01,-0.03,0.07,-0.01,34.93
24332882,1735,1,204652,228640,-0.76,-0.12,9.91,-0.03,0.08,-0.01,34.93
24371196,1828,1,205788,233413,-0.58,-0.33,10.03,-0.03,0.08,-0.04,34.93
24411195,2009,1,206828,234786,-0.04,-0.61,9.81,0.03,0.01,-0.56,34.93
24451175,1846,1,207419,237731,-0.94,-0.21,10.21,0.07,0.11,-0.84,34.93
24491175,1535,1,210802,243445,-1.19,0.06,9.80,0.04,-0.03,-0.68,34.93
24531175,1488,1,214505,247639,-1.19,0.02,9.94,0.02,0.06,-0.42,34.93
24571167,1505,1,216932,249610,-1.11,-0.02,9.88,-0.01,0.02,-0.24,34.93
24611195,1533,1,217986,249799,-1.10,0.02,9.87,-0.02,-0.02,-0.09,34.93
24651193,1573,1,217152,247038,-0.91,-0.10,9.91,-0.03,-0.00,-0.01,34.93
24691210,1687,1,215759,243354,-0.93,-0.11,9.98,-0.03,-0.03,-0.01,34.93
24731209,1600,1,213466,237259,-0.95,-0.12,10.00,-0.04,-0.13,-0.01,34.93
24771213,1596,1,210486,231702,-1.39,0.20,9.91,-0.06,-0.16,0.17,34.93
24811176,3357,1,208417,228308,-1.13,0.06,9.94,-0.09,-0.05,0.49,34.93
24851176,1654,1,207346,225284,-0.84,-0.13,9.86,-0.11,-0.14,0.67,34.93
24891196,1674,1,206218,223504,-0.42,-0.32,9.91,-0.10,-0.04,0.61,34.93
24931195,1735,1,205728,223844,-0.64,-0.26,10.06,-0.08,0.04,0.41,34.93
24971175,1869,1,205807,224167,-0.47,-0.27,9.91,-0.07,-0.04,0.28,34.93
25011197,2027,1,205561,222958,-0.45,-0.28,9.91,-0.04,0.03,0.05,34.93
25051176,1966,1,204744,222241,-0.74,-0.17,9.95,-0.03,0.03,-0.00,34.93
25091197,1626,1,204936,226451,-0.72,-0.13,9.89,-0.03,0.10,-0.01,34.93
25131196,1638,1,207629,234937,-0.17,-0.50,9.92,-0.02,0.12,-0.09,34.93
25171197,1607,1,211387,242716,0.19,-0.66,9.69,0.07,0.13,-0.83,34.93
25211166,1525,1,215675,251763,-1.56,0.21,9.94,0.08,-0.00,-0.96,34.93
25251176,1590,1,219749,257164,-1.28,0.07,9.81,0.02,-0.05,-0.46,34.93
25291176,1680,1,222225,260177,-0.88,-0.07,9.86,0.00,0.05,-0.30,34.93
25331175,1593,1,223835,261335,-1.10,-0.03,9.91,-0.01,-0.01,-0.24,34.93
25371896,1567,1,224021,260576,-1.16,-0.02,9.96,-0.03,-0.04,-0.05,35.05
25412212,3417,1,222951,257152,-0.89,-0.12,9.91,-0.04,-0.05,-0.01,35.05
25452209,1535,1,219769,248036,-0.95,-0.11,10.08,-0.04,-0.11,-0.01,35.05
25492213,1581,1,215802,242230,-1.33,0.13,10.04,-0.07,-0.26,0.20,35.05
25532176,1697,1,213911,240428,-0.61,-0.16,9.78,-0.08,-0.07,0.39,35.05
25572196,1857,1,214582,243556,-0.81,-0.13,9.99,-0.08,-0.14,0.39,35.05
25612196,1963,1,215898,243926,-0.24,-0.29,9.81,-0.07,-0.08,0.33,35.05
25652196,1953,1,215910,245982,-0.32,-0.27,10.00,-0.04,-0.05,0.07,35.05
25692193,1645,1,216343,247745,-0.61,-0.14,9.98,-0.04,-0.01,-0.01,35.05
25732225,1590,1,216364,249623,-0.60,-0.15,9.96,-0.04,-0.01,-0.01,35.05
25772209,1599,1,216602,251567,-0.61,-0.12,9.97,-0.04,0.00,-0.01,35.05
25812196,1632,1,216806,253353,-0.64,-0.16,10.01,-0.04,0.01,-0.00,35.05
25852196,1629,1,216547,253536,-0.61,-0.14,9.97,-0.04,0.00,-0.01,35.05
25892195,1712,1,215731,253058,-0.62,-0.13,9.92,-0.04,0.01,-0.01,35.05
25932229,1584,1,215129,252690,-0.63,-0.16,9.97,-0.04,0.00,-0.01,35.05
25972196,1567,1,214966,252459,-0.61,-0.12,9.96,-0.03,0.00,-0.01,35.05
26012196,2875,1,214755,252497,-0.60,-0.15,9.89,-0.03,0.04,-0.01,35.05
26052195,1441,1,215593,255419,-0.55,-0.15,9.75,-0.03,0.15,-0.01,35.05
26092196,1499,1,218046,258991,-0.28,-0.50,10.19,0.01,0.18,-0.37,35.05
26132196,1511,1,219539,260951,-1.24,0.10,9.97,0.02,0.05,-0.49,35.05
26172166,1657,1,220533,261889,-1.02,0.02,9.84,-0.02,-0.01,-0.19,35.05
26212196,1809,1,220738,260754,-0.97,-0.08,9.94,-0.02,0.03,-0.14,35.05
26252196,1717,1,218578,256918,-0.87,-0.11,9.94,-0.04,-0.07,-0.01,35.05
26292217,1474,1,214493,252226,-0.82,-0.11,10.01,-0.04,-0.10,-0.01,35.05
26332213,1393,1,211365,244381,-0.74,-0.13,9.98,-0.04,-0.18,-0.00,35.05
26372904,1457,1,208481,240825,-0.91,0.00,9.93,-0.05,-0.13,0.15,35.15
26411179,1469,1,206904,239586,-0.78,-0.08,10.00,-0.06,0.01,0.27,35.15
26451180,1478,1,206935,238788,-0.92,-0.01,10.01,-0.07,-0.04,0.40,35.15
26491199,1623,1,206974,237913,-0.63,-0.18,9.97,-0.08,-0.03,0.50,35.15
26531202,1489,1,207273,238387,-0.61,-0.25,10.01,-0.08,-0.03,0.42,35.15
26571200,1520,1,206988,238659,-0.62,-0.16,9.94,-0.07,0.00,0.38,35.15
26611181,1843,1,208566,237639,-0.40,-0.19,9.89,-0.06,0.03,0.29,35.15
