timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13984177,1997,1,216212,255006,1.40,0.13,9.90,-0.03,-0.01,-0.01,32.21
14024207,1984,1,216317,255104,1.41,0.12,9.91,-0.03,-0.01,-0.00,32.21
14064217,1946,1,216437,255416,1.40,0.13,9.91,-0.03,-0.01,-0.01,32.21
14104177,1921,1,216467,255683,1.41,0.14,9.88,-0.03,-0.01,-0.01,32.21
14144177,1871,1,216504,255879,1.42,0.13,9.91,-0.03,-0.01,-0.00,32.21
14184177,1822,1,216661,256140,1.40,0.13,9.91,-0.03,-0.00,-0.00,32.21
14224177,1774,1,216744,256278,1.42,0.14,9.91,-0.03,-0.01,-0.00,32.21
14264177,1740,1,216805,256448,1.40,0.11,9.90,-0.03,-0.01,-0.00,32.21
14304864,1696,1,216843,256604,1.38,0.11,9.90,-0.03,-0.01,-0.00,32.17
14345174,1694,1,216878,256190,1.41,0.14,9.90,-0.03,-0.01,-0.00,32.17
14385177,1696,1,216515,254911,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.17
14425174,1681,1,216114,254323,1.39,0.11,9.89,-0.03,-0.01,-0.00,32.17
14465177,1673,1,215999,254369,1.41,0.13,9.89,-0.03,-0.01,-0.00,32.17
14505177,1673,1,215978,254432,1.40,0.14,9.91,-0.03,-0.01,-0.00,32.17
14545177,1670,1,216104,254594,1.40,0.15,9.89,-0.03,-0.01,-0.00,32.17
14585174,1658,1,216140,254925,1.40,0.11,9.89,-0.03,-0.01,-0.00,32.17
14625177,1695,1,216232,255215,1.41,0.14,9.89,-0.03,-0.00,-0.00,32.17
14665177,1693,1,216372,255263,1.40,0.12,9.91,-0.03,-0.00,-0.00,32.17
14704177,1729,1,216343,255261,1.42,0.13,9.95,-0.03,-0.01,-0.00,32.17
14744177,1734,1,216268,255359,1.40,0.13,9.89,-0.03,-0.01,-0.00,32.17
14784177,1756,1,216347,255586,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.17
14824177,1773,1,216378,255712,1.39,0.12,9.90,-0.03,-0.01,-0.01,32.17
14864177,1794,1,216421,255970,1.40,0.14,9.95,-0.03,-0.02,-0.00,32.17
14904174,1821,1,216514,256205,1.41,0.13,9.89,-0.03,-0.01,-0.00,32.17
14944177,1817,1,216477,256431,1.42,0.14,9.91,-0.03,-0.01,-0.00,32.17
14984177,1814,1,216648,256713,1.39,0.12,9.91,-0.03,-0.01,-0.00,32.17
15024205,1825,1,216780,256807,1.40,0.13,9.91,-0.03,-0.01,-0.00,32.17
15064174,1798,1,216758,255885,1.42,0.12,9.90,-0.03,-0.01,-0.00,32.17
15104177,1881,1,216369,254790,1.40,0.13,9.91,-0.03,-0.01,-0.00,32.17
15144175,1950,1,216099,254468,1.42,0.13,9.89,-0.03,-0.01,-0.00,32.17
15184177,1938,1,216070,254507,1.42,0.12,9.90,-0.03,-0.01,-0.00,32.17
15224174,1975,1,216197,254709,1.40,0.11,9.94,-0.03,-0.01,-0.00,32.17
15264177,1967,1,216184,254936,1.41,0.12,9.88,-0.03,-0.01,-0.00,32.17
15304864,1935,1,216119,255147,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.21
15343177,2000,1,216237,255224,1.40,0.14,9.91,-0.03,-0.01,-0.00,32.21
15383177,1984,1,216099,255108,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.21
15423176,1929,1,216208,255283,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.21
15463177,1908,1,216232,255446,1.39,0.14,9.92,-0.03,-0.01,-0.00,32.21
15503231,1908,1,216357,255759,1.42,0.13,9.92,-0.03,-0.01,-0.00,32.21
15543177,1905,1,216413,255954,1.42,0.15,9.92,-0.03,-0.01,-0.00,32.21
15583176,1939,1,216478,256103,1.40,0.13,9.90,-0.03,-0.01,-0.00,32.21
15623177,1958,1,216608,256413,1.39,0.13,9.89,-0.03,-0.01,-0.00,32.21
15663177,1919,1,216477,256486,1.41,0.14,9.92,-0.03,-0.01,-0.00,32.21
15703224,1869,1,216249,256187,1.41,0.13,9.91,-0.03,-0.01,-0.00,32.21
15743177,1776,1,215913,254940,1.38,0.15,9.89,-0.03,-0.01,-0.00,32.21
15783177,1690,1,215446,254128,1.39,0.12,9.91,-0.03,-0.01,-0.00,32.21
15823177,1670,1,215444,254085,1.43,0.13,9.93,-0.03,-0.01,-0.00,32.21
15863177,1715,1,215515,254286,1.42,0.11,9.90,-0.03,-0.01,-0.00,32.21
15903177,1773,1,215608,254400,1.40,0.11,9.90,-0.03,-0.01,-0.00,32.21
15943174,1856,1,215770,254680,1.42,0.15,9.89,-0.03,-0.01,-0.00,32.21
15983177,1936,1,216003,254931,1.41,0.13,9.92,-0.03,-0.01,-0.00,32.21
16023196,2047,1,216037,254922,1.41,0.12,9.90,-0.03,-0.01,-0.00,32.21
16063177,2138,1,216085,255096,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.21
16103177,2151,1,216013,255237,1.42,0.13,9.91,-0.03,-0.01,-0.00,32.21
16143177,2143,1,216197,255609,1.41,0.11,9.89,-0.03,-0.01,-0.01,32.21
16183177,2101,1,216293,255895,1.41,0.14,9.90,-0.03,-0.01,-0.00,32.21
16223176,2147,1,216563,256170,1.40,0.14,9.91,-0.03,-0.01,-0.00,32.21
16263177,2222,1,216556,256341,1.40,0.13,9.91,-0.03,-0.01,-0.00,32.21
16303177,2216,1,216900,256533,1.40,0.13,9.93,-0.03,-0.01,-0.00,32.21
16343863,2256,1,216953,256659,1.41,0.14,9.92,-0.03,-0.01,-0.00,32.19
16384177,2224,1,216967,256677,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.19
16424174,2139,1,216744,255537,1.38,0.12,9.91,-0.03,-0.01,-0.01,32.19
16464177,2033,1,216234,254253,1.41,0.15,9.91,-0.03,-0.01,-0.00,32.19
16504177,1942,1,215923,253938,1.42,0.14,9.91,-0.03,-0.01,-0.00,32.19
16544177,1880,1,215847,254057,1.41,0.12,9.91,-0.03,-0.01,-0.00,32.19
16584177,1740,1,215775,254149,1.39,0.13,9.90,-0.03,-0.01,-0.00,32.19
16624177,1630,1,215888,254217,1.42,0.14,9.92,-0.03,-0.01,-0.00,32.19
16664177,1614,1,216106,254523,1.43,0.13,9.89,-0.03,-0.01,-0.00,32.19
16704177,1670,1,216201,254652,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.19
16744174,1723,1,216249,254727,1.41,0.16,9.88,-0.03,-0.01,-0.00,32.19
16784176,1773,1,216308,254816,1.41,0.14,9.90,-0.03,-0.01,-0.00,32.19
16824174,1763,1,216403,255107,1.39,0.14,9.93,-0.03,-0.01,-0.00,32.19
16864177,1805,1,216517,255388,1.41,0.12,9.89,-0.03,-0.01,-0.00,32.19
16904177,1806,1,216585,255607,1.41,0.13,9.89,-0.03,-0.01,-0.00,32.19
16944177,1813,1,216609,255863,1.41,0.13,9.87,-0.03,-0.01,-0.00,32.19
16984177,1808,1,216576,256020,1.39,0.12,9.91,-0.03,-0.01,-0.00,32.19
17024210,1789,1,216616,256211,1.41,0.13,9.91,-0.03,-0.01,-0.00,32.19
17064177,1813,1,216767,256411,1.42,0.12,9.91,-0.03,-0.01,-0.01,32.19
17104177,1854,1,216848,256665,1.41,0.13,9.89,-0.03,-0.01,-0.00,32.19
17144177,1861,1,216783,256423,1.39,0.12,9.90,-0.03,-0.01,-0.00,32.19
17184177,1862,1,216532,255000,1.42,0.15,9.90,-0.03,-0.01,-0.00,32.19
17224174,1888,1,216144,254082,1.41,0.13,9.91,-0.03,-0.01,-0.00,32.19
17264177,1909,1,216036,254040,1.42,0.12,9.93,-0.03,-0.01,-0.01,32.19
17304177,1907,1,216071,254312,1.41,0.14,9.92,-0.03,-0.01,-0.00,32.19
17344866,1881,1,216294,254414,1.43,0.14,9.93,-0.03,-0.01,-0.00,32.21
17383177,1914,1,216353,254810,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.21
17423177,1916,1,216529,255040,1.41,0.11,9.91,-0.03,-0.01,-0.00,32.21
17463177,1905,1,216557,255182,1.41,0.13,9.92,-0.03,-0.01,-0.01,32.21
17503177,1867,1,216654,255273,1.38,0.14,9.90,-0.03,-0.01,-0.01,32.21
17543197,1867,1,216641,255622,1.42,0.13,9.91,-0.04,-0.01,-0.00,32.21
17583177,1831,1,216886,255855,1.40,0.13,9.90,-0.03,-0.01,-0.00,32.21
17623174,1823,1,216995,256186,1.42,0.12,9.92,-0.03,-0.01,-0.00,32.21
17663177,1835,1,217067,256457,1.42,0.13,9.87,-0.03,-0.01,-0.00,32.21
17703177,1787,1,217238,256621,1.42,0.13,9.88,-0.03,-0.01,-0.00,32.21
17743177,1826,1,217304,256834,1.41,0.12,9.90,-0.03,-0.01,-0.01,32.21
17783177,1833,1,217362,257160,1.40,0.11,9.92,-0.03,-0.01,-0.00,32.21
17823177,1792,1,217463,257487,1.42,0.12,9.90,-0.03,-0.01,-0.00,32.21
17863174,1833,1,217601,258000,1.40,0.12,9.92,-0.03,-0.01,-0.01,32.21
17903177,1840,1,217802,257457,1.40,0.13,9.90,-0.03,-0.01,-0.00,32.21
17943174,1829,1,217303,256117,1.41,0.12,9.89,-0.03,-0.01,-0.00,32.21
17983177,1853,1,216995,255391,1.42,0.12,9.90,-0.03,-0.01,-0.01,32.21
18023193,1872,1,216956,255484,1.40,0.12,9.92,-0.03,-0.01,-0.00,32.21
18063177,1879,1,217089,255797,1.40,0.11,9.91,-0.04,-0.01,-0.00,32.21
18103174,1890,1,217120,256023,1.41,0.11,9.92,-0.03,-0.01,-0.00,32.21
18143177,1834,1,217105,256354,1.40,0.11,9.90,-0.03,-0.01,-0.01,32.21
18183174,1863,1,217282,256734,1.41,0.12,9.90,-0.04,-0.01,-0.00,32.21
18223177,1885,1,217501,257286,1.42,0.13,9.90,-0.04,-0.01,-0.01,32.21
18263177,1872,1,217671,257888,1.40,0.12,9.91,-0.04,-0.01,-0.01,32.21
18303177,1856,1,217961,259103,1.41,0.12,9.90,-0.04,-0.01,-0.01,32.21
18343177,1781,1,218423,259946,1.40,0.13,9.90,-0.04,-0.02,-0.01,32.21
18383864,1807,1,218529,260465,1.42,0.11,9.91,-0.04,-0.01,-0.01,32.27
18422177,1797,1,218644,260684,1.42,0.10,9.91,-0.03,-0.02,-0.01,32.27
18462177,1822,1,218741,260849,1.41,0.12,9.88,-0.03,-0.01,-0.00,32.27
18502177,1805,1,218843,260887,1.43,0.12,9.89,-0.03,-0.01,-0.00,32.27
18542176,1845,1,218830,260993,1.43,0.13,9.89,-0.03,-0.01,-0.01,32.27
18582177,1833,1,218872,261143,1.43,0.12,9.89,-0.03,-0.01,-0.00,32.27
18622177,1877,1,218940,260394,1.42,0.12,9.90,-0.03,-0.01,-0.01,32.27
18662177,1857,1,218343,258361,1.42,0.13,9.89,-0.03,-0.01,-0.00,32.27
18702177,1890,1,217991,257923,1.42,0.10,9.92,-0.03,-0.01,-0.00,32.27
18742174,1895,1,218027,258233,1.43,0.11,9.90,-0.03,-0.01,-0.01,32.27
18782177,1906,1,218197,258505,1.43,0.12,9.90,-0.03,-0.01,-0.00,32.27
18822174,1904,1,218241,258698,1.41,0.11,9.91,-0.03,-0.01,-0.00,32.27
18862177,1893,1,218365,258994,1.43,0.10,9.90,-0.03,-0.01,-0.00,32.27
18902174,1923,1,218381,259060,1.41,0.12,9.92,-0.03,-0.01,-0.00,32.27
18942177,1935,1,218346,259041,1.43,0.12,9.89,-0.03,-0.01,-0.01,32.27
18982194,1909,1,218346,259153,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.27
19022177,1872,1,218437,259447,1.43,0.13,9.93,-0.03,-0.01,-0.00,32.27
19062177,1895,1,218593,259886,1.41,0.11,9.92,-0.03,-0.01,-0.00,32.27
19102177,1920,1,218775,260253,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.27
19142174,1863,1,218835,260494,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.27
19182191,1873,1,218895,260668,1.42,0.12,9.92,-0.03,-0.01,-0.00,32.27
19222177,1887,1,218890,260850,1.41,0.11,9.88,-0.03,-0.01,-0.00,32.27
19262177,1863,1,218910,260971,1.39,0.11,9.89,-0.03,-0.01,-0.00,32.27
19302177,1839,1,218946,260637,1.41,0.11,9.91,-0.03,-0.01,-0.01,32.27
19342177,1869,1,218495,258680,1.42,0.13,9.89,-0.03,-0.01,-0.01,32.27
19382177,1869,1,218037,257894,1.41,0.12,9.90,-0.03,-0.01,-0.01,32.27
19422863,1840,1,217874,257954,1.40,0.14,9.90,-0.03,-0.01,-0.00,32.17
19463174,1872,1,217950,258249,1.41,0.13,9.89,-0.03,-0.01,-0.00,32.17
19503177,1847,1,218015,258400,1.42,0.12,9.92,-0.03,-0.01,-0.00,32.17
19543177,1843,1,218017,258629,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.17
19583177,1825,1,218130,258817,1.42,0.12,9.91,-0.03,-0.01,-0.01,32.17
19623177,1805,1,218098,258743,1.41,0.12,9.92,-0.03,-0.01,-0.00,32.17
19663176,1814,1,218114,258750,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.17
19703174,1809,1,218134,258913,1.42,0.13,9.91,-0.03,-0.01,-0.00,32.17
19741177,1875,1,218210,259101,1.43,0.11,9.91,-0.03,-0.01,-0.00,32.17
19781177,1854,1,218304,259176,1.43,0.13,9.90,-0.03,-0.01,-0.00,32.17
19821177,1871,1,218271,259179,1.43,0.13,9.91,-0.03,-0.01,-0.01,32.17
19861177,1878,1,218316,259293,1.40,0.10,9.90,-0.03,-0.01,-0.00,32.17
19901177,1872,1,218348,259369,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.17
19941177,1863,1,218405,259513,1.43,0.12,9.91,-0.03,-0.01,-0.00,32.17
19981177,1847,1,218498,259646,1.40,0.11,9.90,-0.03,-0.01,-0.00,32.17
20021181,1834,1,218483,259193,1.42,0.13,9.92,-0.03,-0.01,-0.01,32.17
20061176,1813,1,218040,257676,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.17
20101174,1817,1,217592,256864,1.40,0.14,9.90,-0.03,-0.01,-0.00,32.17
20141176,1789,1,217449,256735,1.40,0.12,9.91,-0.03,-0.01,-0.00,32.17
20181177,1797,1,217465,256870,1.41,0.11,9.92,-0.03,-0.01,-0.00,32.17
20221176,1760,1,217477,257001,1.40,0.13,9.92,-0.03,-0.01,-0.00,32.17
20261177,1797,1,217493,257263,1.41,0.11,9.88,-0.03,-0.01,-0.00,32.17
20301177,1808,1,217586,257429,1.40,0.12,9.90,-0.03,-0.01,-0.00,32.17
20341174,1756,1,217578,257390,1.44,0.12,9.90,-0.03,-0.01,-0.00,32.17
20381177,1792,1,217547,257519,1.43,0.11,9.90,-0.03,-0.01,-0.00,32.17
20421177,1799,1,217558,257755,1.41,0.12,9.92,-0.03,-0.01,-0.01,32.17
20461863,1770,1,217733,258079,1.41,0.13,9.89,-0.03,-0.01,-0.00,31.99
20502177,1795,1,217788,258431,1.41,0.14,9.89,-0.03,-0.01,-0.00,31.99
20542176,1793,1,217860,258803,1.41,0.14,9.91,-0.03,-0.01,-0.00,31.99
20582177,1809,1,218015,259034,1.41,0.12,9.90,-0.03,-0.01,-0.00,31.99
20622207,1837,1,218067,259290,1.42,0.11,9.91,-0.03,-0.01,-0.01,31.99
20662177,1858,1,218194,259652,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.99
20702177,1904,1,218328,259927,1.40,0.11,9.90,-0.03,-0.01,-0.00,31.99
20742174,1926,1,218324,259173,1.41,0.11,9.91,-0.03,-0.01,-0.01,31.99
20782177,1937,1,217816,257754,1.40,0.12,9.90,-0.03,-0.01,-0.00,31.99
20822209,1919,1,217424,257153,1.40,0.12,9.92,-0.03,-0.01,-0.00,31.99
20862177,1914,1,217377,257207,1.41,0.13,9.91,-0.03,-0.01,-0.00,31.99
20902177,1942,1,217351,257378,1.40,0.13,9.91,-0.03,-0.01,-0.00,31.99
20942177,1906,1,217442,257565,1.42,0.12,9.91,-0.03,-0.01,-0.00,31.99
20982176,1910,1,217542,257855,1.38,0.13,9.89,-0.03,-0.01,-0.00,31.99
21022177,1947,1,217640,258016,1.41,0.12,9.90,-0.03,-0.01,-0.00,31.99
21062174,1952,1,217636,258019,1.43,0.11,9.92,-0.03,-0.01,-0.01,31.99
21102177,1968,1,217657,258071,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.99
21142174,1971,1,217784,258399,1.41,0.12,9.91,-0.03,-0.01,-0.01,31.99
21182177,1962,1,217901,258737,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.99
21222175,1977,1,218002,259011,1.41,0.11,9.90,-0.03,-0.01,-0.00,31.99
21262176,1941,1,218152,259223,1.43,0.13,9.86,-0.03,-0.01,-0.00,31.99
21302177,1930,1,218242,259435,1.41,0.12,9.88,-0.03,-0.01,-0.00,31.99
21342176,1949,1,218268,259731,1.42,0.11,9.91,-0.03,-0.01,-0.01,31.99
21382177,1921,1,218386,259950,1.40,0.11,9.91,-0.03,-0.01,-0.00,31.99
21422177,1909,1,218300,258974,1.44,0.11,9.92,-0.03,-0.01,-0.00,31.99
21462863,1907,1,217808,257645,1.42,0.11,9.91,-0.03,-0.01,-0.00,32.03
21501176,1873,1,217509,257268,1.42,0.13,9.88,-0.03,-0.01,-0.00,32.03
21541177,1894,1,217543,257554,1.42,0.12,9.92,-0.03,-0.01,-0.00,32.03
21581176,1863,1,217653,257674,1.42,0.12,9.90,-0.03,-0.01,-0.00,32.03
21621177,1889,1,217652,257931,1.43,0.12,9.89,-0.03,-0.01,-0.00,32.03
21661176,1877,1,217786,258223,1.43,0.13,9.90,-0.03,-0.01,-0.00,32.03
21701174,1886,1,217812,258235,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.03
21741176,1856,1,217764,258219,1.41,0.12,9.91,-0.03,-0.01,-0.00,32.03
21781177,1872,1,217776,258382,1.43,0.11,9.90,-0.03,-0.01,-0.00,32.03
21821176,1859,1,217855,258674,1.42,0.12,9.90,-0.03,-0.01,-0.00,32.03
21861174,1845,1,217947,258934,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.03
21901177,1877,1,217992,259121,1.40,0.12,9.93,-0.03,-0.01,-0.01,32.03
21941177,1882,1,218039,259301,1.41,0.13,9.91,-0.03,-0.01,-0.00,32.03
21981177,1871,1,218135,259480,1.42,0.12,9.92,-0.03,-0.01,-0.01,32.03
22021184,1893,1,218190,259639,1.42,0.11,9.89,-0.03,-0.01,-0.00,32.03
22061177,1840,1,218264,259503,1.39,0.13,9.89,-0.03,-0.01,-0.01,32.03
22101177,1863,1,217879,258056,1.43,0.14,9.92,-0.03,-0.01,-0.01,32.03
22141177,1797,1,217469,257162,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.03
22181174,1817,1,217307,257052,1.40,0.12,9.90,-0.03,-0.01,-0.01,32.03
22221177,1817,1,217337,257176,1.41,0.11,9.89,-0.03,-0.01,-0.00,32.03
22261227,1827,1,217392,257302,1.40,0.12,9.89,-0.03,-0.01,-0.00,32.03
22301177,1794,1,217448,257526,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.03
22341174,1833,1,217554,257721,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.03
22381177,1849,1,217583,257635,1.41,0.12,9.92,-0.03,-0.01,-0.00,32.03
22421177,1810,1,217538,257614,1.42,0.13,9.91,-0.03,-0.01,-0.00,32.03
22461227,1798,1,217568,257827,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.03
22501861,1782,1,217658,258145,1.41,0.12,9.91,-0.03,-0.01,-0.01,32.03
22540177,1879,1,217750,258423,1.40,0.11,9.89,-0.03,-0.01,-0.00,32.03
22580177,1904,1,217838,258684,1.43,0.12,9.90,-0.03,-0.01,-0.00,32.03
22620176,1936,1,217900,258914,1.43,0.12,9.91,-0.03,-0.01,-0.01,32.03
22660177,1934,1,217949,259112,1.41,0.12,9.89,-0.03,-0.01,-0.01,32.03
22701176,1903,1,218021,259171,1.44,0.12,9.91,-0.03,-0.01,-0.00,32.03
22741177,1866,1,217986,258825,1.41,0.14,9.90,-0.03,-0.01,-0.00,32.03
22781177,1884,1,217609,257388,1.43,0.13,9.91,-0.03,-0.01,-0.00,32.03
22821177,1846,1,217208,256596,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.03
22861176,1853,1,217069,256548,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.03
22901177,1880,1,217098,256690,1.41,0.10,9.87,-0.03,-0.01,-0.01,32.03
22941177,1876,1,217094,256726,1.41,0.11,9.91,-0.03,-0.01,-0.00,32.03
22981177,1904,1,217202,257027,1.45,0.12,9.94,-0.03,-0.01,-0.00,32.03
23021184,1903,1,217259,257290,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.03
23061176,1887,1,217294,257369,1.40,0.12,9.92,-0.03,-0.01,-0.00,32.03
23101176,1882,1,217352,257463,1.41,0.11,9.89,-0.03,-0.01,-0.00,32.03
23141176,1887,1,217413,257703,1.44,0.11,9.90,-0.03,-0.01,-0.00,32.03
23181176,1885,1,217452,257947,1.41,0.12,9.90,-0.03,-0.01,-0.00,32.03
23221177,1874,1,217542,258162,1.42,0.11,9.90,-0.03,-0.01,-0.00,32.03
23261176,1857,1,217607,258387,1.41,0.11,9.89,-0.03,-0.01,-0.00,32.03
23301177,1877,1,217715,258516,1.41,0.12,9.94,-0.03,-0.01,-0.00,32.03
23341176,1857,1,217779,258700,1.42,0.11,9.91,-0.03,-0.01,-0.01,32.03
23381177,1872,1,217847,258918,1.43,0.13,9.90,-0.03,-0.01,-0.01,32.03
23421176,1869,1,217845,258953,1.42,0.11,9.89,-0.03,-0.01,-0.01,32.03
23461176,1858,1,217695,257811,1.42,0.12,9.90,-0.03,-0.01,-0.00,32.03
23501177,1827,1,217276,256588,1.41,0.13,9.92,-0.03,-0.01,-0.00,32.03
23541863,1808,1,217016,256299,1.44,0.11,9.90,-0.03,-0.01,-0.01,31.97
23580177,1853,1,217058,256348,1.42,0.13,9.90,-0.03,-0.01,-0.00,31.97
23620174,1872,1,217025,256404,1.41,0.12,9.90,-0.03,-0.01,-0.00,31.97
23660176,1863,1,217138,256614,1.42,0.12,9.90,-0.03,-0.01,-0.01,31.97
23701177,1831,1,217197,256931,1.41,0.10,9.91,-0.03,-0.01,-0.01,31.97
23741177,1840,1,217248,257100,1.43,0.13,9.95,-0.03,-0.01,-0.00,31.97
23781177,1820,1,217299,257169,1.41,0.13,9.91,-0.03,-0.01,-0.00,31.97
23821177,1882,1,217300,257434,1.42,0.13,9.91,-0.03,-0.01,-0.00,31.97
23861177,1918,1,217435,257689,1.41,0.12,9.90,-0.03,-0.01,-0.00,31.97
23901197,1898,1,217534,257939,1.42,0.13,9.89,-0.03,-0.01,-0.00,31.97
23941177,1891,1,217600,258190,1.43,0.10,9.91,-0.03,-0.01,-0.00,31.97
23981177,1878,1,217627,258412,1.41,0.12,9.88,-0.03,-0.01,-0.00,31.97
24021185,1856,1,217522,258580,1.43,0.11,9.90,-0.03,-0.01,-0.01,31.97
24061177,1815,1,217572,258852,1.43,0.12,9.91,-0.03,-0.01,-0.00,31.97
24101198,1781,1,217678,259062,1.43,0.13,9.92,-0.03,-0.01,-0.00,31.97
24141176,1765,1,217738,259249,1.41,0.12,9.91,-0.03,-0.01,-0.00,31.97
24181177,1776,1,217645,258250,1.44,0.11,9.91,-0.03,-0.01,-0.01,31.97
24221177,1763,1,217206,257034,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.97
24261174,1793,1,216961,256603,1.41,0.10,9.90,-0.03,-0.01,-0.00,31.97
24301204,1838,1,216967,256693,1.43,0.12,9.90,-0.03,-0.01,-0.00,31.97
24341174,1833,1,216972,256804,1.43,0.10,9.90,-0.03,-0.01,-0.00,31.97
24381177,1866,1,216961,257004,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.97
24421174,1814,1,217089,257339,1.43,0.11,9.92,-0.03,-0.01,-0.00,31.97
24459176,1951,1,217213,257421,1.40,0.11,9.90,-0.03,-0.01,-0.01,31.97
24499174,1939,1,217192,257399,1.42,0.12,9.93,-0.03,-0.01,-0.00,31.97
24539176,1931,1,217208,257555,1.43,0.11,9.91,-0.03,-0.01,-0.00,31.97
24579864,1857,1,217346,257829,1.42,0.11,9.90,-0.03,-0.01,-0.00,32.05
24620177,1868,1,217477,257905,1.41,0.13,9.91,-0.03,-0.01,-0.00,32.05
24660177,1875,1,217587,258180,1.41,0.11,9.91,-0.03,-0.01,-0.00,32.05
24700176,1922,1,217728,258273,1.41,0.13,9.88,-0.03,-0.01,-0.00,32.05
24739177,2000,1,217707,258491,1.41,0.11,9.91,-0.03,-0.01,-0.00,32.05
24779177,2047,1,217782,258667,1.41,0.10,9.89,-0.03,-0.01,-0.00,32.05
24819176,2019,1,217760,258797,1.40,0.12,9.93,-0.03,-0.01,-0.00,32.05
24859177,2000,1,217777,258167,1.42,0.12,9.94,-0.03,-0.01,-0.00,32.05
24899177,1995,1,217322,256904,1.41,0.12,9.90,-0.03,-0.01,-0.01,32.05
24939177,2015,1,217018,256336,1.42,0.12,9.90,-0.03,-0.01,-0.00,32.05
24979177,1970,1,216876,256372,1.42,0.11,9.91,-0.03,-0.01,-0.00,32.05
25019176,1921,1,216861,256458,1.42,0.12,9.89,-0.03,-0.01,-0.00,32.05
25059177,1894,1,216899,256619,1.41,0.12,9.89,-0.03,-0.01,-0.00,32.05
25099176,1853,1,216970,256929,1.41,0.10,9.89,-0.03,-0.01,-0.01,32.05
25139177,1854,1,216998,257039,1.41,0.12,9.91,-0.03,-0.01,-0.00,32.05
25179176,1904,1,216961,256990,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.05
25219177,1901,1,217025,257097,1.43,0.11,9.90,-0.03,-0.01,-0.00,32.05
25259176,1904,1,217114,257458,1.40,0.13,9.90,-0.03,-0.01,-0.01,32.05
25299174,1911,1,217205,257744,1.41,0.11,9.90,-0.03,-0.01,-0.01,32.05
25339177,1959,1,217316,258003,1.41,0.12,9.90,-0.03,-0.01,-0.00,32.05
25379174,1950,1,217394,258237,1.41,0.13,9.90,-0.03,-0.01,-0.00,32.05
25419177,1975,1,217432,258354,1.41,0.11,9.90,-0.03,-0.01,-0.00,32.05
25459177,1926,1,217458,258525,1.41,0.11,9.87,-0.03,-0.01,-0.00,32.05
25499177,1893,1,217507,258679,1.40,0.12,9.91,-0.03,-0.01,-0.00,32.05
25539191,1899,1,217563,258497,1.41,0.12,9.88,-0.03,-0.01,-0.00,32.05
25579863,1849,1,217276,257030,1.42,0.12,9.91,-0.03,-0.01,-0.00,31.89
25620177,1843,1,216837,256111,1.42,0.11,9.89,-0.03,-0.01,-0.00,31.89
25660176,1855,1,216698,255976,1.43,0.14,9.91,-0.03,-0.01,-0.00,31.89
25700177,1871,1,216705,256052,1.42,0.12,9.90,-0.03,-0.01,-0.01,31.89
25741189,1869,1,216777,256064,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.89
25779174,1927,1,216776,256327,1.40,0.12,9.91,-0.03,-0.01,-0.00,31.89
25819177,1907,1,216976,256562,1.41,0.12,9.90,-0.03,-0.01,-0.00,31.89
25859177,1968,1,217044,256576,1.41,0.10,9.90,-0.03,-0.01,-0.00,31.89
25899177,1984,1,217007,256663,1.42,0.13,9.93,-0.03,-0.01,-0.01,31.89
25939194,1973,1,217073,256886,1.41,0.10,9.89,-0.03,-0.01,-0.00,31.89
25979177,1947,1,217180,257260,1.43,0.12,9.89,-0.03,-0.01,-0.00,31.89
26019177,1927,1,217251,257545,1.43,0.12,9.91,-0.03,-0.01,-0.00,31.89
26059177,1906,1,217287,257825,1.42,0.11,9.88,-0.03,-0.01,-0.00,31.89
