timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13702193,2009,1,203621,232966,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.57
13742193,2003,1,203611,233134,0.57,-0.80,9.95,-0.03,-0.01,-0.00,31.57
13782190,2000,1,203694,233264,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.57
13822193,2033,1,203702,233492,0.58,-0.81,9.95,-0.03,-0.01,-0.01,31.57
13862193,2066,1,203820,233768,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.57
13902193,2061,1,203946,233937,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.57
13942189,2079,1,204064,234047,0.59,-0.81,9.96,-0.03,-0.01,-0.01,31.57
13982193,2083,1,204092,234082,0.58,-0.80,9.93,-0.03,-0.01,-0.00,31.57
14022211,2081,1,203920,232767,0.55,-0.80,9.96,-0.03,-0.01,-0.00,31.57
14062192,2096,1,203324,230941,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.57
14102190,2134,1,202959,230449,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.57
14142193,2096,1,202971,230340,0.58,-0.82,9.94,-0.03,-0.01,-0.00,31.57
14182190,2051,1,202935,230458,0.56,-0.80,9.94,-0.03,-0.01,-0.00,31.57
14222197,2080,1,202951,230825,0.57,-0.81,9.94,-0.03,-0.01,-0.01,31.57
14262193,2092,1,203075,231309,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.57
14302193,2098,1,203179,231584,0.59,-0.82,9.97,-0.03,-0.01,-0.00,31.57
14342877,2064,1,203293,231667,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.49
14383193,2074,1,203301,231871,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.49
14423190,2042,1,203377,232168,0.59,-0.80,9.96,-0.03,-0.01,-0.01,31.49
14463193,2047,1,203431,232444,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.49
14503190,2053,1,203515,232563,0.59,-0.82,9.97,-0.03,-0.01,-0.00,31.49
14543193,2035,1,203500,232929,0.57,-0.81,9.96,-0.03,-0.01,-0.01,31.49
14583193,2025,1,203529,233099,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.49
14623193,2034,1,203702,233183,0.57,-0.80,9.99,-0.03,-0.01,-0.01,31.49
14663189,2036,1,203663,233390,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.49
14703193,2035,1,203702,233577,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.49
14743190,2042,1,203812,233670,0.57,-0.82,9.94,-0.03,-0.01,-0.01,31.49
14783193,2032,1,203705,232931,0.57,-0.79,9.98,-0.03,-0.01,-0.00,31.49
14823190,2018,1,203152,231304,0.57,-0.80,9.95,-0.03,-0.01,-0.00,31.49
14863193,2021,1,202842,230357,0.58,-0.82,9.95,-0.03,-0.01,-0.00,31.49
14903189,2017,1,202667,230252,0.58,-0.81,9.94,-0.03,-0.02,-0.00,31.49
14943193,2026,1,202819,230256,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.49
14983190,2006,1,202910,230660,0.59,-0.83,9.95,-0.03,-0.01,-0.00,31.49
15021203,2099,1,203047,231141,0.59,-0.82,9.94,-0.03,-0.01,-0.00,31.49
15061193,2116,1,203155,231564,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.49
15101193,2090,1,203229,231885,0.57,-0.80,9.95,-0.04,-0.01,-0.00,31.49
15141190,2079,1,203372,232018,0.56,-0.80,9.96,-0.03,-0.01,-0.00,31.49
15181192,2072,1,203389,232363,0.59,-0.81,9.95,-0.03,-0.01,-0.00,31.49
15221190,2055,1,203556,232682,0.56,-0.80,9.95,-0.03,-0.01,-0.00,31.49
15261193,2045,1,203717,232973,0.56,-0.78,9.96,-0.03,-0.01,-0.00,31.49
15301190,2064,1,203831,233420,0.57,-0.81,9.97,-0.03,-0.01,-0.01,31.49
15341193,2086,1,204026,233634,0.58,-0.80,9.97,-0.03,-0.01,-0.00,31.49
15381876,2017,1,204134,233904,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.39
15422193,2027,1,204206,234332,0.59,-0.81,9.97,-0.03,-0.01,-0.01,31.39
15462193,2000,1,204294,234622,0.59,-0.81,9.97,-0.03,-0.01,-0.00,31.39
15502192,2004,1,204435,234735,0.59,-0.80,9.97,-0.03,-0.01,-0.00,31.39
15542190,2006,1,204388,234154,0.59,-0.80,9.93,-0.03,-0.01,-0.00,31.39
15582193,2010,1,203989,232853,0.57,-0.83,9.94,-0.03,-0.01,-0.01,31.39
15622193,2002,1,203544,232017,0.57,-0.79,9.94,-0.03,-0.01,-0.00,31.39
15662257,2006,1,203479,231737,0.59,-0.81,9.98,-0.03,-0.01,-0.01,31.39
15702192,2000,1,203361,231874,0.58,-0.81,9.95,-0.03,-0.01,-0.01,31.39
15742193,1968,1,203420,232002,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.39
15782190,1982,1,203440,232484,0.56,-0.83,9.97,-0.03,-0.01,-0.00,31.39
15822193,1977,1,203639,232694,0.58,-0.82,9.95,-0.03,-0.01,-0.01,31.39
15862193,1972,1,203639,232934,0.59,-0.80,9.95,-0.03,-0.01,-0.01,31.39
15902193,2000,1,203704,233025,0.58,-0.82,9.94,-0.03,-0.01,-0.01,31.39
15942192,2000,1,203791,233094,0.57,-0.81,9.94,-0.03,-0.01,-0.00,31.39
15982193,2004,1,203721,233301,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.39
16022190,1999,1,203942,233449,0.56,-0.81,9.94,-0.03,-0.01,-0.00,31.39
16062193,2005,1,203998,233692,0.55,-0.82,9.95,-0.03,-0.01,-0.00,31.39
16102190,1999,1,204058,233836,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.39
16142193,1982,1,204180,233916,0.58,-0.80,9.96,-0.03,-0.01,-0.01,31.39
16182190,1994,1,204149,234158,0.57,-0.83,9.96,-0.03,-0.01,-0.01,31.39
16222192,2007,1,204258,233980,0.58,-0.80,9.95,-0.03,-0.01,-0.00,31.39
16262189,2005,1,203967,232756,0.57,-0.80,9.98,-0.03,-0.01,-0.00,31.39
16302193,2005,1,203449,231205,0.57,-0.80,9.95,-0.03,-0.01,-0.01,31.39
16342190,1998,1,203142,230680,0.57,-0.86,9.95,-0.03,-0.01,-0.00,31.39
16382879,1982,1,203055,230572,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.39
16421189,2002,1,203123,230566,0.56,-0.79,9.97,-0.03,-0.01,-0.01,31.39
16461192,2025,1,203107,231013,0.59,-0.81,9.95,-0.03,-0.01,-0.00,31.39
16501190,2032,1,203282,231287,0.58,-0.81,9.94,-0.03,-0.01,-0.01,31.39
16541193,2019,1,203328,231539,0.56,-0.81,9.95,-0.03,-0.01,-0.00,31.39
16581190,2007,1,203406,231708,0.58,-0.80,9.97,-0.03,-0.01,-0.00,31.39
16621192,1995,1,203445,231968,0.60,-0.80,9.96,-0.03,-0.01,-0.00,31.39
16661189,2001,1,203578,232148,0.58,-0.81,9.95,-0.03,-0.01,-0.01,31.39
16701193,1989,1,203553,232433,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.39
16741190,1967,1,203714,232537,0.59,-0.81,9.97,-0.03,-0.01,-0.00,31.39
16781193,2022,1,203797,232800,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.39
16821190,2004,1,203868,233068,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.39
16861192,2031,1,203997,233250,0.58,-0.80,9.95,-0.03,-0.01,-0.01,31.39
16901189,2029,1,203987,233503,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.39
16941193,2029,1,204037,233717,0.58,-0.81,9.98,-0.03,-0.01,-0.01,31.39
16981192,2000,1,203988,232880,0.58,-0.80,9.98,-0.03,-0.01,-0.00,31.39
17021204,1993,1,203520,230921,0.57,-0.81,9.97,-0.03,-0.01,-0.01,31.39
17061192,2007,1,202995,229684,0.57,-0.82,10.00,-0.03,-0.01,-0.00,31.39
17101193,2018,1,202768,229447,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.39
17141189,2026,1,202654,229460,0.58,-0.81,9.96,-0.03,-0.01,-0.01,31.39
17181193,2019,1,202685,229790,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.39
17221190,2014,1,202830,230238,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.39
17261193,2015,1,202995,230418,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.39
17301198,2017,1,203033,230572,0.59,-0.82,9.97,-0.03,-0.01,-0.00,31.39
17341193,2015,1,203050,230748,0.57,-0.81,9.94,-0.03,-0.01,-0.00,31.39
17381190,2005,1,203167,230915,0.56,-0.80,9.99,-0.03,-0.01,-0.00,31.39
17421879,1999,1,203107,231316,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.43
17460190,2077,1,203360,231604,0.59,-0.81,9.95,-0.03,-0.01,-0.00,31.43
17500231,2062,1,203472,231894,0.58,-0.80,9.98,-0.03,-0.01,-0.00,31.43
17540189,2074,1,203585,232117,0.57,-0.81,9.94,-0.03,-0.01,-0.00,31.43
17580193,2077,1,203706,232196,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.43
17620190,2100,1,203809,232406,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.43
17660193,2074,1,203775,232808,0.58,-0.81,9.97,-0.03,-0.01,-0.01,31.43
17700193,2069,1,203955,233123,0.59,-0.82,9.98,-0.03,-0.01,-0.00,31.43
17740193,2045,1,204006,233374,0.57,-0.80,9.97,-0.03,-0.01,-0.00,31.43
17780189,2054,1,203930,232385,0.57,-0.80,9.98,-0.03,-0.01,-0.00,31.43
17820193,2064,1,203367,230626,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.43
17860190,2055,1,202967,229855,0.57,-0.79,9.97,-0.03,-0.01,-0.00,31.43
17900193,2035,1,202888,229834,0.57,-0.80,9.97,-0.03,-0.01,-0.00,31.43
17940190,2041,1,202832,229968,0.61,-0.80,9.96,-0.03,-0.01,-0.00,31.43
17980193,2029,1,202956,230262,0.57,-0.82,9.93,-0.03,-0.01,-0.00,31.43
18020189,2064,1,203066,230800,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.43
18060193,2055,1,203269,231305,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.43
18100190,2061,1,203398,231609,0.59,-0.81,9.96,-0.03,-0.01,-0.01,31.43
18140193,2043,1,203430,231877,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.43
18180190,2039,1,203510,232175,0.58,-0.82,9.96,-0.03,-0.01,-0.01,31.43
18220193,2064,1,203686,232609,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.43
18260190,2032,1,203822,232942,0.60,-0.81,9.97,-0.03,-0.01,-0.00,31.43
18300192,2032,1,203908,233289,0.60,-0.81,9.96,-0.03,-0.01,-0.00,31.43
18340190,2039,1,204038,233590,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.43
18380193,2027,1,204150,233875,0.60,-0.80,9.98,-0.03,-0.01,-0.00,31.43
18420189,2016,1,204231,234188,0.56,-0.80,9.96,-0.03,-0.01,-0.00,31.43
18460879,2005,1,204354,234482,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.39
18501189,2005,1,204450,234648,0.59,-0.80,9.98,-0.03,-0.01,-0.00,31.39
18541193,2000,1,204344,233712,0.56,-0.81,9.95,-0.03,-0.01,-0.00,31.39
18581190,1997,1,203874,232218,0.60,-0.80,9.94,-0.03,-0.01,-0.01,31.39
18621193,2000,1,203583,231405,0.58,-0.81,9.96,-0.03,-0.01,-0.01,31.39
18661193,1981,1,203422,231387,0.58,-0.82,9.96,-0.03,-0.01,-0.01,31.39
18701193,1984,1,203451,231493,0.57,-0.82,9.96,-0.03,-0.01,-0.01,31.39
18741193,2018,1,203579,231951,0.57,-0.81,9.95,-0.03,-0.01,-0.01,31.39
18781193,2006,1,203800,232372,0.57,-0.82,9.98,-0.03,-0.01,-0.00,31.39
18821189,1999,1,203888,232627,0.58,-0.79,9.96,-0.03,-0.01,-0.00,31.39
18861193,2019,1,203986,232655,0.57,-0.83,9.95,-0.03,-0.01,-0.00,31.39
18901190,2010,1,204012,232880,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.39
18941193,1986,1,204045,233054,0.57,-0.80,9.97,-0.03,-0.01,-0.01,31.39
18981190,1999,1,204061,233255,0.57,-0.80,9.97,-0.03,-0.01,-0.01,31.39
19021203,1974,1,204109,233421,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.39
19061190,1980,1,204125,233593,0.59,-0.82,9.94,-0.03,-0.01,-0.00,31.39
19101193,1987,1,204200,233751,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.39
19141202,2000,1,204273,233917,0.57,-0.79,9.95,-0.03,-0.01,-0.00,31.39
19181193,2000,1,204342,234159,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.39
19221189,1983,1,204337,233752,0.56,-0.81,9.96,-0.03,-0.01,-0.01,31.39
19261193,1978,1,203922,232155,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.39
19301190,2002,1,203363,230852,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.39
19341193,1994,1,203120,230510,0.57,-0.80,9.95,-0.03,-0.01,-0.00,31.39
19381190,1999,1,203157,230558,0.57,-0.80,9.93,-0.03,-0.01,-0.00,31.39
19421193,1984,1,203191,230854,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.39
19461877,1991,1,203398,231348,0.56,-0.81,9.95,-0.03,-0.01,-0.00,31.39
19500193,2017,1,203526,231637,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.39
19540190,2006,1,203567,231791,0.58,-0.82,9.97,-0.03,-0.01,-0.00,31.39
19581193,1995,1,203617,231864,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.39
19621189,1994,1,203618,232065,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.39
19661193,1996,1,203730,232312,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.39
19701190,1991,1,203831,232617,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.39
19741193,2003,1,203890,232893,0.59,-0.79,9.97,-0.03,-0.01,-0.01,31.39
19779192,2096,1,203988,232994,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.39
19819193,2086,1,204040,233131,0.58,-0.80,9.97,-0.03,-0.01,-0.00,31.39
19859190,2096,1,204111,233312,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.39
19899192,2074,1,204170,233529,0.58,-0.81,9.99,-0.03,-0.01,-0.00,31.39
19939190,2065,1,204208,232883,0.57,-0.79,9.96,-0.03,-0.01,-0.00,31.39
19979193,2066,1,203695,230844,0.58,-0.83,9.95,-0.03,-0.01,-0.00,31.39
20019190,2069,1,203201,229503,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.39
20059193,2079,1,202978,229222,0.57,-0.82,9.96,-0.03,-0.01,-0.01,31.39
20099193,2078,1,202978,229384,0.59,-0.79,9.96,-0.03,-0.01,-0.00,31.39
20139193,2096,1,203014,229590,0.57,-0.82,9.96,-0.03,-0.01,-0.01,31.39
20179193,2035,1,203162,230163,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.39
20219193,2055,1,203340,230551,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.39
20259190,2065,1,203431,230709,0.57,-0.80,9.97,-0.03,-0.01,-0.01,31.39
20299193,2074,1,203432,230704,0.56,-0.84,9.96,-0.03,-0.01,-0.00,31.39
20339190,2067,1,203412,230653,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.39
20379192,2062,1,203446,230951,0.57,-0.81,9.95,-0.04,-0.01,-0.01,31.39
20419193,2079,1,203549,231339,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.39
20459193,2043,1,203636,231602,0.58,-0.83,9.95,-0.03,-0.01,-0.00,31.39
20499876,1994,1,203706,231921,0.58,-0.81,9.96,-0.03,-0.01,-0.01,31.39
20540193,2032,1,203828,232206,0.58,-0.79,9.95,-0.03,-0.01,-0.00,31.39
20579196,2064,1,203906,232461,0.57,-0.83,9.95,-0.03,-0.01,-0.01,31.39
20619193,2033,1,203992,232728,0.58,-0.83,9.97,-0.03,-0.01,-0.01,31.39
20659193,2033,1,204056,232582,0.59,-0.81,9.95,-0.03,-0.01,-0.00,31.39
20699192,2041,1,203693,230838,0.56,-0.82,9.97,-0.03,-0.01,-0.01,31.39
20739193,2067,1,203102,229140,0.58,-0.79,9.94,-0.03,-0.01,-0.00,31.39
20779221,2038,1,202720,228706,0.57,-0.80,9.99,-0.03,-0.01,-0.00,31.39
20819190,2054,1,202640,228704,0.57,-0.79,9.98,-0.03,-0.01,-0.00,31.39
20859193,2025,1,202735,228880,0.57,-0.79,9.95,-0.03,-0.01,-0.00,31.39
20899190,2038,1,202868,229331,0.59,-0.80,9.95,-0.03,-0.01,-0.00,31.39
20939193,2034,1,203027,229777,0.56,-0.80,9.97,-0.03,-0.01,-0.00,31.39
20979204,2000,1,203157,230011,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.39
21019193,2030,1,203225,230148,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.39
21059190,2042,1,203246,230358,0.57,-0.81,9.95,-0.03,-0.01,-0.01,31.39
21099193,2032,1,203374,230584,0.57,-0.80,10.00,-0.03,-0.01,-0.00,31.39
21139189,2005,1,203468,230860,0.58,-0.82,9.97,-0.03,-0.01,-0.00,31.39
21179193,2057,1,203557,231163,0.60,-0.83,9.97,-0.03,-0.01,-0.00,31.39
21219189,2039,1,203753,231501,0.57,-0.80,9.98,-0.03,-0.01,-0.01,31.39
21259192,2037,1,203796,231790,0.57,-0.82,9.95,-0.03,-0.01,-0.01,31.39
21299193,2038,1,203894,232052,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.39
21339193,2037,1,204016,232418,0.57,-0.81,9.96,-0.03,-0.01,-0.01,31.39
21379193,2041,1,204074,232691,0.57,-0.82,9.97,-0.03,-0.01,-0.01,31.39
21419193,2047,1,204169,232675,0.58,-0.81,9.98,-0.03,-0.01,-0.00,31.39
21459190,2033,1,203920,231198,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.39
21499192,2030,1,203314,229475,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.39
21539877,2009,1,202959,228828,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.41
21580193,2032,1,202905,228740,0.57,-0.82,9.94,-0.03,-0.01,-0.00,31.41
21619190,2032,1,202855,228982,0.57,-0.82,9.97,-0.03,-0.01,-0.01,31.41
21659193,2007,1,202978,229539,0.58,-0.81,9.97,-0.03,-0.01,-0.01,31.41
21699192,2001,1,203126,230051,0.55,-0.80,9.92,-0.03,-0.01,-0.00,31.41
21739192,2011,1,203290,230313,0.56,-0.80,9.97,-0.03,-0.01,-0.01,31.41
21779190,2017,1,203350,230541,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.41
21819193,2021,1,203487,230871,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.41
21859190,2002,1,203555,231168,0.59,-0.82,9.94,-0.03,-0.01,-0.00,31.41
21899192,1999,1,203728,231565,0.57,-0.80,9.95,-0.03,-0.01,-0.01,31.41
21939189,2007,1,203758,231811,0.56,-0.81,9.96,-0.03,-0.01,-0.01,31.41
21979192,2009,1,203848,232023,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.41
22019190,2021,1,203929,232292,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.41
22059192,2020,1,204040,232514,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.41
22099190,1986,1,204086,232743,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.41
22139193,2000,1,204175,232959,0.56,-0.78,9.96,-0.03,-0.01,-0.00,31.41
22179190,2002,1,204154,232127,0.58,-0.81,9.97,-0.03,-0.01,-0.00,31.41
22219192,1995,1,203673,230280,0.57,-0.82,9.94,-0.03,-0.01,-0.01,31.41
22259192,1997,1,203166,229275,0.57,-0.81,9.93,-0.03,-0.01,-0.00,31.41
22299193,1988,1,203087,229155,0.58,-0.82,9.94,-0.03,-0.01,-0.01,31.41
22339193,2015,1,203053,229361,0.57,-0.81,9.97,-0.03,-0.01,-0.01,31.41
22379192,2010,1,203156,229695,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.41
22419211,2013,1,203361,230130,0.57,-0.80,9.95,-0.03,-0.01,-0.00,31.41
22459193,1991,1,203524,230344,0.58,-0.80,9.97,-0.03,-0.01,-0.01,31.41
22499190,2018,1,203576,230512,0.58,-0.82,9.97,-0.03,-0.01,-0.00,31.41
22539193,1999,1,203617,230692,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.41
22579876,1987,1,203660,230873,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.29
22618193,2078,1,203720,231056,0.57,-0.79,9.96,-0.03,-0.01,-0.00,31.29
22658189,2063,1,203800,231308,0.56,-0.80,9.97,-0.03,-0.01,-0.00,31.29
22698192,2069,1,203831,231544,0.58,-0.81,9.96,-0.03,-0.01,-0.01,31.29
22738192,2062,1,203923,231699,0.57,-0.82,9.96,-0.03,-0.01,-0.01,31.29
22778193,2058,1,203918,231803,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.29
22818190,2054,1,203942,232008,0.59,-0.79,9.94,-0.03,-0.01,-0.00,31.29
22858193,2045,1,203926,231457,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.29
22898189,2059,1,203446,229488,0.56,-0.81,9.94,-0.03,-0.01,-0.00,31.29
22938192,2059,1,202885,228199,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.29
22978190,2046,1,202664,228031,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.29
23018193,2029,1,202677,228103,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.29
23058189,2021,1,202671,228384,0.57,-0.81,9.94,-0.03,-0.01,-0.00,31.29
23098193,2047,1,202864,228955,0.59,-0.79,9.97,-0.03,-0.01,-0.00,31.29
23138190,2061,1,203004,229267,0.60,-0.80,9.97,-0.03,-0.01,-0.00,31.29
23178192,2039,1,203081,229435,0.60,-0.83,9.94,-0.03,-0.01,-0.00,31.29
23218189,2042,1,203148,229537,0.58,-0.81,9.97,-0.03,-0.01,-0.00,31.29
23258193,2032,1,203174,229640,0.58,-0.81,9.97,-0.03,-0.01,-0.01,31.29
23298193,2055,1,203249,229744,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.29
23338193,2027,1,203282,229910,0.58,-0.80,9.98,-0.03,-0.01,-0.00,31.29
23378190,2043,1,203345,230157,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.29
23418193,2047,1,203478,230313,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.29
23458189,2010,1,203525,230519,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.29
23498193,2003,1,203650,230720,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.29
23538189,2027,1,203761,230902,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.29
23578192,2006,1,203735,230162,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.29
23618877,1984,1,203186,227969,0.59,-0.82,9.95,-0.03,-0.01,-0.00,31.27
23659193,1999,1,202564,226761,0.58,-0.82,9.94,-0.03,-0.01,-0.01,31.27
23699193,1986,1,202350,226545,0.58,-0.80,9.95,-0.03,-0.01,-0.00,31.27
23739193,1987,1,202277,226544,0.56,-0.80,9.97,-0.03,-0.01,-0.00,31.27
23779189,1999,1,202287,226695,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.27
23819193,2003,1,202464,227281,0.58,-0.81,9.95,-0.03,-0.01,-0.01,31.27
23859193,1990,1,202594,227730,0.57,-0.82,9.97,-0.03,-0.01,-0.01,31.27
23899192,1985,1,202675,227934,0.58,-0.79,9.96,-0.03,-0.01,-0.01,31.27
23939192,2000,1,202705,228324,0.56,-0.80,9.96,-0.03,-0.01,-0.00,31.27
23979193,2000,1,202841,228753,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.27
24019192,1990,1,202990,229164,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.27
24059199,1985,1,203133,229566,0.57,-0.81,9.94,-0.03,-0.01,-0.00,31.27
24099192,1987,1,203256,229817,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.27
24139192,1978,1,203339,230129,0.58,-0.78,9.96,-0.03,-0.01,-0.00,31.27
24179193,2000,1,203454,230478,0.58,-0.82,9.97,-0.03,-0.01,-0.00,31.27
24219193,1982,1,203647,230886,0.56,-0.80,9.94,-0.03,-0.01,-0.00,31.27
24259195,1995,1,203715,231062,0.56,-0.80,9.96,-0.03,-0.01,-0.00,31.27
24299193,1983,1,203781,230933,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.27
24339193,1982,1,203483,229212,0.57,-0.81,9.98,-0.03,-0.01,-0.00,31.27
24377193,2077,1,202892,227591,0.58,-0.82,9.95,-0.03,-0.01,-0.00,31.27
24417192,2073,1,202624,227228,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.27
24457193,2074,1,202574,227252,0.60,-0.80,9.96,-0.03,-0.01,-0.00,31.27
24497189,2085,1,202585,227421,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.27
24537193,2085,1,202733,228029,0.56,-0.79,9.95,-0.03,-0.01,-0.00,31.27
24577192,2083,1,203014,228654,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.27
24617193,2078,1,203144,228733,0.57,-0.81,9.94,-0.03,-0.01,-0.00,31.27
24657879,2007,1,203202,228973,0.59,-0.81,9.98,-0.03,-0.01,-0.00,31.21
24697193,2047,1,203333,229321,0.57,-0.80,9.94,-0.03,-0.01,-0.01,31.21
24737190,2043,1,203441,229661,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.21
24777198,2043,1,203553,230108,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.21
24817193,2043,1,203686,230464,0.58,-0.82,9.94,-0.03,-0.01,-0.00,31.21
24857193,2091,1,203784,230808,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.21
24897193,2065,1,203884,231138,0.56,-0.80,9.96,-0.03,-0.01,-0.01,31.21
24937193,2077,1,203987,231447,0.60,-0.80,9.97,-0.03,-0.01,-0.01,31.21
24977189,2081,1,204087,231659,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.21
25017193,2091,1,204161,231797,0.55,-0.80,9.94,-0.03,-0.01,-0.00,31.21
25057189,2082,1,204038,230729,0.59,-0.82,9.94,-0.03,-0.01,-0.00,31.21
25097193,2058,1,203473,228834,0.60,-0.82,9.95,-0.03,-0.01,-0.01,31.21
25137190,2059,1,202932,228162,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.21
25177193,2064,1,202892,228067,0.55,-0.80,9.95,-0.03,-0.01,-0.00,31.21
25217189,2047,1,202911,228101,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.21
25257192,2063,1,202982,228546,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.21
25297190,2080,1,203113,229045,0.57,-0.82,9.97,-0.03,-0.01,-0.01,31.21
25337193,2032,1,203254,229322,0.58,-0.80,9.95,-0.03,-0.01,-0.00,31.21
25377189,2013,1,203292,229390,0.59,-0.81,9.97,-0.03,-0.01,-0.00,31.21
25417193,2017,1,203309,229423,0.57,-0.80,9.95,-0.03,-0.01,-0.01,31.21
25457190,2019,1,203331,229588,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.21
25497193,2015,1,203427,229934,0.57,-0.80,9.97,-0.03,-0.01,-0.01,31.21
