timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13745191,1858,1,203807,242019,0.56,-0.84,9.98,-0.03,-0.01,-0.01,31.85
13785191,1838,1,203859,242117,0.55,-0.85,9.95,-0.03,-0.01,-0.00,31.85
13825190,1831,1,203916,242319,0.55,-0.85,9.96,-0.03,-0.01,-0.01,31.85
13865190,1809,1,203988,242434,0.53,-0.84,9.93,-0.03,-0.01,-0.00,31.85
13905190,1808,1,203987,242503,0.54,-0.83,9.96,-0.03,-0.01,-0.00,31.85
13945191,1856,1,204022,242495,0.54,-0.85,9.95,-0.03,-0.01,-0.00,31.85
13985197,1840,1,204078,242363,0.53,-0.84,9.94,-0.03,-0.01,-0.00,31.85
14025196,1802,1,203936,242337,0.57,-0.85,9.97,-0.03,-0.01,-0.00,31.85
14065190,1859,1,203870,242140,0.54,-0.85,9.96,-0.03,-0.01,-0.00,31.85
14105188,1815,1,203879,241985,0.52,-0.84,9.96,-0.03,-0.01,-0.00,31.85
14145191,1797,1,203845,241169,0.56,-0.85,9.94,-0.03,-0.01,-0.00,31.85
14185207,1761,1,203558,240087,0.56,-0.85,9.98,-0.03,-0.01,-0.00,31.85
14225191,1817,1,203248,239446,0.54,-0.85,9.97,-0.03,-0.01,-0.00,31.85
14265191,1854,1,203156,239286,0.57,-0.85,9.94,-0.03,-0.01,-0.00,31.85
14305877,1754,1,203173,239465,0.55,-0.85,9.98,-0.03,-0.01,-0.00,31.91
14344191,1783,1,203328,239804,0.55,-0.83,9.97,-0.03,-0.01,-0.00,31.91
14384190,1922,1,203487,240151,0.54,-0.83,9.95,-0.03,-0.01,-0.00,31.91
14424188,1897,1,203676,240419,0.53,-0.86,9.98,-0.03,-0.01,-0.00,31.91
14464191,1904,1,203784,240709,0.56,-0.85,9.95,-0.03,-0.01,-0.00,31.91
14504191,1946,1,203827,240983,0.56,-0.82,9.98,-0.03,-0.01,-0.00,31.91
14544191,1949,1,203915,241149,0.54,-0.82,9.95,-0.03,-0.01,-0.00,31.91
14584188,1883,1,204032,241204,0.55,-0.87,9.95,-0.03,-0.01,-0.00,31.91
14624190,1951,1,204104,241470,0.55,-0.85,9.96,-0.03,-0.01,-0.00,31.91
14664191,2032,1,204149,241391,0.53,-0.82,9.96,-0.03,-0.01,-0.00,31.91
14704191,1901,1,203990,240452,0.56,-0.84,9.98,-0.03,-0.01,-0.00,31.91
14744188,1915,1,203640,239517,0.55,-0.85,9.95,-0.03,-0.01,-0.00,31.91
14784191,1825,1,203408,238993,0.54,-0.85,9.96,-0.03,-0.01,-0.00,31.91
14824191,1920,1,203329,238974,0.55,-0.85,9.94,-0.03,-0.01,-0.01,31.91
14864190,1862,1,203356,238970,0.54,-0.85,9.96,-0.03,-0.01,-0.00,31.91
14904188,1833,1,203387,239321,0.54,-0.84,9.95,-0.03,-0.01,-0.00,31.91
14944191,1831,1,203479,239589,0.54,-0.85,9.97,-0.03,-0.01,-0.00,31.91
14984190,1839,1,203620,239625,0.55,-0.83,9.96,-0.03,-0.01,-0.00,31.91
15024214,1682,1,203586,239660,0.55,-0.84,9.95,-0.03,-0.01,-0.00,31.91
15064187,1778,1,203587,239610,0.55,-0.84,9.97,-0.03,-0.01,-0.00,31.91
15104191,1738,1,203511,239698,0.56,-0.85,9.97,-0.03,-0.01,-0.00,31.91
15144187,1802,1,203518,239777,0.55,-0.84,9.95,-0.03,-0.01,-0.00,31.91
15184191,1781,1,203393,239663,0.55,-0.84,9.95,-0.03,-0.01,-0.00,31.91
15224191,1811,1,203126,239558,0.54,-0.84,9.95,-0.03,-0.00,-0.00,31.91
15264191,1747,1,202828,238828,0.54,-0.85,9.97,-0.03,-0.00,-0.00,31.91
15304187,1728,1,202066,237137,0.55,-0.85,9.97,-0.03,-0.00,-0.00,31.91
15344877,1677,1,201000,235348,0.54,-0.84,9.95,-0.03,-0.01,-0.01,31.75
15383191,1678,1,200466,234622,0.53,-0.82,9.96,-0.03,-0.01,-0.00,31.75
15424191,1671,1,200085,234318,0.53,-0.85,9.95,-0.03,-0.01,-0.00,31.75
15464188,1965,1,199917,234318,0.54,-0.86,9.97,-0.03,-0.01,-0.00,31.75
15504191,1727,1,199853,234265,0.53,-0.84,9.95,-0.03,-0.01,-0.00,31.75
15544190,1604,1,199828,234063,0.53,-0.84,9.98,-0.03,-0.01,-0.00,31.75
15584191,1602,1,199620,233927,0.53,-0.85,9.94,-0.03,-0.01,-0.00,31.75
15624204,1722,1,199545,233893,0.54,-0.83,9.97,-0.03,-0.01,-0.00,31.75
15664191,1659,1,199543,234048,0.54,-0.84,9.95,-0.03,-0.01,-0.01,31.75
15704190,1810,1,199623,234186,0.52,-0.84,9.98,-0.03,-0.01,-0.00,31.75
15744191,1737,1,199571,234221,0.53,-0.87,9.97,-0.03,-0.01,-0.00,31.75
15784191,1575,1,199579,234101,0.54,-0.84,9.97,-0.03,-0.01,-0.01,31.75
15824228,1920,1,199536,234150,0.52,-0.85,9.97,-0.03,-0.01,-0.00,31.75
15864191,2037,1,199683,234252,0.52,-0.84,9.97,-0.03,-0.01,-0.00,31.75
15904191,1953,1,199773,234299,0.52,-0.85,9.96,-0.03,-0.01,-0.00,31.75
15944191,2032,1,199733,233323,0.53,-0.85,9.96,-0.03,-0.01,-0.00,31.75
15984191,1952,1,199393,232525,0.54,-0.86,9.95,-0.03,-0.01,-0.00,31.75
16024243,1913,1,199269,232365,0.54,-0.85,9.98,-0.03,-0.01,-0.00,31.75
16064191,1897,1,199338,232558,0.54,-0.84,9.96,-0.03,-0.01,-0.00,31.75
16104188,1904,1,199489,232920,0.56,-0.86,9.95,-0.03,-0.01,-0.00,31.75
16144191,1933,1,199754,233290,0.53,-0.84,9.96,-0.03,-0.01,-0.00,31.75
16184191,1965,1,199913,233588,0.54,-0.85,9.98,-0.03,-0.01,-0.01,31.75
16224191,1904,1,200002,235048,0.52,-0.82,9.96,-0.03,-0.00,-0.01,31.75
16264191,1936,1,200230,237444,0.58,-0.85,9.89,-0.06,0.02,-0.01,31.75
16304170,1929,1,199979,237739,0.43,-0.82,10.12,-0.03,0.01,-0.02,31.75
16344171,1965,1,199171,235924,0.47,-0.81,9.99,-0.01,-0.02,-0.00,31.75
16384877,1962,1,198890,235464,0.51,-0.83,9.91,-0.02,-0.03,0.00,32.35
16423168,1932,1,199102,235761,0.53,-0.84,9.95,-0.04,-0.02,-0.00,32.35
16464191,1920,1,199360,236050,0.52,-0.86,9.96,-0.04,-0.02,-0.00,32.35
16504188,1895,1,199582,236430,0.51,-0.81,9.96,-0.04,-0.01,-0.00,32.35
16544190,1887,1,199633,236866,0.55,-0.83,9.93,-0.04,-0.01,-0.00,32.35
16584190,1860,1,199638,237147,0.52,-0.84,9.95,-0.04,-0.01,-0.00,32.35
16624190,1891,1,199626,236561,0.52,-0.87,9.96,-0.03,-0.02,-0.00,32.35
16664188,1894,1,199333,235246,0.52,-0.83,9.99,-0.03,-0.01,-0.00,32.35
16704191,1886,1,199124,234142,0.52,-0.81,10.00,-0.03,-0.02,-0.00,32.35
16744187,1863,1,199077,233530,0.51,-0.84,9.94,-0.03,-0.01,-0.00,32.35
16784191,1879,1,199265,233333,0.53,-0.86,9.96,-0.04,-0.01,-0.00,32.35
16824190,1875,1,199433,233538,0.51,-0.85,9.97,-0.04,-0.01,-0.00,32.35
16864190,1843,1,199541,233922,0.51,-0.80,10.01,-0.04,-0.01,-0.01,32.35
16904187,1872,1,199736,234442,0.55,-0.81,9.91,-0.03,-0.01,-0.00,32.35
16944191,1843,1,199868,234743,0.55,-0.85,9.95,-0.04,-0.01,-0.00,32.35
16984190,1838,1,200063,235110,0.52,-0.85,9.99,-0.03,-0.01,-0.00,32.35
17024217,1834,1,200288,235530,0.52,-0.84,9.96,-0.03,-0.01,-0.01,32.35
17064191,1828,1,200486,236043,0.53,-0.84,9.94,-0.03,-0.01,-0.00,32.35
17104190,1821,1,200739,236679,0.52,-0.86,9.95,-0.03,-0.01,-0.00,32.35
17144188,1823,1,200987,237338,0.55,-0.83,9.95,-0.04,-0.01,-0.00,32.35
17184191,1825,1,201070,237871,0.53,-0.83,9.95,-0.04,-0.01,-0.01,32.35
17224191,1815,1,200992,238234,0.51,-0.85,9.97,-0.04,-0.01,-0.00,32.35
17264190,1839,1,200994,238554,0.52,-0.85,9.95,-0.04,-0.01,-0.01,32.35
17304191,1782,1,200950,238669,0.54,-0.85,9.96,-0.03,-0.01,-0.00,32.35
17344190,1739,1,201060,238762,0.53,-0.83,9.98,-0.03,-0.02,-0.00,32.35
17384874,1747,1,201401,238557,0.53,-0.84,9.95,-0.03,-0.02,-0.00,32.03
17423191,1739,1,201472,237175,0.54,-0.86,9.96,-0.03,-0.02,0.00,32.03
17464168,1728,1,201226,236109,0.55,-0.85,9.96,-0.03,-0.01,-0.00,32.03
17504190,1755,1,201119,235628,0.53,-0.82,9.93,-0.04,-0.01,0.00,32.03
17544168,1734,1,201076,235389,0.54,-0.85,9.95,-0.03,-0.01,0.00,32.03
17584170,1773,1,201109,235329,0.56,-0.84,9.95,-0.03,-0.01,-0.00,32.03
17624187,1774,1,201118,235413,0.53,-0.84,9.94,-0.03,-0.01,-0.00,32.03
17664190,1764,1,201089,235560,0.52,-0.82,9.95,-0.04,-0.00,-0.01,32.03
17704190,1791,1,200874,235545,0.53,-0.82,9.96,-0.04,-0.00,-0.01,32.03
17744191,1783,1,200773,235808,0.54,-0.85,9.94,-0.04,-0.01,-0.01,32.03
17784190,1782,1,200814,236058,0.54,-0.84,9.90,-0.04,-0.01,-0.00,32.03
17824191,1778,1,200820,236265,0.52,-0.81,9.99,-0.04,-0.01,-0.00,32.03
17864191,1810,1,200900,236506,0.53,-0.84,9.97,-0.03,-0.01,-0.00,32.03
17904190,1827,1,201009,236752,0.53,-0.85,9.93,-0.03,-0.01,-0.00,32.03
17944190,1795,1,201086,236987,0.53,-0.85,9.98,-0.04,-0.01,-0.00,32.03
17984190,1811,1,201181,237191,0.53,-0.85,9.97,-0.03,-0.01,-0.00,32.03
18024212,1820,1,201171,237390,0.53,-0.83,9.98,-0.03,-0.01,-0.00,32.03
18064190,1808,1,201249,237576,0.55,-0.85,9.96,-0.03,-0.01,-0.01,32.03
18104190,1818,1,201323,237716,0.53,-0.86,9.97,-0.03,-0.01,-0.00,32.03
18144191,1835,1,201491,237760,0.53,-0.83,9.95,-0.03,-0.01,-0.00,32.03
18182190,1813,1,201412,236609,0.54,-0.82,9.97,-0.03,-0.01,-0.00,32.03
18222191,1826,1,201021,235183,0.54,-0.84,9.95,-0.03,-0.01,-0.00,32.03
18262191,1829,1,200722,234385,0.53,-0.86,9.96,-0.03,-0.01,-0.00,32.03
18302191,1827,1,200562,234124,0.51,-0.84,10.01,-0.03,-0.01,-0.00,32.03
18342191,1883,1,200651,234284,0.54,-0.85,9.95,-0.03,-0.01,-0.00,32.03
18382191,1803,1,200785,234695,0.52,-0.85,9.94,-0.03,-0.01,-0.00,32.03
18422877,1835,1,201015,235270,0.54,-0.84,9.97,-0.03,-0.01,-0.00,32.17
18463191,1813,1,201129,235612,0.53,-0.85,9.97,-0.03,-0.01,-0.00,32.17
18503190,1819,1,201339,235845,0.52,-0.82,9.97,-0.03,-0.01,-0.00,32.17
18543191,1810,1,201471,235954,0.53,-0.83,9.96,-0.03,-0.01,-0.00,32.17
18583191,1837,1,201635,236292,0.52,-0.85,9.96,-0.03,-0.01,-0.00,32.17
18623191,1823,1,201701,236496,0.55,-0.83,9.98,-0.03,-0.01,-0.00,32.17
18663187,1819,1,201822,236812,0.55,-0.85,9.94,-0.03,-0.01,-0.00,32.17
18703190,1813,1,201980,237108,0.53,-0.85,9.96,-0.03,-0.01,-0.00,32.17
18743190,1802,1,202029,237351,0.55,-0.84,9.95,-0.03,-0.01,-0.00,32.17
18783191,1808,1,202070,237630,0.55,-0.84,9.96,-0.03,-0.01,-0.00,32.17
18823187,1813,1,202190,237869,0.52,-0.84,9.94,-0.03,-0.01,-0.00,32.17
18863191,1811,1,202294,238122,0.55,-0.85,9.96,-0.03,-0.01,-0.00,32.17
18903190,1797,1,202379,238276,0.55,-0.86,9.95,-0.03,-0.01,-0.00,32.17
18943190,1815,1,202444,238594,0.52,-0.85,9.94,-0.03,-0.01,-0.00,32.17
18983190,1805,1,202409,237718,0.55,-0.86,9.96,-0.03,-0.01,-0.00,32.17
19023201,1791,1,201921,235959,0.53,-0.85,9.96,-0.03,-0.01,-0.00,32.17
19063187,1813,1,201468,235093,0.57,-0.85,9.97,-0.03,-0.01,-0.00,32.17
19103196,1797,1,201401,235027,0.51,-0.85,9.96,-0.03,-0.01,-0.00,32.17
19143190,1808,1,201471,235070,0.54,-0.84,9.96,-0.03,-0.01,-0.00,32.17
19183191,1808,1,201434,235268,0.53,-0.83,9.97,-0.03,-0.01,-0.00,32.17
19223188,1825,1,201563,235817,0.54,-0.84,9.95,-0.03,-0.01,-0.00,32.17
19263190,1804,1,201762,236074,0.54,-0.86,9.95,-0.03,-0.01,-0.00,32.17
19303213,1808,1,201793,236191,0.53,-0.83,9.98,-0.03,-0.01,-0.00,32.17
19343191,1811,1,201860,236419,0.53,-0.85,9.95,-0.03,-0.01,-0.00,32.17
19383191,1814,1,201925,236646,0.53,-0.85,9.96,-0.03,-0.01,-0.00,32.17
19423877,1817,1,202026,236824,0.56,-0.84,9.96,-0.03,-0.01,-0.00,32.53
19462190,1818,1,202095,237001,0.54,-0.83,9.94,-0.03,-0.01,-0.00,32.53
19502191,1841,1,202198,237117,0.54,-0.84,9.96,-0.03,-0.01,-0.00,32.53
19542188,1830,1,202263,237333,0.54,-0.85,9.98,-0.03,-0.01,-0.00,32.53
19582191,1797,1,202319,237464,0.55,-0.85,9.99,-0.03,-0.01,-0.00,32.53
19622191,1810,1,202390,237696,0.55,-0.83,9.96,-0.03,-0.01,-0.00,32.53
19662191,1803,1,202392,237877,0.53,-0.85,9.98,-0.03,-0.01,-0.00,32.53
19702191,1821,1,202552,238020,0.52,-0.85,9.97,-0.03,-0.01,-0.00,32.53
19742191,1804,1,202650,238260,0.53,-0.85,9.95,-0.03,-0.01,-0.00,32.53
19782191,1808,1,202652,238392,0.53,-0.83,9.96,-0.03,-0.01,-0.00,32.53
19822191,1808,1,202685,238484,0.55,-0.85,9.94,-0.03,-0.01,-0.00,32.53
19862191,1808,1,202827,238458,0.52,-0.82,9.96,-0.03,-0.01,-0.00,32.53
19902191,1808,1,202544,236805,0.55,-0.85,9.96,-0.03,-0.01,-0.00,32.53
19942191,1833,1,202123,234967,0.54,-0.84,9.94,-0.03,-0.01,-0.00,32.53
19982191,1808,1,201693,234056,0.53,-0.84,9.94,-0.03,-0.01,-0.00,32.53
20022191,1819,1,201685,233863,0.53,-0.84,9.96,-0.03,-0.01,-0.00,32.53
20062191,1831,1,201566,233811,0.55,-0.85,9.96,-0.03,-0.01,-0.00,32.53
20102188,1837,1,201577,234241,0.53,-0.84,9.97,-0.03,-0.01,-0.00,32.53
20142190,1821,1,201778,234623,0.53,-0.83,9.97,-0.03,-0.01,-0.00,32.53
20182188,1808,1,201854,234916,0.55,-0.83,9.95,-0.03,-0.01,-0.01,32.53
20222191,1821,1,201890,235200,0.53,-0.83,9.95,-0.04,-0.01,-0.01,32.53
20262191,1837,1,201897,235193,0.53,-0.86,9.95,-0.03,-0.01,-0.00,32.53
20302191,1808,1,201925,235241,0.53,-0.85,9.97,-0.03,-0.01,-0.00,32.53
20342191,1808,1,201946,235117,0.53,-0.84,9.96,-0.03,-0.01,-0.00,32.53
20382191,1794,1,202009,235097,0.54,-0.84,9.96,-0.03,-0.01,-0.00,32.53
20422188,1812,1,202282,235635,0.54,-0.84,9.96,-0.03,-0.01,-0.00,32.53
20462877,1809,1,202464,236184,0.54,-0.82,9.95,-0.03,-0.01,-0.00,32.39
20503188,1806,1,202575,236634,0.55,-0.83,9.94,-0.04,-0.01,-0.00,32.39
20543191,1818,1,202822,237195,0.53,-0.84,9.96,-0.04,-0.01,-0.00,32.39
20583188,1775,1,202832,237347,0.53,-0.85,9.97,-0.03,-0.01,-0.01,32.39
20623191,1799,1,203013,237655,0.54,-0.83,9.94,-0.03,-0.01,-0.00,32.39
20663188,1809,1,203035,238067,0.52,-0.83,9.96,-0.04,-0.01,-0.00,32.39
20703191,1779,1,203242,238574,0.56,-0.83,9.96,-0.03,-0.01,-0.01,32.39
20743194,1795,1,203294,238738,0.53,-0.86,9.99,-0.03,-0.01,-0.00,32.39
20783191,1805,1,203232,238119,0.51,-0.83,9.97,-0.03,-0.01,-0.00,32.39
20823191,1769,1,202871,235881,0.54,-0.84,9.97,-0.03,-0.01,-0.00,32.39
20863191,1806,1,202260,234700,0.55,-0.85,9.95,-0.03,-0.01,-0.00,32.39
20903188,1783,1,202010,234451,0.55,-0.82,9.95,-0.03,-0.01,-0.01,32.39
20943204,1792,1,202129,234759,0.54,-0.84,9.94,-0.03,-0.01,-0.00,32.39
20983188,1818,1,202202,235022,0.55,-0.85,9.96,-0.04,-0.01,-0.00,32.39
21023201,1810,1,202320,235455,0.52,-0.84,9.95,-0.03,-0.01,-0.00,32.39
21061191,1803,1,202444,235856,0.54,-0.83,9.96,-0.03,-0.01,-0.00,32.39
21101191,1829,1,202651,236052,0.53,-0.84,9.97,-0.03,-0.01,-0.00,32.39
21141191,1841,1,202737,236299,0.54,-0.84,9.96,-0.03,-0.01,-0.00,32.39
21181191,1823,1,202736,236319,0.53,-0.85,9.94,-0.03,-0.01,-0.01,32.39
21221190,1830,1,202884,236705,0.54,-0.84,9.97,-0.03,-0.01,-0.00,32.39
21261191,1849,1,202988,237081,0.55,-0.85,9.96,-0.03,-0.01,-0.00,32.39
21301191,1841,1,203228,237385,0.55,-0.84,9.97,-0.04,-0.01,-0.00,32.39
21341190,1851,1,203238,237458,0.52,-0.83,9.98,-0.03,-0.01,-0.00,32.39
21381191,1746,1,203244,237845,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.39
21421191,1867,1,203522,238238,0.55,-0.85,9.99,-0.04,-0.02,-0.01,32.39
21461190,1840,1,203638,238711,0.54,-0.84,9.98,-0.03,-0.01,-0.00,32.39
21501877,1808,1,203608,238985,0.56,-0.84,9.99,-0.03,-0.01,-0.00,32.21
21542191,1863,1,203701,239167,0.54,-0.84,9.96,-0.03,-0.01,-0.00,32.21
21582191,1823,1,203915,239399,0.55,-0.84,9.96,-0.03,-0.01,-0.00,32.21
21622190,1794,1,203914,239675,0.54,-0.83,9.96,-0.03,-0.01,-0.00,32.21
21662191,1840,1,203997,239663,0.55,-0.84,9.96,-0.03,-0.01,-0.00,32.21
21702191,1838,1,203731,238015,0.56,-0.85,9.95,-0.03,-0.01,-0.00,32.21
21742191,1802,1,203189,236412,0.53,-0.86,9.93,-0.03,-0.01,-0.00,32.21
21782191,1818,1,202864,235771,0.56,-0.82,9.97,-0.03,-0.01,-0.00,32.21
21822191,1780,1,202874,235934,0.55,-0.84,9.99,-0.03,-0.01,-0.00,32.21
21862190,1815,1,202850,236030,0.53,-0.85,9.98,-0.03,-0.01,-0.00,32.21
21902191,1833,1,203003,236415,0.53,-0.83,9.93,-0.03,-0.01,-0.00,32.21
21942191,1804,1,203052,236771,0.54,-0.85,9.97,-0.03,-0.01,-0.00,32.21
21982191,1794,1,203181,236907,0.53,-0.83,9.96,-0.03,-0.01,-0.01,32.21
22022191,1833,1,203047,236565,0.52,-0.82,9.96,-0.03,-0.01,-0.01,32.21
22062190,1788,1,203145,236706,0.56,-0.85,9.95,-0.03,-0.01,-0.00,32.21
22102187,1856,1,203180,237341,0.54,-0.83,9.96,-0.04,-0.01,-0.00,32.21
22142191,1786,1,203454,237979,0.57,-0.85,9.93,-0.04,-0.01,-0.01,32.21
22182190,1744,1,203395,238366,0.52,-0.84,9.96,-0.03,-0.01,-0.01,32.21
22222190,1821,1,203594,238786,0.54,-0.84,9.97,-0.03,-0.01,-0.00,32.21
22262190,1790,1,203624,238967,0.56,-0.85,9.99,-0.03,-0.01,-0.00,32.21
22302191,1813,1,203750,239012,0.52,-0.82,9.93,-0.03,-0.01,-0.00,32.21
22342191,1810,1,203831,239268,0.54,-0.85,9.95,-0.03,-0.01,-0.00,32.21
22382205,1813,1,203822,239339,0.54,-0.84,9.98,-0.03,-0.01,-0.00,32.21
22422190,1811,1,203842,239351,0.55,-0.85,9.99,-0.03,-0.01,-0.00,32.21
22462190,1782,1,204000,239821,0.53,-0.84,9.94,-0.03,-0.01,-0.00,32.21
22502877,1787,1,203981,240284,0.55,-0.84,9.95,-0.04,-0.01,-0.00,32.17
22541191,1840,1,204102,240658,0.54,-0.85,9.97,-0.04,-0.01,-0.01,32.17
22581221,1808,1,204043,240246,0.51,-0.85,9.94,-0.03,-0.01,-0.00,32.17
22621191,1840,1,203700,238158,0.55,-0.86,9.98,-0.03,-0.01,-0.00,32.17
22661190,1815,1,203162,236668,0.56,-0.82,9.94,-0.03,-0.01,-0.00,32.17
22701190,1795,1,202836,236087,0.52,-0.85,9.96,-0.03,-0.01,-0.00,32.17
22741190,1793,1,202881,236247,0.54,-0.85,9.96,-0.03,-0.01,-0.00,32.17
22781191,1778,1,202837,236295,0.56,-0.84,9.96,-0.03,-0.01,-0.00,32.17
22821190,1745,1,202914,236656,0.55,-0.83,9.98,-0.03,-0.01,-0.00,32.17
22861191,1782,1,203029,236836,0.54,-0.85,9.97,-0.03,-0.01,-0.00,32.17
22901191,1795,1,203162,237087,0.55,-0.86,9.97,-0.03,-0.01,-0.00,32.17
22941191,1802,1,203174,237144,0.55,-0.85,9.94,-0.03,-0.01,-0.00,32.17
22981190,1808,1,203154,237243,0.52,-0.86,9.95,-0.03,-0.01,-0.00,32.17
23021202,1813,1,203274,237391,0.53,-0.83,9.96,-0.03,-0.01,-0.00,32.17
23061190,1818,1,203352,237758,0.54,-0.85,9.98,-0.03,-0.01,-0.00,32.17
23101191,1857,1,203395,237942,0.55,-0.86,9.95,-0.03,-0.01,-0.00,32.17
23141190,1823,1,203523,238243,0.55,-0.84,9.96,-0.03,-0.01,-0.00,32.17
23181191,1834,1,203479,238474,0.55,-0.84,9.96,-0.03,-0.01,-0.00,32.17
23221190,1805,1,203595,238776,0.55,-0.85,9.97,-0.03,-0.01,-0.00,32.17
23261191,1826,1,203565,238921,0.52,-0.84,9.97,-0.03,-0.01,-0.00,32.17
23301191,1813,1,203651,238921,0.55,-0.83,9.96,-0.03,-0.01,-0.00,32.17
23341191,1843,1,203609,239005,0.54,-0.85,9.96,-0.03,-0.01,-0.01,32.17
23381191,1841,1,203726,239384,0.53,-0.84,9.97,-0.03,-0.01,-0.01,32.17
23421190,1807,1,203759,239581,0.55,-0.84,9.97,-0.03,-0.01,-0.00,32.17
23461190,1829,1,203948,239609,0.53,-0.81,9.97,-0.03,-0.01,-0.00,32.17
23501191,1821,1,203715,238288,0.53,-0.85,9.94,-0.04,-0.01,-0.00,32.17
23541877,1827,1,203031,236546,0.55,-0.84,9.96,-0.03,-0.01,-0.01,32.35
23582191,1797,1,202757,235864,0.54,-0.83,9.95,-0.03,-0.01,-0.00,32.35
23622190,1798,1,202530,235685,0.54,-0.85,9.95,-0.03,-0.01,-0.00,32.35
23662191,1808,1,202647,235833,0.56,-0.85,9.97,-0.03,-0.01,-0.00,32.35
23702190,1801,1,202657,236110,0.56,-0.84,9.95,-0.03,-0.01,-0.00,32.35
23742191,1808,1,202765,236586,0.55,-0.85,9.96,-0.03,-0.01,-0.00,32.35
23782190,1828,1,202910,236859,0.54,-0.82,9.96,-0.03,-0.01,-0.00,32.35
23822190,1818,1,202957,236853,0.52,-0.81,9.96,-0.03,-0.01,-0.00,32.35
23862190,1846,1,202997,237118,0.55,-0.84,9.94,-0.03,-0.01,-0.00,32.35
23902191,1819,1,203136,237478,0.54,-0.84,9.98,-0.03,-0.01,-0.01,32.35
23942191,1813,1,203088,237738,0.55,-0.84,9.96,-0.03,-0.01,-0.00,32.35
23982191,1741,1,203202,237937,0.56,-0.84,9.96,-0.03,-0.01,-0.01,32.35
24022191,1811,1,203250,238075,0.53,-0.85,9.95,-0.03,-0.01,-0.01,32.35
24062191,1835,1,203408,238463,0.54,-0.84,9.96,-0.03,-0.01,-0.00,32.35
24100191,1845,1,203462,238643,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.35
24140191,1853,1,203524,238933,0.53,-0.84,9.95,-0.03,-0.01,-0.00,32.35
24180190,1856,1,203750,239238,0.53,-0.83,9.97,-0.03,-0.01,-0.00,32.35
24220207,1806,1,203771,239413,0.54,-0.84,9.95,-0.03,-0.01,-0.00,32.35
24260190,1819,1,203701,239558,0.55,-0.85,9.96,-0.03,-0.01,-0.00,32.35
24300191,1809,1,203906,239809,0.55,-0.85,9.94,-0.03,-0.01,-0.00,32.35
24340190,1835,1,204043,239516,0.52,-0.84,9.97,-0.03,-0.01,-0.00,32.35
24380191,1808,1,203525,237532,0.52,-0.87,9.95,-0.03,-0.01,-0.01,32.35
24420191,1802,1,203035,236353,0.54,-0.84,9.95,-0.03,-0.01,-0.00,32.35
24460191,1809,1,202927,236143,0.55,-0.85,9.96,-0.04,-0.01,-0.00,32.35
24500190,1806,1,202957,236279,0.56,-0.84,9.99,-0.03,-0.01,-0.00,32.35
24540191,1809,1,202988,236443,0.54,-0.85,9.97,-0.03,-0.01,-0.00,32.35
24580877,1824,1,203147,236972,0.53,-0.83,9.96,-0.03,-0.01,-0.01,32.49
24621191,1811,1,203278,237472,0.54,-0.84,9.97,-0.03,-0.01,-0.00,32.49
24661191,1821,1,203313,237648,0.53,-0.85,9.95,-0.03,-0.01,-0.00,32.49
24701191,1823,1,203359,237785,0.56,-0.85,9.93,-0.03,-0.01,-0.00,32.49
24741190,1782,1,203425,238058,0.54,-0.86,9.96,-0.03,-0.01,-0.01,32.49
24781191,1808,1,203532,238390,0.52,-0.84,9.94,-0.03,-0.01,-0.00,32.49
24821190,1835,1,203576,238701,0.54,-0.85,9.95,-0.03,-0.01,-0.00,32.49
24861191,1831,1,203579,238914,0.54,-0.85,9.94,-0.03,-0.01,-0.01,32.49
24901191,1811,1,203778,239248,0.53,-0.85,9.97,-0.03,-0.01,-0.00,32.49
24941190,1819,1,203906,239515,0.54,-0.85,9.98,-0.03,-0.01,-0.00,32.49
24981191,1825,1,203913,239660,0.52,-0.84,9.97,-0.03,-0.01,-0.01,32.49
25021202,1835,1,203908,239770,0.55,-0.84,9.95,-0.03,-0.01,-0.00,32.49
25061190,1809,1,204069,239990,0.55,-0.84,9.97,-0.03,-0.01,-0.00,32.49
25101191,1813,1,204181,240375,0.55,-0.85,9.95,-0.03,-0.01,-0.00,32.49
25141190,1815,1,204180,240430,0.53,-0.87,9.97,-0.03,-0.01,-0.00,32.49
25181190,1818,1,204172,239188,0.57,-0.83,9.97,-0.03,-0.01,-0.00,32.49
25221191,1818,1,203566,237033,0.54,-0.82,9.98,-0.03,-0.01,-0.00,32.49
25261190,1825,1,202984,235797,0.55,-0.84,9.98,-0.03,-0.01,-0.00,32.49
25301191,1823,1,202691,235576,0.51,-0.85,9.96,-0.03,-0.01,-0.00,32.49
25341191,1813,1,202719,235484,0.55,-0.82,9.97,-0.03,-0.01,-0.01,32.49
25381190,1807,1,202705,235781,0.53,-0.82,9.96,-0.03,-0.01,-0.00,32.49
25421190,1818,1,202882,236353,0.54,-0.83,9.97,-0.03,-0.01,-0.00,32.49
25461191,1810,1,202888,236490,0.56,-0.83,9.95,-0.03,-0.01,-0.00,32.49
25501191,1823,1,202996,236671,0.55,-0.84,9.96,-0.03,-0.01,-0.00,32.49
25541190,1839,1,203024,236803,0.54,-0.84,9.94,-0.03,-0.01,-0.00,32.49
