timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
14245192,1968,1,212595,244726,0.61,-0.82,9.94,-0.03,-0.01,-0.01,32.05
14285192,1960,1,212689,244836,0.60,-0.84,9.96,-0.03,-0.01,-0.00,32.05
14325192,1952,1,212675,244857,0.61,-0.83,9.96,-0.03,-0.01,-0.01,32.05
14365192,1936,1,212682,244867,0.61,-0.82,9.97,-0.03,-0.01,-0.00,32.05
14405192,1939,1,212555,244179,0.61,-0.84,9.95,-0.03,-0.01,-0.00,32.05
14445192,1952,1,212250,243418,0.62,-0.84,9.96,-0.03,-0.01,-0.00,32.05
14485192,1936,1,212017,242920,0.59,-0.81,9.97,-0.03,-0.01,-0.00,32.05
14525195,1930,1,211940,242712,0.62,-0.84,9.97,-0.03,-0.01,-0.00,32.05
14565192,1936,1,211887,242587,0.59,-0.85,9.96,-0.03,-0.01,-0.00,32.05
14605192,1917,1,211942,242607,0.57,-0.85,9.97,-0.03,-0.01,-0.01,32.05
14645192,1922,1,211944,242810,0.62,-0.85,9.96,-0.03,-0.01,-0.01,32.05
14685192,1914,1,211967,242930,0.60,-0.85,9.95,-0.03,-0.01,-0.00,32.05
14725192,1946,1,211967,242984,0.62,-0.85,9.96,-0.03,-0.01,-0.00,32.05
14765189,1931,1,211923,243072,0.62,-0.83,9.96,-0.03,-0.01,-0.00,32.05
14805191,1931,1,211934,243099,0.60,-0.82,9.97,-0.03,-0.01,-0.00,32.05
14845188,1969,1,211925,243172,0.61,-0.81,9.96,-0.03,-0.01,-0.01,32.05
14885878,1921,1,212020,243254,0.60,-0.82,9.98,-0.03,-0.01,-0.00,31.91
14926189,1929,1,211982,243443,0.62,-0.83,9.94,-0.03,-0.01,-0.00,31.91
14966192,1909,1,212013,243558,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.91
15006189,1907,1,212076,243760,0.61,-0.85,9.96,-0.03,-0.01,-0.00,31.91
15046192,1923,1,212068,243830,0.60,-0.84,9.97,-0.03,-0.01,-0.01,31.91
15086189,1894,1,212039,243243,0.62,-0.84,9.97,-0.03,-0.01,-0.00,31.91
15126192,1892,1,211741,242289,0.62,-0.84,9.97,-0.03,-0.01,-0.00,31.91
15166189,1923,1,211476,241681,0.63,-0.84,9.96,-0.03,-0.01,-0.00,31.91
15206192,1925,1,211327,241394,0.60,-0.84,9.98,-0.03,-0.01,-0.00,31.91
15246188,1921,1,211228,241307,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.91
15286192,1917,1,211254,241458,0.61,-0.84,9.94,-0.03,-0.01,-0.00,31.91
15326196,1921,1,211357,241941,0.62,-0.84,9.98,-0.03,-0.01,-0.00,31.91
15366192,1898,1,211561,242255,0.62,-0.85,9.95,-0.03,-0.01,-0.01,31.91
15406191,1900,1,211699,242522,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.91
15446192,1931,1,211771,242728,0.62,-0.85,9.96,-0.03,-0.01,-0.00,31.91
15486189,1904,1,211802,242885,0.61,-0.85,9.94,-0.03,-0.01,-0.00,31.91
15526204,1920,1,211876,243144,0.63,-0.83,9.95,-0.03,-0.01,-0.00,31.91
15566189,1898,1,211959,243374,0.61,-0.85,9.96,-0.03,-0.01,-0.00,31.91
15606192,1912,1,212039,243530,0.62,-0.83,9.97,-0.03,-0.01,-0.00,31.91
15644191,1981,1,212098,243758,0.61,-0.84,9.94,-0.03,-0.01,-0.00,31.91
15684191,1970,1,212183,244007,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.91
15724189,1987,1,212281,244224,0.62,-0.84,9.96,-0.03,-0.01,-0.01,31.91
15764192,1966,1,212235,243908,0.62,-0.84,9.95,-0.03,-0.01,-0.00,31.91
15804189,1963,1,212083,243074,0.60,-0.84,9.98,-0.03,-0.01,-0.00,31.91
15844191,1957,1,211808,242557,0.61,-0.84,9.97,-0.03,-0.01,-0.00,31.91
15884189,1969,1,211740,242354,0.62,-0.82,9.97,-0.03,-0.01,-0.00,31.91
15924878,1904,1,211700,242313,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.67
15965188,1910,1,211713,242495,0.62,-0.84,9.96,-0.03,-0.01,-0.01,31.67
16005192,1911,1,211818,242891,0.62,-0.82,9.98,-0.03,-0.01,-0.00,31.67
16045189,1904,1,211951,243107,0.60,-0.83,9.97,-0.03,-0.01,-0.01,31.67
16085192,1934,1,211955,243215,0.63,-0.85,9.95,-0.03,-0.01,-0.00,31.67
16125189,1894,1,211977,243383,0.61,-0.85,9.95,-0.03,-0.01,-0.00,31.67
16165192,1904,1,211987,243501,0.63,-0.82,9.95,-0.03,-0.01,-0.00,31.67
16205188,1890,1,212006,243661,0.62,-0.83,9.97,-0.03,-0.01,-0.00,31.67
16245192,1915,1,212104,243772,0.62,-0.84,9.95,-0.03,-0.01,-0.00,31.67
16285189,1900,1,212100,243893,0.59,-0.84,9.97,-0.03,-0.01,-0.00,31.67
16325192,1903,1,212151,244031,0.62,-0.84,9.95,-0.03,-0.01,-0.00,31.67
16365192,1901,1,212206,244160,0.62,-0.83,9.95,-0.03,-0.01,-0.01,31.67
16405223,1889,1,212223,244165,0.60,-0.83,9.96,-0.03,-0.01,-0.01,31.67
16445189,1903,1,212121,243441,0.58,-0.84,9.96,-0.03,-0.01,-0.00,31.67
16485192,1911,1,211763,242548,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.67
16525195,1911,1,211485,242023,0.62,-0.84,9.95,-0.03,-0.01,-0.00,31.67
16565192,1913,1,211327,241743,0.61,-0.85,9.95,-0.03,-0.01,-0.00,31.67
16605189,1930,1,211310,241662,0.62,-0.84,9.96,-0.03,-0.01,-0.01,31.67
16645191,1920,1,211307,241847,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.67
16685189,1932,1,211375,242110,0.60,-0.84,9.96,-0.03,-0.01,-0.01,31.67
16725192,1936,1,211449,242135,0.62,-0.83,9.99,-0.03,-0.01,-0.00,31.67
16765189,1931,1,211424,242243,0.60,-0.82,9.94,-0.03,-0.01,-0.00,31.67
16805191,1936,1,211455,242371,0.60,-0.85,9.94,-0.03,-0.01,-0.01,31.67
16845188,1910,1,211511,242489,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.67
16885192,1881,1,211525,242604,0.60,-0.84,9.97,-0.03,-0.01,-0.00,31.67
16925875,1883,1,211605,242677,0.60,-0.85,9.98,-0.03,-0.01,-0.01,31.85
16964226,1930,1,211640,242854,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.85
17004188,1931,1,211729,243004,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.85
17044192,1945,1,211732,243082,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.85
17084189,1940,1,211782,242814,0.60,-0.84,9.94,-0.03,-0.01,-0.00,31.85
17124192,1947,1,211463,241722,0.60,-0.83,9.97,-0.03,-0.01,-0.00,31.85
17164188,1943,1,211053,240613,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.85
17204192,1936,1,210829,240145,0.61,-0.84,9.99,-0.03,-0.01,-0.01,31.85
17244192,1904,1,210764,240052,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.85
17284192,1915,1,210797,240069,0.59,-0.80,9.95,-0.03,-0.01,-0.00,31.85
17324189,1952,1,210886,240508,0.62,-0.82,9.95,-0.03,-0.01,-0.00,31.85
17364192,1947,1,211093,240854,0.59,-0.84,9.96,-0.04,-0.01,-0.00,31.85
17404192,1947,1,211292,241093,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.85
17444192,1954,1,211385,241096,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.85
17484191,1954,1,211473,241213,0.59,-0.85,9.95,-0.03,-0.01,-0.00,31.85
17524199,1913,1,211540,241342,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.85
17564189,1932,1,211570,241476,0.62,-0.83,9.96,-0.03,-0.01,-0.01,31.85
17604192,1925,1,211530,241549,0.62,-0.83,9.94,-0.03,-0.01,-0.01,31.85
17644192,1936,1,211524,241696,0.60,-0.83,9.99,-0.03,-0.01,-0.00,31.85
17684192,1906,1,211518,241802,0.60,-0.83,9.97,-0.03,-0.01,-0.00,31.85
17724189,1926,1,211575,241977,0.60,-0.82,9.97,-0.03,-0.01,-0.00,31.85
17764192,1929,1,211553,241573,0.59,-0.80,9.95,-0.03,-0.01,-0.00,31.85
17805189,1904,1,211266,240358,0.61,-0.83,9.97,-0.03,-0.01,-0.00,31.85
17845192,1920,1,210893,239431,0.61,-0.81,9.96,-0.03,-0.01,-0.00,31.85
17885189,1911,1,210672,238869,0.59,-0.84,9.95,-0.03,-0.01,-0.00,31.85
17925192,1907,1,210573,238714,0.60,-0.85,9.97,-0.03,-0.01,-0.00,31.85
17965875,1904,1,210537,238859,0.59,-0.84,9.96,-0.03,-0.01,-0.01,31.57
18004192,1923,1,210624,239396,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.57
18044189,1931,1,210797,239889,0.60,-0.82,9.95,-0.03,-0.01,-0.01,31.57
18084192,1936,1,210891,240176,0.60,-0.83,9.95,-0.03,-0.01,-0.01,31.57
18124189,1920,1,211001,240531,0.60,-0.82,9.95,-0.03,-0.01,-0.00,31.57
18164191,1929,1,211170,240942,0.62,-0.81,9.98,-0.03,-0.01,-0.00,31.57
18204189,1904,1,211307,241444,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.57
18244192,1919,1,211457,241975,0.62,-0.83,9.99,-0.04,-0.01,-0.00,31.57
18284189,1911,1,211610,242504,0.60,-0.85,9.96,-0.03,-0.01,-0.01,31.57
18324192,1906,1,211799,242933,0.61,-0.83,9.98,-0.04,-0.01,-0.00,31.57
18364188,1933,1,211878,243179,0.62,-0.82,9.97,-0.03,-0.01,-0.00,31.57
18404192,1909,1,211982,243386,0.60,-0.84,9.93,-0.03,-0.01,-0.00,31.57
18444189,1906,1,211991,243078,0.60,-0.82,9.95,-0.03,-0.01,-0.00,31.57
18484192,1913,1,211786,242183,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.57
18524198,1917,1,211489,241466,0.62,-0.83,9.95,-0.03,-0.01,-0.00,31.57
18564192,1902,1,211241,240908,0.63,-0.83,9.96,-0.03,-0.01,-0.01,31.57
18604221,1933,1,211179,240591,0.60,-0.82,9.97,-0.03,-0.01,-0.00,31.57
18644192,1915,1,211150,240574,0.61,-0.83,9.97,-0.03,-0.01,-0.00,31.57
18684189,1910,1,211181,240719,0.60,-0.84,9.99,-0.03,-0.01,-0.00,31.57
18724192,1913,1,211206,240846,0.60,-0.84,9.93,-0.03,-0.01,-0.00,31.57
18764188,1920,1,211258,240856,0.62,-0.83,9.98,-0.03,-0.01,-0.00,31.57
18805192,1910,1,211296,240893,0.61,-0.83,9.97,-0.03,-0.01,-0.00,31.57
18843191,1963,1,211337,241032,0.60,-0.84,9.97,-0.03,-0.01,-0.00,31.57
18883192,1966,1,211424,241174,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.57
18923189,1953,1,211495,241323,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.57
18963192,1963,1,211586,241402,0.60,-0.83,9.94,-0.03,-0.01,-0.01,31.57
19003893,1872,1,211614,241574,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.77
19044192,1920,1,211650,241791,0.62,-0.83,9.98,-0.03,-0.01,-0.00,31.77
19084189,1902,1,211762,241881,0.62,-0.82,9.95,-0.03,-0.01,-0.00,31.77
19124192,1915,1,211596,241077,0.59,-0.84,9.95,-0.03,-0.01,-0.00,31.77
19164189,1915,1,211205,240182,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.77
19204192,1905,1,210972,239699,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.77
19244189,1927,1,210859,239506,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.77
19284192,1920,1,210796,239395,0.61,-0.82,9.98,-0.03,-0.01,-0.00,31.77
19324189,1934,1,210779,239450,0.61,-0.84,9.97,-0.03,-0.01,-0.00,31.77
19364192,1903,1,210869,239543,0.62,-0.84,9.95,-0.03,-0.01,-0.00,31.77
19404189,1919,1,210873,239681,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.77
19444192,1909,1,210865,239991,0.59,-0.82,9.95,-0.03,-0.01,-0.00,31.77
19484189,1905,1,210977,240218,0.61,-0.81,9.96,-0.03,-0.01,-0.00,31.77
19524199,1912,1,211058,240353,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.77
19564189,1904,1,211060,240454,0.62,-0.84,9.97,-0.03,-0.01,-0.00,31.77
19604192,1887,1,211155,240681,0.61,-0.82,9.96,-0.03,-0.01,-0.01,31.77
19644191,1911,1,211136,240817,0.60,-0.82,9.97,-0.03,-0.01,-0.00,31.77
19684192,1911,1,211225,240995,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.77
19724191,1907,1,211267,241077,0.59,-0.82,9.95,-0.03,-0.01,-0.00,31.77
19764192,1904,1,211294,240703,0.59,-0.84,9.99,-0.03,-0.01,-0.00,31.77
19804189,1920,1,210946,239602,0.60,-0.82,9.93,-0.03,-0.01,-0.00,31.77
19843192,1969,1,210534,238709,0.60,-0.83,9.98,-0.03,-0.01,-0.01,31.77
19883189,1937,1,210323,238273,0.59,-0.86,9.99,-0.03,-0.01,-0.00,31.77
19923192,1935,1,210284,237972,0.61,-0.85,9.97,-0.03,-0.01,-0.00,31.77
19963191,1956,1,210232,237941,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.77
20003192,1977,1,210368,238394,0.61,-0.82,9.98,-0.03,-0.01,-0.01,31.77
20043879,1909,1,210551,238942,0.61,-0.83,9.99,-0.04,-0.01,-0.00,31.69
20084192,1920,1,210670,239128,0.59,-0.84,9.97,-0.03,-0.01,-0.00,31.69
20124189,1917,1,210751,239149,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.69
20164192,1891,1,210787,239149,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.69
20204189,1930,1,210887,239420,0.62,-0.83,9.94,-0.03,-0.01,-0.00,31.69
20244192,1907,1,210916,239752,0.62,-0.84,9.93,-0.04,-0.01,-0.00,31.69
20284188,1885,1,211043,240080,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.69
20324192,1903,1,211178,240131,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.69
20364188,1918,1,211280,240261,0.60,-0.82,9.99,-0.03,-0.01,-0.01,31.69
20404192,1904,1,211288,240540,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.69
20444193,1927,1,211326,240788,0.62,-0.82,9.96,-0.04,-0.01,-0.00,31.69
20484192,1926,1,211281,240178,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.69
20524197,1920,1,210962,239084,0.58,-0.84,9.95,-0.03,-0.01,-0.00,31.69
20564192,1911,1,210641,238343,0.61,-0.83,9.98,-0.03,-0.01,-0.00,31.69
20604189,1909,1,210495,238117,0.61,-0.82,9.94,-0.03,-0.01,-0.01,31.69
20644217,1905,1,210432,238219,0.62,-0.82,9.95,-0.04,-0.01,-0.00,31.69
20684189,1925,1,210534,238580,0.61,-0.84,9.95,-0.04,-0.01,-0.01,31.69
20724192,1914,1,210670,238806,0.61,-0.82,9.98,-0.03,-0.01,-0.01,31.69
20764192,1902,1,210759,238895,0.62,-0.82,9.97,-0.03,-0.01,-0.00,31.69
20804192,1906,1,210763,239081,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.69
20844189,1903,1,210816,239432,0.62,-0.83,9.96,-0.04,-0.01,-0.01,31.69
20883192,1909,1,210939,239809,0.61,-0.85,9.97,-0.04,-0.01,-0.01,31.69
20923192,1921,1,210992,240080,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.69
20963192,1931,1,211130,240209,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.69
21003189,1939,1,211155,240437,0.62,-0.84,9.93,-0.03,-0.01,-0.00,31.69
21043192,1930,1,211209,240778,0.62,-0.84,9.94,-0.03,-0.01,-0.01,31.69
21083878,1897,1,211335,241102,0.60,-0.82,9.96,-0.04,-0.01,-0.00,31.61
21124192,1898,1,211416,241273,0.60,-0.83,9.97,-0.03,-0.01,-0.00,31.61
21164188,1904,1,211510,241298,0.63,-0.85,9.96,-0.03,-0.01,-0.00,31.61
21204192,1913,1,211547,241033,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.61
21244191,1910,1,211292,240153,0.62,-0.82,9.99,-0.03,-0.01,-0.01,31.61
21284191,1934,1,210938,239454,0.58,-0.81,9.94,-0.03,-0.01,-0.00,31.61
21324191,1919,1,210717,239016,0.60,-0.81,9.95,-0.03,-0.01,-0.00,31.61
21364192,1905,1,210682,238652,0.63,-0.84,9.96,-0.03,-0.01,-0.00,31.61
21404192,1936,1,210599,238526,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.61
21444192,1904,1,210657,238857,0.60,-0.82,9.96,-0.03,-0.01,-0.01,31.61
21484189,1904,1,210776,239254,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.61
21522191,1943,1,210823,239391,0.61,-0.83,9.98,-0.03,-0.01,-0.00,31.61
21562191,1985,1,210921,239279,0.60,-0.85,9.93,-0.03,-0.01,-0.00,31.61
21602192,1982,1,210919,239427,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.61
21642192,1982,1,211052,239776,0.60,-0.84,9.97,-0.03,-0.01,-0.01,31.61
21682192,1984,1,211162,240153,0.61,-0.81,9.96,-0.03,-0.01,-0.01,31.61
21722192,1979,1,211266,240394,0.59,-0.83,9.96,-0.03,-0.01,-0.01,31.61
21762192,1990,1,211384,240503,0.62,-0.83,9.97,-0.03,-0.01,-0.00,31.61
21802192,1980,1,211521,240697,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.61
21842192,1976,1,211598,241004,0.62,-0.83,9.95,-0.03,-0.01,-0.01,31.61
21883191,1920,1,211656,241299,0.62,-0.83,9.95,-0.03,-0.01,-0.01,31.61
21923192,1931,1,211726,241524,0.60,-0.83,9.96,-0.03,-0.01,-0.01,31.61
21963189,1918,1,211819,241407,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.61
22003192,1905,1,211691,240547,0.61,-0.85,9.96,-0.03,-0.01,-0.00,31.61
22043191,1917,1,211306,239842,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.61
22083225,1909,1,211150,239590,0.60,-0.82,9.90,-0.03,-0.01,-0.00,31.61
22123874,1895,1,211123,239512,0.61,-0.84,9.98,-0.03,-0.01,-0.00,31.57
22162192,1920,1,211142,239458,0.59,-0.83,9.97,-0.03,-0.01,-0.00,31.57
22202191,1943,1,211180,239718,0.61,-0.84,9.97,-0.03,-0.01,-0.00,31.57
22242191,1952,1,211290,240131,0.63,-0.84,9.95,-0.03,-0.01,-0.00,31.57
22282191,1947,1,211326,240394,0.61,-0.82,9.95,-0.04,-0.01,-0.00,31.57
22322192,1944,1,211343,240575,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.57
22362191,1953,1,211400,240691,0.62,-0.84,9.97,-0.03,-0.01,-0.00,31.57
22402192,1937,1,211477,240883,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.57
22442191,1938,1,211527,241044,0.62,-0.82,9.94,-0.03,-0.01,-0.01,31.57
22482191,1951,1,211572,241337,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.57
22522191,1966,1,211663,241477,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.57
22562192,1982,1,211709,241591,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.57
22602189,1934,1,211769,241714,0.62,-0.85,9.95,-0.03,-0.01,-0.00,31.57
22642192,1943,1,211840,241875,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.57
22682191,1941,1,211795,241588,0.62,-0.82,9.95,-0.03,-0.01,-0.01,31.57
22722192,1943,1,211515,240543,0.61,-0.85,9.97,-0.03,-0.01,-0.01,31.57
22762192,1936,1,211174,239643,0.59,-0.83,9.97,-0.03,-0.01,-0.01,31.57
22802192,1918,1,210974,239181,0.58,-0.83,9.94,-0.03,-0.01,-0.00,31.57
22842191,1933,1,210944,239071,0.62,-0.85,9.97,-0.03,-0.01,-0.00,31.57
22882192,1933,1,210926,239379,0.62,-0.84,9.96,-0.03,-0.01,-0.01,31.57
22923191,1910,1,211050,239676,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.57
22963192,1898,1,211171,239679,0.64,-0.83,9.96,-0.03,-0.01,-0.00,31.57
23003191,1918,1,211202,239706,0.64,-0.84,9.94,-0.03,-0.01,-0.00,31.57
23043192,1898,1,211256,239832,0.60,-0.85,9.96,-0.03,-0.01,-0.01,31.57
23083189,1917,1,211369,240121,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.57
23123192,1904,1,211443,240278,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.57
23163878,1911,1,211484,240430,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.47
23202192,1932,1,211537,240549,0.61,-0.85,9.95,-0.03,-0.01,-0.00,31.47
23242192,1931,1,211582,240939,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.47
23282192,1906,1,211666,241267,0.61,-0.83,9.95,-0.04,-0.01,-0.00,31.47
23322192,1936,1,211729,241394,0.58,-0.82,9.94,-0.03,-0.01,-0.00,31.47
23362192,1936,1,211711,240774,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.47
23402192,1923,1,211351,239397,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.47
23442192,1923,1,210898,238470,0.62,-0.83,9.92,-0.03,-0.01,-0.00,31.47
23482191,1923,1,210751,238174,0.59,-0.83,9.99,-0.03,-0.01,-0.01,31.47
23522192,1919,1,210715,238119,0.61,-0.84,9.98,-0.03,-0.01,-0.00,31.47
23562192,1919,1,210709,238100,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.47
23602192,1920,1,210756,238459,0.60,-0.85,9.96,-0.03,-0.01,-0.01,31.47
23642189,1911,1,210881,238929,0.61,-0.83,9.97,-0.03,-0.01,-0.01,31.47
23682192,1925,1,211025,239323,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.47
23722240,1941,1,211085,239458,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.47
23762192,1927,1,211202,239516,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.47
23802189,1925,1,211239,239671,0.60,-0.85,9.97,-0.03,-0.01,-0.00,31.47
23842192,1910,1,211290,240088,0.63,-0.84,9.96,-0.03,-0.01,-0.00,31.47
23882191,1910,1,211344,240458,0.61,-0.83,9.93,-0.03,-0.01,-0.01,31.47
23922231,1920,1,211475,240687,0.60,-0.84,9.99,-0.03,-0.01,-0.00,31.47
23962189,1917,1,211558,240816,0.59,-0.85,9.95,-0.03,-0.01,-0.00,31.47
24002192,1905,1,211617,241007,0.60,-0.82,9.95,-0.03,-0.01,-0.00,31.47
24042189,1918,1,211697,241214,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.47
24082191,1904,1,211658,240454,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.47
24122189,1909,1,211254,238966,0.62,-0.83,9.97,-0.03,-0.01,-0.01,31.47
24162192,1930,1,210840,237958,0.62,-0.84,9.96,-0.03,-0.01,-0.01,31.47
24202878,1907,1,210660,237687,0.62,-0.85,9.96,-0.03,-0.01,-0.00,31.61
24241192,1967,1,210673,237858,0.61,-0.85,9.96,-0.03,-0.01,-0.00,31.61
24281191,1967,1,210826,238237,0.60,-0.82,9.94,-0.03,-0.01,-0.00,31.61
24321192,1968,1,210915,238566,0.59,-0.84,9.98,-0.03,-0.01,-0.00,31.61
24361189,1970,1,211060,238785,0.61,-0.81,9.95,-0.03,-0.01,-0.01,31.61
24401191,1939,1,211149,238918,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.61
24441189,1959,1,211250,239118,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.61
24481192,1990,1,211326,239200,0.61,-0.84,9.97,-0.03,-0.01,-0.00,31.61
24521192,1961,1,211397,239376,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.61
24561192,1965,1,211468,239739,0.59,-0.81,9.93,-0.03,-0.01,-0.00,31.61
24601188,1962,1,211599,240165,0.62,-0.81,9.97,-0.03,-0.01,-0.01,31.61
24641191,1949,1,211701,240547,0.62,-0.84,9.95,-0.04,-0.01,-0.01,31.61
24681192,1950,1,211812,240665,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.61
24721192,1957,1,211860,240735,0.61,-0.83,9.98,-0.03,-0.01,-0.00,31.61
24761191,1949,1,211910,240873,0.62,-0.81,9.98,-0.03,-0.01,-0.00,31.61
24801192,1970,1,211851,240213,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.61
24841189,1972,1,211486,239110,0.60,-0.82,9.95,-0.04,-0.01,-0.00,31.61
24881192,1970,1,211173,238370,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.61
24921192,1957,1,211005,238007,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.61
24961192,1978,1,210976,238019,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.61
25001191,1957,1,211023,238666,0.62,-0.82,9.97,-0.03,-0.01,-0.01,31.61
25041192,1949,1,211213,239327,0.59,-0.84,10.00,-0.04,-0.01,-0.01,31.61
25081191,1956,1,211359,239610,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.61
25121192,1942,1,211443,239642,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.61
25161189,1952,1,211448,239811,0.63,-0.82,9.95,-0.03,-0.01,-0.00,31.61
25201192,1931,1,211570,240292,0.61,-0.81,9.97,-0.03,-0.01,-0.01,31.61
25241878,1904,1,211728,240835,0.59,-0.82,9.92,-0.04,-0.01,-0.00,31.55
25282192,1920,1,211880,241150,0.59,-0.82,10.02,-0.03,-0.01,-0.00,31.55
25322192,1909,1,211983,241281,0.60,-0.84,9.94,-0.03,-0.01,-0.00,31.55
25362199,1904,1,212087,241473,0.60,-0.83,9.97,-0.03,-0.01,-0.01,31.55
25402189,1913,1,212144,241872,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.55
25442192,1909,1,212261,242205,0.61,-0.83,9.96,-0.04,-0.01,-0.00,31.55
25482189,1921,1,212252,242170,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.55
25522192,1920,1,212205,241092,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.55
25562231,1922,1,211794,239986,0.62,-0.83,9.95,-0.03,-0.01,-0.00,31.55
25602192,1895,1,211554,239623,0.61,-0.83,9.97,-0.03,-0.01,-0.00,31.55
25642192,1921,1,211514,239707,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.55
25682192,1935,1,211553,239751,0.62,-0.80,9.97,-0.03,-0.01,-0.01,31.55
25722189,1921,1,211623,239922,0.60,-0.83,9.98,-0.03,-0.01,-0.00,31.55
25762214,1910,1,211689,239945,0.62,-0.84,9.94,-0.03,-0.01,-0.00,31.55
25802192,1915,1,211823,240163,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.55
25842191,1918,1,211848,240442,0.61,-0.82,9.96,-0.04,-0.01,-0.00,31.55
25882192,1893,1,211958,240563,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.55
25922191,1912,1,212023,240562,0.62,-0.83,9.97,-0.03,-0.01,-0.00,31.55
25962191,1904,1,212003,240635,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.55
26002192,1913,1,212055,240944,0.59,-0.84,9.94,-0.03,-0.01,-0.00,31.55
26042191,1914,1,212148,241392,0.61,-0.84,9.96,-0.04,-0.01,-0.00,31.55
