timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13704192,2081,1,202799,229376,0.60,-0.85,9.95,-0.03,-0.01,-0.00,32.85
13744192,2085,1,202796,229296,0.62,-0.85,9.99,-0.03,-0.01,-0.00,32.85
13784192,2077,1,202834,229677,0.62,-0.87,9.95,-0.03,-0.01,-0.00,32.85
13824192,2030,1,203052,230610,0.61,-0.87,9.96,-0.04,-0.01,-0.00,32.85
13864190,2065,1,203468,231329,0.62,-0.84,9.95,-0.04,-0.01,-0.01,32.85
13904192,2155,1,203658,231473,0.61,-0.86,9.94,-0.03,-0.01,-0.00,32.85
13944190,2190,1,203661,231472,0.60,-0.85,9.96,-0.03,-0.01,-0.00,32.85
13984199,2203,1,203678,231599,0.60,-0.89,9.95,-0.03,-0.01,-0.00,32.85
14024215,2224,1,203798,232077,0.62,-0.86,9.98,-0.03,-0.01,-0.00,32.85
14064192,2212,1,203978,232051,0.62,-0.87,9.95,-0.04,-0.01,-0.00,32.85
14104190,2151,1,203817,230706,0.63,-0.86,9.95,-0.04,-0.01,-0.01,32.85
14144193,2135,1,203371,229647,0.63,-0.87,9.96,-0.03,-0.01,-0.00,32.85
14184190,2097,1,203149,229042,0.62,-0.86,9.97,-0.03,-0.01,-0.00,32.85
14224192,2083,1,203037,228957,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.85
14264880,2073,1,203141,229706,0.62,-0.86,9.95,-0.03,-0.01,-0.00,32.81
14303192,2100,1,203446,230645,0.63,-0.86,9.97,-0.04,-0.01,-0.01,32.81
14343192,2107,1,203583,231239,0.61,-0.86,9.95,-0.04,-0.01,-0.01,32.81
14383192,2105,1,203728,231282,0.58,-0.86,9.96,-0.03,-0.01,-0.00,32.81
14423192,2057,1,203674,231076,0.62,-0.86,9.97,-0.03,-0.01,-0.00,32.81
14463192,2045,1,203682,231144,0.63,-0.85,9.94,-0.03,-0.01,-0.00,32.81
14503189,2035,1,203770,231607,0.63,-0.87,9.94,-0.03,-0.01,-0.00,32.81
14543192,2032,1,203864,232049,0.61,-0.86,9.96,-0.03,-0.01,-0.00,32.81
14583192,2039,1,203921,232139,0.60,-0.87,9.94,-0.03,-0.01,-0.00,32.81
14623192,2032,1,203879,232060,0.60,-0.86,9.97,-0.03,-0.01,-0.00,32.81
14663189,2012,1,203811,231853,0.61,-0.86,9.94,-0.03,-0.01,-0.00,32.81
14703192,1970,1,203844,232137,0.62,-0.86,9.95,-0.03,-0.01,-0.00,32.81
14743192,1965,1,203873,232449,0.61,-0.84,9.96,-0.03,-0.01,-0.00,32.81
14783192,1943,1,203851,231546,0.63,-0.86,9.96,-0.03,-0.01,-0.00,32.81
14823189,1901,1,203367,229503,0.62,-0.85,9.96,-0.03,-0.01,-0.00,32.81
14863192,1962,1,202801,227998,0.60,-0.84,9.95,-0.03,-0.01,-0.00,32.81
14903189,1954,1,202447,227586,0.63,-0.85,9.94,-0.03,-0.01,-0.00,32.81
14943192,1975,1,202534,228276,0.62,-0.86,9.96,-0.03,-0.01,-0.00,32.81
14983189,1982,1,202810,229129,0.62,-0.85,9.96,-0.03,-0.01,-0.01,32.81
15023202,2004,1,203002,229743,0.62,-0.85,9.96,-0.03,-0.01,-0.00,32.81
15063193,1974,1,203056,229527,0.60,-0.84,9.95,-0.03,-0.01,-0.00,32.81
15103192,2040,1,202929,228708,0.63,-0.86,9.93,-0.03,-0.01,-0.00,32.81
15143193,2027,1,202687,228164,0.63,-0.87,9.96,-0.03,-0.01,-0.00,32.81
15183192,2015,1,202759,228843,0.61,-0.86,9.97,-0.03,-0.01,-0.00,32.81
15223192,2041,1,203115,229755,0.64,-0.85,9.96,-0.04,-0.01,-0.01,32.81
15263192,2069,1,203404,230268,0.63,-0.85,9.96,-0.04,-0.01,-0.00,32.81
15303879,2083,1,203395,230082,0.59,-0.84,9.95,-0.03,-0.01,-0.00,32.77
15344193,2069,1,203424,229740,0.61,-0.87,9.97,-0.03,-0.01,-0.00,32.77
15384193,2244,1,203576,230030,0.62,-0.87,9.96,-0.03,-0.01,-0.00,32.77
15424196,2408,1,203907,231161,0.63,-0.86,9.96,-0.04,-0.01,-0.00,32.77
15464193,2513,1,204151,231922,0.62,-0.85,9.96,-0.04,-0.01,-0.00,32.77
15504193,2537,1,204411,231676,0.62,-0.84,9.97,-0.04,-0.01,-0.00,32.77
15544190,2498,1,203922,229350,0.62,-0.85,9.98,-0.03,-0.01,-0.00,32.77
15584193,2480,1,203166,227373,0.64,-0.87,9.96,-0.03,-0.01,-0.00,32.77
15624229,2430,1,202865,227287,0.62,-0.85,9.94,-0.03,-0.01,-0.00,32.77
15664193,2368,1,203061,228003,0.61,-0.85,9.97,-0.04,-0.01,-0.00,32.77
15704193,2312,1,203155,228588,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.77
15744193,2250,1,203410,228938,0.62,-0.85,9.96,-0.03,-0.01,-0.00,32.77
15784193,2179,1,203428,228947,0.59,-0.85,9.93,-0.03,-0.01,-0.00,32.77
15824208,2119,1,203259,228927,0.62,-0.85,9.95,-0.03,-0.01,-0.00,32.77
15864190,2090,1,203327,229523,0.61,-0.83,9.93,-0.03,-0.01,-0.00,32.77
15904193,2032,1,203666,230322,0.63,-0.86,9.93,-0.03,-0.01,-0.00,32.77
15944193,2025,1,203927,230718,0.61,-0.86,9.94,-0.03,-0.01,-0.00,32.77
15984193,2001,1,204066,230629,0.62,-0.86,9.94,-0.03,-0.01,-0.00,32.77
16024218,1962,1,203848,230412,0.62,-0.86,9.97,-0.03,-0.01,-0.00,32.77
16064193,1922,1,203970,230851,0.61,-0.86,9.93,-0.03,-0.01,-0.00,32.77
16104190,1872,1,204241,231610,0.63,-0.85,9.96,-0.03,-0.01,-0.00,32.77
16144193,1871,1,204486,232080,0.62,-0.85,9.95,-0.04,-0.01,-0.00,32.77
16184193,1825,1,204511,232102,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.77
16224193,1846,1,204401,231899,0.61,-0.87,9.94,-0.03,-0.01,-0.00,32.77
16264188,1799,1,204344,231262,0.61,-0.86,9.95,-0.03,-0.01,-0.00,32.77
16304876,1802,1,204128,229864,0.64,-0.84,9.92,-0.03,-0.01,-0.00,32.83
16343190,1805,1,203728,229015,0.60,-0.84,9.96,-0.04,-0.01,-0.00,32.83
16383193,1802,1,203592,228866,0.61,-0.86,9.93,-0.03,-0.01,-0.00,32.83
16423193,1765,1,203526,228429,0.63,-0.84,9.97,-0.03,-0.01,-0.00,32.83
16463192,1773,1,203400,228243,0.61,-0.84,9.93,-0.03,-0.01,-0.00,32.83
16503192,1766,1,203567,229129,0.61,-0.85,9.95,-0.03,-0.01,-0.01,32.83
16543192,1783,1,203851,230083,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.83
16583192,1828,1,204103,230196,0.60,-0.87,9.96,-0.04,-0.01,-0.00,32.83
16623193,1857,1,204044,229674,0.61,-0.84,9.95,-0.03,-0.01,-0.01,32.83
16663193,1872,1,203897,229038,0.62,-0.87,9.96,-0.03,-0.01,-0.00,32.83
16703193,1889,1,203732,229042,0.60,-0.88,9.97,-0.03,-0.01,-0.00,32.83
16743190,1915,1,203894,229945,0.61,-0.87,9.96,-0.03,-0.01,-0.01,32.83
16783193,1883,1,204198,230756,0.59,-0.85,9.97,-0.04,-0.01,-0.00,32.83
16823193,1954,1,204339,231006,0.60,-0.86,9.97,-0.03,-0.01,-0.00,32.83
16863193,1983,1,204227,230513,0.62,-0.85,9.97,-0.03,-0.01,-0.00,32.83
16903190,2003,1,204213,230411,0.61,-0.86,9.97,-0.03,-0.01,-0.00,32.83
16943192,2032,1,204300,231287,0.63,-0.85,9.95,-0.04,-0.01,-0.01,32.83
16983193,2005,1,204677,232234,0.62,-0.85,9.95,-0.04,-0.01,-0.00,32.83
17023203,2097,1,204884,232709,0.62,-0.85,9.97,-0.04,-0.01,-0.01,32.83
17063193,2009,1,204778,231268,0.61,-0.85,9.97,-0.03,-0.01,-0.00,32.83
17103193,2062,1,204129,229012,0.61,-0.83,9.95,-0.03,-0.01,-0.00,32.83
17143190,2054,1,203621,228427,0.61,-0.87,9.95,-0.03,-0.01,-0.00,32.83
17183193,2043,1,203667,228934,0.64,-0.84,9.98,-0.03,-0.01,-0.00,32.83
17223193,2033,1,203879,229359,0.61,-0.87,9.96,-0.04,-0.01,-0.00,32.83
17263199,2055,1,203879,229663,0.61,-0.84,9.96,-0.03,-0.01,-0.00,32.83
17303190,2071,1,203989,229723,0.62,-0.86,9.98,-0.03,-0.01,-0.00,32.83
17343879,2014,1,204038,230226,0.61,-0.85,9.94,-0.03,-0.01,-0.01,32.77
17382192,2064,1,204184,230899,0.64,-0.86,9.98,-0.03,-0.01,-0.00,32.77
17422192,2064,1,204467,231269,0.61,-0.84,9.95,-0.03,-0.01,-0.00,32.77
17462213,2058,1,204574,231563,0.63,-0.85,9.93,-0.04,-0.01,-0.00,32.77
17502192,2063,1,204624,231195,0.60,-0.85,9.94,-0.03,-0.01,-0.00,32.77
17542189,2039,1,204535,231249,0.61,-0.85,9.93,-0.03,-0.01,-0.00,32.77
17582192,2073,1,204645,231860,0.62,-0.88,10.00,-0.03,-0.01,-0.01,32.77
17622189,2018,1,204949,232432,0.62,-0.85,9.97,-0.03,-0.01,-0.00,32.77
17662192,2001,1,204993,232677,0.58,-0.85,9.97,-0.03,-0.01,-0.00,32.77
17702192,1989,1,205079,232673,0.60,-0.85,9.97,-0.03,-0.01,-0.00,32.77
17742192,1958,1,205131,232664,0.60,-0.85,9.93,-0.03,-0.01,-0.00,32.77
17782189,1997,1,205215,233176,0.61,-0.85,9.92,-0.03,-0.01,-0.01,32.77
17822192,1988,1,205333,233248,0.61,-0.84,9.97,-0.03,-0.01,-0.00,32.77
17862192,1977,1,205131,231577,0.59,-0.86,9.97,-0.04,-0.01,-0.00,32.77
17902193,1977,1,204460,230035,0.59,-0.87,9.97,-0.03,-0.01,-0.00,32.77
17942189,1986,1,204219,229394,0.59,-0.85,9.93,-0.03,-0.01,-0.00,32.77
17982192,2006,1,204147,229572,0.62,-0.88,9.96,-0.03,-0.01,-0.00,32.77
18022189,2003,1,204336,230332,0.63,-0.88,9.94,-0.04,-0.01,-0.01,32.77
18062192,2014,1,204611,231291,0.63,-0.88,9.96,-0.04,-0.01,-0.01,32.77
18102192,2026,1,204844,231693,0.60,-0.86,9.96,-0.03,-0.01,-0.01,32.77
18142193,2022,1,204888,231587,0.62,-0.86,9.97,-0.03,-0.01,-0.00,32.77
18182192,1997,1,204843,231646,0.63,-0.85,9.95,-0.03,-0.01,-0.00,32.77
18222193,1989,1,204950,232183,0.63,-0.86,9.97,-0.03,-0.01,-0.01,32.77
18262192,1996,1,205091,232924,0.62,-0.84,9.95,-0.03,-0.01,-0.00,32.77
18302193,2005,1,205340,233437,0.61,-0.86,9.97,-0.03,-0.01,-0.01,32.77
18342192,1997,1,205457,233475,0.62,-0.88,9.96,-0.03,-0.01,-0.00,32.77
18382879,1990,1,205437,233608,0.60,-0.87,9.94,-0.03,-0.01,-0.00,32.91
18423190,2000,1,205527,233960,0.62,-0.85,9.94,-0.03,-0.01,-0.00,32.91
18463193,2000,1,205688,234516,0.61,-0.85,9.95,-0.04,-0.01,-0.00,32.91
18502190,2000,1,205906,235047,0.60,-0.84,9.93,-0.03,-0.01,-0.00,32.91
18542192,2026,1,205977,235207,0.61,-0.86,9.95,-0.03,-0.01,-0.00,32.91
18582189,2015,1,205856,234022,0.61,-0.85,9.94,-0.03,-0.01,-0.00,32.91
18622192,2018,1,205364,231885,0.61,-0.84,9.95,-0.03,-0.01,-0.00,32.91
18662192,2000,1,204864,231079,0.61,-0.86,9.95,-0.03,-0.01,-0.00,32.91
18702193,2031,1,204774,231302,0.62,-0.86,9.96,-0.03,-0.01,-0.00,32.91
18742190,2003,1,204859,231443,0.62,-0.85,9.95,-0.03,-0.01,-0.00,32.91
18782192,1994,1,204886,231477,0.62,-0.87,9.92,-0.03,-0.01,-0.00,32.91
18822192,1995,1,204930,231389,0.60,-0.85,9.96,-0.03,-0.01,-0.00,32.91
18862192,1965,1,204849,231297,0.63,-0.86,9.95,-0.03,-0.01,-0.00,32.91
18902192,1977,1,204988,231740,0.62,-0.87,9.95,-0.04,-0.01,-0.00,32.91
18942192,1969,1,205095,231950,0.62,-0.85,9.96,-0.03,-0.01,-0.00,32.91
18982189,1954,1,205138,231943,0.60,-0.85,9.95,-0.03,-0.01,-0.00,32.91
19022193,1918,1,205056,231827,0.62,-0.88,9.97,-0.03,-0.01,-0.00,32.91
19062193,1955,1,205010,231950,0.60,-0.86,9.93,-0.03,-0.01,-0.01,32.91
19102198,1953,1,205115,232440,0.65,-0.85,9.95,-0.03,-0.01,-0.01,32.91
19142192,1956,1,205288,232936,0.60,-0.85,9.95,-0.04,-0.01,-0.00,32.91
19182193,1974,1,205366,232990,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.91
19222193,1983,1,205300,232820,0.62,-0.86,9.93,-0.03,-0.01,-0.00,32.91
19262193,2001,1,205270,232287,0.61,-0.85,9.99,-0.03,-0.01,-0.00,32.91
19302190,1985,1,204914,230559,0.61,-0.85,9.97,-0.03,-0.01,-0.00,32.91
19342193,1968,1,204371,229299,0.63,-0.85,9.97,-0.03,-0.01,-0.00,32.91
19382876,2017,1,204083,228802,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.89
19421192,2112,1,203944,228620,0.61,-0.85,9.95,-0.03,-0.01,-0.00,32.89
19461192,2142,1,203944,228925,0.62,-0.86,9.95,-0.03,-0.01,-0.00,32.89
19501192,2123,1,204154,229856,0.63,-0.87,9.97,-0.03,-0.01,-0.00,32.89
19542193,2096,1,204425,230592,0.62,-0.85,9.95,-0.03,-0.01,-0.00,32.89
19582193,2005,1,204534,230689,0.61,-0.86,10.00,-0.03,-0.01,-0.00,32.89
19622190,2032,1,204511,230490,0.61,-0.88,9.97,-0.03,-0.01,-0.00,32.89
19662193,2023,1,204503,230611,0.62,-0.88,9.97,-0.03,-0.01,-0.00,32.89
19702190,2015,1,204581,231104,0.62,-0.86,9.96,-0.03,-0.01,-0.00,32.89
19742193,2000,1,204763,231591,0.61,-0.85,9.97,-0.03,-0.01,-0.00,32.89
19782193,1995,1,204919,231842,0.60,-0.87,9.95,-0.03,-0.01,-0.00,32.89
19822193,2017,1,204884,231470,0.63,-0.85,9.97,-0.03,-0.01,-0.00,32.89
19862190,1985,1,204756,231130,0.61,-0.86,9.98,-0.03,-0.01,-0.00,32.89
19902192,1957,1,204718,231403,0.64,-0.88,9.97,-0.03,-0.01,-0.00,32.89
19942190,1955,1,204919,231992,0.61,-0.86,9.96,-0.03,-0.01,-0.01,32.89
19982193,1953,1,205021,231608,0.61,-0.85,9.95,-0.03,-0.01,-0.00,32.89
20022193,1933,1,204508,228910,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.89
20062193,1957,1,203592,226400,0.59,-0.86,9.95,-0.03,-0.01,-0.00,32.89
20102193,1952,1,202968,225679,0.64,-0.88,9.96,-0.03,-0.01,-0.01,32.89
20142193,1943,1,203029,226360,0.61,-0.86,9.94,-0.03,-0.01,-0.00,32.89
20182193,1962,1,203346,227065,0.58,-0.86,9.97,-0.03,-0.01,-0.01,32.89
20222193,1941,1,203477,227296,0.62,-0.84,9.97,-0.03,-0.01,-0.00,32.89
20262193,1948,1,203486,226968,0.62,-0.86,9.96,-0.03,-0.01,-0.00,32.89
20302192,1937,1,203462,226942,0.63,-0.85,9.92,-0.03,-0.01,-0.00,32.89
20342192,1921,1,203582,227718,0.60,-0.86,9.99,-0.04,-0.01,-0.00,32.89
20382193,1940,1,203926,228574,0.62,-0.83,9.97,-0.03,-0.01,-0.00,32.89
20422876,1950,1,204100,228844,0.60,-0.87,9.93,-0.03,-0.01,-0.00,32.71
20461193,1920,1,204037,228595,0.59,-0.86,9.99,-0.03,-0.01,-0.00,32.71
20501190,1994,1,204027,228996,0.62,-0.86,9.95,-0.03,-0.01,-0.00,32.71
20542238,1881,1,204372,230345,0.62,-0.86,9.96,-0.04,-0.01,-0.01,32.71
20582193,1973,1,204789,231390,0.59,-0.85,9.96,-0.04,-0.01,-0.01,32.71
20622193,1969,1,204955,231796,0.60,-0.84,9.97,-0.03,-0.01,-0.00,32.71
20662190,1884,1,204955,231727,0.62,-0.85,9.99,-0.03,-0.01,-0.01,32.71
20702193,1814,1,204973,231381,0.61,-0.85,9.97,-0.03,-0.01,-0.00,32.71
20742206,1815,1,204730,229786,0.61,-0.86,9.94,-0.03,-0.01,-0.00,32.71
20782193,1825,1,204116,227679,0.64,-0.84,9.95,-0.03,-0.01,-0.00,32.71
20822190,1866,1,203555,226614,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.71
20862193,1870,1,203284,226135,0.62,-0.85,9.96,-0.03,-0.01,-0.00,32.71
20902193,1913,1,203227,226336,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.71
20942193,1946,1,203408,227380,0.62,-0.85,9.94,-0.03,-0.01,-0.00,32.71
20982190,1997,1,203772,228792,0.60,-0.85,9.94,-0.04,-0.01,-0.01,32.71
21022193,1982,1,204112,229534,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.71
21062193,2018,1,204269,229618,0.60,-0.86,9.95,-0.03,-0.01,-0.01,32.71
21102193,2038,1,204277,229652,0.62,-0.85,9.93,-0.03,-0.01,-0.00,32.71
21142193,2054,1,204328,230070,0.61,-0.85,9.95,-0.03,-0.01,-0.00,32.71
21182193,2064,1,204572,230829,0.63,-0.85,9.93,-0.04,-0.01,-0.00,32.71
21222193,2043,1,204824,231446,0.62,-0.86,9.93,-0.03,-0.01,-0.01,32.71
21262193,2081,1,204979,231588,0.60,-0.87,9.96,-0.03,-0.01,-0.01,32.71
21302193,2096,1,204964,231436,0.63,-0.85,9.99,-0.03,-0.01,-0.00,32.71
21342193,2096,1,205000,231745,0.61,-0.86,9.95,-0.03,-0.01,-0.00,32.71
21382193,2039,1,205197,232650,0.62,-0.87,9.95,-0.03,-0.01,-0.01,32.71
21422880,2042,1,205561,233542,0.62,-0.85,9.93,-0.04,-0.01,-0.01,32.53
21461192,2067,1,205751,233618,0.61,-0.85,9.96,-0.03,-0.01,-0.00,32.53
21501193,2071,1,205435,231663,0.61,-0.85,9.98,-0.03,-0.01,-0.00,32.53
21541189,2068,1,204770,229718,0.60,-0.87,9.98,-0.03,-0.01,-0.00,32.53
21581192,2058,1,204410,229253,0.62,-0.87,9.96,-0.03,-0.01,-0.00,32.53
21621190,2030,1,204450,229559,0.63,-0.87,9.97,-0.03,-0.01,-0.00,32.53
21661193,2034,1,204558,229899,0.61,-0.85,9.94,-0.03,-0.01,-0.00,32.53
21701192,2016,1,204684,230075,0.60,-0.86,9.94,-0.03,-0.01,-0.00,32.53
21741193,2038,1,204624,229767,0.60,-0.88,9.97,-0.03,-0.01,-0.00,32.53
21781190,1984,1,204567,229522,0.62,-0.85,9.98,-0.03,-0.01,-0.00,32.53
21821193,1979,1,204556,229830,0.62,-0.86,9.94,-0.03,-0.01,-0.00,32.53
21861193,1964,1,204673,230363,0.62,-0.85,9.94,-0.03,-0.01,-0.00,32.53
21901193,1989,1,204803,230797,0.61,-0.86,9.96,-0.03,-0.01,-0.00,32.53
21941190,1963,1,204873,230811,0.62,-0.85,9.94,-0.03,-0.01,-0.00,32.53
21981192,1968,1,204837,230745,0.61,-0.88,9.97,-0.03,-0.01,-0.00,32.53
22021199,1981,1,204882,230918,0.61,-0.86,9.97,-0.03,-0.01,-0.00,32.53
22061193,1986,1,204975,231436,0.62,-0.86,9.95,-0.03,-0.01,-0.00,32.53
22101193,1941,1,205031,231616,0.62,-0.85,9.94,-0.03,-0.01,-0.00,32.53
22141193,1951,1,205026,230942,0.58,-0.86,9.97,-0.03,-0.01,-0.00,32.53
22181197,1953,1,204499,228186,0.62,-0.87,9.95,-0.03,-0.01,-0.00,32.53
22221193,1947,1,203425,225365,0.62,-0.87,9.95,-0.03,-0.01,-0.00,32.53
22261193,1964,1,202814,224932,0.62,-0.86,9.94,-0.04,-0.01,-0.01,32.53
22301193,1971,1,202939,225467,0.61,-0.85,9.95,-0.04,-0.02,-0.00,32.53
22341193,1989,1,203017,225211,0.60,-0.86,9.96,-0.03,-0.01,-0.00,32.53
22381205,1973,1,202864,224822,0.61,-0.85,9.93,-0.03,-0.02,-0.00,32.53
22421189,1990,1,202817,225041,0.61,-0.86,9.94,-0.03,-0.02,-0.00,32.53
22461880,1974,1,202961,225931,0.64,-0.88,9.94,-0.03,-0.01,-0.00,32.21
22500189,2032,1,203297,227112,0.64,-0.85,9.95,-0.03,-0.01,-0.01,32.21
22540192,2032,1,203596,227752,0.61,-0.85,9.95,-0.03,-0.01,-0.00,32.21
22580192,2032,1,203720,227737,0.64,-0.88,9.96,-0.03,-0.01,-0.00,32.21
22620192,2019,1,203616,227572,0.60,-0.86,9.97,-0.04,-0.02,-0.00,32.21
22660189,2058,1,203656,227880,0.64,-0.87,9.92,-0.04,-0.01,-0.00,32.21
22700193,2046,1,203878,228866,0.61,-0.87,9.95,-0.04,-0.01,-0.01,32.21
22740192,2096,1,204174,229602,0.63,-0.88,9.93,-0.04,-0.01,-0.00,32.21
22780193,2064,1,204319,229705,0.63,-0.85,9.94,-0.03,-0.01,-0.01,32.21
22820192,2031,1,204304,229390,0.62,-0.86,9.96,-0.03,-0.01,-0.00,32.21
22860193,2071,1,204211,229359,0.61,-0.85,9.92,-0.04,-0.02,-0.00,32.21
22900192,2067,1,204207,228363,0.62,-0.88,9.95,-0.04,-0.02,-0.00,32.21
22940192,2071,1,203576,225858,0.61,-0.86,9.96,-0.04,-0.01,-0.01,32.21
22980193,2037,1,202923,224482,0.63,-0.85,9.97,-0.03,-0.01,-0.01,32.21
23020192,2061,1,202588,223249,0.63,-0.85,9.95,-0.03,-0.01,-0.00,32.21
23060189,2010,1,202257,222622,0.61,-0.85,9.94,-0.03,-0.01,-0.00,32.21
23100193,2036,1,202293,223558,0.63,-0.88,9.94,-0.03,-0.01,-0.01,32.21
23140192,2015,1,202703,225503,0.64,-0.85,9.94,-0.03,-0.01,-0.01,32.21
23180192,2015,1,203207,226403,0.63,-0.86,9.96,-0.03,-0.01,-0.00,32.21
23220190,1997,1,203295,226111,0.63,-0.85,9.95,-0.03,-0.01,-0.00,32.21
23260192,1984,1,203108,225359,0.66,-0.86,9.94,-0.03,-0.01,-0.00,32.21
23300190,1974,1,202963,225466,0.62,-0.87,9.93,-0.03,-0.01,-0.00,32.21
23340192,1967,1,203217,226479,0.62,-0.86,9.94,-0.03,-0.01,-0.01,32.21
23380193,1961,1,203467,227477,0.63,-0.85,9.97,-0.03,-0.01,-0.00,32.21
23420192,1937,1,203676,227830,0.59,-0.88,9.99,-0.03,-0.01,-0.00,32.21
23460192,1936,1,203666,227473,0.60,-0.88,9.94,-0.03,-0.01,-0.00,32.21
23500879,1857,1,203512,227377,0.61,-0.84,9.97,-0.03,-0.01,-0.00,31.33
23541193,1904,1,203706,228520,0.64,-0.85,9.96,-0.03,-0.01,-0.00,31.33
23581193,1900,1,204199,229987,0.62,-0.85,9.97,-0.03,-0.01,-0.00,31.33
23620189,1909,1,204546,230415,0.60,-0.85,9.99,-0.03,-0.01,-0.00,31.33
23660192,1932,1,204305,228284,0.60,-0.88,9.96,-0.03,-0.01,-0.00,31.33
23700189,1947,1,203292,224673,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.33
23740192,1952,1,202426,223027,0.64,-0.84,9.95,-0.03,-0.01,-0.00,31.33
23780189,1923,1,202287,223409,0.62,-0.86,9.96,-0.03,-0.01,-0.00,31.33
23820223,1939,1,202410,223653,0.62,-0.85,9.95,-0.03,-0.01,-0.00,31.33
23860190,1962,1,202328,223170,0.60,-0.85,9.95,-0.03,-0.01,-0.00,31.33
23900193,1949,1,202210,222645,0.61,-0.84,9.91,-0.03,-0.01,-0.00,31.33
23940193,1931,1,202185,222978,0.62,-0.86,9.96,-0.03,-0.01,-0.00,31.33
23980192,1943,1,202438,224261,0.62,-0.86,9.96,-0.03,-0.01,-0.00,31.33
24020218,1946,1,202852,225541,0.61,-0.85,9.96,-0.03,-0.01,-0.00,31.33
24060193,1934,1,203193,226108,0.61,-0.86,9.93,-0.03,-0.01,-0.00,31.33
24100192,1962,1,203241,225858,0.62,-0.86,9.97,-0.03,-0.01,-0.01,31.33
24140193,1966,1,203220,225887,0.60,-0.86,9.95,-0.03,-0.01,-0.00,31.33
24180190,1973,1,203433,226935,0.61,-0.86,9.93,-0.03,-0.01,-0.01,31.33
24220214,1983,1,203804,228197,0.62,-0.85,9.96,-0.04,-0.01,-0.01,31.33
24260192,1962,1,204156,228753,0.61,-0.85,9.97,-0.03,-0.01,-0.00,31.33
24300193,1968,1,204209,228561,0.61,-0.85,9.95,-0.03,-0.01,-0.00,31.33
24340193,1982,1,204079,228234,0.62,-0.85,9.94,-0.03,-0.01,-0.00,31.33
24380193,1975,1,204077,228588,0.62,-0.87,9.96,-0.03,-0.01,-0.00,31.33
24420190,1937,1,204273,228853,0.63,-0.85,9.93,-0.04,-0.01,-0.00,31.33
24460193,2000,1,204067,227561,0.64,-0.85,9.93,-0.04,-0.01,-0.01,31.33
24500879,1930,1,203659,226748,0.62,-0.85,9.97,-0.03,-0.01,-0.00,31.55
24539193,1978,1,203479,226183,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.55
24579190,1967,1,203344,226006,0.63,-0.85,9.95,-0.03,-0.01,-0.00,31.55
24619193,1995,1,203426,226758,0.65,-0.86,9.95,-0.04,-0.01,-0.00,31.55
24660193,1946,1,203735,228033,0.61,-0.87,9.95,-0.04,-0.01,-0.00,31.55
24700193,1914,1,204082,228618,0.61,-0.85,9.94,-0.04,-0.01,-0.00,31.55
24740193,1926,1,204154,228449,0.61,-0.86,9.97,-0.03,-0.01,-0.00,31.55
24780193,1923,1,204016,228009,0.61,-0.86,9.98,-0.03,-0.01,-0.00,31.55
24820193,1930,1,203919,228137,0.62,-0.89,9.94,-0.03,-0.01,-0.00,31.55
24860192,1921,1,204081,228850,0.61,-0.86,9.97,-0.04,-0.01,-0.00,31.55
24900190,1909,1,204282,229417,0.61,-0.85,9.99,-0.03,-0.01,-0.00,31.55
24940192,1927,1,204377,229457,0.58,-0.85,9.95,-0.03,-0.01,-0.00,31.55
24980192,1909,1,204310,229145,0.62,-0.85,9.95,-0.03,-0.01,-0.00,31.55
25020193,1936,1,204302,229321,0.62,-0.84,9.97,-0.03,-0.01,-0.00,31.55
25060192,1952,1,204470,230165,0.63,-0.87,9.97,-0.03,-0.01,-0.01,31.55
25100193,1923,1,204712,230899,0.62,-0.86,9.96,-0.03,-0.01,-0.00,31.55
25140190,1918,1,204834,230661,0.61,-0.86,9.95,-0.03,-0.01,-0.01,31.55
25180193,1926,1,204400,228183,0.62,-0.86,9.96,-0.03,-0.01,-0.00,31.55
25220192,1925,1,203473,225751,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.55
25260193,1950,1,203030,225607,0.63,-0.85,9.96,-0.03,-0.01,-0.00,31.55
25300193,1935,1,203422,227502,0.63,-0.87,9.96,-0.04,-0.01,-0.01,31.55
25340193,1925,1,204275,230731,0.63,-0.85,9.96,-0.04,-0.01,-0.01,31.55
25380192,1936,1,205349,234679,0.62,-0.86,9.98,-0.04,-0.01,-0.01,31.55
25420193,1911,1,206337,237653,0.62,-0.86,9.97,-0.04,-0.02,-0.00,31.55
25460193,1937,1,207145,239799,0.62,-0.86,9.95,-0.04,-0.02,-0.00,31.55
25500880,1931,1,207676,241268,0.64,-0.89,9.97,-0.04,-0.02,-0.01,31.75
