timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13746197,2046,1,201873,234820,0.57,-0.83,9.96,-0.03,-0.01,-0.01,32.31
13786196,2065,1,201869,235024,0.57,-0.82,9.95,-0.03,-0.01,-0.00,32.31
13826197,1984,1,201949,235255,0.57,-0.83,9.95,-0.03,-0.01,-0.00,32.31
13866194,1982,1,202026,235425,0.56,-0.83,9.98,-0.03,-0.01,-0.01,32.31
13906197,2045,1,202129,235635,0.56,-0.83,9.94,-0.03,-0.01,-0.00,32.31
13946197,2039,1,202159,235415,0.57,-0.82,9.97,-0.03,-0.01,-0.00,32.31
13986197,2095,1,201915,234301,0.57,-0.85,9.94,-0.03,-0.01,-0.00,32.31
14026199,2005,1,201551,233465,0.56,-0.80,9.97,-0.03,-0.01,-0.00,32.31
14066196,2011,1,201333,233148,0.58,-0.82,9.93,-0.03,-0.01,-0.00,32.31
14106194,2006,1,201277,233085,0.57,-0.85,9.93,-0.03,-0.01,-0.00,32.31
14146197,2030,1,201333,233214,0.59,-0.81,9.98,-0.03,-0.01,-0.00,32.31
14186194,2039,1,201378,233495,0.56,-0.81,9.96,-0.03,-0.01,-0.01,32.31
14226196,2054,1,201506,233780,0.56,-0.84,9.97,-0.03,-0.01,-0.00,32.31
14266883,2014,1,201445,233966,0.58,-0.82,9.95,-0.03,-0.01,-0.01,32.21
14305196,2121,1,201494,234108,0.57,-0.82,9.97,-0.03,-0.01,-0.00,32.21
14345194,2090,1,201603,234404,0.57,-0.84,9.94,-0.03,-0.01,-0.00,32.21
14385196,2128,1,201703,234683,0.55,-0.83,9.97,-0.03,-0.01,-0.00,32.21
14425196,2126,1,201767,234972,0.57,-0.80,9.94,-0.03,-0.01,-0.00,32.21
14465196,2079,1,201909,235379,0.58,-0.83,9.95,-0.03,-0.01,-0.00,32.21
14505196,2034,1,201992,235665,0.55,-0.83,9.97,-0.03,-0.01,-0.00,32.21
14545196,2080,1,202173,236015,0.58,-0.83,9.95,-0.03,-0.01,-0.01,32.21
14585196,2108,1,202332,236410,0.56,-0.82,9.95,-0.03,-0.01,-0.01,32.21
14625196,2064,1,202487,236755,0.58,-0.81,9.97,-0.03,-0.01,-0.00,32.21
14665194,2123,1,202545,236597,0.57,-0.84,9.96,-0.03,-0.01,-0.01,32.21
14705196,2053,1,202288,235389,0.57,-0.85,9.97,-0.03,-0.01,-0.00,32.21
14745197,2096,1,201890,234554,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.21
14785196,2125,1,201748,234189,0.57,-0.83,9.95,-0.03,-0.01,-0.00,32.21
14825194,2096,1,201671,234116,0.57,-0.82,9.94,-0.03,-0.01,-0.00,32.21
14865196,2096,1,201666,234208,0.59,-0.83,9.96,-0.03,-0.01,-0.00,32.21
14905194,2091,1,201733,234596,0.58,-0.82,9.95,-0.03,-0.01,-0.00,32.21
14945197,2110,1,201863,234836,0.59,-0.83,9.96,-0.03,-0.01,-0.00,32.21
14985197,2077,1,201921,234995,0.58,-0.84,9.97,-0.03,-0.01,-0.00,32.21
15025203,2112,1,202007,235102,0.56,-0.83,9.95,-0.03,-0.01,-0.01,32.21
15065197,2109,1,201932,235342,0.58,-0.83,9.97,-0.03,-0.01,-0.01,32.21
15105196,2071,1,202035,235615,0.57,-0.84,9.97,-0.03,-0.01,-0.00,32.21
15145194,2101,1,202095,235889,0.56,-0.83,9.94,-0.03,-0.01,-0.00,32.21
15185196,2093,1,202147,236019,0.57,-0.83,9.98,-0.03,-0.01,-0.00,32.21
15225194,2090,1,202117,236225,0.58,-0.83,9.95,-0.03,-0.01,-0.00,32.21
15265197,2086,1,202188,236353,0.57,-0.83,9.98,-0.03,-0.01,-0.00,32.21
15305880,2027,1,202339,236489,0.56,-0.83,9.94,-0.03,-0.01,-0.00,32.25
15346197,2025,1,202461,236647,0.56,-0.84,9.99,-0.03,-0.01,-0.00,32.25
15386194,1934,1,202361,235833,0.58,-0.84,9.95,-0.03,-0.01,-0.01,32.25
15426196,1990,1,201880,234573,0.58,-0.82,9.95,-0.03,-0.01,-0.00,32.25
15466194,1991,1,201566,233958,0.56,-0.83,9.95,-0.03,-0.01,-0.00,32.25
15506197,2009,1,201497,233833,0.58,-0.83,9.98,-0.03,-0.01,-0.01,32.25
15546197,2069,1,201497,233807,0.57,-0.84,9.97,-0.03,-0.01,-0.00,32.25
15586197,2022,1,201509,234059,0.58,-0.84,9.98,-0.03,-0.01,-0.00,32.25
15626194,2020,1,201663,234334,0.56,-0.83,9.97,-0.03,-0.01,-0.01,32.25
15666196,2007,1,201704,234512,0.59,-0.83,9.92,-0.03,-0.01,-0.00,32.25
15706196,2028,1,201701,234574,0.57,-0.84,9.97,-0.03,-0.01,-0.00,32.25
15746197,1988,1,201754,234663,0.58,-0.82,9.96,-0.03,-0.01,-0.01,32.25
15786197,1995,1,201769,234832,0.57,-0.83,9.95,-0.03,-0.01,-0.00,32.25
15826197,1982,1,201834,234932,0.57,-0.83,9.96,-0.03,-0.01,-0.01,32.25
15866197,1989,1,201942,234973,0.57,-0.83,9.96,-0.03,-0.01,-0.00,32.25
15906197,2007,1,201945,234967,0.59,-0.81,9.96,-0.03,-0.01,-0.00,32.25
15946194,2032,1,201998,235127,0.58,-0.84,9.96,-0.03,-0.01,-0.00,32.25
15986197,2061,1,202100,235281,0.57,-0.83,9.94,-0.03,-0.01,-0.00,32.25
16026199,2035,1,202143,235332,0.57,-0.84,9.97,-0.03,-0.01,-0.00,32.25
16066197,2013,1,202073,234332,0.57,-0.83,9.97,-0.03,-0.01,-0.00,32.25
16106197,1998,1,201547,233031,0.59,-0.81,9.95,-0.03,-0.01,-0.00,32.25
16146197,1993,1,201160,232219,0.57,-0.84,9.97,-0.03,-0.01,-0.00,32.25
16186196,2013,1,200995,232069,0.60,-0.84,9.97,-0.03,-0.01,-0.00,32.25
16226197,1983,1,201026,232031,0.57,-0.84,9.93,-0.03,-0.01,-0.00,32.25
16266194,1982,1,201026,232275,0.58,-0.84,9.95,-0.03,-0.01,-0.01,32.25
16306883,1995,1,201181,232593,0.56,-0.82,9.96,-0.03,-0.01,-0.00,32.11
16345196,2018,1,201204,232849,0.58,-0.84,9.96,-0.03,-0.01,-0.00,32.11
16385197,1951,1,201303,232983,0.58,-0.83,9.93,-0.03,-0.01,-0.00,32.11
16425194,2032,1,201334,233245,0.58,-0.84,9.96,-0.03,-0.01,-0.00,32.11
16465196,2032,1,201451,233408,0.56,-0.83,9.95,-0.03,-0.01,-0.01,32.11
16505197,2019,1,201496,233621,0.56,-0.85,9.96,-0.03,-0.01,-0.00,32.11
16545196,1984,1,201653,233888,0.57,-0.83,9.96,-0.03,-0.01,-0.00,32.11
16585194,2020,1,201694,234149,0.56,-0.82,9.95,-0.03,-0.01,-0.00,32.11
16625197,2047,1,201799,234414,0.57,-0.83,9.96,-0.03,-0.01,-0.00,32.11
16665196,2018,1,201832,234718,0.59,-0.82,9.97,-0.03,-0.01,-0.00,32.11
16705251,2013,1,201941,234962,0.57,-0.83,9.95,-0.03,-0.01,-0.00,32.11
16745193,2033,1,201974,234873,0.57,-0.83,9.97,-0.03,-0.01,-0.00,32.11
16785197,2046,1,201761,233618,0.56,-0.83,9.98,-0.03,-0.01,-0.00,32.11
16825196,2005,1,201267,232359,0.58,-0.84,9.97,-0.03,-0.01,-0.01,32.11
16865196,2028,1,200976,231892,0.58,-0.84,9.96,-0.03,-0.01,-0.00,32.11
16905234,2035,1,200926,231886,0.56,-0.86,9.96,-0.03,-0.01,-0.01,32.11
16945196,2053,1,200940,232089,0.57,-0.83,9.97,-0.03,-0.01,-0.00,32.11
16985196,2021,1,200989,232471,0.58,-0.83,9.96,-0.03,-0.01,-0.00,32.11
17025204,1997,1,201217,232831,0.57,-0.82,9.96,-0.03,-0.01,-0.01,32.11
17065196,1995,1,201321,233043,0.58,-0.84,9.95,-0.03,-0.01,-0.00,32.11
17105197,2005,1,201371,233230,0.56,-0.82,9.97,-0.03,-0.01,-0.00,32.11
17145193,2039,1,201405,233401,0.55,-0.82,9.96,-0.03,-0.01,-0.00,32.11
17185197,2055,1,201508,233647,0.60,-0.82,9.95,-0.03,-0.01,-0.00,32.11
17225194,2047,1,201603,233916,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.11
17265197,2077,1,201702,234175,0.56,-0.83,9.95,-0.03,-0.01,-0.00,32.11
17305196,2001,1,201783,234380,0.57,-0.83,9.95,-0.03,-0.01,-0.00,32.11
17345883,1991,1,201739,234661,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.11
17384194,2086,1,201880,235009,0.57,-0.82,9.99,-0.03,-0.01,-0.00,32.11
17424196,2107,1,201990,235278,0.57,-0.82,9.96,-0.03,-0.01,-0.00,32.11
17464194,2112,1,202076,235523,0.57,-0.84,9.95,-0.03,-0.01,-0.00,32.11
17504196,2129,1,202058,234833,0.55,-0.82,9.96,-0.03,-0.01,-0.00,32.11
17544196,2082,1,201677,233419,0.55,-0.85,9.94,-0.03,-0.01,-0.01,32.11
17584196,2061,1,201305,232575,0.58,-0.84,9.97,-0.03,-0.01,-0.00,32.11
17624196,2103,1,201174,232339,0.58,-0.85,9.96,-0.03,-0.01,-0.01,32.11
17664196,2089,1,201179,232435,0.56,-0.84,9.96,-0.03,-0.01,-0.00,32.11
17704196,2035,1,201170,232639,0.58,-0.81,9.97,-0.03,-0.01,-0.00,32.11
17744197,2088,1,201310,233138,0.58,-0.82,9.97,-0.03,-0.01,-0.01,32.11
17784197,2035,1,201450,233406,0.56,-0.85,9.93,-0.03,-0.01,-0.00,32.11
17824196,2124,1,201529,233616,0.58,-0.84,9.96,-0.03,-0.01,-0.00,32.11
17864196,2096,1,201509,233798,0.56,-0.86,9.95,-0.03,-0.01,-0.00,32.11
17904197,2115,1,201651,234086,0.56,-0.82,9.97,-0.03,-0.01,-0.01,32.11
17944196,2103,1,201671,234394,0.59,-0.84,9.98,-0.03,-0.01,-0.00,32.11
17984196,2132,1,201857,234709,0.57,-0.82,9.95,-0.03,-0.01,-0.00,32.11
18024220,2087,1,201901,234950,0.58,-0.83,9.95,-0.03,-0.01,-0.01,32.11
18064196,2057,1,202018,235215,0.57,-0.82,9.94,-0.03,-0.01,-0.00,32.11
18104196,2085,1,202085,235466,0.58,-0.82,9.95,-0.03,-0.01,-0.00,32.11
18144197,2112,1,202173,235674,0.57,-0.82,9.97,-0.03,-0.01,-0.00,32.11
18184196,2096,1,202244,235798,0.56,-0.82,9.95,-0.03,-0.01,-0.00,32.11
18224196,2096,1,202200,234952,0.58,-0.85,9.96,-0.03,-0.01,-0.00,32.11
18264194,2090,1,201580,233592,0.59,-0.83,9.97,-0.03,-0.01,-0.00,32.11
18304196,2022,1,201187,232830,0.57,-0.83,9.93,-0.03,-0.01,-0.00,32.11
18344197,2032,1,201054,232677,0.58,-0.84,9.98,-0.03,-0.01,-0.00,32.11
18384883,1965,1,201130,232628,0.60,-0.84,9.98,-0.03,-0.01,-0.00,32.09
18425193,2007,1,201158,232957,0.58,-0.82,9.96,-0.03,-0.01,-0.00,32.09
18465196,1971,1,201245,233289,0.57,-0.84,9.98,-0.03,-0.01,-0.00,32.09
18505193,1984,1,201304,233347,0.56,-0.83,9.96,-0.03,-0.01,-0.00,32.09
18545234,1982,1,201286,233459,0.58,-0.83,9.96,-0.03,-0.01,-0.00,32.09
18585193,1977,1,201298,233658,0.55,-0.84,9.97,-0.03,-0.01,-0.00,32.09
18625196,2000,1,201408,233962,0.58,-0.83,9.95,-0.03,-0.01,-0.00,32.09
18665193,2039,1,201472,234186,0.58,-0.82,9.96,-0.03,-0.01,-0.00,32.09
18705196,2019,1,201592,234436,0.57,-0.83,9.96,-0.03,-0.01,-0.01,32.09
18745216,2046,1,201610,234707,0.58,-0.84,9.97,-0.03,-0.01,-0.01,32.09
18785197,2006,1,201711,234901,0.57,-0.80,9.96,-0.03,-0.01,-0.00,32.09
18825193,2013,1,201844,235156,0.56,-0.82,9.97,-0.03,-0.01,-0.00,32.09
18865196,2074,1,201877,235330,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.09
18905193,2032,1,201865,235194,0.58,-0.83,9.94,-0.03,-0.01,-0.00,32.09
18945196,2003,1,201614,233880,0.57,-0.83,9.94,-0.03,-0.01,-0.00,32.09
18985197,1968,1,201104,232709,0.59,-0.83,9.96,-0.03,-0.01,-0.00,32.09
19025203,2011,1,200898,232245,0.58,-0.83,9.98,-0.03,-0.01,-0.00,32.09
19065196,2096,1,200818,232203,0.59,-0.82,9.94,-0.03,-0.01,-0.00,32.09
19105197,2059,1,200856,232297,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.09
19145197,2057,1,200884,232643,0.57,-0.84,9.94,-0.03,-0.01,-0.00,32.09
19185196,2044,1,201059,232965,0.57,-0.82,9.94,-0.03,-0.01,-0.01,32.09
19225196,2014,1,201155,233080,0.56,-0.82,9.96,-0.03,-0.01,-0.00,32.09
19265196,2055,1,201160,233141,0.55,-0.82,9.95,-0.03,-0.01,-0.00,32.09
19305193,1992,1,201163,233293,0.57,-0.82,9.95,-0.03,-0.01,-0.01,32.09
19345196,2032,1,201302,233470,0.56,-0.84,9.96,-0.03,-0.01,-0.00,32.09
19385880,2015,1,201411,233681,0.58,-0.82,9.94,-0.03,-0.01,-0.01,31.97
19424197,2102,1,201510,233889,0.57,-0.81,9.92,-0.03,-0.01,-0.01,31.97
19464197,2057,1,201580,234184,0.59,-0.83,9.97,-0.03,-0.01,-0.01,31.97
19504196,2096,1,201693,234273,0.57,-0.85,9.95,-0.03,-0.01,-0.00,31.97
19544197,2137,1,201716,234417,0.56,-0.85,9.96,-0.03,-0.01,-0.00,31.97
19584197,2095,1,201815,234728,0.58,-0.84,9.96,-0.03,-0.01,-0.00,31.97
19624196,2098,1,201858,234950,0.57,-0.85,9.96,-0.03,-0.01,-0.01,31.97
19664196,2046,1,201947,234699,0.56,-0.83,9.94,-0.03,-0.01,-0.01,31.97
19704196,2112,1,201589,233083,0.58,-0.84,9.97,-0.03,-0.01,-0.00,31.97
19744196,2053,1,201109,231832,0.58,-0.83,9.94,-0.03,-0.01,-0.00,31.97
19784194,2017,1,200770,231385,0.57,-0.82,9.94,-0.03,-0.01,-0.00,31.97
19824196,2064,1,200780,231306,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.97
19864196,2085,1,200727,231358,0.58,-0.83,9.94,-0.03,-0.01,-0.00,31.97
19904197,2055,1,200804,231790,0.57,-0.84,9.94,-0.03,-0.01,-0.00,31.97
19944194,2079,1,200941,232176,0.57,-0.84,9.95,-0.03,-0.01,-0.01,31.97
19984200,2067,1,201076,232389,0.58,-0.83,9.96,-0.03,-0.01,-0.00,31.97
20024220,2095,1,201116,232557,0.55,-0.83,9.95,-0.03,-0.01,-0.01,31.97
20064196,2054,1,201196,232795,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.97
20104196,2070,1,201265,233106,0.57,-0.83,9.95,-0.03,-0.01,-0.00,31.97
20144196,2068,1,201420,233435,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.97
20184223,2087,1,201427,233719,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.97
20224197,2042,1,201569,233994,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.97
20264194,2064,1,201622,234219,0.57,-0.84,9.96,-0.03,-0.01,-0.00,31.97
20304196,2002,1,201718,234480,0.58,-0.83,9.99,-0.03,-0.01,-0.01,31.97
20344197,2023,1,201806,234782,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.97
20384211,2001,1,201915,235012,0.57,-0.85,9.96,-0.03,-0.01,-0.01,31.97
20424883,2034,1,201743,235018,0.56,-0.83,9.95,-0.03,-0.01,-0.00,31.97
20465196,2032,1,201635,233747,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.97
20505196,2030,1,201063,232340,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.97
20545196,1955,1,200818,231890,0.58,-0.84,9.95,-0.03,-0.01,-0.00,31.97
20585196,2013,1,200766,231926,0.58,-0.84,9.97,-0.03,-0.01,-0.00,31.97
20625196,1988,1,200795,232008,0.58,-0.83,9.97,-0.03,-0.01,-0.01,31.97
20665196,1981,1,200834,232260,0.56,-0.84,9.97,-0.03,-0.01,-0.00,31.97
20705196,2000,1,201025,232770,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.97
20745194,1990,1,201150,233103,0.57,-0.83,9.98,-0.03,-0.01,-0.01,31.97
20785196,1984,1,201263,233350,0.58,-0.85,9.98,-0.03,-0.01,-0.00,31.97
20825194,2006,1,201315,233616,0.57,-0.84,9.94,-0.03,-0.01,-0.00,31.97
20863196,2071,1,201399,233913,0.57,-0.83,9.97,-0.03,-0.01,-0.01,31.97
20903196,2089,1,201475,234184,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.97
20943196,2107,1,201618,234417,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.97
20983196,2094,1,201870,234687,0.58,-0.84,9.95,-0.03,-0.01,-0.00,31.97
21024223,2016,1,201975,234897,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.97
21064197,2011,1,202077,235115,0.59,-0.82,9.97,-0.03,-0.01,-0.00,31.97
21104197,2085,1,202161,235335,0.57,-0.84,9.95,-0.03,-0.01,-0.00,31.97
21144196,2063,1,202232,235689,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.97
21184197,2069,1,202396,235927,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.97
21224196,2041,1,202342,234879,0.55,-0.83,9.95,-0.03,-0.01,-0.01,31.97
21264196,2064,1,201763,233312,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.97
21304197,2014,1,201290,232641,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.97
21344196,1993,1,201236,232582,0.57,-0.84,9.96,-0.03,-0.01,-0.01,31.97
21384197,2042,1,201254,232747,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.97
21424196,2061,1,201339,233031,0.57,-0.84,9.96,-0.03,-0.01,-0.00,31.97
21464883,1965,1,201332,233633,0.57,-0.83,9.96,-0.03,-0.01,-0.00,32.11
21503196,2093,1,201424,233854,0.56,-0.82,9.96,-0.03,-0.01,-0.00,32.11
21543196,2047,1,201484,233974,0.57,-0.83,9.97,-0.03,-0.01,-0.00,32.11
21583196,2084,1,201565,234164,0.56,-0.84,9.98,-0.03,-0.01,-0.01,32.11
21623196,2103,1,201598,234348,0.58,-0.83,9.96,-0.03,-0.01,-0.00,32.11
21663196,2064,1,201693,234675,0.57,-0.82,9.94,-0.03,-0.01,-0.00,32.11
21703196,2082,1,201725,234967,0.56,-0.83,9.95,-0.03,-0.01,-0.00,32.11
21743196,2089,1,201852,235114,0.57,-0.82,9.97,-0.03,-0.01,-0.00,32.11
21783197,2099,1,201799,235296,0.58,-0.84,9.96,-0.03,-0.01,-0.00,32.11
21823197,2089,1,201917,235506,0.57,-0.83,9.96,-0.03,-0.01,-0.00,32.11
21863197,2135,1,201968,235693,0.57,-0.82,9.96,-0.03,-0.01,-0.00,32.11
21903196,2106,1,202104,235796,0.57,-0.83,9.95,-0.03,-0.01,-0.01,32.11
21943196,2111,1,201996,234687,0.58,-0.82,9.98,-0.03,-0.01,-0.01,32.11
21983196,2085,1,201443,233019,0.59,-0.83,9.97,-0.03,-0.01,-0.00,32.11
22023206,2097,1,201024,232216,0.56,-0.83,9.99,-0.03,-0.01,-0.00,32.11
22063196,2101,1,200950,232077,0.59,-0.82,9.97,-0.03,-0.01,-0.00,32.11
22103197,2083,1,200933,232035,0.58,-0.83,9.98,-0.03,-0.01,-0.00,32.11
22143196,2046,1,200966,232224,0.56,-0.82,9.96,-0.03,-0.01,-0.00,32.11
22183197,2055,1,201021,232589,0.58,-0.83,9.96,-0.03,-0.01,-0.00,32.11
22223196,2096,1,201133,232724,0.57,-0.86,9.95,-0.03,-0.01,-0.00,32.11
22263196,2112,1,201197,232840,0.59,-0.84,9.95,-0.03,-0.01,-0.01,32.11
22303196,2085,1,201247,232987,0.55,-0.83,9.97,-0.03,-0.01,-0.00,32.11
22343197,2106,1,201320,233295,0.56,-0.83,9.96,-0.03,-0.01,-0.01,32.11
22383196,2083,1,201437,233592,0.57,-0.82,9.94,-0.03,-0.01,-0.00,32.11
22423196,2057,1,201522,233922,0.58,-0.82,9.95,-0.03,-0.01,-0.00,32.11
22463196,2071,1,201686,234111,0.58,-0.85,9.97,-0.03,-0.01,-0.00,32.11
22503883,2003,1,201750,234343,0.55,-0.83,9.95,-0.03,-0.01,-0.00,32.13
22544196,2037,1,201837,234513,0.57,-0.83,9.96,-0.03,-0.01,-0.00,32.13
22584196,2063,1,201953,234714,0.57,-0.85,9.98,-0.03,-0.01,-0.01,32.13
22624196,2022,1,201994,234522,0.56,-0.81,9.96,-0.03,-0.01,-0.01,32.13
22664196,2057,1,201756,233018,0.55,-0.82,9.97,-0.03,-0.01,-0.00,32.13
22704196,2033,1,201184,231600,0.56,-0.84,9.94,-0.03,-0.01,-0.00,32.13
22744196,1979,1,200825,231041,0.57,-0.83,9.94,-0.03,-0.01,-0.00,32.13
22784196,2029,1,200762,230906,0.57,-0.81,9.93,-0.03,-0.01,-0.00,32.13
22824196,2023,1,200673,230976,0.58,-0.82,9.96,-0.03,-0.01,-0.00,32.13
22864196,1980,1,200772,231261,0.58,-0.83,9.95,-0.03,-0.01,-0.01,32.13
22904196,1985,1,200817,231717,0.58,-0.85,9.96,-0.03,-0.01,-0.00,32.13
22944196,1972,1,201012,231924,0.56,-0.83,9.95,-0.03,-0.01,-0.01,32.13
22984196,2022,1,201024,232111,0.57,-0.81,9.97,-0.03,-0.01,-0.01,32.13
23024219,1990,1,201149,232306,0.58,-0.83,9.95,-0.03,-0.01,-0.00,32.13
23064196,2024,1,201140,232546,0.56,-0.83,9.93,-0.03,-0.01,-0.00,32.13
23104196,1985,1,201240,232856,0.56,-0.81,9.95,-0.03,-0.01,-0.01,32.13
23144196,1995,1,201333,233173,0.57,-0.85,9.96,-0.03,-0.01,-0.01,32.13
23184196,2022,1,201460,233389,0.57,-0.81,9.96,-0.03,-0.01,-0.00,32.13
23224196,1989,1,201446,233731,0.55,-0.83,9.96,-0.03,-0.01,-0.00,32.13
23264196,2033,1,201568,234042,0.56,-0.84,9.97,-0.03,-0.01,-0.00,32.13
23304196,2009,1,201691,234298,0.57,-0.84,9.95,-0.03,-0.01,-0.01,32.13
23344196,2000,1,201823,234314,0.61,-0.84,9.96,-0.03,-0.01,-0.00,32.13
23384197,2018,1,201458,232844,0.56,-0.83,9.96,-0.03,-0.01,-0.00,32.13
23424196,2015,1,200963,231252,0.58,-0.85,9.96,-0.03,-0.01,-0.00,32.13
23464202,2047,1,200597,230647,0.58,-0.84,9.93,-0.03,-0.01,-0.01,32.13
23504883,1893,1,200687,230580,0.57,-0.82,9.94,-0.03,-0.01,-0.00,31.97
23543196,1935,1,200683,230635,0.57,-0.83,9.94,-0.03,-0.01,-0.00,31.97
23583196,1898,1,200753,230877,0.57,-0.83,9.94,-0.03,-0.01,-0.00,31.97
23623197,2007,1,200857,231312,0.56,-0.82,9.95,-0.03,-0.01,-0.01,31.97
23663234,1936,1,200999,231544,0.58,-0.83,9.96,-0.03,-0.01,-0.01,31.97
23703196,1977,1,201084,231643,0.57,-0.84,9.94,-0.03,-0.01,-0.00,31.97
23743196,1951,1,201081,231778,0.54,-0.84,9.96,-0.03,-0.01,-0.00,31.97
23783197,1989,1,201176,232077,0.58,-0.82,9.95,-0.03,-0.01,-0.00,31.97
23823196,2019,1,201299,232407,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.97
23863196,2000,1,201432,232645,0.58,-0.83,9.95,-0.03,-0.01,-0.00,31.97
23903196,1978,1,201522,232900,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.97
23943197,2058,1,201614,233184,0.58,-0.84,9.95,-0.03,-0.01,-0.00,31.97
23983196,2075,1,201714,233416,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.97
24023207,2021,1,201782,233653,0.58,-0.82,9.94,-0.03,-0.01,-0.00,31.97
24063196,2016,1,201901,233827,0.56,-0.84,9.95,-0.03,-0.01,-0.00,31.97
24102197,2041,1,201748,233031,0.58,-0.86,9.95,-0.03,-0.01,-0.00,31.97
24142196,2138,1,201279,231209,0.59,-0.83,9.97,-0.03,-0.01,-0.01,31.97
24182196,2083,1,200776,230113,0.55,-0.85,9.96,-0.03,-0.01,-0.00,31.97
24222196,2108,1,200610,229873,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.97
24262196,2112,1,200586,229912,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.97
24302196,2146,1,200577,230001,0.57,-0.84,9.94,-0.03,-0.01,-0.00,31.97
24342196,2085,1,200658,230492,0.57,-0.82,9.95,-0.03,-0.01,-0.01,31.97
24382196,2091,1,200811,230874,0.58,-0.84,9.97,-0.03,-0.01,-0.00,31.97
24422197,2127,1,200943,231083,0.57,-0.85,9.97,-0.03,-0.01,-0.01,31.97
24462196,2098,1,200995,231382,0.58,-0.84,9.96,-0.03,-0.01,-0.00,31.97
24502197,2102,1,201083,231664,0.56,-0.84,9.94,-0.03,-0.01,-0.01,31.97
24542883,2035,1,201234,231904,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.91
24583196,1970,1,201353,232206,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.91
24623196,2015,1,201448,232500,0.58,-0.83,9.98,-0.03,-0.01,-0.01,31.91
24663196,2026,1,201447,232837,0.57,-0.84,9.95,-0.03,-0.01,-0.00,31.91
24703196,2023,1,201566,233197,0.54,-0.83,9.96,-0.03,-0.01,-0.00,31.91
24743197,1985,1,201678,233583,0.58,-0.83,9.94,-0.03,-0.01,-0.01,31.91
24783197,1985,1,201830,233793,0.57,-0.81,9.98,-0.03,-0.01,-0.00,31.91
24823196,2022,1,201880,233867,0.57,-0.83,9.93,-0.03,-0.01,-0.00,31.91
24863196,1988,1,201756,232717,0.58,-0.82,9.95,-0.03,-0.01,-0.00,31.91
24903197,1998,1,201188,231212,0.57,-0.84,9.97,-0.03,-0.01,-0.00,31.91
24943196,2017,1,200913,230726,0.56,-0.84,9.97,-0.03,-0.01,-0.00,31.91
24983197,2026,1,200812,230653,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.91
25023207,1989,1,200867,230722,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.91
25063196,2025,1,200891,230956,0.59,-0.83,9.92,-0.03,-0.01,-0.00,31.91
25102234,2047,1,200970,231478,0.58,-0.84,9.95,-0.03,-0.01,-0.00,31.91
25142196,2039,1,201072,231750,0.57,-0.85,9.95,-0.03,-0.01,-0.00,31.91
25182197,2011,1,201159,231913,0.57,-0.83,9.94,-0.03,-0.01,-0.01,31.91
25222196,2058,1,201249,232178,0.56,-0.84,9.93,-0.03,-0.01,-0.01,31.91
25262196,2047,1,201333,232426,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.91
25302209,2067,1,201398,232693,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.91
25342196,2027,1,201530,232987,0.56,-0.84,9.96,-0.03,-0.01,-0.00,31.91
25382196,2014,1,201603,233197,0.58,-0.83,9.94,-0.03,-0.01,-0.00,31.91
25422196,2005,1,201683,233327,0.59,-0.83,9.95,-0.03,-0.01,-0.00,31.91
25462197,2042,1,201786,233570,0.58,-0.84,9.92,-0.03,-0.01,-0.00,31.91
25502196,1989,1,201880,233763,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.91
25542197,2047,1,201930,233753,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.91
