timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
17103172,1938,1,215754.0,251527,1.3,0.15,9.93,-0.03,-0.01,-0.0,32.27,15.184685,-21.67998749493028,204.67387043776645,10.015857427100288,0.03162277660168379,-0.9730360631521716,0.5643300264846348
17143169,1942,1,215710.0,251585,1.28,0.13,9.92,-0.03,-0.01,-0.0,32.27,15.224682,-20.62636727049396,226.62498325172956,10.003084524285496,0.03162277660168379,-0.9252378543792792,0.6253578805188761
17183172,1931,1,215764.0,251965,1.31,0.14,9.94,-0.03,-0.01,-0.0,32.27,15.264685,-39.187655670334806,278.39675986644966,10.026928742142331,0.03162277660168379,-1.767283515095505,0.7692922884513392
17223172,1937,1,215929.0,252372,1.27,0.15,9.93,-0.03,-0.01,-0.0,32.27,15.304685,-24.326030901027746,405.4039985487318,10.012007790648187,0.03162277660168379,-1.0930756487765325,1.122394169403086
17263172,1947,1,216077.0,252683,1.29,0.13,9.92,-0.03,-0.01,-0.0,32.27,15.344685,-33.052414738944584,604.4496116416536,10.004369045572039,0.03162277660168379,-1.4889540752183676,1.675775071999695
17303859,1911,1,216057.0,252936,1.3,0.13,9.92,-0.03,-0.01,-0.0,32.35,15.385372,-51.56464141659494,819.1594589594048,10.00566339629712,0.03162277660168379,-2.328774017041172,2.2727052291572383
17342171,1979,1,216077.0,253082,1.3,0.14,9.93,-0.03,-0.01,-0.0,32.35,15.423684,-5.721683549529356,952.4900381380177,10.015712655622664,0.03162277660168379,-0.24907658899569549,2.643387079930533
17382172,1991,1,216064.0,253035,1.28,0.15,9.93,-0.03,-0.01,-0.0,32.35,15.463685,21.655780114465028,903.1708400073965,10.01328118051221,0.03162277660168379,0.9929209481946802,2.5062712603313186
17422172,2004,1,215997.0,252198,1.28,0.14,9.91,-0.03,-0.01,-0.0,32.35,15.503685,20.273352683407634,625.492936326077,9.993302757347042,0.03162277660168379,0.9302061735248928,1.7342791195220257
17462172,2007,1,215321.0,249928,1.27,0.14,9.91,-0.03,-0.01,-0.0,32.35,15.543685,28.378985560829538,179.31255520297802,9.992026821421167,0.03162277660168379,1.2979238041528622,0.4938212255239597
17502172,2001,1,214529.0,248375,1.3,0.17,9.9,-0.03,-0.01,-0.0,32.35,15.583685,18.877810253884974,-280.5769893668477,9.986435800624767,0.03162277660168379,0.8668964278967276,-0.7847504913517425
17542169,2000,1,214215.0,248126,1.29,0.14,9.92,-0.03,-0.01,-0.0,32.35,15.623682,15.417366495716447,-588.6327094385831,10.004503985705638,0.03162277660168379,0.7099110081376476,-1.6411981657034636
17582171,2007,1,214218.0,248489,1.29,0.14,9.93,-0.03,-0.01,-0.0,32.35,15.663684,22.84490867248196,-670.6169498535035,10.014419603751383,0.03162277660168379,1.0468665860589401,-1.869128398651257
17622172,2002,1,214245.0,248786,1.28,0.13,9.93,-0.03,-0.01,-0.0,32.35,15.703685,16.864249446711387,-582.6933458502466,10.013001547987496,0.03162277660168379,0.7755498519616585,-1.6246857174646334
17662171,1991,1,214296.0,248933,1.28,0.14,9.95,-0.03,-0.01,-0.0,32.35,15.743684,1.8791211641738284,-457.67702039436256,10.032970646822404,0.03162277660168379,0.09573916351317031,-1.2771189163425605
17702172,1978,1,214234.0,248678,1.29,0.14,9.92,-0.03,-0.01,-0.0,32.35,15.783685,-4.811882564772869,-405.24427379453084,10.004503985705638,0.03162277660168379,-0.207802839306201,-1.131346898621734
17742172,2001,1,214044.0,248327,1.29,0.12,9.92,-0.03,-0.01,-0.0,32.35,15.823685,7.81712480326961,-443.04527824271696,10.004244099381022,0.03162277660168379,0.3651207974767175,-1.2364401666197091
17782212,1999,1,213905.0,248173,1.28,0.15,9.92,-0.03,-0.01,-0.0,32.35,15.863725,17.50223988119071,-500.6690615342812,10.003364434029184,0.03162277660168379,0.8044927284128633,-1.3966441556120752
17822172,1997,1,213939.0,248419,1.3,0.14,9.89,-0.03,-0.01,-0.0,32.35,15.903685,4.055697268291766,-479.37330726940843,9.976056335045428,0.03162277660168379,0.194481040920067,-1.3374383106127716
17862169,1980,1,214104.0,248836,1.29,0.15,9.91,-0.03,-0.01,-0.0,32.35,15.943682,-3.3154219863724026,-318.8694464981905,9.994733613258534,0.03162277660168379,-0.13991487219257048,-0.8912100819988973
17902172,1999,1,214290.0,249147,1.3,0.15,9.89,-0.03,-0.01,-0.0,32.35,15.983685,11.146353160529769,-33.88997767206944,9.976201682003026,0.03162277660168379,0.5161535399984254,-0.09891833926714479
17942169,2000,1,214414.0,249525,1.29,0.14,9.9,-0.03,-0.01,-0.0,32.35,16.023682,12.994063628381905,287.68982609988575,9.984673254543686,0.03162277660168379,0.5999762008072613,0.7951286045611958
17982175,1986,1,214552.0,249872,1.29,0.14,9.91,-0.03,-0.01,-0.0,32.35,16.063688,5.059155381482962,517.9817907027239,9.994588535802762,0.03162277660168379,0.24000361089049982,1.4353797171198617
18022172,1998,1,214653.0,250112,1.31,0.14,9.92,-0.03,-0.01,-0.0,32.35,16.103685,9.647179786914219,545.2587571509913,10.007102477740498,0.03162277660168379,0.44814250505727854,1.5112143566212757
18062172,1993,1,214598.0,249181,1.29,0.15,9.94,-0.03,-0.01,-0.0,32.35,16.143685,16.03740373996139,336.22711672380933,10.024480036390914,0.03162277660168379,0.7380394257211694,0.930070587344417
18102172,1999,1,213936.0,247045,1.29,0.14,9.92,-0.03,-0.01,-0.0,32.35,16.183685,15.589637519189008,-31.566057161286086,10.004503985705638,0.03162277660168379,0.717726202032456,-0.0924574421399134
18142172,2000,1,213339.0,245995,1.29,0.16,9.92,-0.03,-0.01,-0.0,32.35,16.223685,21.649630828053084,-400.9645950111775,10.004803846153107,0.03162277660168379,0.9926419815718824,-1.119448658458812
18182172,2001,1,213244.0,246026,1.29,0.16,9.9,-0.03,-0.01,-0.0,32.35,16.263685,28.528756431810287,-620.6891678946001,9.984973710531241,0.03162277660168379,1.304718263098509,-1.730320611753857
18222172,2001,1,213321.0,246145,1.28,0.13,9.91,-0.03,-0.01,-0.0,32.35,16.303685,18.756483878445692,-626.986325701009,9.993167665960579,0.03162277660168379,0.8613923731259419,-1.7478277892121064
18262172,1991,1,213398.0,246420,1.3,0.15,9.94,-0.03,-0.01,-0.0,32.35,16.343685,29.813202125505654,-464.13522154957735,10.025771790740102,0.03162277660168379,1.3629880286181861,-1.2950738218985791
18302172,2000,1,213529.0,246885,1.27,0.15,9.92,-0.03,-0.01,-0.0,32.35,16.383685,18.102280268573235,-238.2594740016691,10.002089781640635,0.03162277660168379,0.831713974781422,-0.6671005492879795
18342859,1911,1,213680.0,247221,1.3,0.15,9.92,-0.03,-0.01,-0.0,32.45,16.424372,-45.21969724304698,-47.23989803554261,10.005943233898542,0.03162277660168379,-2.0409312448299195,-0.136033404831955
18383172,1927,1,213794.0,247368,1.29,0.15,9.95,-0.03,-0.01,-0.0,32.45,16.464685,-46.433940995931074,66.4756473978192,10.034395846287905,0.03162277660168379,-2.096016250845806,0.18011529190823586
18423172,1931,1,213789.0,247585,1.3,0.14,9.91,-0.03,-0.01,-0.0,32.45,16.504685,-26.94118353053007,122.21793578034656,9.99588415299017,0.03162277660168379,-1.2117138529974174,0.3350884027374763
18463172,1918,1,213927.0,247915,1.29,0.15,9.93,-0.03,-0.01,-0.0,32.45,16.544685,-42.75345081045784,175.94892853962025,10.014564393921486,0.03162277660168379,-1.9290482730187404,0.4844697671821072
18503172,1936,1,214004.0,248287,1.3,0.15,9.92,-0.03,-0.01,-0.0,32.45,16.584685,-24.355202669117414,281.73337931323744,10.005943233898542,0.03162277660168379,-1.0943990461725632,0.7785686621045623
18543172,1943,1,214121.0,248603,1.3,0.13,9.93,-0.03,-0.01,-0.0,32.45,16.624685,-7.37698292314319,455.07062144568505,10.01557786650376,0.03162277660168379,-0.32417038769717826,1.2604758893695067
18583169,1950,1,214246.0,248924,1.28,0.15,9.92,-0.03,-0.01,-0.0,32.45,16.664682,-9.134319686285382,652.0478321401736,10.003364434029184,0.03162277660168379,-0.4038931830088265,1.8081062789636333
18623172,1938,1,214385.0,249242,1.27,0.15,9.92,-0.03,-0.01,-0.0,32.45,16.704685,-6.261699989040943,779.6266283680508,10.002089781640635,0.03162277660168379,-0.27357480753585117,2.1627971878047796
18663172,1941,1,214472.0,249455,1.29,0.15,9.91,-0.03,-0.01,-0.0,32.45,16.744685,-13.954711614978677,743.0581577032287,9.994733613258534,0.03162277660168379,-0.6225735902666821,2.061130574868026
18703172,1936,1,214369.0,248330,1.28,0.13,9.93,-0.03,-0.01,-0.0,32.45,16.784685,-4.8701256063287595,509.379764205451,10.013001547987496,0.03162277660168379,-0.21044507509030058,1.411464609857495
18743172,1961,1,213739.0,246712,1.29,0.14,9.9,-0.03,-0.01,-0.0,32.45,16.824685,11.299435114793093,141.54859321298395,9.984673254543686,0.03162277660168379,0.5230982085227557,0.3888309419054452
18783172,1942,1,213318.0,246166,1.28,0.15,9.93,-0.03,-0.01,-0.0,32.45,16.864685,2.906507650097266,-230.41149288838986,10.01328118051221,0.03162277660168379,0.1423472606298414,-0.6452818173674715
18823172,1940,1,213222.0,246241,1.28,0.13,9.92,-0.03,-0.01,-0.0,32.45,16.904685,-4.245366167064846,-485.2015923852868,10.003084524285496,0.03162277660168379,-0.1821024318701138,-1.3536419416694858
18863172,1936,1,213236.0,246253,1.27,0.13,9.9,-0.03,-0.01,-0.0,32.45,16.944685,-2.4080713681138297,-575.5316823499833,9.981973752720451,0.03162277660168379,-0.09875228507068906,-1.604775066080326
18903169,1938,1,213184.0,246574,1.29,0.13,9.93,-0.03,-0.01,-0.0,32.45,16.984682,-1.4430344457402742,-536.4125695856517,10.014284797228408,0.03162277660168379,-0.05497271894301866,-1.4960172311603552
18943172,1936,1,213328.0,247033,1.29,0.14,9.95,-0.03,-0.01,-0.0,32.45,17.024685,-1.9693901938049274,-440.6768652370967,10.034251342277608,0.03162277660168379,-0.07885121078600327,-1.22985557273489
18983172,1926,1,213454.0,247228,1.3,0.15,9.94,-0.03,-0.01,-0.0,32.45,17.064685,-10.21367259317064,-344.7507496129565,10.025771790740102,0.03162277660168379,-0.45285877268373126,-0.9631645383442351
19023188,1926,1,213508.0,247416,1.29,0.15,9.93,-0.03,-0.01,-0.0,32.45,17.104701,-11.25554903535005,-264.50317921481553,10.014564393921486,0.03162277660168379,-0.5001242166680591,-0.7400625455493618
19063172,1934,1,213585.0,247687,1.3,0.13,9.91,-0.03,-0.01,-0.0,32.45,17.144685,-0.7894590410248746,-188.75378746389237,9.995749096490968,0.03162277660168379,-0.02532281955908514,-0.5294662599698297
19103172,1938,1,213732.0,248060,1.28,0.14,9.93,-0.03,-0.01,-0.0,32.45,17.184685,1.6608437139641397,-107.48042382454071,10.013136371786814,0.03162277660168379,0.08583685631218707,-0.3035123862373258
19143172,1936,1,213863.0,248438,1.27,0.15,9.9,-0.03,-0.01,-0.0,32.45,17.224685,0.9095230333778803,-25.142811072213544,9.982254254425701,0.03162277660168379,0.05175267501691417,-0.07459971765586897
19183172,1939,1,213965.0,248790,1.3,0.14,9.9,-0.03,-0.01,-0.0,32.45,17.264685,3.7900330328792866,50.87524069861357,9.98597015817692,0.03162277660168379,0.18242899949828234,0.1367434888027315
19223169,1951,1,214106.0,249052,1.3,0.13,9.92,-0.03,-0.01,-0.0,32.45,17.304682,13.859305407281607,129.32807506635513,10.00566339629712,0.03162277660168379,0.639228491364803,0.3548558079796215
19263172,1955,1,214186.0,249336,1.28,0.15,9.89,-0.03,-0.01,-0.0,32.45,17.344685,20.96716758464073,234.66070541898205,9.973615192095593,0.03162277660168379,0.961681565444809,0.6476985647310612
19303172,1942,1,214280.0,249555,1.29,0.15,9.91,-0.03,-0.01,-0.0,32.45,17.384685,1.7827890631695638,378.7698787334603,9.994733613258534,0.03162277660168379,0.09136899125513816,1.04834675366647
19343858,1936,1,214470.0,249905,1.29,0.15,9.9,-0.03,-0.01,-0.0,32.39,17.425371,1.9739383655282887,528.4674744964176,9.984818476066554,0.03162277660168379,0.10004061130288648,1.4645317143527172
19382169,1977,1,214631.0,250301,1.29,0.13,9.93,-0.03,-0.01,-0.0,32.39,17.463682,34.246866048606904,606.0001494276404,10.014284797228408,0.03162277660168379,1.5641242529523491,1.680085832664985
19422192,1972,1,214743.0,250207,1.29,0.14,9.91,-0.03,-0.01,-0.0,32.39,17.503705,35.70936180537024,536.2700585833364,9.994588535802762,0.03162277660168379,1.6304713824872268,1.4862242347630483
19462172,1973,1,214448.0,248990,1.29,0.14,9.92,-0.03,-0.01,-0.0,32.39,17.543685,28.512022439239598,309.02981885518824,10.004503985705638,0.03162277660168379,1.3039591139744253,0.854457440142322
19502172,1963,1,214002.0,248082,1.29,0.14,9.91,-0.03,-0.01,-0.0,32.39,17.583685,23.151091425599393,1.6864217571970086,9.994588535802762,0.03162277660168379,1.0607567780054696,-9.854315435697467e-06
19542172,1946,1,213798.0,247876,1.29,0.16,9.92,-0.03,-0.01,-0.0,32.39,17.623685,-0.8536867785276846,-262.75157934225507,10.004803846153107,0.03162277660168379,-0.02823655520592341,-0.7351927978397595
19582172,1941,1,213798.0,247927,1.29,0.15,9.91,-0.03,-0.01,-0.0,32.39,17.663685,-2.437551784957251,-391.73092067669376,9.994733613258534,0.03162277660168379,-0.10008968453048742,-1.093777462002378
19622190,1934,1,213904.0,248085,1.29,0.13,9.93,-0.03,-0.01,-0.0,32.39,17.703703,-15.876687677588563,-374.4134438821604,10.014284797228408,0.03162277660168379,-0.7097653610456433,-1.0456319098832216
19662172,1903,1,213936.0,248282,1.28,0.15,9.95,-0.03,-0.01,-0.0,32.39,17.743685,-44.947316351912086,-274.8726200782745,10.033115169278183,0.03162277660168379,-2.0285744976849247,-0.7688913675227668
19702172,1922,1,214039.0,248565,1.29,0.13,9.92,-0.03,-0.01,-0.0,32.39,17.783685,-30.18383169745517,-181.97229458811327,10.004369045572039,0.03162277660168379,-1.3588188254201354,-0.5106125480480341
19742172,1929,1,214114.0,248598,1.3,0.13,9.92,-0.03,-0.01,-0.0,32.39,17.823685,-24.719159950472626,-155.714266552646,10.00566339629712,0.03162277660168379,-1.1109102194731117,-0.4376107318869792
19782169,1931,1,214099.0,248688,1.3,0.16,9.94,-0.03,-0.01,-0.0,32.39,17.863682,-23.75653145372172,-200.4021047927886,10.025926391112193,0.03162277660168379,-1.067239913236297,-0.5618505775995134
19822198,1963,1,214034.0,248735,1.31,0.15,9.91,-0.03,-0.01,-0.0,32.39,17.903711,4.65470535111886,-271.4267856250067,9.997334644794082,0.03162277660168379,0.22165545607989096,-0.7593113574420741
19862172,1968,1,214066.0,248933,1.31,0.16,9.89,-0.03,-0.01,-0.0,32.39,17.943685,8.244851894501222,-305.0602651437501,9.977665057517216,0.03162277660168379,0.3845249322212345,-0.8528181922039032
19902172,1965,1,214130.0,249233,1.3,0.15,9.91,-0.03,-0.01,-0.0,32.39,17.983685,4.041348162403045,-254.17725324245228,9.996029211641991,0.03162277660168379,0.19383008382654654,-0.7113547024276721
19942172,1969,1,214255.0,249682,1.3,0.13,9.92,-0.03,-0.01,-0.0,32.39,18.023685,3.564251562477127,-113.63464325599188,10.00566339629712,0.03162277660168379,0.17218626724140423,-0.32062217052663927
19982163,1971,1,214462.0,250206,1.3,0.13,9.91,-0.03,-0.01,-0.0,32.39,18.063676,5.877347085450673,76.21954387373589,9.995749096490968,0.03162277660168379,0.2771214423210988,0.20720499332322495
20022160,1979,1,214717.0,250677,1.28,0.14,9.92,-0.03,-0.01,-0.0,32.39,18.103673,11.605679107203754,250.80418720768185,10.003219481746864,0.03162277660168379,0.5369911786320947,0.6925802096187189
20062163,1971,1,214864.0,250987,1.28,0.17,9.92,-0.03,-0.01,-0.0,32.39,18.143676,-2.621403920817604,357.1172871504733,10.003684321288832,0.03162277660168379,-0.10843026358296026,0.9881488397935558
20102169,1967,1,214894.0,250979,1.25,0.14,9.94,-0.03,-0.01,-0.0,32.39,18.183682,1.3647999211418942,381.9865877764626,10.019266440214073,0.03162277660168379,0.07240662529815452,1.0572897558555023
20142172,1986,1,214874.0,250980,1.3,0.16,9.94,-0.03,-0.01,-0.0,32.39,18.223685,3.3737847773748855,352.1866440295759,10.025926391112193,0.03162277660168379,0.16354561006012325,0.9744408072565605
20182169,1957,1,214729.0,251158,1.33,0.13,9.91,-0.03,-0.01,-0.0,32.39,18.263682,-9.428719703522543,306.05386366728214,9.999694995348609,0.03162277660168379,-0.4172488430087788,0.8461837749136302
20222172,1968,1,214827.0,251422,1.31,0.15,9.95,-0.03,-0.01,-0.0,32.39,18.303685,-17.13355629223739,260.81396684282976,10.036986599572602,0.03162277660168379,-0.7667840733385105,0.7204091117644065
20262169,1936,1,214911.0,251232,1.28,0.14,9.94,-0.03,-0.01,-0.0,32.39,18.343682,-38.386290681886805,204.22616329111904,10.023053426975235,0.03162277660168379,-1.7309290392295769,0.5630853239209312
20302172,1963,1,214738.0,250613,1.28,0.14,9.91,-0.03,-0.01,-0.0,32.39,18.383685,-17.590426030511324,115.64413937581423,9.993302757347042,0.03162277660168379,-0.7875102843826437,0.31681212258591035
20342172,1978,1,214569.0,250258,1.31,0.14,9.95,-0.03,-0.01,-0.0,32.39,18.423685,-7.0444890797584945,-6.657688244484288,10.036842132862306,0.03162277660168379,-0.3090865749786957,-0.02320790953677929
20382858,1943,1,214500.0,250295,1.26,0.16,9.92,-0.03,-0.01,-0.0,32.45,18.464371,-33.705189650445355,-137.97756661209561,10.000979951984705,0.03162277660168379,-1.5185676596750564,-0.38829966760542217
20421172,1997,1,214489.0,250281,1.28,0.14,9.93,-0.03,-0.01,-0.0,32.45,18.502685,7.0338067588906155,-242.950216363396,10.013136371786814,0.03162277660168379,0.3295850336858964,-0.6801416166174502
20461172,2017,1,214407.0,250250,1.3,0.14,9.9,-0.03,-0.01,-0.0,32.45,18.542685,37.77574764689378,-297.5042587248165,9.98597015817692,0.03162277660168379,1.7242144025695643,-0.8318111999514126
20501169,2011,1,214440.0,250373,1.32,0.13,9.91,-0.03,-0.01,-0.0,32.45,18.582682,23.219234406238005,-299.95417421058653,9.998369867133341,0.03162277660168379,1.0638481313597714,-0.8386223846931126
20541172,2011,1,214487.0,250636,1.29,0.16,9.93,-0.03,-0.01,-0.0,32.45,18.622685,26.046548961591984,-266.929230596328,10.014719167305692,0.03162277660168379,1.1921112077977227,-0.7468073839931028
20581172,2007,1,214601.0,250797,1.29,0.16,9.93,-0.03,-0.01,-0.0,32.45,18.662685,22.734686732385047,-220.36865149060282,10.014719167305692,0.03162277660168379,1.0418662916626131,-0.6173609978578873
20621172,2015,1,214629.0,250985,1.32,0.12,9.95,-0.03,-0.01,-0.0,32.45,18.702685,27.04408466154495,-175.16157626702645,10.037893205249794,0.03162277660168379,1.237365103403489,-0.49167758438171705
20661172,2011,1,214716.0,251200,1.28,0.15,9.92,-0.03,-0.01,-0.0,32.45,18.742685,27.596325172649465,-134.73185328930603,10.003364434029184,0.03162277660168379,1.262417875389471,-0.37927602854990256
20701172,1993,1,214775.0,251334,1.3,0.15,9.92,-0.03,-0.01,-0.0,32.45,18.782685,5.984005704176965,-95.7314907835891,10.005943233898542,0.03162277660168379,0.28196008418376345,-0.270848339691805
20741169,1987,1,214827.0,251538,1.32,0.17,9.93,-0.03,-0.01,-0.0,32.45,18.822682,2.888211317839204,-56.27471294162133,10.018792342393368,0.03162277660168379,0.1415172348873905,-0.16115173801111982
20781171,1999,1,214907.0,251692,1.3,0.13,9.94,-0.03,-0.01,-0.0,32.45,18.862684,14.494763103591767,-19.77463807565605,10.025492506605348,0.03162277660168379,0.6680564684006691,-0.05967527711196748
20821169,1996,1,214995.0,251884,1.29,0.13,9.92,-0.03,-0.01,-0.0,32.45,18.902682,11.93148251493353,9.192227318187017,10.004369045572039,0.03162277660168379,0.5517714751188283,0.020857570952139838
20861172,1973,1,214997.0,252090,1.32,0.14,9.92,-0.03,-0.01,-0.0,32.45,18.942685,-9.16583248343557,32.65719229615001,10.008416458161602,0.03162277660168379,-0.40532278280414963,0.08609419333799008
20901172,1965,1,215105.0,252294,1.3,0.14,9.91,-0.03,-0.01,-0.0,32.45,18.982685,-17.581684329954488,61.786948212173655,9.99588415299017,0.03162277660168379,-0.7871137111026753,0.1670799049582846
20941172,1975,1,215124.0,252451,1.29,0.13,9.93,-0.03,-0.01,-0.0,32.45,19.022685,-5.223042988252981,109.01836808827198,10.014284797228408,0.03162277660168379,-0.22645541573255742,0.2983913433558394
20981172,1973,1,215238.0,252668,1.29,0.13,9.91,-0.03,-0.01,-0.0,32.45,19.062685,-6.816855514049635,174.39794796955576,9.994453461795697,0.03162277660168379,-0.2987598211397676,0.48015777550122846
21021179,1972,1,215302.0,252881,1.29,0.14,9.92,-0.03,-0.01,-0.0,32.45,19.102692,-6.878001553660738,238.12809633970326,10.004503985705638,0.03162277660168379,-0.30153375343451894,0.6573385054840797
21061172,1973,1,215434.0,253097,1.27,0.14,9.92,-0.03,-0.01,-0.0,32.45,19.142685,-2.6707157699556223,268.7171161913267,10.001944810885531,0.03162277660168379,-0.11066732965801342,0.7423812208296052
21101172,1970,1,215429.0,252771,1.28,0.13,9.91,-0.03,-0.01,-0.0,32.45,19.182685,-8.18599023877796,243.63843882009695,9.993167665960579,0.03162277660168379,-0.36087156301126805,0.6726582015478817
21141172,1973,1,215334.0,252432,1.31,0.11,9.94,-0.03,-0.01,-0.0,32.45,19.222685,1.7431898755796487,167.08551655830723,10.026554742283114,0.03162277660168379,0.08957254677565571,0.45982796349656285
21181172,1975,1,215258.0,252300,1.28,0.16,9.91,-0.03,-0.01,-0.0,32.45,19.262685,-1.024898139315249,69.77648163764574,9.993602953890054,0.03162277660168379,-0.03600367677156457,0.1892921765557979
21221172,1963,1,215215.0,252338,1.29,0.15,9.92,-0.03,-0.01,-0.0,32.45,19.302685,-6.914682714517839,-9.768438516636618,10.00464891937743,0.03162277660168379,-0.3031978196170163,-0.03185632819121443
21261184,1982,1,215235.0,252394,1.28,0.12,9.92,-0.03,-0.01,-0.0,32.45,19.342697,12.537935037161002,-47.89610542355591,10.002959562049623,0.03162277660168379,0.5792836124107866,-0.1378577737845118
21301172,1987,1,215268.0,252492,1.27,0.15,9.9,-0.03,-0.01,-0.0,32.45,19.382685,13.804249034347682,-46.239615769538865,9.982254254425701,0.03162277660168379,0.6367308210024276,-0.13325244877564582
21341172,1975,1,215277.0,252657,1.3,0.15,9.91,-0.03,-0.01,-0.0,32.45,19.422685,14.962818588316042,-25.323411189205046,9.996029211641991,0.03162277660168379,0.6892901285538019,-0.07510181691943403
21381172,1988,1,215370.0,252795,1.29,0.13,9.94,-0.03,-0.01,-0.0,32.45,19.462685,11.234876760770051,-9.220563810254925,10.02420071626661,0.03162277660168379,0.5201694742292596,-0.030333142651898792
21421858,1946,1,215323.0,252895,1.27,0.13,9.94,-0.03,-0.01,-0.0,32.39,19.503371,-8.257808955720215,-12.466665743952355,10.021646571297552,0.03162277660168379,-0.36412966868026636,-0.03935786211231458
21462185,1963,1,215381.0,252987,1.29,0.15,9.91,-0.03,-0.01,-0.0,32.39,19.543698,-11.45450246018684,-35.40328747933342,9.994733613258534,0.03162277660168379,-0.5091498761190424,-0.10312559977411762
21502171,1931,1,215391.0,253095,1.29,0.13,9.93,-0.03,-0.01,-0.0,32.39,19.583684,-25.095411071338894,-67.52831130080466,10.014284797228408,0.03162277660168379,-1.1279791112892517,-0.1924386692863012
21542172,1941,1,215329.0,253187,1.29,0.13,9.91,-0.03,-0.01,-0.0,32.39,19.623685,-25.356446746922803,-95.04241679343838,9.994453461795697,0.03162277660168379,-1.139821174899418,-0.268932595954979
21582172,1951,1,215371.0,253391,1.29,0.13,9.93,-0.03,-0.01,-0.0,32.39,19.663685,-10.594689252065972,-108.29908911357268,10.014284797228408,0.03162277660168379,-0.47014385642210793,-0.30578841598512807
21622172,1949,1,215413.0,253632,1.28,0.13,9.9,-0.03,-0.01,-0.0,32.39,19.703685,-10.189509753864701,-105.39113950868818,9.983250973505575,0.03162277660168379,-0.45176260879953,-0.2977038179271683
21662172,1962,1,215427.0,253844,1.28,0.15,9.9,-0.03,-0.01,-0.0,32.39,19.743685,-1.783442885739452,-90.0437437696344,9.983531439325466,0.03162277660168379,-0.07041558280019278,-0.25503542863380513
21702172,1952,1,215492.0,253997,1.29,0.15,9.92,-0.03,-0.01,-0.0,32.39,19.783685,-5.997853835535822,-65.9147624748615,10.00464891937743,0.03162277660168379,-0.2616052446547767,-0.18795272713560793
21742172,1955,1,215568.0,254205,1.29,0.14,9.9,-0.03,-0.01,-0.0,32.39,19.823685,-6.123006313859713,-32.652267123502334,9.984673254543686,0.03162277660168379,-0.26728287322399913,-0.09547729191183502
21782172,1962,1,215588.0,254367,1.28,0.14,9.92,-0.03,-0.01,-0.0,32.39,19.863685,1.2634079486449366,11.914572741069675,10.003219481746864,0.03162277660168379,0.0678069084771361,0.02842615758856707
21822171,1946,1,215678.0,254515,1.28,0.14,9.92,-0.03,-0.01,-0.0,32.39,19.903684,-12.051249251697486,64.44314657528659,10.003219481746864,0.03162277660168379,-0.5362217062373751,0.17446459143700077
21862172,1952,1,215743.0,254699,1.29,0.15,9.9,-0.03,-0.01,-0.0,32.39,19.943685,-10.398902103257749,110.40382257607506,9.984818476066554,0.03162277660168379,-0.4612618372687726,0.3022431441720125
21902172,1955,1,215790.0,254943,1.28,0.14,9.91,-0.03,-0.01,-0.0,32.39,19.983685,-3.222648078035197,127.44966611865037,9.993302757347042,0.03162277660168379,-0.1357061198010232,0.3496335093176503
21942172,1957,1,215812.0,254746,1.26,0.11,9.93,-0.03,-0.01,-0.0,32.39,20.023685,-4.5533975262692366,98.3442373774402,10.01022477270116,0.03162277660168379,-0.19607648710783115,0.2687154314107882
21982171,1964,1,215712.0,254468,1.29,0.13,9.93,-0.03,-0.01,-0.0,32.39,20.063684,3.3871991006672864,24.814480219996113,10.014284797228408,0.03162277660168379,0.16415416009590134,0.06429011024332124
22022172,1965,1,215628.0,254343,1.29,0.16,9.94,-0.03,-0.01,-0.0,32.39,20.103685,4.363858947082144,-68.94410847571946,10.024634656684501,0.03162277660168379,0.20846100819575944,-0.19637482797060402
22062172,1950,1,215610.0,254345,1.3,0.13,9.94,-0.03,-0.01,-0.0,32.39,20.143685,-12.233497229794041,-147.33306227768736,10.025492506605348,0.03162277660168379,-0.5444895115655777,-0.4143095482313616
22102169,1933,1,215568.0,254376,1.31,0.15,9.91,-0.03,-0.01,-0.0,32.39,20.183682,-28.849766613725738,-182.55556151455949,9.997334644794082,0.03162277660168379,-1.2982980420203674,-0.512234130022116
22142172,1929,1,215575.0,254461,1.28,0.13,9.89,-0.03,-0.01,-0.0,32.39,20.223685,-32.97003723670838,-169.85646224567276,9.973334447415269,0.03162277660168379,-1.4852169629660072,-0.47692845859141836
22182172,1917,1,215657.0,254558,1.28,0.16,9.89,-0.03,-0.01,-0.0,32.39,20.263685,-47.75486999390197,-129.06399479341906,9.973770600931225,0.03162277660168379,-2.155941106647581,-0.36351841097920246
22222172,1922,1,215722.0,254671,1.27,0.14,9.92,-0.03,-0.01,-0.0,32.39,20.303685,-39.110141079124084,-90.8448492910509,10.001944810885531,0.03162277660168379,-1.7637670121585787,-0.25726263921949954
22260172,2001,1,215742.0,254714,1.28,0.13,9.91,-0.03,-0.01,-0.0,32.39,20.341685,33.431306787911794,-75.89009686011411,9.993167665960579,0.03162277660168379,1.5271258441279305,-0.2156858655858237
22300172,2032,1,215746.0,254748,1.29,0.12,9.93,-0.03,-0.01,-0.0,32.39,20.381685,71.1127247159283,-80.95848421613724,10.014159974755746,0.03162277660168379,3.2365693791032806,-0.22977685069322196
